#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 20:28:12 05-Nov-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    35  1858.4100   0.0130   900.0020     1.2120    -0.0900     0.0760   -17.2080     0.8840    -0.0330     0.1000    -2.8910     0.6870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    35  2044.8180   0.0160   903.0560     1.5040     0.0910     0.0870   -19.3550     1.0410     0.0110     0.1180    -1.4300     0.8210     0.0090     0.1430     0.0740     0.6970    -0.0210     0.1660    -0.2630     0.6380
      7    35  2226.3479   0.0160   900.0170     1.5880    -0.0210     0.0900   -19.5080     1.0440    -0.0200     0.1200    -3.1700     0.8700     0.1200     0.1430     0.3750     0.7280    -0.0700     0.1660     0.0440     0.6510
      8    35  2401.2500   0.0180   903.5000     1.8160    -0.1060     0.1080   -20.5930     1.2850     0.0870     0.1430    -0.8590     1.0380     0.0640     0.1690    -0.1970     0.8370    -0.2000     0.1980     0.5780     0.7450
      9    35  2571.7729   0.0160   901.8900     1.6470    -0.1650     0.0920   -19.6390     1.0640     0.0040     0.1210    -1.8980     0.8600     0.2080     0.1480     1.9630     0.7600     0.2100     0.1720     0.3900     0.6630
     10    35  2740.4541   0.0200   901.1220     2.1050    -0.2020     0.1260   -16.9330     1.5660     0.0130     0.1810    -1.8420     1.3260    -0.2100     0.2280    -0.6960     1.1470    -0.1690     0.2590     0.4990     0.9840
     11    35  2906.8201   0.0150   900.7730     1.4300    -0.1830     0.0810   -18.0640     0.9650     0.2790     0.1080    -2.0470     0.7600    -0.0020     0.1290     0.8910     0.6680    -0.2560     0.1510    -0.8790     0.5780
     12    35  3069.5459   0.0150   899.8710     1.5510    -0.3880     0.0870   -18.2970     1.0190     0.2060     0.1170    -2.0830     0.8240    -0.2200     0.1390    -0.6680     0.6970     0.2580     0.1620    -0.0690     0.6220
     13    35  3229.0869   0.0200   900.8860     1.9290    -0.3430     0.1150   -17.2150     1.3180     0.1190     0.1520    -3.0510     1.0540    -0.0200     0.1820    -1.1150     0.9050     0.0850     0.2090     0.1410     0.8010
     14    35  3386.6360   0.0290   902.4450     3.1010    -0.2500     0.1890   -17.8590     2.3740     0.2840     0.2780     1.2100     1.9440    -0.0180     0.3290    -0.2810     1.6390    -0.1960     0.3640     1.3480     1.4040
     15    35  3542.7400   0.0290   894.3450     3.0630    -0.4200     0.1730   -13.5130     2.0240     0.4810     0.2300    -2.3090     1.5630    -0.1160     0.2710     1.0410     1.3630    -0.9590     0.3170    -0.8770     1.2120
     16    35  3697.6960   0.0380   900.3090     3.8140    -0.3730     0.2180    -9.5440     2.6140     0.2840     0.2930    -0.9480     2.0890    -0.8980     0.3550     1.3900     1.8090    -0.4190     0.4030    -0.3860     1.5810
     17    35  3851.7959   0.0530   897.0310     5.3230    -0.3980     0.2970   -20.4610     3.3680     0.9090     0.3930     1.0490     2.8090    -0.2090     0.4860    -1.5830     2.3670    -0.0950     0.5610    -0.0340     2.1100
     18    35  4005.1021   0.0760   886.0080     7.5400    -1.1680     0.4170    -6.1020     5.0060     0.8910     0.5750    -5.5960     4.0490     0.9450     0.6960     0.2040     3.4890    -0.0250     0.7940     0.9470     3.1190
     20    35  4310.4868   0.2820   911.6640    30.1230    -2.2390     1.4480   -50.1480    18.2990     7.1400     2.1650     3.0440    14.2390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    35  4611.1221   0.5060   861.9810    49.6720     0.1970     2.5810    84.7710    37.9350    -3.1860     3.5410    46.6970    25.7720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    36  1681.8840   0.0130   902.0800     1.0700     0.0570     0.0660   -19.2830     0.8000     0.1570     0.0910    -1.9320     0.6070     0.0430     0.1160    -1.0860     0.5390     0.2600     0.1270    -0.4770     0.4880
      5    36  1875.4120   0.0130   902.0130     1.1130    -0.0720     0.0690   -19.3940     0.8320    -0.0760     0.0900    -1.1970     0.6560    -0.0810     0.1110    -0.3870     0.5360    -0.1450     0.1300     0.0060     0.5180
      6    36  2063.0359   0.0150   904.2410     1.5100     0.0540     0.0870   -20.0160     1.0030     0.0440     0.1100    -2.1850     0.8010    -0.1980     0.1290    -0.7630     0.6770     0.0670     0.1480    -0.2850     0.6150
      7    36  2245.4609   0.0170   901.8210     1.5350    -0.0640     0.0880   -19.8140     1.0280     0.0420     0.1160    -0.6460     0.8410    -0.1880     0.1430    -1.2110     0.7240    -0.2090     0.1580    -0.0170     0.6430
      8    36  2421.0210   0.0180   898.9350     1.6740     0.0920     0.0950   -21.2450     1.1380     0.1260     0.1280    -0.8690     0.9290    -0.0860     0.1520     0.6520     0.7860    -0.2070     0.1780     0.6310     0.6930
      9    36  2592.6760   0.0150   905.6900     1.4960    -0.0980     0.0830   -17.2110     1.0030     0.1670     0.1090    -1.0700     0.8070     0.1150     0.1360    -0.9210     0.6980    -0.0540     0.1530    -0.3150     0.6000
     10    36  2762.6721   0.0150   902.3970     1.4360    -0.2040     0.0800   -19.2150     0.9710     0.1450     0.1060    -2.7410     0.7880    -0.1390     0.1280    -0.8140     0.6830    -0.0490     0.1510    -0.5180     0.5990
     11    36  2930.2710   0.0150   901.9550     1.4240    -0.2030     0.0790   -16.4180     0.9340     0.1850     0.1050    -0.2620     0.7750     0.0370     0.1290    -0.3190     0.6630    -0.0490     0.1430     0.6590     0.5910
     12    36  3094.2620   0.0180   902.0570     1.7030    -0.2340     0.0930   -16.0710     1.1600     0.5380     0.1240    -0.1300     0.8990    -0.0770     0.1460    -0.3200     0.7570    -0.1860     0.1730    -0.4470     0.6840
     13    36  3255.0239   0.0190   903.5610     1.8630    -0.5770     0.1040   -15.5900     1.2280    -0.0010     0.1370     1.7620     1.0060    -0.0840     0.1660    -0.2710     0.8400     0.1280     0.1900    -0.2540     0.7750
     14    36  3413.6470   0.0230   900.6320     2.2210    -0.4850     0.1220   -12.5950     1.4550     0.1350     0.1630    -1.2580     1.1790    -0.3280     0.1960     1.4860     0.9950     0.0560     0.2280     0.1840     0.8840
     15    36  3570.7681   0.0330   893.5400     3.3960    -0.7270     0.2040   -13.9400     2.5380     0.2130     0.2910    -1.8870     2.0880    -0.0280     0.3550    -1.1740     1.7740    -0.3140     0.3940    -1.6310     1.4900
     16    36  3726.6790   0.0480   901.3050     5.1620    -0.6430     0.2960   -18.7260     3.8680     1.0580     0.4360    -5.4160     3.1420    -0.2570     0.5170    -0.6490     2.6020     0.2740     0.5660    -2.1290     2.2860
     17    36  3881.5039   0.0580   898.3940     5.7220    -0.7050     0.2950   -17.7990     3.7330     0.9640     0.4120    -1.1180     2.8990    -0.4450     0.4940    -2.6140     2.4640    -1.4340     0.5880     1.5470     2.2130
     18    36  4035.5969   0.0730   898.1010     6.9760     0.1280     0.3850   -11.5280     4.6990     1.3830     0.4920     7.7630     3.6790     0.6750     0.6210     3.8530     3.2400    -0.7650     0.7270    -1.7300     2.7970
     19    36  4188.4448   0.1410   902.2980    14.9680    -1.3480     0.8540    -4.1340    10.1170     0.1140     1.0380     2.6670     7.7280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    37  1486.8120   0.0260   904.2360     2.2400    -0.0620     0.1610   -19.1640     1.5540     0.0830     0.1670    -0.8940     1.1780     0.0190     0.1830     0.0480     0.9930     0.1120     0.2020    -0.0950     0.8860
      4    37  1697.5830   0.0130   903.5580     1.0890     0.0560     0.0640   -19.6750     0.7990     0.0150     0.0860    -1.3670     0.6540     0.0250     0.1020    -0.1390     0.5390     0.0350     0.1140    -0.0100     0.4990
      5    37  1892.1780   0.0130   903.8350     1.1050    -0.0160     0.0650   -17.5730     0.8270    -0.0830     0.0840    -1.5660     0.6470    -0.1030     0.1010     0.7870     0.5400     0.2510     0.1170    -0.0860     0.4750
      6    37  2081.0779   0.0150   902.1680     1.2530    -0.0880     0.0720   -19.9010     0.8870    -0.1240     0.0920    -1.2720     0.7280    -0.0770     0.1150     0.0310     0.5960    -0.1890     0.1300    -0.3380     0.5140
      7    37  2264.3010   0.0170   900.2510     1.5360     0.1620     0.0870   -21.0410     1.0520     0.1200     0.1150    -1.2860     0.8620     0.0430     0.1380     0.4200     0.7420     0.0660     0.1580     0.7210     0.6340
      8    37  2440.5740   0.0170   899.9450     1.6540    -0.1060     0.0900   -19.9030     1.1010     0.0270     0.1150    -0.4460     0.8550     0.0440     0.1410    -0.9490     0.7650     0.0530     0.1610     0.0810     0.6630
      9    37  2613.2729   0.0170   898.8380     1.6520    -0.1950     0.0860   -18.3800     1.0580    -0.0680     0.1140    -2.1200     0.8890    -0.0140     0.1430    -0.8040     0.7420    -0.0890     0.1600     0.8220     0.6530
     10    37  2784.5110   0.0150   899.1560     1.3980    -0.0440     0.0760   -18.8050     0.9500     0.3570     0.1020    -1.8890     0.7580    -0.0290     0.1210     0.1040     0.6380     0.0910     0.1360     0.2440     0.5770
     11    37  2953.2319   0.0150   902.1600     1.4720    -0.1380     0.0800   -17.4360     0.9710     0.2050     0.1050    -2.1110     0.7660     0.0820     0.1240    -0.8210     0.6600    -0.0960     0.1460    -0.0990     0.6020
     12    37  3118.4961   0.0160   902.6850     1.6480    -0.2900     0.0950   -16.9580     1.2270     0.4440     0.1380    -1.5170     1.0220     0.0650     0.1660     0.4130     0.9180    -0.3180     0.1970    -0.2450     0.8370
     13    37  3280.5759   0.0190   900.9100     1.9800    -0.3300     0.1100   -15.1380     1.4130     0.5750     0.1580    -3.8760     1.2300    -0.2200     0.2050     0.5360     1.0970     0.2690     0.2400    -1.4480     0.9450
     14    37  3440.3940   0.0240   901.3170     2.2150    -0.2280     0.1190   -14.5490     1.4840     0.4150     0.1610    -3.6370     1.1880    -0.0240     0.1900     0.2200     1.0280    -0.0300     0.2230    -0.3420     0.9080
     15    37  3598.4431   0.0390   896.2840     3.6520    -0.3040     0.1930   -16.5700     2.3850     0.1550     0.2550    -1.5590     1.9280     0.4340     0.3170    -1.2670     1.7000     0.2690     0.3630    -0.4420     1.4930
     16    37  3755.2100   0.0410   898.3630     3.8490    -0.2260     0.2060   -13.1460     2.5780     0.4620     0.2770    -6.4650     2.1400     1.1540     0.3320     1.2730     1.7640    -0.4100     0.3880    -1.5410     1.5560
     17    37  3910.9641   0.0570   891.7470     5.1850    -0.3570     0.2830   -11.4630     3.5220     0.4610     0.3830     3.1570     2.7820     0.0830     0.4530    -1.9520     2.4670    -0.2460     0.5340    -1.8280     2.2370
     18    37  4065.5879   0.0840   893.3050     7.8500    -0.7130     0.4100   -17.0900     5.3310     0.1260     0.5640   -10.7870     4.2000     0.2430     0.6870     0.5430     3.5910    -0.2490     0.7680    -0.8760     3.1490
     19    37  4219.2930   0.1540   908.0960    16.1400     0.5970     0.7970    -9.1380     9.8690    -0.7720     1.0180    -2.1130     6.8750    -1.8450     1.1660    -5.4760     6.9330    -0.9260     1.4650     2.9410     6.0080
     20    37  4374.7021   0.4700   976.8840    39.7730    -1.8850     2.2230    73.6900    32.4350     1.2890     3.2250   -41.7690    25.2470    -4.2350     4.0600   -10.7410    23.1320     4.9610     5.6700   -21.1880    23.6340
     22    37  4677.0371   0.5500   873.9780    45.6990     3.5300     2.3380   -34.0310    30.8520    -8.0430     3.3630   -13.7990    25.5290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    38  1501.5439   0.0190   903.0070     1.2650     0.0200     0.0870   -19.6080     0.9290    -0.0280     0.1090    -1.5060     0.6700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    38  1713.0389   0.0140   904.2620     1.1520     0.0660     0.0660   -19.0470     0.7970     0.0760     0.0860    -2.5920     0.6730    -0.0090     0.1070    -0.3210     0.5480    -0.1430     0.1220    -0.0380     0.4820
      5    38  1908.7740   0.0130   902.2640     1.1090    -0.0360     0.0610   -18.3140     0.7630     0.0330     0.0820    -1.6810     0.6100    -0.0490     0.1010    -0.5570     0.5350    -0.0670     0.1070    -0.2880     0.4800
      6    38  2098.9221   0.0140   902.0090     1.2380     0.0820     0.0670   -20.3630     0.8650    -0.0940     0.0860    -2.4010     0.6460    -0.2660     0.1060     1.4320     0.5740    -0.0600     0.1190     0.1280     0.5070
      7    38  2282.8660   0.0160   902.6310     1.4720     0.0740     0.0770   -18.5920     1.0060     0.0020     0.1060    -2.3740     0.7930     0.1710     0.1270     0.3820     0.6890    -0.2860     0.1420    -0.9940     0.6050
      8    38  2459.8560   0.0170   903.9580     1.5390    -0.2070     0.0800   -18.5640     1.0180    -0.0290     0.1060    -1.3110     0.7960    -0.3020     0.1260    -0.3730     0.6930    -0.2430     0.1470     0.1910     0.6150
      9    38  2633.6641   0.0150   901.6300     1.4160    -0.0870     0.0730   -19.7100     0.9270     0.1420     0.0990    -2.5940     0.7600    -0.0410     0.1200    -0.8770     0.6590    -0.0370     0.1360    -1.0470     0.5750
     10    38  2806.0549   0.0160   899.7820     1.4910    -0.1350     0.0780   -18.8420     0.9940     0.2410     0.1020    -1.9190     0.7970     0.1250     0.1240    -0.0780     0.6840     0.1050     0.1450     0.1660     0.6150
     11    38  2975.8711   0.0170   902.2330     1.7000    -0.2360     0.0980   -17.5160     1.2490     0.3560     0.1370    -0.3970     1.0590    -0.0130     0.1700     0.6650     0.8850     0.0360     0.1820    -0.5540     0.7410
     12    38  3142.3069   0.0150   903.4300     1.3950    -0.3800     0.0730   -16.9970     0.9410     0.2100     0.0990    -1.8230     0.7580     0.0090     0.1200    -1.7730     0.6490    -0.0280     0.1420    -1.0440     0.5810
     13    38  3305.6790   0.0190   899.6830     1.8020    -0.2000     0.0940   -16.1730     1.1810     0.2260     0.1230    -0.6800     0.9560    -0.0200     0.1520    -1.2650     0.8070    -0.1660     0.1720     0.7990     0.7370
     14    38  3466.6631   0.0240   901.1330     2.2660    -0.4850     0.1190   -16.6170     1.4900     0.2920     0.1530    -2.6070     1.2070    -0.1160     0.1870    -2.2420     1.0560    -0.0390     0.2190     0.7530     0.9270
     15    38  3625.7480   0.0340   893.7850     3.0870    -0.7230     0.1620   -17.1200     2.0340     0.3390     0.2150     1.6840     1.6240     0.0780     0.2560     0.1770     1.3750    -0.3270     0.2940     1.7220     1.2000
     16    38  3783.3750   0.0570   897.3360     5.6030    -0.5110     0.3050   -11.2190     4.0140     0.5630     0.4250    -2.1500     3.4120    -0.9310     0.5100     2.0550     2.6800    -0.2060     0.5840    -1.4710     2.3810
     17    38  3939.6860   0.0650   892.2860     5.7080    -0.7010     0.3010   -11.1960     3.8630     0.0220     0.3980    -0.6080     3.1630    -0.2580     0.4810    -0.5400     2.6930    -1.7990     0.5680     2.4960     2.3660
     18    38  4095.1621   0.1050   899.9890     9.3610    -1.4750     0.5100   -12.0440     6.1220     0.9280     0.6470    -5.8650     4.8890    -0.6650     0.7720     3.1070     4.2880    -1.7710     0.9020    -0.8250     3.7580
     21    38  4556.2271   0.3970   955.4090    36.9190    -0.5430     1.7230    28.5380    20.6050    -0.3290     2.4080    49.2490    19.9580     3.6740     2.7770   -12.5290    14.6630    -2.4400     3.4700    -6.2770    13.9610
      3    39  1516.0551   0.0170   903.7330     1.2250     0.1230     0.0720   -18.7650     0.8700     0.0110     0.0950    -1.2950     0.7650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    39  1728.2260   0.0130   904.4550     1.0350    -0.0270     0.0580   -19.3370     0.7600    -0.0580     0.0800    -1.2200     0.6160     0.0240     0.0940    -0.7540     0.5300    -0.0870     0.1020     0.4210     0.4660
      5    39  1925.1801   0.0120   902.6940     1.0190     0.0620     0.0540   -20.1140     0.6890     0.0760     0.0700    -2.8180     0.5840     0.0530     0.0820    -0.0440     0.5000     0.1200     0.0990    -0.1300     0.4320
      6    39  2116.4929   0.0140   902.9410     1.1950    -0.0510     0.0630   -17.9220     0.8240    -0.1360     0.0820    -1.6960     0.6340    -0.1990     0.0980    -1.6980     0.5530    -0.0470     0.1150     0.2300     0.4940
      7    39  2301.1521   0.0170   899.1660     1.4700    -0.1790     0.0780   -17.4030     1.0090     0.0680     0.1040    -0.8920     0.7890     0.0030     0.1220     0.2630     0.6930     0.0530     0.1420    -0.6210     0.6100
      8    39  2478.9839   0.0170   902.9190     1.6700    -0.1940     0.0930   -19.6030     1.2760     0.1440     0.1380    -1.0840     1.0990    -0.3630     0.1710     0.6610     0.9210    -0.0370     0.1840     0.2210     0.7480
      9    39  2653.7959   0.0150   903.0050     1.3380    -0.0300     0.0700   -18.9500     0.9280     0.0330     0.0940    -1.4110     0.7270     0.2150     0.1120     0.2870     0.6220     0.1110     0.1270     0.0040     0.5600
     10    39  2827.2319   0.0150   902.9380     1.3410    -0.0610     0.0690   -20.4420     0.8970    -0.0890     0.0900    -1.0150     0.6960    -0.1140     0.1070     1.2070     0.5960    -0.0630     0.1230     1.0390     0.5260
     11    39  2998.1189   0.0160   904.4270     1.4630    -0.1620     0.0740   -17.9450     0.9800     0.2010     0.0990    -1.8710     0.7480    -0.0470     0.1180     0.0360     0.6670    -0.2880     0.1390    -0.6980     0.5830
     12    39  3165.6819   0.0150   900.7550     1.4200    -0.2250     0.0730   -16.4340     0.9480     0.2060     0.0950    -1.1140     0.7470     0.0220     0.1140    -0.3730     0.6410    -0.0550     0.1340     0.2000     0.5670
     13    39  3330.3169   0.0200   899.8370     1.8010    -0.1240     0.0940   -17.2400     1.2200     0.3220     0.1240    -1.5660     0.9830    -0.0470     0.1490     0.5610     0.8470    -0.0740     0.1760     0.5910     0.7540
     14    39  3492.6150   0.0270   899.7690     2.3860    -0.5610     0.1200   -12.2040     1.6040     0.3380     0.1590    -0.3030     1.2890     0.1140     0.1940     0.2290     1.1010    -0.3350     0.2290     1.4980     0.9740
     15    39  3652.7429   0.0380   901.8910     3.4340    -0.5410     0.1720   -10.1260     2.3190     0.2480     0.2320     0.6450     1.8520     0.1120     0.2850    -0.7850     1.5680    -0.6050     0.3240    -0.3510     1.4120
     16    39  3811.1169   0.0660   913.4440     5.8530    -0.2320     0.2850   -18.0750     3.7410     0.4270     0.4000    -2.1790     3.1000     0.7450     0.4600    -4.3160     2.6190    -0.2610     0.5510     3.8180     2.3370
     18    39  4124.5112   0.1190   900.4600    12.0970     0.0380     0.6080   -14.3660     8.0100    -0.7370     0.8140    -7.2870     6.7230    -0.2240     1.0870    -4.6070     6.1220    -1.6150     1.3050    -2.3290     5.4350
     21    39  4586.9258   0.4300   957.5450    39.8170     3.7340     2.1580   -24.3380    27.3560     0.7750     2.8620    14.2750    22.8760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    40  1530.2930   0.0180   904.9920     1.2920     0.0150     0.0840   -19.2290     1.0240    -0.0980     0.1210    -1.0750     0.8570     0.0000     0.1400    -0.0820     0.8270     0.0390     0.1470     0.5370     0.6650
      4    40  1743.2070   0.0140   904.9940     1.0500    -0.0300     0.0580   -18.6820     0.7440    -0.0910     0.0770    -1.8240     0.6040    -0.0130     0.0890    -0.7710     0.5090    -0.0050     0.1030    -0.2380     0.4620
      5    40  1941.3870   0.0150   904.1440     1.1600    -0.1990     0.0620   -19.9790     0.8160     0.0730     0.0820    -2.3920     0.6380    -0.0120     0.0980     0.2720     0.5710     0.0660     0.1140     0.5590     0.5050
      6    40  2133.8550   0.0160   905.2940     1.3210    -0.1200     0.0670   -18.0920     0.9170    -0.0400     0.0900    -1.0440     0.7080     0.0080     0.1090     1.4920     0.6340    -0.2480     0.1250     0.1120     0.5740
      7    40  2319.2700   0.0160   901.3600     1.3350    -0.1090     0.0680   -18.9690     0.9000     0.0400     0.0910    -1.2020     0.7400    -0.0210     0.1070     0.9260     0.6240    -0.2170     0.1260    -0.5080     0.5560
      8    40  2497.8511   0.0160   899.8020     1.3820    -0.0340     0.0690   -20.5940     0.9470    -0.0620     0.0930    -2.2350     0.7480    -0.2530     0.1150    -1.0390     0.6330    -0.0680     0.1290     0.7420     0.5700
      9    40  2673.7390   0.0150   902.0320     1.3220    -0.1730     0.0680   -17.2970     0.8890     0.0390     0.0900    -0.6630     0.7170    -0.0190     0.1080     0.7680     0.6160    -0.1370     0.1240     0.2300     0.5410
     10    40  2848.2300   0.0140   902.8150     1.2560    -0.0340     0.0630   -19.1300     0.8570     0.1370     0.0840    -1.6810     0.6830     0.2310     0.1020    -1.0280     0.5770    -0.0640     0.1170    -0.1270     0.5180
     11    40  3020.0249   0.0140   900.8100     1.3020    -0.2530     0.0640   -16.8890     0.8670     0.1820     0.0850    -2.3370     0.6860    -0.0840     0.1030    -0.1150     0.5990    -0.1230     0.1200     0.5340     0.5190
     12    40  3188.6790   0.0160   902.8180     1.3890    -0.3640     0.0700   -18.5140     0.9510     0.2650     0.0950    -2.8500     0.7550     0.2210     0.1110    -1.4480     0.6370    -0.0430     0.1290    -0.2410     0.5720
     13    40  3354.6411   0.0210   902.7440     1.9000    -0.3300     0.0950   -17.6650     1.2420     0.3730     0.1220     0.1420     0.9890     0.0970     0.1490    -0.0980     0.8570     0.3060     0.1710     0.3170     0.7760
     14    40  3518.1030   0.0290   899.7220     2.6100    -0.2110     0.1300   -17.0260     1.6920     0.1860     0.1710     0.8260     1.4110    -0.1900     0.2050    -0.1320     1.2150    -0.0610     0.2400     0.5590     1.0450
     15    40  3679.3870   0.0390   900.7610     3.3630    -0.5850     0.1670   -15.3570     2.2790     0.6080     0.2260    -2.4070     1.8390    -0.2510     0.2740    -4.5930     1.5910     0.1010     0.3170    -1.8160     1.4230
     16    40  3838.9839   0.0670   908.5370     6.0420    -0.5510     0.3080    -6.5170     4.1810     0.1740     0.4550    -1.4540     3.7210     0.8780     0.5930     1.6170     3.8360    -0.3770     0.7950    -1.2530     3.7430
     18    40  4153.7578   0.1370   911.6480    13.9730    -1.1560     0.7020   -19.1280     8.8110     0.6270     0.7760    -3.6800     5.9050    -0.6210     0.8490     3.2050     5.5980     0.2850     1.2570    -4.9840     5.5900
     21    40  4617.9019   0.5200   860.4860    41.6950     1.2980     2.2220   -29.6110    33.8230     4.0290     3.2400    23.2100    29.5200     5.2920     3.6780    52.0700    28.0820    -5.9000     4.9020     8.9270    21.8530
      3    41  1544.3510   0.0170   902.8770     1.0850     0.0640     0.0690   -18.8850     0.8090    -0.0740     0.0880    -2.0620     0.6560     0.0140     0.1020    -0.5520     0.5840    -0.0010     0.1160     0.1790     0.5120
      4    41  1758.0170   0.0130   902.0990     0.9010     0.0040     0.0510   -19.1720     0.6690    -0.0090     0.0640    -1.6500     0.5790    -0.0180     0.0770     0.6020     0.5040     0.1100     0.0900    -0.0200     0.4250
      5    41  1957.4260   0.0140   902.0600     1.2080     0.0100     0.0650   -18.8240     0.9240     0.0840     0.0910    -2.2550     0.7600     0.1250     0.1130    -0.4050     0.6380    -0.0320     0.1220    -0.5070     0.5450
      6    41  2151.0950   0.0160   902.8660     1.3230    -0.0320     0.0630   -19.2690     0.9160    -0.0240     0.0850    -2.9960     0.7100    -0.1690     0.1060    -0.9820     0.6210     0.1540     0.1200    -0.3460     0.5600
      7    41  2337.0940   0.0180   901.9080     1.4400    -0.0550     0.0720   -20.1130     0.9800    -0.0240     0.0950    -0.8210     0.8030     0.0000     0.1160    -0.2010     0.6790    -0.0380     0.1340     0.2510     0.6000
      8    41  2516.4890   0.0160   902.1710     1.3160    -0.1600     0.0650   -19.8300     0.8990     0.0380     0.0850    -1.3800     0.7080    -0.0040     0.1040    -0.4280     0.6060     0.0150     0.1180     0.2840     0.5400
      9    41  2693.4761   0.0150   902.4230     1.4270    -0.2800     0.0720   -20.3760     1.0140    -0.0290     0.1010    -1.9670     0.8430     0.1740     0.1260    -0.6780     0.7230    -0.0880     0.1410    -0.2210     0.6320
     10    41  2868.9121   0.0140   903.5210     1.1630    -0.0740     0.0570   -18.4320     0.7730     0.1290     0.0750    -1.6440     0.6230    -0.1450     0.0900    -0.0130     0.5330    -0.1060     0.1050    -0.0370     0.4830
     11    41  3041.6260   0.0150   902.9630     1.2860    -0.2250     0.0630   -18.3940     0.8690     0.1430     0.0830    -2.4880     0.6960    -0.0630     0.1020    -0.6540     0.5970    -0.0350     0.1170    -0.0430     0.5260
     12    41  3211.3521   0.0170   900.2400     1.4170    -0.2670     0.0690   -18.0510     0.9570     0.3020     0.0890    -0.0270     0.7640     0.0280     0.1110    -0.5220     0.6380     0.2070     0.1280     0.9910     0.5650
     13    41  3378.4839   0.0210   902.0590     1.7750    -0.1770     0.0860   -17.7370     1.1830     0.3890     0.1140    -1.2650     0.9480     0.1530     0.1380    -0.3950     0.8150     0.0430     0.1590     0.1120     0.7190
     14    41  3543.2490   0.0340   903.4960     3.0500    -0.3350     0.1530   -15.9950     2.0590     0.3170     0.2040    -2.9940     1.6620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    41  3705.7000   0.0460   898.7570     4.0090    -0.2350     0.2010   -16.9060     2.7540     0.3100     0.2470     2.0980     1.9680     0.0000     0.2920    -0.3660     1.7140    -0.1480     0.3400    -0.7940     1.5910
     16    41  3865.9719   0.0640   895.4950     5.8550    -0.0580     0.2880   -13.1890     3.8990     0.5560     0.3840    -4.0450     3.1760     0.2760     0.4470     2.1420     2.5820     0.0240     0.5030    -3.4530     2.3770
     18    41  4183.1919   0.1290   893.6150    10.6780    -1.2710     0.5660    -3.2770     7.5930    -0.1260     0.8430    -4.2830     6.2030    -0.4420     0.9040   -16.0720     5.7120    -2.5000     1.1010    -1.7840     5.2340
     21    41  4648.9028   0.4480   869.4880    33.3360     3.4500     1.7570   -63.3790    24.3510     1.2880     2.2820   -57.7910    19.4070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    42  1558.1670   0.0140   903.1460     1.0530    -0.0050     0.0540   -19.2460     0.7530    -0.0270     0.0710    -1.7470     0.6480    -0.0310     0.0860    -0.1460     0.5560    -0.0370     0.0980    -0.3910     0.4710
      4    42  1772.6260   0.0130   905.5220     0.8870     0.0550     0.0460   -18.9900     0.6490     0.0000     0.0630    -0.9020     0.4950     0.0970     0.0750     0.7950     0.4470     0.0750     0.0890    -0.2220     0.4060
      5    42  1973.2900   0.0130   901.9760     1.0420    -0.0670     0.0480   -20.5580     0.7300     0.0880     0.0680    -2.7750     0.5580    -0.0770     0.0820    -0.2440     0.4970     0.0790     0.0940     0.3270     0.4300
      6    42  2168.0291   0.0150   900.7310     1.2120     0.0730     0.0580   -20.5000     0.8200     0.0680     0.0770    -2.0160     0.6420     0.0050     0.0930     0.4070     0.5590     0.0690     0.1100    -0.3880     0.4790
