#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 05:01:44 06-Jan-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    35  2906.7749   0.0150   899.6100     1.5180    -0.1090     0.0880   -17.0280     1.0300     0.2710     0.1180    -2.9110     0.8330     0.3590     0.1420    -0.1040     0.6990     0.1220     0.1630     0.3600     0.6200
     12    35  3069.5110   0.0150   899.5200     1.4930    -0.4140     0.0880   -16.5990     1.0100    -0.1140     0.1130    -1.2600     0.7940     0.0750     0.1380    -0.2400     0.6900     0.0380     0.1630     0.6900     0.6050
     13    35  3229.1040   0.0170   899.8850     1.7430    -0.2850     0.0990   -13.7440     1.1800     0.3550     0.1310    -0.5570     0.9320    -0.1590     0.1590     0.0740     0.8020     0.0820     0.1860     0.4560     0.7070
     14    35  3386.5510   0.0220   900.2050     2.1650    -0.2480     0.1260   -13.2370     1.4950     0.3040     0.1720    -1.9620     1.1960     0.4250     0.2040     0.6650     1.0020     0.0180     0.2320     0.5280     0.9020
     15    35  3542.7461   0.0270   900.4660     2.8080    -0.0900     0.1600   -12.1150     1.9090     0.3470     0.2150    -0.5790     1.5230     0.1130     0.2490    -1.1510     1.2420    -0.1570     0.2880     0.9570     1.1200
     16    35  3697.7439   0.0430   892.9490     4.3040    -0.5360     0.2380   -21.3290     2.7820     0.6730     0.3300    -3.9090     2.3220     0.2960     0.3930     0.7450     1.9440    -0.3480     0.4500    -2.0340     1.7200
     17    35  3851.7930   0.0500   903.9550     4.9630    -0.2590     0.2840   -18.7170     3.3580     0.7230     0.3810    -1.3110     2.6160     0.2400     0.4680     1.3180     2.3470    -0.5210     0.5270    -2.0740     2.0430
     18    35  4005.1021   0.0700   898.7460     7.0350    -0.6190     0.4010   -21.5800     4.6330     0.3400     0.5220    -2.5640     3.6950    -0.0770     0.6250    -3.7270     3.3240     0.1070     0.7970    -4.9730     2.9260
     19    35  4157.6201   0.0950   901.8520     9.2300    -1.2540     0.5170   -19.9550     6.0460    -0.1660     0.6910    -6.1600     4.9230     0.5330     0.8300    -0.2260     4.2580    -0.5960     0.9430    11.2270     3.8170
     20    35  4309.3398   0.2580   906.1580    23.3270    -1.0750     1.4180   -37.6770    17.2980     3.7680     1.9110     5.4440    14.4180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    36  1471.8450   0.0310   903.9090     1.9760     0.1970     0.1610   -18.2930     1.4180     0.1890     0.1740    -1.6190     1.0630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    36  1681.8979   0.0130   902.7180     1.1660     0.0670     0.0720   -19.9800     0.8280    -0.0390     0.0910    -2.0390     0.6390    -0.0150     0.1100    -0.2430     0.5640     0.0940     0.1270     0.3090     0.5140
      5    36  1875.4100   0.0140   903.5910     1.2060     0.0810     0.0730   -19.6590     0.8610    -0.0400     0.0960    -2.9950     0.6970     0.0790     0.1170    -0.5530     0.6040    -0.0250     0.1290     0.0680     0.5280
      6    36  2063.0520   0.0150   902.9980     1.3430    -0.1800     0.0780   -20.3430     0.9450    -0.0710     0.1050    -2.2590     0.7730    -0.2050     0.1300    -0.4930     0.6590     0.0450     0.1470    -0.9080     0.5940
      7    36  2245.4231   0.0170   900.5460     1.5810    -0.0540     0.0890   -18.4570     1.0690     0.1510     0.1190    -1.0130     0.8750    -0.3810     0.1440    -0.1970     0.7550     0.1760     0.1680     0.4180     0.6650
      8    36  2421.0320   0.0180   901.7960     1.6590    -0.2230     0.0940   -20.3350     1.1440     0.0340     0.1240    -1.9870     0.9270     0.0620     0.1500     0.7840     0.7900    -0.0940     0.1780     1.2090     0.6990
      9    36  2592.6631   0.0160   901.6990     1.7490    -0.1690     0.1010   -19.8930     1.2990    -0.0070     0.1460    -2.7280     1.0880     0.2070     0.1800    -0.5450     0.9090     0.0300     0.2010     0.2350     0.7830
     10    36  2762.6560   0.0150   898.6460     1.4240    -0.1710     0.0790   -18.3580     0.9550    -0.0480     0.1020    -2.3830     0.7370    -0.0580     0.1250    -0.9530     0.6460    -0.0620     0.1480     0.9070     0.5780
     11    36  2930.2200   0.0140   902.9900     1.3210    -0.1960     0.0730   -17.5110     0.8800     0.1070     0.0970    -2.1970     0.7030    -0.1220     0.1160     0.5550     0.5950     0.0800     0.1340    -0.3820     0.5320
     12    36  3094.2371   0.0150   898.2570     1.5750    -0.1550     0.0840   -15.6590     0.9430     0.3580     0.1050    -1.8780     0.7920    -0.0360     0.1370    -0.5700     0.6930     0.1840     0.1520    -0.6420     0.5900
     13    36  3255.0491   0.0160   902.0980     1.6250    -0.4070     0.0900   -16.5960     1.1030     0.1970     0.1220    -0.6150     0.8850    -0.1780     0.1470    -0.8710     0.7470    -0.0350     0.1690    -0.2280     0.6640
     14    36  3413.6179   0.0230   898.2870     2.2520    -0.4320     0.1230   -17.5990     1.4960     0.1700     0.1650    -2.6620     1.1870    -0.1690     0.2000    -0.0980     1.0580     0.0510     0.2310    -0.7310     0.9100
     15    36  3570.6370   0.0290   899.6770     2.8620    -0.4030     0.1560   -17.2800     1.8740     0.3500     0.2130    -3.6160     1.5800     0.6460     0.2530    -0.9780     1.2780    -0.6130     0.2910    -1.3270     1.1780
     16    36  3726.5459   0.0400   900.2320     4.1540    -0.3880     0.2210   -12.0410     2.6670     1.0400     0.2840    -1.1360     2.0690     0.2840     0.3380     1.2150     1.7990     0.0530     0.4090     2.5940     1.6780
     17    36  3881.5149   0.0530   908.8220     5.0390    -0.8510     0.2820    -9.4650     3.3690     0.9390     0.3740    -0.2700     2.7600     0.3880     0.4670     2.7520     2.3280    -0.8730     0.5130    -1.0590     2.1020
     18    36  4035.3669   0.0810   890.1570     7.4490    -0.7900     0.4190   -18.5760     4.9550    -0.6220     0.5710     9.9420     4.0400     1.0340     0.6560     7.0320     3.4990    -0.3670     0.7930    -3.5430     3.0460
     19    36  4188.4800   0.1160   919.1000    11.6890     0.0560     0.6670   -24.2640     8.6300     1.7090     0.9750    -0.1730     7.7550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    37  1486.8000   0.0200   905.2700     1.7110     0.0210     0.1010   -18.8300     1.1780     0.1300     0.1360    -1.5200     1.0010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    37  1697.5560   0.0150   904.2260     1.0530    -0.0650     0.0730   -19.9170     0.8240    -0.0570     0.0900    -2.0510     0.6630     0.0050     0.1060    -0.1780     0.5840     0.0710     0.1210    -0.2120     0.5140
      5    37  1892.1570   0.0150   902.5210     1.1600    -0.1460     0.0700   -18.8380     0.8730    -0.0500     0.0900    -1.2710     0.7330    -0.0510     0.1070     0.5150     0.6110    -0.0620     0.1270     0.3270     0.5260
      6    37  2081.1321   0.0130   901.8930     1.1670    -0.0350     0.0660   -18.9910     0.7930     0.0310     0.0870    -1.9870     0.6570     0.0100     0.1050    -0.1610     0.5620    -0.0830     0.1240     0.1200     0.5060
      7    37  2264.2500   0.0160   901.8000     1.4700    -0.1570     0.0810   -18.7170     0.9590    -0.1150     0.1060    -1.3550     0.8060    -0.1150     0.1320    -0.1730     0.6900    -0.1690     0.1500     0.1840     0.6010
      8    37  2440.5779   0.0170   901.5200     1.5940    -0.1250     0.0860   -19.9370     1.0830     0.0740     0.1160    -1.1600     0.8730     0.0160     0.1390     1.3070     0.7410     0.0810     0.1600     0.0780     0.6590
      9    37  2613.2810   0.0170   900.3160     1.5920    -0.0680     0.0890   -19.8970     1.0840    -0.0040     0.1150    -1.3380     0.8660    -0.1700     0.1380     0.4490     0.7430    -0.0050     0.1600    -0.4270     0.6610
     10    37  2784.4680   0.0150   897.7950     1.3360     0.0110     0.0740   -17.4300     0.8970    -0.0060     0.0970    -2.3380     0.7270     0.1630     0.1190    -0.3240     0.6300     0.1200     0.1380     0.4410     0.5630
     11    37  2953.2070   0.0140   902.8060     1.3610    -0.1910     0.0730   -17.3500     0.9020    -0.0150     0.0970    -3.1430     0.7290     0.0310     0.1190    -0.1120     0.6260    -0.2380     0.1350    -0.1300     0.5470
     12    37  3118.4839   0.0150   900.0530     1.4690    -0.3030     0.0800   -18.7110     0.9670    -0.0250     0.1040    -3.1560     0.7650    -0.0480     0.1200    -0.0560     0.6410     0.0740     0.1420    -0.0200     0.6030
     13    37  3280.4929   0.0180   898.4940     1.7040    -0.3340     0.0910   -18.5690     1.1110     0.0810     0.1200    -0.4700     0.8920    -0.0830     0.1460    -1.3770     0.7740    -0.0400     0.1660     0.1790     0.6820
     14    37  3440.3579   0.0230   899.3120     2.1800    -0.1700     0.1180   -15.5290     1.4370     0.4530     0.1500    -0.2110     1.1530     0.3730     0.1860     1.2950     0.9920     0.0570     0.2170    -0.6910     0.8760
     15    37  3598.3760   0.0320   899.3880     3.5190    -0.2370     0.1940   -13.4130     2.4870     0.3700     0.2720    -5.4640     2.0910     0.2290     0.3440     1.4310     1.7600    -0.0360     0.3850     2.5480     1.4900
     16    37  3755.1079   0.0460   894.0600     4.3140    -0.0390     0.2380   -10.6170     2.9420     0.6110     0.3150    -1.0410     2.3500     0.4680     0.3750     1.3750     2.0040     0.2160     0.4360     2.0490     1.8450
     17    37  3910.6350   0.0590   902.6680     5.4550    -1.0740     0.2920   -24.1750     3.6100     0.0550     0.3970     0.6610     2.9300     0.1050     0.4700     2.4280     2.4850    -0.0290     0.5420     1.7740     2.2320
     18    37  4065.4399   0.0830   891.1550     7.8610    -0.3580     0.4220   -20.5290     5.1060     0.8020     0.5550    -4.2590     4.0490     0.2300     0.6810    -0.7850     3.6220     0.0350     0.7900    -2.6140     3.2990
      3    38  1501.5370   0.0200   903.7370     1.4880     0.0000     0.0890   -20.2420     1.1410     0.0370     0.1140    -2.8820     1.0240     0.0010     0.1310    -0.1100     0.8140     0.0720     0.1530    -0.2050     0.7260
      4    38  1713.0170   0.0130   901.9410     1.0620     0.0010     0.0600   -19.3460     0.7720     0.0770     0.0820    -1.7450     0.6010    -0.0100     0.0980    -0.6010     0.5310    -0.0150     0.1110    -0.1280     0.4720
      5    38  1908.7700   0.0130   903.2340     1.1270     0.0960     0.0620   -18.2320     0.8110     0.0610     0.0860    -1.3840     0.6500    -0.2170     0.1040     0.0430     0.5580    -0.1580     0.1170    -0.8270     0.4970
      6    38  2098.8999   0.0160   902.6860     1.4090     0.0090     0.0760   -19.3890     0.9780    -0.0180     0.1020    -1.3710     0.7860     0.1730     0.1200     0.3880     0.6880     0.0510     0.1410     0.1600     0.5940
      7    38  2282.8640   0.0160   904.2830     1.4720     0.0760     0.0770   -19.2050     0.9800     0.1220     0.1030    -1.3160     0.7980     0.2780     0.1230     0.0000     0.6690    -0.1950     0.1440     0.6340     0.5970
      8    38  2459.8921   0.0170   901.0470     1.5260    -0.0100     0.0800   -19.8000     1.0080     0.2700     0.1060    -2.2560     0.8300    -0.0790     0.1300    -1.0780     0.6990     0.0020     0.1500     0.3140     0.6270
      9    38  2633.6379   0.0160   900.0650     1.4840    -0.1150     0.0770   -19.5110     0.9590     0.1300     0.1000    -1.9800     0.7560    -0.2740     0.1210    -0.9090     0.6570     0.0980     0.1360     0.7420     0.5830
     10    38  2806.0090   0.0150   899.8080     1.3640    -0.2750     0.0730   -20.0860     0.9240     0.0520     0.0980    -1.7220     0.7470    -0.1320     0.1190     0.8550     0.6300    -0.1180     0.1410    -0.0190     0.5750
     11    38  2975.8440   0.0150   901.7520     1.3690    -0.2070     0.0730   -19.3120     0.9200     0.1240     0.0950    -2.3840     0.7300    -0.0070     0.1160     1.0440     0.6220     0.0020     0.1330     0.7840     0.5630
     12    38  3142.2981   0.0150   901.5960     1.3560    -0.2160     0.0710   -17.0730     0.9080     0.1920     0.0930    -0.5030     0.7300     0.1060     0.1150     0.2330     0.6170     0.1830     0.1310     0.7370     0.5470
     13    38  3305.6370   0.0190   896.7340     1.8920    -0.2210     0.1010   -16.7070     1.3460     0.3780     0.1450    -2.0820     1.1160    -0.1840     0.1770     0.2860     0.9650    -0.0320     0.2050     0.3260     0.8440
     14    38  3466.6599   0.0250   900.5520     2.1960    -0.3910     0.1160   -17.7440     1.4830     0.4220     0.1540    -1.7700     1.1910    -0.0170     0.1840     0.4480     1.0030    -0.0690     0.2130     0.5720     0.8990
     15    38  3625.7209   0.0330   906.0180     3.0880    -0.2940     0.1620   -12.7990     2.0700     0.3480     0.2200    -3.2880     1.6520    -0.1770     0.2550     0.6600     1.3580     0.2080     0.2920    -1.7340     1.2780
     16    38  3783.2319   0.0470   906.5730     4.6180    -0.1160     0.2400   -23.0410     2.9830     0.1500     0.3000    -4.0510     2.1520     0.5820     0.3510    -0.4140     2.0380     0.0670     0.4430     2.1310     1.8390
     17    38  3939.7461   0.0770   896.8670     7.2800     0.1440     0.3790   -17.5510     4.9420     0.2980     0.5170    -0.1080     3.9390     0.9300     0.6010    -0.8020     3.2750    -0.8330     0.6950     0.0590     2.8340
     18    38  4095.0659   0.0900   888.0720     8.4510     0.4910     0.4380     0.3280     5.7080    -0.0970     0.5740     6.4130     4.3160    -0.0820     0.6740     7.4630     3.6390     0.8180     0.7870     3.8430     3.4290
     19    38  4249.6660   0.2150   922.1170    21.4060     0.7450     1.0340    -3.7080    11.9250    -0.6390     1.2680    -4.6850    10.9780     0.7620     1.7350    -1.4860     8.4140     0.1680     1.6950    -0.1430     7.6520
      3    39  1516.0389   0.0190   905.3370     1.4190     0.0370     0.0830   -18.1360     0.9830    -0.0470     0.1120    -1.7030     0.8070     0.0010     0.1340    -0.1430     0.7260     0.0660     0.1480     0.4990     0.6440
      4    39  1728.2310   0.0130   902.9020     1.0260     0.0420     0.0530   -19.1300     0.7250    -0.0910     0.0720    -2.0800     0.5870     0.0000     0.0920    -0.4810     0.4960    -0.1240     0.1050    -0.5270     0.4620
      5    39  1925.1520   0.0140   904.0410     1.0860     0.0520     0.0610   -19.0870     0.7800    -0.0360     0.0820    -1.0860     0.6310     0.0250     0.0970     0.4430     0.5460     0.0650     0.1130     0.2260     0.4700
      6    39  2116.4880   0.0150   901.3500     1.3060     0.2420     0.0670   -19.2460     0.8710     0.1110     0.0890    -1.2300     0.7050     0.1180     0.1080     0.8110     0.5880     0.0480     0.1270     0.1310     0.5460
      7    39  2301.1650   0.0160   902.4990     1.4420     0.0880     0.0710   -19.5980     0.9420     0.0250     0.0980    -1.9080     0.7620    -0.0140     0.1190    -0.6590     0.6570     0.1230     0.1330    -0.2000     0.5900
      8    39  2478.9480   0.0160   903.6730     1.4060    -0.2230     0.0720   -19.2040     0.9630     0.0200     0.0950    -1.0750     0.7740    -0.0590     0.1180     0.0190     0.6530     0.1890     0.1340     0.7300     0.5780
      9    39  2653.8120   0.0150   901.6760     1.3070    -0.2050     0.0670   -19.9690     0.8730     0.1610     0.0900    -2.6990     0.7190     0.0980     0.1090     0.4270     0.6070     0.0380     0.1240    -0.9300     0.5350
     10    39  2827.2229   0.0150   902.1290     1.3360    -0.2280     0.0690   -18.3920     0.9070     0.2640     0.0920    -1.5490     0.7150    -0.2350     0.1080    -0.8140     0.5980     0.0190     0.1270    -0.4600     0.5450
     11    39  2998.0640   0.0140   903.3200     1.2600    -0.3200     0.0640   -17.6670     0.8310     0.1690     0.0860    -0.2430     0.6750    -0.0140     0.1030    -0.3710     0.5740    -0.1540     0.1170    -0.8790     0.5080
     12    39  3165.6609   0.0160   904.3510     1.4820    -0.0450     0.0750   -17.8990     0.9820     0.2900     0.1000    -1.1860     0.7600    -0.0130     0.1160    -0.4610     0.6370    -0.0350     0.1360    -0.2880     0.5670
     13    39  3330.3081   0.0190   898.4550     1.6850    -0.2240     0.0860   -16.1130     1.1160     0.1420     0.1150    -0.7710     0.8980     0.0310     0.1380    -0.6460     0.7810     0.0750     0.1620     0.2980     0.6860
     14    39  3492.5149   0.0250   900.0050     2.2650    -0.6750     0.1140   -16.5990     1.4740     0.1250     0.1510     0.6380     1.2070    -0.0360     0.1860     0.0680     1.0460    -0.1720     0.2110    -2.2220     0.9090
     15    39  3652.7620   0.0360   902.0970     3.3030    -0.3090     0.1680   -19.8910     2.1500     0.2490     0.2260    -6.1190     1.7890    -0.0060     0.2760     0.2680     1.5320     0.2600     0.3150     2.2970     1.3540
     16    39  3811.0410   0.0580   899.6980     5.7040    -0.3100     0.2890   -13.7570     3.6050     0.0200     0.3540    -4.1920     2.6490    -0.2130     0.4100     6.6880     2.4100    -0.2210     0.5270    -0.5170     2.3030
     18    39  4124.6660   0.0990   883.1010     9.4090    -1.2390     0.5070   -22.6000     6.8040     0.3540     0.7230   -11.9700     5.6410     0.1500     0.9140     5.7940     5.0180    -1.3370     1.0220    -4.5420     4.3500
     21    39  4587.0610   0.4850  1018.0590    40.2250    -0.1370     1.9240    -4.6870    27.3300    -5.0230     2.8780    -9.6720    22.1510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    40  1530.3149   0.0180   903.8180     1.3310     0.0180     0.0750   -19.2510     0.9280    -0.1330     0.0970    -1.9760     0.7850    -0.0080     0.1230    -0.0940     0.6660    -0.1100     0.1330    -0.4680     0.5950
      4    40  1743.2340   0.0130   903.0760     1.0790     0.0400     0.0570   -20.1320     0.7450    -0.1000     0.0750    -1.3310     0.5940     0.0110     0.0910    -0.2810     0.5100    -0.1000     0.1000    -0.7070     0.4600
      5    40  1941.3900   0.0140   903.5870     1.1920    -0.0810     0.0660   -18.5090     0.8730     0.0410     0.0890    -1.3390     0.7200    -0.1060     0.1080     0.2050     0.6190     0.0420     0.1240     0.4880     0.5430
      6    40  2133.8850   0.0170   900.5010     1.4080     0.0890     0.0730   -18.3620     0.9680    -0.1640     0.0980    -2.5010     0.8010     0.0200     0.1180     0.4970     0.6700    -0.1060     0.1340    -1.4270     0.5920
      7    40  2319.2310   0.0160   903.7780     1.3600    -0.0190     0.0670   -19.3140     0.8900    -0.0370     0.0900    -1.2710     0.7130    -0.1110     0.1110    -0.9610     0.6180     0.1900     0.1250    -0.6610     0.5550
      8    40  2497.8350   0.0150   902.0900     1.3240    -0.0640     0.0670   -18.3360     0.9000    -0.1040     0.0900    -2.1580     0.7160    -0.1340     0.1080     0.2030     0.6220    -0.2240     0.1230     0.2570     0.5550
      9    40  2673.7241   0.0150   900.8390     1.3250    -0.1130     0.0660   -17.4590     0.8700     0.1000     0.0860    -1.3530     0.6930    -0.0230     0.1060    -0.6810     0.6030    -0.0210     0.1210     0.7200     0.5500
     10    40  2848.1780   0.0140   902.9140     1.2210    -0.1650     0.0610   -17.7950     0.8100     0.2610     0.0800    -2.8890     0.6650    -0.1110     0.0980    -0.6430     0.5560     0.2230     0.1110     0.6310     0.4900
     11    40  3019.9780   0.0140   900.1400     1.1990    -0.2220     0.0600   -18.4710     0.7980     0.1880     0.0790    -0.3980     0.6290     0.0920     0.0950    -0.3590     0.5520     0.0110     0.1080     0.2740     0.4910
     12    40  3188.6360   0.0170   902.5010     1.4840    -0.2690     0.0750   -17.2020     0.9790     0.3210     0.1010    -0.1010     0.8100     0.2110     0.1220     1.2290     0.6810     0.0590     0.1360     1.2290     0.6060
     13    40  3354.5720   0.0200   901.8280     1.7190    -0.3190     0.0860   -18.1050     1.1290     0.4350     0.1140    -0.9770     0.9230    -0.1100     0.1370     0.7840     0.7960    -0.2140     0.1600    -0.9860     0.7010
     14    40  3518.1230   0.0260   902.8390     2.5430    -0.2230     0.1320   -15.7220     1.7810     0.4380     0.1830    -1.3780     1.4850    -0.1520     0.2310    -0.5800     1.3140     0.2040     0.2620    -0.5800     1.1480
     15    40  3679.4041   0.0350   895.4070     3.0930    -0.5720     0.1520   -15.5230     2.0660     0.0710     0.2070     0.1780     1.6220    -0.7640     0.2470     1.4660     1.4460     0.3870     0.2850    -0.0790     1.2390
     16    40  3838.5840   0.0660   904.1460     6.4000    -0.0370     0.2990   -12.7470     3.8450     0.4290     0.3780    -2.2670     2.8350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    40  4153.8560   0.0960   889.7610     8.8170    -1.2630     0.4430   -18.7210     6.3140    -0.9600     0.6400    -0.4900     5.0020     1.3690     0.7480    -0.7440     4.5140    -0.1240     0.8990    -2.9970     4.0550
      3    41  1544.3470   0.0150   904.3960     1.1780    -0.0040     0.0560   -20.1760     0.7960     0.0470     0.0780    -2.2520     0.6150     0.0050     0.0930     0.1030     0.5500    -0.0560     0.1040     0.1270     0.5090
      4    41  1758.0170   0.0150   903.4750     1.1000    -0.0330     0.0600   -19.7050     0.8340    -0.0080     0.0820    -2.7910     0.7260     0.0620     0.1000    -0.8880     0.6040     0.1450     0.1090    -0.5950     0.5250
      5    41  1957.4449   0.0160   902.9110     1.2760    -0.0250     0.0650   -19.8580     0.8400     0.0020     0.0830    -1.7450     0.7200    -0.1230     0.1070     0.2800     0.6050     0.1040     0.1150    -0.4730     0.5210
      6    41  2151.0791   0.0150   902.4250     1.2050    -0.0170     0.0600   -20.1480     0.8240    -0.0980     0.0790    -0.8130     0.6820     0.0290     0.0950    -0.6980     0.5630    -0.0300     0.1110    -0.4280     0.5090
      7    41  2337.1040   0.0170   906.5220     1.4020    -0.0950     0.0680   -18.5320     0.9610    -0.0450     0.0900    -2.9260     0.7610    -0.0160     0.1100    -1.4600     0.6480    -0.1180     0.1280     0.3840     0.5790
      8    41  2516.4929   0.0160   901.2670     1.3260    -0.0540     0.0650   -19.6360     0.8760     0.1650     0.0860    -2.0440     0.7110     0.0290     0.1040     0.7610     0.6030     0.0390     0.1190     0.1930     0.5510
      9    41  2693.4441   0.0170   902.6120     1.3900    -0.0790     0.0670   -18.9290     0.9200     0.0010     0.0890    -2.6300     0.7450    -0.1840     0.1070    -0.6050     0.6260    -0.0060     0.1240    -0.4860     0.5630
     10    41  2868.9099   0.0140   901.5360     1.2290    -0.0670     0.0610   -18.6360     0.8460     0.1390     0.0800    -2.2410     0.6550    -0.0630     0.0940    -0.6110     0.5600     0.0580     0.1090    -0.0510     0.4830
     11    41  3041.5940   0.0140   902.4650     1.1610    -0.2730     0.0570   -19.2100     0.7780     0.1780     0.0750    -2.2820     0.6190    -0.3630     0.0910    -0.2810     0.5370    -0.0140     0.1040     0.5670     0.4720
     12    41  3211.2700   0.0160   899.7700     1.4110    -0.1740     0.0680   -15.7680     0.9400     0.2520     0.0920    -1.8110     0.7600     0.1310     0.1100     0.8010     0.6450     0.0040     0.1270     0.1680     0.5810
     13    41  3378.4309   0.0230   901.1050     1.9520    -0.1000     0.0950   -17.1090     1.2980     0.2120     0.1230    -2.0710     1.0260    -0.1300     0.1480    -0.8990     0.8810    -0.2680     0.1700    -0.5740     0.7820
     14    41  3543.2629   0.0330   905.3460     3.0290    -0.4860     0.1520   -18.4700     2.1470     0.6500     0.2120     1.2780     1.7880    -0.0810     0.2650    -1.5680     1.5290     0.2390     0.2980     1.5250     1.3190
     15    41  3705.5830   0.0460   901.9800     4.5320    -0.6490     0.2120   -13.1380     2.7460     0.3410     0.2740    -3.6600     2.4550    -0.5900     0.3840     0.5400     2.4450     0.5680     0.4980    -3.9420     2.2650
     16    41  3865.9880   0.0620   895.3290     5.6570    -0.7700     0.2780   -13.5000     4.2180     0.9730     0.4090     2.6780     3.2120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    41  4183.0200   0.1340   873.9190    11.5290    -0.9020     0.5620    -6.7140     7.7660     0.6940     0.8230     6.1770     7.8990     0.3370     1.2250    -1.9860     7.4600     2.4000     1.4840    -0.1440     6.3800
      3    42  1558.1860   0.0160   903.2220     1.0130     0.0440     0.0620   -19.0370     0.7490    -0.0410     0.0800    -1.3470     0.6180     0.0010     0.0920     0.8970     0.5330    -0.0100     0.1060    -0.0430     0.4840
      4    42  1772.6169   0.0130   903.2400     0.9880    -0.0740     0.0460   -19.1320     0.6660    -0.0520     0.0630    -2.0620     0.5500     0.0610     0.0760    -0.5730     0.4580    -0.1260     0.0900    -0.1400     0.4080
      5    42  1973.3051   0.0150   904.1000     1.2700     0.0350     0.0630   -18.8970     0.8780     0.2390     0.0800    -2.1900     0.6480     0.0800     0.0910    -0.3250     0.5600    -0.0020     0.1080    -0.2740     0.5050
      6    42  2168.0510   0.0140   902.5930     1.0920    -0.0420     0.0540   -18.5220     0.7650    -0.0450     0.0700    -2.0950     0.5980     0.0490     0.0820    -0.6000     0.5100     0.0680     0.1000    -1.2600     0.4680
      7    42  2354.7190   0.0160   902.1780     1.4130    -0.0670     0.0730   -19.6230     1.0630    -0.0130     0.1030    -0.9510     0.8880    -0.0880     0.1280    -0.5190     0.7490     0.0160     0.1420     0.6220     0.6330
      8    42  2534.9561   0.0150   902.0260     1.2650    -0.1330     0.0590   -18.2510     0.8410     0.0420     0.0800    -2.0970     0.6640    -0.0220     0.0970    -0.9110     0.5930    -0.0760     0.1140    -0.4370     0.5180
      9    42  2712.9700   0.0140   902.8990     1.1980    -0.1140     0.0570   -19.6540     0.7820     0.0730     0.0750    -0.9200     0.6350    -0.0010     0.0920    -0.4370     0.5460     0.0370     0.1050    -0.0870     0.4880
     10    42  2889.3660   0.0140   899.6630     1.1540    -0.0700     0.0560   -20.6490     0.7840     0.0950     0.0710    -3.4260     0.6080    -0.0460     0.0870    -0.2370     0.5200     0.0710     0.1020    -0.0980     0.4710
     11    42  3062.9060   0.0160   903.4980     1.3270    -0.1910     0.0650   -19.8330     0.9030     0.1130     0.0860    -1.1120     0.7220     0.0060     0.1050    -0.3870     0.6150     0.0650     0.1200     0.8400     0.5430
     12    42  3233.5630   0.0170   902.9280     1.4190    -0.4080     0.0660   -18.5910     0.9180     0.1950     0.0900    -2.2410     0.7420    -0.0890     0.1080    -0.6620     0.6370    -0.0870     0.1200    -0.2780     0.5730
     13    42  3401.9729   0.0230   903.1020     1.9330    -0.1220     0.0920   -18.8130     1.3140     0.0630     0.1250    -0.0430     1.0560    -0.0230     0.1480    -1.4350     0.9050     0.0910     0.1700    -0.2150     0.8060
     14    42  3567.9851   0.0290   902.1660     2.5020    -0.2050     0.1220   -16.1390     1.7090     0.1770     0.1600    -1.6120     1.3440    -0.0640     0.1910     0.4640     1.1590     0.1830     0.2250    -2.1800     1.0480
     16    42  3892.8831   0.0550   903.2330     4.5670    -0.5370     0.2220   -19.6900     3.0070     0.1430     0.3030    -1.5990     2.5770    -0.0820     0.3490    -5.6460     2.0390    -0.1830     0.3830     0.3340     1.9060
     18    42  4211.4409   0.1800   883.4040    15.9370    -0.3280     0.6680   -10.3400    11.5300     0.7020     1.0870    15.2080     8.9150    -0.4500     1.2360    -3.3620     8.5640    -0.3090     1.6180     1.1910     8.6700
