#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 15:08:19 02-Nov-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     17    34  3821.7271   0.0520   895.2510     5.5040     0.3440     0.3230   -19.2040     3.5680     0.5890     0.4310    -2.1020     3.0010     0.0000     0.5440    -0.2960     2.5510     0.0500     0.6090     1.2560     2.2390
     18    34  3974.1570   0.0750   903.3520     7.5170    -0.0580     0.4300   -18.9610     4.8120     0.0660     0.5910     0.6980     3.9610    -0.1120     0.7170     2.2060     3.3790     0.2830     0.8190     0.3840     3.0740
     19    34  4126.1338   0.0900   905.9940     8.8760     0.4310     0.5350   -14.9700     6.6820     0.4050     0.7860     1.8870     5.5610     2.7460     0.9630     1.8660     4.8470     1.0540     1.1180     1.2770     4.3410
     20    34  4277.9829   0.1820   916.4860    18.6820    -1.4670     1.1360   -37.4920    14.4300     1.8880     1.6580     0.2590    10.8990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    35  1665.9340   0.0150   902.2270     1.2710     0.0190     0.0810   -18.7680     0.8810     0.0300     0.1040    -0.9520     0.7480     0.0150     0.1230    -0.9180     0.6190     0.0880     0.1450    -0.4390     0.5670
      5    35  1858.4290   0.0140   901.5070     1.2240     0.0000     0.0750   -20.9690     0.8760     0.0170     0.0980    -2.9010     0.7090     0.0960     0.1220    -1.0720     0.6030     0.1480     0.1350    -0.7990     0.5360
      6    35  2044.7581   0.0150   902.4180     1.4100     0.0090     0.0830   -19.2210     0.9490    -0.1380     0.1070    -2.3730     0.7290    -0.2000     0.1270    -0.6240     0.6340    -0.1180     0.1490    -0.0450     0.5810
      7    35  2226.2991   0.0180   903.5890     1.7630     0.0140     0.1020   -21.2010     1.1780     0.1520     0.1300    -2.9420     0.9260     0.3100     0.1540     0.0210     0.7940     0.1090     0.1860    -0.0460     0.7200
      8    35  2401.2019   0.0180   900.2770     1.7420     0.0770     0.0990   -20.2340     1.1970     0.0290     0.1340    -1.7570     0.9410     0.3340     0.1620     0.9620     0.8020     0.0510     0.1890     0.4450     0.7000
      9    35  2571.7080   0.0180   903.0710     1.7480     0.0580     0.1000   -17.9890     1.1790    -0.0280     0.1340    -1.8240     0.9430     0.0870     0.1570    -0.5650     0.7970    -0.1330     0.1850     0.1170     0.7270
     10    35  2740.3760   0.0160   901.7710     1.5170     0.0700     0.0870   -19.1000     1.0430     0.2630     0.1180    -0.6560     0.8060     0.0270     0.1400    -1.5930     0.7020    -0.2670     0.1620    -0.9500     0.6320
     11    35  2906.7019   0.0150   902.8920     1.5230     0.1240     0.0830   -16.1020     1.0180     0.2120     0.1110    -1.6150     0.7790    -0.0590     0.1350    -0.3880     0.6720     0.1040     0.1540    -0.2050     0.6010
     12    35  3069.4050   0.0160   898.0190     1.6140     0.0090     0.0880   -16.0130     1.0290    -0.1530     0.1120    -1.0760     0.8110     0.0390     0.1450     1.0770     0.7220    -0.1610     0.1600     0.3450     0.6190
     13    35  3228.9629   0.0170   898.6510     1.7090     0.1620     0.0950   -17.0590     1.1360     0.0280     0.1260    -1.4510     0.9020    -0.0670     0.1570    -0.0040     0.7720    -0.0470     0.1830    -0.4270     0.6890
     14    35  3386.4231   0.0240   897.9130     2.5040    -0.0250     0.1380   -16.6040     1.5450     0.2470     0.1760    -1.2760     1.2670    -0.1170     0.2250     0.1640     1.1180     0.2130     0.2510    -1.4050     0.9470
     15    35  3542.5830   0.0280   899.1800     2.7180     0.3480     0.1550   -18.7140     1.8420    -0.1300     0.2090    -2.6850     1.4750     0.0890     0.2560    -4.2600     1.2620    -0.0070     0.2920    -0.2230     1.1370
     16    35  3697.5869   0.0430   899.5180     4.3840    -0.1370     0.2450   -13.8620     2.8590    -0.1150     0.3190    -1.5990     2.2990    -0.3740     0.3900     0.3400     1.9900    -0.4550     0.4560    -1.6000     1.7460
     17    35  3851.6411   0.0540   905.1510     5.2670     0.2600     0.3050   -15.1910     3.5540     0.7940     0.4160    -5.4320     2.8940    -0.5910     0.5030    -2.4030     2.4620     0.2150     0.5620     2.3310     2.2480
     18    35  4004.9370   0.0710   897.7980     7.0430    -0.2590     0.3870   -23.5930     4.7530    -0.0810     0.5510    -3.4690     3.8500     1.1190     0.6390    -3.8640     3.2510    -0.3480     0.7460    -4.9970     2.8660
     19    35  4157.4702   0.1320   892.3560    13.3150    -0.4200     0.8340    -3.9020     9.2490     0.4080     1.0410    -9.5930     6.8960     0.0550     1.1620     0.2020     5.9430    -0.9270     1.3530     4.0990     5.2990
      4    36  1681.8860   0.0180   901.2140     1.4500     0.0680     0.0920   -19.9930     1.1790    -0.0150     0.1120    -2.1300     0.9310    -0.0650     0.1470    -0.0320     0.7410    -0.2310     0.1760    -0.5130     0.6440
      5    36  1875.3900   0.0150   901.0800     1.3660    -0.0210     0.0870   -22.1540     1.1280    -0.0100     0.1220    -3.5490     0.9190     0.1230     0.1490     0.2420     0.7720     0.1880     0.1630    -0.1940     0.6210
      6    36  2063.0559   0.0170   903.8870     1.5820     0.0340     0.0860   -20.6610     1.0130     0.1260     0.1150    -1.2480     0.8230    -0.0800     0.1420    -0.3850     0.7610    -0.6460     0.1650     0.3610     0.6450
      7    36  2245.4360   0.0170   901.6240     1.5920     0.0640     0.0870   -20.2080     1.0420    -0.1270     0.1150    -2.7500     0.8640    -0.0370     0.1400     0.3170     0.7190    -0.2140     0.1660    -0.3090     0.6490
      8    36  2421.0330   0.0170   901.9550     1.6200     0.0410     0.0890   -19.9960     1.1200     0.0860     0.1250    -3.8210     0.8970     0.1230     0.1490    -1.4430     0.7620    -0.0460     0.1740    -0.7560     0.6890
      9    36  2592.5791   0.0170   901.7660     1.6640    -0.0830     0.0940   -20.8000     1.1370    -0.1160     0.1250    -1.0210     0.8890    -0.2440     0.1510     0.4530     0.7730     0.0740     0.1720     1.3370     0.6840
     10    36  2762.5720   0.0160   900.8080     1.5860    -0.0320     0.0870   -19.8130     1.0580     0.0960     0.1150    -2.4160     0.8420     0.2460     0.1380    -0.0110     0.7220     0.0000     0.1570     0.2380     0.6250
     11    36  2930.1001   0.0150   898.1850     1.4970     0.2070     0.0810   -19.0690     0.9540     0.3190     0.1020    -1.8500     0.7500    -0.1870     0.1270    -1.1260     0.6610     0.0040     0.1480    -0.7830     0.6060
     12    36  3094.0840   0.0170   898.5980     1.7900     0.1840     0.1000   -15.8500     1.1940     0.1260     0.1250    -2.8050     0.8870     0.1750     0.1410     1.1010     0.7150    -0.3630     0.1630    -0.3220     0.6840
     13    36  3254.9060   0.0200   900.4520     2.2530    -0.0550     0.1290   -17.0810     1.5790    -0.1640     0.1790    -1.7220     1.3260     0.1580     0.2180    -1.3740     1.1120     0.0730     0.2440     0.2460     0.9640
     14    36  3413.4619   0.0240   901.3260     2.3210    -0.0130     0.1260   -14.9460     1.5030    -0.1870     0.1680    -1.9500     1.2140    -0.2820     0.2050    -0.6890     1.0540     0.2590     0.2280    -0.3030     0.9400
     15    36  3570.5459   0.0340   900.5800     3.5620     0.1030     0.2040   -18.7950     2.6180     0.4470     0.2930    -2.2040     2.2290     0.2870     0.3600    -2.5200     1.8110     0.1150     0.4050     1.0900     1.5370
     16    36  3726.4121   0.0410   894.5100     3.9900     0.4000     0.2190   -12.5350     2.6390     0.2510     0.2900     0.0440     2.0880    -0.2750     0.3520     0.3420     1.8100    -0.3200     0.4040     1.1960     1.6410
     17    36  3881.2461   0.0590   898.2150     5.5340     0.1450     0.3100    -9.2970     3.7030     0.1300     0.4190    -2.5920     3.0260     0.1560     0.5100     3.6190     2.5030    -0.1180     0.5860    -2.3270     2.2800
     18    36  4035.2571   0.0760   893.9600     7.5590    -0.5830     0.4170   -17.9700     5.0400    -0.4850     0.5600    -1.5390     4.0240    -0.6150     0.6280    -1.5680     3.4090     0.7870     0.7730     1.1550     3.0790
     19    36  4188.5898   0.1470   884.0530    13.2520    -1.2410     0.7570   -11.0510     9.7140     0.0020     1.1000     3.1350     7.7640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    36  4643.2290   0.6230   774.9160    59.0810     0.7190     3.1350   -12.9680    46.2840    -3.8960     5.7860    22.4140    32.3420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    37  1486.8060   0.0280   904.8390     1.9150     0.0350     0.1340   -20.4860     1.7290     0.1800     0.1820    -2.2780     1.3770     0.0890     0.2250    -1.7330     1.2640     0.0110     0.2230    -0.1120     0.9240
      4    37  1697.5900   0.0130   902.4160     1.0710     0.1060     0.0660   -20.6540     0.7890     0.1050     0.0860    -2.4260     0.6410    -0.0270     0.0990    -0.5170     0.5530    -0.0680     0.1190    -0.1870     0.4710
      5    37  1892.1890   0.0140   903.0630     1.2140    -0.0270     0.0730   -20.7940     0.9190    -0.1820     0.0980    -2.6780     0.7290     0.1790     0.1180    -0.5390     0.5960     0.1280     0.1320    -0.2050     0.5350
      6    37  2081.1221   0.0150   900.5910     1.3300     0.0070     0.0740   -19.7040     0.8710     0.0430     0.0970    -0.5050     0.7450    -0.0850     0.1210     0.1290     0.6330     0.1090     0.1350    -0.9080     0.5650
      7    37  2264.2429   0.0150   902.1940     1.4210     0.0910     0.0780   -20.8830     0.9790    -0.0940     0.1020    -1.2560     0.7910     0.0260     0.1280     0.1050     0.6970     0.1600     0.1470     0.6970     0.5990
      8    37  2440.5610   0.0170   900.8350     1.5510    -0.0590     0.0850   -20.8350     1.0270     0.0490     0.1120    -1.3240     0.8520     0.0890     0.1370     0.6670     0.7140    -0.0690     0.1570    -0.4640     0.6320
      9    37  2613.2271   0.0160   901.2510     1.4850     0.0800     0.0810   -18.5340     1.0060     0.1250     0.1070    -1.1250     0.8170    -0.1180     0.1270     1.5460     0.6870    -0.1390     0.1470    -0.2130     0.6200
     10    37  2784.4041   0.0150   902.3040     1.4890     0.0640     0.0800   -20.4210     0.9970    -0.1680     0.1060    -0.7310     0.7930    -0.1080     0.1270    -1.5400     0.6720    -0.0540     0.1460    -0.3360     0.5960
     11    37  2953.1101   0.0150   900.5620     1.3410    -0.0030     0.0740   -18.3880     0.9140    -0.1470     0.0970    -2.1660     0.7270    -0.0430     0.1180    -0.1390     0.6250    -0.0680     0.1370    -0.7530     0.5790
     12    37  3118.3740   0.0170   897.6940     1.6340    -0.0080     0.0840   -16.9090     1.0320     0.1660     0.1130    -2.2200     0.8740    -0.0390     0.1420    -0.4700     0.7400     0.1000     0.1570    -0.6880     0.6440
     13    37  3280.4160   0.0200   902.2820     2.0950     0.0400     0.1080   -16.4780     1.2630     0.1320     0.1400    -1.3560     1.0680     0.1950     0.1740    -0.4530     0.8760    -0.2030     0.1840     0.4520     0.7890
     14    37  3440.1340   0.0240   901.5010     2.2480    -0.1500     0.1200   -14.3960     1.4920     0.1350     0.1600    -1.7610     1.1860    -0.3080     0.1930     0.4940     1.0000     0.3070     0.2260    -0.2410     0.9260
     15    37  3598.1951   0.0330   897.2220     3.2950     0.1260     0.1690   -20.4060     2.0020    -0.0850     0.2180    -0.8960     1.6880     0.0670     0.2740     2.5890     1.4720    -0.1060     0.3120    -1.4460     1.2520
     16    37  3754.8140   0.0450   904.8050     4.2050    -0.2700     0.2250   -12.0000     2.7380     0.4380     0.2830    -4.1820     2.1430    -0.1090     0.3500     2.7600     1.9000    -0.0540     0.4290    -0.4980     1.7180
     17    37  3910.4761   0.0620   902.3440     6.0250     0.0890     0.3290   -12.4340     4.0870     0.2580     0.4310     0.0150     3.2640    -0.0040     0.5170     7.9540     2.9200     0.3420     0.6250    -0.0890     2.5050
     18    37  4065.1379   0.0770   883.0530     7.2010    -0.5900     0.3880   -13.7620     4.8400    -0.6830     0.5230    -1.1680     3.8530     1.8240     0.6340     1.2620     3.4210     0.8540     0.7430    -1.3050     2.9370
     19    37  4219.0771   0.1920   864.2930    17.9450    -2.1250     1.0430    -1.8880    12.1800     0.1680     1.4000    -4.5570     9.7840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    37  4524.0332   0.5830   799.4830    50.3340    -0.8590     2.7980     1.0000    34.1860    -1.7820     3.5400    44.8590    27.5230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    37  4675.3999   0.8040   957.4110    71.3270     5.1250     3.5030   -24.2910    41.9250     5.9270     6.0410     9.8550    27.2210    -0.3840     5.6280    -2.9650    29.2730    -8.9860     8.2830   -81.1190    39.9340
      3    38  1501.5389   0.0180   902.0330     1.6630     0.0520     0.0900   -20.2920     1.2470     0.1410     0.1340    -2.6180     1.0370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    38  1713.0220   0.0140   903.2700     1.0890     0.0740     0.0670   -19.1980     0.8300    -0.0100     0.0900    -0.7940     0.6840     0.1120     0.1040     0.0510     0.5890    -0.1950     0.1130     0.5260     0.4920
      5    38  1908.7590   0.0130   901.8210     1.1720     0.0440     0.0670   -19.5240     0.8430    -0.1160     0.0940    -2.8620     0.6980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    38  2098.9099   0.0140   900.3370     1.2460     0.0220     0.0660   -21.0330     0.8370     0.0050     0.0860    -3.2050     0.6920    -0.1240     0.1080    -1.7920     0.5980    -0.0650     0.1260    -0.4150     0.5330
      7    38  2282.7891   0.0160   902.3310     1.4280    -0.0150     0.0770   -20.6050     0.9790    -0.0820     0.0990    -2.1020     0.7470     0.2080     0.1190    -0.9960     0.6370     0.3690     0.1430    -1.3910     0.6110
      8    38  2459.8650   0.0160   901.3570     1.4500    -0.0520     0.0770   -18.9980     0.9760    -0.0280     0.1010    -1.3060     0.7840     0.0380     0.1190     0.4870     0.6710     0.1160     0.1440     0.0470     0.5990
      9    38  2633.5920   0.0160   902.6330     1.4500     0.0010     0.0750   -20.0500     0.9490     0.0140     0.1020    -3.2570     0.7710    -0.1390     0.1200    -0.6340     0.6730    -0.0910     0.1370    -0.1900     0.5760
     10    38  2805.9519   0.0150   901.8800     1.3560    -0.0240     0.0710   -19.0920     0.9120     0.1430     0.0930    -2.4060     0.7120    -0.0020     0.1120     0.1550     0.6100     0.1540     0.1300    -0.3510     0.5590
     11    38  2975.7329   0.0160   900.2100     1.4770    -0.0540     0.0780   -18.0870     0.9850     0.1140     0.1030    -1.4940     0.7930     0.1010     0.1210    -0.8720     0.6690     0.0160     0.1430    -0.6460     0.5930
     12    38  3142.1731   0.0150   900.7580     1.3950    -0.1100     0.0730   -18.6430     0.9460    -0.0660     0.0970    -3.0130     0.7500     0.0880     0.1170    -1.3110     0.6510     0.0060     0.1370    -0.1100     0.5790
     13    38  3305.4741   0.0220   898.2570     2.2930    -0.0490     0.1240   -17.1120     1.6080     0.0280     0.1690    -0.7730     1.3390    -0.4360     0.2090    -0.0490     1.1240    -0.0610     0.2390     0.0800     0.9740
     14    38  3466.4839   0.0260   900.1010     2.5860    -0.0360     0.1440   -17.4550     1.8870    -0.2110     0.2060    -3.8700     1.6220    -0.3180     0.2560    -0.8510     1.4000     0.2730     0.2950    -1.2390     1.2030
     15    38  3625.5669   0.0340   897.6810     3.2360     0.2400     0.1640   -22.2870     2.1050     0.0940     0.2200    -3.7380     1.6570     0.2610     0.2630    -1.5090     1.4600     0.2120     0.3030    -0.2130     1.2910
     16    38  3783.0640   0.0490   902.3380     4.4970    -0.2060     0.2310   -13.2950     2.8930     0.1340     0.2910    -7.5370     2.2940     0.2430     0.3830    -0.0270     2.0540     0.6180     0.4380     4.5300     1.7880
     17    38  3939.7649   0.0610   900.7410     6.0560     0.8560     0.3270   -12.1360     4.5170    -0.3490     0.4830    -1.7690     3.7500    -0.5950     0.6010    -1.0060     3.1920    -0.1450     0.6610    -7.4970     2.6960
     18    38  4094.8931   0.0860   896.1190     7.8700     0.1970     0.4030   -15.9570     5.2570    -0.6440     0.5410    -2.9560     4.3240    -0.5910     0.6560    -4.6320     3.5870    -0.9130     0.7150    -2.7640     3.2120
      3    39  1516.0330   0.0230   902.4110     1.6450     0.0880     0.1050   -20.2550     1.2020    -0.0300     0.1300    -2.5930     0.9920    -0.1570     0.1610     0.2310     0.7880    -0.2510     0.1960     0.5910     0.7020
      4    39  1728.2271   0.0130   902.4850     1.1020     0.1230     0.0600   -21.1260     0.7360     0.1130     0.0750    -2.1630     0.6190    -0.1040     0.0980     0.6910     0.5450    -0.0900     0.1100    -0.5400     0.4680
      5    39  1925.1479   0.0130   902.5890     1.0980     0.0360     0.0610   -21.0610     0.7820    -0.0010     0.0810    -2.0090     0.6490     0.1100     0.0960    -0.9240     0.5430     0.0040     0.1110     0.1890     0.4830
      6    39  2116.4939   0.0150   900.8950     1.2870     0.0770     0.0670   -19.6250     0.8840     0.1050     0.0860    -1.4300     0.7010    -0.0180     0.1060    -0.5780     0.5960    -0.0350     0.1220    -0.4550     0.5220
      7    39  2301.1440   0.0150   901.7100     1.3170     0.0440     0.0690   -18.7320     0.8910     0.1180     0.0920    -1.9770     0.7290     0.0930     0.1120     0.6080     0.6270     0.0470     0.1310    -0.2080     0.5610
      8    39  2478.9189   0.0170   903.8930     1.4710    -0.0080     0.0790   -18.4100     1.0090    -0.0270     0.1020    -2.9180     0.7910    -0.3670     0.1230    -0.4910     0.6870     0.2250     0.1430    -0.2930     0.6080
      9    39  2653.7190   0.0150   901.3850     1.3490     0.1290     0.0680   -20.4250     0.8880    -0.0920     0.0910    -0.4840     0.7230    -0.2710     0.1100     1.8820     0.6130    -0.0670     0.1280     0.8300     0.5390
     10    39  2827.1570   0.0150   901.8510     1.3420     0.0780     0.0680   -20.0110     0.8940     0.1970     0.0900    -4.0150     0.7130     0.0050     0.1100    -0.2120     0.6180     0.1350     0.1250     0.4460     0.5410
     11    39  2997.9690   0.0140   899.0950     1.2840     0.1880     0.0660   -17.9280     0.8640     0.1620     0.0890    -1.9110     0.6940    -0.1290     0.1080    -0.1740     0.6050    -0.0350     0.1250     0.4600     0.5340
     12    39  3165.5410   0.0160   901.7840     1.5000     0.0100     0.0740   -17.5800     0.9630     0.1180     0.1010    -0.6570     0.7720     0.0640     0.1180     0.0160     0.6710    -0.0180     0.1390     0.3130     0.5870
     13    39  3330.1450   0.0220   901.6570     2.1500    -0.1110     0.1140   -16.3050     1.5330    -0.2570     0.1560    -6.1460     1.1810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    39  3492.3420   0.0280   904.8690     2.5090     0.0680     0.1310   -16.3690     1.6870     0.1260     0.1690    -2.7880     1.3590    -0.1100     0.1970     1.6230     1.1240     0.2440     0.2320    -2.0630     1.0280
     15    39  3652.4800   0.0350   896.7530     3.2150    -0.3980     0.1650   -12.7180     2.1680     0.2620     0.2140    -1.4770     1.7320    -0.0840     0.2550    -1.3940     1.4380    -0.1200     0.2950     3.0580     1.2940
     16    39  3810.7939   0.0680   898.7280     6.7920    -0.7500     0.3760   -10.7100     4.7770    -0.1060     0.4950     0.6870     3.6870    -0.2000     0.5770    -1.5150     3.2910     0.1340     0.6720     4.9690     2.8280
     17    39  3968.0740   0.0780   913.8010     7.5660     0.4700     0.3950   -15.4760     5.3110    -0.7300     0.5350     4.8970     4.1250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    39  4124.4092   0.0990   884.8220     8.8040    -1.1700     0.4690   -12.5270     5.9050    -0.0500     0.6000     4.9150     4.6910    -0.6260     0.7330    -2.2950     4.1780    -0.4080     0.8610     1.5970     3.6810
      3    40  1530.3040   0.0190   904.2790     1.3700     0.0420     0.0750   -19.7410     1.0230     0.0140     0.1000    -2.3270     0.8600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    40  1743.2600   0.0140   904.2930     1.0110     0.0790     0.0570   -20.3430     0.7290     0.0990     0.0760    -1.8820     0.5780     0.0990     0.0950    -0.4700     0.4760    -0.0150     0.1060     0.0790     0.4610
      5    40  1941.4000   0.0140   901.6290     1.1280     0.0850     0.0580   -19.6030     0.7780     0.0510     0.0750    -2.3220     0.6050    -0.0600     0.0920    -0.5120     0.5290     0.0970     0.1110    -0.7920     0.4690
      6    40  2133.8779   0.0150   906.1550     1.2760     0.0190     0.0690   -19.7020     0.8920     0.0790     0.0900    -1.3790     0.7140     0.0810     0.1010    -0.6790     0.5810    -0.2050     0.1160     0.7300     0.5180
      7    40  2319.1931   0.0160   903.2080     1.3480     0.0630     0.0660   -20.0570     0.8920     0.2000     0.0890    -1.9520     0.7110     0.1190     0.1100    -1.0110     0.6260     0.1360     0.1250     0.1810     0.5520
      8    40  2497.7859   0.0160   901.9590     1.3580     0.0660     0.0690   -19.4410     0.9090     0.0950     0.0910    -1.3180     0.7310     0.2030     0.1100    -0.0090     0.6230    -0.0290     0.1240     0.0500     0.5460
      9    40  2673.6660   0.0150   900.1990     1.3320     0.0560     0.0660   -20.3970     0.8880    -0.1230     0.0880    -1.7450     0.7250     0.0550     0.1100     0.7810     0.6180    -0.1170     0.1240    -0.0540     0.5400
     10    40  2848.1440   0.0150   902.7340     1.3100     0.0230     0.0650   -19.6910     0.8480    -0.0260     0.0850    -1.2460     0.7120    -0.1650     0.1070    -0.3310     0.5980    -0.0640     0.1210     0.2090     0.5310
     11    40  3019.9180   0.0140   900.5300     1.2360     0.0500     0.0610   -18.7920     0.8360     0.1760     0.0830    -1.7150     0.6700    -0.0340     0.0970    -0.2730     0.5540     0.0200     0.1130    -0.7820     0.5030
     12    40  3188.5220   0.0170   902.1320     1.4420    -0.0300     0.0720   -16.2390     0.9940     0.0080     0.0930    -1.4570     0.7630    -0.2160     0.1130     1.1010     0.6550    -0.0650     0.1330     0.1410     0.5870
     13    40  3354.4619   0.0210   899.3700     1.8420     0.1740     0.0920   -16.7160     1.2210    -0.0400     0.1220    -2.4480     1.0140    -0.0790     0.1500     0.5520     0.8520     0.1250     0.1730    -0.4030     0.7790
     14    40  3517.9160   0.0330   901.2840     3.1270    -0.1520     0.1580   -15.4500     2.1770     0.2220     0.2020    -1.0640     1.5350    -0.1060     0.2320     0.3880     1.2850    -0.1720     0.2670    -1.0720     1.1790
     15    40  3679.1370   0.0380   900.2570     3.2680     0.0280     0.1660   -15.2160     2.2610     0.0150     0.2190     0.2510     1.7670     0.0000     0.2630    -0.0160     1.5380     0.0230     0.3100     2.7500     1.3720
     16    40  3838.5520   0.0590   893.3540     5.3140    -0.0130     0.2610   -19.5810     3.5410     0.4740     0.3530     0.8410     3.2540    -0.0310     0.5640    -0.3720     3.7840     0.9690     0.8330     4.8220     3.5680
     18    40  4153.2729   0.1490   909.5200    13.7090    -0.8460     0.7630    -8.1170     9.8640     1.3120     1.0330    10.1150     7.7510    -1.0080     1.2600     0.8580     7.1700     0.6580     1.4180     4.3260     6.3700
     21    40  4619.4102   0.5690   862.7780    44.2180     6.5060     2.3230    -6.9720    31.0840     6.0960     2.8170    -2.5890    20.7390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    41  1544.3521   0.0170   904.1070     1.2320     0.0720     0.0600   -19.9310     0.8920     0.0850     0.0880    -1.9730     0.6690     0.0520     0.1030    -0.5430     0.5850     0.0080     0.1220    -0.2600     0.4820
      4    41  1758.0070   0.0130   902.9130     0.9190    -0.1150     0.0540   -20.1450     0.6650    -0.1690     0.0680    -2.0060     0.5420    -0.0050     0.0830     0.3480     0.4780    -0.0320     0.0960     0.4850     0.4290
      5    41  1957.4351   0.0150   903.4720     1.1850     0.0980     0.0620   -20.2000     0.8660     0.0280     0.0790    -1.4980     0.6610     0.0390     0.0920     0.3620     0.5530     0.2430     0.1090    -1.1810     0.4930
      6    41  2151.0520   0.0140   904.6240     1.1460    -0.0310     0.0570   -19.3760     0.7980     0.0090     0.0770    -2.6600     0.6280     0.0420     0.0930     0.2030     0.5530    -0.0230     0.1080    -0.0520     0.5040
      7    41  2337.0549   0.0170   900.0110     1.3900     0.0120     0.0690   -19.7690     0.9290     0.0950     0.0910    -1.7800     0.7640    -0.0390     0.1120     0.4400     0.6580    -0.0010     0.1290     0.5430     0.5850
      8    41  2516.4309   0.0180   901.0460     1.5070    -0.0270     0.0730   -19.6060     1.0250    -0.0600     0.0960    -2.8650     0.7980     0.0470     0.1170    -1.4600     0.6850     0.0670     0.1350     0.6430     0.6250
      9    41  2693.3701   0.0160   904.2520     1.4500    -0.0050     0.0720   -19.8490     1.0120    -0.0440     0.1010    -2.3570     0.8490    -0.0900     0.1240    -0.5630     0.7380     0.0560     0.1440     1.0910     0.6650
     10    41  2868.8181   0.0150   901.5450     1.4980     0.0120     0.0780   -18.5700     1.1200    -0.0300     0.1090    -2.2620     0.9000    -0.0920     0.1300     0.1020     0.7520     0.1050     0.1410     0.0520     0.6250
     11    41  3041.4939   0.0140   898.9440     1.2450    -0.0890     0.0600   -19.6880     0.8210     0.0250     0.0800    -1.7610     0.6550     0.1210     0.0970     0.7850     0.5730    -0.0170     0.1110    -0.2390     0.4960
     12    41  3211.1379   0.0170   901.6080     1.4740     0.1340     0.0710   -19.2540     0.9880     0.1290     0.0960    -1.5150     0.7890     0.3060     0.1160     0.9020     0.6680     0.1680     0.1320     0.2100     0.5980
     13    41  3378.3020   0.0210   905.5280     1.7560     0.0310     0.0870   -15.9710     1.1630     0.0410     0.1160    -1.3720     0.9700     0.1840     0.1380    -0.8180     0.8140     0.0200     0.1560    -0.0920     0.7180
     14    41  3542.9990   0.0300   897.0850     2.6060    -0.1150     0.1270   -15.2560     1.7190     0.0970     0.1630     0.8220     1.3680    -0.3560     0.2050    -1.4390     1.2130     0.0110     0.2390    -2.2030     1.0560
     15    41  3705.4670   0.0540   895.6540     5.1370    -0.1390     0.2400   -10.6910     3.1810     0.3210     0.2950    -2.2050     2.2450     0.2020     0.3520    -2.8630     2.0940    -1.1820     0.3860    -0.6510     1.8330
     16    41  3865.7561   0.0630   889.9270     5.4120    -0.0260     0.2600   -21.5850     3.6220    -0.1480     0.3570    -7.4290     2.7930     0.0900     0.4040    -4.4600     2.3570     0.0260     0.4650     0.5750     2.1250
     18    41  4182.5928   0.1700   888.7000    17.3380    -0.8600     0.6960   -16.6630     8.7680    -0.3340     1.0440     9.7780     9.5710    -0.6320     1.4730    -3.0200     7.1600     0.1080     1.4740     2.2060     6.4400
      3    42  1558.1851   0.0160   903.8850     0.9740     0.0260     0.0600   -20.2190     0.7480     0.0560     0.0770    -2.1620     0.6370     0.0680     0.0920    -0.2250     0.5420     0.0270     0.0990    -0.4820     0.4820
