##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 15:10:13 26-Jun-2009

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     12    20  2644.7241   0.0250   892.2270     4.5690     0.1500     0.4590   -13.3060     3.5180     0.2420     0.6850    -2.8330     2.8390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    20  2790.5549   0.0220   894.8840     3.9990     0.9170     0.4080   -20.5690     2.6410    -0.3370     0.4990    -0.7540     1.9660    -0.2220     0.6050     2.0120     1.7250     1.7660     0.7490     2.4020     1.6250
     15    20  3080.3059   0.0250   894.2640     3.9410    -0.0900     0.3810   -17.5330     2.7590     0.8260     0.5160    -1.1770     2.1660    -0.4820     0.6770     3.9760     1.8870    -0.2400     0.8170    -0.7060     1.5400
     23    20  4230.3418   0.1590   914.1350    29.1530     0.9670     2.6320     7.3240    17.2890    -2.5530     3.4880    -6.9810    15.0280    -1.2960     4.6120    13.3490    12.6830     9.7050     5.0420     1.5970    11.9690
     24    20  4373.9009   0.1910   911.4210    32.9920     1.2130     3.1710   -18.7840    21.7120    -3.1800     4.5060    -0.8110    17.1440     2.7980     5.1410    13.3830    14.7100    -2.5590     6.2240    -7.3550    14.2160
      5    21  1589.2750   0.0240   901.4110     2.9850    -0.0750     0.3320   -20.6350     2.2090     0.3820     0.4210    -1.2870     1.8250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2080   0.0180   899.7510     2.7110     0.5460     0.2730   -19.4990     1.8190    -0.2270     0.3710    -3.5560     1.4290     0.0560     0.4580    -0.8080     1.2860     0.0240     0.5580    -0.2150     1.2660
      7    21  1919.7830   0.0190   895.0180     3.1560    -0.1500     0.3340   -15.2940     2.1990     0.2560     0.3740    -3.1100     1.4390     0.1850     0.4150     1.3020     1.4210    -0.1730     0.6040     0.2740     1.4520
      8    21  2077.6899   0.0220   896.3610     3.2860     0.0720     0.3100   -16.4470     2.4290    -0.0340     0.4070    -3.2640     1.8580     0.2480     0.5110    -0.7520     1.5470    -0.2150     0.6430    -1.1960     1.4520
      9    21  2231.8301   0.0190   899.8680     3.0840     0.2840     0.2800   -13.2480     1.9910    -0.4790     0.3820     1.7440     1.6100    -0.0900     0.5000     1.2020     1.3940     0.0560     0.5330     1.3200     1.2920
     10    21  2381.7849   0.0190   891.6570     3.0260     0.7530     0.2940   -17.7820     2.0910    -0.2150     0.3850     1.1700     1.6750    -0.6860     0.4810     0.7240     1.4140     0.1200     0.5610    -0.5220     1.3300
     11    21  2529.1660   0.0260   895.0340     4.0140    -0.1520     0.3860   -18.0480     2.7360    -0.3460     0.5210    -4.5800     2.1820    -1.0290     0.6270    -1.4300     1.9640     0.2000     0.7370    -0.7450     1.7120
     12    21  2676.1389   0.0220   892.7220     3.7880    -0.1270     0.3440   -21.3290     2.3100    -0.0240     0.4250    -2.9530     1.9640     0.6850     0.6070    -1.1390     1.7850    -0.5690     0.6670     2.0230     1.3850
     13    21  2822.8521   0.0160   900.0250     2.5800     0.3280     0.2360   -13.3970     1.7320     0.7800     0.3230    -2.6790     1.3980    -0.3260     0.4020    -2.5210     1.1740    -0.3180     0.4810    -1.5780     1.0890
     14    21  2968.8201   0.0170   900.2010     2.7560     0.2980     0.2440   -16.8260     1.8940    -0.3050     0.3580    -1.8290     1.4330    -0.2990     0.4330    -0.6380     1.2780     0.2190     0.4940    -0.8710     1.1060
     15    21  3113.8040   0.0190   899.8540     2.9520    -0.1320     0.3120   -13.0910     2.0370    -0.6080     0.3870    -3.4930     1.5350     0.0960     0.4720     0.1660     1.3680    -0.6120     0.5760     1.1950     1.2570
     16    21  3258.3511   0.0250   895.0000     3.9670     0.6970     0.3800   -10.3330     2.8600    -0.5930     0.5280    -5.8700     2.3920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    21  3402.5791   0.0440   896.3540     7.2300    -0.6740     0.6430   -20.6160     4.3390    -1.2620     0.9060    -2.2290     3.8950     0.6780     1.0480     0.2070     3.3100     1.2150     1.2680     2.0140     2.9060
     22    21  4123.6182   0.1860   928.6540    27.6890     0.9030     2.7640   -27.8930    17.2840     2.6680     3.8230   -20.1610    17.2500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.1670   0.1460   880.5660    23.7410     1.1790     1.8930     9.9510    15.7800    -1.6710     3.1380    38.8150    11.3730     7.2350     3.3360    18.3520    10.6270     6.6680     4.7780    -3.6020     9.2060
     24    21  4412.1909   0.2360   926.3630    36.5830    -5.9220     3.5990   -27.3190    25.9250     1.0730     4.5470   -27.1230    19.7120    -2.4970     5.7180    -9.4190    17.5760     5.7920     7.2010    23.4930    15.6770
      5    22  1611.3280   0.0190   900.6040     2.3740    -0.0920     0.2610   -21.2540     1.7620     0.0990     0.3410    -2.3100     1.5050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.4900   0.0180   900.5640     2.3240    -0.0110     0.2350   -17.2370     1.6560    -0.2220     0.3170     0.1010     1.4120     0.2540     0.3730     0.0690     1.1930     0.3590     0.4470     0.3870     1.1310
      7    22  1944.9980   0.0170   898.7440     2.3760    -0.1790     0.2290   -19.4700     1.7700     0.0920     0.3290    -3.5820     1.3970     0.6210     0.3890    -0.2590     1.3040    -0.0820     0.4490     1.0030     1.0480
      8    22  2104.7151   0.0210   897.9870     3.1460    -0.5520     0.2970   -18.8710     2.1610     0.2990     0.3860    -0.6020     1.7480    -0.3170     0.4670    -1.5050     1.5350     0.1930     0.5900    -0.7370     1.2810
      9    22  2259.8770   0.0180   892.6630     2.6800    -0.1690     0.2510   -18.9360     1.8060     0.6290     0.3460    -1.0680     1.4600     0.4180     0.3940     2.7980     1.2670    -0.0850     0.4860     0.4580     1.1230
     10    22  2410.7190   0.0240   899.6430     3.7450     0.5780     0.3510   -21.0310     2.7360     0.8310     0.4920     0.3650     2.2050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    22  2559.0549   0.0220   894.9350     3.2910     0.1010     0.3070   -19.0900     2.3320    -0.7650     0.4140    -1.2480     1.8590     0.2430     0.5020    -1.2860     1.6130    -0.0120     0.5910     0.5880     1.4510
     12    22  2706.9880   0.0190   895.2850     2.9900    -0.1300     0.2790   -18.2760     2.1040     0.0310     0.3850    -0.9870     1.7010     0.3910     0.4590    -0.5960     1.3890    -0.2400     0.5350     2.3010     1.2600
     13    22  2854.6411   0.0160   895.8110     2.5190     0.1480     0.2210   -14.3690     1.6440     0.0140     0.2980    -1.5900     1.3380     0.4810     0.3740     1.2200     1.1040     0.4190     0.4330    -0.7510     1.0530
     14    22  3001.3020   0.0210   894.3340     3.0670     0.4880     0.2990   -15.0090     1.9640     0.2280     0.3960    -3.5820     1.7090    -0.6060     0.4830     1.4330     1.4160    -1.1700     0.5420     0.2340     1.2910
     15    22  3146.8931   0.0210   896.0300     3.2440     0.8950     0.2840   -16.0010     2.2270     0.0960     0.3960    -1.5350     1.6760    -1.0900     0.4850    -2.4270     1.5270     0.2170     0.5660    -1.1190     1.3410
     16    22  3292.0581   0.0240   895.9960     3.6750     0.6160     0.3180    -8.9590     2.5560    -0.5190     0.4390     0.9400     1.9810    -0.1420     0.5670    -0.9320     1.7070    -0.3660     0.6250     1.2620     1.5740
     17    22  3437.0850   0.0450   886.1820     6.9930     0.0720     0.6450   -15.0520     5.0510     0.3020     0.9880     0.1570     4.8630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.6611   0.1540   898.6910    24.5030    -0.1500     1.8960     0.9630    14.5430    -3.5820     2.8350    10.9370    13.3460    -1.8980     3.4580     6.5750    10.1380     3.7710     3.7960     4.8560     9.1730
     25    22  4594.5791   0.4540   941.1510    64.5430     0.7390     5.6860    -3.0880    38.5900     5.1550     7.6340    22.3930    32.5370     6.2390     9.5290    16.9980    29.7380    18.1490    12.6640    -2.1090    24.3040
      5    23  1632.7629   0.0190   900.0840     2.3910     0.2340     0.2210   -20.4020     1.8240     0.2410     0.2730    -2.4120     1.4160     0.1580     0.3770     1.3290     1.1770    -0.0240     0.4740     0.5950     0.9800
      6    23  1804.1750   0.0170   896.4010     2.3410     0.2260     0.2100   -18.8530     1.5770    -0.3890     0.2660    -1.3470     1.3310    -0.0070     0.3360    -0.9540     1.1240     0.4310     0.4000    -0.5940     0.9730
      7    23  1969.5900   0.0160   902.4410     2.1310     0.2960     0.2110   -19.4120     1.4650    -0.0290     0.2670    -2.8360     1.2480     0.2410     0.3160    -0.6410     1.0840     0.6710     0.3770    -2.2280     0.9850
      8    23  2131.0320   0.0180   899.4710     2.6480    -0.0260     0.2300   -18.0960     1.7780    -0.4350     0.2980    -3.6140     1.4890    -0.1830     0.3860    -2.0940     1.2100    -0.0400     0.4340     1.3240     1.0990
      9    23  2287.3889   0.0180   894.5060     2.7060     0.0690     0.2390   -18.1630     1.9480    -0.6380     0.3270    -2.9250     1.5170     0.0000     0.3880    -1.2020     1.2790     0.0870     0.4520    -1.8720     1.1010
     10    23  2439.1431   0.0280   902.9220     4.0050     0.7720     0.3390    -9.7300     2.9210    -0.8770     0.4820    -4.0090     2.0830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.5391   0.0170   900.2960     2.5090    -0.0260     0.2120   -14.1450     1.7010     0.2880     0.2940    -2.0510     1.3710    -0.2310     0.3640    -0.1450     1.1570    -0.6470     0.4170     2.0840     1.0560
     12    23  2737.4719   0.0160   902.6660     2.4170    -0.3470     0.2080   -14.2210     1.6250     0.2140     0.2750     1.1010     1.3330     0.2360     0.3460     1.3560     1.1320     0.5300     0.4070    -1.0340     0.9570
     13    23  2885.8940   0.0170   893.7100     2.5930     0.0760     0.2080   -18.3780     1.6390     0.1590     0.2960    -2.7750     1.3500    -0.1780     0.3700     0.7500     1.1370     0.5940     0.4080     1.1570     1.0420
     14    23  3033.3130   0.0170   895.2670     2.5340     0.1190     0.2110   -16.5010     1.6330    -0.1020     0.2770    -1.5050     1.2630    -0.2970     0.3560    -0.6750     1.1700     0.1250     0.4060     0.9100     1.0130
     15    23  3179.5659   0.0180   895.5560     2.5620     0.0650     0.2220   -20.6490     1.7800     0.2390     0.2960    -2.8110     1.3730    -0.1980     0.3670    -1.5060     1.2130     0.1190     0.4310     0.5380     1.0680
     16    23  3325.3740   0.0230   901.6530     3.4110     0.7670     0.3010   -13.8330     2.3450     0.3070     0.4160    -6.6760     1.8090     0.3630     0.4930    -1.0400     1.6290    -0.7450     0.5690    -3.3320     1.4140
     17    23  3471.0540   0.0360   894.5690     5.2040     0.6640     0.4470   -12.8080     3.4420     0.1640     0.6000    -0.0370     2.6350     0.1990     0.7340    -0.0440     2.6300     0.0010     0.9500     0.4110     2.0700
     22    23  4197.1211   0.1540   916.0600    24.2720     2.5720     1.8910     3.3710    13.8980     2.2910     2.4930   -11.5380    11.8110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4342.2881   0.1510   916.3930    21.2670    -1.9020     1.9560     1.8490    14.7930    -1.9000     2.6240     8.3810    12.0490    -4.4290     3.0950    13.3330    10.0230    -1.8250     3.8080    -1.0630     8.7750
      5    24  1653.6670   0.0190   899.0110     2.0130    -0.0070     0.2160   -18.7970     1.5300     0.1030     0.2800    -0.8850     1.2530     0.2590     0.3520    -0.6750     1.0560     0.1200     0.4010     0.3170     0.9740
      6    24  1826.2810   0.0180   898.3510     2.3690     0.0200     0.2050   -19.5660     1.6850     0.0260     0.2710    -2.2500     1.2860    -0.0420     0.3420    -0.7180     1.0640     0.3610     0.4130     0.2450     1.0380
      7    24  1993.5460   0.0160   900.3040     2.0630     0.1410     0.1860   -16.5510     1.4800    -0.2000     0.2450    -1.9340     1.1600     0.0840     0.2920     0.3190     0.9950     0.2650     0.3480    -0.0910     0.9040
      8    24  2156.6860   0.0180   897.2030     2.5570    -0.1120     0.2080   -20.7530     1.7560     0.4050     0.2950    -2.5090     1.4000     0.5780     0.3660    -0.4830     1.1650    -0.2690     0.4040     0.9150     1.0890
      9    24  2314.2380   0.0170   898.8340     2.3230     0.0940     0.2010   -20.1480     1.6390     0.1890     0.2680    -2.1310     1.3330     0.5090     0.3260    -2.0530     1.1200     0.0320     0.3870    -1.2270     0.9920
     11    24  2617.4880   0.0200   900.2580     2.8590     0.0730     0.2310   -18.5890     1.8820    -0.7740     0.3020    -3.5740     1.5710    -0.1590     0.3960     0.6870     1.2960    -0.3860     0.4350     0.0560     1.1720
     12    24  2767.5759   0.0210   902.3170     2.9490    -0.0930     0.2300   -13.5580     1.9620     0.4760     0.3410    -3.8710     1.5140     0.4850     0.3810     1.5040     1.4160     0.3280     0.4520    -0.6860     1.2290
     13    24  2916.8159   0.0190   900.7220     2.6780    -0.1090     0.2300   -14.5800     1.8680    -0.1720     0.3120    -0.7810     1.4830    -0.0310     0.3410     0.5020     1.2440     0.0550     0.4250     0.4490     1.0730
     14    24  3064.8569   0.0170   898.4460     2.4740     0.3830     0.2070   -16.6190     1.6070    -0.6800     0.2620    -1.4760     1.2860    -0.0480     0.3290     0.1740     1.1740     0.3630     0.4030     0.0960     0.9960
     15    24  3211.8220   0.0180   901.2840     2.4430     0.1790     0.2020   -12.3260     1.6670     0.1940     0.2730    -2.3310     1.3220     0.0230     0.3340     1.2190     1.1570     0.4440     0.3870    -1.1400     1.0260
     16    24  3358.3049   0.0230   894.0560     3.2730     0.1460     0.2730   -11.8990     2.2200    -0.3380     0.3670    -5.7660     1.7600    -0.1690     0.4470     0.3710     1.5070    -0.6370     0.5250    -5.1560     1.3590
     22    24  4233.9482   0.1810   933.4600    25.9990    -4.3530     2.0990    -1.8220    15.5780    -2.5920     2.9070    -3.6910    13.9910     3.8340     3.6290    -1.9580    11.2960     5.3930     3.6380     2.4980    10.4290
     23    24  4378.9458   0.1980   902.1530    25.6730     1.8630     2.2560     1.5870    17.7630     1.4380     2.8980    20.0050    15.1810     0.2090     3.3860    22.4660    12.7680     3.7600     4.3600    -2.2430    10.3960
     26    24  4816.0142   1.4260  1062.8420   332.5960   116.5210    51.4560  -884.1870   450.0290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0770   0.0170   899.3700     1.8290     0.0480     0.1750   -18.9930     1.4870    -0.4120     0.2190    -3.1310     1.2720     0.0020     0.2690     0.2890     1.0350    -0.0800     0.3390     0.4220     0.8480
      6    25  1847.8560   0.0180   900.4460     2.1970    -0.0140     0.1900   -19.2910     1.5300    -0.0380     0.2590    -0.9450     1.2050    -0.0650     0.2870     1.5170     1.0740     0.2720     0.3440    -0.4290     0.9690
      7    25  2016.8760   0.0180   902.4590     2.3920     0.2450     0.2010   -17.1450     1.6740     0.3860     0.2680     0.2660     1.3470     0.4110     0.3320     0.5660     1.1730     0.0020     0.3660    -0.4260     1.0210
      8    25  2181.6741   0.0180   893.8140     2.3510     0.0510     0.1910   -18.5150     1.6120    -0.0400     0.2580    -3.0410     1.2700    -0.5840     0.2880    -1.0890     1.1370    -0.1180     0.3560    -1.1800     0.9970
      9    25  2340.3811   0.0170   894.5480     2.2910     0.2580     0.1790   -20.3490     1.5410     0.0670     0.2430    -3.9170     1.2770     0.2490     0.2920    -1.5850     1.0450     0.0360     0.3570    -0.8030     0.9420
     10    25  2494.2461   0.0170   899.8110     2.2560    -0.2320     0.1820   -14.9440     1.5530     0.2910     0.2380    -0.1460     1.2550     0.0160     0.3020    -1.7320     1.0860     0.5510     0.3460    -0.3760     0.9680
     11    25  2646.0740   0.0190   902.1440     2.7400     0.1360     0.2180   -16.0770     1.7130    -0.2260     0.3170    -2.3240     1.5210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    25  2797.2219   0.0180   894.1020     2.4090     0.1330     0.2030   -15.9190     1.6310    -0.2840     0.2720    -2.9830     1.3400    -0.0840     0.3360     0.1010     1.1520     0.6860     0.3780     0.2280     1.0130
     13    25  2947.2500   0.0170   898.7860     2.3150    -0.0720     0.1930   -13.2950     1.6290    -0.3710     0.2600    -0.3830     1.2820    -0.1290     0.3030     0.4710     1.0730    -0.1410     0.3520    -0.2430     0.9800
     14    25  3095.9939   0.0160   894.7950     2.2250    -0.1730     0.1760   -11.5530     1.4630    -0.5070     0.2280    -1.7650     1.1490    -0.4830     0.2780     1.6630     1.0140     0.0100     0.3330     0.4970     0.9320
     15    25  3243.7061   0.0190   896.7330     2.5980     0.0460     0.2070   -12.8760     1.7510    -0.4590     0.2820    -2.0570     1.3720    -0.1420     0.3500    -1.1060     1.2100    -0.3700     0.3890     1.3810     1.0850
     16    25  3390.9041   0.0230   890.6140     3.3410    -0.2410     0.2560   -17.4910     2.0350    -0.4140     0.3280    -2.9920     1.7360    -0.6390     0.4210     1.3550     1.4820     0.1990     0.4840    -0.4570     1.2940
     17    25  3537.9351   0.0320   906.9770     4.6660     0.3600     0.3550   -19.0290     3.2070     1.0530     0.5010     3.9250     2.4970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.4399   0.1460   907.4870    19.7110     2.1970     1.5130   -24.8470    13.6770     1.0360     2.2080    -7.7940    10.7810    -0.5740     2.6620     4.8040     9.2630    -3.3540     3.1840     6.2880     7.6890
     23    25  4415.6421   0.2390   919.0540    32.5410     1.8630     2.6620    -2.1220    21.9750    -3.9710     3.4040    44.1780    19.1000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0110   0.0170   901.7540     1.9940     0.2400     0.1740   -21.7300     1.4350    -0.1610     0.2180    -3.7390     1.1510    -0.3490     0.2650    -1.0060     1.0020    -0.0390     0.3150    -0.2190     0.8430
      6    26  1868.9771   0.0190   900.0770     2.2140     0.0350     0.1860   -18.3830     1.5350     0.2000     0.2540    -2.0400     1.3170     0.4020     0.2980     0.1240     1.0950    -0.1920     0.3430     0.0460     1.0060
      7    26  2039.7061   0.0150   901.0500     1.8280     0.1450     0.1480   -18.2870     1.2830    -0.1080     0.1920    -3.4190     1.0180    -0.3770     0.2330    -0.7420     0.8960    -0.1770     0.2800     0.0550     0.8070
      8    26  2205.9541   0.0170   900.2080     2.2520    -0.0110     0.1760   -18.7220     1.5960    -0.1970     0.2430    -0.8440     1.2650     0.2340     0.2910    -1.2990     1.1070     0.1460     0.3400     0.3870     0.9540
      9    26  2365.9270   0.0170   898.4880     2.1400     0.0490     0.1630   -15.9800     1.4420    -0.0960     0.2220    -2.8710     1.1630     0.2830     0.2750    -1.0700     1.0270    -0.3140     0.3120     1.0280     0.8890
     10    26  2521.0701   0.0190   896.4020     2.4040     0.0380     0.1880   -15.6710     1.6650    -0.0240     0.2480    -2.4660     1.2510    -0.0410     0.3000    -1.1250     1.1050     0.3930     0.3570    -1.0010     1.0120
     12    26  2826.4509   0.0160   901.8170     2.0760     0.0870     0.1570   -15.1130     1.4020     0.0340     0.2120    -0.5800     1.1000     0.0960     0.2550     0.6600     0.9500     0.6850     0.2960     1.7260     0.8580
     13    26  2977.2581   0.0150   899.9210     1.9160     0.1730     0.1470   -14.5100     1.3040    -0.4140     0.1950    -4.4500     1.0210    -0.3240     0.2370     0.2390     0.8970     0.1440     0.2800    -0.4550     0.7990
     14    26  3126.6980   0.0180   892.5880     2.3030    -0.1900     0.1780   -14.9790     1.5620    -0.2720     0.2390    -3.4900     1.2070     0.4790     0.2960     1.8230     1.0480     0.1090     0.3220    -0.8250     0.9420
     15    26  3275.1680   0.0210   899.6740     3.3080    -0.2140     0.2780   -17.4930     2.6890     0.7350     0.4260    -0.5380     2.4040     0.4410     0.5400    -1.8820     1.9330    -0.4490     0.6010     0.8060     1.6040
     16    26  3423.0811   0.0280   897.2410     3.9150    -0.1320     0.2990   -16.0090     2.6100     0.1490     0.3960    -2.9060     2.0570     0.3490     0.4780    -1.8770     1.7530    -1.2060     0.5460     1.7460     1.5850
     17    26  3570.7410   0.0330   898.3020     4.3640    -0.0280     0.3310   -14.4960     2.7570    -0.5070     0.4430     0.5710     2.2910     0.7390     0.5290     0.9710     1.9780    -0.9550     0.6230     0.4760     1.7950
     21    26  4158.6870   0.1330   897.9040    16.2580     1.8970     1.3170   -19.3560    11.9510     3.9240     1.6750    -1.3980     9.0550     2.9000     2.0390    -1.6550     7.8410     0.4180     2.4540    -5.1320     6.6210
     22    26  4304.7231   0.1480   909.5950    18.3800    -2.5190     1.4090     8.6320    12.3220    -0.5850     1.9180    19.3800    10.1840    -1.8370     2.3310     2.9040     9.0010     2.5350     2.7080    22.6990     7.7390
      4    27  1527.5510   0.0220   902.5070     2.2970     0.0810     0.2000   -19.0750     1.7620     0.0570     0.2640    -1.0910     1.4060     0.1420     0.3010     0.4110     1.4040    -0.1120     0.3590     1.4490     1.1770
      5    27  1713.5601   0.0150   897.8230     1.5770     0.0740     0.1310   -22.3830     1.2300    -0.0160     0.1700    -3.6460     0.9540     0.1680     0.2040     0.0780     0.8100     0.3550     0.2510    -0.8360     0.6980
      6    27  1889.7500   0.0150   900.8140     1.8180     0.0290     0.1360   -20.1340     1.2810     0.0530     0.1870    -3.2030     1.0570    -0.1080     0.2270     0.3880     0.9030     0.4290     0.2540    -1.2360     0.7580
      7    27  2062.0039   0.0180   899.5270     2.0800     0.0620     0.1510   -19.0600     1.4880     0.4420     0.1980    -2.9880     1.1180     0.0630     0.2620     0.6370     0.9470    -0.1120     0.2950     0.2620     0.8990
      8    27  2229.6111   0.0170   902.3450     2.1620     0.1100     0.1610   -19.5560     1.4860    -0.6020     0.2150    -1.6300     1.1900     0.0410     0.2590    -0.7980     1.0270     0.0180     0.3020     0.5470     0.8820
      9    27  2390.8250   0.0190   894.5380     2.2690    -0.2540     0.1780   -18.6070     1.5780    -0.2810     0.2250    -2.5260     1.1940    -0.3100     0.2780     0.2240     1.0890    -0.4960     0.3180     0.1160     1.0020
     10    27  2547.3970   0.0180   898.0300     2.2690     0.2380     0.1690   -20.2350     1.5730     0.1010     0.2160    -2.7840     1.2790    -0.1160     0.2700    -0.8610     1.0890    -0.0190     0.3180     1.4170     0.9300
     11    27  2701.9309   0.0150   900.2060     1.9570     0.0380     0.1570   -14.5830     1.4120     0.1150     0.2040    -0.2670     1.1170     0.1940     0.2400     0.9980     0.9130    -0.3050     0.2690     0.2180     0.8260
     12    27  2855.2310   0.0170   897.2980     2.4780    -0.0940     0.2030   -13.7840     1.9960     0.0560     0.3000    -2.3590     1.6310    -0.0370     0.3530     0.8840     1.2840    -0.4030     0.3690    -2.1050     1.0390
     13    27  3006.8721   0.0150   895.6260     1.8610    -0.0700     0.1400   -14.2560     1.2260    -0.1230     0.1820    -2.7440     0.9950    -0.0910     0.2190    -0.9710     0.8480    -0.1170     0.2600    -1.3350     0.7760
     14    27  3157.0720   0.0170   896.7120     2.1800    -0.2720     0.1630   -14.2970     1.5020    -0.2040     0.2200     0.7620     1.1840    -0.4150     0.2680     0.7910     1.0600    -0.7220     0.3060     1.2440     0.9130
     15    27  3306.2261   0.0220   897.7400     3.1480     0.0370     0.2580   -14.0670     2.4420    -0.0450     0.3700    -2.6100     2.0120     0.2240     0.4530     1.3110     1.6970     0.4920     0.4920     0.6240     1.4140
     16    27  3454.9661   0.0260   899.8250     3.5330     1.1860     0.2660   -15.4150     2.3910    -0.3210     0.3490    -4.4530     1.9170     0.1550     0.4060     1.8680     1.5560    -0.2400     0.4720    -0.5140     1.4420
     17    27  3603.3350   0.0350   894.1710     4.4340     0.6180     0.3140   -10.6170     2.8940     0.3780     0.4470    -5.3300     2.4630     0.8460     0.5480    -0.9870     2.0510    -0.0410     0.5940     2.8520     1.7430
     20    27  4046.3501   0.0830   915.5800    10.2190    -0.1560     0.7280    -9.0150     6.9210    -0.9240     0.9850    -6.3280     5.5420     0.6740     1.1860    -0.9740     4.8670     0.7020     1.4500    -0.9070     4.3440
     21    27  4193.4692   0.1180   897.7720    14.2040    -0.7370     1.1330   -18.6330    10.2730     1.5180     1.5600   -22.4290     8.0520     0.4610     1.8330    -2.6250     6.6600     0.5730     2.0130     5.1740     6.1260
      4    28  1545.9990   0.0210   900.5210     1.9270    -0.1780     0.1710   -19.0810     1.5880    -0.0060     0.2100    -1.4950     1.2660     0.1230     0.2660    -0.0010     0.9840     0.3920     0.3370    -0.0720     0.9040
      5    28  1732.7200   0.0140   902.4990     1.4180     0.1900     0.1180   -19.2750     1.0510    -0.0270     0.1490    -1.5200     0.8660    -0.0600     0.1810     0.5550     0.7170     0.3320     0.2240    -0.1030     0.6190
      6    28  1910.0940   0.0150   899.8870     1.6940    -0.0430     0.1300   -19.3140     1.1810    -0.2840     0.1660    -1.6210     0.9800    -0.3530     0.2090    -0.9450     0.8110     0.3300     0.2430    -0.1660     0.7240
      7    28  2083.8440   0.0160   897.2510     2.3080     0.1670     0.1780   -17.9410     1.8570    -0.1380     0.2640    -2.2560     1.5600     0.3880     0.3180    -0.5250     1.2650    -0.2360     0.3450     0.7470     0.9840
      8    28  2252.7151   0.0160   900.3300     1.9620     0.2740     0.1380   -18.1490     1.3790     0.2060     0.1910    -2.2140     1.1080     0.4520     0.2340     0.7480     0.9250     0.4140     0.2650     1.2850     0.7920
      9    28  2415.1709   0.0170   893.9570     2.1530    -0.1850     0.1540   -19.5710     1.4590    -0.0430     0.2030    -1.2500     1.1750     0.1100     0.2530    -0.0340     0.9960     0.0730     0.2760    -0.1880     0.8750
     10    28  2573.2300   0.0170   897.6700     1.9740    -0.1370     0.1390   -15.8480     1.3190    -0.3370     0.1900     0.9970     1.0700    -0.1580     0.2340     1.1240     0.9080    -0.4400     0.2690     0.1480     0.8390
     11    28  2729.1819   0.0180   895.3470     2.2920    -0.0550     0.1640   -15.7160     1.5090     0.0790     0.2090    -4.4700     1.1660     0.0530     0.2420    -1.8440     1.0120     0.5340     0.2940    -0.7530     0.9100
     12    28  2883.5691   0.0150   900.2880     1.8570    -0.0140     0.1270   -14.6610     1.1960    -0.1450     0.1720    -1.9570     0.9600    -0.1350     0.2070     1.0040     0.8570     0.3670     0.2470     1.9640     0.7340
     13    28  3036.0740   0.0170   896.3240     2.0530     0.3130     0.1480   -13.9510     1.4080     0.2580     0.2050    -3.4210     1.1250     0.1180     0.2430     0.4700     0.9530    -0.2860     0.2770    -1.6090     0.8630
