#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 09:45:09 29-Oct-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     20    28  4080.9099   0.0980   880.5920    11.8940    -1.7290     0.7370   -16.3820     7.7840     0.7650     1.1850    -0.3210     5.8180     1.2180     1.2610    -8.4730     5.5280    -4.3030     1.5550    -3.2600     4.3530
     21    28  4229.0059   0.1630   858.4970    22.9780    -3.7970     1.7080   -20.1430    14.7980     2.6690     1.7830     0.4920     8.5250    -0.2440     1.9410   -14.7430     8.7770     0.6180     2.7660     1.8990     8.6630
      5    29  1751.5220   0.0170   902.9730     2.0080     0.0680     0.1480   -18.3910     1.3750    -0.3300     0.1910    -1.2940     1.1690    -0.1940     0.2100     0.8770     0.9040    -0.0410     0.2550    -0.6890     0.8450
      6    29  1930.1710   0.0160   901.7060     1.8060     0.1080     0.1220   -19.8220     1.2160     0.3300     0.1640    -1.5380     0.9950     0.3660     0.2060     1.0100     0.8910     0.0660     0.2290     0.5580     0.7560
      7    29  2105.3240   0.0150   898.5570     1.7820    -0.0580     0.1270   -16.8980     1.2660    -0.0030     0.1640    -2.2420     0.9790     0.2360     0.1980    -1.1900     0.8130     0.3800     0.2290     0.0140     0.7460
      8    29  2275.3259   0.0170   901.6800     2.0020    -0.3510     0.1400   -16.9590     1.3230    -0.0620     0.1840    -1.1220     1.1100    -0.0540     0.2190    -2.5400     0.9150     0.3580     0.2590    -0.6500     0.8420
      9    29  2439.0349   0.0200   901.0030     2.4160    -0.1190     0.1660   -16.2530     1.6360    -0.0220     0.2110    -0.9010     1.2120    -0.1050     0.2570    -0.0930     1.0860     0.5790     0.2930     0.4880     0.9900
     10    29  2598.7000   0.0180   898.7640     2.1330    -0.2890     0.1480   -15.5920     1.4470     0.0740     0.1890    -2.1980     1.1040     0.2150     0.2370     0.6980     0.9750    -0.3500     0.2750     0.3370     0.8760
     11    29  2756.2041   0.0180   898.5430     2.1010    -0.7510     0.1460   -13.5680     1.3910    -0.3020     0.1850    -1.4160     1.1260    -0.0550     0.2350    -1.1290     0.9580     0.0460     0.2700    -0.4900     0.8320
     12    29  2911.7390   0.0190   897.3510     2.2960    -0.5020     0.1540   -15.6770     1.5260    -0.1500     0.2060    -3.8410     1.2030     0.1410     0.2480     0.2590     1.0370    -0.3720     0.2940     0.6060     0.9220
     13    29  3065.1641   0.0160   895.3340     1.9690    -1.1770     0.1370   -14.5320     1.3330     0.5310     0.1830    -1.7350     1.0460     0.4380     0.2200     1.0100     0.9130    -0.1600     0.2560     1.0200     0.8110
     14    29  3216.9231   0.0250   895.2890     3.0280    -1.2790     0.2160   -11.3640     2.1630     0.5500     0.2860    -4.2540     1.6830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    29  3367.7930   0.0250   891.0490     3.0300    -1.1680     0.2040   -15.3740     2.0780     0.3830     0.2790    -2.1110     1.6420     0.5740     0.3390     0.0580     1.4020    -0.6850     0.3970    -4.1590     1.2640
     16    29  3518.0581   0.0350   894.4230     4.8270    -1.5380     0.3610    -8.1490     3.5090     1.7750     0.5170    -7.3130     3.0530    -0.1930     0.6180     2.2270     2.4680     0.4740     0.6870    -2.3290     2.1070
     17    29  3667.9629   0.0420   896.6830     4.8610    -1.8500     0.3380   -11.3200     3.3180     1.2540     0.4520    -0.7730     2.7130     0.1870     0.5560    -0.2860     2.2450    -1.3560     0.6510    -0.2100     2.0280
     18    29  3817.0559   0.0870   909.3510     8.3960    -2.2660     0.7090    -9.6480     6.3490    -0.6910     0.8260    -1.4550     5.0660     1.4090     0.9950    -7.3950     4.3320    -0.5720     1.2080    -7.9780     3.7670
     19    29  3966.0500   0.0690   900.6050     8.0940    -1.2080     0.5520    -8.2720     5.3850     0.8870     0.7330    11.8550     4.3620     0.9030     0.9220    -2.1140     3.7200    -0.8820     1.0840     0.9460     3.3680
     20    29  4114.6040   0.1020   894.8930    11.7030    -1.3480     0.8000   -10.8660     7.9500     0.0140     1.0820    -0.4420     6.4680    -0.0020     1.3180     6.8180     5.5080    -0.9900     1.4800    13.0210     4.9050
     21    29  4263.0391   0.1390   907.2900    17.0970    -2.6260     1.2010   -11.0490    11.4110     1.1630     1.4910     2.5660     8.4280    -2.9510     1.6870    -8.5080     7.3780    -0.5600     2.0710   -15.1920     7.4180
     24    29  4707.0830   1.0750   833.7760    94.8610     0.4640     9.2790   -29.4530    63.2970     1.8840     9.9820    18.5370    52.5140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    30  1581.8660   0.0250   900.1790     2.8900     0.0710     0.1930   -20.3380     1.8910    -0.0530     0.2650    -1.5780     1.2850     0.2000     0.2590     0.0890     1.2770     0.1370     0.3940    -0.5170     1.2100
      5    30  1770.0300   0.0150   902.4450     1.5310     0.1400     0.1090   -17.7220     1.0750    -0.0590     0.1490    -2.3210     0.8870    -0.2950     0.1850    -0.2650     0.7520    -0.2560     0.2070     0.6510     0.6750
      6    30  1949.9530   0.0180   900.3380     1.8340    -0.0630     0.1320   -19.7110     1.3240    -0.0200     0.1780    -1.7220     1.0900    -0.0670     0.2130    -0.0910     0.9180    -0.2690     0.2500     0.5230     0.8250
      7    30  2126.3630   0.0200   896.2540     2.2440    -0.0990     0.1450   -19.6890     1.4630     0.1240     0.2040    -1.1210     1.2560    -0.4450     0.2310    -1.5370     0.9980    -0.2910     0.2780    -1.0480     0.9060
      8    30  2297.3491   0.0210   901.4650     2.3030    -0.0430     0.1530   -18.2340     1.5400     0.2020     0.2040    -1.4950     1.2410     0.1750     0.2520    -2.1330     1.0800    -0.1270     0.2940    -0.7220     0.9380
      9    30  2462.2661   0.0170   899.1930     1.9110    -0.4760     0.1280   -17.9070     1.2870    -0.0170     0.1650    -2.5690     0.9940     0.2720     0.2050     0.2310     0.8870     0.2210     0.2390     0.1820     0.8120
     10    30  2623.5359   0.0170   897.3320     1.8840    -0.4090     0.1250   -18.6680     1.2470    -0.1980     0.1630    -0.5320     1.0100    -0.6980     0.1990    -0.4040     0.8800    -0.3680     0.2330    -0.6410     0.7510
     11    30  2782.5530   0.0160   901.5310     1.9240    -0.3770     0.1220   -15.0440     1.2740     0.3420     0.1710     1.0410     1.0040     0.3130     0.2020     0.5450     0.8800    -0.1630     0.2350    -0.6510     0.7590
     12    30  2939.2141   0.0170   897.2850     1.9240    -0.6310     0.1310   -16.6450     1.2770     0.0450     0.1650    -3.0430     0.9980     0.0240     0.1960    -1.1070     0.8800    -0.3620     0.2400     0.7200     0.7910
     13    30  3093.5000   0.0180   903.8520     1.9970    -0.4800     0.1360   -14.6950     1.4090     0.4700     0.1810    -0.4350     1.0810     0.4640     0.2200    -0.6770     0.9030    -0.3220     0.2500    -0.5610     0.8270
     14    30  3246.0969   0.0230   899.0130     2.7800    -0.8110     0.1770   -17.6680     1.7860     0.5480     0.2350    -1.6430     1.4640     0.2680     0.2870     2.3960     1.1990    -0.6840     0.3380     0.4000     1.1310
     15    30  3397.8091   0.0250   889.9610     3.2690    -2.0050     0.2340   -11.5640     2.5300     0.8970     0.3400    -1.9190     2.0400     0.1600     0.4130     1.5460     1.7450     0.1690     0.4420    -0.0450     1.4140
     16    30  3548.7881   0.0320   896.2450     3.6200    -1.1640     0.2390   -12.7990     2.4790     0.2200     0.3220    -4.7070     1.9750     0.6590     0.3990    -0.2970     1.7020     0.3330     0.4560     2.6350     1.5020
     18    30  3849.1370   0.0660   888.2760     7.3710    -1.4190     0.4790   -14.3090     5.0470     1.0800     0.6680    -5.8960     4.0790     1.5280     0.7590    -3.9640     3.4590    -0.6300     0.9150     4.1460     3.1010
     19    30  3998.9460   0.0860   904.4880     9.6340    -1.8130     0.6400    -9.5040     6.5060     0.8080     0.8600    -4.2040     5.2640     1.6610     1.0460     1.3590     4.4770     1.3930     1.2460    -6.6340     3.9630
     20    30  4148.0449   0.0940   906.2410    10.4630    -2.7540     0.7010    -0.9400     7.0770    -1.1610     0.9310    -1.0470     5.5260     1.8320     1.1500     0.9810     4.8140    -2.7700     1.2820    -3.3530     4.3750
     23    30  4591.8701   1.3080   806.2220   107.4170    13.5620    10.8890    22.9040    69.9330    -7.5610    13.6110  -111.2310   105.8270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    31  1599.3060   0.0210   899.0180     2.4340     0.1250     0.1600   -17.9110     1.6310    -0.0670     0.2200    -2.5860     1.7170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    31  1788.2290   0.0160   901.5890     1.6830     0.0570     0.1190   -15.9520     1.2800    -0.0180     0.1750    -1.2760     0.9850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    31  1969.4270   0.0170   900.5230     1.6090    -0.0120     0.1100   -19.4600     1.1880     0.1730     0.1490    -1.1210     0.9630     0.1260     0.1770    -1.2580     0.8330    -0.0420     0.2130     0.5530     0.7460
      7    31  2147.0471   0.0160   901.4740     1.6500    -0.2700     0.1080   -18.4590     1.1430     0.1090     0.1430    -3.2430     0.9430     0.2770     0.1760    -0.3680     0.7670    -0.1710     0.2090     0.2170     0.6920
      8    31  2318.8879   0.0190   903.0130     2.0090     0.0220     0.1320   -17.5880     1.4050    -0.0310     0.1820    -1.6100     1.1120     0.1610     0.2180    -1.2060     0.9770    -0.3850     0.2560    -0.0090     0.8470
      9    31  2485.0061   0.0170   899.8810     1.8500    -0.3270     0.1220   -18.6150     1.2550    -0.0760     0.1620    -1.5140     0.9870     0.0620     0.1940    -0.2760     0.8560    -0.1470     0.2250     0.2040     0.7740
     10    31  2647.8230   0.0160   897.8020     1.7990    -0.5090     0.1150   -17.0670     1.2250    -0.0880     0.1590    -3.6260     0.9730     0.1790     0.1850    -1.2770     0.8350    -0.0740     0.2160    -1.2040     0.7410
     11    31  2808.4231   0.0150   899.7320     1.7360    -0.5790     0.1140   -17.1910     1.1890    -0.0460     0.1490    -3.1400     0.9220     0.0140     0.1790     0.3240     0.7960    -0.2850     0.2080    -1.1310     0.7150
     12    31  2966.2361   0.0160   897.8540     1.8990    -0.6330     0.1220   -16.3730     1.2290     0.1120     0.1560    -0.8770     0.9900     0.6190     0.2000     0.6960     0.8730    -0.3300     0.2210     1.2930     0.7700
     13    31  3121.5039   0.0190   899.0610     2.1820    -0.6470     0.1330   -15.0960     1.3780     0.2440     0.1830    -0.7480     1.1360     0.4260     0.2200     1.5690     0.9720    -0.2780     0.2540     0.3490     0.8770
     14    31  3274.9871   0.0190   896.7700     2.1040    -1.0480     0.1390   -13.5580     1.4020     0.3680     0.1830    -0.9630     1.1500     0.3700     0.2210    -1.4480     0.9880    -0.0230     0.2540     2.2280     0.8760
     15    31  3427.5061   0.0250   887.8690     2.6770    -1.3090     0.1750   -16.4820     1.8600     0.5100     0.2280    -2.5570     1.4630     0.0660     0.2850     0.7090     1.2250    -0.4650     0.3310    -0.1540     1.1090
     16    31  3579.2920   0.0340   899.1220     3.8480    -1.3790     0.2440   -14.5470     2.5090     0.6010     0.3070    -4.6650     1.9790     0.1530     0.3820     0.4460     1.7700     0.2840     0.4620     0.6010     1.5540
     17    31  3730.5090   0.0500   899.2750     5.4430    -1.6390     0.3810   -22.5250     3.8340     1.4030     0.5210     2.8350     3.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    31  3881.2361   0.0740   890.0870     9.3900    -1.3120     0.6240   -27.1220     6.8090     0.3640     0.8880   -12.3240     5.7120    -1.2710     1.1180     1.8320     4.6800    -1.3880     1.2090    -0.6500     3.9090
     19    31  4031.5339   0.0790   892.3560     8.9980    -0.6320     0.5930   -12.5780     6.1240    -0.1790     0.7870     1.6960     4.8660     0.3790     0.9270    -1.3180     4.2010     1.5810     1.1250     0.6840     3.8930
     20    31  4181.1411   0.1130   907.7090    13.5470    -1.9510     0.9340   -17.3890    10.6540     1.4920     1.3940    -1.0070     8.8420     2.5740     1.6670     0.5980     7.3190     0.2910     1.8290     4.0690     5.9110
      4    32  1616.4280   0.0220   905.1860     2.6320     0.0930     0.1760   -21.4550     2.2110     0.0440     0.2660     0.4160     1.7730    -0.0170     0.2970    -2.3940     1.5670     0.1160     0.3320     0.9070     1.2620
      5    32  1806.1680   0.0180   901.8450     1.7560    -0.0250     0.1100   -18.9010     1.1760     0.1370     0.1490    -2.7010     0.9610    -0.1220     0.1830    -0.1310     0.8240    -0.0340     0.2000     0.2610     0.7410
      6    32  1988.6450   0.0160   901.5270     1.6430     0.0030     0.1070   -18.9000     1.0880     0.1290     0.1370    -1.8530     0.9150     0.0740     0.1680    -0.0680     0.8030    -0.1870     0.1970     0.2240     0.6980
      7    32  2167.2991   0.0160   900.9840     1.5970    -0.1730     0.1060   -17.9810     1.1430     0.1850     0.1380    -0.7790     0.9150     0.4540     0.1650    -0.7710     0.7540    -0.1520     0.1930    -1.0530     0.7040
      8    32  2340.0471   0.0210   899.8990     2.2860    -0.2140     0.1450   -18.4170     1.5130    -0.0680     0.1940    -1.1550     1.2910     0.0820     0.2420     0.8570     1.0880    -0.1100     0.2740     0.7650     0.9490
      9    32  2507.3091   0.0170   900.3000     1.8760    -0.2970     0.1170   -18.9080     1.2650     0.0590     0.1540    -1.5270     1.0120     0.1410     0.1890    -1.3700     0.8540    -0.0070     0.2230     0.3460     0.7700
     10    32  2671.6899   0.0160   901.9580     1.7990    -0.2580     0.1070   -15.7230     1.1790     0.2480     0.1420    -2.1240     0.9360    -0.0110     0.1800     1.1300     0.8210    -0.2110     0.1990    -1.3130     0.7240
     11    32  2833.7661   0.0160   903.1460     1.6880    -0.7060     0.1050   -14.3000     1.1490     0.1860     0.1390    -0.3010     0.8720     0.4150     0.1660     0.2400     0.7760    -0.0470     0.1970     0.3790     0.7160
     12    32  2992.8579   0.0180   899.0390     1.8680    -0.5960     0.1190   -15.9820     1.2800     0.1970     0.1550    -0.2250     1.0050     0.0810     0.1880     0.6340     0.8590    -0.3340     0.2210     0.1180     0.7930
     13    32  3149.0210   0.0170   899.0020     2.0640    -0.8690     0.1230   -15.7740     1.2610     0.3210     0.1570    -1.5290     1.0180    -0.1320     0.2030    -0.5800     0.9370    -0.6780     0.2240     0.1210     0.7990
     14    32  3303.5430   0.0240   895.1790     2.5710    -0.7990     0.1550   -16.7920     1.6900     0.1120     0.2150    -3.6410     1.3790     0.1230     0.2540     0.7520     1.1450    -0.1030     0.2990    -0.9920     1.0590
     15    32  3456.9399   0.0280   898.5460     3.0770    -1.3360     0.1860   -17.8050     1.9870     0.1130     0.2520    -0.6200     1.6140    -0.2710     0.2990     0.1580     1.4030     0.0740     0.3590     1.1080     1.2240
     16    32  3609.5530   0.0460   900.6430     5.6860    -1.6190     0.3860   -21.9310     4.2890     0.5580     0.5360     2.4390     3.4620    -0.3650     0.6700    -2.4270     2.9850    -0.4060     0.7360     3.8040     2.5150
     18    32  3912.7390   0.0720   898.1080     8.2600    -1.8580     0.5600    -8.7850     6.5010     0.1990     0.8210     0.3150     5.3920     0.9360     0.9740     6.0730     4.4120     0.6170     1.0520     2.1120     3.4800
     19    32  4063.4309   0.0790   905.7520     8.6830    -2.4280     0.5270   -13.9710     5.7170    -0.6120     0.7260     2.4410     4.6080    -1.4380     0.8740    10.6350     3.9060    -1.2970     0.9910    -3.5110     3.4780
     20    32  4213.5591   0.1340   917.2520    15.7070    -0.0400     1.0390   -13.4480    12.2330    -0.9780     1.5540   -13.2400    10.1490    -0.3320     1.8630   -10.0390     8.3670    -1.3480     1.9900     4.4790     6.7740
      3    33  1425.4280   0.0430   901.6260     4.6100     0.1820     0.2880   -18.4640     3.3970    -0.1270     0.4060     0.3050     3.4130    -0.4170     0.5730    -0.9920     2.4410    -0.0160     0.6610    -0.2510     2.1570
      4    33  1633.2090   0.0200   902.0860     2.2450     0.1230     0.1490   -18.9170     1.5460     0.2710     0.1730    -2.2730     1.0390     0.1940     0.1760     0.7460     0.8790    -0.2390     0.2400    -0.6620     0.8880
      5    33  1823.8140   0.0160   901.1560     1.4470    -0.2770     0.0950   -19.2190     1.0510     0.0010     0.1260    -1.8570     0.8580    -0.1340     0.1480    -0.7160     0.7290    -0.1650     0.1750    -0.3770     0.6320
      6    33  2007.6190   0.0170   899.3140     1.6440     0.0320     0.1080   -19.7290     1.2020     0.0300     0.1500    -1.9890     0.9740     0.4030     0.1750     0.8680     0.8040    -0.0810     0.1930    -0.8770     0.7100
      7    33  2187.3291   0.0150   901.9600     1.4890    -0.0600     0.0910   -20.1790     1.0260     0.1120     0.1240    -2.2410     0.8190    -0.0220     0.1490     0.5540     0.7200    -0.0660     0.1760    -0.2460     0.6360
      8    33  2360.8040   0.0190   905.1990     2.0020    -0.4060     0.1220   -17.9540     1.3270     0.1550     0.1560    -2.1180     1.0470     0.3410     0.1970     0.8560     0.9500     0.1450     0.2300     1.7310     0.8180
      9    33  2529.1389   0.0170   901.1680     1.7240    -0.3300     0.1030   -17.6930     1.1490    -0.0970     0.1390    -2.4060     0.9150    -0.0660     0.1630    -0.1720     0.8010    -0.0490     0.1900    -1.1200     0.7060
     10    33  2695.0930   0.0160   900.2020     1.7240    -0.2600     0.1030   -15.1800     1.1530     0.4310     0.1370    -0.9740     0.8980    -0.0540     0.1610    -0.6400     0.7780     0.1050     0.1970     0.1930     0.6920
     11    33  2858.6541   0.0160   899.4920     1.6570    -0.4260     0.0980   -15.6630     1.1490     0.1630     0.1330    -1.3730     0.8600     0.2760     0.1600     0.9280     0.7770    -0.0580     0.1910     2.1440     0.6880
     12    33  3018.9380   0.0150   898.8010     1.5550    -0.4590     0.0930   -14.2160     1.0450     0.0550     0.1270    -3.3010     0.8430     0.4110     0.1540     0.0910     0.7180    -0.1420     0.1760    -0.1580     0.6260
     13    33  3176.2319   0.0200   899.5450     2.4370    -0.8450     0.1510   -15.7780     1.7280     0.2500     0.2130     0.1150     1.4580     0.1480     0.2650     0.8230     1.2340    -0.2880     0.3000     0.6560     1.0850
     14    33  3331.6541   0.0220   901.4280     2.3130    -0.5450     0.1360   -11.7680     1.5330     0.3210     0.1780    -2.7610     1.2150     0.0020     0.2190    -0.2490     1.0110    -0.4430     0.2500     0.9510     0.9320
     15    33  3486.0220   0.0260   894.0420     2.8020    -0.9840     0.1660   -13.5150     1.8440     0.7540     0.2240     0.8830     1.4860     0.0930     0.2750     1.3860     1.2680    -1.0670     0.3140     0.9200     1.1390
     16    33  3639.4570   0.0430   894.7480     4.4700    -0.8770     0.2660   -17.8400     2.9910    -0.2400     0.3590     0.3390     2.3790     0.2930     0.4330     1.8360     2.0680    -0.6300     0.4960     2.0420     1.8260
     17    33  3791.9419   0.0540   895.6270     5.4740    -1.7650     0.3290   -23.5550     3.7860     0.3540     0.4340    -2.6790     2.9220     0.4780     0.5320     3.8950     2.6410    -0.2850     0.6350     4.6700     2.2260
     18    33  3943.8640   0.0720   892.0180     6.6460    -1.5940     0.4580   -16.1320     4.7290     1.3850     0.5930    -1.0180     3.7980     1.9710     0.7290     2.4320     3.2250    -0.7120     0.8380     1.6800     2.7870
     19    33  4095.4419   0.0830   892.9260     8.6590    -2.9730     0.5040   -15.1340     5.8310     0.4160     0.7020     5.8600     4.6600    -2.6980     0.8260     5.3140     3.8530    -1.1890     0.9820    -7.4230     3.4260
      3    34  1441.1570   0.0400   901.1280     3.4000     0.0610     0.2400   -18.2000     2.5900     0.1350     0.3260    -0.5730     2.0460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    34  1841.2640   0.0140   901.8170     1.3140    -0.0560     0.0830   -18.6030     0.9320     0.0200     0.1080    -2.3670     0.7200    -0.0700     0.1250    -0.3320     0.6210    -0.1640     0.1540     0.9130     0.5720
      6    34  2026.3380   0.0140   901.9610     1.3030    -0.0430     0.0810   -20.9030     0.9140     0.0370     0.1060    -3.7480     0.7250     0.0230     0.1310     0.1610     0.6370    -0.1400     0.1480    -0.0230     0.5530
      7    34  2207.0029   0.0160   902.2060     1.7060    -0.2660     0.1090   -19.5570     1.2830    -0.1050     0.1520    -1.8610     1.0540     0.0330     0.1860    -1.4810     0.9080     0.3150     0.2080     0.0740     0.7830
      8    34  2381.2329   0.0180   898.9710     1.7990     0.0590     0.1030   -19.8880     1.2310     0.1090     0.1450    -2.2430     0.9920     0.0790     0.1730    -0.3060     0.8620    -0.1060     0.2030    -0.0240     0.7640
      9    34  2550.6489   0.0180   900.3870     1.8530    -0.3750     0.1070   -18.6720     1.2500     0.0190     0.1460    -1.9710     1.0040    -0.1620     0.1770     0.9910     0.8710    -0.4950     0.2020    -0.3470     0.7680
     10    34  2718.0190   0.0150   900.7540     1.5890    -0.2080     0.0930   -19.5690     1.0680     0.2980     0.1220    -3.1680     0.8420     0.2560     0.1490    -0.3290     0.7040     0.0440     0.1720     0.3950     0.6490
     11    34  2883.0200   0.0160   899.3600     1.6730    -0.5230     0.0950   -17.1840     1.1170     0.0430     0.1330    -1.7470     0.8920     0.3660     0.1580    -0.1730     0.7790    -0.1040     0.1760     0.2260     0.6740
     12    34  3044.5669   0.0150   902.9190     1.5380    -0.7630     0.0910   -17.3870     1.0430     0.1060     0.1200    -0.3830     0.8340     0.2850     0.1450    -0.2440     0.7030    -0.1740     0.1640     0.2320     0.6390
     13    34  3203.0310   0.0170   898.6290     1.7510    -0.8490     0.1010   -12.9800     1.1650     0.2080     0.1330    -0.8450     0.9160     0.0940     0.1620    -0.0260     0.7940    -0.5830     0.1900     0.9220     0.7120
     14    34  3359.4390   0.0230   895.5950     2.6790    -0.5180     0.1660   -13.1960     1.9600     0.3080     0.2340    -4.8020     1.6100     0.2760     0.2880    -1.6630     1.4190    -0.6170     0.3400    -0.2520     1.2890
     15    34  3514.6941   0.0280   902.1740     2.9150    -0.5690     0.1690   -16.5080     1.8800     0.1860     0.2220    -0.1450     1.5470    -0.4390     0.2680     1.5550     1.3130    -0.0880     0.3040     1.9370     1.1510
     16    34  3668.9060   0.0390   900.7620     4.0160    -1.0550     0.2260   -19.6860     2.6210     0.7610     0.3040     0.8580     2.1490     0.0780     0.3770    -2.8860     1.8090    -0.3990     0.4300    -0.5650     1.6120
     17    34  3822.3291   0.0620   896.5140     6.0670    -1.0630     0.3600   -15.1300     4.1350    -0.0270     0.4690    -6.3420     3.3440    -0.4480     0.5710    -3.7130     2.8290    -0.6660     0.6750    -0.9300     2.5250
     18    34  3974.6721   0.0820   879.8590     7.9550    -2.4200     0.4860   -16.8790     5.6760     1.0490     0.6270     3.7760     4.4750    -0.7250     0.7630     0.4890     3.7780    -1.5480     0.8870    -3.9380     3.2350
     19    34  4126.7192   0.0960   907.3170     9.9080    -1.6100     0.5500     0.1720     6.6050    -0.4470     0.7520     5.9060     5.2760    -1.6690     0.8890     4.9240     4.5320    -4.0680     1.1010    -1.7330     4.0280
      4    35  1665.9210   0.0170   903.6560     1.4670    -0.1130     0.0900   -19.2590     1.0080    -0.1390     0.1060    -0.9850     0.8220     0.1950     0.1300    -0.8280     0.7180     0.1000     0.1690    -0.1130     0.6220
      5    35  1858.4250   0.0140   901.1990     1.2600    -0.0380     0.0760   -19.6130     0.9450    -0.1590     0.0980    -2.0310     0.7460    -0.0550     0.1250    -0.6820     0.6060    -0.0950     0.1390    -0.9680     0.5370
      6    35  2044.7990   0.0160   903.7900     1.4590    -0.1650     0.0860   -18.9660     1.0390     0.0070     0.1140    -1.5850     0.7920    -0.1800     0.1360     0.1230     0.7000    -0.0920     0.1570    -0.0560     0.6560
      7    35  2226.3970   0.0150   903.2350     1.4820    -0.1390     0.0850   -21.7840     1.0140     0.0970     0.1150    -0.9850     0.8180     0.0490     0.1360    -1.1050     0.7040     0.0670     0.1610     0.7430     0.6250
      8    35  2401.3181   0.0190   901.0960     1.8540    -0.1810     0.1060   -20.9410     1.2430     0.1050     0.1370    -2.1930     0.9890    -0.3480     0.1720    -1.1200     0.8650     0.1940     0.1950     0.5660     0.7570
      9    35  2571.8569   0.0180   902.5590     1.8050    -0.2270     0.1000   -19.3970     1.1850     0.0470     0.1360    -0.6040     0.9630     0.0680     0.1630    -0.6360     0.8290    -0.4730     0.1930     0.1800     0.7340
     10    35  2740.6040   0.0150   900.2270     1.5440    -0.3520     0.0860   -17.3120     1.0360     0.1800     0.1180    -0.2630     0.8150     0.2240     0.1390    -0.2190     0.7050    -0.1100     0.1650    -0.4930     0.6390
     11    35  2906.9280   0.0170   901.7590     1.8680    -0.3200     0.1030   -16.8180     1.2090     0.2250     0.1360    -0.6920     0.9290     0.3410     0.1570     0.0280     0.8070    -0.0470     0.1860    -0.7790     0.7410
     12    35  3069.7520   0.0180   899.2580     1.9350    -0.6860     0.1160   -16.6070     1.5080     0.1600     0.1770    -0.8750     1.2540     0.3460     0.2160     1.1310     1.0770    -0.6400     0.2430    -0.4760     0.9270
     13    35  3229.3230   0.0200   899.7620     2.0730    -0.6580     0.1140   -17.1690     1.3510     0.2780     0.1510    -2.8880     1.0870    -0.0090     0.1780    -0.9640     0.9240    -0.4000     0.2120    -0.3930     0.8220
     14    35  3386.8469   0.0250   896.8090     2.5050    -0.8910     0.1430   -17.7130     1.6550     0.2590     0.1930    -3.2370     1.3250     0.2200     0.2320    -0.8170     1.1400    -0.1900     0.2620    -0.5940     1.0330
     15    35  3543.0000   0.0280   904.7090     2.8130    -1.5580     0.1600   -10.2560     1.8500     0.3540     0.2100    -0.6250     1.4720    -0.3390     0.2590    -1.4830     1.3050     0.0600     0.3020    -0.9340     1.1420
     16    35  3698.1321   0.0390   895.8530     3.8540    -1.2340     0.2210   -15.3060     2.6160    -0.0310     0.2970     1.2620     2.0560     0.2110     0.3620    -0.4300     1.7850    -1.2960     0.4050     1.5220     1.6120
     17    35  3852.2910   0.0580   902.8360     5.3840    -1.0680     0.3130   -14.9660     3.6810     1.2320     0.4180     1.8740     2.9210     0.6710     0.5000     5.8230     2.5750    -0.6810     0.5730     1.2760     2.2310
     18    35  4005.5339   0.0740   896.6450     6.9950    -0.9470     0.4030   -13.6210     4.6810    -0.4890     0.5480     1.7580     3.7270    -0.4930     0.6410     2.9060     3.2450    -0.9150     0.7420     1.9090     2.8920
     19    35  4158.0342   0.1180   899.0520    11.4480    -2.2130     0.6480    -9.3500     7.6300    -0.2240     0.8740    -3.2170     6.0610    -1.5560     1.0770    -7.1960     5.4270    -0.8320     1.2460     1.8210     4.8810
     21    35  4462.0859   0.6040  1004.7530    56.5910     1.7960     2.9680    49.1040    38.1860     2.8780     3.8870    39.9120    29.4540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
