##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 15:26:23 15-Apr-2009

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    15  2764.0439   0.0220   898.9570     4.4320     0.0530     0.6490   -11.0480     2.9240     0.4120     0.8990    -1.6050     2.4600     1.2520     1.1390     2.8520     2.1300     1.1320     1.3770     5.5780     1.8690
     15    15  2905.6741   0.0200   887.5700     4.4610     0.9180     0.6080   -14.8320     3.0870     0.4540     0.8030    -5.7450     2.4140    -0.7290     1.0430    -0.2360     2.2360    -0.0430     1.2580    -2.1560     1.8150
     17    15  3187.9260   0.0260   896.5880     6.0480    -0.1140     0.8030   -16.5040     3.9460     0.9030     1.0230    -5.6750     3.0330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    15  3328.7051   0.0310   886.9820     6.9660     0.9930     0.8860   -15.6230     4.4870     0.4680     1.2910    -1.5800     3.6670     0.6930     1.6020    -1.4990     3.2550    -1.5280     1.7890     4.1590     2.8200
     19    15  3469.7090   0.0370   895.3310     8.2260    -0.7330     1.0650   -25.0750     5.5190     0.3850     1.4660     1.8210     4.5590     1.7820     1.8200     3.3100     3.8090    -2.7030     2.2930     5.3730     3.4790
     20    15  3610.9980   0.0650   901.3060    14.3380     0.8710     1.7130   -10.3700     9.9990    -0.1660     2.4130    -1.9480     7.6140     7.7120     3.4990     0.2730     6.3320     0.2220     3.7450     0.0590     6.1330
     23    15  4035.6331   0.0940   880.9220    21.7530     0.7210     2.8590   -15.5810    13.9080    -4.4360     3.7500    13.4690    11.2290    -2.8370     4.8580     7.4350    10.2540    -0.9060     5.7930    -3.2470     9.0920
     24    15  4177.2930   0.1710   886.5640    35.2400    -4.9450     4.7150    -9.9740    26.4500   -13.0980     6.2820    -1.4530    20.3150    -5.1010     8.4850     7.3100    16.8210    -5.3910     9.9800     2.7680    15.3550
     25    15  4319.3950   0.1730   972.3430    39.2330     2.3050     4.8630   -20.6970    25.1830    -0.0420     7.2130    -3.3310    22.1120    19.1860     8.5480     5.4020    19.0600    10.1620    10.5580    19.0650    14.9850
      7    16  1783.2469   0.0230   897.3850     3.5620     0.0830     0.5790   -14.1420     3.0150    -0.9610     0.6400    -2.1120     2.4110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    16  1933.1100   0.0230   894.2290     4.4560     0.0630     0.6020   -16.4480     2.8970     0.0770     0.7860    -3.1820     2.4720    -0.1710     1.0140    -3.7570     2.1770     0.3730     1.2140     3.1120     1.8600
      9    16  2081.6079   0.0220   896.3400     4.4550     0.9560     0.5580   -18.7690     2.9810     0.4620     0.7530    -1.9830     2.6160    -1.0010     0.9330    -1.2000     2.0520     0.4530     1.1190    -1.3060     1.8770
     10    16  2228.3430   0.0280   896.3890     5.4570     0.0130     0.7060   -14.7240     3.8940    -1.1200     0.8890    -3.4790     3.0180    -0.5280     1.2010    -0.2540     2.6880    -0.3530     1.4130    -3.4650     2.4470
     14    16  2799.4060   0.0230   888.2940     4.7370    -0.9330     0.5440    -9.5820     2.9940     0.0870     0.6990    -0.5080     2.4660     0.5330     1.0300    -0.0890     2.1550    -0.9360     1.1740    -2.6350     1.7280
     15    16  2941.6970   0.0200   897.6940     4.2860     0.4740     0.4860   -12.8540     2.8440    -0.6210     0.7570     1.6210     2.2870    -0.5060     0.8410     2.8740     1.9630    -1.7080     1.1230     0.2620     1.8060
     16    16  3083.3750   0.0360   894.7940     7.8670     0.3820     0.7130   -18.1950     4.6310     1.0750     1.2450    -0.4620     3.3380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    16  3224.7830   0.0250   900.2440     5.8810     1.4930     0.7320   -13.1020     4.3380     2.3700     1.1320    -9.2520     3.3510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    16  3649.5901   0.0880   890.6920    15.6800    -0.0220     2.1490     3.0440    10.9180     0.4980     2.5250    10.7840     8.7630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    16  4075.2959   0.1140   841.7260    28.1970     5.5710     3.3930     4.8930    18.8860     1.7900     3.9520    -7.2640    12.2560    -0.4650     4.7650    -3.4110    12.2540     3.8810     6.7000     7.2570    13.0730
     24    16  4217.9238   0.1390   881.4380    29.3030    11.3980     3.5450   -34.3520    20.6840     3.8600     4.9920    16.6600    15.9090     7.7800     6.1360     5.1680    13.2860     5.8000     7.4190    14.0170    12.5010
      6    17  1657.0090   0.0290   895.1170     5.6550     0.0000     0.7500   -12.2490     4.4250     1.2630     1.1080     0.0040     4.8670     0.3960     1.1830    -0.0200     3.0880    -1.4720     2.1500     1.7520     2.8280
      7    17  1811.9290   0.0240   899.1760     4.5530    -0.1320     0.5040   -16.6490     2.6540     0.0170     0.6470    -6.5880     2.5240     1.4750     0.8830    -1.3410     2.0790     2.6120     0.9660     0.7370     1.7950
      9    17  2112.9641   0.0240   889.7880     4.7930     0.6880     0.5880    -9.7820     3.5520    -0.7130     0.7160    -2.6100     2.5620    -0.4540     0.8770    -1.5520     2.1670    -0.1800     1.1380     0.5650     2.1830
     10    17  2260.2710   0.0200   898.4860     3.7490     0.7090     0.4670   -17.9020     2.7320    -0.0710     0.6420     0.2320     2.1150     0.1110     0.7990    -2.8980     1.7950    -1.5140     0.9340    -2.7630     1.6840
     12    17  2547.9990   0.0240   899.0900     5.0810     0.6070     0.6220   -19.9120     3.6890    -0.4020     0.9040    -3.9630     3.2760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    17  2690.9629   0.0200   891.1520     4.1060    -0.9970     0.4740   -12.8700     2.6790     0.5910     0.5900    -2.6900     2.1140    -0.1620     0.7770    -1.7550     1.9150     0.1180     0.9890    -1.0790     1.6780
     14    17  2834.2190   0.0200   902.4260     3.8460     0.1390     0.4510   -14.3150     2.5640    -0.6820     0.5990    -1.5730     2.1030    -0.7430     0.7710     2.1940     1.8370    -0.2260     0.8880     0.7120     1.6500
     15    17  2977.0720   0.0190   900.1300     3.6350    -0.0180     0.4700   -16.7040     2.5380    -0.4240     0.5980    -4.5920     1.9390     0.8050     0.6930    -2.7860     1.7350    -0.4550     0.9210    -2.1920     1.7020
     16    17  3119.2649   0.0220   898.4430     4.6700     0.8840     0.5220   -26.8080     3.1640    -1.1020     0.7950    -0.9400     2.5720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    17  3261.1560   0.0370   890.4400     7.6520    -0.5990     0.8170   -12.4500     4.0730     0.3590     1.1550    -0.0490     4.0510     1.2190     1.4110    -2.1000     2.9340    -0.1590     1.5740    -2.3770     2.8290
     18    17  3403.1741   0.0390   911.9020     7.8340    -0.1590     0.8380   -10.3080     4.8770    -0.6320     1.1740    -0.3270     4.0500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    17  4114.5112   0.1580   893.5060    29.8870     0.8830     3.1160    -4.8600    23.6950    -1.7170     4.3650   -11.9000    15.5850     5.0230     6.1970    -6.4550    12.5070    11.1190     6.7630     0.5290    12.6270
     24    17  4257.6460   0.1930   913.1910    37.6180     4.6670     4.0740   -26.8700    26.0180     7.0760     5.9520     8.9560    19.9830    -0.2690     7.4490    -9.3750    17.6900     4.8340     8.6640    13.5540    14.8140
     25    17  4400.0449   0.2210   921.2260    42.9740    -1.9180     4.6010    38.3470    31.1210    -2.8670     6.5190   -20.2770    21.2040     7.4470     8.4900    -7.9170    19.0910     5.8490     9.8330    16.1670    17.4230
      5    18  1518.7190   0.0640   882.8280    12.9930    -2.9340     1.8140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    18  1839.9399   0.0220   894.3050     3.4940    -0.7190     0.4110   -17.2830     2.4740    -0.4120     0.5290    -5.2160     2.0690    -0.5440     0.7130    -2.1270     1.7140     0.7600     0.8200    -0.1080     1.5600
      8    18  1992.8199   0.0190   888.8710     2.9620    -0.5960     0.3750   -16.8370     2.3060     0.3570     0.5230    -0.3360     1.7410     1.1000     0.6430     0.8380     1.5920     0.8090     0.7050    -0.1350     1.4400
      9    18  2143.6460   0.0250   896.8900     4.1850    -0.7820     0.4710   -17.2750     3.0440     0.3580     0.6460    -6.1680     2.3620    -0.7390     0.8060    -1.0640     2.0350     0.3770     0.9700     0.2320     1.8800
     10    18  2291.5459   0.0230   902.7390     4.1020     0.2980     0.4620   -15.8040     2.8350     0.9420     0.6250    -3.3950     2.1220    -0.4140     0.7790    -2.0860     2.0020     0.7110     0.9350     2.5450     1.7330
     11    18  2436.7700   0.0210   890.3600     4.0160     0.0990     0.4240   -16.2870     2.7050    -0.4780     0.6080     0.4980     2.1830     0.1270     0.7260     2.2860     1.9610    -2.3000     0.8650    -2.1950     1.6030
     12    18  2580.7561   0.0200   892.4550     3.9220     1.2240     0.4210   -16.1720     2.4910     0.2900     0.5340     0.1270     2.0540     0.1590     0.7240     0.4370     1.7980     0.7200     0.8210    -0.0310     1.5570
     13    18  2724.6021   0.0200   896.8620     3.8560     0.1080     0.4270   -13.3950     2.5420     0.0210     0.5450    -4.6580     2.1090     0.7560     0.6880     0.5590     1.8100    -0.9630     0.9180    -4.4430     1.6020
     14    18  2868.5271   0.0230   892.7600     4.3460     0.8820     0.4990   -13.3890     2.9790     0.1410     0.6760    -5.6490     2.3910    -0.1990     0.8610     2.4780     2.0300     0.7260     1.0170    -0.1790     1.7940
     15    18  3012.0129   0.0250   893.1780     4.2090     0.2270     0.5060   -15.3190     2.8330    -0.2570     0.6700    -0.9870     2.4210     0.1720     0.7970     2.4370     2.2000    -0.9480     0.9280    -0.9350     1.9000
     16    18  3154.6790   0.0240   901.6620     4.2630    -0.9660     0.4650   -15.9250     2.8120    -0.7110     0.6200    -2.3740     2.4460     0.4790     0.7650     0.8690     2.0100     1.9200     0.9560     5.9650     1.7730
     17    18  3297.1331   0.0390   899.0100     6.4480    -0.7360     0.7990   -25.6450     4.4340    -0.6310     1.1050     2.7330     3.9220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    18  3439.6970   0.0350   896.4870     6.5800    -0.4330     0.7420   -21.5800     4.7150    -0.4390     1.0210     1.0660     3.9680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    18  4011.0300   0.2070   926.9370    31.5940     4.6100     3.4930     9.8640    25.1910     2.6780     5.3450    22.1070    15.2720    -3.8520     6.7310    -5.9260    17.4750     8.6320     7.2770     5.2790    12.9740
     23    18  4153.5098   0.1390   844.9420    24.3770     3.5840     2.9660    -8.2070    16.0060     3.3360     3.6740   -18.8220    13.6980    -6.2880     4.5830   -10.9850    12.0660     4.7890     5.5500     2.9170    10.5920
     24    18  4296.8369   0.1700   843.9290    31.9980     2.4800     3.4050     4.1690    18.1600     1.9750     4.6850     4.8620    17.1860     5.2260     5.8240     2.5290    13.9290    -0.5440     6.4030     3.2780    12.9630
     25    18  4439.6260   0.2450   879.7620    42.7520     7.1290     5.0150   -49.9530    31.2830    -5.6270     6.3640   -37.5400    25.9100    -6.9670     7.1960   -71.7200    21.6000    -5.6590    10.6630    -5.9300    18.7710
      6    19  1709.3600   0.0220   901.6910     3.5200     0.1110     0.3980   -15.8780     2.3580    -0.2430     0.5670    -2.1930     1.9380     0.0160     0.7110    -0.8030     1.7580    -0.6590     0.7500     0.3580     1.6000
      7    19  1867.2750   0.0190   892.1340     2.6670    -0.5290     0.3590   -17.9340     1.9800    -0.4230     0.4570    -3.3210     1.6180    -0.4780     0.5540    -1.4590     1.4370    -0.5720     0.6430    -1.0200     1.3560
      8    19  2021.7740   0.0190   896.7780     3.2640     0.2380     0.3690   -13.7790     2.2760     0.2810     0.4930    -1.8640     1.8430    -0.8740     0.5880     0.0430     1.5620    -0.2970     0.6930     0.2100     1.3490
      9    19  2173.7029   0.0190   898.4610     3.2150    -0.0100     0.3440   -15.1200     2.2350     0.2000     0.4580    -5.6860     1.8240     0.1170     0.5640    -0.6750     1.5770     0.1720     0.6520    -0.8070     1.4420
     10    19  2322.2520   0.0190   890.6960     3.4000     0.1170     0.3530   -14.0180     2.2690     0.8870     0.4770     0.9770     1.8200    -0.5730     0.5630    -0.6660     1.5810    -0.2090     0.6970    -0.1070     1.4840
     11    19  2467.9910   0.0200   895.5830     3.5740    -0.9390     0.3770   -20.2370     2.4890     0.3130     0.5150    -2.4010     2.0110    -0.1220     0.6290    -1.2580     1.7110    -0.3040     0.7270    -0.1470     1.4870
     12    19  2612.9929   0.0190   895.2240     3.4760     0.6440     0.3730   -14.4370     2.4280    -0.4090     0.5160    -1.0740     2.0440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    19  2757.8279   0.0200   891.6110     3.6060     0.5310     0.3790   -10.7090     2.3640    -0.0750     0.4870    -0.4110     1.9500    -0.6820     0.6300     1.3420     1.6830    -0.5810     0.7640    -1.2830     1.5010
     14    19  2902.4170   0.0190   891.8250     3.0930     0.6030     0.3470   -14.8800     2.2130    -0.1340     0.4610    -3.8160     1.8090     0.8990     0.5580    -1.2560     1.5350    -0.4040     0.6680    -0.9680     1.4220
     15    19  3046.4309   0.0190   888.3680     3.6870     0.6430     0.3980   -18.0410     2.6700     0.6870     0.5730    -2.7510     2.1760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    19  3332.7119   0.0330   875.1580     6.0610    -0.2160     0.5960    -9.6460     4.3750     1.5650     0.9040    -0.0530     3.6060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    19  4192.1528   0.1480   876.8290    25.9870    -1.6060     2.6260   -17.2420    19.0120    -0.7580     3.3350    -1.3260    13.9210     1.9710     4.6240    -1.9620    11.3990     3.5490     5.3160    12.0660    11.0010
     24    19  4335.8799   0.1690   883.1690    29.9120     4.0810     3.3230   -40.3170    20.8750    -1.5660     4.1070   -22.6560    16.1590     1.7660     4.9200   -12.3520    14.0910     9.8520     6.3590     6.3730    12.6980
     25    19  4478.6812   0.4280   968.1750    67.7220   -17.0460     6.9830    77.8870    52.5340    -4.7800     8.6820    18.2070    42.4610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    20  1734.1930   0.0280   899.8890     2.6350    -0.3290     0.4710   -17.0880     2.4130    -0.3750     0.5450    -1.2890     2.2770    -0.0520     0.5880     1.8370     1.8740    -0.3210     0.6400     0.1660     1.5170
      7    20  1893.9160   0.0200   901.3060     3.5750     0.3270     0.3720   -15.2900     2.3810    -0.0670     0.4890    -0.6790     2.0210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    20  2050.0581   0.0210   904.9830     3.6660     0.3050     0.3720   -16.5010     2.5170    -0.3590     0.5180    -1.7930     2.1230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    20  2203.0659   0.0180   895.7160     2.9370     0.1160     0.3070   -16.2510     1.9440    -0.1740     0.3690    -2.5570     1.5200    -0.4460     0.4610    -0.0470     1.3650     1.0700     0.5730    -0.8140     1.2750
     10    20  2352.3000   0.0240   892.2640     3.9750    -0.6260     0.3980   -16.9300     2.7750     0.6050     0.5520    -1.9820     2.2260    -0.5130     0.6650    -1.5380     1.8820     0.6240     0.8110    -1.3570     1.6670
     11    20  2498.8140   0.0210   891.1340     3.4400    -0.4430     0.3530   -14.0900     2.4460    -0.1740     0.4900     1.1850     1.9430    -0.1050     0.5940     1.0520     1.6190    -0.4770     0.6810    -2.3010     1.4220
     12    20  2644.7219   0.0200   890.3680     3.6300     0.4410     0.3490   -16.0050     2.4490     0.6340     0.5130    -2.2570     2.0760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    20  2790.5830   0.0180   894.2040     3.0580     0.1070     0.3000   -17.5440     2.1290     0.0650     0.4170    -2.4500     1.7540     0.0370     0.5170     1.1810     1.4710     1.5970     0.6290     1.5380     1.2630
     14    20  2935.7791   0.0200   892.5390     3.3740     0.3660     0.3280   -11.5100     2.4460     0.1980     0.4840    -0.8680     1.9680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    20  3080.3391   0.0230   893.9350     3.6340    -0.5120     0.3700   -17.5410     2.5610     1.1350     0.4670    -3.0390     2.0570    -0.1470     0.6380     2.0050     1.6440     0.4160     0.7540    -0.4240     1.5230
     16    20  3224.2490   0.0280   895.2520     5.1680    -0.6010     0.5390   -15.1450     3.3220    -0.2640     0.6340    -3.0050     2.0300    -0.5130     0.6830     1.8630     2.1880     1.0620     1.0670    -1.4600     2.3600
     17    20  3367.8401   0.0290   892.9710     4.9450    -0.1090     0.4790   -11.4820     3.6550     0.2020     0.7110    -2.4720     2.8840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    20  4230.3291   0.1580   880.7770    28.6550    -2.0890     2.9600    33.0890    19.8160    -0.8850     3.8680     9.0270    15.7320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    20  4374.0029   0.1890   917.8900    30.4060    -1.2520     3.2950     9.4190    21.5540    -2.6500     4.5510    -7.7510    16.6760     1.8340     5.1830    24.6560    14.9090     5.2340     5.8990   -18.5120    13.3970
      5    21  1589.2650   0.0240   901.9290     3.1560    -0.3200     0.3430   -18.7420     2.5040    -0.1090     0.4070    -0.2600     2.0570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2111   0.0180   900.0250     2.6210     0.5050     0.2430   -19.1900     1.8230     0.1660     0.3620    -2.8280     1.3870     0.2030     0.4170    -0.9780     1.2050     0.7390     0.5200     1.1990     1.1340
      7    21  1919.7720   0.0180   896.2120     2.4010    -0.3290     0.2620   -16.4850     1.7450     0.0320     0.3400    -2.1520     1.4660     0.4360     0.4050     0.2430     1.2720    -0.3390     0.4840    -1.0060     1.1120
      8    21  2077.6489   0.0180   900.9780     2.8460     0.5400     0.2650   -12.3340     2.0460     0.4920     0.3590    -2.7470     1.5450     0.2050     0.4450    -1.7760     1.3820    -0.1240     0.5240    -2.0360     1.2120
      9    21  2231.8140   0.0270   903.3140     4.3910     0.2880     0.3690   -13.4200     2.6330     0.5170     0.5720    -0.6750     2.3930     0.3030     0.5950    -1.1100     1.8950     0.0060     0.8590     0.7850     1.8500
     10    21  2381.8110   0.0240   895.3630     3.7090     0.2930     0.3600   -16.8760     2.4960    -0.3000     0.4700     1.5970     2.0350    -0.9110     0.5840    -1.1630     1.7480    -0.4500     0.6780     0.4070     1.6060
     11    21  2529.1580   0.0230   902.7430     3.5910     0.1080     0.3610   -16.6470     2.4270    -0.6740     0.4690    -3.2620     2.0180    -0.0660     0.5930    -0.8900     1.7180     1.1690     0.6730    -1.9850     1.5170
     12    21  2676.0940   0.0230   894.4210     3.5870     0.1520     0.3450   -22.9640     2.5100    -0.1010     0.4670    -2.5600     2.0240     0.6390     0.5920    -0.0230     1.8070     0.1630     0.6800    -2.1990     1.5150
     13    21  2822.8579   0.0170   896.2290     2.7220     0.2990     0.2520   -14.5760     1.8130     0.2490     0.3370    -1.8010     1.4810     0.1690     0.4310    -1.4680     1.2540     0.0940     0.4920    -0.9780     1.1270
     14    21  2968.8191   0.0170   896.2750     2.8810     0.7950     0.2780   -13.9200     2.0230    -0.2830     0.3930    -3.2930     1.6810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    21  3113.8091   0.0180   897.3350     2.7640     0.0490     0.2750   -16.0380     1.8860    -0.8670     0.3630    -3.4370     1.5160     0.4470     0.4580    -0.4430     1.3050     0.1120     0.5390     0.7510     1.1490
     17    21  3402.5950   0.0320   898.5150     5.2690    -0.5240     0.4920   -16.8930     3.4950    -0.6510     0.6110    -4.7610     2.6090     0.8830     0.8080    -2.7330     2.4710    -0.4660     0.9920     3.4120     2.0870
     22    21  4123.7080   0.1890   861.8780    28.9830     0.4970     2.6730   -39.1500    22.0540     0.7760     3.7490     5.0150    19.0970     0.6840     6.4930    23.2860    10.7630    -4.7530     7.5440     3.4330    13.8470
     23    21  4268.2832   0.1680   921.7020    26.9940     0.5510     2.6060    32.3850    19.1560     0.5160     3.3410    21.9010    12.9680     1.5430     4.0200    14.1620    11.8090    -4.9310     5.0560     3.8100    11.2180
      5    22  1611.3480   0.0270   899.8570     2.8490     0.2920     0.3520   -20.2520     2.1780     0.2150     0.4310    -0.9340     1.9340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5229   0.0190   898.7550     2.6390    -0.0450     0.2750   -18.9680     1.7510    -0.1790     0.3460     0.5060     1.5320     0.3440     0.4270    -0.8250     1.3160     0.3480     0.4730     0.3650     1.2430
      7    22  1945.0420   0.0170   897.0240     2.3700     0.1330     0.2240   -19.1020     1.6520     0.3640     0.2980    -4.1760     1.3060     0.0440     0.3550    -2.5920     1.1930    -0.5890     0.4110     0.2260     1.0580
      8    22  2104.7109   0.0170   901.9180     2.5870    -0.0050     0.2470   -18.3830     1.8070     0.2760     0.3300    -0.1180     1.4360     0.1920     0.3740    -2.3250     1.2320     0.6460     0.4640    -0.0410     1.0970
      9    22  2259.9270   0.0220   897.6270     3.3570     0.1940     0.3030   -20.2210     2.2050     0.7670     0.4090    -1.6720     1.8270     0.3510     0.4980    -0.1720     1.5300     0.3240     0.5830     1.0900     1.4010
     10    22  2410.7290   0.0200   900.0010     3.1130    -0.0360     0.2640   -22.2660     2.0870     1.0850     0.3700     0.2520     1.5760    -0.1330     0.4530     0.1520     1.4050    -0.7720     0.5280     0.6120     1.2700
     11    22  2559.0391   0.0190   892.4040     2.7840     0.1530     0.2630   -20.0920     1.9240    -0.1040     0.3470    -1.1440     1.5180     0.1040     0.4270    -0.1840     1.3230     1.1610     0.5060     0.8610     1.2020
     12    22  2706.9880   0.0190   893.9710     2.8980     0.0130     0.2730   -18.4680     1.9870    -0.3120     0.3580    -0.6410     1.7090     0.3600     0.4420     0.2170     1.3380    -1.0400     0.5210     1.6640     1.1860
     13    22  2854.6650   0.0220   896.2010     3.3050     0.0130     0.2840    -9.9390     2.4920     0.3980     0.3650    -0.9040     1.6530     0.4970     0.5050     2.3330     1.3610    -0.0490     0.5710     2.5180     1.3790
     14    22  3001.2480   0.0210   894.0840     2.9780     0.3670     0.3050   -15.6330     1.9430     0.1390     0.3810    -2.7380     1.5700    -0.1240     0.4680    -1.2530     1.4450     0.3910     0.5510     2.2620     1.2830
     15    22  3146.9031   0.0200   896.5590     3.1350     0.4810     0.2900   -13.7220     2.1210     0.3250     0.3810    -2.2000     1.6730    -0.6620     0.4770    -1.2890     1.5340    -0.2510     0.5660    -1.3190     1.3200
     16    22  3292.0569   0.0230   896.3180     3.5310     0.3210     0.3220   -14.5520     2.5080    -0.1900     0.4320    -2.1750     1.9820     0.4310     0.5500     0.2780     1.6820     0.0940     0.6410     2.6380     1.4670
     17    22  3437.0471   0.0390   890.6200     6.0030    -0.4060     0.5110   -23.0030     3.9020     0.1090     0.7250    -4.2440     3.1090    -1.4340     0.8550     3.8840     2.7690    -0.2560     1.0310    -1.1120     2.3900
     18    22  3581.8230   0.0460   886.6660     7.7470     1.0080     0.6840   -10.3300     5.0160     1.2160     0.9470    -5.5270     4.3670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4160.9648   0.2150   892.7240    33.0510    -0.0330     2.5760    -7.6100    22.8080    -0.4890     4.5140     8.2690    20.4010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.7549   0.1420   903.6530    21.9150     1.3780     1.9670     5.9430    15.1190    -5.1640     2.6860    -1.5700    11.9220    -9.2380     3.1170    -9.1180    10.0470    -2.7090     3.9160     8.7780     9.0330
      5    23  1632.7830   0.0210   901.5350     2.7130     0.1090     0.2400   -19.8770     1.9360     0.3210     0.3110    -1.9500     1.6370    -0.1750     0.4230     2.0140     1.1950     0.1230     0.4990     0.6010     1.1510
      6    23  1804.2090   0.0200   899.5880     2.6760     0.4570     0.2410   -19.0780     1.9130     0.0000     0.3290    -1.2210     1.5790    -0.1540     0.4050    -1.3280     1.3290    -0.3510     0.4810    -0.9540     1.1590
      7    23  1969.5720   0.0180   903.0110     2.3980     0.3870     0.2330   -19.0470     1.6420    -0.1260     0.2990    -2.0160     1.3690    -0.4790     0.3560    -0.8920     1.2020     0.6340     0.4270    -3.3010     1.1160
      8    23  2131.0520   0.0170   899.3940     2.3170     0.1130     0.2110   -15.6900     1.6690    -0.2920     0.2760    -2.6840     1.3580    -0.1360     0.3490    -0.2460     1.1340    -0.4520     0.4130     2.3360     1.0070
      9    23  2287.4109   0.0190   902.0250     2.7890    -0.0750     0.2420   -16.9140     1.9210    -0.3490     0.3310    -2.8160     1.5420    -0.0010     0.3960    -0.3930     1.2970    -0.6910     0.4660    -1.9200     1.1300
     10    23  2439.0640   0.0260   901.1980     3.5930    -0.4840     0.3260   -15.2120     2.5500    -1.0740     0.4880    -2.3750     2.1890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.5520   0.0190   898.0610     2.8610    -0.0130     0.2470   -16.6870     1.9270    -0.3480     0.3370    -0.3970     1.5740     0.0680     0.4090    -0.6870     1.3260    -0.0850     0.4810     0.4370     1.2010
     13    23  2885.9250   0.0180   896.5180     2.7900    -0.0630     0.2400   -19.3800     1.9580    -0.0870     0.3580    -0.8950     1.6390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    23  3033.3350   0.0180   898.0470     2.6260     0.2440     0.2400   -14.0050     1.8360    -0.1790     0.3280    -1.5020     1.5020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    23  3325.3789   0.0240   901.7980     3.7640     0.4780     0.3220   -12.3660     2.3870     0.4280     0.4070    -1.0090     1.9740    -0.1760     0.5360    -1.1980     1.7620    -0.0270     0.6210    -2.9670     1.4850
     17    23  3471.0811   0.0500   890.1390     6.3940     0.9910     0.6510   -12.1220     4.4330     0.3620     0.8430    -1.2570     3.6190     0.1580     0.9540     0.1330     3.4930    -1.3120     1.1220     0.2390     2.8450
