#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 15:32:09 30-Mar-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    29  2105.2771   0.0190   899.5530     2.1580     0.0590     0.1420   -19.9150     1.4530    -0.1090     0.1970    -0.8150     1.1720     0.0300     0.2380    -2.3090     1.0050    -0.2490     0.2810    -0.1820     0.8970
      8    29  2275.2820   0.0170   899.5610     2.0180    -0.1670     0.1380   -18.1550     1.3860    -0.1090     0.1920    -3.5970     1.1200    -0.2570     0.2280     0.0270     0.9570    -0.6540     0.2720    -0.4590     0.8620
      9    29  2438.9700   0.0190   896.4250     2.2200     0.0070     0.1540   -17.5910     1.5040     0.0680     0.2040    -3.2930     1.1600    -0.0120     0.2510    -1.2660     1.0180    -0.0230     0.2930     0.4510     0.8960
     10    29  2598.5801   0.0190   895.8240     2.4830     0.1650     0.1630   -17.1100     1.5280     0.2570     0.2050    -0.5330     1.2460    -0.2140     0.2540    -1.2360     1.0710    -0.4210     0.2930    -1.2650     0.9360
     11    29  2756.1021   0.0180   898.6100     2.0710    -0.4030     0.1400   -15.5330     1.3770     0.0230     0.1900    -2.0740     1.0630    -0.0030     0.2200    -0.0680     0.9180     0.1940     0.2650    -0.0170     0.8600
     12    29  2911.5659   0.0190   897.6690     2.2840    -0.5010     0.1630   -12.3340     1.6960     0.1190     0.2440    -3.6480     1.4200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    29  3064.9871   0.0200   898.1150     2.6230    -0.5540     0.1760   -20.6030     1.7410     0.6700     0.2330    -0.8480     1.4460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    29  3216.7209   0.0220   899.2480     2.5780    -0.5130     0.1750   -12.3550     1.7060     0.4220     0.2330    -1.2510     1.4430    -0.2040     0.2980     2.4420     1.1500    -0.6850     0.3290     0.2020     1.0640
     15    29  3367.5610   0.0250   896.1360     3.0450    -0.6130     0.2000   -17.0530     1.9100     0.3060     0.2690    -1.5720     1.6630     0.3300     0.3290    -3.2090     1.3340    -0.3340     0.3800    -2.4360     1.1950
     16    29  3517.7590   0.0360   900.4290     4.2850    -0.7710     0.2960   -18.4700     2.8380    -0.1510     0.3880    -4.0010     2.2450    -0.1660     0.4520     3.1480     1.9420    -0.5860     0.5430     1.1600     1.8170
     17    29  3667.5491   0.0500   901.7180     5.7000    -0.1940     0.3710   -15.0100     3.8330     1.1790     0.5440     1.1780     2.9250     0.9180     0.6210     3.6240     2.8620    -0.4540     0.6830     1.1300     2.4150
     18    29  3816.7500   0.0680   906.2720     8.0630    -1.4200     0.5440   -12.2140     5.4210    -0.3670     0.7420    -2.8250     4.2990    -0.8950     0.8990    -0.6650     3.6880     0.3280     1.0360    -4.6080     3.2990
     19    29  3965.8181   0.0800   892.7250     9.5960    -1.1330     0.6280   -11.6560     6.1740    -0.3310     0.8300     6.3270     4.8800    -1.5380     1.0820    -1.8610     4.4970     0.8860     1.2010     4.8550     3.8160
     20    29  4114.3501   0.1110   904.1660    13.5390     0.0530     0.8990    -7.7080     8.9940    -0.1020     1.2590     7.6440     7.4040     0.4290     1.5260     4.7460     6.2230    -0.8940     1.7700     8.2070     5.7160
     21    29  4262.6392   0.1950   904.6920    21.4610    -0.6530     1.4770   -24.3700    15.7720     0.4470     1.9590   -11.4160    10.4810    -1.3550     2.5300     3.3740     9.8540     3.0030     2.9610    -6.8890     9.5170
      4    30  1581.8781   0.0170   901.2820     1.6070     0.0410     0.1240   -19.7870     1.2510    -0.0460     0.1560    -1.2630     1.0500    -0.2430     0.1840    -0.8350     0.8720    -0.2250     0.2290    -0.2280     0.7040
      5    30  1770.0291   0.0160   900.5680     1.5180    -0.0510     0.1160   -20.7640     1.0850    -0.0080     0.1550    -1.5370     0.9140    -0.1510     0.1890     0.4970     0.7580     0.2410     0.2150     0.0570     0.7040
      6    30  1949.9150   0.0160   898.8860     1.6740    -0.0730     0.1160   -18.6930     1.1470    -0.0090     0.1550    -1.1120     0.9220    -0.1830     0.1890    -1.1320     0.7720    -0.1310     0.2200    -0.7780     0.7100
      7    30  2126.3259   0.0170   899.8220     1.8020    -0.0950     0.1340   -16.2580     1.2940    -0.1880     0.1780    -4.9380     1.0490     0.1400     0.2110     0.2110     0.9210    -0.1470     0.2350    -0.4130     0.7750
      8    30  2297.2280   0.0180   900.0710     2.0030    -0.4380     0.1340   -19.2300     1.3880    -0.1270     0.1820    -0.5170     1.0800    -0.1460     0.2120    -0.6550     0.9270     0.1960     0.2600     0.2990     0.8340
      9    30  2462.1790   0.0180   901.3150     2.1220    -0.0550     0.1410   -16.0000     1.3570    -0.1590     0.1860    -1.1180     1.1390    -0.2630     0.2290     0.9290     0.9560     0.1080     0.2600     1.1640     0.8650
     11    30  2782.4099   0.0190   901.1160     2.2280    -0.2230     0.1420   -17.2550     1.5130    -0.0620     0.1930    -4.3470     1.1790    -0.0810     0.2410    -0.8680     1.0270    -0.0830     0.2660     0.6350     0.9010
     12    30  2939.0610   0.0190   895.6570     2.3650    -0.3920     0.1550   -17.4840     1.5830     0.0480     0.2130    -3.7020     1.3020     0.1550     0.2420    -0.2910     0.9990    -0.0330     0.3010     0.1190     1.0010
     13    30  3093.3301   0.0240   895.0790     3.2280    -0.5160     0.2170   -12.5070     2.3110     0.4620     0.3090    -5.2860     1.9630    -0.4430     0.3990    -0.6190     1.6960    -0.0340     0.4450    -0.8440     1.3990
     14    30  3245.9099   0.0230   897.7120     2.8950    -0.0500     0.1950   -15.5830     1.9880     0.3220     0.2460    -2.3210     1.4730    -0.2500     0.2660    -2.1820     1.1830     0.1790     0.3490     0.3850     1.2400
     15    30  3397.5901   0.0320   900.4760     3.7830    -0.7250     0.2450   -12.4410     2.3660     0.3810     0.3180    -2.2040     2.0030    -0.7060     0.3910     1.3270     1.6770    -0.0740     0.4670     0.2550     1.5040
     16    30  3548.6260   0.0400   902.1140     5.2960    -1.0650     0.3830   -16.7920     4.0300     0.0640     0.5490     5.9410     3.3500    -0.6120     0.6650    -1.6990     2.7940     0.7460     0.7440     0.3200     2.3930
     17    30  3699.0901   0.0450   900.4530     4.7890    -0.8150     0.3380   -22.4570     3.3210     0.9530     0.4510    -4.4750     2.7230    -0.8610     0.5390    -1.1450     2.3420    -0.2180     0.6110     1.0790     2.0990
     18    30  3849.0471   0.0540   909.5550     6.0970    -0.3240     0.4120   -17.6500     4.1600     0.5410     0.5440     0.0020     3.3270     0.2460     0.6550     3.8820     2.7560    -1.3600     0.7790    -0.8120     2.5580
     19    30  3998.3870   0.0870   907.3780     9.8780    -0.1950     0.6470     0.0240     6.6620     2.4240     0.8660    -4.7520     5.2340     0.1410     1.0610    -3.1720     4.5070    -0.0100     1.2260    -0.0450     4.0430
     20    30  4147.6631   0.1250   912.8290    14.4820    -0.8080     0.9130    -7.8980     9.3010     0.8850     1.2890     5.8740     7.7490     1.5250     1.4830     1.8830     6.6610     0.5460     1.7070   -10.2010     5.8860
      4    31  1599.3250   0.0180   902.7880     1.4230     0.1340     0.1310   -19.8750     1.1060     0.0300     0.1620    -0.7330     0.9420     0.2780     0.1820     0.6630     0.8800     0.0030     0.2010     0.3550     0.7580
      5    31  1788.2190   0.0140   903.3380     1.3810     0.0730     0.1000   -18.2850     1.0180     0.1720     0.1250    -2.1150     0.8230     0.0490     0.1500    -0.1910     0.6500     0.2420     0.1810    -0.0100     0.5900
      6    31  1969.3850   0.0160   901.5710     1.6950     0.1050     0.1100   -20.4780     1.1340    -0.0120     0.1430    -1.8290     0.9020     0.0130     0.1800     0.0690     0.8440    -0.1370     0.2130    -0.9070     0.6890
      7    31  2146.9680   0.0190   898.8920     2.0740    -0.0400     0.1320   -18.5680     1.3270    -0.0970     0.1760    -1.4300     1.1370    -0.1460     0.2130     1.8020     0.9460    -0.0020     0.2470     1.8550     0.8340
      8    31  2318.8501   0.0170   897.0090     1.9570     0.1190     0.1270   -17.5410     1.3190     0.0560     0.1690    -1.4920     1.0790    -0.1790     0.2070    -0.8250     0.9050     0.3650     0.2280    -0.4610     0.8230
      9    31  2484.9041   0.0190   901.7010     2.2070    -0.2590     0.1490   -16.3670     1.6240    -0.0170     0.2090    -1.7640     1.2690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    31  2647.7229   0.0190   899.9510     1.9790    -0.1210     0.1310   -17.2530     1.2980     0.3990     0.1750    -0.1130     1.1160    -0.1750     0.2110     0.3130     0.9450     0.1780     0.2380    -0.6070     0.8470
     11    31  2808.2661   0.0170   901.5390     1.8790    -0.0850     0.1220   -16.1070     1.3030     0.5370     0.1610    -0.8550     1.0410     0.0360     0.1940    -0.6100     0.8880     0.2580     0.2260     0.3900     0.7910
     12    31  2966.1169   0.0170   903.6220     1.9780    -0.2120     0.1240   -14.3090     1.2760     0.1960     0.1690    -0.3420     1.0540    -0.0700     0.1980    -0.6040     0.8550     0.2280     0.2230    -0.0390     0.7810
     13    31  3121.2771   0.0260   902.2110     3.1300    -0.6750     0.2090   -16.0860     2.0540    -0.0200     0.2720    -1.3000     1.7950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    31  3427.2930   0.0270   898.4490     3.0990    -0.3730     0.1970   -17.5250     1.9660     0.6090     0.2650    -1.9650     1.6030    -0.0570     0.3180     1.1320     1.3880    -0.5790     0.3700     0.5210     1.2260
     16    31  3579.1011   0.0350   898.6290     4.1620    -0.6000     0.2730   -14.6060     2.9610    -0.3930     0.3770    -0.0500     2.4100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    31  3730.2410   0.0520   893.0880     5.3630    -0.6170     0.3450   -13.2460     3.8970     0.7350     0.4520    -1.4810     3.0490     0.5830     0.5650    -2.3370     2.4910     0.2560     0.6750     1.4390     2.2650
     18    31  3880.9060   0.0620   903.7590     8.1260    -1.5590     0.5560   -12.6950     6.1840     0.3800     0.8150   -14.6750     5.1930    -1.1080     1.0160    -3.6290     4.3400     2.6220     1.0650    -1.2590     3.5540
     19    31  4030.8049   0.0740   895.4660     8.0400    -0.8460     0.5190   -20.9760     5.6320     1.3370     0.7230    -0.4590     4.4170    -0.0630     0.8650    -0.1490     3.8740    -1.5070     0.9640     7.4110     3.3030
     20    31  4180.5132   0.1390   894.4610    14.5050    -1.0290     0.9680   -32.9260    10.7770     1.3790     1.2130     8.3040     8.2150     0.0860     1.4720     7.7680     6.5650     0.5770     1.7770   -11.8300     6.2330
      4    32  1616.4150   0.0190   900.9540     1.8730    -0.0850     0.1420   -18.4370     1.4990    -0.1530     0.1930    -1.4560     1.2360    -0.0240     0.2180     0.0630     1.0310     0.0180     0.2340    -0.5150     0.8770
      5    32  1806.1639   0.0140   901.1820     1.3180     0.0930     0.0850   -19.3730     0.9440     0.1660     0.1170    -2.9090     0.7290     0.1250     0.1410    -0.3200     0.6190    -0.1060     0.1600    -0.3160     0.5710
      6    32  1988.6090   0.0160   902.8510     1.7340     0.0380     0.1090   -20.0120     1.1450    -0.0040     0.1410    -1.5670     0.9430    -0.4040     0.1750    -0.8640     0.8120     0.1490     0.2020     0.5270     0.6790
      7    32  2167.2810   0.0160   902.0050     1.7480    -0.0640     0.1140   -16.9250     1.2000    -0.0820     0.1450    -2.2010     0.9330    -0.2110     0.1730    -1.0030     0.8100    -0.0420     0.2010     0.6550     0.7510
      8    32  2339.9050   0.0200   898.0550     2.0310    -0.0810     0.1280   -17.2990     1.3660     0.0060     0.1710    -3.0180     1.1190    -0.1820     0.2080    -1.1150     0.9530     0.2220     0.2410    -0.3030     0.8660
      9    32  2507.1680   0.0180   900.1130     1.9740     0.1080     0.1180   -20.7240     1.3080     0.1750     0.1660    -0.8900     1.0340     0.3040     0.1950    -1.2470     0.8780    -0.2660     0.2260     0.0940     0.7970
     10    32  2671.5549   0.0180   899.9640     2.0610     0.0460     0.1290   -18.6490     1.3530     0.0660     0.1630    -2.9490     1.0570     0.1850     0.2000    -0.8700     0.9320     0.0720     0.2380     0.9060     0.8450
     11    32  2833.6279   0.0180   899.0850     2.0760     0.0570     0.1260   -15.9490     1.2850     0.1580     0.1610    -1.8500     1.0590     0.0250     0.1980    -0.7650     0.9070    -0.7230     0.2350     0.7590     0.8580
     12    32  2992.6580   0.0160   897.2100     1.7440    -0.2290     0.1110   -12.7590     1.1770     0.2930     0.1440    -1.3470     0.9310    -0.1850     0.1710    -0.1860     0.7860     0.0220     0.1960     0.8250     0.6990
     14    32  3303.3259   0.0240   899.4580     2.9790    -0.4160     0.1960   -15.2310     2.1620     0.6410     0.2770     0.0700     1.8740    -0.0650     0.3450    -1.6280     1.5360     0.9270     0.3700    -1.0820     1.3120
     15    32  3456.6299   0.0290   895.5770     3.1040    -0.4860     0.1910   -12.8510     2.0690    -0.0430     0.2610    -0.1550     1.6710     0.0400     0.3110    -0.2260     1.4270    -0.1760     0.3520     0.8210     1.2730
     16    32  3609.1550   0.0410   894.6640     4.4580    -0.6100     0.2680   -22.2780     2.9740     0.3990     0.3690    -1.8600     2.3660    -0.0440     0.4420    -0.0690     2.0520    -0.6150     0.5300    -0.9270     1.8180
     17    32  3761.1731   0.0570   909.0100     6.1920    -1.0160     0.3670   -16.7620     4.1570    -0.1510     0.5190    -8.1910     3.3130     0.8990     0.6420    -2.3830     2.7730     0.4100     0.7120    -2.6620     2.6620
     18    32  3912.3689   0.0710   896.3760     7.7520    -0.2260     0.4730   -15.5150     5.1860     0.5190     0.6530     7.3460     4.1260    -1.6190     0.7630     1.2350     3.5920     0.0180     0.9210    -7.4230     3.1380
     19    32  4063.0220   0.0830   922.6870     9.7190    -1.1070     0.6290   -15.1240     6.8350     2.0920     0.8540     1.1100     5.2760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    32  4213.4858   0.1430   899.3780    16.3980    -2.0290     1.0910   -10.5130    12.2830    -0.0690     1.5430    -3.6880     9.5780     0.4620     1.8720    17.1990     8.0360    -0.3180     2.0810     3.9070     6.7150
      4    33  1633.2240   0.0150   903.0170     1.3890     0.0640     0.0920   -19.4580     1.0160    -0.0730     0.1270    -2.3440     0.8130    -0.1400     0.1520     1.1680     0.7050     0.1220     0.1600     0.1710     0.6730
      5    33  1823.7850   0.0140   901.9630     1.2870    -0.1350     0.0800   -19.5480     0.8840    -0.0480     0.1050    -1.6760     0.7390    -0.2860     0.1360     0.1160     0.6130     0.2260     0.1440    -0.0430     0.5610
      6    33  2007.5861   0.0150   899.7400     1.4490     0.0310     0.0920   -20.0980     1.0140     0.2190     0.1190    -1.5590     0.8070     0.0600     0.1460    -0.5900     0.7050     0.2260     0.1730     1.6550     0.5960
      7    33  2187.2339   0.0170   899.4370     1.6780     0.1160     0.1030   -17.2470     1.1280     0.3200     0.1330    -0.9050     0.9170    -0.1130     0.1670    -0.8040     0.7940    -0.2530     0.1940    -0.3740     0.6980
      8    33  2360.7429   0.0170   899.3790     1.7750    -0.0660     0.1070   -17.3690     1.1700     0.1530     0.1430    -2.6260     0.9600     0.3930     0.1750    -1.2210     0.8230     0.1670     0.1990     0.7450     0.7360
      9    33  2529.0669   0.0190   904.8870     2.1810    -0.2650     0.1350   -20.2070     1.5090     0.0780     0.1860     0.5650     1.2920    -0.4170     0.2320    -0.2550     1.0690     0.2950     0.2590     1.7070     0.9340
     10    33  2694.9270   0.0180   899.4230     2.1510    -0.4470     0.1380   -15.0300     1.6130     0.5450     0.1990    -2.8530     1.3380     0.1540     0.2470     0.5930     1.1320     0.3770     0.2760    -0.2230     0.9910
     11    33  2858.4709   0.0190   901.4520     2.2490     0.0450     0.1310   -18.2270     1.4150     0.1170     0.1660     0.0890     1.1150    -0.3660     0.1980    -1.6490     0.9490    -0.1650     0.2190    -1.3960     0.8010
     12    33  3018.7539   0.0160   901.9630     1.7130    -0.2730     0.1020   -13.5810     1.1220     0.3730     0.1380    -2.1290     0.9490    -0.4220     0.1690    -0.7020     0.7490    -0.2410     0.1810     0.7270     0.6760
     13    33  3176.0310   0.0210   900.9330     2.4910    -0.4050     0.1660   -17.8050     1.9120     0.2870     0.2430    -3.1050     1.5990     0.0540     0.3000     0.1990     1.4030    -0.1080     0.3390     0.3770     1.1990
     14    33  3331.4231   0.0240   900.0070     2.7140    -0.6280     0.1650   -14.2470     1.7110     0.2180     0.2060    -1.2330     1.4150    -0.1050     0.2540     0.3530     1.2080     0.1010     0.2800    -0.0970     1.0510
     15    33  3485.6780   0.0360   895.1750     4.3370    -0.3870     0.2770   -10.6560     3.1600     0.5020     0.3960    -0.8430     2.6690     0.1900     0.4890    -0.5740     2.2560    -0.4800     0.5380     1.9060     1.9320
     16    33  3639.1050   0.0450   897.5960     4.7250    -0.3330     0.3000   -14.5200     3.3240     0.0990     0.3890     1.0340     2.5900     0.1850     0.4770     3.3290     2.1970    -0.7530     0.5570     0.2710     1.8750
     17    33  3791.7051   0.0520   893.6700     5.4420    -0.4690     0.3240   -16.7710     3.5800     0.6870     0.4230    -4.5780     2.9060    -0.2830     0.5230    -2.8630     2.5080     0.2350     0.6250     1.8190     2.2810
     18    33  3943.5491   0.0730   895.4080     7.8760     0.4880     0.4840    -9.5680     5.3730     0.7680     0.6320    -1.2650     4.3500     0.8660     0.7560    -4.8150     3.5390    -0.6620     0.8750    -1.3860     3.1130
     19    33  4094.7661   0.0990   916.8420    10.8520     0.6730     0.6630    -8.1030     7.2370     0.0870     0.8580     1.3180     5.9900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    33  4245.9878   0.1660   918.7090    16.6340    -2.0750     1.0920   -24.0970    11.3380    -3.0330     1.4710     5.2880     9.0350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.7209   0.0140   900.7900     1.3130     0.0150     0.0890   -19.5670     1.0310     0.0890     0.1230    -1.8850     0.8520    -0.0330     0.1500    -0.2900     0.7300    -0.0280     0.1660    -0.1820     0.5980
      5    34  1841.2410   0.0140   903.8350     1.2730     0.0540     0.0770   -18.7780     0.8930     0.0590     0.1050    -0.9710     0.7530    -0.0180     0.1250    -0.2860     0.6540    -0.1540     0.1400    -0.0920     0.5960
      6    34  2026.2760   0.0170   900.3630     1.7140     0.0250     0.1020   -20.9480     1.1800     0.0230     0.1390    -2.1790     0.9530     0.1550     0.1710    -0.6060     0.8180     0.0020     0.1900    -0.4440     0.7240
      7    34  2206.9519   0.0170   902.5690     1.6650    -0.1390     0.1020   -19.1200     1.1420    -0.1710     0.1330    -1.8830     0.8960     0.0310     0.1600    -1.3430     0.8170     0.0050     0.1940    -0.8180     0.7050
      8    34  2381.1531   0.0180   901.9440     1.9200     0.1130     0.1100   -18.4030     1.2870     0.2180     0.1480    -0.9720     1.0120    -0.1380     0.1790    -0.8540     0.8860     0.0540     0.2090     0.9650     0.7660
      9    34  2550.5471   0.0190   904.8850     1.9860    -0.2170     0.1190   -17.6640     1.3720     0.0770     0.1600    -0.0770     1.0540     0.2090     0.1820    -0.9290     0.8630    -0.5550     0.2160     1.0560     0.8000
     10    34  2717.9089   0.0180   901.8810     1.8360    -0.1700     0.1070   -16.0100     1.2010     0.2710     0.1370    -1.9390     0.9540     0.0000     0.1710     0.2110     0.8220     0.1090     0.1950     0.3390     0.7420
     11    34  2882.8950   0.0170   900.3830     1.7690    -0.1200     0.1010   -17.4760     1.1380     0.3130     0.1370    -1.0930     0.9540    -0.1530     0.1640     0.6730     0.7840     0.1430     0.1860    -0.0110     0.7030
     12    34  3044.3831   0.0170   898.9480     1.7830    -0.2420     0.1080   -14.5540     1.1620     0.2980     0.1370    -0.0170     0.9510     0.6040     0.1670     0.5270     0.8230     0.1460     0.1850    -0.0870     0.7240
     13    34  3202.7480   0.0190   898.4070     2.0290    -0.1550     0.1140   -14.8100     1.2780     0.4390     0.1540    -1.1460     1.0710    -0.1530     0.1850     0.3280     0.9110     0.0530     0.2180    -1.5590     0.8130
     14    34  3359.1289   0.0260   897.7960     2.8450    -0.0970     0.1810   -14.7430     2.1950     0.2570     0.2670    -4.0020     1.7650     0.4060     0.3040     1.1660     1.4890    -0.1350     0.3380     0.1520     1.2800
     15    34  3514.3279   0.0310   893.5230     3.4670    -0.8530     0.2170   -10.6480     2.4600     0.3160     0.3010    -4.5770     2.0740    -0.3580     0.3680     0.4100     1.7510     0.8950     0.4050    -1.9430     1.5030
     16    34  3668.6230   0.0430   890.8160     4.4870    -0.1500     0.2500    -9.7710     2.8230     0.6840     0.3400    -1.1750     2.4050    -1.0280     0.4170    -1.3630     1.9560    -0.7900     0.4750    -3.5890     1.8130
     17    34  3821.9480   0.0520   906.7370     5.3200    -0.6650     0.3160   -13.5410     3.5070     1.4550     0.4210    -1.4960     2.8160     1.1250     0.4930    -3.1700     2.4330    -0.5780     0.5790    -2.8780     2.1390
     18    34  3974.5500   0.0730   882.5690     7.3090     0.6510     0.4270   -14.0200     4.8710     0.9110     0.5830    -1.5580     3.9830    -0.4550     0.7130     2.0390     3.4130     0.3150     0.8110     0.8630     3.0290
     19    34  4126.4082   0.1040   896.8790    11.8040    -1.0720     0.7080   -15.6150     8.0370     1.1260     0.8160    -0.4300     5.4580    -0.5790     0.9450     0.1880     4.8860     0.5640     1.2480     3.0660     4.6530
     20    34  4278.2378   0.2120   869.4510    23.7700    -4.4860     1.3450     9.2990    16.3120     0.8350     1.7680     8.5000    14.7020     1.3540     2.4630    -0.8810    12.2640    -0.9890     2.9800   -15.4770    12.2220
      4    35  1665.9380   0.0140   903.2190     1.1640     0.0330     0.0730   -19.3490     0.8430    -0.0670     0.0910    -1.3890     0.7060     0.0790     0.1090     0.1240     0.5910     0.0330     0.1410    -0.4200     0.5090
      5    35  1858.4230   0.0150   902.5450     1.3720     0.0090     0.0870   -19.5290     1.0370    -0.1820     0.1240    -2.2990     0.8750    -0.2280     0.1550     0.9350     0.7750     0.1110     0.1710     1.2400     0.6360
      6    35  2044.8010   0.0170   903.3800     1.5090     0.1030     0.0920   -19.9320     1.1020     0.0310     0.1220    -1.3200     0.8870     0.1780     0.1490    -0.2540     0.7580     0.1650     0.1670     0.1090     0.6510
      7    35  2226.3220   0.0180   901.6200     1.6280    -0.0310     0.0960   -19.6830     1.1320    -0.0330     0.1310    -1.1590     0.9400     0.1330     0.1540    -0.0170     0.7770    -0.0790     0.1840     1.0180     0.7120
      8    35  2401.2300   0.0180   902.9910     1.7520    -0.1070     0.0960   -20.2640     1.1260     0.2720     0.1300    -0.7490     0.9320    -0.0540     0.1560     2.1670     0.7780    -0.1580     0.1800     1.6280     0.7100
      9    35  2571.7410   0.0170   896.4530     1.6690    -0.2190     0.0940   -18.4410     1.0690     0.1080     0.1240    -1.4760     0.8930    -0.3140     0.1530     0.7630     0.7720    -0.0010     0.1760    -0.2720     0.6720
     10    35  2740.4580   0.0180   900.2040     1.9100    -0.2990     0.1190   -16.5380     1.4460     0.5240     0.1680    -4.0770     1.1740    -0.0130     0.2000     1.6510     1.0270     0.1540     0.2260    -0.9210     0.8810
     11    35  2906.7849   0.0170   899.7450     1.6810    -0.4240     0.0950   -18.3490     1.1130     0.4330     0.1240    -2.4270     0.8720     0.0940     0.1530     1.0090     0.7620     0.0870     0.1710    -0.2170     0.6850
     12    35  3069.4939   0.0200   899.0230     2.1880    -0.3010     0.1240   -17.6100     1.5190     0.1210     0.1660    -2.9700     1.0820     0.1240     0.1680    -0.4800     0.8360     0.2350     0.2130     0.0090     0.9270
     13    35  3229.0891   0.0190   899.4830     1.9850    -0.3180     0.1140   -15.0450     1.3230     0.3290     0.1500    -2.0310     1.0740    -0.3160     0.1770     0.0180     0.8810    -0.2200     0.2050     2.0370     0.7670
     14    35  3386.5669   0.0240   903.9440     2.4590    -0.2710     0.1370   -18.9650     1.6440     0.4580     0.1950     1.3700     1.3900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    35  3542.7539   0.0340   898.2010     3.4450    -0.2950     0.1970   -16.4580     2.3990     0.2320     0.2640    -2.4270     1.8870     0.3650     0.3170     1.6800     1.6220     0.2500     0.3700    -0.5670     1.3570
     16    35  3697.6531   0.0400   894.9830     4.0610    -0.6290     0.2330   -14.9100     2.7430    -0.2600     0.3050     0.8690     2.1170    -0.7680     0.3660    -1.1440     1.8140     0.0540     0.4200    -1.7080     1.6690
     17    35  3851.8821   0.0620   895.5710     6.9810    -1.1200     0.4170   -18.3330     5.1280     0.1630     0.6030     2.6440     4.3570     0.4590     0.7410    -2.4660     3.5800     0.6640     0.7990    -2.1130     3.0050
     18    35  4004.9231   0.0730   892.9910     7.3860     0.0370     0.4080   -10.6340     4.8400     0.3060     0.5460    -3.7190     3.9600     1.4800     0.6780    -4.9430     3.3360     0.6020     0.7540     3.7350     2.9440
     19    35  4157.8208   0.1570   898.3600    18.6640    -1.7100     1.0850   -29.6740    11.8520     0.8210     1.4130    -2.3670     9.2400     1.2520     1.8540    -8.1040     8.1700    -2.7280     1.8650    -6.0550     7.1540
     20    35  4309.9551   0.3310   833.0060    37.0640    -3.5420     1.9860    -3.9280    24.6430     3.6710     2.8820    -0.8850    18.9900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    35  4609.1650   0.7490   872.5680    63.6700    -1.3810     3.8620    51.7200    49.9970    -4.3180     5.3310    32.0710    38.6950     1.6880     6.7870     0.5280    36.7700    -2.4440     6.9230    44.0040    29.6310
      3    36  1471.8320   0.0250   903.7000     2.0330    -0.0320     0.1250   -20.0930     1.3150    -0.0550     0.1710    -1.8020     1.1750     0.1480     0.1840     0.1310     1.0300    -0.1320     0.2170     0.5410     0.8540
      4    36  1681.8781   0.0150   902.7880     1.1900     0.0540     0.0770   -19.9250     0.8530     0.0320     0.0950    -1.4540     0.6690    -0.0400     0.1210     0.1370     0.5920    -0.0290     0.1420    -0.1060     0.5420
      5    36  1875.3900   0.0150   901.1080     1.3080    -0.0400     0.0770   -20.1030     0.9180    -0.1040     0.0980    -2.1520     0.7750    -0.0510     0.1230     0.3320     0.6310     0.0190     0.1420     0.4050     0.5460
      6    36  2063.0359   0.0160   903.6720     1.4990    -0.0320     0.0830   -19.6810     1.0260     0.1160     0.1120    -2.1560     0.8070     0.1290     0.1310    -0.5800     0.7110     0.0040     0.1550    -0.3440     0.6410
      7    36  2245.4551   0.0170   902.2020     1.5880    -0.0490     0.0890   -19.4520     1.0270     0.0640     0.1160    -3.1230     0.8580     0.1930     0.1420    -0.5780     0.7260    -0.1350     0.1640     0.3130     0.6530
