#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 13:11:51 09-Jan-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    16  1933.1300   0.0210   894.7280     4.1440     0.0690     0.5400   -12.5960     2.8820     1.6090     0.6850     1.4990     2.2670     0.3470     0.8650    -1.2980     2.0270    -0.7530     1.1340    -0.9670     1.9230
     10    16  2228.3950   0.0300   894.2220     5.8630     0.1930     0.7750   -15.5900     4.3340     0.0840     1.0160    -6.8180     3.4020    -0.2090     1.3080    -0.0600     2.7900    -0.1310     1.5790    -0.5550     2.4710
     11    16  2372.5869   0.0240   905.2900     4.7460     0.1950     0.6130   -13.9240     3.2710     1.2960     0.8120    -0.5350     2.7000     0.3650     1.0630    -1.0110     2.2750     1.2480     1.2000    -0.7070     2.0370
     12    16  2514.8110   0.0260   886.8510     4.9680     0.0460     0.6790   -10.5710     3.5980    -0.6450     0.8590    -4.2240     2.9520     0.8130     1.1130     0.8390     2.5610    -0.8930     1.3560    -2.4320     2.1960
     14    16  2799.5249   0.0310   885.0500     6.0880    -1.0940     0.7770   -13.1700     4.1890     1.2740     1.0460    -2.6500     3.2400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    16  3083.5110   0.0350   890.6230     6.4100    -2.0390     0.8260   -23.2780     4.7180     1.1960     1.0050    -1.6150     3.7240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    16  3225.0491   0.0290   903.0850     6.2810    -3.3360     0.7870   -18.6360     4.2610     0.6330     1.0490    -4.8320     3.3820     0.4410     1.2970     2.1550     2.9070    -2.5370     1.6530     0.9520     2.6350
     19    16  3508.0830   0.0430   909.1300     9.7080    -1.8300     1.0930   -24.0120     6.2360    -1.3940     1.4880    -6.9050     4.3640     0.9230     1.7380     7.2230     4.0460     6.0670     2.4110    -4.5880     4.1990
     22    16  3934.0039   0.1660   901.0300    32.3940    -1.8970     3.7220    -0.8730    21.1090    -2.9400     4.9870   -23.9530    18.1480    -8.3790     6.8570    -1.9580    15.3890    -6.5940     7.6670     8.9990    13.6670
     23    16  4075.7810   0.1270   904.0400    27.5160   -11.3100     3.2810   -27.5550    17.8400   -10.8050     4.5030     6.5200    15.1430    -6.4780     5.7050    17.6990    12.3970     2.5800     6.8220     0.1320    11.1970
     25    16  4360.1738   0.1890   904.7320    40.3240   -10.6060     5.2500   -17.7330    25.6860     1.5290     6.4520    34.1380    21.1000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    17  1493.4980   0.0530   871.1980    12.6810     2.6550     3.3490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    17  1963.3020   0.0240   890.4870     4.5770    -0.2230     0.5670   -22.1660     3.3540    -0.4810     0.7100    -5.2340     2.7060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    17  2112.9761   0.0210   892.8290     3.9820    -0.3430     0.5210   -15.7460     2.8540    -1.6280     0.6690    -2.3700     2.2700     0.1280     0.8350    -3.1490     2.0180    -0.3200     1.0000     2.4620     1.7050
     10    17  2260.3059   0.0280   901.0350     5.2800     0.6030     0.6340    -9.4160     3.5850     1.2810     0.8260    -6.2110     3.0200    -0.0380     1.0360    -2.5170     2.6670    -2.7570     1.2720     0.2550     2.2170
     11    17  2405.0500   0.0250   891.7470     5.0530    -0.5690     0.5800   -15.0080     3.2870     0.8800     0.7320    -2.1260     2.6140     0.1380     1.0310    -1.3180     2.3560    -0.7800     1.1840     1.3540     2.0380
     12    17  2548.0740   0.0250   891.3600     4.9800    -0.4700     0.5650   -20.0830     3.0080     1.1600     0.8000    -2.5030     2.7490     0.2100     0.9760    -1.2300     2.1150    -0.9820     1.1030    -0.4250     2.0780
     13    17  2691.0481   0.0220   887.0130     4.4490    -0.8420     0.4990   -13.7270     2.8600     1.2410     0.6990    -4.6940     2.3940    -0.0330     0.8000    -0.6180     2.1040    -0.3740     1.0480     2.0800     1.8730
     14    17  2834.3621   0.0220   886.8730     4.7210    -2.7570     0.5710    -7.0700     3.4080     2.0300     0.7870    -6.0480     2.7060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    17  2977.2200   0.0220   901.2290     4.5630    -2.9300     0.5120   -17.9360     3.0320    -0.6120     0.6580    -3.7450     2.1470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    17  3119.5049   0.0330   896.8860     6.9580    -1.9750     0.7780   -12.2580     3.9000     0.8230     0.9860     1.2220     3.3840     0.0430     1.2510    -6.7650     2.7490    -1.1410     1.4380     1.6580     2.9880
     17    17  3261.4470   0.0300   892.7470     6.2120    -2.2800     0.6590   -14.4700     4.2230     1.2390     0.8900    -2.8660     3.0370    -1.3870     1.2620     1.8570     2.7940    -2.6920     1.3590     0.8050     2.6430
     20    17  3687.7891   0.0740   902.5630    13.3310    -0.7180     1.7920   -12.1580     9.9330     0.0260     2.0820     8.4710     7.1720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    17  3972.1890   0.1430   918.6770    28.9200   -13.6930     2.8600   -24.1290    15.5790    -8.7840     4.7760    17.0560    15.4110    -6.6830     4.7280    20.3110    11.8770    -4.4800     7.4600    22.0820    11.6250
     23    17  4115.5239   0.1260   930.0720    25.5060     1.4660     2.9070    -2.8690    16.8340     1.0910     3.9570   -23.7660    12.9850     1.4450     4.8480     2.2320    11.8190    -1.6010     5.9630    10.3880    10.7510
     24    17  4257.9219   0.1650   864.2310    32.2450    -2.2290     3.8500   -20.5360    21.6040     3.0900     5.0070    17.2940    17.9000     4.4140     6.1560     1.7610    14.7230     2.3640     7.8010    13.3800    14.3720
     25    17  4400.7349   0.2070   854.3340    41.6500   -11.6400     4.7580   -71.7390    27.9540    -2.3960     6.5520   -15.1360    22.8670     7.8580     7.9300    45.4140    19.2310     1.6350     9.9970   -34.5730    17.6700
      6    18  1683.6689   0.0360   900.1100     4.8510     0.8710     0.6540   -12.4980     3.9690    -0.5640     0.9410    -2.8000     2.8570    -0.4360     1.2240     0.2130     2.5130    -1.1480     1.3870    -1.7390     2.5670
      7    18  1839.9670   0.0240   897.7140     3.9140     0.3030     0.4740   -15.1610     2.7640     0.8180     0.6000    -3.2720     2.3830     0.3060     0.7680    -3.8730     1.8810     1.3370     0.9850    -2.9680     1.6970
      8    18  1992.8199   0.0220   892.5440     3.6980    -0.7340     0.4220   -15.8060     2.4700    -0.8110     0.5810    -2.3150     1.9210    -0.2450     0.6570    -0.1390     1.8000     1.0250     0.8390    -0.5650     1.6360
      9    18  2143.7209   0.0260   889.0620     4.7600    -0.3690     0.5350   -16.5100     3.5140    -0.0730     0.7120    -3.9260     2.6470     0.6760     0.8960    -1.0380     2.2820     1.3150     1.0970     2.6040     1.9650
     10    18  2291.6001   0.0220   896.7480     3.8850    -0.6990     0.4440   -17.3330     2.6770    -0.1640     0.5970    -2.4410     2.1330    -0.0990     0.7500     1.3330     1.8780     0.2760     0.8790     0.4080     1.6650
     11    18  2436.8491   0.0220   897.0550     4.1910     0.3640     0.4570   -14.1640     2.9470     0.8410     0.6360     0.7120     2.2410     0.6570     0.7780    -1.5470     1.9140     0.3070     0.9120    -1.0300     1.7170
     12    18  2580.8430   0.0240   899.1690     4.4370     0.8120     0.4940   -15.1590     3.0900     0.4080     0.6830    -0.6750     2.3970    -0.2010     0.8240    -2.0900     2.1060    -1.8300     0.9760     2.2100     1.8490
     13    18  2724.7290   0.0210   901.4640     4.2160    -1.0420     0.4480   -21.9930     2.7470    -0.7520     0.6230    -3.7160     2.2780    -0.3690     0.7820     1.7300     1.9580    -1.7560     0.8800     3.5140     1.6130
     14    18  2868.6890   0.0260   885.8040     6.5450    -0.1510     0.7340   -13.8170     3.7870     1.4050     0.6580    -2.7350     2.1200     1.2150     0.8430    -0.8380     2.6810     1.4770     1.3750    -0.2970     2.7190
     15    18  3012.2241   0.0230   908.2890     4.2950    -2.1610     0.4610    -8.9800     2.8040     1.1150     0.6850    -2.4690     2.2510     0.1600     0.7860     3.8600     1.9400    -0.2300     0.9670     1.9690     1.7900
     16    18  3154.8921   0.0310   898.1360     6.3360    -1.7550     0.7300    -8.0490     4.5220    -0.7010     0.9790     0.5180     3.3620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    18  3297.4541   0.0300   894.1070     6.0390    -1.5140     0.7030   -12.4100     4.2310     1.3400     0.9320     0.3110     3.5180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    18  3439.9951   0.0470   892.2860     9.3090    -3.2390     0.9750    -5.2380     5.9900     0.5510     1.2400    -3.6050     4.7270     3.0840     1.7450     2.7580     4.2310    -2.6810     1.9730     4.3630     3.7770
     22    18  4011.3589   0.1150   904.9370    21.1240    -3.2160     2.3400    -4.3610    13.4270    -0.6050     2.7960    -6.3950    11.0140    -5.0990     3.8730    -9.9040    10.3090     4.7270     4.6750     2.3830     8.2350
     23    18  4154.0698   0.1470   876.3840    25.0110    -5.9340     3.0820   -25.6480    17.8830     0.5090     4.2430    31.7340    14.6090    -3.8430     5.1780    12.4950    12.6180    -4.1370     5.9500     5.2490    10.8020
     24    18  4297.4282   0.1750   942.1050    32.0130   -10.0780     3.3300    45.3340    21.0140   -11.9010     4.7740    32.2410    16.8160    -7.6360     5.9340     3.0100    15.0760     3.3390     6.5870    36.6730    14.0240
     25    18  4440.5669   0.2800   889.8770    56.1010     9.4030     5.1590   -38.6030    34.0790     5.3370     8.4610    20.1450    29.6120     0.8970     8.9960    43.0800    22.9450    10.1570    12.3100    12.0000    21.6700
      6    19  1709.3800   0.0220   892.3470     3.4640     0.0720     0.4330   -19.0870     2.7050    -0.0950     0.6170     0.3170     2.0950    -0.6590     0.7010     0.2880     1.9090    -0.4790     0.7190     0.2970     1.5320
      7    19  1867.2950   0.0200   899.3530     3.1810    -0.2780     0.3640   -15.0810     2.3600    -0.2190     0.5290     0.8560     2.1360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    19  2021.7950   0.0220   893.6100     3.5650     0.0290     0.4030   -18.8620     2.4080     0.2240     0.5500    -2.6350     1.9210     0.8040     0.6660    -1.4490     1.7190     0.3490     0.7800    -0.0680     1.6720
      9    19  2173.7241   0.0210   894.6960     3.6250    -0.0530     0.3850   -15.8680     2.4800    -0.3040     0.5520    -0.7030     2.0030    -0.2350     0.6450     1.3950     1.6690    -1.0050     0.7750    -0.8340     1.5330
     10    19  2322.3540   0.0260   898.3080     4.5820     0.1630     0.4720   -17.3600     3.0040     0.6700     0.6570    -1.2100     2.5510     0.5240     0.7890     0.9240     2.1160    -0.1500     0.9350    -1.2150     1.8660
     11    19  2468.0620   0.0230   897.9570     4.0160    -0.7440     0.4250   -20.4280     2.7720     0.3470     0.5600    -1.8160     2.2200     0.5260     0.6760     2.3250     1.8670     0.7660     0.8190     2.7390     1.7210
     12    19  2613.1230   0.0220   894.1940     3.9970    -0.6110     0.4060   -17.7290     2.6950    -0.0280     0.5540    -3.3440     2.2130    -0.0060     0.6890    -0.6130     1.7820     0.2440     0.8190     2.0870     1.6830
     13    19  2758.0129   0.0210   893.5970     3.7910    -1.1550     0.3850   -14.0440     2.4220     0.6210     0.5100     2.3930     2.0670     0.7550     0.6680     0.5500     1.7890     0.0330     0.7510     0.6760     1.4570
     14    19  2902.5720   0.0230   895.9610     4.1280    -1.0580     0.4190   -16.8580     2.6930     0.5490     0.5600    -3.1410     2.1270    -0.9570     0.7190    -3.3460     1.8960    -0.0710     0.8560    -2.9000     1.7480
     15    19  3046.5811   0.0230   895.0890     4.3700    -1.7590     0.4530   -15.1500     2.7710    -0.3600     0.5990    -3.9260     2.3640     0.2920     0.7710     1.3040     1.9340     0.1580     0.8510    -1.9910     1.7400
     16    19  3189.8689   0.0280   894.4950     5.0690    -2.0560     0.5440   -10.1290     3.6420     0.6750     0.7470    -2.9550     2.9010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    19  3332.8711   0.0380   898.8300     7.2550    -2.3670     0.7550   -13.6400     4.6120    -0.1320     0.9470    -5.5610     3.5250    -1.4500     1.1130    -0.3340     3.4440     0.4040     1.6060     6.8910     2.9910
     18    19  3476.0911   0.0520   899.2880     9.7380    -1.5780     0.9690   -16.5080     6.2830     2.6370     1.4060    -4.4180     5.2170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    19  4049.2749   0.1350   864.1840    24.2350     0.6300     2.3380    -6.2500    15.8550    -3.2440     3.1790     2.5260    12.6730    -5.0970     4.4340    -2.8290    11.1250     0.2070     4.8330    -3.3260     9.4940
     23    19  4192.4912   0.1710   891.8120    33.5110    -2.0620     3.0850   -17.0010    18.1430     1.0010     4.3730     8.0670    17.0980     1.7390     5.3090    -6.6570    13.3840     5.7850     5.9350     0.0530    12.4660
     24    19  4336.2842   0.1950   871.1050    36.0030    -1.5220     3.5870   -34.0710    24.1610    -2.6940     5.2710   -34.1310    19.8690    -1.1900     6.2630    -3.7630    17.2890    -1.6190     7.3430    -5.3320    14.4340
     26    19  4621.4058   0.9750   941.3870   175.0130    15.4010    15.4240     5.6310   123.8010    32.6550    36.8010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    20  1734.1510   0.0260   896.6690     2.8390     0.0810     0.4400   -18.7460     2.2900     0.4610     0.6020    -5.0970     1.8230     1.2510     0.7660     0.0490     1.6290     0.8230     0.8100     0.1340     1.6320
      7    20  1893.8910   0.0190   897.3230     2.8040    -0.0270     0.3030   -11.6220     1.9930    -0.2150     0.4270    -1.3470     1.6170    -0.5160     0.4980     1.6080     1.4660    -0.3570     0.5730     0.3990     1.2850
      8    20  2050.0610   0.0200   899.0860     3.2870     0.1630     0.3240   -15.1320     2.3250     0.6220     0.4520     0.2190     1.8300     0.3270     0.5630     2.2610     1.5710    -1.3690     0.6570     2.5480     1.4400
      9    20  2203.0740   0.0210   894.2290     3.2800    -0.5670     0.3460   -17.1790     2.3910    -0.0210     0.4560    -2.6120     1.8680    -0.2660     0.5500    -2.9560     1.6330     1.4310     0.6820     0.4710     1.4410
     10    20  2352.3821   0.0200   898.9240     3.4880    -0.1690     0.3480   -10.4940     2.3890     0.0570     0.4780     2.3320     1.9200     0.4660     0.6060     3.8350     1.6540     0.3550     0.6780     0.6500     1.4400
     11    20  2498.9380   0.0220   889.3080     3.6730    -0.8570     0.3610   -20.0610     2.4570     0.5130     0.4970    -3.0380     1.9880    -0.5200     0.5990     0.4260     1.6370    -0.8580     0.7100    -2.0470     1.5970
     12    20  2644.8540   0.0220   903.4320     3.8350    -0.2520     0.4020   -13.8770     2.7680     0.3050     0.5650     1.5690     2.1380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    20  2790.7371   0.0210   896.8930     3.5740    -1.1400     0.3560   -17.2990     2.3530     1.0400     0.4670    -1.2300     1.8800     1.0170     0.5500    -1.1170     1.5800    -0.2390     0.6980     0.2160     1.5150
     14    20  2935.9861   0.0210   892.5590     3.9380    -1.0830     0.3760   -11.6520     2.3820     0.4480     0.4590     0.2480     1.8580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    20  3080.5190   0.0260   899.0950     5.0880    -0.6060     0.5380   -15.0450     3.4130     0.0310     0.6050     1.4060     2.1370     0.3400     0.6870    -0.2630     2.1270    -2.0090     1.0180     0.5080     2.1720
     17    20  3368.1741   0.0450   884.3490     7.1910    -1.2130     0.7260    -8.5560     4.9590    -0.0050     1.0100     0.3290     3.9290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    20  3511.8269   0.0450   891.4700     8.0760    -1.9660     0.8450   -10.8910     5.5940     1.6680     1.1810    -3.8850     4.6560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    20  3655.6221   0.0750   892.9570    11.4250    -1.5130     1.2490   -21.9620     8.2240    -1.3140     1.6250    -0.9320     6.4950     2.2170     1.9640   -10.0750     5.6410    -1.9200     2.2420    -6.9750     5.1230
     23    20  4230.5908   0.1460   916.0080    25.2280    -4.2800     2.4100   -20.9700    16.4420     0.4270     3.3160   -13.4520    12.9940     7.9690     4.1000    -7.7450    11.5890    -8.9500     4.9840   -10.4860    10.3570
     24    20  4374.5288   0.1900   884.9810    31.8050    -0.5540     3.0470   -52.9660    21.1250     0.8310     3.9010   -21.6770    17.6040     4.6560     5.4280    -5.8800    14.5430     5.1720     6.0460    -7.0100    12.7650
      6    21  1758.2271   0.0200   901.1660     2.5470     0.0620     0.2910   -15.4330     2.0260     0.3960     0.3770    -1.8410     1.6540     0.2000     0.4730    -1.5180     1.4020     0.1050     0.5240     0.0610     1.2190
      7    21  1919.8290   0.0200   895.8610     3.1280     0.0710     0.2970   -15.2070     2.0960     0.5560     0.4190    -0.0950     1.6050     0.2180     0.4730    -0.2100     1.3560     0.0910     0.5680     1.1640     1.3150
      8    21  2077.7620   0.0200   900.1250     2.9040    -0.0920     0.2990   -15.3280     2.0800     0.0260     0.4150    -3.6500     1.7120     1.6360     0.4890    -0.6680     1.5180    -0.0560     0.5530    -1.8430     1.2920
      9    21  2231.8169   0.0210   892.6490     3.4520    -0.2240     0.3050   -13.8130     2.3260    -0.1790     0.4380    -2.7060     1.8410     0.1080     0.5470     0.0510     1.6030    -0.7980     0.6050    -1.5780     1.3920
     10    21  2381.8999   0.0210   893.0510     3.2570    -0.1180     0.3180   -15.5050     2.2790    -0.0040     0.4270    -4.3550     1.8040    -0.0760     0.5240    -0.8300     1.5710     0.0840     0.6150     1.1740     1.3910
     11    21  2529.2671   0.0220   893.5840     3.6610    -0.0390     0.3540   -14.9040     2.4790    -0.4730     0.4500    -3.2330     1.8310    -0.5080     0.5340     0.0900     1.5760    -0.9270     0.6770    -0.0490     1.5620
     12    21  2676.2019   0.0210   895.2380     3.7300    -1.1560     0.3400   -15.2820     2.3400     0.4710     0.4380     0.4410     1.9410     0.1050     0.5570    -0.3550     1.6930    -0.9400     0.6790    -1.0260     1.4960
     13    21  2822.9690   0.0210   893.9150     3.7510    -0.7010     0.3660   -15.1810     2.6760    -0.1680     0.5120    -1.6980     2.1380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    21  2968.9180   0.0190   900.6260     3.3010    -0.2910     0.3120   -15.1120     2.1820    -0.2580     0.4050     3.0500     1.6510     0.5390     0.4680     0.4360     1.4460     1.1410     0.5830    -1.9920     1.3540
     15    21  3114.0259   0.0220   894.5070     3.5420    -1.3490     0.3360   -11.6470     2.2690     0.6640     0.4320    -3.7280     1.9030     0.5180     0.5600    -0.1200     1.6600    -1.5350     0.6190     2.7620     1.4620
     16    21  3258.6030   0.0250   904.8160     4.2680    -1.5070     0.4000   -17.3500     2.8280    -0.5510     0.5260    -1.6080     2.1220    -0.3450     0.6190    -0.8980     1.9560    -0.6490     0.7720     0.4600     1.7870
     17    21  3402.8469   0.0370   898.7750     5.8270    -1.3160     0.5290   -15.6660     3.9660     0.8830     0.7300    -2.0820     3.1140     0.9940     0.9220     0.6060     2.6750    -2.4970     1.1090    -3.9070     2.4040
     18    21  3547.1831   0.0520   893.7450     8.5500    -1.1520     0.8230   -15.7700     6.2390     0.7710     1.1620   -11.6800     5.0510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    21  4124.2642   0.1590   920.0630    24.8250    -0.7580     2.5940    -1.3530    18.4460     2.9880     3.2870    -5.7920    14.4150    -2.8100     3.9170    22.8820    12.7350    -4.2080     4.8930   -10.0110    11.4840
     24    21  4413.0278   0.2650   878.4600    45.7540     0.8920     3.8470     4.8050    27.4070     4.5330     5.1340    35.5830    23.8430    -7.9270     7.3520     8.5070    21.3970    -3.7810     7.5040    12.2350    17.6560
      5    22  1611.3190   0.0240   899.6370     3.0630    -0.0860     0.3160   -19.0440     2.1270    -0.0640     0.4440    -0.8970     1.7840     0.7240     0.4810     0.2420     1.6370    -0.1720     0.5710    -0.4730     1.4400
      6    22  1781.5200   0.0220   899.2040     2.7890    -0.3870     0.3010   -16.6040     2.1940     0.1050     0.3550    -2.7080     1.7650     0.7530     0.4220     0.1450     1.5500    -0.4780     0.5100    -1.3340     1.2780
      7    22  1945.0140   0.0180   892.4340     2.4890    -0.0090     0.2430   -15.9210     1.7720     0.3250     0.3210    -2.9880     1.5110     0.3660     0.4010    -1.0250     1.2320     0.4250     0.4880    -0.8680     1.1180
      8    22  2104.7539   0.0190   898.3290     2.8990    -0.2940     0.2620   -18.0990     1.9800     0.1300     0.3630    -1.1020     1.6850    -0.3360     0.4500     0.7640     1.4000    -0.1190     0.5180    -1.9770     1.2000
      9    22  2259.9861   0.0210   900.2410     3.6220    -0.2840     0.3280   -10.6780     2.7160     0.4230     0.4740    -1.8230     2.1830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    22  2410.7959   0.0240   895.6130     3.7810     0.2580     0.3590   -16.9220     2.5860     0.7250     0.4440    -1.7060     2.0710     0.4780     0.5550     0.1070     1.8470    -0.5590     0.6520    -1.2710     1.6460
     11    22  2559.1680   0.0200   893.9100     3.1050    -0.2100     0.2760   -14.7800     2.1460     1.5160     0.3790    -1.9930     1.6900     1.0300     0.4620    -0.3120     1.4470     0.1470     0.5440     0.9450     1.2650
     12    22  2707.1040   0.0270   899.1990     4.2020    -0.8140     0.3890   -14.7380     2.8230     0.1330     0.5080    -1.8510     2.2120    -0.0770     0.6330    -0.5850     1.9590    -0.1430     0.7760     1.7400     1.7390
     13    22  2854.7839   0.0200   901.6210     3.1990    -0.7180     0.2950   -11.2550     2.2370     0.5260     0.4090    -2.4500     1.8580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    22  3001.4441   0.0190   897.9830     2.8990    -0.6180     0.2690   -14.1830     1.9680     0.6990     0.3630    -0.6640     1.5610    -0.3510     0.4460     0.2480     1.3590     0.2330     0.5070    -0.2570     1.2340
     15    22  3147.1050   0.0210   893.7040     3.4200    -1.1970     0.2990   -19.8230     2.2220     0.3800     0.3990    -0.7420     1.8070     0.6080     0.4750    -0.1570     1.5220    -0.3670     0.5820    -0.6510     1.4320
     16    22  3292.3049   0.0270   894.3630     4.8120    -1.6970     0.4510   -12.0240     3.2310     1.1580     0.5160    -1.5360     2.0870    -0.3520     0.5830    -0.0650     1.9540    -0.5920     0.8300     0.2170     2.0310
     18    22  3582.0149   0.0470   885.9460     7.3650    -2.9110     0.6890    -3.7950     5.1440     0.3020     0.8580    -1.9660     4.1360     0.8670     1.0020     0.9890     3.2810     0.3570     1.2140     5.2250     3.3280
     19    22  3727.0391   0.0720   916.3680    11.3140    -1.4220     0.9650    -3.9000     7.5530     0.0180     1.1840    -0.1090     5.7230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4161.1968   0.2080   885.5630    32.6420    -2.8150     2.5540   -23.6080    19.7230     4.4390     3.6880    -0.1750    15.1870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.8960   0.1590   895.7140    25.5310    -2.6660     2.3520     1.0390    18.3050    -1.6980     3.3650    -9.4680    14.3050    -1.0260     3.7390    -2.3120    11.0710    -3.6750     4.4000   -11.8120    10.4500
     25    22  4595.1460   0.8530   842.2720   137.4760     2.0220    16.3060   -77.5860   295.1950    -9.1470    35.8250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    23  1449.8810   0.0500   854.7810    44.9840    -4.2380     4.7080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.2020   0.0160   899.8150     2.0980    -0.0410     0.2020   -17.6280     1.5800    -0.0660     0.2650     0.3660     1.2700     0.3870     0.3380     0.2990     1.0970     0.0640     0.3850     1.8350     0.9620
      7    23  1969.6000   0.0180   899.5030     2.4690    -0.5210     0.2380   -14.4400     1.7300     0.2320     0.2990    -2.2340     1.3960    -0.0480     0.3800    -1.4550     1.2180     0.1510     0.4370    -0.2880     1.0710
      8    23  2131.0630   0.0170   902.6210     2.3710    -0.5060     0.2150   -13.4470     1.7000    -0.2650     0.2950     0.1810     1.3240     0.0860     0.3540     0.3680     1.1130    -0.0660     0.4260     0.4550     0.9950
      9    23  2287.4221   0.0210   894.8380     3.1990    -0.0260     0.2690   -16.6390     2.1590     0.3540     0.3660    -1.1970     1.7180     1.5850     0.4540     0.4950     1.4550     0.6850     0.5300     0.0920     1.2860
     10    23  2439.1689   0.0280   891.8160     3.6950    -0.7940     0.3450   -16.4360     2.8450    -0.5400     0.4130    -2.3110     2.2120    -0.4320     0.5490    -1.1470     1.7400    -0.6370     0.6870     0.1370     1.5820
     11    23  2588.6599   0.0220   896.4940     3.6110    -0.3190     0.3170   -16.8190     2.4760     0.1980     0.4160    -0.8700     1.9250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    23  2737.6221   0.0200   898.0450     2.8920    -0.3700     0.2660   -11.0410     1.9760    -0.3480     0.3530    -3.2780     1.5970     0.0220     0.4270    -0.1160     1.3130    -0.5520     0.5100     1.6080     1.2030
     14    23  3033.4580   0.0230   893.4570     3.2370    -0.9880     0.2990   -19.2320     2.2070    -0.3800     0.3950    -1.6760     1.7380    -0.4530     0.4760     0.0140     1.5170    -0.5730     0.5610    -1.0740     1.3650
     15    23  3179.7451   0.0240   891.7890     3.6370    -0.5430     0.3100   -15.3260     2.2960     0.2870     0.4150    -2.7050     1.9210     0.3470     0.5020     0.0350     1.6360    -0.0540     0.6040     2.8720     1.5080
     16    23  3325.5759   0.0270   893.3790     4.3090    -1.6390     0.3740   -12.0450     2.9620     1.4440     0.4910    -3.5940     2.1950    -0.1510     0.5720     2.0790     1.8530    -1.1990     0.6880     0.9480     1.7790
     17    23  3471.3081   0.0450   897.7210     7.2390    -0.6860     0.5850   -14.9770     4.4790     0.1380     0.8180    -5.8280     3.6700     0.9800     0.8930    -0.4500     3.3230    -1.8380     1.1600    -2.8760     2.7050
