#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 05:15:54 31-May-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    22  1611.3440   0.0180   898.7670     2.4730    -0.0390     0.2440   -17.0320     1.7670     0.6130     0.3340    -0.7480     1.5880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5389   0.0190   897.6470     2.3460     0.3330     0.2560   -18.2260     1.9230    -0.5530     0.3220    -0.6420     1.6160    -0.4280     0.3960     0.2410     1.3600     0.1720     0.4500    -0.0910     1.1260
      7    22  1945.0649   0.0160   900.9450     2.3520     0.2300     0.2130   -16.1430     1.5980     0.0420     0.3070    -1.9060     1.3370     0.0470     0.3590    -0.2470     1.1610    -0.2110     0.4310    -0.4050     1.0570
      8    22  2104.7190   0.0170   898.1850     2.6680     0.3030     0.2460   -15.5400     1.9310     0.3040     0.3670    -2.2700     1.6100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    22  2259.9409   0.0180   892.4060     2.8020    -0.1450     0.2590   -16.8860     1.9060    -0.2730     0.3640    -0.7110     1.5560    -0.1610     0.4080    -3.4850     1.3370    -0.6840     0.5060     0.7760     1.1580
     10    22  2410.7620   0.0210   892.9650     3.1350    -0.4530     0.2940   -15.2970     2.2000    -0.3410     0.3870    -1.2430     1.7310    -0.4530     0.4430     4.5020     1.5480     0.1120     0.5740    -1.8240     1.3890
     11    22  2559.0811   0.0190   893.8710     2.8810    -0.6650     0.2630   -14.9210     2.0350    -0.5420     0.3550    -0.4650     1.5870    -0.0330     0.4420     0.2460     1.3550     1.0670     0.5060    -1.0010     1.2140
     12    22  2706.9771   0.0230   892.4290     3.3180    -0.4770     0.3180   -17.1900     2.4790     0.1550     0.4090    -5.9960     1.9360    -0.0560     0.5220    -2.4480     1.5840    -0.9480     0.6260    -1.2180     1.3750
     13    22  2854.6370   0.0180   896.6850     3.0060     0.2850     0.2800   -16.2870     2.1420    -0.2070     0.3850    -2.1940     1.7380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    22  3001.3191   0.0200   895.1210     2.8930     0.0430     0.2710   -13.4390     2.0110     0.1340     0.3600    -2.2800     1.6500    -0.0060     0.4560     1.9600     1.3950    -0.7360     0.5100     1.2080     1.2440
     15    22  3146.9099   0.0200   897.7190     2.9630    -0.1310     0.2760   -16.8540     2.0360    -0.1010     0.3650    -3.7030     1.5850    -0.0110     0.4430    -1.1540     1.4560    -1.5300     0.5410    -1.9660     1.2290
     16    22  3292.0681   0.0260   899.0970     4.3130     0.0380     0.3760   -10.2670     2.6410    -0.5810     0.4600    -0.9250     2.2270     0.0590     0.6190    -2.0280     1.9640     0.2910     0.7050     0.8360     1.6040
     18    22  3581.9529   0.0490   881.4160     7.4750     0.4760     0.6810   -21.2030     5.2290     0.7170     0.7930    -2.5300     3.7980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4160.7979   0.1620   910.2200    25.3100    -3.4400     2.4310    13.6130    17.2200    -1.7880     3.2080     9.0770    15.5500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.3608   0.1420   932.3500    21.7970     2.8050     2.0050   -38.6750    17.2220     1.0990     3.0030    15.0600    14.1310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    22  4450.3120   0.2700   880.8540    44.3360     3.9920     4.0000   -23.4140    29.1240    -4.5440     5.8130    45.4600    26.9770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7939   0.0220   900.6220     2.7420     0.2680     0.2560   -17.7350     2.1000    -0.1330     0.3210    -0.5580     1.6790     0.1450     0.4410    -0.7610     1.3180    -0.5740     0.5220     0.1130     1.1020
      6    23  1804.1801   0.0170   895.4610     2.2870     0.0150     0.2190   -19.5770     1.5400    -0.3310     0.2820    -0.4760     1.2800    -0.0270     0.3530    -0.7190     1.1030    -0.0010     0.4010     2.0860     1.0440
      7    23  1969.6080   0.0180   898.1060     2.4030     0.0880     0.2220   -15.1140     1.7330     0.3300     0.2840    -3.2980     1.3890     0.2080     0.3460    -0.6470     1.2070    -0.7710     0.4200    -0.8890     1.0510
      9    23  2287.3640   0.0180   900.5430     2.5700    -0.2640     0.2360   -17.7280     1.7780    -0.3120     0.3150    -0.6150     1.4520    -0.1570     0.3890    -0.6060     1.2550    -0.2760     0.4550     0.7540     1.1220
     10    23  2439.1121   0.0220   903.4330     3.2440     0.1990     0.2910   -14.3350     2.1890    -0.3940     0.3830    -2.3940     1.7560     0.1980     0.4640     0.7800     1.5240    -0.2300     0.5710    -0.1080     1.3970
     11    23  2588.5581   0.0200   894.1570     2.8270    -0.1050     0.2470   -17.4110     1.9030     0.1970     0.3140    -1.4350     1.5370    -0.4350     0.3970    -1.1250     1.2940     0.4960     0.4720    -1.2160     1.1900
     12    23  2737.5200   0.0180   898.2910     2.6700    -0.5740     0.2360   -14.7850     1.8720     0.0470     0.3230    -2.5900     1.5020    -0.4480     0.3870    -2.4820     1.2500    -0.5720     0.4500    -0.5500     1.1430
     13    23  2885.9541   0.0180   894.8400     2.4330    -0.5970     0.2190   -13.6850     1.6120    -0.3330     0.2880    -1.7780     1.2500    -0.0520     0.3650    -1.7800     1.1310    -0.7840     0.4140    -0.3840     1.0610
     14    23  3033.3450   0.0200   896.8020     2.9260    -0.1810     0.2580   -14.0710     1.9720     0.4750     0.3330    -0.9510     1.6140     0.1700     0.4350    -0.8050     1.3980     0.7620     0.4890    -1.0110     1.1720
     15    23  3179.6299   0.0200   897.2410     3.2580     0.1430     0.2850   -14.4530     2.1480     1.1810     0.3480    -2.2590     1.4770    -0.0410     0.3870    -1.4260     1.3410     0.2310     0.5240     0.3770     1.3800
     16    23  3325.4260   0.0220   897.2770     3.3390    -0.3610     0.2950   -12.8610     2.2580     0.3190     0.3950    -1.6330     1.8270    -0.5520     0.4900     1.2680     1.5130    -0.8680     0.5610     1.8000     1.3820
     22    23  4197.4331   0.1730   909.8110    25.9530    -0.9840     2.1040   -25.7800    17.0650    -0.3870     2.9920     6.7740    12.0490    -1.4260     3.6530    -0.7890    12.1950     5.0230     4.3940     8.2200    11.8650
     23    23  4342.7988   0.1500   893.1000    23.0940     0.0160     1.9560   -41.6690    14.8290     1.4250     2.6480    31.1350    12.7900     0.9830     3.3410    -0.2380    10.1490    -3.5860     3.7030    -1.9120     9.5370
     24    23  4487.5752   0.3540   934.4700    46.8550     8.5000     4.1160   -35.0700    33.3520     8.4170     5.8190     6.3380    28.2370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     26    23  4774.9658   1.5830   888.0680   151.5400    -9.5770    19.0410   -95.8400   118.5590     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6760   0.0190   900.7700     2.2280    -0.0430     0.2140   -18.3230     1.6300    -0.1100     0.2850    -1.3820     1.1660    -0.3520     0.3680    -0.1100     1.1110    -0.1320     0.4400    -1.6830     0.9540
      6    24  1826.2590   0.0160   903.9590     1.9910    -0.3640     0.1780   -18.8110     1.4180    -0.7160     0.2360    -0.9800     1.1360     0.1860     0.2790     0.0510     1.0160     0.0080     0.3370     0.4250     0.9100
      7    24  1993.5380   0.0180   897.8350     2.6050     0.0560     0.2170   -14.7170     1.6240    -0.4650     0.2400    -1.4420     1.2330    -0.3340     0.3300    -1.1600     1.1720     0.4770     0.4020     1.4790     1.0070
      8    24  2156.7119   0.0170   895.3330     2.3300     0.3610     0.1940   -20.2570     1.6050     0.1220     0.2630     0.1230     1.2410    -0.5630     0.3140     1.4490     1.0660     0.5250     0.3660     0.4750     0.9790
      9    24  2314.2241   0.0180   895.9170     2.5240     0.1240     0.2120   -16.7610     1.7300     0.3070     0.2820     1.4760     1.3780    -0.0860     0.3420     0.5150     1.1960     0.4490     0.4060    -0.5860     1.0460
     10    24  2466.9331   0.0220   895.3360     3.1790     0.1810     0.2570   -14.4090     2.1680     0.3560     0.3720    -0.3300     1.6980     0.8120     0.4360    -0.3680     1.5110    -0.2610     0.4940     1.6490     1.2980
     11    24  2617.5620   0.0190   900.0730     2.7720     0.0000     0.2320   -15.0710     1.8540     0.1500     0.2990     0.1050     1.3940     0.1010     0.3480    -1.4460     1.2570     0.3440     0.4390     0.7380     1.1790
     12    24  2767.5879   0.0170   895.9890     2.3550    -0.1240     0.2000   -15.0650     1.6200    -0.2550     0.2650    -0.7010     1.3110     0.2000     0.3280    -0.8900     1.1240    -0.4620     0.3820     0.8500     0.9680
     13    24  2916.8701   0.0200   901.5530     2.9200    -0.0240     0.2370   -11.9120     2.0370     0.0000     0.3270     0.6950     1.5190     0.1320     0.3990     1.6240     1.3660    -0.2420     0.4440     0.4120     1.2030
     14    24  3064.9370   0.0170   898.0910     2.5130     0.0770     0.2060   -11.1040     1.6560    -0.1740     0.2790    -0.8440     1.3450    -1.1750     0.3470     1.0280     1.1430    -1.1560     0.3940     0.8790     1.0320
     15    24  3211.8889   0.0210   897.2470     3.0770     0.0380     0.2510   -15.5830     2.0020     0.1910     0.3370     0.5880     1.6160    -0.2630     0.4090    -0.4650     1.4040     0.5250     0.4780    -1.2350     1.2450
     16    24  3358.3831   0.0280   894.4550     4.2100    -0.5800     0.3620   -13.8270     2.9520     0.3460     0.4890    -2.7420     2.2700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    24  3504.7720   0.0360   882.6320     5.1540     0.7400     0.4370   -18.7120     3.6360     0.2160     0.6020     3.4050     3.0060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    24  4233.6401   0.1420   908.5550    19.6320     3.3560     1.5020   -12.9660    12.8890    -3.0300     2.2110    13.1030     8.8750    -4.9010     2.6040   -14.3750     9.4430    -4.2830     3.1230    -2.2310     7.5130
     23    24  4379.0288   0.2200   938.1140    34.7820    -7.6030     2.9220   -11.9800    24.8620     8.6070     3.9870     5.6640    21.9820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    24  4524.1641   0.4460   904.4000    66.6210    -5.5420     5.6970    -1.1230    49.0250    -2.9430     9.1210    13.3650    36.7940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    25  1847.8640   0.0160   898.6550     1.9240    -0.2630     0.1700   -20.0380     1.3680    -0.3950     0.2210    -2.4560     1.1430     0.2520     0.2740    -0.2190     0.9440    -0.3020     0.3100     0.1520     0.8440
      7    25  2016.8770   0.0160   899.3750     1.9860    -0.0440     0.1670   -19.8700     1.4140    -0.0570     0.2220    -0.6390     1.1710     0.1530     0.2770    -0.9430     0.9990     0.3030     0.3070     0.0770     0.8870
      8    25  2181.7019   0.0170   900.6750     2.3050    -0.0570     0.1910   -18.3580     1.6380    -0.1690     0.2550    -1.7630     1.2770     0.3160     0.3090     0.4200     1.0730     0.2110     0.3620     0.0630     0.9750
      9    25  2340.3601   0.0180   897.6480     2.4750    -0.0970     0.1980   -18.0450     1.6230    -0.6440     0.2570    -2.4290     1.3190    -0.6530     0.3150    -0.0810     1.1360    -0.8530     0.3710    -0.6030     1.0220
     10    25  2494.2729   0.0180   891.5160     2.5550     0.2870     0.1970   -15.6020     1.6760    -0.0470     0.2700    -0.8100     1.3670     0.1270     0.3170     0.7670     1.1350     0.2010     0.3860    -2.1610     1.0430
     11    25  2646.1909   0.0190   904.8530     2.7310    -0.0500     0.2190   -15.4320     1.7790    -0.1220     0.2790    -2.8820     1.4330    -0.0270     0.3430    -1.6300     1.3060    -0.1970     0.4260    -2.2680     1.0920
     12    25  2797.2910   0.0180   899.9460     2.4660     0.2260     0.1920   -15.4920     1.6490     0.1270     0.2710    -2.2450     1.3180    -0.1030     0.3140     0.6880     1.1740    -0.2790     0.3730     0.7710     1.0110
     13    25  2947.3149   0.0160   898.5050     2.0820    -0.2630     0.1690   -14.9500     1.4500     0.2110     0.2280    -1.5340     1.1520     0.1150     0.2820    -0.6050     1.0010     0.2270     0.3200     1.5200     0.8670
     14    25  3096.0630   0.0200   891.1110     2.6880    -0.3970     0.2130   -17.4250     1.7810    -0.2410     0.2880    -2.9530     1.4660     0.1730     0.3500    -1.6510     1.2000     0.1770     0.4130    -3.2270     1.1670
     15    25  3243.7600   0.0200   894.9630     2.8400     0.1270     0.2290   -11.8440     1.9760     0.2400     0.3120    -3.8520     1.5970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3390.9600   0.0240   898.7760     3.3110    -0.1010     0.2660   -17.9610     2.2600    -0.1400     0.3610    -0.6020     1.8060     0.2390     0.4260    -4.9110     1.5250    -0.1850     0.4980     0.3610     1.3690
     17    25  3537.9221   0.0320   893.4350     4.3770     0.5310     0.3370   -10.6420     2.9580     0.4720     0.4660    -2.1160     2.2480    -0.7260     0.5750    -0.3450     2.0310     0.8580     0.6510    -0.9970     1.7870
     21    25  4123.5698   0.1830   884.5250    23.2730    -3.6770     1.8940   -12.5320    15.3560     0.0240     2.3810   -10.1080    13.2070    -1.8860     2.9680    12.4630    10.6740     0.6370     3.4950     7.0460     9.5410
     22    25  4269.3950   0.1390   885.0060    18.7590    -1.1690     1.4970   -18.8230    12.2810    -0.1310     2.0620    -4.3100    10.1100    -3.5340     2.4050    -7.8520     8.8610    -2.6600     2.8010     2.7450     7.6570
     23    25  4415.6431   0.2550   766.4630    33.1100    -1.1330     2.7160     3.5780    23.3980     4.6290     3.5350   -12.5280    18.5730     1.7550     4.4420   -12.1580    14.5090    -0.0160     5.3470    18.8750    14.2670
      4    26  1508.6840   0.0250   900.1340     2.7130     0.0600     0.2150   -19.5760     2.0810     0.1730     0.2730    -1.8700     1.5870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1693.9910   0.0170   901.5570     1.9000    -0.1630     0.1600   -20.6740     1.4820     0.1880     0.2040    -3.0320     1.2690     0.5130     0.2620     0.1580     0.9400     0.8820     0.3390    -0.3180     0.8280
      6    26  1868.9910   0.0170   898.8930     2.0750    -0.0670     0.1620   -19.3950     1.4950     0.1630     0.2080    -0.6910     1.1670     0.2980     0.2710    -0.8740     0.9930     0.0750     0.3300    -0.4920     0.8520
      7    26  2039.7130   0.0170   899.7090     2.2280    -0.0370     0.1770   -15.6240     1.5600     0.0700     0.2300    -1.3420     1.2930    -0.1350     0.2940    -1.4300     1.0890     0.6060     0.3430    -0.3490     0.9730
      8    26  2205.9871   0.0180   896.7190     2.2980    -0.0700     0.1740   -18.0240     1.5230    -0.1890     0.2430    -1.8990     1.1870    -0.1970     0.2860    -0.1710     1.0670     0.1240     0.3330     0.6630     0.9900
      9    26  2365.9729   0.0170   900.2250     2.3310     0.0700     0.1720   -16.2450     1.5270     0.3080     0.2300    -2.0060     1.1970     0.3550     0.2820    -0.1720     1.0420    -0.2520     0.3320     1.0590     0.9280
     10    26  2521.1069   0.0180   893.0040     2.2460    -0.0190     0.1780   -15.8020     1.6070    -0.4260     0.2360    -3.2480     1.2500     0.2800     0.2850    -0.4270     1.0330    -0.1450     0.3320    -0.6060     0.9750
     12    26  2826.4529   0.0160   897.7900     2.1510     0.1670     0.1680   -13.3330     1.4420     0.0010     0.2210    -2.0170     1.1680     0.4240     0.2610     2.5510     0.9950     0.8760     0.3090     2.4510     0.9200
     13    26  2977.3359   0.0150   899.4690     1.9590     0.0440     0.1580   -14.9730     1.3830     0.0890     0.2220    -0.3870     1.1330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    26  3126.7620   0.0190   894.2890     2.3110    -0.4700     0.1930   -14.7230     1.5870     0.0490     0.2560    -0.6550     1.2960    -0.1500     0.3030    -0.9470     1.0930     0.0810     0.3430     1.3770     0.9750
     15    26  3275.2520   0.0200   902.3810     2.6510    -0.0890     0.2040   -11.4110     1.8470     0.2350     0.2750    -2.7270     1.4430    -0.0330     0.3460    -0.6540     1.2390    -0.0060     0.3970     1.2300     1.0930
     16    26  3423.1699   0.0260   896.8350     3.5190    -0.2140     0.2630   -14.8980     2.3510    -0.3270     0.3620    -1.3980     1.9040    -0.3790     0.4470     0.3430     1.6000    -0.1110     0.5010    -3.3480     1.4560
     17    26  3570.8640   0.0330   891.5910     4.3980    -0.3440     0.3290   -14.7050     2.9140    -0.2920     0.4530    -2.4280     2.3730    -0.5760     0.5480     1.4890     1.9980    -0.1600     0.6210     0.5690     1.7820
     20    26  4011.9441   0.1360   888.6070    16.6670    -0.7220     1.3900     1.7900    11.2780    -0.7950     1.8670    -3.6330     9.1820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4158.8232   0.1210   896.2680    16.4600     1.1100     1.1350   -31.5810    11.0570     2.7840     1.7010    -0.1690     7.9900    -0.4750     2.0250    -4.3220     7.1800     2.1410     2.2830    -4.6530     7.0060
     22    26  4305.1191   0.1530   890.2750    22.3310    -3.1000     1.7320   -28.0230    15.4140     2.9530     2.2200    -5.5100    11.8860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5770   0.0180   900.0190     2.3060     0.0080     0.1970   -21.1690     1.7630    -0.1510     0.2550     0.1140     1.4080    -0.4220     0.3410    -0.1860     1.2540    -0.0740     0.3440     0.9230     1.0340
      6    27  1889.7250   0.0180   900.7580     2.0650     0.0750     0.1550   -17.9890     1.4070     0.1890     0.2000     0.3830     1.1700    -0.5670     0.2470    -0.7090     0.9890    -0.0810     0.3000    -1.5630     0.8410
      7    27  2062.0181   0.0180   903.2400     2.2560     0.1700     0.1540   -17.6070     1.5480    -0.0150     0.2200    -0.6140     1.1700    -0.4050     0.2660    -2.6480     1.0660     0.4040     0.3160    -0.9990     0.9290
      8    27  2229.6670   0.0160   900.1020     2.0010     0.1670     0.1490   -18.4600     1.3840    -0.1720     0.2000    -1.5890     1.1120     0.6480     0.2550    -0.4370     0.9470     0.2780     0.2900    -0.1580     0.8710
      9    27  2390.8799   0.0180   899.2300     2.3380    -0.0480     0.1660   -17.5270     1.5440     0.0260     0.2270    -1.0780     1.1980    -0.3630     0.2660     1.7120     1.0950    -0.7040     0.3200     0.7740     0.9220
     10    27  2547.4399   0.0170   897.8970     2.0850     0.1820     0.1520   -18.3330     1.4320     0.1330     0.2090    -0.2230     1.1220     0.2470     0.2510     1.3470     0.9590     0.2910     0.2860     1.2380     0.8500
     11    27  2701.9609   0.0170   899.0810     2.3560     0.0990     0.1760   -17.3000     1.6610     0.2020     0.2410    -0.4080     1.3370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    27  2855.2480   0.0170   892.4870     2.1340    -0.0630     0.1580   -16.3490     1.3990    -0.2660     0.2150    -2.0910     1.1430    -0.0810     0.2620    -0.0280     0.9940    -0.0700     0.2980     0.1760     0.8610
     13    27  3006.9380   0.0190   897.5400     2.4510    -0.1490     0.1770   -14.5720     1.6770     0.0920     0.2390    -0.7810     1.2490    -0.0670     0.2860     0.0070     1.1110    -0.0360     0.3270    -0.3950     1.0100
     14    27  3157.0979   0.0200   900.4300     2.4780    -0.0930     0.1910   -12.7320     1.7090    -0.2000     0.2490    -0.6420     1.4330    -0.1560     0.3110     0.1910     1.2100    -0.2450     0.3570    -0.0990     1.0610
     15    27  3306.3369   0.0240   905.1960     3.1500     0.0160     0.2250   -13.2640     1.9840     0.2650     0.2850    -2.6340     1.6290    -0.5860     0.3800     0.8700     1.4500     0.4120     0.4150     0.7580     1.1910
     16    27  3455.0991   0.0280   901.7830     3.8880     0.1460     0.2920   -12.8820     2.6740     0.4280     0.3570    -0.3240     1.8340    -0.3310     0.3970     1.3750     1.5580    -0.3250     0.5220     0.8430     1.6130
     17    27  3603.4260   0.0400   905.0700     5.2740     0.1550     0.3790    -9.8540     3.3450     0.3510     0.5010    -3.1480     2.6900     0.1300     0.6090    -2.3810     2.4050    -1.2730     0.7290     2.5660     2.0640
     18    27  3751.4399   0.0610   884.0780     8.5610     0.3820     0.7050   -18.2390     7.3740     1.3810     1.1000    -3.0940     5.8410    -0.3380     1.2770     2.5200     4.8110    -0.2530     1.3230     7.5730     3.7790
     19    27  3899.0601   0.0750   891.3800    10.5300    -0.6390     0.7780   -23.1020     6.6610     0.1340     0.9740    -2.7920     5.4860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    27  4046.1179   0.1140   872.1940    14.5760     0.7980     1.0010   -16.5210    10.1290     1.4170     1.6090    -6.3210     7.5860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    27  4193.5498   0.1430   857.0610    20.2950     2.6360     1.5790    -4.3040    13.5290    -0.1130     1.9460    -0.5100    10.0240    -0.7190     2.1500     7.4380     8.8840     3.0090     2.7670     2.6870     8.5360
     22    27  4340.2368   0.2320   871.8340    27.5350    -1.4330     2.1360   -49.4160    20.1190     0.2580     2.7660    -5.5720    18.3000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0380   0.0230   902.7600     2.4050     0.2390     0.2260   -18.5880     1.9690     0.2770     0.3270    -0.3670     1.7990     0.0330     0.4180     0.1350     1.6440     0.2230     0.4460     1.3590     1.3240
      5    28  1732.7679   0.0150   901.3300     1.5760     0.2600     0.1260   -18.1840     1.1000     0.5070     0.1670    -0.8020     0.9350     0.2170     0.1940     1.1000     0.8180    -0.1770     0.2290     0.2530     0.6980
      6    28  1910.1281   0.0150   900.5710     1.6220     0.1730     0.1160   -17.8450     1.1030     0.2130     0.1590    -1.3300     0.8970    -0.0670     0.1950     0.3190     0.7850     0.1420     0.2310     0.8180     0.6730
      7    28  2083.8569   0.0150   902.1830     1.9210     0.3550     0.1370   -20.7510     1.2580     0.1240     0.1800    -0.7850     1.0390     0.3410     0.2140    -1.4520     0.8840    -0.2740     0.2560    -1.0680     0.7830
      8    28  2252.7119   0.0180   898.3170     2.2630    -0.0640     0.1630   -18.6570     1.5500    -0.2120     0.2130    -1.2570     1.2060     0.0320     0.2660     0.2540     1.0440    -0.2240     0.3010    -1.2990     0.9300
      9    28  2415.2549   0.0180   890.6030     2.4110     0.0930     0.1660   -17.1610     1.6110     0.2530     0.2110    -3.5300     1.1670    -0.3560     0.2640    -1.8570     1.0230    -0.0890     0.3020     1.2370     0.9530
     10    28  2573.2800   0.0160   898.6210     1.9730     0.0670     0.1370   -17.3150     1.3000     0.4220     0.1830    -0.2100     1.0530    -0.3100     0.2210     0.7460     0.9080     0.0550     0.2620    -0.1300     0.8170
     11    28  2729.2100   0.0180   898.7380     2.3110     0.0500     0.1550   -18.1140     1.4360    -0.2160     0.2130    -0.1360     1.2070     0.2500     0.2620     0.1630     1.0100     0.3040     0.2980    -0.1320     0.9450
     12    28  2883.5791   0.0200   897.6420     2.5840     0.1060     0.1790   -14.6810     1.6820    -0.4020     0.2490    -0.3360     1.4140     0.0650     0.2970     0.9060     1.1160    -0.1680     0.3270    -0.9380     1.0550
     13    28  3036.1431   0.0150   897.0930     1.8530    -0.3770     0.1340   -14.6030     1.2750     0.0420     0.1780    -0.0270     1.0380     0.2690     0.2240     1.0560     0.8730     0.3410     0.2480    -1.5420     0.7610
     14    28  3187.0510   0.0180   897.5770     2.2200    -0.3170     0.1550   -16.5550     1.4480    -0.1670     0.2140    -2.5790     1.2170     0.0390     0.2480    -3.3450     0.9960     0.1190     0.3020     0.6760     0.9070
     15    28  3337.0330   0.0210   892.0060     2.6910    -0.1580     0.1860   -11.1710     1.7190     0.2620     0.2490     0.0860     1.4400    -0.2600     0.2990     0.0940     1.2300    -0.3060     0.3530     1.0740     1.0620
     16    28  3486.5801   0.0310   892.2690     3.8930     0.0040     0.2660   -17.7410     2.4790     0.7290     0.3590    -0.7400     2.0250    -0.6500     0.4440    -0.1250     1.7790     0.8180     0.5220     0.3680     1.5700
     17    28  3635.6140   0.0380   904.3930     4.5790     0.6110     0.3220   -10.1910     3.0910     0.1350     0.4320    -6.5570     2.3010     0.5480     0.5500    -0.6730     2.1070     0.0090     0.6160    -1.4140     1.9110
     18    28  3784.1479   0.0550   893.0520     7.6700     0.4540     0.6150   -11.4040     6.4210     0.9160     1.0160     4.1690     6.2580    -0.7110     1.4410     1.7340     5.9250     1.5500     1.6860    -4.0080     4.9340
     19    28  3932.4290   0.0820   899.7900    11.5230    -1.8610     0.8700   -24.5260     9.0620     1.2420     1.3290    -3.0530     7.8250    -0.4280     1.6880    -8.9010     6.5950     1.8670     1.8640     0.8350     5.2640
     20    28  4080.2280   0.0980   861.0050    13.3240    -0.2440     0.9980    -4.9040    10.0540     0.0290     1.4820   -13.8030     8.5240     1.4200     1.8080     1.5540     6.9540    -0.8410     1.9480    -5.5230     5.8750
     21    28  4228.3169   0.1370   887.2130    15.7250    -1.0750     1.1560   -24.5700    10.5560    -1.7930     1.5720   -15.0680     8.6150     4.0200     1.8160    -4.1830     7.5510     0.3450     1.9890    -4.9120     6.7860
     22    28  4375.4072   0.2630   928.2540    29.0790    -2.1780     2.3940    10.2690    20.9400     1.3810     2.7510   -12.5020    15.7930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    29  1564.1310   0.0210   901.0040     2.2200    -0.0050     0.2000   -18.9350     1.8630     0.1280     0.2780    -3.4260     1.6350    -0.2550     0.3570     0.9470     1.4940     0.2200     0.3700    -0.3350     1.1260
      5    29  1751.5350   0.0140   903.9470     1.4690    -0.0790     0.1140   -20.4140     1.0840    -0.0620     0.1390    -1.5930     0.8550    -0.1320     0.1620     0.7460     0.7260    -0.0140     0.2010     0.0080     0.6690
      6    29  1930.1700   0.0150   903.6110     1.6570     0.1050     0.1220   -19.4390     1.1090    -0.0050     0.1570    -1.5620     0.9450    -0.2080     0.1890    -0.0680     0.8240     0.1970     0.2170    -0.4520     0.6840
      7    29  2105.2959   0.0150   900.9080     1.8670     0.0470     0.1220   -19.5160     1.2000    -0.0830     0.1640    -2.3410     1.0090     0.0770     0.2050     0.9710     0.8280     0.1770     0.2320    -0.7650     0.7330
      8    29  2275.2471   0.0170   898.6930     1.9240    -0.0740     0.1350   -15.2260     1.3930    -0.1960     0.1740    -2.1370     1.0430     0.0710     0.2120    -0.4140     0.8550     0.0620     0.2530    -1.0140     0.7810
