#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Mon 08:56:45 02-Dec-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     24    21  4413.2671   0.2130   855.8970    37.9760    -2.9640     3.6850    19.3580    24.9320     8.3120     4.8170   -19.7310    20.9420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3060   0.0280   898.4500     3.1380    -0.3540     0.3930   -20.0690     2.2850    -0.6840     0.4950    -2.3240     1.8000    -0.5460     0.5970    -0.0690     1.7220    -0.2900     0.6520     1.8360     1.5620
      6    22  1781.5240   0.0180   896.4170     2.5340    -0.0620     0.2360   -17.7280     1.8560     0.0370     0.3270    -0.4060     1.3940    -0.0190     0.4210     0.8330     1.2870    -0.1860     0.4610     0.7140     1.0770
      7    22  1945.0790   0.0190   899.0210     2.7270    -0.2460     0.2680   -14.2930     1.9050    -0.2770     0.3570     0.4400     1.5460    -0.2030     0.4610    -0.0080     1.3740    -0.5450     0.4810     0.0000     1.1140
      8    22  2104.7661   0.0180   899.0610     3.0340     0.0340     0.2880   -14.1970     2.0840    -0.4950     0.3820     0.9270     1.7400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    22  2260.0249   0.0200   897.2930     2.9760    -0.0510     0.2700   -21.2560     2.1790     0.3250     0.3540    -2.0470     1.5580    -0.2520     0.4450     4.3000     1.3800     0.0920     0.4880     0.0350     1.3020
     10    22  2410.8721   0.0250   891.6100     3.7440    -0.5380     0.3460   -11.7150     2.5770     0.4470     0.4500    -0.5160     2.0230    -0.4380     0.5410    -0.0200     1.7630     0.4720     0.6590     0.2940     1.5890
     11    22  2559.2190   0.0200   900.4530     3.2430    -1.3240     0.2930   -13.8170     2.1900     0.0580     0.3930    -1.3750     1.6740     0.6070     0.4620     1.6210     1.4540    -0.3180     0.5530     3.3490     1.3540
     12    22  2707.1890   0.0210   893.5440     3.4050    -1.0470     0.3100   -11.5460     2.1600    -0.3430     0.3680    -2.3040     1.6670     0.6200     0.5010     1.4690     1.5800    -0.6780     0.6000     2.0160     1.3850
     13    22  2854.9231   0.0190   897.5360     2.9780    -1.1400     0.2710   -13.6990     2.0340     0.0360     0.3600     2.2600     1.5980     1.2020     0.4360    -1.9540     1.3390    -0.4300     0.5270     0.4700     1.2410
     14    22  3001.6650   0.0210   887.6870     3.4230    -1.3380     0.2940   -16.5470     2.1400     0.5500     0.3840    -2.4210     1.6600    -0.3050     0.4700     0.6940     1.5000    -1.1260     0.5550     0.6900     1.3690
     15    22  3147.2581   0.0210   903.3960     3.4610    -2.1020     0.3050   -16.9240     2.2130     0.5190     0.4090     0.8190     1.8940    -0.3700     0.5020    -1.0880     1.5150    -0.4860     0.5720    -1.5220     1.3850
     16    22  3292.5850   0.0250   888.7760     4.0530    -2.4260     0.3620   -11.4000     2.6800     0.8420     0.4900    -5.5970     2.1070     0.6640     0.5970     0.0530     1.8080    -1.4050     0.7000    -0.8820     1.6290
     17    22  3437.5630   0.0350   889.2440     6.0170    -4.2520     0.5400   -12.8880     3.9990     1.8180     0.7270    -0.1090     3.1980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    22  3582.4380   0.0510   904.5070     8.6910    -2.0700     0.7970   -27.9830     5.7960    -1.7140     0.9510     2.1720     4.4540    -0.2700     1.1580    -0.2150     3.7220    -1.4550     1.3820    -4.1560     3.6030
     21    22  4016.6680   0.1510   852.7640    23.9440    -5.5620     1.7030   -16.8030    17.6540     5.0000     2.6160    -5.7680    13.4770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4161.6152   0.1770   897.1300    24.1830    -5.2390     2.5680   -25.9610    15.8300     0.1020     3.2900     4.2630    13.5940    -5.6880     3.9280    11.2490    11.7570    -2.3320     4.5930    -9.8150    10.7980
     23    22  4306.6431   0.1560   880.0130    22.9980    -1.6740     2.2380   -53.1990    16.6060     1.6710     3.1390     0.4890    13.5150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    22  4450.8701   0.2770   947.4590    43.1380    -1.9360     3.9970   -22.5970    30.6860     1.4280     5.4500   -17.6520    24.7870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7830   0.0220   896.1060     2.9100     0.0800     0.2490   -20.0640     2.0810     0.1060     0.3370    -2.0860     1.7160    -0.0800     0.4670    -1.0130     1.3130     0.2960     0.5510     1.4740     1.2820
      6    23  1804.1930   0.0180   901.2560     2.4030     0.1220     0.2420   -17.5920     1.8200    -0.3030     0.3170    -0.1630     1.5340     0.0530     0.3760     2.0250     1.3060    -0.1410     0.4320    -0.2950     1.0430
      7    23  1969.6200   0.0180   898.9240     2.4030    -0.5070     0.2310   -15.7870     1.7340    -0.2430     0.3000    -0.2750     1.5100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    23  2131.0691   0.0190   898.2170     2.8240    -0.5430     0.2620   -11.3330     2.0280     0.2080     0.3490    -0.4070     1.5060    -0.5260     0.4090    -0.0470     1.3540    -0.5900     0.4720     1.8000     1.2090
      9    23  2287.4910   0.0190   894.8790     2.8060    -0.4820     0.2360   -15.7730     1.8110     0.0580     0.3340    -2.9500     1.5270     0.9080     0.3760    -0.3880     1.3000    -1.1210     0.4690    -1.2710     1.1740
     10    23  2439.2119   0.0280   896.0780     4.5050    -0.6080     0.3530   -11.6490     2.6040     0.1870     0.4470    -3.1950     2.1870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.7141   0.0240   891.9750     3.4020    -0.9420     0.3040   -15.0530     2.3770     0.4110     0.3980     2.2340     1.9300    -0.2270     0.4990     0.9920     1.5920    -0.0420     0.5780     1.1620     1.4270
     12    23  2737.7390   0.0200   902.2750     2.9950    -1.0160     0.2520   -13.7430     1.8580     0.0700     0.3370     0.7660     1.6490    -0.0250     0.4140    -1.8340     1.3050    -0.5350     0.4770     1.1780     1.2720
     13    23  2886.2290   0.0220   891.4690     3.2880    -1.1720     0.2800   -13.8000     2.2240     0.2960     0.3690    -0.4540     1.6700    -1.0090     0.4300    -0.7340     1.4570     0.0740     0.5290     0.4180     1.3740
     14    23  3033.6521   0.0230   900.8930     3.4080    -1.1870     0.3010    -9.7820     2.3600     0.4440     0.3980    -1.3590     1.9190     0.4350     0.4900    -1.6890     1.6240    -1.0020     0.5820    -0.1670     1.4560
     16    23  3325.8459   0.0290   904.7700     4.5240    -2.4310     0.3940   -16.0040     2.9380     1.1330     0.5050     0.0290     2.4160     0.0180     0.6110     1.9290     2.0040    -2.0410     0.6750     0.4910     1.8350
     17    23  3471.5549   0.0420   877.3860     6.7230    -2.3750     0.6230   -11.3110     4.7670    -1.0430     0.8540    -1.4590     3.5470     1.2140     0.8040    -3.7290     2.8420    -0.8420     1.2350     2.6560     3.4500
     21    23  4053.0291   0.2220   858.1140    31.5880    -2.5450     2.2640   -25.1350    21.2430    -1.1090     3.3240    27.3890    14.5910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.9668   0.1950   854.5700    30.8350    -7.0170     2.6300    -1.4800    19.2470     1.3860     3.2160    -6.8080    14.9900     3.2030     4.4630    -6.5480    14.3660    -1.7450     5.1090    -3.9670    12.0960
     23    23  4343.2231   0.1810   825.4490    27.3940    -1.6550     2.1700   -16.8500    17.5150     0.4270     3.0640   -40.8960    13.9020    -0.5510     3.6640   -29.1560    12.7390     1.0140     4.1980   -25.0120    11.4190
     26    23  4778.0991   1.5580   942.9080   217.6010    28.1980    15.0460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6689   0.0210   897.5650     2.4420    -0.0640     0.2390   -17.5300     1.8830     0.1700     0.2990    -1.3580     1.4020     0.0060     0.3850     0.9000     1.2060     0.5500     0.4610     0.4520     1.1770
      6    24  1826.2920   0.0170   896.4590     2.2900     0.0090     0.1970   -18.5940     1.6350     0.2430     0.2570    -2.4560     1.2160     0.4030     0.3150     1.0930     1.0200     0.0290     0.3700     0.8300     0.9850
      7    24  1993.5811   0.0190   896.3040     2.4620     0.0010     0.2160   -16.7260     1.7620    -0.1340     0.2840    -1.6260     1.4090    -0.1560     0.3520    -0.0880     1.1290     0.3650     0.4100     0.2710     1.0650
      8    24  2156.8220   0.0190   897.4150     2.7540    -0.3890     0.2380   -16.9670     1.8800     0.5140     0.3070    -1.2180     1.4410     0.1700     0.3630    -1.0900     1.2160    -0.4710     0.4180     0.8300     1.1450
      9    24  2314.3069   0.0190   893.6200     2.6460    -0.5590     0.2220   -16.4800     1.8740    -0.1170     0.3070    -0.9870     1.4580    -0.3680     0.3710    -0.6280     1.2740     0.0550     0.4180     0.9450     1.1050
     10    24  2467.0859   0.0220   901.6440     3.1290    -0.8720     0.2730   -17.5820     2.2500     0.1550     0.3770    -0.9870     1.7670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.7529   0.0210   900.5270     2.8450    -0.6570     0.2290   -14.9680     1.9840     0.5360     0.3060    -3.3420     1.5220    -0.4420     0.3810    -1.4810     1.3190    -0.1100     0.4550     0.5450     1.1800
     12    24  2767.8301   0.0200   891.5790     2.8570    -1.1900     0.2360   -14.1070     1.9010     0.4890     0.3130    -2.5340     1.5760    -0.3820     0.3870     1.2800     1.2920    -0.6860     0.4400    -0.9950     1.1490
     13    24  2917.1570   0.0210   899.5070     3.0050    -1.6920     0.2420   -11.5070     2.0210    -0.1810     0.3480    -3.0950     1.7230    -0.0350     0.4180    -0.1540     1.3260    -0.2990     0.4580     1.1880     1.2910
     14    24  3065.2439   0.0200   898.6430     3.1930    -2.0690     0.2650    -9.6390     2.2060     1.2040     0.3660    -5.8460     1.7020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    24  3212.2881   0.0210   894.8870     3.2160    -1.6900     0.2660   -11.1410     2.1280     0.3420     0.3460    -3.3440     1.5870     0.2470     0.3950    -1.8640     1.3800    -0.9290     0.4940     1.4040     1.2990
     16    24  3358.8491   0.0320   904.7540     4.7660    -2.1070     0.3910   -11.2530     3.2370     0.3460     0.5210     1.0440     2.5330     1.6300     0.6440    -0.9210     2.1620    -1.7410     0.7390     1.1870     1.9310
     17    24  3505.2839   0.0440   899.8100     5.8370    -2.8190     0.4980   -14.7500     4.4560     0.7030     0.7220    -3.3570     3.1980    -0.0430     0.9320    -1.1650     2.9500     1.5910     0.9220    -3.7980     2.6440
     18    24  3651.2849   0.0640   897.6800     8.6290    -0.9870     0.7800    -7.1310     5.8460     1.4730     0.9460     2.9580     4.5290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    24  3797.0481   0.1200   878.9230    12.4950    -5.2540     1.2640   -17.7440    10.3900     0.7270     1.4650   -19.8420     9.5160     3.8220     1.9220     0.8660     6.9490     2.8950     2.8690    -6.5810     5.0190
     21    24  4088.9060   0.1440   916.3760    20.5470    -5.5880     1.7600   -25.2790    14.1660     2.6050     2.4130    10.9730    13.0960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    24  4234.0669   0.1430   942.3630    20.9900    -4.5070     1.7120    -6.1300    14.6210     0.7810     2.1100   -10.0100    10.7320     0.9470     2.7130    -6.7440     9.4990    -2.0330     3.2950     0.9690     8.7790
     26    24  4815.9600   1.8080   608.9720   157.2360     3.8280    33.1680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0861   0.0220   901.7070     2.1880    -0.1350     0.2360   -18.6070     1.6530     0.0060     0.3050    -3.5220     1.5050    -0.1060     0.3610    -0.9920     1.2730    -0.2910     0.4200     0.5670     1.0980
      6    25  1847.8610   0.0200   902.7720     2.4450    -0.1110     0.2110   -15.1690     1.7640    -0.1870     0.2840     1.6130     1.4660    -0.5330     0.3330     2.3350     1.2480     0.1800     0.4140     2.0060     1.1340
      7    25  2016.9260   0.0170   895.6990     2.1930    -0.2730     0.1910   -16.2960     1.5300     0.0850     0.2440    -2.8240     1.2280     0.0610     0.2900    -0.0380     1.0440    -0.1870     0.3310    -0.1980     0.9390
      8    25  2181.6770   0.0180   900.8170     2.4770    -0.4660     0.2020   -18.1580     1.6940     0.0480     0.2670    -1.5820     1.4010     0.7260     0.3460     2.0850     1.1930     0.7280     0.3890     1.9360     1.0340
      9    25  2340.5171   0.0200   905.2130     2.6120    -0.5120     0.2150   -15.1640     1.8150    -0.1440     0.2820    -3.4130     1.4750     0.3880     0.3400    -1.8370     1.2600    -0.1160     0.3980    -1.2670     1.0990
     10    25  2494.4370   0.0210   897.3270     2.8380    -0.3990     0.2270   -19.2870     1.8870    -0.3620     0.3030    -3.3290     1.5160     0.5750     0.3620    -1.6620     1.3330     0.2070     0.4200     1.1390     1.1660
     12    25  2797.4919   0.0200   895.9390     2.4470    -1.0590     0.2130   -15.6180     1.6990     0.0000     0.2710    -2.8170     1.4350    -0.1990     0.3250     0.6450     1.2630    -0.7760     0.3760     0.5700     1.0980
     13    25  2947.6311   0.0180   902.1340     2.6300    -1.3940     0.2100   -18.9520     1.7910     0.8580     0.2870    -0.6210     1.4820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    25  3096.3879   0.0240   896.4650     3.6520    -1.3820     0.2860   -16.4340     2.2540     0.7650     0.3520    -0.7700     1.8780    -0.2690     0.4740    -0.6540     1.7120    -0.7780     0.5430    -1.3510     1.3640
     15    25  3244.1560   0.0240   897.4220     3.4220    -1.9250     0.2570   -12.7500     2.2510     0.2570     0.3630    -3.9560     1.8080     0.0580     0.4070    -0.4690     1.4410    -0.2960     0.5070     0.3360     1.3900
     16    25  3391.4080   0.0280   897.3460     3.9290    -2.4920     0.3110   -14.9760     2.6030     1.0940     0.4200     1.5300     2.0780    -0.7160     0.5000    -0.4080     1.8160    -1.4350     0.5950    -0.6540     1.6070
     17    25  3538.4890   0.0440   903.1390     6.3170    -2.8610     0.5010   -11.0570     4.1060     0.6730     0.6110    -5.9400     3.3640     0.3110     0.8190    -2.5690     2.8100    -0.3220     0.8820    -0.4240     2.5870
     18    25  3685.2681   0.0750   902.5430    11.6090    -2.2640     0.8690   -18.6380     7.5280     0.9500     1.3260    -5.1020     5.8590     0.3780     1.2340     1.8290     4.6860     0.6280     1.9650     4.1360     4.9280
     19    25  3831.7261   0.0770   896.4380     9.7070    -3.6730     0.7750   -20.2590     6.8950     0.1550     1.0430    -1.4760     5.7200     1.5500     1.2440    -3.4310     4.7170    -0.0080     1.5220    -0.6650     4.3860
     21    25  4124.1880   0.1560   890.4980    21.4830    -2.9270     1.4730    18.9350    14.3300     1.0690     2.2310    -2.3780    10.5650    -3.6900     2.8480    -2.1630     9.2210    -3.1430     2.8890     3.0620     8.9730
     22    25  4270.7422   0.1440   871.8340    18.1510    -3.7380     1.5010   -21.9580    12.3220    -0.7600     2.0050   -19.9920    10.5720     1.5150     2.4440     6.5040     8.4620    -4.3680     2.9380   -12.1620     7.6850
      4    26  1508.7020   0.0290   900.2980     3.0530     0.0510     0.2500   -19.3650     2.3220    -0.2160     0.3950    -1.0930     1.9020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0640   0.0160   901.2800     1.7120     0.0330     0.1630   -19.3310     1.2720     0.1190     0.2140    -3.5240     1.0310    -0.1970     0.2570    -1.4170     0.8910    -0.2070     0.2980    -0.7400     0.7640
      6    26  1869.0031   0.0170   895.4770     2.0840    -0.1110     0.1610   -19.8040     1.5050     0.3140     0.2240    -1.7270     1.1080     0.5540     0.2810     0.1720     1.0220    -0.1880     0.2990    -0.2240     0.9040
      7    26  2039.7330   0.0170   899.5000     2.1450    -0.1970     0.1730   -18.6490     1.4380     0.0620     0.2230    -2.7680     1.2310    -0.5660     0.2830    -0.7280     1.0560     0.0670     0.3220    -0.8970     0.9200
      8    26  2206.0410   0.0200   900.9480     2.5090    -0.1580     0.1890   -15.2610     1.7260    -0.0170     0.2630    -0.9800     1.3850     0.4820     0.3160    -2.6870     1.2120     0.4190     0.3790     1.5410     1.0160
      9    26  2366.0610   0.0220   899.1330     2.8550    -0.6230     0.2200   -13.5630     1.9040     0.0060     0.2950    -1.9250     1.5280     0.2710     0.3580    -2.5330     1.3380    -0.4000     0.4100    -0.7840     1.1900
     10    26  2521.2419   0.0190   899.0460     2.6230    -0.5460     0.2030   -14.1360     1.7950    -0.3130     0.2600    -1.3340     1.3580    -0.2660     0.3100    -1.5390     1.1750     0.3230     0.3800    -1.2350     1.0780
     11    26  2674.4250   0.0240   896.5550     3.6440    -0.7390     0.2420   -17.1310     1.9730    -0.0380     0.2860    -0.3380     1.7290    -0.3130     0.4230     1.7620     1.5930    -0.1420     0.4550     1.2480     1.1460
     12    26  2826.7180   0.0190   903.3420     2.5830    -0.7940     0.1930   -14.3810     1.6950     0.3820     0.2750    -1.7840     1.4380     0.0370     0.3010     1.8600     1.1110    -0.1780     0.3780     0.6170     1.1230
     13    26  2977.6389   0.0200   897.5380     2.8520    -1.2570     0.2130   -16.8840     1.8320     0.7950     0.2740    -2.8930     1.4120    -0.1380     0.3220    -1.6440     1.2750    -1.0910     0.4360     0.1700     1.1820
     14    26  3127.1169   0.0230   894.9390     3.2010    -1.9910     0.2470   -16.4860     2.1540     0.8690     0.3000    -1.7740     1.6150     0.0820     0.3740    -1.7540     1.4350    -0.2900     0.4410     0.4810     1.2830
     15    26  3275.6240   0.0260   897.6750     3.5080    -2.1860     0.2680   -12.0960     2.3240     0.5220     0.3440    -3.4050     1.8370     0.2810     0.4260    -1.9110     1.5730    -0.6300     0.5140    -1.4220     1.4480
     16    26  3423.7351   0.0330   911.5930     4.6760    -2.5040     0.3560   -12.6740     3.1700     1.5430     0.4910     0.1820     2.5710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    26  3571.3889   0.0350   901.0730     4.7210    -2.2210     0.3650   -10.5830     3.0450     0.4720     0.4650     3.8040     2.4850     1.0990     0.5770    -1.4770     2.1270    -0.2280     0.6910     1.7050     1.9130
     18    26  3718.8181   0.0610   896.6950     8.5650    -4.3360     0.6280   -27.1630     5.9730     1.4610     0.9200     2.3110     4.6080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    26  3866.0400   0.0770   885.2720    10.8280    -3.3410     0.8860    -9.2510     7.1870     2.6250     1.0960    -4.3480     5.4900     0.1050     1.1920     1.6930     4.6630    -3.6510     1.5070     6.8160     4.5640
     20    26  4013.1311   0.1230   930.1490    11.9430    -1.8010     1.1750     9.9910     9.4460     2.3850     1.3810     7.8000     7.9390     1.8870     1.6630     6.5430     6.4600    -6.4840     1.9250    -0.1390     5.9380
     21    26  4159.5942   0.1460   893.9380    17.6110    -3.1460     1.4250   -29.1750    12.4600    -0.0950     1.8150     5.6350     9.8180     0.9430     2.2860    -3.7440     8.7160    -2.7910     2.5910    -1.4970     7.7760
     22    26  4305.7959   0.1920   857.6670    29.0580    -5.6890     2.2210   -21.7250    17.3090    -1.3710     2.2990    -3.7450    12.6160    -0.9530     3.2540    14.4040    13.0870    -4.3790     3.8090    20.4230     9.8790
      4    27  1527.5510   0.0250   903.1430     2.6310     0.0680     0.2130   -18.7580     2.1350     0.0750     0.2390    -1.8920     1.7350     0.2890     0.2940    -0.2420     1.4160     0.0370     0.3910     1.3360     1.1870
      5    27  1713.5770   0.0160   898.2500     1.7950     0.1320     0.1390   -20.5700     1.2820    -0.0110     0.1840    -2.9650     0.9760     0.0260     0.2240    -0.5820     0.8590     0.4340     0.2570     0.9420     0.7650
      6    27  1889.7970   0.0150   899.0590     1.7930     0.0520     0.1500   -18.4470     1.2920     0.3750     0.1970    -2.2310     1.0520     0.0870     0.2210    -0.1000     0.8800    -0.2760     0.2620     0.1310     0.7430
      7    27  2062.0430   0.0180   899.2870     2.1230    -0.1980     0.1640   -17.7850     1.4660     0.0750     0.2220    -0.3970     1.2500    -0.3830     0.2650     2.3840     1.0670    -0.3200     0.3070     1.6090     0.9230
      8    27  2229.6970   0.0200   901.5410     2.5290    -0.1260     0.1900   -16.0370     1.6990     0.6220     0.2570    -1.7720     1.4280    -0.2530     0.3130    -0.0730     1.1780     0.0990     0.3600    -1.3690     1.0170
      9    27  2390.9800   0.0190   899.7340     2.3690    -0.6020     0.1820   -19.3630     1.6810     0.2540     0.2440    -2.0100     1.3350     0.5380     0.2930    -0.7980     1.1230    -0.0030     0.3360     1.1210     1.0290
     10    27  2547.5950   0.0200   899.7480     2.6150    -0.3510     0.1950   -19.2050     1.7630    -0.0270     0.2450    -4.1970     1.3920    -0.1250     0.3100     0.2610     1.2020    -0.1450     0.3640     0.7310     1.0820
     11    27  2702.2070   0.0240   894.9610     3.3720    -0.5350     0.2530   -10.8500     2.1260     0.7830     0.3130    -0.7490     1.8170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    27  2855.5330   0.0190   900.9730     2.7470    -1.1160     0.2230   -21.6170     2.1500     0.7360     0.3360    -0.0150     1.8580     0.1330     0.4110     0.7690     1.5270    -0.1480     0.4490     1.3440     1.2820
     14    27  3157.5320   0.0210   902.4070     2.7000    -1.5340     0.1950   -12.6160     1.8580     0.4450     0.2660    -1.3630     1.4040    -0.3130     0.3210    -2.1830     1.2150    -0.3890     0.3710    -0.4500     1.1140
     15    27  3306.7419   0.0250   901.3930     3.4350    -1.2740     0.2440   -15.6780     2.1470     0.7180     0.3220    -1.0220     1.8040     0.3800     0.3900    -0.2050     1.4320    -0.7190     0.4640     1.1040     1.3840
     16    27  3455.5310   0.0370   897.3780     4.7100    -1.6540     0.3370   -14.1890     3.0260     0.6320     0.4670    -4.0060     2.4900     0.1430     0.5390     0.5040     2.1270     0.6160     0.6740     1.2060     1.9130
     17    27  3603.9231   0.0370   893.4230     5.0440    -2.6570     0.3540   -14.7580     3.2270     0.2990     0.4640    -0.7830     2.6100     0.5050     0.5820     1.8190     2.2230    -0.7820     0.6750    -0.4130     2.0160
     18    27  3752.1360   0.0560   902.3040     7.1760    -2.0940     0.5140   -16.6470     4.8640     0.5160     0.7020     3.9510     3.7370     1.7430     0.8770    -5.2260     3.3020    -1.2910     1.0160    -1.7540     2.9840
     19    27  3899.7300   0.0700   886.4610     8.5470    -2.5470     0.6730   -16.3820     5.8610    -0.9700     0.8690    -8.9390     4.6500    -0.5210     1.0430    -7.1300     3.9630    -0.5590     1.2880    -1.3520     3.7840
     20    27  4047.1731   0.0930   907.5230    11.7370    -2.9840     0.8830    -5.4390     7.8460     3.4550     1.1330     7.5620     6.2070     1.3110     1.3900     2.7380     5.3190     2.9550     1.6490    -0.7140     4.7840
     21    27  4194.3569   0.1490   865.6980    18.8840    -5.5040     1.4500     2.6050    12.2250    -1.0610     1.7550   -10.3730     9.6220    -2.3900     2.2840     6.9530     8.9320     1.8870     2.7110     1.2970     7.7960
      4    28  1546.0291   0.0280   902.0580     2.5030     0.0190     0.2070   -20.5650     2.0310     0.1510     0.3020    -3.1990     1.4990     0.2110     0.3730    -1.6040     1.3540    -0.0510     0.4120    -0.6400     1.3230
      5    28  1732.7290   0.0150   901.9300     1.7510    -0.1060     0.1350   -16.1490     1.2240     0.1840     0.1780    -2.8140     1.0240    -0.0190     0.2240     0.9380     0.8060     0.0850     0.2360    -0.8610     0.7760
      6    28  1910.1500   0.0160   903.4060     1.7690    -0.0220     0.1370   -18.0960     1.2580    -0.0630     0.1790    -2.4330     1.0330     0.0030     0.2190    -0.7350     0.8570    -0.0290     0.2560    -0.8480     0.7930
      7    28  2083.8799   0.0210   900.9030     2.5350    -0.0350     0.1760   -18.2990     1.6700     0.0780     0.2430    -1.0790     1.3760    -0.1000     0.2940    -1.5870     1.1430     0.3210     0.3530     1.2270     1.0770
      8    28  2252.8101   0.0180   900.6130     2.0730    -0.3870     0.1450   -14.2080     1.3920     0.2420     0.1890     0.9330     1.1510    -0.2520     0.2400    -1.0210     0.9630     0.2310     0.2690    -1.2550     0.8430
      9    28  2415.3259   0.0180   896.2530     2.1910    -0.8650     0.1510   -17.0930     1.4570     0.4810     0.2060    -1.6200     1.1510     0.0470     0.2600     1.7090     0.9890    -0.0530     0.2890     0.4480     0.9180
     10    28  2573.4290   0.0200   896.4000     2.4250    -0.8460     0.1810   -10.8920     1.6270     0.1580     0.2430    -1.1750     1.3550    -0.4460     0.2940     1.0060     1.1740    -0.8700     0.3270     0.5780     1.0060
     11    28  2729.4331   0.0220   898.5050     2.8080    -0.5420     0.2050   -13.8530     1.9510     0.3190     0.2720    -2.3540     1.5180     0.1280     0.3140     0.4590     1.2640     0.4410     0.3780     1.0240     1.1400
     12    28  2883.8730   0.0220   895.8670     2.9610    -0.5660     0.1960   -17.2170     1.9630     0.5180     0.2780    -0.3930     1.5020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    28  3036.4319   0.0190   898.3060     2.4160    -1.5150     0.1740   -14.8800     1.5950     0.4800     0.2300    -2.3660     1.2460     0.4290     0.2790     0.8810     1.1760    -1.2150     0.3450    -1.0370     1.0400
     14    28  3187.4250   0.0210   894.2180     2.6490    -1.5190     0.1880   -16.8440     1.7500     0.5230     0.2450    -1.1090     1.3270     0.6340     0.2970    -0.8910     1.1570    -0.1080     0.3420    -1.1530     1.0160
     15    28  3337.5811   0.0290   894.3700     3.7690    -1.9860     0.2650   -17.3180     2.4820     0.0740     0.3530    -3.3430     2.0100     0.0720     0.4330     0.1610     1.6980    -0.4110     0.5160     2.7880     1.5190
     16    28  3487.0601   0.0330   894.0070     4.2100    -0.9790     0.2950   -15.5150     2.8000     0.8890     0.4000     2.5970     2.1700     0.2450     0.4590    -3.0830     1.8010     0.6400     0.5740     0.0350     1.7290
     17    28  3636.0969   0.0440   903.1180     5.0360    -2.3030     0.3800   -16.8290     3.4360     1.1180     0.5020    -3.2610     2.8400     1.7260     0.5980     0.6310     2.4730    -0.2560     0.6670     2.6120     2.2470
     18    28  3784.8220   0.0590   916.8460     7.4010    -1.5010     0.5510    -9.4620     5.2010     2.0520     0.7480     6.6540     4.4890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
