#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 02:22:26 22-Jun-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     19    32  4063.0310   0.0890   919.9130     9.7430     0.3150     0.5800   -15.6420     6.1860     1.1010     0.7950     1.3290     5.2130    -0.8380     0.9850    -2.7550     4.3590     1.3050     1.1100     3.5370     3.8620
     20    32  4213.3569   0.1590   877.9750    17.5930    -0.6420     1.1430   -12.5240    13.0350     1.8330     1.5850   -10.2790     9.9650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    32  4658.5581   0.7910   764.3980    78.3250     8.1560     4.0270   -46.8520    55.5540     6.5390     5.9840   -57.8750    41.6140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    33  1633.2209   0.0170   902.1590     1.3180     0.0920     0.1170   -19.6240     1.1610     0.0380     0.1440    -1.5880     0.9430    -0.0480     0.1820    -0.2710     0.9720     0.0680     0.1770     0.0460     0.7340
      5    33  1823.8280   0.0150   902.2670     1.3710     0.0200     0.0880   -19.5430     0.9650    -0.0740     0.1200    -1.0300     0.8100     0.0920     0.1420    -0.2090     0.6910    -0.1450     0.1640    -0.5350     0.6430
      6    33  2007.6150   0.0160   904.1760     1.4510     0.0660     0.0980   -18.1350     1.0530     0.1150     0.1230    -1.8790     0.8440     0.1940     0.1530    -0.0140     0.7070     0.1000     0.1780    -0.2970     0.6350
      7    33  2187.2930   0.0180   903.0330     1.8060     0.0980     0.1100   -21.0730     1.2160     0.0310     0.1490    -1.7960     0.9640    -0.0380     0.1810     0.9490     0.8320     0.2530     0.2040    -0.2300     0.7530
      8    33  2360.7461   0.0170   904.6830     1.7440    -0.1310     0.1050   -19.9930     1.1920     0.0690     0.1430    -0.7800     0.9180    -0.1700     0.1690    -0.0510     0.8160     0.1190     0.1980    -0.0310     0.7120
      9    33  2529.0911   0.0170   903.3130     1.7530    -0.2260     0.1060   -17.9230     1.1930     0.2480     0.1460    -2.1780     0.9510     0.1180     0.1740    -0.0900     0.7990    -0.1960     0.1960     0.3540     0.7180
     10    33  2694.9690   0.0170   902.1810     1.7490    -0.1980     0.1070   -17.5050     1.1810     0.0820     0.1430    -3.4170     0.9210     0.0280     0.1650    -1.3950     0.7950    -0.0340     0.1940    -0.6170     0.7260
     11    33  2858.5161   0.0190   901.6770     2.1150    -0.2180     0.1250   -14.7610     1.3740     0.2890     0.1680    -1.6650     1.1630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    33  3018.7800   0.0180   896.3060     1.9510    -0.1420     0.1230   -16.7650     1.3510     0.4500     0.1680    -1.5460     1.0660     0.2590     0.1920    -0.7370     0.8780     0.0520     0.2150     0.2740     0.7880
     13    33  3176.0310   0.0190   899.5630     2.1540    -0.3160     0.1270   -17.7840     1.3540     0.0160     0.1630    -2.7570     1.1060    -0.1200     0.2040     0.4740     0.9830    -0.2280     0.2410    -1.8320     0.8520
     14    33  3331.4260   0.0220   894.2080     2.5070    -0.3820     0.1500   -12.9130     1.6780     0.3370     0.2060    -5.3210     1.3800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    33  3485.7451   0.0310   899.9500     3.7960    -0.6670     0.2430   -15.3180     2.8500     0.8860     0.3580    -2.8160     2.4560    -0.5080     0.4510     0.6270     1.9920     0.2700     0.4660    -0.9780     1.6130
     16    33  3639.1790   0.0360   898.8380     3.8040    -0.5080     0.2240   -15.6730     2.5380     0.6460     0.2950    -5.1480     1.9200     0.3180     0.3630     2.1040     1.7180    -0.6740     0.4250    -1.6990     1.5540
     17    33  3791.6831   0.0460   902.5760     4.9290    -1.5170     0.2990   -22.2170     3.2380     0.7530     0.3900    -0.2330     2.6230    -0.1870     0.4850     2.9570     2.2780     0.2940     0.5730     1.9090     2.0660
     18    33  3943.6631   0.0660   903.5160     6.8720    -1.2620     0.4200    -4.8110     4.6620     0.4560     0.5800    -3.7020     3.7080    -0.1520     0.6840    -1.5110     3.0780    -0.0230     0.7680    -2.7560     2.7660
     19    33  4095.0049   0.1010   907.6990    11.1540    -1.1100     0.6810   -18.2520     7.6090     0.4500     0.9660    -7.5200     6.6990    -1.3350     1.2610     2.7040     5.8200    -0.9570     1.4100    -3.1960     5.0920
      4    34  1649.7271   0.0150   902.4640     1.3120     0.0900     0.0850   -18.8480     1.0090     0.2520     0.1180    -1.5220     0.7710     0.3090     0.1470    -0.8010     0.6750    -0.0240     0.1550    -0.8530     0.6260
      5    34  1841.2350   0.0150   900.4870     1.4340    -0.1360     0.0860   -19.8630     0.9510     0.0240     0.1110    -1.5080     0.7860    -0.2230     0.1430    -0.7930     0.6920    -0.3610     0.1600    -0.5990     0.5830
      6    34  2026.3040   0.0150   902.1620     1.4310    -0.0270     0.0840   -19.6600     0.9790     0.0620     0.1100    -2.1320     0.7840     0.1700     0.1430    -0.4410     0.6720     0.0420     0.1600    -0.7270     0.5690
      7    34  2206.9480   0.0170   901.9700     1.9160    -0.0320     0.1220   -18.1090     1.4630    -0.1830     0.1750    -0.0320     1.2210    -0.0510     0.2170    -0.6640     1.0470    -0.2640     0.2410     0.9460     0.8840
      8    34  2381.1899   0.0170   900.9810     1.6610    -0.0680     0.0990   -19.6120     1.1030     0.2690     0.1310    -1.8080     0.9010     0.3400     0.1550    -1.2480     0.7520    -0.0520     0.1830    -0.5070     0.6850
      9    34  2550.5859   0.0170   902.6110     1.7470     0.0170     0.1010   -18.6300     1.1800     0.0560     0.1350    -1.1760     0.9700    -0.1350     0.1670    -0.3800     0.8160    -0.1380     0.1950    -0.0200     0.7370
     10    34  2717.9470   0.0170   899.0830     1.7110    -0.0070     0.0990   -20.0060     1.1540     0.3630     0.1320    -1.3130     0.9000    -0.2410     0.1560     0.5320     0.7650    -0.3690     0.1830    -0.9610     0.6920
     11    34  2882.9141   0.0170   897.1110     1.8790    -0.4030     0.1180   -17.0090     1.4640    -0.0330     0.1740    -1.3130     1.2320     0.2700     0.2100     0.7040     0.9930     0.0070     0.2300    -0.2710     0.8300
     12    34  3044.4099   0.0170   901.0120     1.7960    -0.3430     0.1040   -13.3350     1.1960     0.3490     0.1380    -0.5780     0.9690     0.0170     0.1690    -0.4150     0.8150     0.0390     0.1950    -1.0990     0.7280
     13    34  3202.7859   0.0180   896.0170     1.8040    -0.2770     0.1100   -13.7420     1.2170    -0.0310     0.1400    -1.3550     0.9640    -0.2270     0.1690     0.7120     0.8280    -0.0510     0.1990     0.2010     0.7470
     14    34  3359.2090   0.0280   901.0560     2.8430    -0.4380     0.1640   -15.4740     1.8750     0.0950     0.2190    -0.4270     1.5090    -0.2700     0.2660     2.0950     1.3190    -0.5510     0.3080     2.1430     1.1870
     15    34  3514.4360   0.0320   901.2760     3.6160    -0.6550     0.2170   -11.9940     2.6430     0.3270     0.3180    -4.3410     2.2760    -0.3970     0.4090     0.9260     1.9750     0.3030     0.4760    -0.6540     1.6190
     16    34  3668.6431   0.0420   897.2510     4.2530    -0.8770     0.2430   -21.1880     2.8270     0.4590     0.3190    -4.7220     2.2720     0.2980     0.3940     0.4350     1.9760    -0.7160     0.4530    -0.1660     1.7090
     17    34  3821.9741   0.0490   889.3080     5.4070    -0.4960     0.3050   -17.3670     3.5080     0.5210     0.3980    -6.0670     2.7510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    34  3974.4150   0.0660   906.9010     6.6800    -0.8980     0.4020    -9.7550     4.5500     0.5480     0.5380     3.3550     3.6630     0.5260     0.6550     0.0930     3.0770     0.4270     0.7510     1.4840     2.7530
     19    34  4126.5518   0.0980   910.0110    10.1850    -0.3590     0.5960     1.0660     6.9950     0.0940     0.7950    -1.6270     5.4610    -0.0280     0.9530    -3.6470     4.5490    -0.2620     1.0560     0.0580     4.0370
      4    35  1665.9360   0.0140   901.9570     1.1350    -0.0240     0.0780   -19.6150     0.8330    -0.0440     0.1010    -1.7460     0.6890     0.0250     0.1230    -0.0460     0.5920     0.0190     0.1400     0.3840     0.4990
      5    35  1858.4520   0.0130   899.1320     1.1820     0.0580     0.0720   -19.7980     0.8880     0.1000     0.0950    -2.0900     0.6810     0.0520     0.1130    -0.9640     0.5850     0.0520     0.1320     0.1690     0.5150
      6    35  2044.7970   0.0170   900.7710     1.5690    -0.1160     0.0970   -20.2640     1.0870    -0.0220     0.1270    -1.6930     0.9050    -0.0300     0.1530    -0.6270     0.7650    -0.1930     0.1770     1.5690     0.6770
      7    35  2226.3579   0.0170   903.9770     1.5870    -0.0080     0.0920   -18.6670     1.0690    -0.0110     0.1210    -1.5540     0.8860     0.0040     0.1500    -0.4420     0.7450     0.0480     0.1720     0.6160     0.6500
      8    35  2401.2461   0.0170   900.9170     1.6600     0.0690     0.0930   -19.1680     1.1130    -0.0040     0.1250    -2.0310     0.8910    -0.1100     0.1520    -0.7970     0.7630     0.0490     0.1720     0.3770     0.6830
      9    35  2571.8010   0.0170   901.3890     1.6490     0.0000     0.0910   -18.5950     1.0720     0.1550     0.1220    -2.0390     0.8590    -0.1920     0.1480    -1.0140     0.7320    -0.4020     0.1690    -0.5100     0.6660
     10    35  2740.4961   0.0190   902.0520     1.9270    -0.3020     0.1080   -15.3000     1.2810     0.0740     0.1430    -0.5180     0.9970    -0.1880     0.1770    -0.1380     0.8850    -0.0880     0.2030     0.3820     0.7830
     11    35  2906.8010   0.0180   899.2440     1.8200    -0.2370     0.1060   -16.3190     1.2280     0.0310     0.1360    -2.6880     0.9450    -0.0300     0.1650    -0.8370     0.8250    -0.5640     0.1920    -0.2330     0.7510
     13    35  3229.1201   0.0180   899.1860     1.8620    -0.5880     0.1060   -14.7860     1.2250     0.1250     0.1410    -0.7830     0.9920    -0.0830     0.1680    -0.0140     0.8560    -0.1600     0.1900     0.7030     0.7570
     14    35  3386.6011   0.0250   899.8210     2.5230    -0.2270     0.1440   -13.6270     1.7110     0.3350     0.1940    -0.2990     1.3670    -0.0580     0.2270     1.0000     1.1140    -0.1510     0.2590     1.7660     1.0670
     15    35  3542.7300   0.0300   897.6200     3.1240    -0.2790     0.1770   -13.6890     2.0390    -0.0720     0.2250    -0.2370     1.5670     0.0010     0.2740     0.6530     1.4010     0.0770     0.3320    -0.6270     1.2700
     16    35  3697.8010   0.0400   903.5680     4.1560    -0.1790     0.2330   -13.7870     2.7590     0.4700     0.3050     1.8720     2.0860     0.4250     0.3440     2.5340     1.7870    -0.0340     0.4220    -1.1430     1.6680
     17    35  3851.8159   0.0520   902.0180     5.0910    -0.7780     0.2900   -16.4940     3.4460     1.1840     0.3860    -4.8990     2.6980     0.0670     0.4710     1.1100     2.3270     0.2230     0.5510     1.0830     2.0650
     18    35  4005.1919   0.0770   902.0490     7.5900    -0.7330     0.4300   -22.0490     4.9290     1.6020     0.5750    -1.1530     4.0650     0.2090     0.6860     1.8390     3.4830    -1.1850     0.7920     1.1080     3.1270
     19    35  4157.9741   0.1110   900.0860    11.7430    -0.3130     0.7520   -18.3100     9.1320    -0.4270     1.1340    -2.0130     7.3740     1.5670     1.2540     9.4520     6.0860     0.0860     1.3510    -1.1980     5.3860
     20    35  4309.6440   0.2920   923.2860    27.8170    -0.7400     1.3650     3.7110    17.1120    -1.2640     2.3650   -13.5400    15.4860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    36  1471.8390   0.0310   902.1110     1.9020     0.0780     0.1730   -20.9180     1.6390    -0.1320     0.1980    -1.9980     1.5060    -0.1450     0.2270     0.8310     1.2320    -0.1320     0.2560    -0.1000     1.0090
      4    36  1681.8920   0.0140   903.0960     1.1300     0.0450     0.0720   -19.2750     0.8690     0.0030     0.0970    -1.5380     0.6890    -0.0030     0.1110    -0.0680     0.6070    -0.0180     0.1280    -0.0070     0.5120
      5    36  1875.3979   0.0130   902.7020     1.1950    -0.0270     0.0710   -19.9580     0.8690    -0.0700     0.0910    -0.7300     0.6380     0.0890     0.1040     0.4790     0.5610     0.0840     0.1250     0.6750     0.5050
      6    36  2063.0691   0.0140   901.7720     1.3070    -0.0520     0.0750   -20.4320     0.8810    -0.0220     0.0960    -2.2030     0.7180    -0.1400     0.1140    -0.7200     0.6100     0.2070     0.1360    -0.2500     0.5560
      7    36  2245.4709   0.0160   903.1240     1.5320    -0.1840     0.0850   -18.2560     1.0150     0.1560     0.1140    -2.6500     0.8390     0.0350     0.1430     0.3490     0.7240    -0.1360     0.1600    -0.8720     0.6370
      8    36  2421.0730   0.0160   904.2610     1.5510    -0.1160     0.0850   -17.7850     1.0350     0.0760     0.1130    -0.9920     0.8030    -0.0290     0.1310    -0.0380     0.6860     0.2310     0.1580    -1.3980     0.6320
      9    36  2592.6599   0.0170   903.2590     1.6120    -0.2150     0.0870   -19.6750     1.0710     0.2520     0.1170    -1.0500     0.8500    -0.1520     0.1410    -1.3620     0.7510    -0.2060     0.1680    -0.3980     0.6490
     10    36  2762.6499   0.0160   901.1530     1.5990    -0.2690     0.0850   -16.1850     1.0410     0.1710     0.1160    -2.0000     0.8530    -0.3120     0.1450    -1.0970     0.7370     0.0010     0.1660     0.4600     0.6520
     11    36  2930.2500   0.0150   902.9930     1.4340    -0.1840     0.0800   -16.5500     0.9560     0.0810     0.1060    -1.3110     0.7620    -0.2850     0.1280    -0.6330     0.6550    -0.0770     0.1490    -0.0380     0.6010
     12    36  3094.2639   0.0180   902.6250     1.8620    -0.3230     0.1000   -16.1560     1.2350     0.1170     0.1360    -1.5120     0.9290     0.0950     0.1590     0.1040     0.8220     0.1600     0.1770    -0.1070     0.7030
     13    36  3255.0859   0.0190   900.8000     1.8550    -0.4790     0.1010   -14.1680     1.2670     0.4240     0.1380    -1.5810     0.9880     0.0090     0.1680    -0.1120     0.8450     0.4580     0.1900    -0.3950     0.7620
     14    36  3413.7151   0.0250   898.2260     2.5090    -0.3950     0.1390   -16.5040     1.6610     0.5380     0.1810    -1.4930     1.2840     0.1820     0.2220     1.4600     1.1490    -0.0920     0.2570     0.5190     1.0340
     15    36  3570.7390   0.0350   899.9110     3.4810    -0.5550     0.1900   -11.3060     2.2730     0.3350     0.2590    -1.2370     1.8260     0.3620     0.3020    -0.3240     1.5510     0.4070     0.3650     1.2240     1.3880
     16    36  3726.8279   0.0440   896.2970     4.5830    -0.4310     0.2520   -16.7650     3.0050     1.3230     0.3280    -5.3020     2.2140     0.1390     0.3670    -0.5280     1.9420    -0.1780     0.4390     2.1560     1.7440
     17    36  3881.4490   0.0530   897.9020     5.1830     0.0580     0.2820   -17.5440     3.4520     0.7180     0.3780     4.5110     2.7170     0.2640     0.4480     1.5300     2.3990    -1.6700     0.5280     2.4610     2.0580
     18    36  4035.5610   0.0760   898.4670     7.2710    -0.3870     0.3940   -11.7360     4.9230     0.8640     0.5570    -4.9580     3.8540     1.1330     0.6520    -1.2120     3.3620     0.6270     0.7660     4.2840     3.0020
     19    36  4188.8901   0.1380   905.2790    13.5710    -1.4980     0.7360   -14.8410     8.3720    -0.7260     1.0170     3.5360     7.2120     0.0700     1.2080     1.1920     5.7090    -0.3200     1.2810     9.6150     5.3540
      3    37  1486.8051   0.0250   901.9980     1.6340     0.0830     0.1210   -18.7830     1.2100     0.0170     0.1570    -1.5120     1.0390     0.0160     0.1750     0.7140     0.9280     0.0370     0.2020    -0.3440     0.8100
      4    37  1697.5959   0.0150   902.3330     1.3510     0.0320     0.0800   -20.0240     0.9290     0.0840     0.1110    -1.7570     0.7210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    37  1892.1899   0.0140   902.2140     1.2500    -0.0190     0.0730   -19.4580     0.8830    -0.0240     0.0910    -1.9390     0.6630    -0.0600     0.1040    -0.6790     0.5590     0.0750     0.1240    -0.1740     0.5240
      6    37  2081.0830   0.0140   900.1540     1.2270    -0.1330     0.0680   -20.9120     0.8590     0.0130     0.0940    -2.3600     0.7070     0.0660     0.1130    -0.5950     0.6130     0.1890     0.1320    -0.4110     0.5290
      7    37  2264.3130   0.0170   902.2660     1.5260    -0.1100     0.0830   -18.4210     1.0580    -0.0560     0.1120    -1.4730     0.8270     0.2090     0.1360     0.2270     0.7220     0.1520     0.1520    -0.0020     0.6370
      8    37  2440.5920   0.0170   900.9840     1.5160    -0.2190     0.0820   -18.8370     1.0270     0.0980     0.1090    -2.3390     0.8210    -0.2040     0.1330     0.5810     0.7200    -0.0800     0.1550     0.0650     0.6310
      9    37  2613.2791   0.0170   900.8120     1.7710    -0.1190     0.1030   -19.1270     1.3110     0.1840     0.1450    -1.9280     1.0870    -0.2030     0.1750     0.3800     0.9160    -0.0660     0.1950    -0.2110     0.7830
     10    37  2784.4800   0.0160   902.2010     1.5060    -0.0620     0.0790   -17.8350     0.9850     0.0940     0.1090    -0.8130     0.7960     0.0100     0.1290    -0.5490     0.6940     0.1710     0.1500    -0.1010     0.6030
     11    37  2953.2261   0.0160   899.5870     1.4330    -0.2830     0.0810   -15.7070     0.9640     0.2840     0.1060    -1.8870     0.7700     0.1050     0.1270    -0.1060     0.6510     0.1810     0.1460    -0.4720     0.5820
     12    37  3118.4790   0.0170   901.4940     1.6740    -0.2760     0.0870   -16.4830     1.0920     0.2710     0.1160    -1.9620     0.8510     0.0940     0.1370    -0.5880     0.7540     0.1880     0.1660     0.7280     0.6760
     13    37  3280.5730   0.0210   902.1050     2.0950    -0.4470     0.1180   -17.8500     1.4580     0.5960     0.1550    -2.7770     1.1770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    37  3440.3440   0.0240   902.4110     2.2740    -0.5220     0.1200   -13.4150     1.4930     0.1530     0.1600    -3.2950     1.1920     0.3220     0.1940     0.7980     1.0260    -0.2690     0.2250    -0.7420     0.9100
     15    37  3598.4299   0.0380   896.3550     3.6200    -0.3710     0.1920   -16.5710     2.4050     0.3880     0.2580    -0.2750     1.9380    -0.1230     0.3130    -0.2880     1.6520     0.4790     0.3610     0.6660     1.4500
     17    37  3910.8589   0.0590   893.5320     5.5090    -0.6830     0.2980   -25.4410     3.7470     0.4660     0.3930    -1.3320     3.0230     0.6830     0.4710    -2.3930     2.6080    -0.6960     0.5600     1.0720     2.2190
     18    37  4065.6311   0.0910   885.0840     8.7180    -0.9880     0.4600   -18.7480     5.6950     0.6970     0.6260    -3.0680     4.5760    -0.4530     0.7470    -0.3190     3.7940    -1.1990     0.8480    -3.1630     3.4820
     19    37  4219.5161   0.1400   864.1600    13.2520    -1.1880     0.7620   -16.3960     8.8690     0.8460     1.0010     8.2690     6.9240     1.9290     1.0970    -7.3640     5.3700    -0.1850     1.3060    -4.6510     5.6860
     21    37  4525.4668   0.5420   867.2280    44.7000    -0.9440     2.5830     3.3510    36.6010     3.2660     3.0970    -1.2960    27.8440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    38  1501.5310   0.0210   903.0880     1.6180     0.0150     0.1030   -19.2170     1.3080    -0.0870     0.1390    -2.2420     1.0330     0.0320     0.1630    -0.3030     0.9740    -0.0190     0.1740    -0.4160     0.8430
      4    38  1713.0300   0.0130   902.6330     1.0130     0.0390     0.0600   -18.6970     0.7580     0.0110     0.0810    -1.1230     0.6230    -0.0440     0.0970    -0.6310     0.5440     0.0450     0.1140    -0.1850     0.4550
      5    38  1908.7640   0.0140   900.4580     1.2770     0.0330     0.0720   -20.5750     0.9170    -0.0180     0.1000    -2.4610     0.7530     0.0540     0.1230     0.9710     0.6460    -0.0340     0.1410    -0.0930     0.5850
      6    38  2098.9050   0.0150   905.4330     1.3000    -0.1230     0.0710   -19.7310     0.9240     0.0980     0.0970    -1.6770     0.7140     0.0150     0.1120    -1.3190     0.6260    -0.2790     0.1310    -0.6490     0.5510
      7    38  2282.8660   0.0160   901.6050     1.4330     0.0250     0.0770   -20.8920     0.9620     0.1370     0.1010    -0.8970     0.7770     0.1260     0.1240    -0.2360     0.6690     0.1450     0.1380    -0.1520     0.5830
      8    38  2459.9189   0.0160   900.6310     1.5350    -0.0240     0.0790   -18.3290     1.0030     0.1710     0.1040    -1.0890     0.8220     0.0130     0.1250    -0.2160     0.6810     0.3630     0.1480     1.9530     0.6230
      9    38  2633.6641   0.0160   902.4200     1.4980    -0.1760     0.0820   -18.5320     1.0170     0.2180     0.1080    -3.4000     0.8210    -0.2210     0.1320     1.3960     0.6990    -0.0960     0.1450    -0.3900     0.6120
     10    38  2806.0171   0.0150   902.3440     1.4100    -0.1280     0.0750   -19.8280     0.9760     0.0000     0.1010    -2.9240     0.7720     0.0410     0.1220     0.9740     0.6440     0.1580     0.1380     0.9050     0.5920
     11    38  2975.8550   0.0170   900.4480     1.7160    -0.2280     0.0940   -18.7720     1.2580     0.1840     0.1370    -1.3540     1.0410    -0.0410     0.1600     0.5000     0.8470    -0.0870     0.1770     0.4670     0.7340
     12    38  3142.3459   0.0180   899.6450     1.6150    -0.2070     0.0860   -15.5360     1.0830     0.1350     0.1130    -2.0180     0.8550     0.1100     0.1350    -0.4600     0.7320    -0.3660     0.1520    -0.3800     0.6460
     13    38  3305.7041   0.0210   899.7160     2.2040    -0.2540     0.1160   -18.5060     1.6310     0.4590     0.1610    -0.4180     1.3530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    38  3466.6379   0.0260   900.6030     2.4030    -0.0870     0.1270   -14.9710     1.6040     0.4770     0.1690    -2.6960     1.2680     0.2870     0.2050     0.2220     1.1170     0.0100     0.2310     0.3780     0.9850
     15    38  3625.8459   0.0400   899.6690     4.1360    -0.3240     0.2310   -13.0620     3.0780     0.1180     0.3290    -3.7640     2.5530     0.5630     0.4010     0.0960     2.1080     0.4510     0.4330    -1.7510     1.7480
     16    38  3783.3440   0.0500   895.4370     4.8070    -0.7890     0.2720   -19.1350     3.7040    -0.1810     0.4050     1.0820     3.0070    -0.3930     0.4510    -2.4630     2.4960     0.5410     0.5210    -3.1660     2.0730
     17    38  3939.6990   0.0700   914.3820     6.3600    -0.5860     0.3380   -15.3430     4.2260     1.0900     0.4560    -1.8890     3.5210    -0.1000     0.5390     2.9240     2.9110     0.1450     0.6270    -2.4050     2.6010
     18    38  4095.4800   0.0950   892.9270     8.0330    -0.0430     0.4450   -22.3300     5.3140    -0.0270     0.6000     2.3770     4.5370     0.5420     0.7030     8.3410     3.6930    -0.5490     0.7730     3.1450     3.4930
     21    38  4556.4600   0.4390   856.9980    39.0180     0.8770     1.9250    25.7170    26.1400     4.6190     2.5660   -52.0760    17.7300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    39  1516.0341   0.0200   904.5060     1.3970     0.0880     0.0870   -19.2580     1.0270     0.0000     0.1160    -1.4020     0.8730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    39  1728.2321   0.0140   902.6450     1.0550    -0.0230     0.0580   -19.5820     0.7400    -0.0430     0.0780    -1.7320     0.6220     0.0000     0.0910     0.3560     0.5310    -0.1530     0.1060    -0.0890     0.4560
      5    39  1925.1801   0.0130   901.8060     1.0470    -0.0620     0.0560   -20.0760     0.7470    -0.0880     0.0760    -1.6550     0.6140    -0.0100     0.0910    -0.0850     0.5280     0.0270     0.1030    -0.0610     0.4600
      6    39  2116.5271   0.0150   902.0540     1.2960    -0.0670     0.0700   -19.1530     0.9130    -0.0710     0.0910    -0.6710     0.7290    -0.0260     0.1130     0.6330     0.6050    -0.0890     0.1250     0.8420     0.5400
      7    39  2301.1541   0.0150   903.8840     1.3570     0.0350     0.0690   -18.2730     0.9050    -0.0060     0.0930     0.1080     0.7180     0.0760     0.1110    -0.6910     0.6100    -0.0590     0.1270    -0.8380     0.5600
      8    39  2478.9570   0.0170   902.0570     1.4940    -0.1460     0.0760   -19.3240     1.0020     0.0940     0.0990    -3.1590     0.7960    -0.1070     0.1220    -0.3250     0.6990    -0.1560     0.1450     0.7280     0.6190
      9    39  2653.8450   0.0170   905.5050     1.4760    -0.1090     0.0760   -18.6330     1.0040     0.2380     0.0990     0.1400     0.7880     0.1300     0.1180     0.5860     0.6650    -0.0430     0.1370    -1.3060     0.5830
     10    39  2827.2620   0.0150   900.5210     1.3620    -0.1970     0.0690   -19.5370     0.9020     0.2920     0.0920    -2.0200     0.7140     0.2130     0.1120     0.1570     0.6170    -0.1730     0.1330     0.4950     0.5550
     11    39  2998.1169   0.0150   902.3200     1.4380    -0.3270     0.0740   -17.5920     0.9330     0.2110     0.0940    -1.4320     0.7290    -0.0400     0.1110     0.2020     0.6460    -0.0550     0.1330     0.7350     0.5760
     12    39  3165.6799   0.0170   900.8740     1.4680    -0.4150     0.0740   -17.9350     0.9940     0.2370     0.1000    -1.4300     0.7950    -0.1490     0.1200    -1.4690     0.6760     0.0350     0.1380     0.8430     0.6060
     13    39  3330.4041   0.0230   899.3280     2.3280    -0.3960     0.1200   -18.9280     1.5620     0.4870     0.1640     1.9440     1.2970    -0.3710     0.1990    -0.0470     1.1070     0.4500     0.2360     0.7050     1.0270
     14    39  3492.6550   0.0270   902.8720     2.5720    -0.2290     0.1350   -18.1780     1.7050     0.1010     0.1670    -0.3540     1.2920    -0.0040     0.1980     0.9360     1.1270    -0.2820     0.2340     0.9460     1.0380
     15    39  3652.7639   0.0360   895.0930     3.1700    -0.2610     0.1640   -14.9170     2.0840     0.5730     0.2190    -4.1690     1.7090     0.1200     0.2670     0.2320     1.4360    -0.0700     0.3010     0.2450     1.2900
     16    39  3811.1531   0.0620   903.3640     5.6890    -0.8690     0.2970   -13.7910     3.9160     1.1310     0.4140     1.9930     3.2200    -0.1170     0.4850    -1.5030     2.8580     0.2610     0.6050     1.8180     2.6040
     18    39  4124.5400   0.1250   882.1780    12.1700    -1.8180     0.6600    -5.4520     8.4330     0.1160     0.8580    -4.4010     6.2960     0.8360     1.0510     4.0070     5.8280    -0.9250     1.2340     1.7680     5.0840
      3    40  1530.3220   0.0160   903.4660     1.0370     0.0810     0.0700   -19.0800     0.7660     0.0460     0.0890    -1.3780     0.6390     0.0710     0.1030    -0.1090     0.5390    -0.0400     0.1170    -0.0780     0.4970
      4    40  1743.2430   0.0130   904.2710     1.0210    -0.0310     0.0520   -19.7990     0.6900     0.1200     0.0730    -2.0670     0.5870     0.0350     0.0840    -0.3740     0.4900    -0.0400     0.1010     0.4370     0.4510
      5    40  1941.3900   0.0130   901.2350     1.0310    -0.0960     0.0570   -19.9150     0.7480    -0.0320     0.0760    -2.2610     0.6110    -0.2000     0.0900    -0.7860     0.5170    -0.2230     0.1050    -0.7470     0.4460
