#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 07:05:12 29-Jun-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    20  2935.8911   0.0220   895.5770     3.4280     0.2060     0.3800    -9.6030     2.3680     0.9320     0.4980    -0.5120     1.9370    -0.5160     0.5950    -0.6420     1.7240    -0.1020     0.7110     1.0210     1.5730
     15    20  3080.3850   0.0190   893.7530     3.2760    -1.3130     0.3290   -12.7610     2.1220     0.0740     0.4290    -1.1810     1.7850     0.7440     0.5370    -0.8540     1.5470     0.4790     0.6420    -0.7260     1.3320
     16    20  3224.3491   0.0240   893.9720     4.1840    -0.2360     0.4080   -14.6880     2.9850    -0.6350     0.6260     2.6080     2.3160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    20  3511.5300   0.0500   879.2790     7.4730    -3.0060     0.8400   -27.5340     5.7080     1.5030     1.1720     0.9520     4.5220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    20  3655.4160   0.0590   912.4230     9.6900    -0.8820     0.9680   -18.1430     7.4380     1.1360     1.4720     3.0740     6.4950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    20  4086.7410   0.1560   918.0630    21.8600    -2.2780     2.6300    -2.1180    21.7170    -2.9780     2.9590     3.5640    17.5600    -7.5150     4.7230     1.8150    10.9830    -2.2280     6.6890     0.9040     9.3230
     23    20  4230.5010   0.1280   920.9760    21.7080     6.0320     2.1340   -14.4660    13.9830     1.0640     2.7290    -2.6630    11.3470    -6.6670     3.6800     0.5900     9.9640     0.6580     4.2440     6.3050     8.9710
     24    20  4374.4922   0.1840   867.9150    30.1240     7.0980     2.9990    17.6830    20.7360    10.6370     4.2060    13.9900    16.4330     0.5870     5.1620   -20.4790    14.9900    -4.2300     5.7130    -6.0220    13.7730
      5    21  1589.2520   0.0220   899.0460     3.1560     0.0870     0.3510   -18.3960     2.3320    -0.0990     0.4800    -0.5600     2.1800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.1970   0.0180   890.9810     2.4940    -0.3430     0.2690   -18.0630     1.8350     0.2890     0.3430    -2.1100     1.6040     0.1890     0.3950    -0.0360     1.3810     0.0750     0.4890    -0.7310     1.1790
      7    21  1919.7930   0.0190   897.6110     2.5250     0.1230     0.3000   -15.9920     1.8490    -0.1480     0.4000    -0.6810     1.4510    -0.2780     0.4720     2.3940     1.2930     0.0020     0.5120     0.5730     1.1580
      8    21  2077.6890   0.0240   900.5430     3.5880    -0.2780     0.3550   -12.6660     2.4200     0.5870     0.4760    -1.4500     2.0170    -0.2700     0.5800    -1.7490     1.7180    -0.2270     0.6780    -0.6750     1.5340
      9    21  2231.8149   0.0180   904.5550     2.7570     0.3100     0.2700   -16.6430     1.9900     0.0020     0.3590    -0.0200     1.4960    -0.6080     0.4760     1.7330     1.3110    -0.3160     0.5180     0.2720     1.2390
     10    21  2381.8259   0.0190   894.9850     2.9710    -0.4050     0.2820   -16.0040     2.0870     0.1510     0.4030    -1.3000     1.6450    -0.0960     0.4840    -1.1930     1.4270    -0.2610     0.5500     3.1560     1.2440
     11    21  2529.2180   0.0210   897.4670     3.4940     0.2610     0.3370   -15.3080     2.3900     0.0260     0.4520    -1.6280     1.8850    -0.0920     0.5700    -0.4120     1.6180    -0.1180     0.6380     2.2160     1.4580
     12    21  2676.0920   0.0260   894.7120     4.1380     0.4370     0.4090   -15.4710     2.7630    -0.3550     0.5100    -3.5460     2.1670    -0.2360     0.6060     0.4040     1.8920     0.2800     0.7680    -0.7920     1.7290
     13    21  2822.9370   0.0180   894.2030     2.9030    -0.6650     0.2700   -15.7850     1.8830     0.1250     0.3640     1.9660     1.5190     0.2910     0.4610     2.3160     1.3730    -0.9670     0.5270     3.4300     1.1610
     14    21  2968.8660   0.0210   900.7090     3.3290    -0.2880     0.3250   -10.3420     2.2410     0.6160     0.4250    -1.5950     1.8160    -0.0280     0.5150     2.0010     1.5460     0.8380     0.6150     0.9780     1.4080
     15    21  3113.8540   0.0240   891.4740     3.9460    -0.4060     0.3540   -16.4510     2.5160     1.1300     0.4950    -2.7380     1.9430     0.9220     0.5620     0.1110     1.8000    -0.6910     0.6930     0.5270     1.6090
     16    21  3258.4189   0.0240   892.2890     3.8310    -0.7270     0.3830   -12.8120     2.5860     0.2970     0.4960    -1.3970     2.1040    -0.0970     0.6320    -1.9780     1.7600    -0.1050     0.7100     0.8430     1.5790
     17    21  3402.7229   0.0350   895.8230     6.2520    -0.8930     0.5800   -13.4340     4.0570     0.0060     0.7930    -5.7450     3.3430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    21  4123.5210   0.1930   886.7640    28.5630     2.6770     2.7160    10.7870    24.5250     1.7980     3.0590     1.5900    16.6890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.2432   0.1800   890.0970    28.0090    -0.6180     2.5820    17.2620    20.6580     2.3810     3.7380    21.4450    15.5720    -1.0730     4.7240    12.3260    13.1080    -0.3610     5.3260    25.9110    11.2550
     24    21  4412.7388   0.2160   900.1090    38.6210    -1.8040     3.3570   -63.4860    25.1180     1.0660     4.3950    -8.4330    16.3430    -2.4850     6.0990    11.0600    18.5230    -7.1380     6.5780    34.3380    14.3130
      5    22  1611.3240   0.0220   897.9580     3.0990     0.1080     0.2980   -18.4010     2.1420    -0.2510     0.3540    -2.1140     1.7590     0.4100     0.4440     0.8190     1.5770    -0.1230     0.5840    -0.1950     1.2800
      6    22  1781.5260   0.0160   894.9200     2.2350     0.1030     0.2130   -21.0180     1.6210     0.4500     0.2940    -3.9300     1.2770    -0.3870     0.3420    -2.2310     1.1420     0.0560     0.4150    -1.4670     0.9910
      8    22  2104.7329   0.0170   897.9580     2.5390    -0.1110     0.2360   -11.9050     1.7060     0.5210     0.3240    -0.9420     1.3970    -0.6740     0.3840    -1.1690     1.1790    -0.3770     0.4440     1.0360     1.0920
      9    22  2259.8740   0.0210   897.3140     3.2930     0.0490     0.2820   -19.1600     2.1380    -0.0970     0.3860    -1.3350     1.7240    -0.7420     0.4970    -1.9440     1.4230    -1.0420     0.5250    -0.0040     1.4980
     10    22  2410.7471   0.0180   892.5170     2.7560    -0.1940     0.2530   -17.8460     1.9000     0.8070     0.3470    -4.3390     1.5260    -0.2540     0.4150    -0.3260     1.3180    -0.4700     0.4900    -0.3440     1.1380
     11    22  2559.0930   0.0180   893.0240     2.6330    -0.8840     0.2480   -17.7440     1.7990     0.4260     0.3440     1.7050     1.4760    -0.0350     0.4080    -0.5680     1.2760     0.6510     0.4730     1.1730     1.1280
     12    22  2706.9839   0.0210   893.8760     3.3660    -0.1980     0.3070   -17.4380     2.3250    -0.3270     0.4370    -2.3840     1.9100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    22  2854.6489   0.0170   897.5700     2.7000    -0.3740     0.2420   -18.1970     1.7090    -0.1180     0.3150     0.1770     1.4270    -0.6700     0.3990     1.6910     1.2060    -0.3090     0.4590    -0.5200     1.0920
     14    22  3001.3391   0.0210   900.6890     3.3630     0.3970     0.3200   -15.4000     2.2670     0.2830     0.4040     0.3040     1.8370    -0.8250     0.5280    -1.2900     1.6100     0.0950     0.6170    -0.5190     1.3750
     15    22  3146.9700   0.0230   897.9450     3.7790    -0.0690     0.3340   -11.5600     2.3840     0.2720     0.4260    -3.0900     1.9870    -0.0800     0.5450    -0.6360     1.7700     1.2560     0.6310     0.3010     1.5360
     16    22  3292.1289   0.0260   897.9340     4.6130    -0.7650     0.4420   -12.5620     3.0090     0.7310     0.4690    -0.7540     1.9490    -0.2410     0.5490     0.0270     1.9220     0.4370     0.7770    -1.4720     1.9700
     17    22  3437.0569   0.0340   898.0790     5.7270    -2.2250     0.5160   -10.9720     3.5180    -0.2880     0.6100     6.6960     2.7590     0.0160     0.7510    -0.8090     2.5360    -0.3980     0.9900    -0.2290     2.2130
     18    22  3581.9751   0.0580   881.5610     9.6540     0.2500     0.8260   -16.5890     6.4250    -0.5940     1.1770     5.5820     5.1910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4160.7720   0.1750   907.1500    26.2340     2.1690     2.6590    -7.0150    16.7090     1.8180     3.3960     0.8050    12.7140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.6411   0.1670   826.3960    29.3620    -0.3110     2.8580   -21.9080    23.1150     2.8130     4.1870    28.3760    18.6110     0.2520     5.0170    -6.9650    15.0440     7.5140     5.3820    13.2780    11.8410
     24    22  4450.0542   0.3250   862.1440    45.4140     3.4370     4.4040     3.3960    33.7890    -4.4050     6.3880   -42.8520    28.3530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7860   0.0180   898.9230     2.4140     0.0390     0.2390   -18.8890     1.8420    -0.2160     0.2940    -2.2570     1.4920    -0.0290     0.3390    -1.4170     1.2570     0.2240     0.4250     0.4360     1.1170
      6    23  1804.1780   0.0170   902.6070     2.4220     0.3890     0.2250   -20.3090     1.6700     0.2620     0.3070    -1.7960     1.4760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    23  1969.5720   0.0200   891.9630     3.0510     0.6930     0.2790   -15.7040     2.1890    -0.1290     0.3950    -2.4870     1.7480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    23  2131.0420   0.0190   893.7980     2.6400     0.3120     0.2410   -17.6810     1.8730     0.3890     0.3270    -1.6940     1.4750    -0.1070     0.3940     0.2670     1.3000    -0.1200     0.4480    -0.6200     1.1190
      9    23  2287.4270   0.0240   897.3440     3.3020     0.0120     0.3050   -17.2310     2.3350     0.7830     0.4070    -3.3270     1.8520     0.4530     0.5040    -1.3490     1.6040    -0.0580     0.5910    -1.2510     1.4440
     11    23  2588.5510   0.0180   894.9200     2.4920    -0.3590     0.2140   -15.9770     1.7100     0.6800     0.3000    -0.9390     1.3860    -0.4130     0.3580     2.0260     1.1640    -0.6800     0.4360     0.5130     1.0540
     12    23  2737.5649   0.0170   900.8970     2.5000    -0.1310     0.2240   -12.4590     1.5960     0.2780     0.2950    -2.6930     1.3230    -0.4580     0.3540    -2.0490     1.1160    -0.8530     0.4240    -0.2800     1.0460
     13    23  2886.0210   0.0230   893.9290     3.7340     0.0830     0.3320    -8.3350     2.8000     0.5050     0.3390    -1.2680     1.6460    -0.3870     0.4550    -1.2480     1.4590    -0.3110     0.5810    -0.0990     1.6070
     14    23  3033.3730   0.0190   892.8690     2.8460    -0.1080     0.2340   -16.8800     1.8390     0.6440     0.3260    -1.8050     1.4540    -0.4250     0.4000     0.4040     1.3260    -0.8250     0.4620    -0.7280     1.2150
     15    23  3179.6421   0.0190   894.1030     2.8800     0.2400     0.2630   -14.0520     1.9910     0.0320     0.3320    -0.2410     1.5190    -0.2650     0.3940    -1.5000     1.2990    -0.2560     0.4670    -0.1650     1.2220
     16    23  3325.4470   0.0240   898.0610     3.7920    -0.9190     0.3290   -18.1520     2.7070     1.5210     0.4880    -3.9210     2.1010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    23  3471.1660   0.0340   893.0980     5.4280    -1.0980     0.4620   -16.8220     3.4110    -0.4970     0.5840    -3.8460     2.7320    -1.1330     0.7350     1.4100     2.4900    -0.2400     0.9230    -3.0350     2.3050
     19    23  3761.9441   0.1070   893.9180    15.7400     0.9890     1.1850   -17.7180    10.2560    -0.7250     1.7300   -11.5280     8.0620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.6450   0.1370   877.6650    20.3800    -0.5660     1.7470   -16.3440    13.5370     3.8550     2.7060    -3.1520    11.2710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4342.5952   0.2130   854.5330    32.0600    -1.2830     2.7890   -17.4260    20.8850    -4.4450     3.5890   -21.9570    16.9290    -3.0100     4.5040   -41.4690    14.5960    -3.7260     5.2900     0.7680    13.7230
     24    23  4487.3398   0.3370   950.7170    46.0590    -1.0790     3.8370    32.2460    34.3120    11.3100     4.9990   -28.1670    26.0500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6851   0.0190   896.7810     2.5290     0.0320     0.2330   -18.7150     1.8630    -0.1930     0.3230    -3.2260     1.5730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    24  1826.2889   0.0150   897.7930     1.9930    -0.2930     0.1770   -18.1200     1.3940    -0.3380     0.2410    -1.6190     1.1490     0.1590     0.3080    -1.0950     0.9920    -0.2390     0.3440    -0.4550     0.8840
      7    24  1993.5210   0.0210   896.4600     2.9390     0.1210     0.2480   -20.3010     1.8670     0.3560     0.3130    -1.5680     1.5510    -0.4070     0.3940     0.1850     1.3090    -0.4020     0.4540    -0.1180     1.1540
      8    24  2156.7161   0.0160   897.0500     2.2220     0.1210     0.1960   -17.8700     1.4860     0.4390     0.2550    -0.7990     1.2350    -0.4970     0.3030     2.0650     1.0240     0.0470     0.3660     1.6650     0.9460
      9    24  2314.2339   0.0200   895.9310     2.7710    -0.3830     0.2340   -14.4560     1.8320     0.0070     0.3040    -1.8310     1.5060     0.1610     0.3790    -1.2760     1.3240    -0.3940     0.4540    -0.4900     1.1470
     10    24  2466.9341   0.0190   895.7460     2.7930     0.0410     0.2420   -16.4020     1.8870    -0.0710     0.3180    -1.3720     1.6270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.5549   0.0210   897.5820     2.9670     0.0760     0.2480   -11.2190     2.0270     0.1550     0.3280    -1.8590     1.5930     0.0940     0.4020    -0.0920     1.3980     0.2730     0.4780     0.5600     1.2290
     12    24  2767.6001   0.0190   897.6200     2.7150     0.0610     0.2280   -14.1140     1.8440    -0.3070     0.3110     0.1070     1.4890     0.6260     0.3740    -0.0810     1.2980     0.4770     0.4290     1.3620     1.1480
     13    24  2916.9041   0.0210   904.0710     3.0700    -0.7150     0.2550   -18.2080     2.0340     0.2070     0.3470    -0.8360     1.6190    -0.4120     0.4020     0.7190     1.4160    -0.7700     0.4810    -0.6750     1.3350
     14    24  3064.9419   0.0180   896.5090     2.6390    -0.2770     0.2110   -14.5900     1.6930     0.3380     0.2930    -3.0290     1.4210    -0.0600     0.3300    -1.4790     1.1470     0.5410     0.4070    -0.4670     1.0790
     15    24  3211.9629   0.0210   899.3520     3.0410    -0.3850     0.2480   -14.2120     1.9570     0.7480     0.3170    -0.8520     1.5750    -0.1230     0.3950    -2.4120     1.3800     0.6500     0.4740    -0.2130     1.2370
     16    24  3358.3669   0.0240   896.3520     3.4860    -0.2850     0.2860   -12.4230     2.2890    -0.1150     0.3810     0.5030     1.8250    -0.5360     0.4720     0.8890     1.5930     1.6370     0.5450     0.7220     1.4120
     21    24  4088.0349   0.1630   873.2490    22.7280    -2.4230     1.7640    -9.1290    14.2020    -0.0920     3.0030     6.4340    13.8310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    24  4233.6221   0.1780   912.9320    22.4510     0.8170     1.9260   -18.1380    15.9840    -0.1810     2.5660   -10.9460    13.6590     0.4570     3.0260     2.1090    10.6590     0.9730     3.9530     1.1080     9.4570
     23    24  4378.9458   0.2360   895.0250    40.9350    -3.7790     3.0330   -15.8500    26.0610    -3.8820     3.9190   -10.7600    16.6240    -0.8960     3.9490   -17.0270    14.8930    -1.0700     6.0100    35.0670    18.6460
      5    25  1674.0370   0.0210   901.7750     2.1570    -0.2090     0.2330   -19.4160     1.6810    -0.3820     0.2960    -1.1930     1.4580    -0.3120     0.3350    -0.0070     1.2890    -0.7600     0.3920     1.3570     1.0920
      6    25  1847.8630   0.0190   901.0350     2.6890     0.3530     0.2290   -18.5840     1.6550    -0.2180     0.2500    -2.7590     1.2330    -0.3690     0.3280     0.9580     1.2250     0.2100     0.4040    -0.4240     1.0750
      7    25  2016.8960   0.0190   900.4370     2.5270    -0.0780     0.2030   -20.8610     1.7640     0.1520     0.2840    -4.2400     1.3720     0.4620     0.3330    -0.0100     1.2210    -0.2380     0.3980    -0.5720     1.0680
      8    25  2181.6550   0.0170   899.8010     2.1910    -0.1420     0.1840   -14.3520     1.5250    -0.6300     0.2480     0.7160     1.2280    -0.0830     0.2960     0.8750     1.0780    -0.2870     0.3370     2.9310     0.9570
      9    25  2340.4341   0.0180   903.8460     2.4340     0.1410     0.1940   -15.4540     1.6990     0.2370     0.2590    -1.5860     1.3500    -0.3060     0.3150    -0.3120     1.1600    -0.0740     0.3730    -0.8000     1.0070
     10    25  2494.2729   0.0190   897.6440     2.5200     0.0460     0.2070   -16.5330     1.7520     0.1050     0.2730     2.6150     1.4310    -0.3500     0.3390     0.6750     1.2160    -0.2810     0.3880     0.9410     1.0510
     11    25  2646.1570   0.0230   899.4300     3.1950     0.1370     0.2620   -12.7510     2.2430     0.2270     0.3380    -1.7280     1.7320     0.3010     0.4000     0.1300     1.4720     0.9560     0.4880     0.3910     1.2670
     12    25  2797.2729   0.0210   898.8130     2.9900    -0.0630     0.2380   -17.1640     2.0020    -0.3100     0.2970    -1.7220     1.4320     0.1520     0.3730     1.9220     1.3810     0.4770     0.4520    -1.7910     1.1800
     13    25  2947.3301   0.0160   900.1230     2.2040    -0.3980     0.1800   -13.4850     1.5040    -0.1940     0.2310     0.3830     1.1220     0.1870     0.2780    -0.2670     0.9930    -0.2640     0.3380    -0.3610     0.9540
     14    25  3096.0649   0.0220   897.2350     3.2710    -0.4790     0.2590   -15.0890     2.0640     0.2070     0.3120    -1.3130     1.5390    -0.3100     0.4070    -1.4900     1.5420     0.2320     0.4780     0.4390     1.2750
     15    25  3243.7629   0.0220   906.7810     3.0470    -0.4180     0.2490   -11.7510     2.1810     0.2010     0.3520    -0.7450     1.7990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3391.0049   0.0260   900.7380     3.5970    -0.0040     0.2900   -14.8380     2.4180     0.0220     0.3850    -3.9460     1.9520     0.4940     0.4720     0.5480     1.6850    -0.4130     0.5460    -1.0060     1.5260
     17    25  3538.0620   0.0340   892.9840     4.8970    -0.3770     0.3910   -20.3300     3.4060    -0.1800     0.5440    -0.4840     2.7460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    25  3831.2310   0.0950   884.6380    13.8740    -0.0740     1.3190     4.2190     9.8140     1.9900     1.8590    -7.8840     9.0400    -0.4910     2.0810    -5.3320     7.3140    -1.7590     2.2640    12.5450     7.4270
     21    25  4123.4639   0.1200   903.6690    16.0170    -1.4380     1.3170    -5.5940    10.8620    -3.9740     1.9290    -2.2960     9.6470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.5508   0.1450   856.8250    20.7400    -1.5810     1.5200    -1.0790    12.8080     2.5180     1.9880    -9.2930     9.8990    -2.2420     2.4180     2.3430     8.7950     2.5310     2.7920    11.4000     8.5560
      5    26  1694.0240   0.0180   902.5630     2.0220    -0.1240     0.1850   -19.3680     1.4910    -0.0400     0.2330    -1.2110     1.1300     0.2200     0.2670     1.1830     1.0000     0.3240     0.3150     0.6810     0.9270
      6    26  1869.0140   0.0170   899.1480     2.0140     0.0720     0.1680   -18.6780     1.3720    -0.2220     0.2040    -1.8340     1.0620    -0.0360     0.2430     0.0500     1.0140     0.1900     0.2870    -1.5450     0.9230
      7    26  2039.7061   0.0150   901.4230     1.8690    -0.2690     0.1520   -17.2120     1.3390    -0.1170     0.2060    -2.4160     1.1050     0.0640     0.2480     1.2230     0.9390    -0.2080     0.2720     0.6340     0.8170
      8    26  2205.9700   0.0180   901.8350     2.3750     0.3740     0.1830   -17.3760     1.6300    -0.0100     0.2450    -1.6360     1.3100     0.6680     0.3050    -1.1150     1.1300     0.1490     0.3440    -0.0140     0.9890
      9    26  2365.9280   0.0180   898.2180     2.4600     0.1630     0.1980   -17.8620     1.6590    -0.5440     0.2610    -0.4520     1.3270    -0.3120     0.3170    -0.7420     1.1600    -0.0460     0.3760    -0.5780     1.0150
     10    26  2521.1001   0.0190   897.1670     2.5360    -0.0540     0.1940   -18.5470     1.7120    -0.0410     0.2530    -0.9790     1.3540     0.5610     0.3080    -0.2780     1.1730    -0.4650     0.3690     0.0120     1.0530
     12    26  2826.4619   0.0160   900.9800     2.2230    -0.4560     0.1740   -14.3400     1.5940     0.6130     0.2490    -2.5860     1.2940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    26  2977.3359   0.0150   894.9390     2.1070    -0.2100     0.1650   -16.2410     1.4740     0.2290     0.2220    -1.6220     1.1310    -0.2130     0.2510    -1.5940     0.9340    -0.1890     0.2900     0.5820     0.8640
     14    26  3126.7949   0.0190   896.0060     2.4390    -0.4420     0.1940   -16.4630     1.7590    -0.0370     0.2560    -1.6740     1.3620     0.7740     0.3030    -0.4270     1.1260    -0.1960     0.3480    -0.0530     1.0120
     15    26  3275.2991   0.0210   901.9840     2.8060    -0.1240     0.2100   -13.7960     1.9260    -0.0830     0.2860    -2.8280     1.4440    -0.4910     0.3480    -1.5580     1.3100    -0.2440     0.4070    -1.2020     1.1650
     16    26  3423.2690   0.0290   896.6070     3.9080     0.0090     0.2950   -15.8180     2.4730     0.2160     0.3860    -4.8410     2.1140    -0.5790     0.4930    -2.1560     1.7930    -0.7640     0.5320    -0.4580     1.5880
     17    26  3570.9600   0.0340   897.5950     4.4750     0.1480     0.3410   -11.5290     2.9820     1.1730     0.4650    -2.8330     2.4730     0.7780     0.5720     4.6190     2.0470     0.8130     0.6460    -2.1420     1.8630
     18    26  3718.3569   0.0600   898.5780     7.8510     0.9770     0.5950   -19.9840     5.8290     1.0820     0.8770     2.4370     4.1860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    26  3865.3269   0.0860   907.1380    11.2950     1.6620     0.8370   -20.2740     6.8400     1.6830     1.1630   -10.9240     6.0070    -0.6410     1.4470    -2.1900     4.9890    -0.4850     1.5000     7.7740     4.3880
     20    26  4012.3831   0.1100   924.4750    15.0440    -1.2090     1.1480   -24.5180    10.3300    -1.9740     1.5800    -3.5590     7.5950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    27  1527.5551   0.0190   901.5170     2.2510     0.1710     0.1750   -19.5520     1.4770     0.0810     0.2510    -2.5770     1.2330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5699   0.0190   900.0620     2.3620     0.0530     0.1860   -19.5870     1.7200    -0.0460     0.2660    -1.1880     1.6290     0.1770     0.3320    -0.6540     1.1980     0.1520     0.3480    -0.4790     1.0280
      7    27  2061.9990   0.0180   901.7380     2.2120    -0.0800     0.1690   -18.6050     1.5060     0.1370     0.2270    -1.2670     1.2310     0.4500     0.2810     0.1770     1.0760    -0.0710     0.3160     0.0370     0.9160
      8    27  2229.6360   0.0180   900.6270     2.1890    -0.0130     0.1670   -18.5750     1.4810    -0.0310     0.2190    -3.2890     1.2390    -0.5420     0.2660     0.3030     1.0910    -0.0570     0.3110     0.3120     0.9280
      9    27  2390.8870   0.0180   902.9420     2.2970     0.1220     0.1730   -13.4750     1.5730    -0.0570     0.2360    -1.5850     1.2090     0.5280     0.2750     0.3010     1.0650    -0.3580     0.3280     0.1010     0.9320
     10    27  2547.4480   0.0170   894.3830     2.1990     0.0060     0.1560   -14.6560     1.4210    -0.0880     0.2140    -0.9620     1.1740    -0.0250     0.2530    -0.8680     0.9730    -0.4330     0.3020     0.4160     0.9020
     11    27  2701.9670   0.0160   896.7480     2.1610     0.0500     0.1550   -16.5110     1.3910     0.1300     0.2080    -0.8970     1.1330    -0.0400     0.2570     0.3070     0.9970     0.4720     0.3110     1.6330     0.8740
     12    27  2855.2539   0.0160   896.5780     2.1510    -0.2360     0.1610   -15.1270     1.5050     0.4750     0.2270     0.9200     1.2760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    27  3157.1340   0.0170   902.6650     2.2080    -0.3170     0.1660   -15.2970     1.5160     0.2070     0.2190    -1.6360     1.1540     0.4880     0.2540    -0.5100     0.9640     0.2580     0.3020     0.1060     0.9010
     15    27  3306.3059   0.0240   900.9500     3.1850    -0.6250     0.2180   -13.9140     1.9860     0.6950     0.3050    -1.6720     1.6170    -0.0270     0.3730    -0.0700     1.4760    -0.8030     0.4100    -1.3600     1.1960
     16    27  3455.0601   0.0330   898.1200     4.1200    -0.4490     0.3210   -16.3450     2.8320     0.3180     0.4080    -0.1290     2.4490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    27  3603.4331   0.0390   897.8570     5.1050     0.2670     0.3820   -11.3570     3.3550     0.4860     0.4950    -1.3050     2.5830    -0.7830     0.5790     0.0900     2.2740    -0.8960     0.6940     1.2290     2.1390
     19    27  3899.2729   0.0870   907.5290    10.7800    -0.3280     0.7810   -17.9070     7.3180    -0.0290     1.0400    -3.3680     5.9070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    27  4046.5630   0.1020   914.4860    12.5550    -1.8050     0.8930   -18.1770     8.8960    -1.2000     1.2630    -5.4930     7.2520     0.7930     1.5580   -12.2000     5.5820     0.0160     1.9130     8.9730     5.5040
     21    27  4193.4102   0.1190   910.5010    16.4450     0.2620     1.1660     6.2830    11.1310     2.5190     1.4510     1.7780     7.3380    -1.3220     1.6670    -5.7750     6.4930    -2.6220     2.1610     8.9980     6.6220
      4    28  1546.0170   0.0230   899.1300     2.7060    -0.0430     0.2000   -18.4990     1.9560     0.2030     0.2630    -1.6840     1.4870    -0.1560     0.3330    -0.4270     1.3670     0.2670     0.3830    -1.2540     1.2340
      5    28  1732.7410   0.0160   900.5040     1.8540     0.1190     0.1450   -21.3450     1.3300     0.1050     0.1740    -2.4370     0.9500    -0.2530     0.2220    -0.0520     0.8430    -0.0640     0.2570     0.7820     0.8020
      6    28  1910.1169   0.0150   901.0140     1.6530     0.1720     0.1210   -19.0720     1.2000     0.0330     0.1610    -2.2900     0.9200     0.0240     0.2050     0.4430     0.8290     0.0700     0.2340     0.4430     0.7140
