#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 04:31:23 11-Oct-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    22  3001.2451   0.0210   901.2610     3.1180    -0.6930     0.3080   -14.2860     2.2040    -0.2960     0.4260     2.8620     1.8930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    22  3292.1211   0.0230   887.5150     3.6730    -0.3460     0.3400   -15.9880     2.6440     1.1170     0.4800    -5.1110     2.1190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    22  3436.9729   0.0580   902.8980    10.7070    -1.2150     0.8230    -5.2150     6.7400     1.3030     1.0620    -7.0580     4.6550    -0.2940     1.2140    -2.1900     3.6950     0.3720     1.7550     3.4020     5.4850
     22    22  4160.6172   0.1720   875.6430    24.1720    -3.8280     2.4680   -48.5090    17.5590     5.2330     2.9410   -29.0040    14.1520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.6138   0.1940   879.6820    28.5140     3.9700     2.7370   -27.1370    19.8730    -4.0530     3.4640   -10.3630    15.5470    -1.4640     4.2940   -18.3850    13.1330    -2.0400     5.3780     1.5430    11.8030
     24    22  4450.0391   0.2860   863.1850    39.8880     4.1390     3.6800   -19.4680    25.7460     0.1200     4.7660     4.4610    19.9920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7820   0.0280   900.4770     2.9650    -0.0180     0.3420   -17.9440     2.1740     0.2840     0.4520    -2.6380     1.8380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.1750   0.0170   897.1970     2.2430     0.3150     0.2090   -17.7180     1.7020     0.2890     0.3000    -3.7700     1.3440     0.1870     0.3620     0.6810     1.1360    -0.7820     0.4050     0.0510     1.0200
      7    23  1969.5870   0.0220   896.3880     3.2320     0.0440     0.2990   -16.8350     2.2190     0.1790     0.3630    -3.1350     1.7640    -0.2600     0.4310    -1.5790     1.4380     0.8880     0.5310    -0.9990     1.3440
      8    23  2131.0420   0.0180   893.9250     2.6270    -0.2700     0.2300   -14.9350     1.7690     0.3470     0.3050    -2.0170     1.4310    -0.7730     0.3830    -1.9180     1.2300     0.2990     0.4360    -1.3420     1.1030
      9    23  2287.3760   0.0170   902.0460     2.4600     0.0000     0.2070   -17.4470     1.6870    -0.0730     0.2860    -2.2650     1.3390     0.6120     0.3560    -1.1500     1.1310    -0.0510     0.4060     1.6860     1.0130
     10    23  2439.0920   0.0210   898.6810     3.0560    -0.2920     0.2580   -17.6060     2.1380    -0.0810     0.3440    -1.5790     1.5010    -1.2880     0.4360     0.3820     1.4080     0.4910     0.5090     1.6700     1.2970
     11    23  2588.5491   0.0210   897.0380     3.1400     0.0330     0.2570   -15.5750     2.1170     0.3840     0.3650    -2.1680     1.6670     0.0050     0.4320     0.3300     1.4110    -0.1320     0.5040     1.0300     1.2900
     12    23  2737.4790   0.0180   905.6530     2.6540     0.0140     0.2340   -14.1650     1.7930    -0.1190     0.3070     0.4530     1.4290     0.1890     0.3850    -0.1090     1.2410     0.9050     0.4470     0.8650     1.1120
     13    23  2885.9570   0.0180   894.8790     2.7550     0.4440     0.2440   -16.0730     1.8780     0.0430     0.3390     0.1070     1.6280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    23  3033.3049   0.0170   899.3120     2.6260     0.0510     0.2270   -14.5050     1.7890    -0.0220     0.3180    -0.3110     1.4780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    23  3179.5569   0.0200   896.4110     2.9870     0.3420     0.2680   -13.5040     2.0540    -0.4620     0.3580    -0.4120     1.6110    -0.5700     0.4330     2.2690     1.3760    -0.5710     0.5060     2.2920     1.2940
     16    23  3325.3689   0.0240   899.5870     4.3040     0.3940     0.3700    -9.6970     3.0980     0.2210     0.5040    -7.2470     2.2800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4196.9922   0.1760   921.3470    26.6350     1.4750     1.8220   -20.7190    15.3190     1.1960     3.0180   -14.5410    14.1130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4342.3599   0.1510   872.6970    22.7390     2.0530     1.9140   -54.3010    15.0520     1.4270     2.7510    -3.8580    11.8420    -2.2640     3.1560    -2.4870     9.8980    -1.6400     3.7440    -2.5010     9.5150
      5    24  1653.6740   0.0230   899.2040     2.9570     0.0180     0.2700   -20.7730     2.0540    -0.0090     0.3630    -2.9200     1.9250     0.0610     0.3820    -0.6020     1.4990     0.5080     0.5090    -1.1890     1.4580
      6    24  1826.2581   0.0160   897.7740     2.1930     0.0460     0.1950   -18.1270     1.6810    -0.0630     0.2930    -3.2190     1.3510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    24  1993.5490   0.0170   897.2610     2.3170     0.1690     0.1910   -14.4110     1.5100     0.3600     0.2570    -2.0900     1.2670     0.1340     0.3240    -1.8720     1.0830     0.4650     0.3730     1.2840     0.9540
      8    24  2156.7351   0.0200   902.3900     2.9940     0.0280     0.2560   -21.1500     1.9920    -0.0390     0.3350    -0.2900     1.4870    -0.2590     0.3790     1.7000     1.3470    -0.3740     0.4670     1.2190     1.2290
      9    24  2314.2351   0.0170   898.2340     2.3230    -0.0990     0.1960   -18.1790     1.5650    -0.0310     0.2690    -1.1880     1.2730    -0.4380     0.3320    -0.0870     1.0830    -0.1990     0.3830     2.4720     0.9850
     10    24  2466.9221   0.0190   898.4520     2.9760     0.3140     0.2410   -16.7000     1.9980    -0.0980     0.3500    -2.3500     1.7100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.5640   0.0200   900.5800     2.9030     0.0400     0.2360   -17.0720     1.9680     0.1630     0.3150    -1.8490     1.5390    -0.4200     0.3970     1.7300     1.3430     0.1950     0.4450     0.1440     1.2230
     12    24  2767.5750   0.0170   900.3560     2.4050     0.2190     0.2010   -17.1100     1.7190     0.0750     0.2980    -2.7920     1.4280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    24  2916.8130   0.0170   901.8720     2.4160    -0.2590     0.1880   -15.5250     1.5080     0.4530     0.2510    -3.5880     1.2730     0.6990     0.3290     1.9510     1.0600    -0.1060     0.3690     2.0670     0.9910
     14    24  3064.8921   0.0160   896.1310     2.3400    -0.1480     0.1910   -17.0900     1.5640     0.2280     0.2510    -2.6960     1.2280     0.2200     0.3230     0.5630     1.1090     0.4170     0.3660     0.2900     0.9610
     15    24  3211.8669   0.0190   898.6030     2.7240     0.2870     0.2240   -20.3580     1.7740     0.0780     0.2980    -3.9790     1.4610    -0.8820     0.3760    -0.3650     1.2710    -0.0020     0.4290     0.4280     1.1100
     16    24  3358.3501   0.0240   891.6080     3.3800     0.3330     0.2840   -11.8290     2.2540     0.3730     0.3900    -0.1370     1.8410    -0.3450     0.4590     0.6210     1.5630     0.1720     0.5430     0.0160     1.3830
     22    24  4233.9531   0.1430   912.8860    19.6100     1.5400     1.6620    10.7960    13.5980    -0.9440     2.1250     9.7130    10.8300    -2.6010     2.7310     6.5580     9.2300     0.1160     3.3020   -16.4640     8.7540
      5    25  1674.0861   0.0210   899.4220     2.5900     0.0010     0.2350   -18.6360     1.9530     0.0850     0.2880    -3.6620     1.3030     0.3000     0.3400    -3.3090     1.1930    -0.2630     0.3880     0.1600     1.1410
      6    25  1847.8459   0.0170   896.8790     2.0450    -0.1420     0.1710   -19.1490     1.4530    -0.2880     0.2310    -1.6640     1.1780     0.2770     0.2930     1.2280     0.9780     0.3700     0.3320    -0.3230     0.9110
      7    25  2016.8680   0.0150   901.5100     1.9740    -0.0650     0.1620   -17.6860     1.3930    -0.1140     0.2190    -1.9030     1.1110    -0.4350     0.2720    -0.7320     0.9610    -0.2720     0.3130    -0.4930     0.8410
      8    25  2181.6560   0.0210   903.5330     2.7770    -0.0990     0.2270   -16.4370     1.9170    -0.2230     0.3030    -1.6080     1.5730     0.0280     0.3690     0.1900     1.3710    -0.1420     0.4190     0.2680     1.2300
      9    25  2340.3650   0.0170   905.2270     2.3140    -0.0180     0.1910   -12.4070     1.5710    -0.0010     0.2630    -1.2050     1.2870    -0.0080     0.3110    -0.4320     1.0900    -1.0310     0.3670     0.6390     0.9780
     10    25  2494.2510   0.0180   898.5490     2.4900     0.1890     0.1990   -15.7980     1.6010     0.0950     0.2580    -0.6590     1.3400    -0.6180     0.3280     0.7710     1.1690    -0.3200     0.3800    -1.1850     0.9890
     11    25  2646.0791   0.0200   900.5930     2.8050    -0.0790     0.2090   -12.1250     1.6800    -0.1900     0.3030    -1.3470     1.3990    -0.2530     0.3370     1.4450     1.2970     0.0020     0.4160    -1.0040     1.0310
     12    25  2797.2410   0.0150   891.7400     2.1210     0.0810     0.1660   -15.4610     1.4340     0.1680     0.2250    -0.9690     1.1250     0.4910     0.2780    -0.4500     0.9950    -0.0320     0.3120    -0.0780     0.8650
     13    25  2947.2710   0.0150   895.9800     2.0550     0.0180     0.1650   -15.5000     1.4040     0.4300     0.2200    -1.5080     1.0650    -0.4330     0.2640    -1.3710     0.9410     0.0880     0.3090     0.3780     0.8790
     14    25  3096.0291   0.0190   894.8800     2.7050    -0.1400     0.2180   -15.3620     1.8510     0.3540     0.2950    -4.1020     1.4740     0.1830     0.3600     0.4040     1.3030    -0.2580     0.4100    -0.1800     1.1260
     15    25  3243.7600   0.0200   897.5490     2.9180     0.1660     0.2370   -13.0130     2.0840     0.6140     0.3370    -2.8880     1.6960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3390.8770   0.0240   899.3810     3.3100     0.3140     0.2650   -21.1380     2.1960     0.6200     0.3540    -0.3360     1.7680     0.1570     0.4310    -1.2590     1.5240     0.5520     0.4990     0.7090     1.3430
     17    25  3537.9099   0.0430   894.9070     6.3030     0.3270     0.4900   -15.2100     4.1150    -0.7250     0.6280    -6.6840     3.1120    -0.7450     0.7510     0.4240     2.7760     0.5950     0.9020    -0.7310     2.4820
     21    25  4123.6011   0.1230   912.7870    17.0430     2.6670     1.3000    -4.3500    11.4690     0.8620     1.9780    -1.2780     9.0430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.3350   0.1430   924.0210    19.4540     2.6060     1.5850   -40.2930    13.3520     0.1820     2.0790    -0.5530    10.3200     3.4360     2.5010    16.4180     9.0410     4.5430     3.0380    -5.4100     8.3820
      4    26  1508.7050   0.0250   901.9450     2.9580     0.1440     0.2610   -19.1800     2.6260     0.0350     0.2810    -0.7980     1.5770     0.0350     0.3790    -0.1550     1.2920    -0.0350     0.4450     0.4050     1.1550
      5    26  1694.0370   0.0180   899.1040     1.9920    -0.0320     0.1730   -19.8330     1.5420     0.0210     0.2280    -1.7630     1.3010     0.0260     0.2640    -0.1170     1.0880     0.1210     0.3200    -0.8250     0.9020
      6    26  1869.0081   0.0160   897.0380     2.2790    -0.2150     0.2050   -18.1720     1.8470     0.3170     0.3060    -2.9700     1.6910    -0.4550     0.4050     1.6880     1.4560     0.3020     0.4340    -0.6470     1.1260
      7    26  2039.6680   0.0180   903.0280     2.2520    -0.2690     0.1870   -15.6730     1.5250    -0.2400     0.2420    -0.9890     1.2290    -0.3580     0.2720     1.4830     1.0550    -0.3840     0.3330     0.0940     0.9200
      8    26  2205.9651   0.0180   898.8470     2.2860    -0.1540     0.1690   -18.9570     1.5320     0.1850     0.2480    -4.4520     1.2060    -0.1280     0.2880    -0.4170     1.1170     0.1510     0.3320    -0.0680     0.9500
      9    26  2365.9319   0.0190   899.7140     2.3800    -0.0870     0.1870   -15.4850     1.6160    -0.1850     0.2440    -0.6130     1.2940     0.4030     0.3090    -1.7030     1.1300     0.7100     0.3470     0.2880     0.9950
     10    26  2521.0959   0.0220   894.8220     2.9060     0.0230     0.2150   -18.5350     1.9910    -0.0650     0.3000    -4.9770     1.6100     0.0680     0.3660    -1.9480     1.3880    -0.6570     0.4290     0.3410     1.2100
     11    26  2674.2561   0.0210   897.6820     2.7830    -0.3340     0.2090   -14.8850     1.9130     0.3070     0.2720    -1.9780     1.4700     0.2690     0.3210    -1.1740     1.1910     0.3120     0.3790    -0.9460     1.1180
     12    26  2826.4619   0.0180   894.1620     2.4740    -0.1940     0.1920   -17.4120     1.6360    -0.1330     0.2560     0.1060     1.3840     0.1720     0.3180    -0.7710     1.1710     0.0050     0.3620    -0.1080     1.0120
     13    26  2977.2839   0.0150   900.2210     1.9140    -0.1810     0.1470   -14.4990     1.2930     0.1320     0.2000    -2.3180     1.0370    -0.1390     0.2380     1.0710     0.8820    -0.0590     0.2800     1.1440     0.8070
     14    26  3126.7329   0.0170   897.5980     2.2330     0.0170     0.1700   -10.8690     1.4630    -0.0700     0.2300    -0.2030     1.1750    -0.4850     0.2790     1.0540     1.0400    -0.3330     0.3300     0.3890     0.8830
     15    26  3275.2271   0.0200   906.8640     2.5770     0.1740     0.1970   -15.8700     1.7360     0.0950     0.2750    -5.4070     1.3920     0.1320     0.3290    -1.8780     1.1940    -0.1020     0.3700     2.7790     1.0600
     16    26  3423.1609   0.0260   900.2710     3.4150    -0.0980     0.2620   -12.4710     2.3600     0.3590     0.3560    -1.9630     1.8610     0.3990     0.4230     0.3170     1.5710    -1.2800     0.5010     0.6240     1.4220
     17    26  3570.7949   0.0340   896.1670     4.5620     0.2270     0.3450   -11.7590     3.0190     0.5000     0.4570    -3.4750     2.3940    -0.1030     0.5570     0.3350     2.1350    -0.0520     0.6580    -3.9040     1.8220
     20    26  4011.8950   0.1200   901.4140    14.3970     1.0280     1.2470   -12.9740    10.1530    -1.9520     1.4600     1.7290     7.4920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4158.5381   0.1110   922.2260    15.2730     0.6050     1.1260    -0.8250    10.3060    -0.3140     1.6680    -5.7220     7.8870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    26  4305.0991   0.1790   913.4710    27.6030    -0.4180     2.2040    -8.5170    18.3390     1.2560     2.6330     1.0190    12.5620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    27  1527.5380   0.0310   901.5070     3.0380     0.1300     0.2630   -19.2040     2.3150     0.2490     0.3510    -1.2250     2.2280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5740   0.0180   899.4810     2.0000    -0.0210     0.1650   -19.9410     1.5490     0.0960     0.2140    -3.4260     1.0610     0.1370     0.2720    -0.1730     0.9310    -0.0410     0.3240     0.4970     0.8530
      6    27  1889.7150   0.0180   898.7830     2.1520    -0.1350     0.1460   -20.1600     1.4230    -0.1570     0.2250    -2.0150     1.1580     0.4640     0.2390     1.4500     0.9730    -0.2150     0.3280     0.6570     0.8760
      7    27  2061.9490   0.0170   898.9800     2.0030    -0.1510     0.1490   -19.1580     1.3550     0.1150     0.1910    -3.6280     1.1220     0.0170     0.2400     1.2780     0.9470     0.6050     0.2810     0.0060     0.8530
      8    27  2229.6621   0.0210   895.5400     2.6040     0.0950     0.1980   -16.0650     1.7950     0.2070     0.2680    -1.8000     1.4920    -0.3530     0.3200     1.0610     1.2160    -0.0830     0.3690    -0.8650     1.0900
      9    27  2390.8689   0.0180   897.1160     2.3710     0.0900     0.1720   -15.5860     1.5200     0.2390     0.2190     0.3430     1.2300    -0.5410     0.2730     0.1670     1.1070    -0.1680     0.3200    -1.4940     0.9320
     10    27  2547.3921   0.0180   895.9970     2.3460    -0.2220     0.1760   -17.4170     1.5990     0.1720     0.2330    -2.8220     1.2570     0.4530     0.2760    -0.1570     1.1230     0.0180     0.3310     1.4230     0.9530
     11    27  2701.9771   0.0160   896.3470     2.0920     0.1770     0.1560   -15.5980     1.3670     0.3590     0.1990     0.6540     1.0850    -0.0730     0.2460    -0.9350     1.0060     0.4750     0.2900    -0.7470     0.8330
     12    27  2855.2019   0.0160   895.5320     1.9800     0.0710     0.1400   -15.4650     1.3230     0.2330     0.1930    -1.7480     1.0610     0.0340     0.2360    -1.4310     0.9050     0.1720     0.2680    -0.1600     0.8320
     13    27  3006.9070   0.0180   896.7670     2.1930     0.1140     0.1650   -14.6520     1.5050     0.3150     0.2270    -2.6430     1.2060    -0.4930     0.2650    -0.8860     1.0480     0.0850     0.3060     0.2990     0.9430
     14    27  3157.0820   0.0180   895.5470     2.1940     0.0510     0.1620   -15.6530     1.4980     0.6100     0.2220     1.7370     1.1910    -0.7790     0.2670    -0.5070     1.0230    -0.3590     0.3090    -0.5990     0.9440
     15    27  3306.3230   0.0210   893.8190     2.6350     0.1300     0.1910   -13.6560     1.8120     0.4370     0.2610    -3.2910     1.4710    -0.2020     0.3250     1.0720     1.2170     0.0460     0.3690     0.1020     1.1040
     16    27  3455.0669   0.0260   899.3550     3.2930     0.5240     0.2400   -17.5940     2.2290    -0.2730     0.3230     0.3570     1.7450    -0.6290     0.3970     0.6190     1.5900    -0.3510     0.4500     1.1900     1.3560
     17    27  3603.3259   0.0370   893.5520     5.5390    -0.3920     0.4410   -19.0860     4.2480     0.6160     0.6500     1.6930     3.5380    -0.2280     0.7960    -0.0460     2.9810     1.5760     0.8720    -0.0040     2.4250
     19    27  3899.0530   0.0700   912.8920     8.9660     0.8790     0.5810   -20.3250     5.5790     1.5930     0.8710    -5.5520     4.4890     1.8850     1.0170     3.3500     4.0740     0.9580     1.1690     5.6940     3.3240
     20    27  4046.2849   0.0920   880.1600    11.5010     0.8430     0.8450   -29.6070     7.9120     0.3310     1.0650    -6.7880     6.0950     0.1060     1.3900    -8.1470     5.6140     1.3370     1.6130    -0.5980     4.6720
     21    27  4193.5518   0.1240   879.8240    16.5240     4.0050     1.1010     8.0970    11.0720    -1.3610     1.5980   -10.6110     8.4250    -0.2420     1.8070     2.1390     7.2050     3.8920     2.2110     2.6430     6.4520
     22    27  4340.2041   0.1840   908.0570    23.6090     0.7680     1.7560    -1.8550    15.7200    -0.6470     2.3150   -32.9160    13.2360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0140   0.0220   902.1710     2.1090    -0.0250     0.1820   -19.0300     1.6330    -0.0560     0.2340    -1.6290     1.4070     0.0270     0.2760    -0.0210     1.1580    -0.1540     0.4030    -0.9050     1.0660
      5    28  1732.7220   0.0170   898.2950     1.7990     0.2020     0.1330   -18.5170     1.3000    -0.0340     0.1900    -1.5700     1.0360     0.0150     0.2300     0.6520     0.8550     0.0250     0.2750    -0.1140     0.7570
      6    28  1910.0840   0.0160   900.0820     1.8530     0.0140     0.1340   -16.7090     1.2660    -0.0170     0.1820    -3.4710     1.0340     0.0450     0.2250     1.1930     0.9150     0.0850     0.2520     0.4250     0.7630
      7    28  2083.8650   0.0190   899.3760     2.5210    -0.2740     0.2020   -17.5600     1.9390     0.1400     0.2970    -1.8970     1.6850    -0.0010     0.3700     1.2060     1.4420     0.0700     0.3970    -2.0440     1.1810
      8    28  2252.7549   0.0160   899.7410     1.8700     0.2040     0.1360   -16.0470     1.2780    -0.1770     0.1850    -0.6660     1.0290     0.1020     0.2190    -0.5310     0.8490     0.1420     0.2510     1.1300     0.7810
      9    28  2415.2051   0.0180   897.1610     2.1830     0.1530     0.1510   -19.6930     1.4460     0.0870     0.2060    -1.7650     1.1730    -0.1840     0.2530     1.2400     0.9990     0.0140     0.2910    -0.8160     0.8940
     10    28  2573.2141   0.0190   903.8860     2.7090     0.3070     0.2120   -15.1160     2.0940     0.0740     0.3050    -1.3160     1.7370    -0.0600     0.3630    -0.3580     1.3910    -0.1690     0.3870     1.4710     1.1360
     11    28  2729.2229   0.0150   898.8000     2.0210     0.1600     0.1410   -18.9930     1.2990    -0.0880     0.1790    -2.1640     1.0290    -0.2910     0.2290     1.0770     0.9100    -0.1010     0.2720     0.8430     0.8010
     12    28  2883.6089   0.0150   900.0400     1.7900    -0.0540     0.1340   -13.9800     1.2270     0.3440     0.1690    -0.0740     0.9900    -0.2900     0.2100     0.5620     0.8870     0.1880     0.2470    -0.1500     0.7880
     13    28  3036.0701   0.0150   895.6990     1.8890     0.1470     0.1310   -17.1370     1.2420     0.0660     0.1730    -0.5020     1.0000    -0.2540     0.2210    -0.2570     0.8420     0.0460     0.2490    -0.2880     0.7760
     14    28  3187.0371   0.0170   894.9040     1.9610    -0.2620     0.1410   -17.3820     1.2910     0.3670     0.1910    -1.2290     1.0570    -0.0410     0.2270    -0.0130     0.9330    -0.0720     0.2660     0.0480     0.7950
     15    28  3336.9929   0.0210   893.8080     2.6350    -0.2250     0.1840   -15.0380     1.7000    -0.1730     0.2410     0.7360     1.3630    -0.2410     0.3000     0.9320     1.1740     0.2810     0.3430     1.5440     1.0660
     16    28  3486.5449   0.0300   898.9510     3.7070    -0.1850     0.2560   -13.4820     2.4320    -0.7560     0.3360    -0.7860     1.9600    -0.7580     0.4110    -2.7680     1.7660    -0.3520     0.5110     0.8670     1.4280
     18    28  3784.1680   0.0800   907.7490     9.7630     0.2140     0.7550    -6.1410     8.1260     0.0070     1.1610    -2.1280     6.7080    -0.1220     1.3300     3.2900     5.4080    -0.3720     1.6180     1.6150     4.2380
     19    28  3932.3860   0.0670   905.9060    10.0370    -0.2950     0.7890   -21.2500     8.1430     0.9550     1.1720     2.7200     6.6780    -1.1700     1.4440    -4.1560     5.5310    -0.1040     1.5310     0.7440     4.5190
     20    28  4080.5271   0.1250   896.3080    17.4830     1.5200     1.2880   -12.0500    12.8360     1.3580     1.9760    -7.1470    11.7360    -0.3310     2.2950     1.4660     9.1440    -2.7410     2.5620     0.2670     7.7100
      4    29  1564.1180   0.0210   901.6730     2.1850     0.1160     0.1690   -20.2430     1.4150    -0.0670     0.2020    -2.0880     1.1890    -0.0650     0.2490    -0.6490     1.0180    -0.0420     0.2930    -0.3740     0.8740
      5    29  1751.5350   0.0180   899.2090     1.6910     0.0960     0.1390   -19.6370     1.1810    -0.1870     0.1880    -0.8280     0.9590     0.1000     0.2190     0.5740     0.8180     0.1190     0.2530    -0.2140     0.7790
      6    29  1930.1780   0.0150   903.6770     1.6850     0.1600     0.1240   -18.8690     1.1920    -0.2140     0.1680    -1.7720     1.0000    -0.1410     0.2000     0.6170     0.8110    -0.4030     0.2250    -0.5580     0.6960
      7    29  2105.2620   0.0150   900.7310     1.6980    -0.1460     0.1260   -16.8260     1.2090    -0.2310     0.1670    -1.5620     0.9760    -0.3970     0.2050    -0.2570     0.8610    -0.4990     0.2380     0.6380     0.7180
      8    29  2275.2451   0.0180   904.2920     2.0540     0.2280     0.1450   -14.5750     1.3720     0.2410     0.1920    -1.7220     1.1470     0.0860     0.2400     0.9260     0.9680    -0.0950     0.2710    -1.1320     0.8650
      9    29  2438.9341   0.0170   898.0490     2.0660    -0.0930     0.1390   -17.2090     1.3260    -0.3180     0.1820    -1.8750     1.0950    -0.4130     0.2300     0.2690     0.9930     0.0210     0.2600     0.6940     0.8290
     10    29  2598.5330   0.0180   898.4410     2.1660    -0.0240     0.1450   -16.2680     1.4650     0.1520     0.2030    -2.1440     1.1650    -0.2300     0.2400    -1.4980     1.0120    -0.2720     0.2820     1.2730     0.8920
     11    29  2756.0249   0.0160   897.8190     1.8980     0.2290     0.1300   -15.7720     1.2800     0.0950     0.1750    -0.7230     1.0450     0.1610     0.2170     1.2090     0.8820     0.1850     0.2420     0.4030     0.7660
     12    29  2911.5100   0.0160   896.2030     1.8310     0.2040     0.1310   -14.3000     1.2660     0.1690     0.1740    -2.2450     0.9880     0.4100     0.2050    -1.1240     0.8550     0.1510     0.2590    -0.6290     0.7890
     13    29  3064.8530   0.0170   894.1220     2.0050    -0.1470     0.1380   -16.6350     1.3480     0.3970     0.1790    -2.6940     1.0510     0.0550     0.2190     0.1800     0.9110     0.4120     0.2670    -0.6350     0.8230
     14    29  3216.5830   0.0210   895.8070     2.4070     0.0050     0.1660   -13.8170     1.6530     0.6570     0.2210    -0.9840     1.3070    -0.1830     0.2800    -0.7890     1.1360     0.2200     0.3180     0.3260     1.0130
     15    29  3367.4270   0.0230   897.8450     2.7270    -0.1620     0.1780   -16.9060     1.8030     0.8300     0.2460    -2.4950     1.4290     0.6860     0.2920     1.7050     1.2510     0.6570     0.3510    -0.2140     1.0810
     16    29  3517.6670   0.0350   903.0660     4.3690    -0.9430     0.2950   -11.7500     3.0430     0.1290     0.3900    -0.8830     2.1890     0.6820     0.4600    -1.1780     1.8280    -0.3950     0.5160     0.2250     1.7930
     17    29  3667.2991   0.0450   898.9310     5.7830    -0.1540     0.3390   -11.5450     3.2440     1.1260     0.4850     1.7300     3.1080     0.0220     0.5940     0.7140     2.2760    -0.5740     0.6300     0.0700     2.1580
     18    29  3816.6079   0.0560   899.9700     6.6740     0.7490     0.4280   -16.1140     4.6390     0.2100     0.6330    -3.2630     3.5540    -0.5440     0.7490    -3.9280     3.0700    -0.0810     0.8500    -0.3140     2.6430
     19    29  3965.6560   0.0690   896.8690     8.3210     0.9610     0.5430   -36.7390     5.4410     0.1970     0.7300     0.4930     4.4400    -0.3810     0.9380    -4.7450     3.8170     0.1950     1.0650    -6.6690     3.3570
     20    29  4113.8872   0.0930   901.4880    10.7600     0.6670     0.7860    -8.3750     7.4570     0.4900     1.0270    -4.4980     5.7880     0.8540     1.2180     0.6000     4.9650    -0.3440     1.3740     2.0350     4.3970
     21    29  4262.1821   0.1770   932.7650    22.2670    -0.3330     1.4680     2.1780    12.3830    -1.1710     1.9470     3.7180    11.5760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    30  1581.8879   0.0230   903.6760     2.8310    -0.1670     0.1930   -19.3700     1.7270    -0.0030     0.1920    -2.0850     1.2750     0.2460     0.2510     0.0110     1.4750    -0.2470     0.3550    -0.3590     0.9590
      5    30  1770.0300   0.0150   901.0670     1.5450    -0.0730     0.1100   -21.2160     1.0860    -0.3460     0.1430    -2.5800     0.8970    -0.2550     0.1810    -0.1260     0.7420     0.2380     0.2200    -0.2800     0.6560
      6    30  1949.9301   0.0150   899.7180     1.6240     0.1250     0.1110   -21.1570     1.1920     0.0680     0.1510    -1.8580     0.9010    -0.0270     0.1860    -1.1370     0.7930    -0.2220     0.2030    -1.6260     0.6980
