#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:41:11 10-Feb-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    19  2021.7090   0.0220   896.8000     3.6080    -0.2130     0.3910   -19.5690     2.6520    -0.1000     0.5180    -5.2780     2.1380    -1.3930     0.6910     0.6070     1.6970    -1.1700     0.7480     1.8680     1.6390
      9    19  2173.7371   0.0250   891.6600     3.9730    -0.7700     0.4520   -11.1870     2.7680    -1.5650     0.6030    -0.0620     2.2010    -1.6810     0.7440     4.0090     1.9580    -0.6440     0.8590     3.2170     1.7020
     10    19  2322.2759   0.0200   899.8170     3.4260    -0.4420     0.3680   -16.7380     2.3760    -0.1530     0.5100    -4.4630     1.9160     0.4740     0.6150     1.8530     1.7260    -0.9170     0.7410     2.0710     1.4430
     11    19  2468.0210   0.0230   899.5060     3.7950    -0.5300     0.4190   -16.4870     2.5730    -0.9120     0.5670    -0.0930     1.9900     1.0570     0.7010     4.6380     1.8610    -0.1960     0.8070     1.5550     1.6700
     12    19  2613.0061   0.0240   898.6680     4.1420    -0.9900     0.4260   -11.3370     2.6730     0.6360     0.5760     0.8890     2.1690    -0.3440     0.6940    -0.9060     1.9460     0.1780     0.8620    -1.1360     1.6980
     13    19  2757.8789   0.0200   891.7450     3.6270    -0.1000     0.3660   -14.8760     2.3960     0.3760     0.5000     1.0770     1.9480    -0.2090     0.6180     0.8800     1.6810    -0.1870     0.7500     1.4870     1.4830
     14    19  2902.4790   0.0190   896.2300     3.3920    -0.1930     0.3500   -15.0960     2.1910     0.8020     0.4830    -0.3380     1.7860     0.3840     0.5630     0.1970     1.5920     0.4000     0.7230     0.4730     1.3300
     15    19  3046.4910   0.0190   897.7940     3.4400     0.1100     0.3670   -15.0120     2.3990     0.4030     0.5110    -3.8180     1.9530    -0.6340     0.6050    -0.2980     1.6680    -0.2600     0.7070    -3.3460     1.3720
     16    19  3189.7690   0.0220   884.5540     4.0830    -1.7360     0.4500    -9.5670     2.9540    -0.7990     0.6450    -3.9320     2.3890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    19  3476.0400   0.0380   907.9640     6.8270    -1.0940     0.7250    -9.0150     4.6790     0.6970     0.8950    -6.0520     3.5920     1.3730     1.1100     7.4730     3.0300     1.3320     1.4260    -3.6690     2.8980
     19    19  3619.1760   0.0660   905.6540    11.2500    -1.3850     1.2570   -18.1630     7.4540    -1.0640     1.5820    -0.9000     6.1500     0.7560     2.2680    -1.1380     5.9680    -0.8390     2.1450     3.7390     5.5880
     23    19  4192.8638   0.1730   919.7790    31.4180     7.8680     3.0540   -15.3770    20.8520    -4.8310     4.4520     1.0480    15.8480     2.2470     5.2820   -16.1890    14.0290    -6.1750     6.2360   -20.6970    13.1650
     24    19  4336.2642   0.1860   931.5640    33.1730     0.5550     3.3590    42.9350    21.7140    -5.4400     4.6390   -19.0590    17.3490    -1.3280     5.8900   -14.0350    15.3990    13.6370     6.7720    -5.3330    13.5120
     25    19  4479.1240   0.4880   852.0300    82.8620   -12.5100     7.6780    -8.3520    54.8960     4.2240    11.5250   -34.8160    42.4400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    20  1566.5310   0.0320   898.0900     3.8460    -0.1300     0.5070   -20.5050     3.0800    -1.1560     0.6690    -0.9770     2.3420    -1.1910     0.8460    -0.8020     2.3450    -0.3770     0.9660     0.9780     1.8640
      6    20  1734.1990   0.0220   899.6950     2.6890     0.1350     0.3770   -14.7060     2.0110     0.9450     0.4820    -1.1790     1.7070     0.4730     0.6080     0.2970     1.4960    -0.1390     0.6860    -0.7020     1.4620
      7    20  1893.8870   0.0170   899.2000     2.8110     0.2400     0.2910   -20.7180     1.8740    -0.0390     0.3690    -2.0130     1.5550     0.4560     0.4710    -1.4310     1.3830     0.2690     0.5500    -1.2100     1.1950
      8    20  2050.0410   0.0230   897.7130     3.6670     0.4810     0.3690   -16.4130     2.4740     0.0960     0.4960    -3.4410     2.1020    -0.2610     0.5960     0.8920     1.7810    -0.2980     0.7400     2.2260     1.5410
      9    20  2203.1060   0.0240   897.7440     3.9640     0.3880     0.4040   -16.4750     2.7200     0.4080     0.5250     0.4760     2.1370    -0.0280     0.6400    -0.8330     1.9690     0.7120     0.7970    -0.4610     1.6410
     10    20  2352.3450   0.0220   892.5350     3.7800    -0.3710     0.3890   -15.1070     2.6230    -0.4490     0.5230    -1.0360     2.0890    -0.0920     0.6180    -0.9930     1.7730    -0.3800     0.7500     0.0110     1.6240
     11    20  2498.8950   0.0210   894.6430     3.5230    -0.7570     0.3500   -19.5920     2.3440     0.6410     0.4780    -2.0300     1.9290    -1.2740     0.5750     2.8060     1.6450     0.4030     0.6860     3.0410     1.4610
     12    20  2644.7891   0.0200   897.9360     3.5460     0.1110     0.3400   -16.3490     2.2140     0.5700     0.4490    -1.4880     1.8200     0.4580     0.5890     2.5890     1.6400    -0.9560     0.6600    -0.4820     1.4200
     13    20  2790.6270   0.0240   897.0380     4.2250    -0.3490     0.4310   -11.3440     2.8000     0.6520     0.5720     1.6620     2.1420    -0.5200     0.6370    -1.7240     1.8660    -0.8210     0.8120     0.8130     1.7660
     14    20  2935.8899   0.0200   900.5000     3.4070    -0.4790     0.3460   -12.1580     2.6010    -0.0950     0.5460    -4.9550     1.9940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    20  3080.4141   0.0240   897.9940     4.5790    -1.0780     0.4440   -16.5630     2.7260     0.0000     0.5140    -2.4800     2.1900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    20  3224.3569   0.0240   893.3920     4.0520    -0.8400     0.4110   -18.8600     2.6880     0.6860     0.5220    -0.2250     2.1890    -0.5050     0.6770    -0.5720     1.9140    -1.0610     0.8150     0.8380     1.6950
     17    20  3367.9380   0.0350   885.7290     6.1120    -0.0300     0.6110   -12.5450     4.1650    -1.0940     0.8100    -4.8540     3.4350    -1.5610     1.0160     2.3950     2.7280    -0.5820     1.2020     3.4180     2.4690
     18    20  3511.7200   0.0640   880.4470     9.3860    -1.1590     1.0420   -18.5100     6.8840    -0.1440     1.2890    -7.3310     5.9270    -1.2510     1.6500     2.4800     4.9480     0.6650     1.8220     2.6030     4.3120
     19    20  3655.5190   0.0820   921.0830    11.1690    -0.7580     1.4090   -12.6560     8.1150     2.3470     1.6140    -2.9100     6.0830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    20  4086.4370   0.1980   864.0380    33.2400    -2.1470     2.7150   -23.4050    18.6980     1.6060     2.8230    -0.3100    10.9130    -3.5580     3.8040    13.9860    10.4440     2.0050     5.5570     5.5200    12.3120
     23    20  4230.2271   0.1440   899.4650    23.5440     1.1530     2.4120   -45.6240    15.8570    -4.3900     3.1320    -3.4650    12.9790    -3.6940     4.0650    -5.3260    11.1490     6.1630     4.8940   -12.6750    10.6830
     24    20  4374.1011   0.2230   885.7480    36.5600    -4.9440     3.4200   -16.3330    23.3370     7.9000     4.3890    12.9640    20.1400    -5.6590     6.0530    46.3020    16.9300   -15.0270     6.6360    -1.3150    15.9370
     25    20  4518.5439   0.3450   930.5240    52.2400    -9.7680     5.9190    13.4270    40.2540     2.5460     7.5150    30.1020    29.3430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2260   0.0180   895.2430     2.4800    -0.3130     0.2690   -14.7130     1.8120     0.3520     0.3760    -1.9510     1.6900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.7980   0.0180   899.9460     2.6430    -0.0700     0.2730   -19.0880     1.9840     0.0210     0.3600    -5.4200     1.5950     1.3910     0.4420     0.1410     1.3590     0.7190     0.5280    -1.7000     1.1400
      8    21  2077.7170   0.0180   897.0050     2.9000    -0.1640     0.2780   -14.7870     1.9170    -0.0150     0.3540    -2.1670     1.5310    -0.1970     0.4520    -0.3430     1.3840    -0.2440     0.5350     0.9530     1.2130
      9    21  2231.8049   0.0210   898.3130     3.5220    -0.5680     0.3320   -19.4110     2.3660    -0.3380     0.4270    -0.6000     1.8440     0.0650     0.5720    -3.5690     1.7520    -0.2110     0.6860    -1.6070     1.4380
     10    21  2381.8779   0.0180   898.4820     3.0630    -0.0300     0.2950   -15.1630     2.0380     0.0930     0.3920    -0.6160     1.6510    -0.0210     0.4750     1.7610     1.4570     0.4620     0.5890     0.6410     1.3070
     11    21  2529.2610   0.0220   902.1280     3.4710    -0.4310     0.3390   -19.6440     2.4370     0.5460     0.4890     2.0620     2.0780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    21  2676.1379   0.0260   895.6960     3.8120    -0.2760     0.3950   -10.9470     2.6970     0.7810     0.5370    -2.8750     2.1610     0.8600     0.6480    -1.6930     1.8460     0.6760     0.7840     0.9400     1.7150
     13    21  2822.9409   0.0180   896.6070     2.9200     0.1320     0.2800   -14.6150     1.9930     1.1540     0.3740    -0.9560     1.5680     0.3030     0.4760    -0.4220     1.4520    -0.6040     0.5580    -0.8200     1.2140
     14    21  2968.8669   0.0190   892.9410     3.1040    -0.3390     0.2850   -17.2020     2.0050     0.3820     0.3920    -1.1120     1.6600    -0.3320     0.4660     0.2460     1.4500    -0.5070     0.5730    -0.4120     1.2960
     15    21  3113.8979   0.0210   899.3080     3.3680    -0.6310     0.3120   -18.6860     2.2110     0.4340     0.4380    -5.3230     1.7740    -0.3290     0.5410     3.5330     1.5670     0.0190     0.5990     0.6850     1.3830
     16    21  3258.4741   0.0240   901.4670     3.9700    -0.9770     0.3720   -13.4160     2.6690     0.0770     0.5010     2.2900     2.1770    -0.4950     0.6450    -2.2210     1.9340     1.0670     0.7710     0.7300     1.5940
     17    21  3402.7510   0.0330   903.2870     5.4990    -1.0870     0.4910   -14.4310     3.6100    -0.6180     0.6930     0.7840     2.7660     0.0920     0.8050    -0.9410     2.5000    -1.5480     0.9990    -1.3790     2.3500
     18    21  3546.9509   0.0440   879.1020     7.2770    -0.3070     0.6830   -16.6530     4.6670    -1.1430     0.9280     0.3430     3.6660     1.4640     0.9910     3.2670     3.1760     2.6450     1.2870     1.2530     3.3570
     23    21  4268.6250   0.1550   915.5320    23.9540    -1.4350     2.2180   -11.1600    17.5700     3.6290     2.9940    -4.8540    13.5910    -2.3180     3.7880   -11.9610    10.4590    -1.7520     4.5480    -4.1300    10.4060
     24    21  4412.3638   0.2420   892.0870    40.3150     0.0270     3.3510   -54.4790    25.7150    -1.2170     4.9620    -4.3610    19.9780    -2.7920     6.0210   -26.1330    20.0900    -0.3790     6.8220    11.6320    15.0830
     26    21  4698.8120   1.4970  1134.5400   152.1850    -6.7440    13.6440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3500   0.0280   898.8560     2.9730    -0.2320     0.3800   -19.9400     2.2250    -0.1840     0.4400    -1.9540     1.6420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5350   0.0200   901.4830     2.9360     0.2520     0.2690   -17.2510     2.0570    -0.3010     0.3570    -1.0780     1.5340    -0.4330     0.4410    -0.3170     1.4600    -0.7200     0.5450     0.6850     1.2030
      7    22  1945.0510   0.0200   896.8450     2.8120     0.0160     0.2850   -15.3900     2.0910     0.0320     0.4040    -2.9220     1.6220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    22  2104.7549   0.0180   897.5700     2.4910    -0.0250     0.2400   -14.9110     1.7460     0.2750     0.3210    -0.7200     1.4060     0.9240     0.3840    -0.9560     1.2270     0.2220     0.4660     0.0220     1.0350
      9    22  2259.9399   0.0220   891.9180     3.2130    -0.1830     0.2990   -19.9100     2.1810     0.1100     0.4060     0.9330     1.8040     0.2660     0.4750    -1.0010     1.5130     0.0030     0.6070    -1.2920     1.3680
     10    22  2410.7830   0.0180   886.6050     2.8840    -0.8140     0.2670   -10.4440     1.9680     0.0190     0.3550    -3.5040     1.5860    -0.5650     0.4320     1.8540     1.3480    -0.2050     0.5020    -0.8220     1.2460
     11    22  2559.1021   0.0240   893.9710     3.6510    -0.6300     0.3320   -18.1290     2.6420     0.6070     0.4590    -0.7210     2.0010     0.7630     0.5520    -2.8610     1.6900    -0.0380     0.6510     2.2460     1.5180
     12    22  2706.9890   0.0220   894.4060     3.5180    -0.7900     0.3110   -19.4680     2.3930     0.2920     0.4170    -1.6300     1.8960    -0.1750     0.5230     0.1530     1.5690    -0.1010     0.6280    -0.9710     1.4540
     13    22  2854.6819   0.0200   899.7330     3.2290    -0.4800     0.2860   -12.4180     2.1900     0.8990     0.3990    -2.2340     1.7350    -0.0670     0.5010    -0.4810     1.4810     0.0620     0.5450     1.0100     1.2920
     14    22  3001.3401   0.0190   902.1360     3.0860    -0.7790     0.2730   -14.1190     1.8600     0.3740     0.3490    -1.5380     1.6250    -0.5060     0.4570    -0.4050     1.4240     0.6710     0.5150     0.6050     1.2360
     16    22  3292.1450   0.0270   890.1790     4.5450    -0.8060     0.3970   -13.8980     2.7910     0.1700     0.5540    -0.5800     2.6060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.5430   0.1910   874.4090    29.9170    -0.1390     2.7750   -13.6490    22.5800    -0.5710     4.3590    12.2390    17.5660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7939   0.0180   900.8550     2.4450     0.1510     0.2640   -17.6100     1.6070     0.0540     0.2830    -1.8200     1.3890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.2040   0.0200   899.7560     2.6510     0.2360     0.2600   -18.7620     2.1040    -0.2050     0.3430    -1.4990     1.7370     0.3540     0.4110     0.3200     1.4750    -0.2020     0.4740    -0.8400     1.2290
      7    23  1969.5940   0.0190   899.8920     2.6320     0.1190     0.2430   -14.4010     1.8560    -0.2920     0.3020     0.1990     1.4230     0.1600     0.3710     2.1690     1.2710     0.6880     0.4330     0.2430     1.1760
      8    23  2131.0769   0.0200   895.8740     2.8500    -0.2250     0.2590   -14.6810     1.9890     0.0730     0.3510    -1.3870     1.5810    -0.1050     0.4160     0.1410     1.4120     0.3340     0.4690    -1.5380     1.2310
      9    23  2287.4160   0.0190   898.9260     2.8890     0.2800     0.2540   -17.2000     1.9910    -0.3420     0.3460    -3.3450     1.6230     0.6830     0.4160    -0.7830     1.3780    -0.6260     0.4840    -0.0860     1.2140
     11    23  2588.5730   0.0210   894.6000     2.9430    -0.5640     0.2540   -13.1220     2.0230     0.2110     0.3380    -1.5250     1.6180    -0.5340     0.4330    -2.0520     1.3580     0.5910     0.4830    -1.3460     1.2510
     12    23  2737.5310   0.0190   902.2630     2.9160    -0.5790     0.2630   -12.2830     2.0660     0.1800     0.3670     2.0270     1.6980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    23  2885.9871   0.0170   898.2040     2.5840    -0.0740     0.2270   -17.7260     1.7500     0.6850     0.2900    -3.7790     1.3570     0.0890     0.3550     0.2640     1.1560     0.5910     0.4190     0.7280     1.0380
     14    23  3033.4861   0.0260   893.8680     4.0030    -0.1630     0.3650   -11.5350     2.9130     1.1160     0.4290     0.3300     1.9120     0.1080     0.4920     0.5390     1.6450     0.2440     0.6970     1.9640     1.7900
     15    23  3179.6279   0.0190   894.2030     3.0040    -0.3290     0.2640   -14.4480     1.9530     0.1560     0.3330    -0.0100     1.4980    -0.0350     0.4010    -0.1570     1.3720     0.5030     0.5120    -1.3620     1.2870
     16    23  3325.4800   0.0260   896.0230     3.7780    -0.1710     0.3220   -19.4170     2.6800     1.4050     0.4300    -1.9550     1.9340    -0.0350     0.5300     1.1110     1.6230     0.8300     0.6170     1.1150     1.5880
     17    23  3471.1489   0.0360   888.2560     5.6220    -0.4470     0.4710   -16.5670     3.5350    -0.6450     0.6240    -1.9970     2.9050    -0.3900     0.8010    -3.1970     2.6500    -0.8810     0.8480    -0.6840     2.4330
     19    23  3761.9641   0.0660   882.0300     9.9720     0.2840     0.8030    -4.7980     6.9590     2.0500     1.2730    -0.5390     5.8660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.5122   0.1510   879.6170    20.9120    -1.0890     1.7720     9.0690    15.2710     0.1760     2.4020    13.8980    12.2210     1.9300     3.0940   -10.2220    10.1000    -4.4430     3.4330    -6.1420     8.5310
     23    23  4342.4668   0.1670   919.7760    25.0110    -2.3230     2.2040   -32.6860    16.1720     0.2580     2.7190     5.2580    12.7360     9.0790     3.3270   -15.4910    11.6300    -1.6950     3.9590     6.9110    10.4160
     24    23  4487.5308   0.3910   849.1060    55.3710    -6.4840     4.2930   -39.7630    33.1790     7.6400     5.3520   -25.0540    25.1070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6949   0.0200   901.7780     2.6270     0.0810     0.2370   -19.3840     1.8870     0.2930     0.3260    -2.7380     1.5510    -0.0920     0.3840    -1.4940     1.1470    -0.4280     0.4330    -1.3880     1.1700
      6    24  1826.2760   0.0200   900.4600     2.5720    -0.1310     0.2320   -18.3840     1.6900    -0.1670     0.2820    -1.1230     1.4170     0.2120     0.3830    -0.0890     1.1820     0.4920     0.4600     0.5780     1.0620
      7    24  1993.6110   0.0190   901.2960     2.3520     0.3160     0.2120   -17.3890     1.7360     0.3810     0.2800     0.0070     1.4620     0.0340     0.3280    -0.9350     1.1980    -0.1630     0.3880    -1.4360     1.0440
      8    24  2156.7419   0.0210   900.0640     2.7930     0.1180     0.2460   -17.5740     1.9950    -0.3680     0.3360    -0.8590     1.6060     0.1380     0.4130    -1.8260     1.3870    -0.1170     0.4830     2.4170     1.2120
      9    24  2314.2380   0.0210   899.5290     3.1610    -0.0830     0.2710   -18.7150     2.2270     0.5580     0.3860    -0.4190     1.8100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    24  2466.9690   0.0220   893.9810     3.2530    -0.2500     0.2780   -13.7320     2.3840     0.3890     0.3650    -2.3790     1.9160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.5769   0.0230   897.7180     3.2840    -0.2780     0.2730   -14.6210     2.2660    -0.0320     0.3870    -2.3780     1.8090     0.3110     0.4580    -1.8860     1.5420    -0.9830     0.5210     2.9980     1.3440
     12    24  2767.6160   0.0200   904.0290     2.8150    -0.5880     0.2430   -16.4130     1.9360    -0.2750     0.3070    -5.0780     1.5260    -0.0020     0.3680    -1.7710     1.2940     0.6010     0.4410    -0.9460     1.2290
     15    24  3211.9409   0.0230   898.8380     3.2140    -0.1750     0.2740   -14.7620     2.1940     0.2600     0.3590    -0.8780     1.7790     0.4350     0.4400     1.5970     1.5010    -0.1450     0.5210     0.6850     1.3600
     16    24  3358.3831   0.0250   901.2580     3.5610    -1.0620     0.3000   -14.6670     2.4850     0.3680     0.4110    -1.5330     1.9570    -0.7500     0.4830     0.8570     1.6800    -0.9480     0.5820     0.3280     1.4750
     17    24  3504.8579   0.0370   906.8420     5.5680    -0.3030     0.4530    -6.9100     3.7840     0.4450     0.6100    -1.6410     2.8790     0.2150     0.7640    -0.1020     2.7210     0.5510     0.8400    -1.6580     2.0950
     22    24  4233.7490   0.1680   878.5490    24.9420     1.2320     1.9890   -19.1640    16.8940    -1.5300     2.6710   -20.1230    16.1180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0460   0.0180   900.5860     2.1150    -0.0270     0.1730   -20.3600     1.4420     0.0120     0.2410    -1.5030     1.2550     0.0170     0.2860     0.4520     0.9690    -0.2000     0.3470     0.9560     0.9080
      6    25  1847.8660   0.0190   904.3000     2.4970     0.0360     0.2200   -17.9300     1.7750    -0.0320     0.2850    -1.4940     1.4150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    25  2016.8990   0.0170   898.8260     2.1780     0.0260     0.1840   -16.8920     1.5250    -0.2900     0.2480    -2.7980     1.2180    -0.0880     0.3040    -0.1470     1.0280    -0.2420     0.3650     1.2560     0.9260
      8    25  2181.7200   0.0170   893.7290     2.3220    -0.1870     0.1820   -15.6300     1.5910     0.1020     0.2600    -3.5190     1.3220    -0.4990     0.3020    -0.9200     1.1120    -0.7710     0.3640     0.2670     0.9530
      9    25  2340.4250   0.0210   896.8200     3.0440     0.1630     0.2550   -16.7240     2.1150    -0.1300     0.3250    -2.9290     1.6570     0.1110     0.3740    -0.2600     1.3440    -0.4310     0.4420     1.5160     1.2470
     10    25  2494.2939   0.0210   899.3610     2.8160     0.4470     0.2230   -13.9660     1.8290     0.1530     0.2910     0.9020     1.5330    -0.5340     0.3710     1.9180     1.3210    -0.3430     0.4250    -1.8340     1.1550
     11    25  2646.1379   0.0200   898.7970     3.0430    -0.2850     0.2300   -15.6980     1.8940     0.4410     0.2840    -1.7720     1.2700    -0.3260     0.3140     0.9360     1.1990    -0.3890     0.4130    -1.1310     1.2330
     12    25  2797.2910   0.0190   900.7210     2.9240    -0.3320     0.2550   -15.1770     1.9890    -0.0680     0.2840    -0.2180     1.3360    -0.9680     0.3150    -0.5010     1.2350     0.0930     0.4410    -0.2130     1.2380
     13    25  2947.3621   0.0170   895.9130     2.4630    -0.3840     0.2010   -13.6600     1.6930    -0.0550     0.2750    -2.5660     1.3390    -0.4140     0.3170    -0.3510     1.1260    -0.1150     0.3760     0.8540     1.0420
     14    25  3096.0559   0.0200   894.0960     2.6490    -1.1650     0.2090   -10.8550     1.8640     0.2570     0.2860    -3.8260     1.3940    -0.5850     0.3300     1.3800     1.2520    -0.6280     0.3860    -1.3660     1.0860
     15    25  3243.8110   0.0240   898.4750     3.2800    -0.6000     0.2660   -14.5180     2.1570     0.6820     0.3540    -0.8570     1.6780     0.4420     0.4310     0.5250     1.5210     0.0660     0.5150     1.4300     1.3550
     16    25  3391.0139   0.0250   897.3780     3.5690    -0.1240     0.2810   -17.3200     2.3890    -0.4980     0.3900    -1.9610     1.9470    -0.1750     0.4650    -0.2610     1.6400    -0.3600     0.5280     0.3610     1.4430
     17    25  3538.0481   0.0360   897.9960     4.8890     0.3930     0.3930   -15.8690     3.2510     0.5620     0.5440    -3.8360     2.5800     0.2290     0.6400     0.1890     2.3000     1.2100     0.7410     4.0280     2.0150
     18    25  3684.8201   0.0560   903.3840     7.8050    -0.2300     0.6110   -13.3970     5.9640     2.3130     0.8870    -1.2820     4.2830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    25  3831.2620   0.1040   886.5600    11.4470     0.7460     1.0250   -12.8020     8.2220     3.0440     1.4710     3.3180     5.9950     1.3760     1.7130    -2.4210     6.0060     0.3810     1.8490     4.1270     5.5250
     20    25  3977.3940   0.1170   901.8460    16.7360    -0.1000     1.5260    -3.0030    12.6810     1.3390     1.5680    10.7840     8.4860    -1.8000     2.1430     4.0550     7.4560     1.7170     2.5440   -10.9160     6.8720
     21    25  4123.6660   0.1420   912.3620    19.0480    -0.0680     1.6490   -40.7900    12.2180     0.0360     1.8260   -11.0550     8.6910    -4.9690     2.1120     2.7820     8.0540    -2.9090     2.7190   -14.1670     7.8300
     22    25  4269.7900   0.1920   879.8640    29.0320    -2.0890     2.2720   -26.8620    19.0560     4.2160     2.9890     7.7680    14.3250    -2.3990     3.2070    10.9110    12.0880     0.4240     4.1790     0.0900    11.6030
      4    26  1508.6750   0.0300   901.1840     2.3910     0.0400     0.2790   -20.4520     1.8700    -0.0640     0.3320    -1.6420     1.4450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0190   0.0180   898.3620     2.0880     0.0980     0.1810   -18.2890     1.4110     0.0810     0.2330    -0.3070     1.1750    -0.1460     0.2690    -0.6650     1.1130    -0.0210     0.3020     0.4210     1.0240
      6    26  1869.0050   0.0170   897.7250     1.9310     0.0480     0.1550   -19.7750     1.3370    -0.0450     0.2100    -1.7240     1.1020    -0.1680     0.2360    -0.1090     0.9210    -0.6940     0.2880     0.4570     0.8810
      7    26  2039.7180   0.0170   902.9830     2.0200    -0.0630     0.1640   -18.4230     1.3800     0.1120     0.2150    -2.7460     1.1390    -0.3620     0.2690    -1.6680     0.9930     0.4590     0.3120    -0.7260     0.8770
      8    26  2205.9990   0.0180   899.3350     2.3080    -0.0020     0.1860   -16.6080     1.5930     0.0640     0.2400    -2.8330     1.2680    -0.3530     0.2930    -0.5260     1.0860     0.4300     0.3380     1.3250     0.9700
      9    26  2365.9919   0.0190   900.2940     2.5110     0.0430     0.1990   -13.3820     1.7750    -0.3510     0.2620    -4.2330     1.4210     0.1530     0.3230     0.8580     1.1830     0.3820     0.3790     0.8480     1.0600
     10    26  2521.1211   0.0180   900.7360     2.4400    -0.1360     0.1950   -16.2390     1.6280    -0.4560     0.2590    -2.7430     1.3530    -0.3860     0.3160     0.0090     1.1450    -0.2610     0.3590    -0.3820     1.0080
     11    26  2674.2461   0.0230   898.6710     3.0820    -0.1310     0.2430   -16.5180     2.0170    -0.2880     0.3070     1.3980     1.5620    -0.3270     0.3720     1.3470     1.3620    -0.0620     0.4250     2.5450     1.2030
     12    26  2826.5220   0.0180   900.2200     2.3650    -0.3090     0.1840   -14.4620     1.6340     0.2850     0.2490    -1.3940     1.3890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    26  3126.8230   0.0220   891.7780     2.9130    -0.5870     0.2290   -14.7560     2.1020    -0.1850     0.3300    -3.4810     1.7200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    26  3275.3120   0.0290   898.6050     4.1170    -0.5590     0.3230   -11.8320     2.7410     0.5620     0.4240    -4.8410     2.0930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    26  3423.2710   0.0320   895.6010     4.2720    -0.6940     0.3060    -6.0680     2.8410    -0.0430     0.4420    -2.2970     2.2870    -0.8610     0.5180    -0.1270     1.9480     0.3950     0.6240     0.7500     1.7060
     17    26  3570.9600   0.0350   895.2980     4.6980     0.3100     0.3670    -6.0930     3.0880     0.8110     0.4760    -4.0030     2.4860    -1.3100     0.5650    -0.1450     2.1520     0.1840     0.6600    -0.6900     1.8930
