#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 05:44:05 09-Jun-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    34  2381.1289   0.0170   901.0830     1.7360    -0.0110     0.1010   -19.0590     1.1030    -0.0980     0.1300    -1.6980     0.9300    -0.4970     0.1620     1.5340     0.7690    -0.2200     0.1810     0.6030     0.7030
      9    34  2550.5950   0.0170   898.9010     1.7470    -0.0460     0.1010   -19.1750     1.1400     0.1860     0.1380    -2.0700     0.9320     0.0420     0.1640    -1.3150     0.7670     0.1500     0.1920     1.2540     0.7180
     10    34  2717.8860   0.0160   901.5770     1.6340     0.0320     0.0940   -17.6930     1.0990     0.0980     0.1220    -2.8850     0.8420     0.0900     0.1490    -1.2170     0.7460    -0.0570     0.1740    -0.4890     0.6610
     11    34  2882.8350   0.0170   900.8810     1.7210    -0.2600     0.1010   -18.7270     1.1490    -0.0360     0.1370    -2.8440     0.8990    -0.1220     0.1650     1.0470     0.7780    -0.1990     0.1850    -0.5500     0.7380
     12    34  3044.3579   0.0160   897.5160     1.7120    -0.2030     0.0980   -16.7790     1.0890     0.4590     0.1250    -1.5330     0.8440     0.1600     0.1510    -0.2830     0.7420    -0.7360     0.1780     0.6300     0.6700
     13    34  3202.7649   0.0170   898.5600     1.7720    -0.1810     0.1020   -15.0730     1.1810     0.2580     0.1400    -3.2450     0.9460    -0.2020     0.1710     0.4170     0.8020     0.0850     0.1930     0.9850     0.7250
     14    34  3359.1460   0.0240   898.1600     2.6810    -0.0320     0.1730   -15.7220     2.0540     0.4280     0.2500    -3.6650     1.6490    -0.1840     0.2900    -1.0770     1.4330     0.3470     0.3210    -1.2700     1.2070
     15    34  3514.2410   0.0300   892.9880     3.1460    -0.2690     0.1790   -14.7320     2.0260     0.3460     0.2400     0.0230     1.6350     0.0520     0.2770     2.0810     1.3470    -0.0790     0.3290     0.5600     1.2560
     16    34  3668.4729   0.0350   898.1800     3.4480    -0.4980     0.2070   -15.5160     2.4080     0.8710     0.2840    -3.0260     1.9080    -0.4160     0.3390     2.3020     1.6510     0.1110     0.4110    -0.6030     1.5250
     17    34  3821.8630   0.0540   890.7870     5.4420    -0.5030     0.3210   -15.0350     3.5500     0.3480     0.4240    -1.5690     2.8450     0.3860     0.5070     1.1170     2.4520     0.6170     0.5970    -4.2740     2.2660
     18    34  3974.4619   0.0640   896.1640     6.4820     0.0530     0.3740   -12.7740     4.2730     0.9970     0.4850     1.6280     3.4760     0.3660     0.6150    -1.3500     2.9570    -0.1610     0.6950     1.8620     2.6190
     19    34  4126.4380   0.0970   900.3900    10.5360    -1.7570     0.6660    -2.3440     8.1000     0.5710     0.9690    -9.0000     6.4160    -2.0040     1.1530     6.0280     5.4280     1.1850     1.3150     2.4180     4.8560
     20    34  4277.8491   0.2060   928.1320    23.3870     0.6370     1.2340    -1.9410    16.2080    -0.9920     1.8850     9.0350    13.4110    -2.6370     3.1830     9.7800    16.3420     4.3320     4.1640    25.2410    14.6740
      4    35  1665.9420   0.0140   901.3600     1.2940     0.0850     0.0770   -19.7670     0.9280    -0.0500     0.1110    -1.8920     0.8010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    35  1858.4310   0.0140   902.8790     1.2800    -0.0190     0.0780   -19.8960     0.9040    -0.0280     0.0980    -3.1050     0.7400    -0.0960     0.1180    -0.3360     0.6200    -0.0250     0.1420    -0.6090     0.5530
      6    35  2044.8030   0.0140   900.3870     1.3640    -0.1110     0.0790   -20.7110     0.9210     0.0110     0.1020    -1.0440     0.7380    -0.1700     0.1230    -0.0220     0.6160     0.0740     0.1460     1.0180     0.5790
      7    35  2226.3540   0.0180   902.6320     1.7260     0.1120     0.0990   -18.8840     1.1670    -0.0970     0.1320    -1.5700     0.9260     0.0290     0.1540    -0.3310     0.7840    -0.0130     0.1810    -0.1480     0.7050
      8    35  2401.2339   0.0190   902.8680     1.8770    -0.0130     0.1070   -21.7900     1.2550     0.1300     0.1440    -2.1990     0.9920     0.2350     0.1760    -0.4760     0.8580    -0.1030     0.1990     0.4180     0.7730
      9    35  2571.7361   0.0170   902.7620     1.6980     0.0660     0.0940   -19.8240     1.1140     0.1680     0.1280    -2.1580     0.9050    -0.1640     0.1540     0.4690     0.7910    -0.0070     0.1810     0.6460     0.6700
     10    35  2740.4490   0.0200   903.0470     2.0110    -0.1360     0.1200   -16.0620     1.3340     0.1650     0.1500    -1.3500     1.0630    -0.1070     0.1860     0.4260     0.9760    -0.0730     0.2200    -0.4610     0.8710
     11    35  2906.7510   0.0150   898.3790     1.5280     0.0310     0.0860   -18.3800     1.0370     0.1690     0.1170    -2.3040     0.8370     0.0340     0.1420    -0.2260     0.7030    -0.0510     0.1630     0.9990     0.6030
     12    35  3069.5520   0.0170   899.7140     1.7340    -0.0770     0.0960   -16.3340     1.1480     0.4560     0.1240     0.0140     0.8430     0.2420     0.1540    -0.6960     0.7660    -0.2260     0.1790     0.0860     0.7220
     13    35  3229.0830   0.0180   899.7530     1.8160    -0.2510     0.1050   -14.7560     1.2240     0.0790     0.1380    -1.0970     0.9720    -0.1340     0.1640    -0.9410     0.8390    -0.4480     0.1920     0.9100     0.7430
     14    35  3386.4939   0.0240   897.0860     2.6860    -0.3780     0.1630   -13.1430     2.0440    -0.0550     0.2410    -2.3970     1.6970    -0.0390     0.2950     0.9750     1.4940    -0.3380     0.3350     1.7430     1.2460
     15    35  3542.7290   0.0310   894.6180     3.4030    -0.6380     0.2030   -14.8740     2.4630     0.6820     0.2880    -5.2020     2.0460    -0.3420     0.3540     0.1420     1.7580     0.0300     0.4080    -2.1530     1.5320
     16    35  3697.7380   0.0460   902.4870     4.6100     0.2160     0.2650   -15.4220     3.0470     0.2440     0.3520    -1.2550     2.4470     0.1580     0.4250     2.1130     2.1500    -0.4470     0.4890     0.2570     1.8550
     17    35  3851.8069   0.0600   906.4780     6.5160    -0.4320     0.3870   -14.2860     4.7460     0.0660     0.5520    -5.7200     3.9960     0.1240     0.6790    -6.1930     3.3780     0.6730     0.7580     1.7680     2.8940
     18    35  4005.0259   0.0820   884.5970     8.2730    -0.8070     0.4630   -26.1030     5.7060     0.1790     0.6430    -4.0040     4.4450     0.1210     0.7700    -1.8050     3.6800     0.1160     0.8420     3.9630     3.3620
     19    35  4157.5078   0.1080   880.5260    11.5500    -1.0890     0.6470   -21.8720     7.6730    -0.3010     0.8750    -2.7210     5.8680     1.8590     0.9910     1.6100     4.9220    -0.9210     1.1430    -1.9650     4.3750
     20    35  4310.4321   0.3810   886.4710    21.8960     0.8990     2.0190    14.1670    19.8190    -2.5180     1.8250    28.7140    14.9770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    36  1471.8459   0.0240   902.2070     2.2020     0.1110     0.1280   -18.9630     1.5200    -0.0240     0.1380    -1.7050     1.0630     0.0290     0.1800    -0.0350     0.9680     0.1080     0.2550    -0.2810     0.9440
      4    36  1681.8781   0.0150   902.1850     1.2330     0.0300     0.0770   -18.8080     0.9310    -0.0800     0.1040    -3.3360     0.7480     0.0850     0.1300     0.4460     0.6370    -0.0780     0.1420    -0.4520     0.5380
      5    36  1875.4100   0.0130   901.7490     1.1600    -0.0570     0.0670   -19.3790     0.8550    -0.0250     0.0920    -1.5780     0.6660     0.2030     0.1070     0.1020     0.5730     0.2560     0.1250     0.2730     0.4990
      6    36  2063.0391   0.0140   902.2380     1.2220    -0.0500     0.0720   -19.6750     0.8580     0.0910     0.0940    -3.2790     0.6820    -0.2430     0.1130    -1.5880     0.5790     0.1110     0.1320    -0.2320     0.5290
      7    36  2245.4519   0.0150   903.4980     1.4350     0.0430     0.0800   -18.4740     0.9550     0.3080     0.1070    -3.0110     0.7390     0.0340     0.1300    -0.9830     0.6680    -0.1500     0.1480    -0.1860     0.5920
      8    36  2421.0540   0.0180   901.7830     1.6310    -0.0410     0.0940   -20.6980     1.1180     0.0090     0.1200    -1.3540     0.8880    -0.3060     0.1480    -0.6620     0.7770     0.0480     0.1750     0.3850     0.6990
      9    36  2592.6621   0.0160   902.7670     1.5840    -0.0260     0.0890   -17.7140     1.0570     0.1700     0.1150    -1.2920     0.8340    -0.1590     0.1410     0.5910     0.7210    -0.2830     0.1630     0.2380     0.6480
     10    36  2762.6230   0.0150   901.8080     1.5410    -0.0950     0.0870   -17.3760     1.0600     0.0770     0.1170    -0.9580     0.8470     0.0150     0.1400     0.0450     0.7120     0.2020     0.1580    -0.2740     0.6160
     11    36  2930.2070   0.0150   903.9670     1.5110    -0.1090     0.0840   -13.9760     0.9930     0.2980     0.1090    -1.5490     0.7930    -0.2000     0.1330    -0.2820     0.6940    -0.1590     0.1520    -0.6390     0.6010
     12    36  3094.1890   0.0170   900.9840     1.8130    -0.1930     0.1030   -15.3560     1.2940     0.2720     0.1490    -2.1840     1.0690    -0.2700     0.1750     0.0870     0.8870     0.0640     0.2000     0.7390     0.7880
     13    36  3255.0371   0.0190   899.9660     1.9330    -0.1540     0.1060   -16.5090     1.2650     0.1320     0.1370    -1.2160     0.9890     0.1480     0.1640     0.3390     0.8710    -0.0160     0.1980     0.4160     0.7600
     14    36  3413.5569   0.0230   898.3480     2.2570    -0.0900     0.1230   -12.9620     1.4820     0.6660     0.1650    -1.0190     1.2040     0.1410     0.1990    -0.7500     1.0160     0.2300     0.2300    -1.4830     0.9240
     15    36  3570.6760   0.0320   907.4540     3.1160    -0.4680     0.1810   -16.7210     2.1200     0.4220     0.2320    -2.1650     1.6440     0.1560     0.2730     1.4160     1.3920     0.2190     0.3030     0.3530     1.2460
     16    36  3726.5510   0.0430   903.8500     4.0760    -0.4300     0.2260   -13.2030     2.7430    -0.0340     0.3020     0.9620     2.1860     0.6690     0.3620     0.4390     1.8520     0.6860     0.4230     0.5050     1.6750
     17    36  3881.3999   0.0640   903.9160     6.0830     0.0370     0.3410    -9.1450     4.1970     0.5870     0.4630    -3.6400     3.3060     0.6980     0.5420     1.9770     2.7750    -1.5050     0.6290     3.5690     2.4760
     18    36  4035.2190   0.0800   896.9320     8.0690    -1.1460     0.4460    -9.8500     5.3610     0.3170     0.5860     2.6140     4.2750     1.5870     0.7020     6.2620     3.5070     0.2410     0.7880    -1.8000     3.2930
     19    36  4188.3579   0.1290   906.5740    12.8590    -1.6150     0.7000    -5.0750     8.8700    -0.5450     0.9830     9.2350     7.0370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    36  4643.0571   0.6170   879.0330    52.5050    -3.1850     2.7250   -53.7160    35.4750    -7.0050     3.9410     2.1870    26.5160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    37  1486.7820   0.0240   901.8820     1.8340     0.1190     0.1050   -20.2280     1.3790     0.0550     0.1290    -0.7710     1.1660    -0.0230     0.1730    -0.4960     0.8560    -0.0170     0.2220    -0.9440     0.9650
      4    37  1697.5800   0.0140   901.8170     1.2790     0.0120     0.0700   -18.9500     0.8850     0.0360     0.0960    -2.0050     0.6820     0.0610     0.1030    -0.1740     0.5670    -0.0050     0.1330     0.2750     0.5420
      5    37  1892.2040   0.0150   902.2940     1.2330    -0.0850     0.0730   -19.6840     0.9050     0.0320     0.0960    -2.1410     0.7410    -0.0040     0.1100    -0.6400     0.6600    -0.0410     0.1300    -1.3460     0.5830
      6    37  2081.1079   0.0140   903.3650     1.2880     0.0660     0.0750   -19.7170     0.8920    -0.0510     0.0940    -1.7840     0.7060    -0.1220     0.1170    -0.0090     0.6190     0.4090     0.1390    -0.6690     0.5440
      7    37  2264.2839   0.0180   903.0220     1.7450     0.0070     0.0940   -20.0170     1.1940     0.0170     0.1220    -2.6480     0.9260     0.1210     0.1530     0.0160     0.8040     0.3280     0.1740     0.0600     0.7220
      8    37  2440.5850   0.0160   901.8050     1.5380    -0.1740     0.0820   -21.6630     1.0190     0.0550     0.1100    -3.5690     0.8250    -0.0830     0.1310    -0.6400     0.7000    -0.0300     0.1550    -0.1080     0.6160
      9    37  2613.2170   0.0170   902.2790     1.5800    -0.1830     0.0860   -18.1770     1.0680     0.0390     0.1150    -1.1840     0.8520     0.1660     0.1380    -0.4160     0.7210    -0.1860     0.1570     0.1080     0.6420
     10    37  2784.4761   0.0170   901.4330     1.6070    -0.0990     0.0850   -19.0400     1.0540     0.1450     0.1100    -1.3630     0.8250    -0.0380     0.1310     1.7310     0.7140     0.1640     0.1550     0.4320     0.6360
     11    37  2953.1819   0.0150   903.1560     1.4500    -0.0540     0.0790   -15.6930     0.9890     0.1660     0.1030    -2.1870     0.7640     0.1670     0.1250    -1.1920     0.6600    -0.2620     0.1470    -0.2550     0.5990
     12    37  3118.4851   0.0170   898.4750     1.6200    -0.1620     0.0880   -15.4960     1.0380     0.2690     0.1140    -2.4460     0.8550    -0.1430     0.1340     0.2350     0.7240    -0.0510     0.1550     0.9990     0.6680
     13    37  3280.4700   0.0190   898.5620     1.9060    -0.2240     0.1040   -16.4610     1.2520     0.1000     0.1330    -1.7800     0.9800    -0.0130     0.1590    -1.9170     0.8420     0.2340     0.1850    -0.0760     0.7630
     14    37  3440.2500   0.0240   902.6630     2.3100    -0.1340     0.1240   -13.7830     1.5300     0.3160     0.1670    -2.6340     1.2320     0.0120     0.2000    -0.0110     1.0520     0.4330     0.2280    -1.3460     0.9570
     15    37  3598.3240   0.0340   900.5600     3.1510    -0.5390     0.1700   -14.7650     2.0940     0.4490     0.2320     0.8510     1.7120    -0.4840     0.2700    -2.0120     1.4290     0.0580     0.3150     0.9630     1.2860
     16    37  3755.1101   0.0410   903.9590     3.9980    -0.7500     0.2120   -15.2610     2.5880     0.7630     0.2790     0.0330     2.0780    -0.0130     0.3480     0.4310     1.8190    -0.1870     0.4020    -1.6750     1.6280
     17    37  3910.7681   0.0610   882.2490     5.4830     0.7670     0.3110   -19.0230     3.8000    -0.1140     0.4080    -0.9020     3.0670     0.1990     0.4870     4.6900     2.5940    -0.2450     0.5790     3.6790     2.4070
     18    37  4065.4590   0.0810   898.8560     7.6570    -0.7530     0.4310    -7.6580     5.0510     0.7720     0.5380    -4.1570     4.0930     1.4200     0.6580    -0.1660     3.5060    -1.1940     0.7530    -2.1190     3.0350
     19    37  4219.2070   0.1310   879.0940    12.0000    -1.6390     0.6260   -11.2870     8.3540     1.6540     0.9770   -15.8530     7.2450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    37  4524.3062   0.5320   953.1720    48.8970     0.8480     2.1030    46.9460    29.4100    -6.3620     3.0990   -60.5980    23.5590     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    38  1501.5601   0.0200   902.2580     1.5560     0.0770     0.0820   -19.4210     1.0880    -0.0140     0.1210    -1.4710     0.8100    -0.0320     0.1410     0.1880     0.7900    -0.0050     0.1630     0.1250     0.6530
      4    38  1713.0389   0.0140   902.5850     1.3420     0.0620     0.0810   -20.1680     1.0720     0.1080     0.1160    -1.6000     0.8940    -0.0450     0.1390    -0.4730     0.7050     0.0100     0.1380     0.2290     0.5470
      5    38  1908.7750   0.0130   904.2950     1.1030     0.0410     0.0600   -19.9850     0.7940     0.0690     0.0750    -1.1560     0.6490     0.0550     0.0970    -0.7660     0.5450     0.2250     0.1100     0.0520     0.4700
      6    38  2098.9009   0.0170   902.4740     1.5120    -0.0510     0.0830   -18.2140     1.0440    -0.0460     0.1060    -1.0570     0.8030    -0.0910     0.1310     0.3840     0.7110    -0.2000     0.1490     0.3600     0.6570
      7    38  2282.8730   0.0150   902.1000     1.3790    -0.0850     0.0730   -19.4770     0.9260     0.0160     0.0950    -2.5250     0.7230    -0.1640     0.1160     0.7290     0.6430    -0.1180     0.1350    -0.6450     0.5600
      8    38  2459.8669   0.0180   902.8350     1.6810    -0.0360     0.0880   -17.4250     1.1110    -0.1170     0.1180    -0.5700     0.8980     0.1270     0.1430    -1.0170     0.7910     0.1500     0.1650    -0.5420     0.7010
      9    38  2633.6289   0.0160   900.3010     1.5530     0.0610     0.0820   -20.8010     1.0250     0.1700     0.1040    -1.5700     0.8040    -0.1130     0.1290     1.2640     0.7030    -0.0940     0.1470    -0.4590     0.6260
     10    38  2806.0129   0.0160   901.9770     1.4800    -0.1210     0.0770   -19.3010     0.9880     0.1170     0.1030    -2.5780     0.7880     0.2080     0.1230    -0.2670     0.6850    -0.0530     0.1450     0.2410     0.6090
     11    38  2975.7839   0.0150   898.8050     1.3860    -0.2770     0.0710   -17.4550     0.9000     0.0920     0.0980    -1.7240     0.7510     0.0180     0.1150    -1.3130     0.6220     0.0180     0.1350    -0.7370     0.5630
     12    38  3142.2371   0.0160   903.8870     1.6440    -0.3430     0.0920   -18.5270     1.2390     0.0790     0.1320    -1.3880     1.0380    -0.2040     0.1630    -1.1650     0.8870     0.1170     0.1830     1.1820     0.7710
     13    38  3305.6079   0.0190   898.3840     1.7910    -0.1000     0.0940   -11.8760     1.1940     0.2210     0.1250    -0.9020     0.9820     0.0610     0.1480     0.5470     0.8150     0.0110     0.1780     0.1230     0.7250
     14    38  3466.5129   0.0260   898.3340     2.5930    -0.4120     0.1420   -18.5190     1.8610    -0.1000     0.2010    -2.5310     1.5690     0.3160     0.2450    -0.8910     1.3440    -0.0940     0.2850     0.6860     1.1590
     15    38  3625.6560   0.0350   903.2380     3.4270    -0.4390     0.1850   -14.7870     2.3820     0.3350     0.2560    -0.1490     2.0010     0.2150     0.3300    -1.7850     1.8310    -0.2690     0.3880    -0.6360     1.6300
     16    38  3783.2209   0.0500   910.4280     4.8690     0.1700     0.2670   -14.2640     3.5870     0.9610     0.3860     2.1230     3.0800    -0.4170     0.5040     1.8270     2.7790     0.3390     0.5580     2.3910     2.2050
     17    38  3939.7161   0.0660   893.1110     6.3030    -0.0240     0.3280   -20.7710     4.2690     0.2630     0.4720     2.3110     3.8010    -0.6010     0.5700    -1.9420     3.2490     0.3460     0.6940     2.1140     2.8910
     18    38  4095.1379   0.0860   882.4960     7.8020    -0.8770     0.4050   -18.4860     5.0270     0.7510     0.5220   -10.4650     4.0430    -1.1310     0.6590    -1.0490     3.5010    -1.4740     0.7500     1.6950     3.0990
     21    38  4555.4692   0.4910   923.5860    38.2780     4.5290     2.0480     0.9710    31.1420    -0.0510     2.5770    59.7710    24.1490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    39  1516.0460   0.0210   902.6310     1.3450     0.0020     0.0900   -18.7590     1.0480    -0.0570     0.1100    -0.6130     0.8970     0.0180     0.1290    -0.0070     0.7470     0.1280     0.1580    -0.0430     0.6430
      4    39  1728.2770   0.0130   903.6440     1.0970     0.0150     0.0600   -18.9810     0.8110    -0.0460     0.0830    -1.5340     0.6580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    39  1925.1570   0.0140   903.9510     1.3010    -0.0390     0.0740   -19.9200     1.0290    -0.0100     0.1030    -1.5070     0.8430     0.1550     0.1250     0.2220     0.7170    -0.0990     0.1370     0.2600     0.6060
      6    39  2116.5039   0.0150   902.5390     1.3510     0.0620     0.0660   -18.4810     0.8630     0.0460     0.0900    -1.1510     0.7140    -0.0700     0.1060     0.6560     0.5870    -0.1240     0.1260     0.9490     0.5400
      7    39  2301.1641   0.0170   902.8900     1.5180     0.0000     0.0780   -19.3730     0.9910     0.0290     0.1030    -0.6960     0.8120     0.1350     0.1270    -1.0900     0.7000     0.1270     0.1460     0.4730     0.6170
      8    39  2478.9661   0.0160   904.1380     1.4190    -0.0290     0.0730   -19.5680     0.9490    -0.0080     0.0980    -2.2790     0.7570     0.0160     0.1170    -1.0640     0.6460    -0.0740     0.1340     2.0770     0.5900
      9    39  2653.7920   0.0160   903.5030     1.4660    -0.0150     0.0760   -22.1310     1.0030     0.0280     0.1000    -2.6060     0.7720    -0.1610     0.1190    -0.6120     0.6620     0.2290     0.1350    -0.1460     0.5870
     10    39  2827.2251   0.0150   901.4690     1.4160    -0.1020     0.0710   -19.5930     0.8930     0.1650     0.0920    -1.6580     0.7490    -0.1040     0.1140    -1.0010     0.6310     0.0110     0.1290     0.1710     0.5450
     11    39  2998.0640   0.0150   903.1160     1.3460    -0.1780     0.0690   -19.0990     0.8910     0.0660     0.0910    -1.9970     0.7070     0.0450     0.1090     1.3470     0.6510    -0.2660     0.1340    -0.4480     0.5600
     12    39  3165.6411   0.0160   899.8990     1.4450    -0.2440     0.0720   -18.7900     0.9620     0.0360     0.0990    -1.9180     0.7760    -0.1860     0.1150    -0.5250     0.6520     0.0180     0.1330     0.4740     0.5830
     13    39  3330.2529   0.0230   902.8350     2.2170    -0.2300     0.1150   -16.2550     1.4370    -0.1360     0.1390     0.3670     1.0550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    39  3492.5259   0.0270   902.1040     2.4050    -0.1050     0.1230   -17.2220     1.6070     0.2180     0.1660    -2.3160     1.3150     0.2290     0.2020    -2.6370     1.1110    -0.1430     0.2300     0.7000     1.0030
     15    39  3652.6580   0.0360   900.7920     3.2500     0.2110     0.1640   -17.6030     2.1590     0.3700     0.2200     0.0910     1.7500    -0.0920     0.2670     2.6200     1.4880     0.1140     0.3030    -0.8240     1.3280
     16    39  3811.1499   0.0670   902.2490     6.6780     0.0190     0.3380   -13.1050     4.3460     0.8960     0.4230     3.0050     3.3590     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    39  4124.7739   0.0970   900.2480     8.5540    -0.2170     0.4380    -8.0970     5.6220    -0.0610     0.5700     3.3560     4.5260     0.2140     0.7440    -3.8470     3.8300    -0.7040     0.7690    -0.8300     3.5680
     20    39  4436.9722   0.7810   811.0630    48.8470    -0.2790     3.2850   -42.4630    37.4900   -10.0220     4.7070   -62.3250    52.1210     1.2560     6.4370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    39  4586.3330   0.4330   889.2880    36.9750     2.8590     1.8960    18.5190    26.2140     1.7390     2.8070    -8.6140    21.0180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    40  1530.3020   0.0210   904.8720     1.4840     0.0420     0.0810   -19.9390     1.0200    -0.0670     0.1080    -2.1750     0.8060    -0.1150     0.1390     0.1910     0.7440    -0.0920     0.1820    -0.0580     0.6700
      4    40  1743.2450   0.0130   902.3960     0.9200     0.0870     0.0520   -19.6200     0.6540     0.0180     0.0680    -1.2700     0.5430    -0.0150     0.0810     0.2040     0.4540     0.0630     0.0910     0.3610     0.4120
      5    40  1941.4070   0.0140   901.6470     1.0850     0.0730     0.0560   -20.7340     0.7600     0.0130     0.0760    -1.7980     0.5930     0.0330     0.0910     0.9270     0.5110     0.0260     0.1050     0.3910     0.4670
      6    40  2133.8940   0.0160   903.0370     1.2500    -0.1000     0.0670   -20.7690     0.8570    -0.0430     0.0880    -1.6810     0.7040    -0.2180     0.1070    -0.6640     0.5990    -0.0400     0.1220     0.6710     0.5310
      7    40  2319.2571   0.0150   900.5940     1.2740    -0.0760     0.0630   -19.9300     0.8470     0.1160     0.0860    -1.4710     0.6850     0.0440     0.1020    -1.3610     0.5930     0.0920     0.1160    -0.5660     0.5120
      8    40  2497.8269   0.0160   904.0150     1.3930    -0.0650     0.0690   -18.9750     0.9230     0.0530     0.0920    -0.2320     0.7290     0.0470     0.1100     0.6380     0.6300     0.0470     0.1280    -0.1570     0.5660
      9    40  2673.7190   0.0180   901.8330     1.5810    -0.0540     0.0790   -19.4060     1.0420     0.2560     0.1060    -1.3070     0.8330    -0.2140     0.1240     0.1210     0.7210    -0.2240     0.1440     0.0880     0.6520
     10    40  2848.1780   0.0160   901.2110     1.4250    -0.1990     0.0710   -19.8140     0.9740     0.0650     0.0940    -2.6870     0.7650    -0.3240     0.1140     0.4400     0.6500    -0.2580     0.1320    -0.8600     0.5850
     11    40  3019.9690   0.0170   899.5230     1.4730    -0.2060     0.0740   -20.3080     0.9870     0.1560     0.0980    -1.2760     0.7830     0.0290     0.1150    -0.9720     0.6640    -0.0180     0.1340    -0.5210     0.6000
     12    40  3188.6299   0.0170   901.2470     1.5900    -0.1720     0.0840   -17.9950     1.1590     0.3120     0.1170    -0.5280     0.9490    -0.0330     0.1410     0.5380     0.8090     0.1140     0.1610    -0.8620     0.7080
     13    40  3354.5391   0.0200   900.4820     1.7840    -0.2650     0.0890   -16.9970     1.2090     0.1550     0.1190    -3.2430     0.9630     0.0490     0.1440    -0.6780     0.8100     0.0430     0.1650     0.0790     0.7310
     14    40  3518.0420   0.0280   899.4410     2.5640    -0.1830     0.1320   -13.4820     1.8530     0.3350     0.1920    -0.9240     1.5520     0.2570     0.2400     0.1450     1.3920    -0.3300     0.2820    -0.1800     1.2340
     15    40  3679.3950   0.0400   900.8180     3.7680    -0.4430     0.1950   -12.6860     2.6340     0.0880     0.2700    -1.9550     2.1870    -0.8560     0.3280     1.5810     1.8450    -0.1110     0.3780    -1.5960     1.6640
     18    40  4153.9482   0.1350   907.9650    10.4170     0.7210     0.5780    -9.0480     7.2740     0.1580     0.7450   -10.3320     5.7940     0.7690     0.8990    -4.2970     4.9040    -0.7460     0.9850    -8.3150     4.5500
      3    41  1544.3450   0.0190   904.1420     1.1140    -0.0080     0.0740   -19.9870     0.8600    -0.0470     0.0970    -2.2530     0.7080    -0.1320     0.1100     0.3330     0.6740    -0.0280     0.1210     0.3680     0.5740
      4    41  1758.0031   0.0140   900.9830     1.0480    -0.0100     0.0580   -20.4720     0.6880    -0.0290     0.0700    -2.2260     0.5700    -0.0600     0.0880    -0.5610     0.5130     0.2240     0.1010     0.0960     0.4330
      5    41  1957.4440   0.0140   902.6550     1.0440     0.0350     0.0560   -21.5480     0.7660    -0.0420     0.0700    -2.9200     0.6080    -0.0700     0.0870    -0.0590     0.5110     0.2110     0.0990     0.0740     0.4530
      6    41  2151.1121   0.0130   901.2970     1.1150     0.0350     0.0550   -19.8460     0.7770    -0.0690     0.0760    -0.9870     0.6170    -0.1490     0.0920     0.4500     0.5220     0.0540     0.1040     1.2380     0.4720
      7    41  2337.0820   0.0160   901.5540     1.3010    -0.0700     0.0650   -20.0180     0.8580     0.1670     0.0840    -0.9640     0.6960    -0.0880     0.1040    -0.2890     0.6140     0.1340     0.1170     0.6450     0.5360
      8    41  2516.5071   0.0150   904.1360     1.2760    -0.0140     0.0630   -20.7570     0.8730     0.1710     0.0830    -1.0190     0.6870     0.1580     0.1020     0.1220     0.6070     0.1190     0.1160     0.6430     0.5360
