#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 09:11:59 28-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     12    20  2644.9141   0.0280   893.7300     5.0660    -1.1660     0.5310   -11.4800     3.4050     0.5410     0.6980    -6.1900     2.8890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    20  2790.8301   0.0300   898.7840     5.3960    -0.9080     0.5120   -14.7440     3.6380    -0.4130     0.7180    -1.6440     2.6530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    20  2936.0759   0.0300   888.0510     5.8700    -1.2950     0.5120   -17.2110     2.8840    -0.5050     0.6680    -0.1650     2.9680     0.9170     0.8860     0.8100     2.2170    -0.3050     0.9330     1.7500     2.0960
     15    20  3080.6460   0.0270   902.6690     5.5400    -0.9460     0.5420   -23.5560     3.2390     0.2990     0.5560    -2.9990     1.9830     1.7830     0.6620    -0.3380     2.1120    -0.1120     1.0500    -0.4360     2.2170
     16    20  3224.6140   0.0250   895.4510     4.5020    -1.6510     0.4540   -18.8580     3.0930     1.2700     0.5700    -3.6630     2.3800     0.3020     0.6770    -1.0850     1.9630    -3.0530     0.8580    -2.9240     1.9850
     17    20  3368.2439   0.0350   894.8210     6.0230    -2.8240     0.6040   -19.9760     4.1730     0.4220     0.7530    -3.1150     3.0060     1.8860     0.9620     1.8300     2.6280    -1.1340     1.2170     1.4690     2.7160
     24    20  4374.9209   0.2520   968.7990    44.1600   -12.0430     4.7390   -76.2840    32.5550    16.9510     6.4750     8.8510    25.3440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.1960   0.0220   898.0360     3.4320     0.1080     0.2940   -18.1250     2.4320     0.2020     0.5020    -3.6010     2.2670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.8020   0.0210   891.8490     3.0670    -0.1780     0.3250   -16.7210     2.2200    -0.2660     0.4250    -1.7260     1.8510    -0.4630     0.5440    -1.1510     1.6020     0.1340     0.6020     1.0390     1.3210
      8    21  2077.7439   0.0180   891.4020     2.6540    -0.5700     0.2710   -16.0990     1.8660    -0.0240     0.3400    -3.5920     1.4900     0.2470     0.4120    -1.0430     1.3040     0.2830     0.5120    -0.5950     1.2130
      9    21  2231.8701   0.0240   898.1490     3.9720    -0.5820     0.3910   -15.4730     2.8240     0.5110     0.5660    -1.6590     2.1370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    21  2381.9080   0.0210   893.4580     3.3360    -0.2070     0.3130   -16.5780     2.2050    -0.1520     0.4240    -1.3040     1.7920    -0.2050     0.5110     2.8890     1.5860    -1.4880     0.6090    -0.9450     1.3510
     11    21  2529.3250   0.0240   896.3860     4.2740    -0.2110     0.4070    -8.0450     2.7510    -0.4770     0.4820    -3.2220     2.0940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    21  2676.2620   0.0210   892.8360     3.5690    -1.6050     0.3430   -18.7430     2.2930     0.6510     0.4030    -2.0480     1.7410     0.1440     0.5370    -0.3550     1.6580    -1.2540     0.6840     0.3020     1.4640
     13    21  2823.1431   0.0220   903.9570     3.7410    -0.6500     0.3590   -14.8930     2.5110     0.3400     0.4760    -3.6600     2.0040     0.4300     0.5730    -0.5460     1.6920    -1.2690     0.6740     2.7990     1.5650
     14    21  2969.0430   0.0250   887.5510     4.8690    -0.5190     0.4540    -8.5290     3.0270    -0.2070     0.5230    -3.0100     1.8840     0.4640     0.5690     0.1740     1.9250    -1.1470     0.8300     3.6630     2.0520
     15    21  3114.1650   0.0220   897.2690     3.7940    -1.8520     0.3660   -20.9720     2.6400    -0.8600     0.4560    -3.6180     1.8790     0.6130     0.5360    -2.5700     1.5950    -1.6220     0.6770     0.8600     1.6260
     16    21  3258.7581   0.0240   895.9560     4.0740    -1.9490     0.3810   -15.2550     2.6570    -0.3690     0.5010    -3.6850     2.1520     1.5990     0.6350    -1.7150     1.8620    -0.9300     0.7240     0.2970     1.7090
     17    21  3403.1340   0.0370   889.9530     5.9020    -2.6890     0.5180    -8.6280     4.0050     1.0300     0.6900     3.9200     2.9690     0.9100     0.9710    -0.0360     2.6390    -2.6800     1.1330     2.1750     2.4240
     19    21  3691.6951   0.0810   897.8160    12.3610    -5.2810     1.2800   -19.5730     8.6040    -1.1090     1.5920    -6.0650     8.8500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.9790   0.2030   912.4480    32.1840    -6.8720     3.2120     9.9590    22.3560     0.5610     4.8810   -10.7270    19.7710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    22  1233.1160   0.1160   903.5060    17.4620    -0.1500     2.7060   -13.2200    20.0580    -0.5840     3.4310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3030   0.0270   898.8350     4.5530     0.2660     0.3770   -16.2720     2.7570    -0.0320     0.5390    -1.5680     1.9960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.4960   0.0200   900.9820     2.6100    -0.6200     0.2460   -14.2760     1.9160    -0.2740     0.3240     0.3870     1.5380    -0.2090     0.3980     1.6230     1.3340     0.3210     0.4950     0.2930     1.1250
      7    22  1945.0220   0.0200   902.6840     2.6580    -0.3260     0.2540   -15.0390     2.0080     0.2430     0.3530    -0.0930     1.5540     0.2210     0.4270    -1.5690     1.2810    -0.8580     0.5240    -0.9290     1.1880
      8    22  2104.7500   0.0180   898.1940     2.5550    -0.3590     0.2430   -16.1300     1.9130     0.0690     0.3400    -2.2120     1.4440     1.0010     0.4260    -0.2000     1.2120    -0.2190     0.4660     1.1390     1.0900
      9    22  2260.0100   0.0230   893.6480     3.9960    -0.2010     0.3660   -12.7660     2.7390    -1.3330     0.5060    -4.1430     2.0810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    22  2410.8391   0.0210   891.4340     3.0890    -0.9430     0.2820   -11.8550     2.0900     0.5780     0.3830    -1.3400     1.6530    -0.1610     0.4690     1.3340     1.4580    -0.9150     0.5730     1.8010     1.2720
     11    22  2559.2561   0.0190   892.8620     2.9140    -1.1650     0.2750   -11.5690     2.0010    -0.4730     0.3540    -2.6090     1.5590    -0.4630     0.4280     0.5570     1.3570    -1.2300     0.5070    -0.8510     1.2860
     12    22  2707.2051   0.0210   892.0350     3.4440    -1.1710     0.3040   -17.3580     2.2220     1.2750     0.3850    -1.1150     1.7260     1.5590     0.5210    -1.4120     1.5590    -0.8270     0.5770     0.2750     1.4060
     13    22  2854.8979   0.0210   893.2650     3.4040    -1.7340     0.3060   -16.2870     2.2420    -0.4740     0.3900    -2.0880     1.5800     0.9420     0.4700     0.5450     1.4410    -0.6420     0.5710     1.4890     1.3830
     14    22  3001.5630   0.0240   898.7590     3.9300    -1.2800     0.3620   -15.7680     2.7080     0.6950     0.4990    -3.5170     2.1230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    22  3147.2290   0.0270   900.4520     4.7140    -1.8070     0.4460   -14.9170     3.2750     0.5340     0.5740     2.4160     2.4370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    22  3292.4751   0.0260   911.5660     4.3880    -2.0500     0.3970   -21.2240     2.8970    -0.7650     0.5320    -0.9010     2.4310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4161.8120   0.1470   886.7780    22.1570    -5.4290     1.9470   -17.7500    14.3470     2.1410     2.7050     9.8200    13.7830     7.7910     3.0400    -5.0060    10.0220    10.6460     4.4790   -13.9300     8.8340
     23    22  4306.3042   0.1710   928.4720    26.0760    -6.6820     2.4640   -11.7310    19.1310    -2.3560     3.4030    21.0850    16.0420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    22  4451.5620   0.5040   931.0970    50.9510     3.4010     5.8190    72.4210    42.4030    -4.7410     7.2120    16.3020    28.1620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.8080   0.0250   895.4950     3.6660     0.1320     0.3110   -20.2980     2.6990     0.1350     0.5030    -2.7790     2.5780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.1990   0.0170   901.1510     2.3050     0.3860     0.2110   -17.6900     1.6240     0.2400     0.2800    -2.5410     1.3760     0.1030     0.3430    -0.3400     1.1580     0.2500     0.4090    -1.4480     0.9990
      7    23  1969.6270   0.0180   903.7590     2.5560     0.3230     0.2310   -17.7910     1.8380     0.4200     0.3390     0.3500     1.5610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    23  2131.1230   0.0190   896.6390     2.8310    -0.0430     0.2510   -17.1450     1.9630     0.1080     0.3400    -3.6470     1.5900     0.5090     0.4090     1.6180     1.3490    -0.2040     0.4970     0.6550     1.2460
      9    23  2287.4641   0.0200   898.0850     2.8720    -0.0830     0.2490   -15.6980     1.9990     0.4080     0.3290    -0.3850     1.6040     1.0090     0.4210     1.0930     1.3860    -0.2010     0.4950     1.3120     1.2020
     10    23  2439.2539   0.0270   896.5050     4.7920    -0.1380     0.3870   -14.8640     2.3620    -0.5250     0.3920     0.8730     2.1220     0.8670     0.6390     0.0240     2.0420     0.0450     0.6540     0.9110     1.4290
     12    23  2737.7061   0.0240   902.1200     3.9180    -1.6520     0.3480   -17.3820     2.8820     0.1060     0.4820     1.6290     2.3210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    23  2886.1721   0.0230   897.9280     3.7990    -0.7440     0.3450   -17.3180     2.4620    -0.4220     0.3590     0.5460     1.6460     0.5660     0.4220     1.0570     1.5090    -0.5720     0.6100    -2.6600     1.6370
     14    23  3033.5850   0.0210   896.1810     3.6150    -0.3740     0.3090   -18.1380     2.3570    -0.0840     0.3800    -0.0160     1.6510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    23  3180.0090   0.0260   900.6180     4.2410    -2.4640     0.3660   -18.5250     2.9300     0.6470     0.5110     0.9900     2.3480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    23  3325.7820   0.0300   914.6680     5.2590    -0.9680     0.4610   -20.8180     3.6010    -0.0180     0.5960     0.2940     2.6710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    23  3471.5840   0.0440   903.4310     6.9280    -1.9940     0.6100   -19.4710     4.7760     0.6800     0.8450     5.8130     4.1280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    23  3617.1001   0.0660   909.4180    11.2150    -1.9620     0.7120   -14.8610     5.1490    -1.8710     1.1760     3.0210     5.3000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.8291   0.1400   914.6890    20.6170    -5.7470     1.7990   -28.3790    15.0550     2.7740     2.5440    -0.1950    12.3270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4342.9888   0.2370   903.6980    40.5060   -10.5110     3.7420   -56.7500    25.2550     4.5970     3.8750   -22.1450    15.6810     1.9590     4.1950     7.2670    16.0120    -4.1630     5.8130   -12.9780    16.7120
      5    24  1653.6660   0.0240   897.8860     3.4930    -0.3180     0.2480   -18.8000     2.1050    -0.2720     0.3260    -0.5290     1.7440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    24  1826.2830   0.0170   898.1140     2.1080    -0.0120     0.1870   -16.9320     1.4980    -0.1790     0.2530    -0.2820     1.2220     0.6350     0.3110     0.5640     1.0720     0.5600     0.3680     1.3260     0.9170
      7    24  1993.5750   0.0230   897.7880     3.1480     0.1500     0.2790   -16.0300     2.4440    -0.1810     0.3530    -0.8550     1.7600     0.5050     0.4270    -1.3760     1.4210    -0.0970     0.5040     0.8520     1.2730
      8    24  2156.7639   0.0180   898.9110     2.3720     0.0030     0.2030   -15.6120     1.6540    -0.4070     0.2680    -1.7090     1.2910     0.4820     0.3310    -0.4180     1.1240     0.3620     0.3920     1.2120     1.0380
      9    24  2314.2991   0.0200   898.8240     2.8310    -1.1280     0.2380   -20.1540     2.0680     0.2020     0.3400    -0.3940     1.6410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    24  2467.0530   0.0250   889.8750     4.0240     0.0250     0.3180   -11.6780     2.0250    -0.2120     0.3910    -0.1830     2.1640    -0.4450     0.5400    -2.4510     1.5860    -0.7680     0.4890    -0.8680     1.3770
     11    24  2617.7271   0.0240   899.1540     3.3760    -0.7990     0.2790   -15.6570     2.3510     0.3500     0.3780    -2.7080     1.8060    -0.0580     0.4730    -1.5080     1.5800    -0.9750     0.5320    -1.2260     1.4340
     12    24  2767.7810   0.0190   894.1920     2.6310    -0.7260     0.2170   -14.5660     1.8730    -0.0420     0.2880    -1.1280     1.4190     1.0390     0.3660    -1.1930     1.2110    -0.6040     0.4310     1.8630     1.0910
     13    24  2917.1440   0.0210   897.0310     2.7990    -0.4930     0.2510   -12.4770     1.9000     0.6670     0.3270     1.3180     1.5850     1.2910     0.3980    -0.3330     1.3490    -1.1910     0.4660     3.8360     1.1670
     14    24  3065.1851   0.0190   902.1160     2.7120    -1.4460     0.2220   -12.7360     1.8500     0.3560     0.3030     0.3360     1.4670     0.7710     0.3540     1.3170     1.2410    -1.5540     0.4420     0.5650     1.1500
     15    24  3212.2891   0.0230   897.8080     3.4970    -1.5480     0.2960   -15.1100     2.4010     0.3740     0.3940     0.2340     1.9550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    24  3358.7529   0.0290   902.8490     4.4390    -1.6980     0.3690   -14.3620     3.0540    -0.2230     0.5060    -2.6880     2.4180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    24  4233.8711   0.1700   908.8250    21.2520    -2.7640     1.8820   -11.8460    14.2120     0.0330     2.6340     3.0230    11.4070    -5.2540     3.0920   -17.6250    10.2090    -9.2110     3.7500    -8.6750     9.7170
     23    24  4379.5371   0.2000   866.9050    30.1090    -5.4270     2.5450   -47.2550    20.3450    -3.5470     3.3190    -9.2790    14.3090    10.2130     3.8090     4.9340    12.6390     5.7250     4.6250     0.3640    11.8660
     26    24  4817.9849   1.4780   830.0630   136.6730    11.4200    12.4240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.1050   0.0260   900.1850     3.8890     0.4050     0.2480   -19.0250     1.9850     0.0550     0.3870    -0.2190     2.0010     0.1120     0.3870     0.6270     1.4060     0.0790     0.5360    -1.4620     1.4520
      6    25  1847.8730   0.0160   900.7780     2.0210    -0.0340     0.1700   -19.5180     1.4520    -0.0930     0.2320    -1.6070     1.1800    -0.1030     0.2860    -0.1410     0.9950    -0.2010     0.3220    -0.6370     0.8860
      7    25  2016.8730   0.0170   897.6770     1.9800    -0.2470     0.1720   -15.7290     1.4290    -0.2290     0.2300     0.1400     1.1980     0.1750     0.2780    -0.3390     1.0040     0.1430     0.3300    -0.9680     0.8640
      8    25  2181.7170   0.0180   900.7880     2.3620    -0.3840     0.2010   -15.5120     1.6630    -0.0960     0.2710    -0.8590     1.3340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    25  2340.4890   0.0230   900.8100     3.2280     0.0280     0.2580   -13.4340     2.1270     0.3760     0.3380    -1.7280     1.6850    -0.2910     0.4190     0.0580     1.4400    -0.4650     0.4840    -0.1950     1.3190
     10    25  2494.3950   0.0200   902.0990     2.8190    -0.6560     0.2340   -17.2210     1.9070     0.2550     0.3070     0.7460     1.5700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    25  2646.2720   0.0250   900.3910     3.4800    -0.7510     0.2750   -19.5480     2.2710    -0.0410     0.3330    -4.5110     1.7980     0.3930     0.4210    -1.1940     1.6060    -0.3950     0.5250    -0.5870     1.3840
     12    25  2797.4280   0.0210   893.2050     2.9430    -1.2290     0.2140   -17.3710     1.9100     0.1550     0.3110    -3.3810     1.5520     0.7130     0.3590    -1.1620     1.2600    -0.8560     0.4380    -0.5620     1.1940
     13    25  2947.5620   0.0170   899.5550     2.3730    -0.9930     0.1930   -16.7770     1.5840     0.0120     0.2510     0.5150     1.2740     0.5060     0.3040    -0.4400     1.1270    -0.8250     0.3580     1.6260     0.9850
     14    25  3096.3640   0.0230   896.6460     3.3440    -1.3090     0.2540   -17.8610     2.1940    -0.6120     0.3310    -3.4630     1.6670     0.9510     0.4110    -1.8020     1.4680    -0.5230     0.4600    -0.1950     1.3080
     15    25  3244.1790   0.0280   907.0060     4.2590    -1.9340     0.3530   -20.6450     2.8100     0.5780     0.4350     4.5520     2.2900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3391.3491   0.0290   895.5260     4.2170    -0.8760     0.3350   -15.8810     2.7610     0.7800     0.4270    -1.4300     2.0960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    25  3538.4331   0.0430   895.8480     6.7650    -1.3200     0.5480   -12.1710     4.4030    -0.9340     0.6630    -4.0090     3.1140     1.2320     0.7180    -1.4460     2.7030    -0.8190     0.9640     3.9350     2.8100
     21    25  4124.2720   0.1320   937.6840    16.2970    -4.7850     1.4240   -16.9340    11.8890     0.6670     2.1320    -4.7000    10.2600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4270.5142   0.1550   894.7170    19.3130    -0.8470     1.5710   -23.1750    14.1000     0.8850     2.0870     2.9200    10.5280     0.5950     2.5560     4.9450     9.5490     2.0610     2.9500    16.8920     8.3310
      4    26  1508.6980   0.0300   905.4960     3.3720    -0.1540     0.2880   -18.4260     2.6030    -0.1420     0.3550     1.2060     2.5920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0350   0.0200   903.1780     2.8730    -0.0200     0.2670   -19.9550     2.3500    -0.3020     0.3620    -1.5030     1.9370     0.1840     0.4530     0.3090     1.6000    -0.1070     0.4840    -0.0970     1.2490
      6    26  1869.0260   0.0200   900.3250     2.5090    -0.1320     0.2040   -19.2050     1.8170    -0.0390     0.2560    -3.0910     1.4130     0.0650     0.2960    -1.6430     1.2130     0.2410     0.3690     1.0750     1.0390
      7    26  2039.7460   0.0180   900.5730     2.2640    -0.4170     0.1790   -16.5260     1.5610    -0.0340     0.2410    -1.2190     1.2710    -0.0240     0.2920     0.4140     1.0990    -0.7980     0.3370    -0.1240     0.9480
      8    26  2206.0190   0.0180   902.4810     2.3640    -0.3120     0.1850   -18.2670     1.6230    -0.1600     0.2480    -2.5620     1.3020     0.2010     0.2990     1.2810     1.1410    -0.1740     0.3400    -0.6530     1.0040
      9    26  2366.0410   0.0210   902.3650     2.6440    -0.1460     0.2090   -13.5730     1.8190     0.5150     0.2670    -0.2490     1.4780    -0.2320     0.3330    -0.6860     1.2240    -0.3970     0.3990     1.0210     1.1120
     10    26  2521.2141   0.0200   900.9370     2.7480    -0.6340     0.2080   -16.4050     1.8610     0.0070     0.2800     1.1030     1.4720     0.1640     0.3420    -0.3990     1.2110    -1.0010     0.3710    -0.9750     1.1380
     11    26  2674.4341   0.0200   891.0570     2.7990    -0.6810     0.2120   -13.5280     1.8440     0.2060     0.2880    -2.6520     1.4900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.6951   0.0190   902.3460     2.3530    -0.6410     0.1920   -13.2230     1.6380     0.3630     0.2530    -1.6160     1.3000     0.5290     0.3000     0.7740     1.1280    -0.2600     0.3470     2.0720     1.0010
     14    26  3127.0491   0.0250   898.7330     3.5380    -1.5670     0.2750   -14.4240     2.3560     0.1900     0.3340    -0.8150     1.7940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    26  3275.5720   0.0240   902.8090     3.4200    -0.9280     0.2640   -12.7060     2.2320     0.4150     0.3340    -2.2900     1.8110     1.4980     0.3980    -0.6200     1.4800    -1.3750     0.4620     0.2420     1.3690
     16    26  3423.6169   0.0300   895.7860     4.0780    -0.9500     0.3090   -18.4610     2.7010    -0.5280     0.4230    -1.0610     2.2660     0.3490     0.5030    -0.0100     1.8460    -1.5280     0.5910     1.5540     1.7260
     17    26  3571.3560   0.0350   896.9650     4.7880    -1.8120     0.3650   -18.6860     3.1420     0.3360     0.4770    -3.5100     2.4930     1.5620     0.5940    -2.7030     2.2520    -0.8690     0.7000     2.8120     1.9180
     18    26  3718.7920   0.0700   902.8440    11.1860    -2.8220     0.8730   -18.9840     7.5940     0.3020     1.1830     2.2680     6.2970     0.9280     1.3990    10.8090     5.0580    -2.8830     1.5570     2.7760     4.8060
     19    26  3866.0210   0.0950   905.0620    11.1960    -2.6930     0.7860   -11.5110     7.6630    -0.7070     1.1160    -5.6720     5.8230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    26  4012.8030   0.1210   905.7750    14.2790    -2.0300     1.0750    14.5610    10.5630    -2.2920     1.3880    16.2420     8.4750     1.4920     1.8870    11.6150     6.3620    -1.3430     2.2830     2.5680     5.8000
     21    26  4159.6138   0.1370   868.3550    16.4720    -2.5910     1.2610    -8.0350    11.2630    -0.5850     1.5370     4.9070     9.3890    -0.7200     2.0710    -7.5290     7.9420    -8.3820     2.4490    -1.6190     6.7410
     22    26  4306.1699   0.1560   887.7270    22.7990    -3.2640     1.8960    -8.3190    17.0360    -1.4240     2.7960     5.5060    15.0210     1.0200     3.4940    20.4570    13.2800    -0.6850     3.9530    -9.4650    10.6170
      5    27  1713.5540   0.0190   900.0200     2.2010     0.0470     0.1810   -20.1370     1.5830    -0.0160     0.2190    -1.7990     1.2150     0.0920     0.2540    -1.4180     1.0550    -0.4720     0.3180    -2.1770     0.9870
      6    27  1889.7510   0.0160   901.4280     1.8040     0.1530     0.1430   -19.1580     1.2780     0.1970     0.1970    -0.7040     0.9600     0.0870     0.2320    -0.1290     0.9180    -0.0480     0.2630     0.9680     0.8050
      7    27  2062.0190   0.0190   900.9870     2.4430     0.0400     0.1760   -18.8380     1.6410    -0.1180     0.2410     0.9400     1.3210    -0.1770     0.2970    -3.3450     1.1310    -0.0260     0.3350    -1.1710     1.0320
      8    27  2229.6951   0.0250   898.6710     3.7240    -0.2800     0.2990   -16.2590     2.9110    -0.4420     0.4340    -2.8400     2.3000     0.3800     0.4950     1.9040     1.8470    -0.5520     0.5300     0.4860     1.5250
      9    27  2390.9951   0.0230   897.5390     3.5180    -0.2740     0.2660   -15.4270     2.5840    -0.0050     0.3910    -1.6850     2.1530    -0.0680     0.4890    -1.1300     1.7680    -0.0120     0.5340    -1.0170     1.4920
     10    27  2547.6150   0.0210   905.9270     2.7000    -0.0100     0.1940   -14.0220     1.7600     0.1190     0.2590     0.3190     1.3950     0.2400     0.3240    -0.8080     1.2690    -0.3770     0.3750     0.6530     1.0790
     11    27  2702.1621   0.0250   897.2350     4.2620    -0.6550     0.3220   -14.2450     2.6340    -0.0220     0.3030    -2.6660     1.4130     0.8120     0.3340     0.2290     1.4930    -0.5530     0.5090     2.2160     1.5500
     12    27  2855.4800   0.0180   895.1370     2.3350    -0.6110     0.1690   -12.5150     1.5070     0.4460     0.2250    -0.5440     1.2630     0.8160     0.2780     0.5910     1.0050    -0.1860     0.3150     0.1530     0.9520
     13    27  3007.2019   0.0240   899.9660     3.2520    -1.2860     0.2350   -16.2740     2.1900    -0.1110     0.3220     0.5810     1.7180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    27  3157.4661   0.0250   907.1550     3.2980    -1.7930     0.2530   -21.8040     2.3280     0.4000     0.3470    -0.5030     1.8170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    27  3306.6279   0.0290   896.2340     3.7680    -1.0090     0.2600    -6.8000     2.5580    -0.0390     0.3880    -3.6140     1.9850     0.5420     0.4350    -1.3120     1.7200    -1.2800     0.5030    -0.4130     1.4040
     16    27  3455.5449   0.0330   897.7020     4.4250    -1.4070     0.3170   -14.7260     2.7890    -0.2390     0.4260    -1.5870     2.2570    -0.0020     0.5010     0.3920     1.9440    -1.9340     0.6230    -1.3070     1.8000
     19    27  3899.5381   0.0720   902.4310     8.9850    -2.2050     0.6310    -4.1020     5.8530    -0.5530     0.9330    -6.3420     4.9210     3.6990     1.0440    -8.8640     4.0430    -1.9740     1.2720     1.6230     3.8160
     20    27  4047.0049   0.1030   887.1200    12.6680    -2.7590     0.8020   -22.3230     8.9510    -0.3300     1.2880    -4.5350     5.9550     2.1160     1.4910    10.6690     6.1890    -0.0480     1.6710    -0.8610     4.8600
     21    27  4194.2451   0.1350   868.1190    16.8290    -2.6700     1.1790   -19.4420    11.4660     3.1550     1.6760    -8.0240     8.8310     1.7140     1.8960   -12.5950     7.4670    -3.5920     2.3200   -14.1990     7.3000
     22    27  4341.4160   0.1790   872.3460    26.8570    -4.0910     2.0000   -30.7420    18.5320     0.1950     2.6480    16.2570    14.0180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7230   0.0190   900.0020     2.1990     0.0960     0.1630   -20.2310     1.4700    -0.1070     0.2100    -1.3290     1.1250    -0.1040     0.2630    -0.1490     1.0780    -0.6340     0.3200    -0.1690     0.9470
      6    28  1910.1310   0.0170   898.7840     1.9770     0.0240     0.1430   -20.9010     1.3800    -0.0270     0.1920    -2.5250     1.1290     0.0690     0.2340     0.7600     0.9010     0.0930     0.2680    -0.0360     0.8560
      7    28  2083.8999   0.0210   903.9030     2.4080    -0.0370     0.1760   -16.4790     1.6370    -0.2890     0.2300    -2.9090     1.3990     0.3930     0.2850    -0.8610     1.1660     0.0780     0.3340    -0.0970     0.9990
      8    28  2252.8101   0.0180   898.4290     2.1020    -0.0960     0.1500   -18.1270     1.4220     0.2690     0.2030    -0.5560     1.1540     0.1260     0.2490     1.2100     1.0190    -0.4880     0.2850    -0.2410     0.8810
