#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 16:03:30 02-Nov-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      6    27  1889.7250   0.0170   898.7320     1.9030     0.2080     0.1480   -18.6430     1.3330     0.0250     0.1920    -2.1260     1.1270    -0.1840     0.2410    -0.5140     0.9400     0.0240     0.2900     0.4300     0.7830
      7    27  2062.0139   0.0180   900.4870     2.0950     0.4390     0.1600   -19.1340     1.4750     0.2210     0.2150    -1.5110     1.1400     0.5290     0.2730     0.2490     0.9990     0.7760     0.3100     0.4180     0.9040
      8    27  2229.6990   0.0170   901.4410     2.1010     0.1340     0.1490   -20.2800     1.3330    -0.2330     0.2060    -3.5010     1.1010     0.0210     0.2460    -2.0810     0.9500     0.1730     0.2960     2.1580     0.8640
      9    27  2390.8560   0.0230   899.4300     2.8440     0.0950     0.2050   -13.5880     1.9810     0.1010     0.2810    -0.6710     1.4810    -0.4530     0.3390     2.1730     1.3100     0.1720     0.4100    -1.2030     1.1690
     10    27  2547.4380   0.0210   897.5080     2.7390     0.3490     0.1970   -17.1350     1.8210     0.0710     0.2620    -4.2020     1.4550     0.0460     0.3370    -0.0560     1.2840    -0.0650     0.3800     0.1120     1.0830
     11    27  2701.9619   0.0200   895.3780     2.8580    -0.1170     0.1940   -12.8790     1.6250    -0.0820     0.2310    -1.6920     1.4330    -0.1040     0.3380    -0.8680     1.2290     0.0320     0.3480    -0.8850     1.0200
     12    27  2855.2119   0.0170   900.2840     2.1900    -0.0850     0.1590   -15.6560     1.3910    -0.1950     0.2040    -1.7970     1.1960     0.0100     0.2620    -1.6610     0.9780     0.0640     0.2900     0.1410     0.8580
     13    27  3006.9031   0.0200   897.9190     2.6670    -0.1830     0.1970   -13.3840     1.8110     0.1850     0.2890    -3.8740     1.5210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    27  3157.1111   0.0190   897.6360     2.4320    -0.1280     0.1730   -13.8310     1.5200    -0.3450     0.2320    -0.1870     1.3430     0.6100     0.2930    -0.1550     1.0830     0.3380     0.3260     0.1000     0.9910
     15    27  3306.3301   0.0280   894.4490     3.7610     0.1960     0.2770   -15.6300     2.4870     0.1030     0.3680     0.6310     2.0670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    27  3455.0681   0.0380   892.1490     4.9530     0.0320     0.3690   -15.6870     3.3360     0.2310     0.5050    -1.4270     2.6940    -0.5880     0.5960    -1.6560     2.2510     0.4450     0.6580     0.2790     2.0490
     17    27  3603.3469   0.0450   894.2480     5.7780     0.1390     0.4210    -9.9200     3.9140     0.5840     0.5680    -1.7810     3.1160     1.3570     0.6650    -5.2440     2.6570     0.0860     0.8040     2.9870     2.3720
     18    27  3751.3191   0.0480   894.9780     6.1020     0.4230     0.4370   -18.9720     4.0790     0.0830     0.5920    -4.4040     3.2670     0.9620     0.7060    -0.8690     2.8110    -0.6380     0.8300     1.9860     2.5070
     19    27  3899.0691   0.0840   909.9540    11.3740    -0.4240     0.9010   -14.5610     7.8290     1.0510     1.0960     2.1060     5.6470     0.9330     1.2010    -4.1940     4.9210     1.1650     1.6120    -3.3180     4.8060
     20    27  4046.2729   0.1160   901.7280    16.0170    -0.8360     1.2550    -6.7350    12.8610     1.7280     1.9120     3.8780    10.5310    -1.2520     2.3250     5.1440     8.9620    -3.0370     2.6100     4.2880     6.8240
     21    27  4193.6729   0.1320   888.5740    17.6400     1.0150     1.2940   -26.4000    11.9570    -2.5540     1.6910     1.1710     9.5190    -2.0620     2.1000    -7.7740     7.9630    -3.9930     2.4740   -17.1790     7.3810
      4    28  1545.9840   0.0290   901.2120     2.7770    -0.1750     0.2290   -17.6630     2.2650     0.0080     0.2730    -0.7140     1.8350     0.0120     0.3370    -0.6640     1.5290     0.4900     0.4020    -0.0700     1.2790
      5    28  1732.7460   0.0190   900.9130     2.3680     0.0610     0.1960   -20.0370     1.9890     0.0360     0.3000    -2.3410     1.8210     0.1840     0.3990     1.6220     1.6030    -0.2710     0.4260    -1.2380     1.1620
      6    28  1910.1370   0.0190   900.9720     2.0120    -0.0240     0.1630   -22.3290     1.4570     0.3940     0.2110    -1.4200     1.1540    -0.2240     0.2560    -0.4770     1.0190    -0.3020     0.2910     1.7720     0.8840
      7    28  2083.8511   0.0170   904.2190     1.9800    -0.0980     0.1410   -17.6050     1.3000    -0.2340     0.1910    -0.8230     1.1050    -0.2370     0.2360     1.2940     0.9340     0.0600     0.2620     0.8350     0.8490
      8    28  2252.6909   0.0230   901.8020     2.7810    -0.1020     0.1930   -17.8370     1.8680     0.1920     0.2590    -1.7120     1.4420     0.7860     0.3130     0.6600     1.2910     0.3350     0.3790     1.4760     1.1550
      9    28  2415.2080   0.0190   900.7440     2.4460     0.0330     0.1760   -19.5940     1.6700    -0.2670     0.2260    -2.1720     1.2680    -0.1380     0.2680    -1.1090     1.0870    -0.1900     0.3260    -1.9420     1.0400
     10    28  2573.2129   0.0190   902.8530     2.2700     0.2830     0.1620   -16.2980     1.5560    -0.1440     0.2190     0.4690     1.2020     0.6120     0.2660     0.0420     1.0170     0.1990     0.3120    -1.4190     0.9370
     11    28  2729.2200   0.0180   900.8020     2.2720    -0.1370     0.1620   -16.1950     1.5200     0.0660     0.2030    -0.7540     1.1660     0.3440     0.2530     1.1790     0.9950    -0.4340     0.2900     0.0370     0.8860
     12    28  2883.6001   0.0180   896.9290     2.2570     0.3970     0.1590   -16.2450     1.4910     0.2390     0.2210    -0.9680     1.1810    -0.1630     0.2680     0.3870     1.0690     0.3690     0.3140    -0.9940     0.9140
     13    28  3036.1030   0.0170   901.3230     2.1810    -0.0060     0.1520   -15.7360     1.5060     0.2230     0.2050    -2.6310     1.1600    -0.2270     0.2430    -2.1680     0.9740     0.2060     0.2860    -1.2250     0.8870
     14    28  3187.0520   0.0220   898.8590     3.3110    -0.0240     0.2490   -16.1830     2.5220    -0.0270     0.3720    -0.5390     2.1410    -0.3150     0.4750     1.1550     1.8480     0.2540     0.5210     0.6960     1.4850
     15    28  3337.0520   0.0230   895.1990     2.8690    -0.2290     0.2070   -20.5120     1.9240    -0.2640     0.2680    -5.9430     1.5480     0.0040     0.3420     1.3540     1.3760    -0.7930     0.4070     0.0150     1.1890
     16    28  3486.5149   0.0350   896.1810     4.0220     0.1580     0.2940   -20.0890     2.8490     0.1400     0.4100    -5.2270     2.2090     0.2810     0.5090     0.9470     1.8810     0.7110     0.5820    -1.8090     1.7380
     17    28  3635.4929   0.0510   914.0030     6.8260     0.2240     0.4260   -17.4480     3.5230     0.0530     0.5470    -1.7870     3.4260    -0.8370     0.7270     1.6310     2.7080     0.3310     0.7930     1.2850     2.3530
     18    28  3784.0049   0.0670   897.3830     9.6230     0.7310     0.7900   -14.8240     8.2580    -2.0240     1.2060    -6.4050     6.5630     0.2290     1.3320     3.6170     5.1740     0.2080     1.4240    -7.4040     4.3570
     19    28  3932.3831   0.0690   913.7210     8.4250     0.4910     0.5800    -6.5510     5.9460    -1.6160     0.7900    -0.9210     4.4380    -1.1000     0.9970    -0.7940     3.8130    -1.6130     1.1320    -5.4520     3.6210
     20    28  4080.1531   0.0990   871.9190    12.5890     0.3890     0.8140    -0.7580     7.5950     2.4620     1.1270     8.6380     6.3980    -3.8200     1.3540     5.3300     5.4490    -0.7970     1.5760     4.7070     5.0130
     21    28  4227.8818   0.1410   874.5240    17.7670    -3.1950     1.3350    -3.7290    11.7280    -3.3890     1.6640    -2.4110    11.1430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    29  1564.1219   0.0230   901.6010     2.0940     0.2300     0.1870   -18.9450     1.5800     0.2820     0.2490    -2.4540     1.2880    -0.0530     0.2870     0.6190     1.0830    -0.1960     0.3200     0.2130     0.9820
      5    29  1751.5649   0.0160   900.3200     1.7700     0.0740     0.1300   -19.9000     1.3150     0.1520     0.1920    -2.3130     1.1070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    29  1930.1970   0.0180   900.7310     1.8420    -0.0320     0.1300   -19.8350     1.3150     0.1800     0.1680    -3.4720     1.0690     0.0660     0.2210    -2.6850     0.9050     0.4590     0.2430    -2.4970     0.8210
      7    29  2105.2520   0.0200   899.2630     2.1690     0.1470     0.1580   -18.6390     1.5200    -0.1030     0.2030    -2.4570     1.2200    -0.2870     0.2620     0.2850     1.0850     0.4170     0.2960    -1.1370     0.9400
      8    29  2275.2180   0.0200   902.2790     2.3610     0.1960     0.1610   -17.7960     1.6230    -0.1400     0.2200    -1.5110     1.2420     0.3560     0.2690    -1.4600     1.0980     0.1390     0.3050     0.9870     0.9730
      9    29  2438.9241   0.0190   899.0590     2.3810    -0.2140     0.1640   -17.6200     1.5860    -0.0610     0.2130    -0.7260     1.2460    -0.2680     0.2500    -0.4990     1.0360    -0.4620     0.2890    -1.0080     0.9570
     10    29  2598.5359   0.0190   899.2570     2.2910     0.2630     0.1570   -17.1980     1.5680     0.2580     0.2150    -2.1950     1.2510    -0.0940     0.2510    -0.5650     1.0480    -0.1400     0.2890     0.7570     0.9050
     11    29  2756.0581   0.0210   895.8600     2.8160    -0.0250     0.2080   -21.2680     2.1770     0.6830     0.3040    -1.9930     1.8010    -0.4170     0.3650    -2.4200     1.4950     0.5380     0.3920    -0.9060     1.1790
     12    29  2911.4790   0.0270   898.6850     4.0170    -0.1570     0.2700   -16.5820     2.5760     0.1400     0.3450    -2.3910     1.8900     0.1950     0.4420     1.3810     1.8350     0.0450     0.5080     0.7390     1.4910
     13    29  3064.8491   0.0180   896.3150     2.1830    -0.0310     0.1470   -15.0970     1.4640     0.1480     0.1920     0.2440     1.0690     0.1600     0.2400    -0.8940     0.9860     0.1940     0.2820    -0.6810     0.9030
     14    29  3216.6021   0.0210   897.2110     2.6600    -0.3470     0.1830   -15.2830     1.8630     0.4900     0.2580    -3.5160     1.4340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    29  3367.4070   0.0280   893.2950     3.6560    -0.3040     0.2800   -14.1570     3.0300    -0.0020     0.4170    -1.8520     2.3830     0.1730     0.4950     0.3100     2.0230     0.1900     0.5530     1.0480     1.6920
     16    29  3517.6589   0.0400   893.4010     5.5020     0.3300     0.3980   -13.7200     4.2830     0.4790     0.6030    -2.2260     3.4920     0.0940     0.7060     0.3120     2.8300    -0.0400     0.7610    -2.8180     2.3130
     17    29  3667.3369   0.0390   892.7600     4.7630     0.1040     0.3240   -13.6740     3.1700     0.7370     0.4290     0.7280     2.5850    -0.3690     0.5520    -3.4590     2.2840     0.1200     0.6130    -1.4740     1.9450
     18    29  3816.5859   0.0590   901.5000     7.1120     0.0700     0.4870   -18.4190     4.7860    -0.7830     0.6570     0.7560     3.7450    -1.3160     0.7860    -0.8710     3.2400    -0.5100     0.8830     4.8110     2.8170
     19    29  3965.3711   0.0750   902.3330     8.8480     1.1110     0.5890   -23.9270     5.7930     1.0860     0.7960    -3.0660     4.6290     0.4290     0.9920     4.2880     3.9290     0.6400     1.1230    -0.3870     3.5460
     20    29  4113.7930   0.0980   891.6180    11.3770    -0.6280     0.7570   -13.2070     7.6290     0.9550     1.0320    -7.9710     6.2380     0.5960     1.2900     6.8080     5.2310    -1.5190     1.5020   -11.5480     4.8170
     21    29  4262.0308   0.1670   940.7490    21.0860     3.8320     1.4050   -10.3340    14.7680     0.2960     2.0260   -11.4810    12.4450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     25    29  4852.5459   1.0470   773.7010   120.7710     6.0270     7.0400   -48.5320    84.0950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    30  1581.8710   0.0220   902.3140     2.4290     0.0800     0.1670   -21.2950     1.9440     0.0940     0.2810    -1.3620     1.5680     0.2300     0.3040    -0.8470     1.6100    -0.0530     0.4200     0.4720     1.3930
      5    30  1770.0470   0.0150   902.5340     1.5410     0.0320     0.1120   -20.3040     1.1270    -0.0010     0.1370    -1.7760     0.9400     0.0440     0.1800    -0.1750     0.7800    -0.0970     0.2130    -0.5240     0.6940
      6    30  1949.9290   0.0170   904.1900     1.9200     0.2350     0.1250   -21.9650     1.2960    -0.0690     0.1610    -2.1450     1.0540    -0.0050     0.2140     2.0300     0.8750     0.2510     0.2310     1.1140     0.7540
      7    30  2126.2930   0.0160   901.7870     1.8040     0.0400     0.1200   -20.3200     1.2320    -0.2080     0.1640    -0.7550     0.9840    -0.1320     0.2010    -0.0190     0.8480     0.1330     0.2300    -0.0340     0.7450
      8    30  2297.2749   0.0180   897.2270     1.9440    -0.0850     0.1310   -19.4300     1.3360    -0.2780     0.1810    -2.5630     1.0730    -0.4520     0.2170    -2.6240     0.9270    -0.3480     0.2460    -1.0410     0.8430
      9    30  2462.1460   0.0180   901.3220     2.0490    -0.2150     0.1340   -17.7970     1.3670    -0.2800     0.1830    -1.4570     1.1400    -0.1670     0.2210     0.6520     0.9960    -0.1200     0.2550     0.0480     0.8440
     10    30  2623.3689   0.0200   897.2920     2.4720    -0.0600     0.1590   -17.2420     1.4480     0.2000     0.2000    -1.0490     1.2730     0.3460     0.2490    -1.1780     1.0080     0.0000     0.2670    -0.2530     0.9450
     11    30  2782.3589   0.0170   903.2750     1.9290    -0.1770     0.1280   -16.3000     1.2800     0.0830     0.1660    -2.8840     0.9900     0.0710     0.2030     0.1590     0.8770     0.3500     0.2370     1.0490     0.7700
     12    30  2938.9290   0.0170   901.3970     1.9580    -0.2060     0.1290   -14.6710     1.2640    -0.1340     0.1800    -2.3950     1.0770    -0.2970     0.2090     0.3680     0.8950    -0.1890     0.2430     1.3670     0.8070
     15    30  3397.3921   0.0320   899.5840     3.7240    -0.0250     0.2340   -15.2000     2.4970    -0.1870     0.3210    -4.3140     1.8910    -0.5430     0.3930    -1.4600     1.6610    -0.4560     0.4380    -0.3980     1.4890
     16    30  3548.4561   0.0350   903.8080     3.9940     0.7520     0.2640    -7.6020     2.7200     0.6610     0.3530    -0.1400     2.2020     0.5520     0.4320    -3.4000     1.8580    -0.7580     0.4880     0.9830     1.6400
     17    30  3698.8230   0.0480   899.0040     5.1770    -0.4150     0.3450   -20.5450     3.5940    -0.9720     0.4760     3.9060     2.9620    -0.0700     0.5930     1.4920     2.4120    -0.1570     0.6640     0.7750     2.1860
     18    30  3848.7290   0.0530   902.3690     6.4130     0.6610     0.4060   -13.2240     4.1390    -0.4200     0.5470    -0.0910     3.3880    -1.8950     0.6780    -0.1580     2.9360     0.6060     0.8080    -5.5250     2.5400
     19    30  3998.3069   0.0780   909.9920     8.8730    -0.2660     0.6010   -14.0530     6.0250     1.7140     0.8080     8.3390     4.9500     0.7250     0.9810     9.1990     4.2810     1.1810     1.1350     4.9330     3.7790
     20    30  4147.1089   0.1210   916.8840    12.9460    -0.1590     0.9170    -8.0540     9.0870    -0.8130     1.2030   -12.4400     7.3030    -0.9400     1.3770     2.6810     5.9290    -0.8450     1.6960    -7.8510     5.4650
      4    31  1599.3060   0.0190   900.0110     1.6990     0.0450     0.1270   -20.0860     1.2480    -0.0120     0.1710    -1.5360     0.9960     0.1380     0.2060     0.1210     0.8440     0.0950     0.2440     0.2280     0.7940
      5    31  1788.2450   0.0170   900.6750     1.9120     0.0860     0.1280   -21.2560     1.3140     0.2530     0.1490    -2.9400     0.9130     0.3420     0.1870    -0.8730     0.8250    -0.0500     0.2250    -0.4660     0.7700
      6    31  1969.3870   0.0180   902.1300     1.7490    -0.0310     0.1250   -20.1430     1.2020     0.0340     0.1720    -1.6560     0.9360    -0.0880     0.2100     0.7510     0.8290    -0.1530     0.2340     0.8880     0.7730
      7    31  2146.9700   0.0160   900.4760     1.6880    -0.2300     0.1140   -19.2170     1.1910     0.0450     0.1460    -1.8220     0.8970    -0.0300     0.1690    -0.0020     0.7770    -0.2420     0.2070     0.0930     0.6900
      8    31  2318.8330   0.0210   898.5960     2.3250     0.1270     0.1450   -16.8930     1.5190     0.2720     0.2020    -2.8190     1.2060     0.0300     0.2280    -0.4810     1.0810     0.3760     0.2770    -0.3240     0.9460
      9    31  2484.8721   0.0180   903.3450     2.0370    -0.0900     0.1340   -15.4500     1.3750     0.2590     0.1740    -1.3520     1.0770    -0.0450     0.2120    -0.2340     0.9270     0.2070     0.2440    -0.9830     0.8370
     10    31  2647.6389   0.0190   904.8770     2.3640     0.1790     0.1610   -19.0830     1.7960    -0.0110     0.2390    -4.0100     1.5390    -0.1980     0.2960    -0.5940     1.2600     0.0490     0.3120     0.8740     1.0330
     12    31  2965.9719   0.0180   895.9170     2.3310    -0.2020     0.1620   -13.6640     1.7750     0.0290     0.2340    -1.5270     1.5090     0.3120     0.2980    -1.2110     1.2800     0.0260     0.3320     0.9380     1.0690
     13    31  3121.1550   0.0210   897.3480     2.3530     0.0030     0.1370   -14.9080     1.5150     0.2950     0.2100    -3.1050     1.1520    -0.2750     0.2290     0.1180     1.0940    -0.3590     0.2550    -0.5590     0.8710
     14    31  3274.6589   0.0220   898.2920     2.7600     0.0640     0.1660   -14.5850     1.6230     0.0320     0.2070    -2.2180     1.4180     0.0340     0.2690     0.4420     1.2150    -0.1200     0.3130    -1.1820     1.0680
     15    31  3427.1240   0.0270   901.5410     3.0360    -0.1130     0.1870   -17.3820     1.9510    -0.2350     0.2580    -0.6450     1.5600    -0.1820     0.3030     1.0850     1.3870     0.2200     0.3640    -0.7630     1.2280
     16    31  3578.8560   0.0370   904.0400     4.3140     0.2250     0.2610   -17.8150     2.6920     0.3560     0.3590    -2.1960     2.2810     0.1150     0.4360     0.9340     1.9070    -0.2570     0.5000     2.5310     1.7210
     17    31  3730.0940   0.0520   890.8510     5.3510     0.1010     0.3530   -17.8200     3.7200    -0.2280     0.4930    -4.3400     2.9180    -0.4730     0.5920    -1.4880     2.5620     0.9990     0.6730     3.0070     2.2720
     18    31  3880.5850   0.0650   893.7420     8.2330    -0.4010     0.5960   -12.3750     6.5630    -0.6720     0.8660     2.9130     5.4130     0.5550     1.0400    -3.4430     4.5540     0.8980     1.1300    -2.2740     3.5400
     19    31  4030.5630   0.0810   906.6280     8.8840    -0.1920     0.5760   -17.6850     5.9660     0.4150     0.7730     9.0020     4.6160    -0.8490     0.9440     3.2170     4.2140    -0.0040     1.0940    -5.2570     3.8180
     20    31  4180.3330   0.1680   916.4480    20.1130    -0.0020     1.3620   -13.2190    14.5440    -2.2580     2.0010    -6.1020    12.8850    -3.0420     2.4270     7.7810    10.4910     1.8690     2.7550    -5.6640     8.8950
      4    32  1616.4390   0.0220   901.6330     1.6680     0.3100     0.1500   -20.4510     1.3920     0.1680     0.1830    -1.7730     1.1810     0.2620     0.2130     1.0020     1.0380     0.0670     0.2270     0.6200     0.8800
      5    32  1806.1570   0.0150   902.5060     1.4450    -0.1140     0.1020   -18.3710     1.0830    -0.0890     0.1310    -1.8070     0.9020    -0.2200     0.1580     0.1680     0.7400     0.3260     0.1700    -0.1500     0.6380
      6    32  1988.6130   0.0150   898.3090     1.5250     0.0110     0.0980   -17.9310     1.0440     0.1060     0.1260    -2.1400     0.8390    -0.1610     0.1510    -0.4460     0.7170     0.0020     0.1800    -0.2330     0.6230
      7    32  2167.2791   0.0180   898.9270     1.9440     0.0160     0.1210   -19.9740     1.3710    -0.1580     0.1660    -2.2040     1.1260     0.3060     0.2080    -0.7130     0.9070     0.3400     0.2330    -1.4860     0.8370
      8    32  2339.9590   0.0170   902.5870     1.8370     0.0420     0.1180   -22.9550     1.2710    -0.1140     0.1540    -3.1380     1.0130    -0.1640     0.1890    -1.1550     0.8590    -0.0970     0.2210     0.8560     0.7910
      9    32  2507.1169   0.0190   899.5680     2.2270     0.2080     0.1380   -23.1830     1.4880    -0.1370     0.1790    -0.6340     1.1480    -0.0290     0.2210     0.5100     1.0200     0.3190     0.2500     0.2960     0.8640
     10    32  2671.5181   0.0180   901.6370     2.0120    -0.0650     0.1220   -18.4920     1.3140    -0.2340     0.1610    -2.9390     1.0350    -0.2440     0.1940    -0.0510     0.9240     0.1750     0.2320    -1.4130     0.7900
     11    32  2833.5229   0.0190   902.8550     2.2510     0.1240     0.1410   -14.7050     1.6800     0.1620     0.2220    -1.0010     1.4580     0.1340     0.2960    -0.5490     1.4050    -0.1590     0.3780    -0.0260     1.2310
     12    32  2992.5410   0.0170   898.9240     1.7530    -0.0150     0.1080   -16.7090     1.1330     0.3860     0.1450    -1.7930     0.9130    -0.1460     0.1760    -0.7470     0.7860     0.3420     0.2010     0.2840     0.7160
     13    32  3148.7180   0.0210   900.1850     2.3980     0.2820     0.1570   -13.2470     1.6100     0.0590     0.2050    -3.9960     1.4270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    32  3456.4851   0.0300   897.8790     3.7900    -0.2210     0.2480   -19.0340     2.8560     0.2000     0.3660     0.1790     2.3340    -1.0030     0.4350    -1.4990     1.8830     0.7570     0.4660    -0.8370     1.6100
     16    32  3608.9890   0.0360   889.5330     4.0810     0.0890     0.2550   -19.0440     2.7470     0.2480     0.3270    -1.6610     2.0500     0.3410     0.3810    -0.9610     1.7750     1.0570     0.4650    -1.6350     1.6180
     17    32  3761.0171   0.0560   891.9690     5.7450     0.0600     0.3590   -19.5860     4.0480    -0.1120     0.5020    -1.3280     3.1580    -0.9160     0.6040     1.7380     2.7490     1.5850     0.7090    -2.7490     2.2750
     18    32  3912.1189   0.0750   902.8820     8.1920    -0.7510     0.5020   -14.3020     5.3610    -0.4240     0.6590    -2.2900     4.3790    -0.9510     0.8440     2.3630     3.7000    -0.3730     0.9200    -4.6230     3.3000
     19    32  4062.6760   0.0960   917.6040    10.4820     0.5830     0.6440   -18.8740     6.8090     0.7970     0.8560     0.4600     5.4640    -0.9620     1.0450    -2.5720     4.7360    -1.3640     1.2320     0.5040     4.1540
     20    32  4212.9829   0.1440   911.8260    15.3450     2.0080     0.9510   -16.4810     9.8930    -0.0300     1.2870     8.4790     8.1700     2.7340     1.5340    -6.1540     6.9550     0.9650     1.6890     4.3780     6.2900
      4    33  1633.2240   0.0190   901.0060     1.6060     0.0440     0.1100   -19.7840     1.2220    -0.0820     0.1360    -1.7090     0.9780    -0.3480     0.1840    -0.6860     0.8020    -0.0960     0.2070    -0.6380     0.7060
      5    33  1823.8090   0.0150   901.7020     1.4600     0.0620     0.0950   -18.8290     1.0760     0.1420     0.1230    -2.3930     0.8470     0.1920     0.1580    -0.2080     0.7050     0.0690     0.1760     0.1460     0.6260
      6    33  2007.5930   0.0200   900.0090     1.9890    -0.0400     0.1250   -20.8900     1.3280    -0.2140     0.1600    -2.8850     1.0980    -0.0900     0.2030    -0.1300     0.9520    -0.0770     0.2420    -0.2520     0.8510
      7    33  2187.2520   0.0170   905.5760     1.7720    -0.0650     0.1060   -18.5910     1.1470    -0.0520     0.1380    -2.6350     0.9470    -0.2340     0.1790    -0.9830     0.8430    -0.0260     0.1960     0.9290     0.7040
      8    33  2360.7200   0.0180   901.2590     1.9360     0.0370     0.1150   -19.6000     1.2570     0.1170     0.1520    -1.5770     1.0200    -0.2310     0.1840     0.3190     0.8830    -0.2630     0.2170     0.7300     0.7830
      9    33  2529.0410   0.0190   901.2440     1.9520     0.0690     0.1170   -19.3880     1.2920    -0.0220     0.1630    -1.8000     1.0700     0.2830     0.1900    -3.0090     0.8990    -0.1530     0.2230     0.3180     0.8080
     10    33  2694.9150   0.0170   901.7520     1.7120     0.0770     0.1040   -16.7820     1.1860    -0.1300     0.1410    -1.3490     0.9470    -0.3470     0.1720    -0.1340     0.7940     0.1050     0.1970     1.1640     0.7170
     11    33  2858.4131   0.0230   896.8150     2.6160     0.0610     0.1870   -15.6690     1.7920     0.5690     0.2430    -0.7690     1.4070    -0.6660     0.2720     0.6850     1.2680    -0.4320     0.3080    -1.8940     1.3020
     12    33  3018.6499   0.0160   895.0130     1.7300    -0.0320     0.1060   -16.0480     1.1420    -0.1240     0.1360    -2.9480     0.9230     0.0300     0.1700     0.5620     0.8210     0.0840     0.1950     2.0910     0.7110
     13    33  3175.8889   0.0220   898.2390     2.3970     0.4200     0.1470   -17.2830     1.5400     0.2720     0.1860    -1.3310     1.2400     0.1550     0.2260     0.1510     1.0780     0.2830     0.2720     0.4030     0.9990
     14    33  3331.2241   0.0290   895.1340     3.2320     0.0480     0.1990   -15.1150     2.3580     0.0250     0.2810    -3.1750     1.7450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    33  3485.5020   0.0290   892.1240     3.1050     0.0330     0.1770   -16.3810     2.0800    -0.0590     0.2470    -1.7520     1.6290     0.2920     0.3000    -0.8590     1.4140     0.1970     0.3450     1.1650     1.2390
     16    33  3638.9299   0.0430   899.6980     4.8050    -0.0860     0.2910   -20.6420     3.1000    -0.3010     0.3630    -2.8190     2.3420    -0.2040     0.4330    -0.4910     2.1930    -0.0960     0.5560     0.2290     2.0140
     17    33  3791.5010   0.0570   883.3740     5.8710    -0.1610     0.3530   -14.2330     3.9730    -0.1550     0.4720    -1.6960     3.2200    -0.3880     0.5970     1.1070     2.7650    -0.9930     0.6730     3.3680     2.5650
     18    33  3943.3149   0.0780   897.0610     8.2930    -0.2840     0.4780   -18.9770     5.3890    -0.9100     0.6510     2.5030     4.3040    -0.3230     0.7880     1.1220     3.6910     1.2600     0.9260     1.2910     3.3620
     19    33  4094.3540   0.1080   907.3080    12.6230     1.2600     0.8000   -31.4230     9.5040    -1.4360     1.1880    -8.1590     7.8000    -0.0110     1.4770    -5.7380     7.1350     0.1180     1.7120     5.5730     6.2430
     20    33  4245.3042   0.2110   886.2870    23.2770    -0.1520     1.4310    -6.8620    15.8680     0.9740     1.9510   -15.4760    13.4920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.7300   0.0180   900.8190     1.5190     0.0510     0.0960   -21.3380     1.1930    -0.0350     0.1290    -2.2820     0.9350    -0.0770     0.1640     0.3880     0.7380    -0.1500     0.1880     0.4450     0.7260
      5    34  1841.2300   0.0150   900.8560     1.3800    -0.0820     0.0860   -21.0170     1.0270    -0.0560     0.1170    -1.7940     0.7970     0.0620     0.1390    -0.6470     0.6720     0.0730     0.1660     0.6510     0.6280
      6    34  2026.2830   0.0170   901.0490     1.4970     0.0240     0.0940   -19.6920     1.0670     0.0050     0.1290    -2.1220     0.8660    -0.1070     0.1540     0.2120     0.7390     0.0810     0.1750     0.3810     0.6590
