#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 11:16:13 09-Jan-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     21    28  4229.1069   0.2260   979.2280    29.2710    -2.2400     2.4280   -22.5470    23.2240     1.7400     3.3660    19.9080    18.4970    -1.4720     3.9430   -17.6240    14.2690    -1.3540     4.2190    10.5030    12.7950
      5    29  1751.5439   0.0220   901.3120     2.2260     0.1370     0.1790   -18.2490     1.8550     0.2960     0.2500    -2.8660     1.6710    -0.3980     0.3390     2.3490     1.4960     0.2370     0.4200    -1.6330     1.2280
      6    29  1930.1730   0.0200   900.7630     2.4180     0.1110     0.1720   -20.0490     1.8330     0.1710     0.2330    -4.0560     1.3340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    29  2105.2410   0.0250   902.9440     2.8330    -0.0580     0.1880   -14.8480     1.9670     0.1420     0.2580    -3.5250     1.5740     0.6590     0.3220    -1.1810     1.2610     0.1010     0.3760    -0.1700     1.2130
      8    29  2275.3191   0.0240   907.6400     2.7650    -0.2930     0.1850   -16.9650     1.8320     0.0690     0.2580    -2.8640     1.5350     0.6420     0.2990    -1.7550     1.2630    -0.1300     0.3540     0.0430     1.1380
      9    29  2439.0701   0.0260   907.9980     3.2880    -0.1350     0.2290   -16.2520     2.3090    -0.0830     0.3140    -2.7760     1.8460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    29  2756.2310   0.0210   893.9400     2.5450    -0.1760     0.1730   -14.4240     1.6680     0.1780     0.2300    -3.8060     1.3730     0.2820     0.2960    -0.2340     1.1670     0.0780     0.3250     2.3310     1.1130
     13    29  3065.1211   0.0260   890.1970     3.4360    -0.9460     0.2320   -16.3590     2.1710     0.0800     0.2940     2.6590     1.7510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    29  3216.9519   0.0340   899.5970     4.6360    -0.9030     0.2750   -14.8190     2.3500     0.4430     0.3680    -4.0170     2.3110     0.8370     0.4580     1.1470     1.6700    -0.3590     0.5050    -0.5980     1.6340
     15    29  3367.7900   0.0340   892.4410     4.1460    -0.9740     0.2770   -18.2830     2.7880    -0.1130     0.3730     1.0540     2.2430     0.1810     0.4430     2.1790     1.8790    -0.3300     0.5310     1.1660     1.6450
     16    29  3518.1001   0.0510   894.1790     6.2580    -1.4240     0.4260    -6.5380     4.0770    -0.7360     0.5430    -8.7560     3.1990     0.4300     0.6580    -4.2370     2.6790    -0.5090     0.7580     1.3100     2.5690
     17    29  3667.8191   0.0650   902.2920     6.9520    -2.1410     0.5160    -7.2350     4.8400     2.5130     0.6820    -2.3540     3.7460     0.1220     0.8520    -0.8130     3.3620     0.7610     0.9060     0.2940     3.1420
     18    29  3817.1841   0.0870   899.3490     9.9060    -0.0250     0.6850   -14.3700     6.7660    -0.4630     0.9130     3.2030     5.2760    -0.3800     1.0630     1.7630     4.5960    -4.0600     1.2420     1.4680     3.9920
     19    29  3966.1399   0.0990   912.0050    11.0110    -0.9650     0.8050   -21.3620     7.4060    -1.8630     1.0810     6.3190     5.9620    -1.7870     1.3120     0.1410     5.2250    -2.1660     1.5770     3.4180     4.6420
     20    29  4114.6030   0.1070   881.7470    12.4840    -1.7670     0.8530   -10.4640     8.9170    -0.1820     1.1500    10.3960     6.7470    -5.7510     1.3640    17.7780     5.5030    -0.3290     1.5800    -3.2700     5.0080
     21    29  4263.0752   0.1580   823.7730    19.1250     0.4570     1.2530   -47.8180    14.1310     2.4420     1.6470    -9.3970     9.3900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    30  1581.8621   0.0360   902.5530     4.0260    -0.0790     0.2560   -19.1550     2.1980    -0.2180     0.3600    -1.7980     2.2120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    30  1770.0210   0.0180   899.1620     1.8930    -0.0300     0.1300   -21.1760     1.3040     0.0120     0.1770    -1.0250     1.1290    -0.1650     0.1950    -1.6860     0.9430    -0.1160     0.2500    -1.4640     0.8240
      6    30  1949.9070   0.0200   899.7090     2.1970     0.0180     0.1650   -16.9380     1.6550    -0.1960     0.2150    -0.2790     1.3490     0.2430     0.2530     0.4650     1.0990    -0.3410     0.2860     1.3870     0.9640
      7    30  2126.3040   0.0240   900.5120     2.8370    -0.3280     0.1810   -18.6800     1.8890     0.4640     0.2420    -2.3580     1.4080     0.0860     0.2770    -0.0150     1.2070    -0.3950     0.3410    -0.8190     1.1490
      8    30  2297.2610   0.0250   899.2470     2.8510    -0.2570     0.1830   -15.7240     1.9190     0.1070     0.2450     0.5390     1.5560     0.2400     0.2990    -0.6110     1.3180    -0.5050     0.3760    -1.2500     1.1610
      9    30  2462.2461   0.0250   898.1340     2.8210    -0.2130     0.1860   -16.0800     1.9120    -0.0260     0.2540    -3.1290     1.5500     0.4770     0.3100    -1.0640     1.3420     0.6070     0.3590     0.8090     1.1870
     10    30  2623.5510   0.0290   897.8450     3.6120    -0.5580     0.2300   -18.1640     2.3160     0.5540     0.2920    -2.2400     1.8160     0.5210     0.3550     1.4460     1.5940    -0.5270     0.4320    -1.1140     1.3940
     11    30  2782.5630   0.0240   898.2900     2.8820    -0.3830     0.1900   -15.6290     1.9270     0.5700     0.2440    -1.1470     1.5060     0.2340     0.2980    -0.4450     1.3520    -0.7410     0.3550     1.2180     1.1580
     12    30  2939.1689   0.0240   896.5110     2.7810    -0.6040     0.1870   -14.6540     1.9030     0.0830     0.2590     0.8880     1.5790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    30  3093.5259   0.0290   899.5860     3.6200    -0.8120     0.2320   -14.4870     2.2290     0.2540     0.3010    -0.5670     1.9060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    30  3246.1389   0.0330   903.4490     4.3460    -0.9880     0.2860    -9.3710     3.1590     0.4670     0.4030    -0.1640     2.4980    -0.8420     0.5170    -1.5130     2.2010    -0.1700     0.6260     0.9220     1.8700
     15    30  3397.7529   0.0360   891.3460     4.0830    -1.3450     0.2710   -13.9700     2.7550     0.2110     0.3660    -2.2810     2.2440    -0.2850     0.4360    -4.2080     1.8850     0.2530     0.4960    -3.1960     1.7120
     16    30  3548.8921   0.0530   913.5660     6.0030    -1.1290     0.4000   -17.2430     3.9880     1.0110     0.5130     3.3780     2.8310     1.1890     0.6520    -3.0290     2.7020    -0.3460     0.7410     1.2850     2.4340
     17    30  3699.4609   0.0610   882.2160     6.5750    -0.6260     0.4530   -16.6950     4.4840     0.4820     0.5890    -4.0880     3.7640     0.0950     0.6860     7.0380     3.2240    -1.4590     0.8520     3.0680     2.7010
     19    30  3998.8491   0.1150   898.2500    12.9450    -1.6570     0.8440    -6.5470     8.7400    -0.1730     1.1940   -15.1060     6.9530    -1.4710     1.4190    -1.7500     6.1540    -0.5140     1.5880    -6.5050     5.4070
     20    30  4148.0732   0.1360   933.4560    14.7420    -2.9390     0.9680   -36.8350    10.5560     3.6060     1.2010    -0.3030     8.1960    -0.1820     1.5810   -10.6070     7.0080    -3.4730     1.8880    -0.4550     5.9200
      4    31  1599.2690   0.0290   902.1530     2.8010     0.0260     0.2210   -21.0190     2.2340     0.0170     0.2960    -3.7850     1.8990     0.3260     0.3810    -0.7970     1.5150    -0.2320     0.4050    -0.2850     1.2120
      5    31  1788.2310   0.0180   901.3750     1.9640    -0.2090     0.1330   -20.7330     1.4220     0.3280     0.1790    -0.3690     1.1450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    31  1969.4659   0.0230   904.1000     2.4780     0.2000     0.1560   -17.7560     1.6920    -0.0800     0.2080    -3.2750     1.3060    -0.0380     0.2570     0.4830     1.1450     0.1350     0.2910     0.6520     1.0070
      7    31  2146.9399   0.0200   900.7600     2.1560    -0.1180     0.1430   -21.4020     1.4920     0.1780     0.1860    -0.1490     1.2490     0.4680     0.2360    -0.1960     1.0230    -0.4300     0.2700     0.4870     0.8640
      8    31  2318.8650   0.0250   898.7420     2.6980     0.0820     0.1780   -20.5240     1.8070     0.0100     0.2430    -0.5750     1.4930    -0.4570     0.2950     0.9490     1.2680    -0.2980     0.3400    -0.3640     1.1300
      9    31  2484.9861   0.0240   898.4160     2.7900    -0.4330     0.1800   -18.0810     1.9310    -0.0410     0.2480     2.0680     1.5580     0.0460     0.3070    -1.6700     1.3570    -0.2670     0.3490     2.0150     1.1810
     10    31  2647.8679   0.0260   900.6200     3.1950    -0.3360     0.1900   -17.8810     1.9520     0.1940     0.2660     1.7920     1.7140    -0.1540     0.3110    -0.1270     1.3350    -0.1600     0.3490     0.3560     1.2350
     11    31  2808.4309   0.0210   902.7780     2.3940    -0.2720     0.1580   -14.5300     1.5550     0.2670     0.2090    -1.4510     1.2840     0.2600     0.2540     0.7060     1.1220    -0.8340     0.2930    -1.2780     0.9820
     12    31  2966.3010   0.0240   904.7540     3.1170    -0.3890     0.2130   -20.0970     2.4550    -0.0360     0.3240    -1.0100     2.0430     0.8230     0.3830    -3.3670     1.6240    -1.0790     0.4110    -1.4480     1.3580
     13    31  3121.4600   0.0230   899.6180     2.8540    -1.1630     0.2060   -12.5920     2.1560     0.4720     0.2840    -2.4240     1.8390    -0.3410     0.3600     2.2730     1.6460     0.0920     0.4240     0.7670     1.4190
     14    31  3275.0310   0.0330   905.7040     3.8440    -0.5110     0.2460   -12.6770     2.4750     0.5360     0.2960    -1.7460     1.8880    -0.2300     0.3770     1.2670     1.7550    -0.8740     0.4630     2.2250     1.5280
     15    31  3427.5061   0.0420   898.0220     5.0500    -1.7210     0.3720   -17.4950     3.9010     1.0350     0.5320     4.0070     3.2190    -0.2410     0.6350    -1.6280     2.7230     1.1150     0.6820     4.9710     2.3710
     16    31  3579.2939   0.0430   887.9870     4.5800    -1.6620     0.3010   -15.8100     3.2270     0.8310     0.3890    -6.7500     2.5770    -0.2310     0.4920    -0.4570     2.1500    -1.0870     0.5610     3.1380     1.9140
     17    31  3730.5391   0.0750   893.8890     7.8880    -1.3090     0.5300   -30.5070     5.0270     0.0190     0.6740    -3.1170     4.3960    -0.8670     0.8190    -4.7830     3.6660    -1.1350     0.9570     5.4440     3.3020
     18    31  3881.0591   0.0930   905.1190    12.4380    -1.4270     0.8200   -15.0230     9.3000    -0.2000     1.2170     0.8690     7.8210     1.1580     1.5070     6.1740     6.3900    -1.2620     1.6410     2.4810     5.2450
     19    31  4031.1860   0.1020   911.9220    11.1950    -3.4140     0.7290   -12.2150     7.6180     3.3000     0.9930     2.5610     5.9460     1.9770     1.2250    10.2490     5.5890     0.5830     1.3430    -1.1620     4.8410
      4    32  1616.4330   0.0240   902.1330     2.0480    -0.1720     0.1670   -19.4880     1.4950    -0.2480     0.1930    -1.7720     1.1190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    32  1806.1620   0.0190   901.8690     1.8900    -0.1030     0.1230   -20.4390     1.3730    -0.0610     0.1660    -1.2440     1.0950     0.1430     0.1990     0.3870     0.9200     0.2680     0.2310    -0.9020     0.7960
      6    32  1988.6479   0.0180   903.6100     1.7680    -0.3470     0.1210   -17.8050     1.2480    -0.4200     0.1600    -3.0890     1.0330    -0.0550     0.1930     0.0090     0.9090    -0.4910     0.2220    -0.3390     0.7580
      7    32  2167.2910   0.0180   897.4750     1.8250    -0.2400     0.1170   -16.8700     1.2680    -0.3780     0.1560    -1.2730     1.0140    -0.1700     0.1850    -0.5460     0.8620     0.0970     0.2260    -1.1950     0.7430
      8    32  2339.9919   0.0260   898.0530     2.7080    -0.2070     0.1780   -19.1400     1.9520    -0.4330     0.2180    -0.0780     1.5530     0.0960     0.2760    -0.9300     1.2750    -0.1610     0.3350    -0.7660     1.1140
      9    32  2507.2410   0.0210   901.6130     2.1590    -0.4540     0.1310   -17.2850     1.4030     0.7600     0.1790    -1.1040     1.1710     0.2270     0.2230     0.0300     0.9910    -0.5890     0.2430     0.9510     0.8920
     10    32  2671.6909   0.0260   897.2110     2.8330    -0.1010     0.1700   -12.8610     1.9360     0.0730     0.2270     0.6640     1.3950    -0.2110     0.2720     1.3470     1.2600     0.0770     0.3200    -1.3450     1.1380
     11    32  2833.7830   0.0240   898.0560     2.8480    -0.2690     0.1710   -19.2450     1.7550     0.3810     0.2270    -0.8220     1.4250     0.4740     0.2640    -0.0780     1.2250    -0.7100     0.3080     1.5000     1.1320
     12    32  2992.7590   0.0220   902.4080     2.3800    -0.8540     0.1440   -13.7850     1.6230     0.2810     0.1980     0.8970     1.2800     0.3240     0.2350    -0.9580     1.0850    -0.8250     0.2760    -1.1950     0.9800
     13    32  3149.0669   0.0260   898.5630     2.8280    -0.5280     0.1730   -12.7690     1.9060     0.1320     0.2260    -2.2520     1.5380     0.0720     0.2810     1.4740     1.3020    -0.4840     0.3380    -0.2820     1.1330
     14    32  3303.4851   0.0250   896.3430     2.8660    -0.7480     0.1840   -14.1680     1.9500    -0.4870     0.2390    -1.5600     1.4910    -0.2510     0.2700    -0.1910     1.2600    -0.4790     0.3190     0.7830     1.1570
     15    32  3457.0139   0.0390   888.4250     4.2090    -1.2780     0.2620   -17.9780     2.8900    -0.0530     0.3590     2.3350     2.2280     0.4590     0.4200     0.3370     1.8600     0.2110     0.4780    -0.4730     1.7250
     17    32  3761.3250   0.0660   901.7380     6.8450    -2.1000     0.4500    -7.8230     4.9110    -0.8300     0.5790     0.4060     3.9850     0.3980     0.6840     7.1040     3.2360    -1.2700     0.7860     5.6890     2.8910
     18    32  3912.6040   0.0930   888.7400     9.0480    -2.5810     0.6190   -14.1490     6.1020    -0.7370     0.8200    -5.0430     5.0590    -0.0200     0.9530    -2.9320     4.3890     0.3850     1.1190    -5.9410     3.8870
     19    32  4063.3169   0.0940   892.8360    10.0010    -0.7620     0.6220   -21.5330     6.7030    -0.9550     0.8050   -11.1510     5.4310    -0.1990     0.9930    -3.3900     4.5830    -0.7460     1.1510    -1.0650     3.9820
     21    32  4364.3950   0.3050   832.2770    31.1870     2.9670     1.8870   -66.9370    22.7890     0.0330     2.6120    39.0010    19.5360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    33  1633.2450   0.0240   902.1160     2.4060     0.0250     0.1640   -20.1150     1.9170     0.1680     0.2560    -0.3290     1.6100    -0.0090     0.2840    -1.3000     1.3390    -0.1430     0.3130     0.6350     1.2430
      5    33  1823.8170   0.0230   904.9570     2.2040    -0.1350     0.1400   -18.7490     1.4720    -0.1530     0.1850    -2.1310     1.2490     0.0410     0.2120     1.4370     1.0300    -0.0920     0.2590     1.0530     0.9190
      6    33  2007.6169   0.0180   903.4710     1.7360     0.1020     0.1100   -20.1820     1.2810    -0.0460     0.1480    -1.9240     0.9770     0.5180     0.1800    -1.6230     0.8400     0.0510     0.2130    -0.9020     0.7670
      7    33  2187.3020   0.0250   899.7260     2.6020    -0.5180     0.1640   -20.6170     1.7940    -0.0610     0.2210    -4.2890     1.5080    -0.1880     0.2650    -3.1230     1.2310    -0.1900     0.3020    -1.9490     1.0750
      8    33  2360.8069   0.0240   900.0320     2.4790    -0.2400     0.1530   -18.2240     1.6740     0.3820     0.2020     0.8560     1.3540     0.3910     0.2510    -1.9610     1.1370    -0.2170     0.2860     0.0080     1.0470
      9    33  2529.1030   0.0250   899.5370     2.7270    -0.4720     0.1600   -20.0420     1.8170    -0.2190     0.2180    -2.0480     1.4350     0.0230     0.2590    -1.5240     1.2520    -0.4360     0.3060    -0.0150     1.0740
     10    33  2695.0320   0.0240   896.9940     2.5650    -0.7410     0.1480   -16.4040     1.6770    -0.1160     0.2070     0.1630     1.3220    -0.1840     0.2360     1.0120     1.1370    -0.4320     0.2840    -1.4360     1.0330
     11    33  2858.6631   0.0280   899.2300     3.3720    -0.3610     0.2080   -15.0250     2.4650     0.1750     0.2780    -0.6580     1.8650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    33  3018.9600   0.0210   900.1370     2.5500    -0.7510     0.1650   -14.7970     1.9260     0.1060     0.2450    -3.4630     1.7030    -0.3860     0.3140     1.3130     1.5070     0.2390     0.3490    -0.5440     1.2130
     13    33  3176.2810   0.0250   892.8440     2.8630    -0.5270     0.1690   -17.4490     1.8010     0.0800     0.2200     1.1530     1.4770     0.7680     0.2650    -2.2080     1.2460    -0.3010     0.3080    -0.9740     1.1280
     15    33  3485.9851   0.0350   900.7930     3.7860    -0.9000     0.2340   -10.6750     2.5390     0.7180     0.2930    -0.0680     1.9550    -0.8850     0.3710     3.7680     1.7790     0.1790     0.4370     0.4310     1.5990
     17    33  3792.0110   0.0750   896.4370     7.3870    -1.0640     0.4550   -17.3930     5.1300    -0.0780     0.6210     0.6590     4.1010     0.7750     0.7570    -3.8080     3.5210     0.2890     0.8850    -1.8390     3.0840
     18    33  3943.6311   0.0780   913.4750     8.0370    -2.4460     0.5190    -7.7210     5.3840    -0.8270     0.6650     6.1680     4.3390    -1.9750     0.7710    -0.2330     3.7200    -0.7180     0.9000    -3.9790     3.3170
     22    33  4545.9570   0.7110   965.0970    82.1900    10.0060     4.8760    48.2380    43.1480    -1.8290     5.9510   -15.3690    40.4380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.6899   0.0210   904.3240     1.8610    -0.0370     0.1210   -19.3870     1.3750    -0.1490     0.1470    -2.3160     1.0620    -0.0840     0.1830     0.1350     0.9300    -0.0270     0.2160    -1.2700     0.8110
      5    34  1841.2280   0.0170   905.4010     1.7520     0.0890     0.0990   -19.5090     1.1450    -0.0070     0.1310    -2.9700     0.9270    -0.2500     0.1630     0.1200     0.8000    -0.5000     0.1940    -0.8390     0.6790
      7    34  2206.9709   0.0210   902.9700     2.1690    -0.2630     0.1230   -20.9190     1.4160     0.1520     0.1740    -2.0620     1.1520     0.1790     0.2040     0.4060     0.9800    -0.0030     0.2280     0.5950     0.9050
      8    34  2381.1909   0.0280   902.0370     2.8600    -0.1480     0.1720   -18.2180     1.9360    -0.2210     0.2280    -3.1760     1.5370     0.1300     0.2740     0.2440     1.3530    -0.5320     0.3100     0.2910     1.1590
      9    34  2550.6990   0.0280   897.6040     2.8850     0.0070     0.1690   -21.7270     1.9670     0.2760     0.2200    -0.7330     1.5110     0.1430     0.2770    -0.8670     1.3200     0.0640     0.3080     1.7870     1.1760
     10    34  2717.9890   0.0230   901.7090     2.3430    -0.7370     0.1400   -16.2120     1.5530    -0.0600     0.1830    -0.2240     1.2410     0.0820     0.2250    -0.3250     1.0950    -0.2750     0.2610    -1.3460     0.9550
     11    34  2883.0330   0.0250   896.7110     2.5990    -0.3570     0.1480   -16.4380     1.6900     0.3440     0.1960     0.6760     1.3280     0.3710     0.2450     0.2790     1.1660     0.0670     0.2670    -0.3600     1.0110
     13    34  3202.9250   0.0280   901.5770     3.1770    -1.0310     0.1950   -14.5560     2.3170     0.2680     0.2770    -2.4860     1.9130    -0.1600     0.3380     1.8970     1.6390     0.0000     0.3900    -0.9300     1.4270
     14    34  3359.4031   0.0380   903.9790     4.6280    -1.2020     0.2690   -23.4770     3.1310     0.4790     0.3700    -2.1330     2.6050    -0.2790     0.4540     1.1600     2.1570     0.4650     0.5250     2.9630     1.9760
     15    34  3514.6819   0.0340   896.7760     3.5510    -1.1040     0.1940   -17.0180     2.3380     0.0600     0.2770     2.6710     1.8690     0.4980     0.3310     1.1390     1.5790    -0.5470     0.3890     1.5460     1.4190
     16    34  3668.8940   0.0480   883.5660     4.5050    -0.6270     0.2870   -15.0520     3.1000     0.2830     0.3830    -2.7720     2.4780     0.8370     0.4790     2.5690     2.2000     0.8810     0.5240    -1.8450     1.9010
     18    34  3975.0029   0.1020   917.3720    11.0490    -0.9490     0.6680    -1.7200     7.6840    -0.3870     0.9170    -3.6410     5.9860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    34  4127.0249   0.1850   869.2670    22.9790    -0.4550     1.2940   -11.1140    14.9580     0.1530     1.4500     8.9780     8.5630    -0.6560     1.4860    -6.0320     7.8390    -2.7230     2.0990     0.0960     9.3850
     21    34  4428.5952   0.4380   910.2150    38.5020     0.0890     2.2350   -24.9580    28.6390    -0.6720     2.8420   -18.5760    23.1870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    35  1665.9620   0.0280   899.3350     2.4660     0.2160     0.1500   -21.1080     1.7850     0.0660     0.1920    -0.4600     1.2540    -0.2520     0.2470    -0.3930     1.1550     0.0160     0.2990    -0.1850     1.0790
      5    35  1858.4220   0.0220   900.2220     2.0560     0.0340     0.1160   -20.8920     1.3820     0.1140     0.1530    -3.1290     1.0640     0.1060     0.1900    -0.8990     1.0100     0.0760     0.2160    -0.0140     0.8250
      6    35  2044.8330   0.0210   899.9950     1.9170    -0.1450     0.1150   -20.6600     1.3050    -0.0100     0.1510    -1.4440     1.0680     0.0120     0.1810    -1.6000     0.9120    -0.2270     0.2130     0.8430     0.8080
      7    35  2226.3750   0.0240   900.4760     2.3570    -0.1060     0.1390   -20.2800     1.6460     0.3330     0.1810    -3.7130     1.3260    -0.2080     0.2260    -0.1410     1.1150    -0.2870     0.2510     0.6240     0.9660
      8    35  2401.3210   0.0240   900.7790     2.3480    -0.2330     0.1320   -19.8280     1.5850     0.1240     0.1760    -2.4880     1.2540     0.1690     0.2110     0.3630     1.0730    -0.3180     0.2440     0.9270     0.9780
      9    35  2571.8799   0.0220   898.7600     2.1440    -0.2400     0.1250   -20.1100     1.4990     0.1040     0.1650    -3.8760     1.2080     0.4020     0.1990    -1.3270     0.9830     0.0200     0.2320     0.1970     0.8860
     10    35  2740.5500   0.0250   899.1620     2.4880    -0.3080     0.1480   -17.0580     1.6950    -0.0490     0.1910    -1.9870     1.3150     0.3150     0.2270    -0.0850     1.1160     0.0820     0.2540     1.1420     1.0200
     11    35  2907.0049   0.0200   901.1970     2.0530    -0.2130     0.1180   -16.3780     1.3850     0.0810     0.1550    -2.2250     1.1010     0.2490     0.1870     0.1590     0.9260    -0.2590     0.2100    -1.5830     0.8350
     12    35  3069.7571   0.0240   900.5860     2.5800    -0.5350     0.1420   -18.1650     1.6200     0.5000     0.1770    -1.8550     1.2110     0.1960     0.2130     2.1080     1.1550    -0.5540     0.2880     1.0750     1.0820
     13    35  3229.3821   0.0210   909.4880     2.3000    -0.5400     0.1310   -15.0340     1.5090     0.1560     0.1660     0.1500     1.1310     0.5950     0.1930     2.7220     1.0080    -0.3460     0.2250     1.1650     0.8680
     14    35  3386.8359   0.0330   898.4660     3.3890    -1.1930     0.1870   -15.2100     2.0520     0.2540     0.2190    -5.0940     1.6830     0.4240     0.3010     1.6070     1.5200    -0.2280     0.3310    -0.3060     1.2830
     15    35  3542.9800   0.0390   897.3280     3.9470    -1.0050     0.2210   -16.1870     2.6440    -0.1420     0.3150    -0.9990     2.1940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    35  3698.1379   0.0490   901.2620     5.4750    -1.7380     0.3340   -19.7670     4.1780     1.3310     0.4780     3.6480     3.4600     0.1950     0.5770    -1.5150     2.9200    -0.6090     0.6420     3.7490     2.4870
     18    35  4005.2561   0.0970   866.7900    10.2360    -1.6520     0.5730    -4.0960     6.7910    -1.8320     0.7630     3.9600     5.3230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    35  4157.8960   0.1830   931.0760    19.5010    -2.7600     1.0160   -13.8030    12.1400     0.1510     1.6080     7.9770    10.9040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    35  4310.4102   0.2390   877.3220    22.4630     2.5170     1.3950   -20.1920    15.9900     1.7910     1.8910   -13.4880    13.3070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    35  4460.5889   0.5320  1095.7770    50.9090     3.0530     3.1060    56.7830    40.7320     6.5840     4.6190     7.0140    29.3800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    35  4611.1899   0.7000   930.9430    69.0910     4.4210     2.9170   -66.5120    41.6850     4.3000     5.6390   -19.0470    32.5250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    36  1681.9150   0.0280   899.8220     1.7900     0.1310     0.1430   -20.0950     1.4630     0.0540     0.1860    -3.2520     1.1660     0.0630     0.2330    -0.6150     1.0100     0.1380     0.2450     0.4830     0.9250
      5    36  1875.4290   0.0170   904.4320     1.5100     0.1640     0.0880   -19.7140     1.0650     0.1960     0.1160    -2.7710     0.8730     0.0800     0.1440    -0.1730     0.7230    -0.1120     0.1620     0.2110     0.6390
      6    36  2063.0259   0.0240   904.6760     2.2040     0.1250     0.1260   -17.8350     1.4980     0.0140     0.1660    -2.8690     1.2190     0.0270     0.1990    -0.2020     1.0410    -0.0450     0.2270    -0.9300     0.9500
      7    36  2245.4890   0.0240   903.3440     2.2210    -0.3370     0.1240   -17.9500     1.5010     0.2000     0.1610    -1.5030     1.1940    -0.1870     0.2030     2.6230     1.0490    -0.0500     0.2350    -0.1670     0.9130
      8    36  2421.1211   0.0210   901.2230     1.9980    -0.3680     0.1130   -16.0050     1.3690    -0.1500     0.1460    -2.1130     1.0860     0.3200     0.1810    -0.0490     0.9250    -0.0930     0.2100    -0.0890     0.8270
      9    36  2592.7690   0.0220   902.0600     2.1080    -0.4830     0.1190   -17.3680     1.4330    -0.1200     0.1630    -3.2920     1.1420     0.0520     0.1960    -0.7000     1.0150    -0.3750     0.2270     0.2410     0.8930
     10    36  2762.7739   0.0250   905.2400     2.7280    -0.2810     0.1620   -17.6470     2.0210     0.3620     0.2290     0.2270     1.6350    -0.3040     0.2730    -3.0530     1.4030    -0.1810     0.3060     0.9770     1.1840
     11    36  2930.3799   0.0210   902.5450     2.0780    -0.5210     0.1120   -14.4920     1.3820     0.1200     0.1520    -1.4560     1.1080     0.2650     0.1840     0.2220     0.9350    -0.4820     0.2100     0.0170     0.8630
     12    36  3094.4199   0.0250   903.8940     2.4970    -0.3900     0.1410   -14.8230     1.7220    -0.0110     0.1830    -1.5520     1.3770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    36  3255.2971   0.0290   904.5530     2.8600    -0.3190     0.1560   -15.4780     1.8680    -0.1280     0.2030    -1.2490     1.4480     0.3570     0.2390    -0.8780     1.2370    -0.3410     0.2870     0.7270     1.1790
