#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 06:41:36 05-Feb-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    32  1806.1620   0.0150   899.6370     1.4610     0.0360     0.0990   -21.1210     1.0340    -0.0440     0.1270    -0.8810     0.8480    -0.0440     0.1500     0.3620     0.7060     0.1300     0.1790    -0.6010     0.6470
      6    32  1988.6390   0.0150   901.1130     1.4550     0.0520     0.0950   -18.5290     1.0400     0.2550     0.1300    -0.7630     0.7990     0.1830     0.1510     0.7410     0.6960    -0.0040     0.1760     0.7750     0.6210
      7    32  2167.3059   0.0180   902.7580     1.8020    -0.1180     0.1130   -17.9120     1.2200     0.1050     0.1570    -0.5230     0.9590    -0.1870     0.1890     0.0710     0.9020    -0.0980     0.2260     1.2580     0.7910
      8    32  2339.9800   0.0180   897.9640     1.9030    -0.2040     0.1170   -18.6370     1.2720    -0.2900     0.1540    -1.9440     0.9930    -0.1190     0.1870    -1.4620     0.8550    -0.0490     0.2200     1.0790     0.7700
      9    32  2507.1750   0.0220   898.4380     2.5750    -0.3840     0.1720   -17.8600     1.9630     0.3350     0.2510    -2.6940     1.6300    -0.5530     0.3060     1.0960     1.3900     0.2570     0.3350    -0.7400     1.1390
     10    32  2671.5559   0.0200   900.4300     2.1520    -0.2110     0.1320   -17.3310     1.4540     0.0610     0.1700    -2.5330     1.1360     0.2100     0.2110    -0.8580     1.0050     0.0850     0.2500    -0.4740     0.8550
     11    32  2833.6040   0.0170   901.9600     1.8970    -0.2400     0.1170   -15.0600     1.2550     0.5320     0.1580    -1.5380     0.9880    -0.2690     0.1790     0.2880     0.8460    -0.5130     0.2220     0.2700     0.7900
     12    32  2992.6299   0.0160   899.7960     1.7280    -0.1020     0.1080   -15.3480     1.2070     0.1350     0.1470    -1.2960     0.9490     0.1680     0.1790    -1.0660     0.8060     0.1270     0.2070    -1.6380     0.7220
     13    32  3148.8191   0.0260   904.4970     3.4660    -0.6120     0.1980   -17.5200     2.0420     0.3550     0.2930    -0.8970     2.2400    -0.3060     0.4490    -2.5480     1.9560     0.1410     0.4450     1.8800     1.4320
     14    32  3303.2490   0.0250   892.0780     2.9580    -0.2590     0.1950   -11.5180     2.1460     0.2750     0.2810    -5.2430     1.8690    -0.4160     0.3640     2.2030     1.6340     0.0600     0.4120    -1.8410     1.3930
     15    32  3456.5510   0.0300   898.3840     3.2680    -0.0750     0.2000   -14.2860     2.1240     0.3090     0.2650    -0.1130     1.6780    -0.3080     0.3200    -1.5800     1.4580    -0.1770     0.3780     0.4840     1.2990
     16    32  3609.2070   0.0410   895.3600     4.4160    -0.7550     0.2720   -12.4440     2.8660     0.3830     0.3650     0.4950     2.3460    -0.2530     0.4520     1.7310     2.0110    -0.6450     0.4940     0.1160     1.8270
     17    32  3761.0759   0.0550   894.7660     5.7680    -0.6630     0.3680   -10.1570     3.8220     0.8210     0.4880     1.4880     3.1750    -0.8780     0.5740    -3.8480     2.8680    -0.4570     0.6880     2.8750     2.4940
     18    32  3912.2390   0.0760   895.8370     9.3140    -1.4240     0.6550    -9.4120     7.4910     1.1210     0.9520    -8.0420     6.2060    -1.5740     1.1340     6.8450     5.1260     0.9530     1.1770     6.0600     4.0180
     19    32  4062.8320   0.0970   897.3900    10.8190     0.6600     0.6580   -15.1090     7.0480    -0.1650     0.8870    -5.6070     5.5900     1.4050     1.0440    -7.1050     4.9720     0.2800     1.2720     2.7900     4.3340
      4    33  1633.2260   0.0170   901.1770     1.6300     0.1080     0.1070   -19.8680     1.0460     0.0390     0.1360    -2.0760     0.8860    -0.2230     0.1650    -0.3270     0.7340    -0.2900     0.1910    -0.2890     0.6510
      5    33  1823.8170   0.0150   902.5830     1.5270     0.0090     0.0970   -18.8940     1.0000    -0.0700     0.1260    -2.0630     0.8250    -0.2070     0.1530    -0.5030     0.7500    -0.0290     0.1710     0.4080     0.6550
      6    33  2007.5740   0.0150   899.9210     1.4510    -0.1190     0.0950   -18.2550     1.0360    -0.1750     0.1270    -1.1290     0.8530    -0.1120     0.1490     1.3610     0.7190    -0.0870     0.1690     0.1990     0.6400
      7    33  2187.2791   0.0170   900.4380     1.6910    -0.0300     0.1020   -18.5600     1.1180    -0.0610     0.1390    -2.5820     0.9080     0.0450     0.1720     1.0510     0.7910     0.0630     0.1950    -0.2880     0.7150
      8    33  2360.7361   0.0170   898.0330     1.8390     0.1210     0.1060   -18.1050     1.2120     0.5450     0.1420    -1.2640     0.9700    -0.2100     0.1790     0.9550     0.8020     0.0610     0.2040    -0.6880     0.7360
      9    33  2529.0459   0.0170   900.2700     1.8290     0.1330     0.1120   -17.7770     1.2370     0.1230     0.1490    -1.9840     1.0100     0.1770     0.1800    -0.4290     0.8590     0.5540     0.2080    -0.5300     0.7650
     10    33  2694.9150   0.0170   902.7950     1.7580    -0.0990     0.1080   -15.3310     1.2030    -0.1390     0.1410    -0.2110     0.9510     0.1150     0.1760    -0.3730     0.8190    -0.2040     0.1990     0.3050     0.7270
     11    33  2858.4290   0.0240   898.6350     3.3020     0.0870     0.2030   -16.3790     2.1160     0.0010     0.1950    -3.2940     1.1340    -0.3120     0.2040    -0.3080     1.0670     0.4440     0.3030     0.4880     1.1460
     12    33  3018.7329   0.0180   897.0310     1.9730    -0.3160     0.1140   -14.2190     1.2540     0.3050     0.1520    -0.4270     1.0210     0.1040     0.1840    -0.4240     0.8530    -0.0510     0.2180    -1.1600     0.7670
     13    33  3175.9529   0.0200   901.9340     2.3350    -0.4370     0.1420   -14.0300     1.6480     0.1800     0.1900    -1.8980     1.3180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    33  3331.3369   0.0270   896.9130     3.3820    -0.1490     0.2050   -15.9570     2.3000     0.2740     0.2970    -2.9760     2.1540    -0.2280     0.4140    -1.0200     1.9830     0.4580     0.4840    -0.3480     1.7240
     15    33  3485.6880   0.0300   899.5360     3.2120     0.1120     0.1950   -13.2110     2.1600     0.3700     0.2570    -0.1800     1.7440     0.1120     0.3150    -0.9550     1.5110    -0.3090     0.3700    -0.8100     1.3260
     16    33  3639.0161   0.0420   901.4650     4.3140    -0.6000     0.2540   -14.7460     2.9300     0.3120     0.3530    -4.6360     2.3810    -0.8320     0.4180    -1.6600     1.9420    -1.0040     0.4950     2.0720     1.8300
     17    33  3791.6279   0.0520   887.8420     5.5910    -0.1650     0.3340   -14.1080     3.5170     0.9600     0.4470    -1.9600     2.9550    -0.6610     0.5610     0.8490     2.4990     0.4750     0.6100     2.0420     2.2200
     18    33  3943.4500   0.0770   890.0400     7.9930    -0.2300     0.4810   -16.5650     5.4220     0.0150     0.6220    -6.4460     4.2310    -1.1150     0.7700    -2.7950     3.6810    -0.4460     0.8940    -0.2960     3.2360
     19    33  4094.7810   0.1160   920.0080    12.5740    -0.7150     0.7200   -15.7740     7.7510     0.0410     0.9990    -6.6880     6.4050    -1.2340     1.1550    -1.0610     5.4010    -0.6730     1.3220    -3.2970     5.0980
     20    33  4245.6240   0.1650   917.1890    15.5890    -0.1910     1.0350   -18.4840    11.2780     1.5510     1.3060   -10.1150     8.8140    -0.5170     1.5160     4.9120     7.6710    -3.6250     1.8160     4.5330     7.1400
      4    34  1649.7209   0.0160   902.2210     1.4290    -0.0760     0.0910   -18.3220     1.0510    -0.1210     0.1260    -1.3950     0.8750    -0.0370     0.1470    -0.5900     0.7590    -0.1730     0.1780    -0.8110     0.6320
      5    34  1841.2321   0.0170   900.4620     1.3540    -0.1890     0.0990   -18.8630     1.0510    -0.3390     0.1250    -1.9100     0.8160    -0.2990     0.1510     0.2320     0.6730    -0.2580     0.1760     0.6220     0.6010
      6    34  2026.3149   0.0150   897.5170     1.4610    -0.0370     0.0910   -20.0240     1.0480     0.1280     0.1220    -0.4010     0.8360     0.1250     0.1490     0.1720     0.7510     0.2200     0.1690     1.2850     0.6350
      7    34  2206.9500   0.0170   901.4680     1.6270     0.1330     0.0990   -18.8840     1.1630     0.0130     0.1310    -1.8380     0.9500     0.3790     0.1640    -0.0660     0.8020    -0.1730     0.1850     0.1530     0.7150
      8    34  2381.1411   0.0170   899.7620     1.7530     0.1370     0.1040   -17.8780     1.1890     0.0320     0.1380    -2.3140     0.9440     0.1240     0.1650     0.8520     0.8230     0.0000     0.1930    -0.0940     0.7140
      9    34  2550.5481   0.0180   899.5640     1.8260     0.0820     0.1050   -17.6820     1.2000     0.1150     0.1390    -0.5710     0.9470    -0.0830     0.1700     1.0560     0.8280     0.1360     0.1970     1.0420     0.7410
     10    34  2717.9009   0.0170   901.9660     1.7730    -0.2510     0.1030   -16.8190     1.1700     0.3080     0.1370    -2.4420     0.9600     0.2270     0.1730    -0.9840     0.8240     0.3760     0.1900     1.1020     0.7180
     11    34  2882.8530   0.0190   901.6880     2.0640    -0.0620     0.1160   -15.1170     1.2300     0.2210     0.1480    -1.6730     1.0560     0.4350     0.1840     0.1920     0.8840     0.2620     0.2150     1.7790     0.8280
     12    34  3044.3540   0.0180   902.0800     2.0060    -0.1300     0.1160   -14.5900     1.2960     0.2440     0.1440    -0.4480     0.9250     0.0740     0.1710    -0.0580     0.8880     0.1570     0.2260     0.6160     0.8460
     13    34  3202.7190   0.0190   899.0890     1.9970    -0.2350     0.1160   -17.8360     1.3040     0.1510     0.1520    -2.5170     1.0270    -0.0750     0.1840     0.5220     0.9000    -0.2740     0.2160    -0.0500     0.7940
     14    34  3359.1470   0.0300   906.6310     3.6560    -0.3540     0.2230   -16.1530     2.5260     0.1810     0.2710     1.2790     1.7720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    34  3514.3330   0.0330   903.0830     4.2180    -0.3200     0.2430   -17.6910     3.3770     0.5490     0.3720    -2.0090     3.0000    -0.4450     0.4740    -0.2080     2.5940     0.7780     0.5450    -2.1470     2.1250
     16    34  3668.5730   0.0390   897.8980     3.9150    -0.1800     0.2310   -16.8800     2.6490     0.7480     0.3050    -1.2770     2.1140    -0.5140     0.3650    -1.8550     1.8090     0.8880     0.4390    -0.1290     1.6070
     17    34  3821.9189   0.0580   898.9750     5.9620     0.2980     0.3550   -13.4540     4.1030     0.1710     0.4820    -1.5220     3.3140    -0.3400     0.5660    -0.7000     2.7060    -0.0210     0.6550    -3.3160     2.4160
     18    34  3974.3750   0.0810   896.4570     8.4420    -0.2960     0.4800   -13.9280     5.5520     0.4490     0.6430     2.9300     4.5830     1.5590     0.7800    -1.1290     3.8350     0.6740     0.8930     5.9170     3.5790
     19    34  4126.2979   0.1250   882.0380    12.2380    -0.4110     0.7140   -15.0220     8.1020     0.0290     1.0140    -7.4850     6.3450    -0.1010     1.1850    -3.0720     5.7290    -2.0480     1.2840    -0.3230     5.2980
      4    35  1665.9301   0.0160   902.7220     1.2630     0.0630     0.0890   -19.8590     0.9380    -0.1930     0.1180    -2.7650     0.7590    -0.0900     0.1350     0.0940     0.6740    -0.1460     0.1460     0.4510     0.6110
      5    35  1858.4240   0.0140   903.3330     1.2790    -0.0430     0.0780   -19.1540     0.9140    -0.0970     0.1060    -1.3720     0.7530     0.1270     0.1220     0.3120     0.6330     0.0480     0.1490     0.3970     0.5260
      6    35  2044.7810   0.0160   902.9950     1.5330     0.1080     0.0880   -19.7580     1.0640    -0.0180     0.1210    -1.8380     0.8240     0.1040     0.1430    -1.1740     0.7030     0.1850     0.1690     1.0600     0.6600
      7    35  2226.3491   0.0180   902.8490     1.7280     0.0750     0.0980   -20.6170     1.1790     0.0310     0.1360    -1.6690     0.9580     0.0260     0.1640    -0.4940     0.8130     0.0480     0.1880     0.4760     0.7000
      8    35  2401.2490   0.0180   898.0190     1.7180    -0.1780     0.1000   -21.4480     1.2120     0.1970     0.1310    -2.6040     0.9450     0.1680     0.1580    -0.9820     0.8020    -0.1860     0.1870     0.4270     0.7190
      9    35  2571.7839   0.0180   898.8400     1.7840     0.1150     0.1010   -20.6540     1.1970     0.1220     0.1360    -0.1350     0.9640    -0.1380     0.1670    -0.9580     0.8310    -0.2960     0.1920    -0.4220     0.7540
     10    35  2740.4331   0.0170   903.0090     1.7590    -0.0080     0.0970   -15.1600     1.1430    -0.0300     0.1330    -2.1730     0.9310    -0.0770     0.1570     0.1510     0.8120     0.1980     0.1830    -0.4070     0.7110
     11    35  2906.7810   0.0170   900.5640     1.8990    -0.2360     0.1140   -17.9460     1.3900     0.2990     0.1630    -2.2240     1.1720     0.0950     0.2000    -0.2440     0.9750     0.0250     0.2180    -0.1400     0.8070
     13    35  3229.0730   0.0200   898.4220     1.9330    -0.2020     0.1120   -16.3110     1.2930     0.4500     0.1500    -0.0580     1.0280    -0.2580     0.1800    -0.1950     0.8960     0.2170     0.2050    -0.3360     0.7860
     15    35  3542.5959   0.0330   899.6210     3.2770    -0.0960     0.1810   -13.2570     2.1390    -0.1330     0.2460     0.1380     1.7370    -0.0280     0.3000    -2.9760     1.4810    -0.3960     0.3380    -0.0470     1.3270
     16    35  3697.7400   0.0410   898.7850     4.0030    -0.5060     0.2270   -21.6430     2.6270    -0.0360     0.3090    -6.0970     2.1450    -0.5940     0.3680     0.9730     1.8350    -0.8620     0.4250     0.5760     1.6580
     17    35  3851.7461   0.0550   893.1340     5.4700    -0.8800     0.3140   -18.8730     3.7280     0.6720     0.4130     1.6360     2.9110     0.0750     0.5150    -0.4340     2.5250     0.4960     0.5800     1.1950     2.2550
     18    35  4005.0620   0.0710   903.2080     7.0880    -1.1240     0.4090   -16.9450     4.8920     0.8140     0.5550     0.3860     3.8770    -1.3360     0.6540    -5.6200     3.2300     0.0390     0.7450    -6.0250     2.8290
      4    36  1681.8870   0.0150   903.7520     1.1940    -0.0030     0.0800   -19.6540     0.8590    -0.0170     0.0990    -2.0880     0.7140     0.0440     0.1170     0.0790     0.6420     0.0450     0.1420     0.1280     0.5530
      5    36  1875.4250   0.0180   902.1960     1.5060    -0.1050     0.0980   -18.9100     1.1490    -0.0890     0.1260    -2.0550     0.9420     0.0050     0.1480    -0.2310     0.7890     0.0130     0.1700     0.7590     0.6780
      6    36  2063.0500   0.0150   899.3460     1.3790    -0.0560     0.0770   -19.3740     0.9510     0.0000     0.1020    -2.9520     0.7480    -0.2070     0.1300    -1.0200     0.6400     0.1500     0.1460     0.0270     0.5820
      7    36  2245.4600   0.0160   902.3610     1.5750    -0.0390     0.0880   -18.4740     1.0210    -0.0680     0.1140    -2.0450     0.8570    -0.0330     0.1380     0.5340     0.7160     0.1300     0.1620     0.4060     0.6400
      8    36  2421.0381   0.0180   902.1940     1.6700    -0.1910     0.0930   -18.0630     1.1080     0.1390     0.1240    -1.7790     0.9100     0.0500     0.1540    -0.0620     0.7960    -0.2080     0.1800     1.7110     0.7010
      9    36  2592.6721   0.0180   902.0170     1.7840     0.1900     0.0990   -19.9950     1.1960     0.0280     0.1300    -1.6080     0.9180    -0.2300     0.1570    -0.0630     0.8000    -0.1760     0.1770     1.3090     0.7250
     10    36  2762.6340   0.0170   898.7750     1.7420    -0.0660     0.0940   -18.5550     1.1030     0.3030     0.1260    -1.1400     0.9030     0.4050     0.1500    -0.7050     0.7510     0.2810     0.1760     0.5720     0.7030
     11    36  2930.1931   0.0160   903.0570     1.5860    -0.2000     0.0850   -16.7960     1.0740     0.0660     0.1160    -1.4110     0.8440    -0.0850     0.1370     0.6590     0.6980     0.2020     0.1600    -0.0560     0.6470
     13    36  3255.0010   0.0210   900.2550     2.2250    -0.3100     0.1280   -12.3710     1.6140     0.2760     0.1820    -2.8760     1.3500    -0.3900     0.2280     1.0520     1.2010     0.1920     0.2690    -0.2850     1.0590
     14    36  3413.6069   0.0270   899.3120     2.7050    -0.1040     0.1500   -15.4710     1.8190     0.4290     0.2000    -0.1200     1.4490     0.0400     0.2290     0.7650     1.2050     0.1890     0.2710    -0.5960     1.1070
     15    36  3570.6050   0.0360   896.6630     3.8280    -0.1670     0.2050   -15.4470     2.4680     0.4670     0.2700    -1.7740     1.9150    -0.0720     0.2910    -1.5140     1.5190    -0.5060     0.3590     0.9810     1.4660
     16    36  3726.6421   0.0490   906.2360     5.1570    -0.0490     0.2870    -9.0190     3.7230     0.7340     0.4230    -2.8940     3.1860     0.0910     0.5370     2.5530     2.8270     0.7460     0.6340    -2.2280     2.4330
     17    36  3881.5259   0.0670   894.1510     6.4780    -1.1020     0.3480   -14.3880     4.4100    -0.2190     0.4900    -0.1250     3.5310     1.2230     0.5660     3.1990     2.9660     0.1500     0.6690     0.7910     2.6590
     18    36  4035.4109   0.0910   900.7450     8.3010    -0.7160     0.4640   -15.5220     5.7610     0.2270     0.6160    -1.2600     4.5560     1.6900     0.7540    -0.0490     3.8720     0.1330     0.8740    -2.3820     3.4680
     22    36  4643.5640   0.6410   848.8300    54.3520    -2.7270     3.0680     4.8920    41.4830    -3.7560     4.7530    -7.0820    29.9300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    37  1697.5770   0.0150   901.9630     1.0860    -0.0260     0.0700   -19.7420     0.8050     0.0350     0.0880    -1.7090     0.6590    -0.0180     0.1090    -0.1300     0.5560     0.0230     0.1290     0.5010     0.4980
      5    37  1892.1720   0.0140   901.9170     1.1980    -0.0970     0.0690   -18.4710     0.8900    -0.1170     0.0900    -2.1670     0.7140    -0.0460     0.1070     0.0980     0.6080    -0.2550     0.1260     0.1030     0.5300
      6    37  2081.1011   0.0160   901.4050     1.4330    -0.1260     0.0790   -18.1260     0.9280    -0.0060     0.1060    -2.0610     0.7680    -0.0620     0.1240     0.1740     0.6420     0.0020     0.1470     1.5520     0.5840
      7    37  2264.2900   0.0170   903.7510     1.5820    -0.1090     0.0870   -18.8790     1.0910     0.0440     0.1170    -2.0040     0.8700     0.1510     0.1370     0.0560     0.7120     0.0910     0.1540     1.4620     0.6300
      8    37  2440.6289   0.0170   899.4770     1.6290    -0.0960     0.0890   -19.6740     1.1240     0.0890     0.1170    -2.6390     0.8850     0.2600     0.1430    -1.0900     0.7420     0.0250     0.1590    -1.5110     0.6770
      9    37  2613.2759   0.0170   900.7770     1.6120    -0.1270     0.0850   -19.8300     1.0800     0.1920     0.1110    -2.4300     0.8670     0.0030     0.1410     0.2890     0.7340     0.2460     0.1620     0.9490     0.6630
     10    37  2784.4790   0.0160   900.4790     1.5360     0.0380     0.0840   -19.4970     1.0120     0.1480     0.1110    -2.8770     0.7940    -0.0880     0.1350     1.1490     0.7030    -0.2340     0.1510     1.3320     0.6280
     11    37  2953.2109   0.0170   903.7520     1.5960    -0.0020     0.0850   -18.7980     1.0670     0.0680     0.1130    -3.0220     0.8390    -0.1260     0.1350    -0.5580     0.7160     0.0130     0.1560    -0.1880     0.6400
     12    37  3118.4700   0.0180   899.1360     1.7600     0.0270     0.0950   -17.4420     1.1520     0.3840     0.1190    -2.0850     0.8910     0.0940     0.1400    -0.5510     0.7500    -0.1270     0.1640     0.0360     0.6640
     13    37  3280.4910   0.0230   902.4210     2.2840    -0.4280     0.1200   -17.5300     1.4030     0.2820     0.1450     0.3720     1.1070     0.2080     0.1870    -1.2230     1.0580     0.0680     0.2160    -0.8280     0.8820
     14    37  3440.3159   0.0250   897.0410     2.4340    -0.1580     0.1290   -16.8960     1.6040     0.4290     0.1720    -1.3120     1.2870     0.1350     0.2100     0.5820     1.1000    -0.1840     0.2410    -0.1400     0.9790
     15    37  3598.3330   0.0380   898.9350     3.8710    -0.1050     0.2150   -13.8510     2.8020    -0.3380     0.3160    -4.4710     2.4950     0.0950     0.4160     0.5640     2.2020    -0.5650     0.4590     0.0820     1.7640
     16    37  3754.9880   0.0470   902.4860     4.4330     0.0360     0.2460   -22.2610     2.8700     0.0740     0.3130    -2.3300     2.2740    -0.4380     0.3920     1.3820     1.9930     0.1670     0.4420     0.9380     1.7930
     17    37  3910.5740   0.0640   896.5030     5.9960    -0.4120     0.3260   -15.0100     3.9330     0.0530     0.4320     1.2110     3.2180    -0.3890     0.5170    -1.5000     2.8020     0.2700     0.5980    -3.2510     2.4520
     18    37  4065.4331   0.0970   884.4230     9.1490     0.0900     0.4740   -22.9980     6.0710    -0.5630     0.6580    -6.2650     4.8930     0.6590     0.8120    -3.4310     4.2230     0.0360     0.9230    -5.1620     3.6680
     19    37  4219.2739   0.2060   891.7930    18.5350    -0.2140     1.0310   -31.0370    14.2140    -0.1300     1.6400   -11.6390    11.0110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    37  4524.4131   0.6560   955.8930    55.6040    -0.3740     3.0060    20.5390    37.6810     9.4130     4.1240   -14.3010    31.3620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    38  1501.5490   0.0210   904.6170     1.7480     0.1070     0.0880   -17.9730     1.1440    -0.0530     0.1250    -2.4740     0.9390    -0.0450     0.1410    -0.8820     0.7880     0.1620     0.1780     0.1310     0.7180
      4    38  1713.0129   0.0150   901.3680     1.2520     0.0870     0.0710   -19.6650     0.8860    -0.1030     0.0940    -1.9980     0.7310     0.1190     0.1130     0.1950     0.6250    -0.0210     0.1260     0.2810     0.5570
      5    38  1908.7490   0.0180   900.8820     1.5280     0.1090     0.0840   -19.9040     1.0950     0.0140     0.1200    -1.5520     0.9450     0.0890     0.1450    -0.3520     0.8000    -0.0160     0.1610     0.2950     0.7040
      6    38  2098.9331   0.0160   902.8740     1.4160    -0.0840     0.0780   -19.4420     1.0070    -0.0210     0.1030    -1.3310     0.7890     0.0010     0.1220     0.6820     0.6770    -0.0590     0.1440     0.0290     0.6080
      7    38  2282.8440   0.0170   899.9520     1.5820    -0.0140     0.0830   -16.9030     1.0400    -0.1490     0.1130    -1.7740     0.8720    -0.0040     0.1370     0.1110     0.7350     0.0810     0.1540    -0.0170     0.6500
      8    38  2459.8921   0.0170   901.1610     1.5620     0.0130     0.0820   -19.8660     1.0480    -0.0080     0.1090    -1.8100     0.8340     0.1710     0.1330     0.6700     0.7080     0.1080     0.1540     0.7660     0.6290
      9    38  2633.6150   0.0170   898.7770     1.6230    -0.1340     0.0900   -17.1810     1.1170     0.1920     0.1250    -1.5390     0.9620    -0.4300     0.1610     1.4290     0.8710     0.0390     0.1810     0.5450     0.7530
     10    38  2805.9929   0.0160   901.7080     1.4790    -0.1270     0.0780   -19.9740     0.9740    -0.0030     0.1030    -1.4510     0.8140     0.0830     0.1280     0.8440     0.6900     0.2430     0.1460     1.2190     0.5910
     11    38  2975.8320   0.0170   900.6830     1.6590    -0.2690     0.0840   -19.3610     1.0590     0.3070     0.1100    -3.2980     0.8310    -0.1140     0.1340    -0.7140     0.6980    -0.0900     0.1520     0.6680     0.6710
     12    38  3142.2339   0.0180   902.8560     1.6720    -0.0140     0.0900   -17.2660     1.1560    -0.0190     0.1210    -1.7790     0.9050     0.0710     0.1360    -0.1800     0.7320    -0.0910     0.1580     1.4100     0.6570
     13    38  3305.5859   0.0270   898.8360     2.4700    -0.2460     0.1240   -17.4520     1.6190     0.4630     0.1770    -1.1420     1.2840    -0.1080     0.2050    -0.4420     1.0730    -0.3140     0.2370     0.1380     0.9830
     14    38  3466.6250   0.0260   902.5560     2.4710    -0.4230     0.1260   -14.2960     1.5840     0.3460     0.1700    -2.1760     1.3270    -0.1410     0.2070     0.0560     1.0860    -0.0050     0.2350    -0.8160     1.0060
     15    38  3625.6279   0.0390   897.8190     3.5160    -0.0750     0.1910   -15.5190     2.4290    -0.0930     0.2510    -2.8860     1.8730     0.3480     0.3090    -0.2590     1.6230     0.1960     0.3380    -0.9300     1.4510
     16    38  3783.3201   0.0680   891.3680     7.1530    -0.4750     0.3780   -14.0390     4.2530     1.1570     0.4520    -6.2460     3.6900     0.7510     0.5980     0.8220     3.1960     1.6390     0.7110    -5.3860     3.2990
     17    38  3939.7830   0.0650   901.5420     6.0860    -0.1690     0.3320   -11.8920     4.1870     0.6620     0.4300    -4.2320     3.1690     0.6930     0.4940     0.4130     2.6140    -0.7570     0.5630     4.2480     2.4320
     18    38  4094.9441   0.1010   904.0110     8.6540     0.0530     0.4610   -12.6210     6.1020     0.8740     0.6060     4.0960     4.6230    -1.3140     0.7570    -2.8210     4.0160     0.6380     0.8560     1.9540     3.6400
      3    39  1516.0280   0.0230   904.0720     1.7570    -0.0820     0.1050   -19.7060     1.2660    -0.1290     0.1290    -1.6440     1.0850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    39  1728.2531   0.0140   902.7910     1.1250     0.0430     0.0630   -20.6180     0.7760     0.0000     0.0820    -3.3760     0.6290     0.0240     0.1000    -0.5440     0.5350    -0.0480     0.1130     0.8310     0.4820
      5    39  1925.1851   0.0150   903.5430     1.2570     0.0450     0.0700   -18.9890     0.9510    -0.0230     0.0960    -1.5690     0.7920     0.1190     0.1190     0.5260     0.6620     0.1250     0.1370     0.4660     0.5610
      6    39  2116.5081   0.0150   901.3800     1.3600     0.1590     0.0720   -19.1960     0.9300    -0.0700     0.0950    -1.2480     0.7460     0.0600     0.1080     0.4160     0.6160    -0.0830     0.1300     0.0940     0.5500
      7    39  2301.1709   0.0170   902.7430     1.4860    -0.0920     0.0750   -19.3830     0.9780     0.0370     0.1000    -2.9060     0.7970    -0.2000     0.1220    -0.0040     0.6780     0.0870     0.1420    -0.7370     0.6130
      8    39  2478.9561   0.0170   904.8500     1.5510     0.0440     0.0800   -19.8630     1.0570     0.0520     0.1070    -0.1930     0.8590    -0.1860     0.1270     1.1090     0.7110     0.2210     0.1470     0.4650     0.6320
      9    39  2653.7649   0.0180   904.7710     1.7580     0.1240     0.0960   -19.3920     1.2750    -0.1040     0.1320    -0.8200     1.0390     0.0790     0.1610    -1.3000     0.8890    -0.1820     0.1820     0.0730     0.7980
     10    39  2827.2610   0.0160   900.3700     1.4820    -0.1970     0.0750   -20.8770     0.9910     0.1070     0.1010    -1.3030     0.8100    -0.1630     0.1200    -0.0350     0.6560    -0.0790     0.1440     0.6150     0.6060
     11    39  2998.0840   0.0160   905.4810     1.5340    -0.1900     0.0800   -17.5560     1.0640     0.2620     0.1110    -0.5020     0.8740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    39  3165.6541   0.0190   902.4910     1.7140    -0.0230     0.0870   -18.4890     1.1240     0.3590     0.1140    -1.2380     0.8680     0.1440     0.1360    -0.9270     0.7680     0.1620     0.1610    -1.3290     0.6730
     13    39  3330.3169   0.0240   904.5600     2.3730    -0.2370     0.1190   -20.0540     1.5120     0.2070     0.1580    -1.8420     1.4360    -0.0530     0.2670    -0.5930     1.6590     0.1180     0.3630     0.6560     1.5200
