#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 03:48:20 17-Nov-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    18  2436.7080   0.0250   891.3150     4.7770    -0.2030     0.5570   -15.6460     3.4550    -1.4790     0.7780    -3.6580     2.8180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    18  2580.7080   0.0210   895.4660     3.6670     0.0590     0.4270   -15.5440     2.6710    -0.7020     0.5850    -1.9390     2.1990     0.6650     0.6860    -3.1210     1.7560     2.6320     0.8550     1.1020     1.6000
     13    18  2724.6721   0.0200   893.4260     3.7840     0.5130     0.4380   -18.3320     2.7430     0.1590     0.6520     2.3150     2.3110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    18  2868.5500   0.0200   894.8340     3.8220    -0.1920     0.3830   -13.8120     2.6020    -0.7840     0.5910    -1.9880     1.9460     0.4460     0.6610    -3.0550     1.8270     0.2650     0.8210    -0.9940     1.4540
     15    18  3012.0359   0.0210   898.3740     4.0880    -0.2640     0.4170   -21.8250     2.3960     0.6560     0.5660     2.8210     2.1580     0.1560     0.6970     3.4950     1.8570     0.7650     0.8700     1.3050     1.5800
     16    18  3154.7300   0.0220   896.5470     3.8970    -0.4380     0.4520   -15.0770     2.9480     1.2740     0.6220     2.4740     2.5090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    18  3439.7461   0.0410   902.8650     7.8450    -1.7120     0.8820    -8.9340     5.8190     1.6380     1.4460     1.0540     4.6670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    18  4010.8950   0.1400   915.1550    24.9740    -2.1280     2.7060    11.2510    14.7240     1.2580     3.9480     4.1610    14.3660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    18  4153.8618   0.1330   921.9460    24.4120     1.0140     2.6220    -2.7110    17.0870    -4.2800     3.8010     8.7070    13.8760    -4.8270     4.4530    -0.9010    11.6980    11.3600     5.9370   -12.8020     9.6010
     24    18  4296.6631   0.2160   821.9790    38.8870    -5.3400     3.9070   -29.4740    27.4090     1.3580     5.4510    11.9260    20.6930    -1.8960     7.0970   -12.3190    17.7930    -0.1230     8.3410     3.8650    15.9870
     25    18  4439.2080   0.2650   847.3820    45.0660    -9.5760     5.5220    -0.1890    29.2840    -7.8950     6.9590   -48.1120    25.7370    10.3540     9.0850   -42.8910    22.2640    -4.1930    10.9980    17.2160    18.5460
      5    19  1543.0861   0.0380   899.3300     5.5950     0.2360     0.6780   -13.0740     3.9370    -0.1780     0.8400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    19  1867.2710   0.0180   892.5340     2.9420     0.1090     0.3160   -16.6200     2.0710    -0.0660     0.4410    -0.0890     1.6790    -0.2620     0.5530     0.9820     1.4320    -1.1270     0.6330     0.9460     1.3300
      8    19  2021.7620   0.0250   892.9370     4.0480     0.0480     0.4730   -17.2080     2.9350     0.3250     0.5960     1.1680     2.3720    -0.4330     0.7210    -2.7170     2.0150    -0.5680     0.8400     0.3000     1.8240
      9    19  2173.6721   0.0240   893.4080     4.1900     0.1930     0.4470   -15.8200     2.9080    -0.2320     0.5960    -6.2800     2.3070     1.0150     0.7580     1.9630     2.0120    -0.4720     0.8670    -0.5530     1.7430
     10    19  2322.2490   0.0210   895.3320     3.7620    -0.7650     0.4250   -17.5730     2.7960    -0.5850     0.6180    -2.7270     2.2840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    19  2468.0349   0.0240   900.0820     4.1110    -0.2740     0.4240   -17.7930     2.7200     0.6790     0.6000     0.8800     2.2190    -0.3430     0.6980     1.8260     1.8600     0.8100     0.8880    -0.6620     1.7740
     12    19  2612.9490   0.0220   896.0460     3.9710    -0.0180     0.4100   -14.5510     2.6360    -0.4510     0.5580    -1.4100     2.1280    -0.6230     0.6620    -1.2050     1.8320     0.6010     0.8270    -2.4620     1.6580
     13    19  2757.8550   0.0190   898.9570     3.2760     0.0100     0.3490   -11.6050     2.2070    -0.2010     0.4780    -4.3700     1.8190    -0.2570     0.5600     0.4120     1.5340    -0.8380     0.6770     1.4660     1.4070
     14    19  2902.3879   0.0220   891.1880     4.0150    -0.2860     0.3800   -17.5120     2.5350     0.8210     0.5500    -1.4390     2.0890     0.3140     0.6780    -0.2910     1.7700     0.6890     0.7890     1.1510     1.6010
     15    19  3046.4080   0.0180   893.5360     3.2130     0.0370     0.3480   -14.6320     2.2200     0.8620     0.4660    -0.2280     1.8160    -0.4350     0.5710    -0.3910     1.4810    -0.7570     0.6810    -1.0940     1.3600
     16    19  3189.6860   0.0210   897.2950     3.6220    -0.4120     0.3630   -17.9580     2.4280     0.1330     0.5230    -4.8020     1.8890    -0.4770     0.6200    -0.0420     1.7550    -1.5370     0.7150     1.3900     1.5380
     17    19  3332.6360   0.0360   891.4880     6.5760     0.1990     0.7260   -11.6430     4.5590     0.3720     0.9860    -4.8350     3.7770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    19  3475.8770   0.0390   895.0370     6.5890     1.0230     0.6580   -10.5220     4.3540     0.6520     0.9850    -2.6940     3.4450    -0.4330     1.0900    -5.1840     3.3450    -1.2070     1.4900    -0.8650     2.7200
     23    19  4192.4258   0.1690   931.7240    29.2530     0.6250     3.1130    -8.3680    19.1220    -0.9760     4.1420    23.3830    13.9820    -3.2380     5.3380   -15.1420    13.9740     4.5220     6.0370    14.0780    12.4900
     24    19  4335.7388   0.1690   865.3080    29.7430     6.6630     2.8500    37.9450    18.8770     2.3060     4.0960     6.3180    16.1860    -3.6750     5.1210     5.4650    13.0370   -11.7820     5.9180     5.7450    12.4100
      6    20  1734.1670   0.0220   898.1860     3.2580     0.2200     0.2980   -17.5830     2.5760     0.3590     0.4340    -0.3160     1.7230     0.0030     0.5770    -0.5570     1.4960    -0.0060     0.6350     0.1170     1.3800
      7    20  1893.8870   0.0180   899.2960     2.7690     0.1450     0.3050   -18.6490     1.9690    -0.2240     0.4070    -3.0940     1.6030    -0.0400     0.4890    -1.0050     1.3860    -0.9390     0.5960     1.4760     1.2210
      8    20  2050.0420   0.0180   898.0260     2.8600     0.1710     0.3030   -16.5180     1.8850     0.3310     0.3880    -4.1300     1.5950    -0.0320     0.4840    -1.1520     1.3230     0.1850     0.6040     0.8780     1.2670
      9    20  2203.0540   0.0190   894.3820     3.0420     0.1840     0.3010   -17.0690     2.1740     0.1630     0.4100    -1.7370     1.6660     0.7010     0.5060     2.6500     1.4500     0.0140     0.5900     0.4030     1.3150
     10    20  2352.3220   0.0180   896.4290     3.0570    -0.0610     0.3160   -14.3820     2.0910     0.6220     0.4120    -4.8240     1.6330    -0.1980     0.4980    -0.4560     1.4610     0.5070     0.5850     0.8050     1.2370
     11    20  2498.8269   0.0220   900.0270     3.4260    -0.6190     0.3480   -16.6670     2.4140     0.0110     0.4880    -0.5320     2.1080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    20  2644.7620   0.0220   898.5570     4.0790    -0.8340     0.3880   -16.0350     2.7900     0.8880     0.5670    -1.7070     2.3330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    20  2790.5959   0.0190   895.7130     3.2600    -0.5180     0.3260   -14.3670     2.1790    -0.5430     0.4160    -2.4090     1.6150     0.3250     0.5160    -1.7730     1.5430     1.0470     0.6210     0.5650     1.3830
     14    20  2935.8650   0.0190   896.6400     3.0860     0.1080     0.3160   -14.4760     2.0770     0.5970     0.4060    -0.1710     1.7500     0.1960     0.5060    -1.6630     1.4600    -0.9100     0.5960     2.3630     1.3070
     15    20  3080.3440   0.0200   898.6120     3.3720    -0.2160     0.3220   -14.7840     2.1920    -0.0130     0.4120     1.4170     1.7240    -0.0520     0.5560     0.7890     1.5160     0.3800     0.6580    -1.4200     1.3890
     16    20  3224.2590   0.0290   897.2120     5.0910     0.3230     0.4920   -11.6300     3.3030     0.2150     0.6430     0.0330     2.4470     0.1250     0.7630     2.3850     2.2360    -0.0130     0.9460     1.9880     2.1270
     18    20  3511.6531   0.0540   878.9920     8.8680    -0.0900     0.8180   -13.1640     5.4870     0.1020     1.1520    -7.7880     4.4510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    20  4230.3701   0.1410   861.8100    23.1040     2.5420     2.3640   -12.0790    14.6720     1.4590     3.2750   -27.2410    12.8530     1.1880     3.9750    -1.6170    10.7650     0.4780     4.2420    -1.2220     9.6210
     24    20  4374.1929   0.2080  1037.0570    36.5730    -8.6160     3.5310   -48.4120    25.8490    -3.6280     5.1390     2.8930    20.5550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     25    20  4518.3330   0.7560   955.8460    88.9980    -5.8990    12.5270    14.4620    71.8920   -12.8150    13.6680   105.7460    61.0330   -12.5180    19.7530    52.7680    48.5720   -24.8540    30.8400    21.7080    38.1020
      5    21  1589.2550   0.0280   899.0860     3.7490    -0.3340     0.3900   -16.6760     2.7760    -0.2010     0.5640     0.1770     2.2610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.8199   0.0180   892.0980     2.6970     0.5380     0.2660   -15.3390     1.7650    -0.1460     0.3510    -2.6640     1.5720    -0.5010     0.4310    -1.1000     1.2750     0.3280     0.5070     0.3940     1.1390
      8    21  2077.6831   0.0170   897.3990     2.5860     0.3520     0.2620   -17.8840     1.8350    -0.0180     0.3600    -1.2930     1.4330    -0.5440     0.4410     1.6900     1.2390    -0.9580     0.5180     1.6450     1.1290
      9    21  2231.7771   0.0230   902.6790     3.6160    -0.1910     0.3590   -13.8600     2.3900    -0.0290     0.4770    -2.0460     1.9710    -0.0810     0.6050     0.3850     1.7200    -0.1680     0.7120     1.4590     1.6470
     10    21  2381.8359   0.0200   893.6020     3.1790    -0.0930     0.3080   -12.3340     2.1820     0.4550     0.4060    -0.7690     1.7740     0.0980     0.4970    -2.3070     1.5020    -0.2860     0.6040    -1.0910     1.3540
     11    21  2529.2141   0.0180   901.2650     2.8880    -0.5490     0.2650   -17.3470     1.9600    -1.2820     0.3850     0.6700     1.5920     0.7560     0.4400     0.0330     1.3410     0.3000     0.5450     0.6540     1.1990
     12    21  2676.0950   0.0190   896.3570     3.4070    -0.1890     0.2790   -13.0060     1.9640     0.0360     0.4230    -3.7900     1.8040     0.7860     0.4820     0.5910     1.3590    -0.5470     0.5750     1.7310     1.3300
     13    21  2822.8721   0.0160   889.2340     2.6770    -0.0900     0.2530   -15.1800     1.7500     0.6980     0.3350    -2.0600     1.3720    -0.4140     0.4150    -1.7870     1.2230    -0.6220     0.4940     1.6090     1.0940
     14    21  2968.8311   0.0220   895.7090     3.6740     1.1960     0.3650   -15.0040     2.5520     0.5730     0.4560    -2.5920     2.0090     0.5600     0.5450     1.6660     1.7210     0.5810     0.6490     0.6920     1.5160
     15    21  3113.8420   0.0190   893.1370     3.1290     0.3960     0.3060   -13.9580     2.1590     0.4490     0.3890    -0.8100     1.6470    -0.1800     0.4500     0.9890     1.3960     0.3250     0.5570    -0.4200     1.2930
     16    21  3258.4060   0.0240   900.0630     3.9000    -0.6070     0.3860   -13.9880     2.7750     1.0090     0.5330     3.0450     2.2830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    21  3402.6160   0.0440   898.4380     7.1210    -0.3400     0.6750   -13.6330     4.2580    -0.2120     0.8440    -3.9550     4.1670     0.7540     1.1500     3.9850     3.1940     0.3590     1.1060     3.2350     2.9310
     18    21  3546.8169   0.0540   892.4230     9.0370    -0.6650     0.7990   -15.6130     6.5720    -1.5740     1.2190    -8.1820     6.1410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4267.8330   0.1540   863.9590    28.4990     2.6730     2.6760   -12.5120    21.3310     1.0870     3.8920   -27.5290    15.6690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    21  4412.5869   0.2350   870.9780    40.3910     2.3290     3.7520    -2.7710    26.4130    -2.8990     5.2150   -25.2440    21.7720    -4.6560     6.1530    16.2040    18.7560    -1.9680     7.8470    16.7110    16.7360
      5    22  1611.2841   0.0270   902.0580     2.8960    -0.3700     0.3710   -17.3200     2.2640    -0.3490     0.3960    -1.8480     1.5900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5210   0.0180   899.6400     2.3500    -0.0710     0.2340   -18.6540     1.6600    -0.2750     0.3120    -4.4680     1.3780    -0.3210     0.3870    -1.4320     1.2200    -0.2200     0.4430    -0.3950     1.1120
      7    22  1945.0649   0.0160   893.7600     2.3440     0.1100     0.2190   -17.9350     1.7210    -0.0980     0.2970    -1.3250     1.3950     0.0130     0.3690    -1.2360     1.1730    -0.3240     0.4350     0.9390     1.0190
      8    22  2104.7329   0.0190   896.8390     2.8320     0.0740     0.2730   -19.1690     2.0390     0.0040     0.3770    -1.5680     1.7750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    22  2259.9080   0.0210   895.2560     3.1310    -0.0300     0.2770   -18.0710     2.0830     0.7260     0.3720    -3.8880     1.6700     0.5630     0.4870    -0.3170     1.4170     0.9350     0.5600    -0.8970     1.3450
     10    22  2410.7439   0.0190   893.3310     2.9920    -0.1980     0.2670   -18.3820     2.0280     0.8880     0.3650    -0.1020     1.5930     0.7450     0.4450    -0.1590     1.3770     0.4060     0.5080    -1.8830     1.2550
     11    22  2559.0569   0.0190   894.6120     2.9050    -0.1210     0.2560   -16.5510     1.9630     0.4010     0.3590    -6.0040     1.5570     0.3360     0.4170    -2.7750     1.3860    -0.7220     0.5030    -1.9860     1.1970
     12    22  2706.9751   0.0190   888.8010     2.9070     0.0470     0.2720   -17.3930     1.9800     0.2710     0.3670    -4.8150     1.6170    -0.0970     0.4500     0.3510     1.3960    -0.1870     0.5140     1.2670     1.2370
     13    22  2854.6230   0.0180   897.7680     2.8100    -0.3600     0.2490   -15.2770     1.8040     0.2450     0.3390    -0.0210     1.5070     0.2700     0.4050     0.8010     1.2530     0.0730     0.4940     1.0170     1.1780
     14    22  3001.3010   0.0180   900.0430     2.6390    -0.7000     0.2540   -14.6340     1.8700     0.6380     0.3230    -0.8960     1.5040     0.7950     0.4080    -0.1260     1.2600     1.2670     0.4750    -0.1860     1.1230
     15    22  3146.8931   0.0190   896.6500     3.1940    -0.2470     0.3020   -13.9920     2.2510    -0.4020     0.3980     0.2510     1.7350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    22  3292.1331   0.0260   888.3470     4.3440    -0.2380     0.4030   -17.1300     3.1030     0.2780     0.5410    -7.6380     2.4000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    22  3436.9990   0.0410   902.6290     6.9830    -0.4600     0.5820    -9.6740     4.1430     0.0610     0.7160    -1.0840     3.3480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    22  4015.7109   0.2740   865.3430    47.6150     8.1340    10.1150   -29.7190    37.8550   -21.4570    15.3280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.5142   0.1570   888.7130    23.1760    -0.0890     2.1780   -11.8650    15.5390    -3.6930     2.7330   -16.0540    13.0850     2.2460     3.4510   -30.6710    11.7370     1.4770     4.0670    -3.0920     9.2620
     24    22  4450.1572   0.2810   838.0840    36.4040     1.0840     3.8600   -20.8850    24.8360    -3.3130     4.8550   -25.2140    19.6240     4.8400     6.0680   -24.4330    17.8870     8.8820     7.3100   -12.6700    16.0450
      5    23  1632.7629   0.0220   902.3870     2.5570    -0.1120     0.2650   -20.6010     2.0150    -0.0730     0.3500    -3.0910     1.5270     0.1700     0.4330    -1.4860     1.4280     0.1020     0.4870     0.1050     1.1750
      6    23  1804.1500   0.0190   894.9010     2.6980     0.6070     0.2510   -16.7660     1.9900    -0.2770     0.3420    -3.6380     1.5090     0.3650     0.3890     1.1420     1.2750    -0.7280     0.4480    -0.1010     1.0930
      7    23  1969.6040   0.0200   899.6510     2.8740     0.0330     0.2650   -15.9640     1.9870     0.4610     0.3440    -2.6080     1.5860    -0.2110     0.4110    -0.6060     1.3310     0.7510     0.5140     1.4410     1.1800
      8    23  2131.0320   0.0200   892.3970     2.6970    -0.1870     0.2400   -16.6380     1.8560     0.3580     0.3200    -1.6150     1.4870    -0.8270     0.4060    -1.0230     1.2920     0.0910     0.4470     0.0460     1.1690
      9    23  2287.3879   0.0170   898.8910     2.4920     0.1900     0.2150   -13.7030     1.6810     0.1600     0.2870    -4.0820     1.3520     0.1380     0.3630    -0.9590     1.1430    -0.3760     0.4150    -0.7430     1.0360
     10    23  2439.1011   0.0260   901.4400     4.5990     0.0130     0.4060   -13.1930     3.2180    -0.2340     0.5130     2.9890     2.3870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.5549   0.0210   898.3530     3.0940     0.0990     0.2650   -17.1610     2.0720     0.5430     0.3590    -1.8360     1.6850    -0.0090     0.4310    -0.1140     1.4150    -0.3540     0.5170     1.1160     1.2940
     12    23  2737.4919   0.0180   900.3960     2.6330    -0.4070     0.2280   -14.6330     1.6760    -0.4520     0.2960    -2.3550     1.4270     0.3460     0.3870    -0.6550     1.2180     0.2200     0.4270     2.3960     1.0470
     13    23  2885.9810   0.0170   894.0710     2.4350     0.2680     0.2080   -14.4610     1.6520     0.4930     0.2820    -3.8770     1.3060    -0.1400     0.3500    -0.4350     1.1470    -0.4460     0.3950    -0.0590     1.0460
     14    23  3033.3140   0.0190   898.1130     2.7720     0.0430     0.2400   -14.1300     1.8420     0.0340     0.3180    -1.5900     1.4900    -0.6650     0.3840     0.4910     1.3010     0.1000     0.4500     0.6350     1.1630
     15    23  3179.5979   0.0210   896.9260     3.1650     0.2400     0.2880   -14.2180     2.1840     0.0790     0.3800    -4.0990     1.7280    -0.4260     0.4560     1.7690     1.4920    -0.6960     0.5380     2.1470     1.3500
     16    23  3325.4099   0.0240   900.3810     3.7190    -0.4230     0.3100   -12.9820     2.4040     1.1440     0.4180    -7.3080     1.9670    -0.5190     0.5210    -1.3000     1.7130    -0.7550     0.6090    -1.5640     1.4470
     17    23  3471.1079   0.0360   887.0990     5.7400    -0.4840     0.4580   -14.1030     3.6790     0.1910     0.7120     0.7830     3.1520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4196.9941   0.1560   910.8800    21.0910    -1.5770     1.8770   -29.4190    15.6160     1.7470     2.3740   -22.7900    12.0590     2.6670     3.0160     4.0450     9.9530     7.3520     3.6920    -1.6630     8.5270
     23    23  4342.5518   0.1490   889.3550    23.8900     1.8740     2.1010   -38.3540    16.7110     6.1090     2.8510   -12.4540    12.9370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6639   0.0210   900.5370     2.6670    -0.1270     0.2220   -18.1930     1.6440    -0.0240     0.3050    -0.3610     1.5140    -0.2850     0.3540     0.1100     1.2140    -0.0750     0.4200    -2.1700     1.0930
      6    24  1826.2390   0.0160   898.5230     1.9880     0.0340     0.1780   -16.8690     1.4170    -0.1160     0.2500    -3.7830     1.1510    -0.1280     0.2940     1.6480     0.9480    -0.1130     0.3330     2.3160     0.9220
      7    24  1993.5470   0.0190   897.1810     2.5680    -0.0380     0.2060   -15.9100     1.7030     0.0330     0.2880    -2.7730     1.4810    -0.1750     0.3470    -0.6580     1.2130     0.1780     0.4350     2.8330     1.0720
      8    24  2156.7161   0.0220   897.2810     3.2320     0.3460     0.2800   -21.0280     2.1570     0.1270     0.3700     0.6460     1.6530     0.0060     0.4170    -0.8530     1.4270    -0.4040     0.5130     1.0550     1.3690
      9    24  2314.2280   0.0210   896.9440     3.5890    -0.5270     0.3560   -11.7500     2.8830     0.3570     0.5060    -2.2290     2.2510    -1.0920     0.5740    -0.2640     1.8440     0.8330     0.5950     0.0610     1.6370
     10    24  2466.9231   0.0210   895.4810     2.8820     0.4450     0.2330   -15.1290     1.7800     0.7630     0.3100    -1.5040     1.5960    -0.1410     0.3740     0.0760     1.3150     0.2140     0.4360     0.5930     1.1400
     11    24  2617.5791   0.0200   903.7050     2.8650     0.3700     0.2340   -15.3510     1.9710    -0.0610     0.3170    -0.2340     1.5500    -0.8890     0.3920     2.1050     1.3410    -0.6090     0.4400     1.0540     1.1880
     12    24  2767.5740   0.0160   899.7490     2.2110     0.2350     0.1870   -17.2250     1.5120     0.0570     0.2550    -1.5820     1.2170    -0.2510     0.3140    -1.5770     1.0520    -0.4020     0.3560     0.2620     0.9500
     13    24  2916.8379   0.0180   900.7660     2.6840    -0.3690     0.2150   -12.6900     1.7820     0.1860     0.2940    -1.4390     1.4510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    24  3064.9250   0.0170   897.3680     2.3510     0.2140     0.1990   -18.4470     1.5760     0.3130     0.2530    -2.4750     1.2320    -0.0210     0.3230    -0.1490     1.1080     0.4130     0.3830     0.1040     0.9530
     15    24  3211.8511   0.0190   894.0270     2.8760     0.5040     0.2430   -17.6880     2.0530    -0.0080     0.3370    -2.9260     1.6370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    24  3358.3721   0.0230   890.9200     3.2890     0.3530     0.2640   -11.8090     2.1440     0.3370     0.3590    -0.6300     1.7530     0.2280     0.4320    -2.4240     1.4980    -0.2160     0.5080    -0.2650     1.3330
     20    24  3942.3069   0.1910   895.6070    23.7770     3.5570     1.9350   -15.9010    15.8710     1.6090     2.8590   -10.8120    11.4410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    24  4234.0020   0.1850   901.5240    23.6040     1.8350     1.9750   -12.6630    17.3990    -4.1130     2.8690     3.7030    14.1190    -3.3620     3.6070    14.4110    10.7250     1.1400     4.3440   -10.9510    10.3580
     24    24  4524.8809   0.3580   865.4780    53.6630     5.0030     4.5310    -0.6700    32.5900    -8.8650     5.8280   -24.3000    26.8960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0811   0.0200   900.0850     2.2360     0.0340     0.1970   -20.4300     1.7190    -0.2180     0.2840    -3.7400     1.2430     0.1270     0.3680    -2.6240     1.1050    -0.0050     0.4320    -0.1580     0.9670
      6    25  1847.8610   0.0170   900.5840     2.0290     0.1220     0.1850   -19.2230     1.4280    -0.0710     0.2300    -1.7780     1.1210     0.2560     0.2850     0.7720     0.9830     0.0300     0.3110     0.2470     0.9520
      7    25  2016.8929   0.0160   900.8050     1.9460     0.1220     0.1700   -17.0620     1.3540    -0.1790     0.2280    -2.5950     1.0690    -0.5630     0.2790    -0.7300     0.9360    -0.2630     0.3310     0.4840     0.8290
      8    25  2181.6440   0.0200   902.4250     2.7360    -0.0950     0.2110   -17.6100     1.7770    -0.0590     0.2890    -1.3950     1.5070     0.1440     0.3510    -0.0330     1.2640    -0.5300     0.3930    -0.1080     1.1280
      9    25  2340.3789   0.0170   905.8420     2.3580    -0.1840     0.1910   -14.4420     1.6280    -0.4150     0.2620     0.2530     1.2760     0.5450     0.3120    -1.4370     1.0930    -0.4450     0.3650    -0.1430     0.9820
     10    25  2494.2400   0.0190   897.6600     2.6630     0.2180     0.2140   -15.3210     1.8100     0.1800     0.2910    -0.6070     1.4580    -0.4530     0.3490     0.3010     1.2270    -0.0290     0.4060    -1.8030     1.1310
     11    25  2646.1350   0.0180   901.1650     2.6650    -0.3490     0.2190   -16.3170     1.7960    -0.5060     0.2850    -1.2490     1.3930     0.0470     0.3290    -0.1550     1.1750     0.4900     0.3940    -2.8150     1.0860
     12    25  2797.2119   0.0150   892.5320     2.1540     0.0860     0.1710   -14.9980     1.4770     0.3280     0.2330    -0.3680     1.1290    -0.0310     0.2740    -0.2600     0.9540    -0.0470     0.3160    -0.4540     0.8820
     13    25  2947.2729   0.0160   899.4210     2.1560     0.2200     0.1800   -18.5660     1.5390     0.3740     0.2540    -2.3580     1.2160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    25  3096.0210   0.0180   895.1510     2.5790    -0.0760     0.2110   -12.0700     1.7820     0.3230     0.2780    -2.7760     1.4290     0.1150     0.3520    -1.7470     1.2390     0.6480     0.4000     1.2280     1.0820
     15    25  3243.7561   0.0190   897.6600     2.7410     0.1200     0.2240   -13.9370     1.9350     0.5520     0.3360    -2.1390     1.6620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3390.8521   0.0230   899.1570     3.3080     0.0880     0.2590   -19.3080     2.1380     0.9700     0.3440     0.8640     1.7400    -0.1020     0.4220    -0.2000     1.4890     0.2210     0.4920     2.0850     1.3270
     17    25  3537.9541   0.0400   893.9640     5.6030     0.2020     0.4130   -17.6360     3.7000    -0.4080     0.5920    -7.8420     2.8780    -0.5250     0.6910    -0.3470     2.6260    -0.1030     0.8090    -2.4080     2.2110
     21    25  4123.3130   0.1320   930.5450    15.7290    -0.2810     1.3870     8.6340    11.6970    -1.3270     1.9740     9.3370    10.3680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.3452   0.1420   897.6380    19.5070     0.5470     1.5050   -37.4600    12.8870     0.5370     2.1240    -1.5150    10.5500     1.5370     2.4510    20.4960     8.9840     4.2370     2.9030     2.9760     7.7900
      4    26  1508.7120   0.0250   902.7150     3.0140     0.0110     0.3080   -19.3710     2.1420     0.1390     0.2710    -1.1510     2.1170     0.0560     0.3400     0.5160     2.1760    -0.2420     0.4050     0.0710     1.5440
      5    26  1694.0081   0.0190   898.0350     2.2370    -0.0710     0.1870   -21.1890     1.6100    -0.2270     0.2530    -3.3360     1.5090    -0.2420     0.2690    -0.3720     1.1590    -0.2960     0.3350    -0.2170     1.0210
      6    26  1868.9990   0.0160   900.9730     1.9070    -0.2340     0.1610   -17.0100     1.3510     0.2510     0.2120    -0.8650     1.1690     0.2690     0.2490     0.7560     1.0040     0.1210     0.2920     0.4970     0.8530
      7    26  2039.6710   0.0160   899.4090     1.9970    -0.0630     0.1640   -17.7000     1.3840    -0.1110     0.2180    -1.7690     1.1160    -0.1400     0.2530    -1.1330     0.9830    -0.2160     0.3150     0.1550     0.8410
