#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 09:51:34 14-Mar-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     18    18  3439.7090   0.0380   905.7080     7.3960    -1.0690     0.8870   -18.7960     4.7610     1.2460     1.1230     7.6100     3.8250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    18  4011.0029   0.1120   905.9570    21.2920    -0.7450     2.4080     8.2610    14.0540     2.3590     3.0350     1.2100    10.9690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    18  4154.0430   0.1590   855.8570    28.5240     5.9840     3.3730   -24.4640    20.7790     7.4660     4.4480    -8.8490    16.2910    -3.7740     5.4680   -10.7890    13.8860    -2.8890     6.6500   -11.5830    12.1610
     24    18  4296.4580   0.1470   914.4450    29.0980    -4.0240     2.9820   -69.0780    18.9350    -4.4150     4.1710   -50.8090    14.5380     5.8530     5.0280   -14.8940    13.0410     0.7040     6.3990   -17.5600    11.4440
     25    18  4439.6992   0.2000   929.5970    36.7110   -10.4540     3.8350    -7.1070    25.8770     1.8000     5.5700    -7.9890    19.9530    -0.3920     6.8480    -2.7830    17.2780    -0.0650     8.6380   -25.9690    14.6460
      6    19  1709.3240   0.0230   897.9710     3.6170    -0.0140     0.4460   -15.4060     2.5100     0.5990     0.5340    -1.5550     1.9800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    19  1867.2570   0.0180   897.0410     3.0160     0.2840     0.3240   -15.8690     2.3410    -0.0330     0.4930    -4.8830     1.7970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    19  2021.7290   0.0250   890.8300     4.3990    -0.1860     0.4780   -19.4030     3.0100    -0.4980     0.6180    -2.3160     2.3910    -0.5050     0.7450    -0.7100     2.0750     0.3350     0.9460     0.1490     1.8240
      9    19  2173.6970   0.0190   891.7830     3.2500     0.3860     0.3440   -15.1250     2.2050     0.1170     0.4560    -0.1890     1.7410     0.5120     0.5620    -0.0070     1.5300     0.3920     0.6900    -0.3930     1.4040
     10    19  2322.2649   0.0190   888.2690     3.4490    -0.1930     0.3790   -14.9810     2.5280    -0.2570     0.5360    -2.1810     2.0020    -0.6040     0.6310     0.6880     1.6640     0.2820     0.7140     1.7850     1.4000
     11    19  2468.0310   0.0190   898.7720     3.4580     0.1380     0.3660   -14.0620     2.3620     0.2840     0.5060    -5.3870     1.9210    -0.7730     0.6100     0.6660     1.6940    -0.1540     0.7160    -1.6190     1.4530
     12    19  2612.9990   0.0220   891.4760     4.0040     0.2150     0.4170   -18.7540     2.6650     0.2320     0.5410    -4.8620     2.0830     0.6190     0.6980    -1.4590     1.8150    -0.0910     0.8340     0.5640     1.6740
     14    19  2902.4470   0.0210   893.4370     3.7830    -0.5360     0.3750   -14.3340     2.3360     0.5780     0.4890    -2.0140     2.0050    -0.3710     0.6930     1.1220     1.7840     0.8650     0.7190     0.3550     1.5210
     15    19  3046.3989   0.0190   889.1880     3.3110    -0.1950     0.3580   -15.1620     2.4070     0.6510     0.4750    -0.5930     1.9120     0.4430     0.6020     3.0970     1.6040     0.1030     0.6870     0.9130     1.3550
     16    19  3189.6831   0.0290   902.7010     5.3370    -1.0220     0.5700    -8.1920     3.4100    -0.3400     0.8910    -3.1770     3.2870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    19  3332.7041   0.0320   884.5440     5.6010    -0.6280     0.6010   -16.6440     3.9040     0.8010     0.8090    -0.6120     3.4470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    19  4192.4780   0.1330   880.0520    24.1470     3.1090     2.3390    -1.3480    15.8620     3.3410     3.4270     8.7410    12.5900    -1.2300     4.2890    -3.6890    11.2900     2.1470     4.7500     2.6980     9.5560
     24    19  4335.7578   0.1690   860.9180    29.6720    -3.1350     3.1820   -17.2890    19.4840    -5.1990     4.2480   -10.0690    16.4150     4.9470     5.3020   -26.9540    14.3440    -3.6160     6.1800    -1.9450    12.3940
     25    19  4479.6099   0.3160   989.9640    63.4400    -1.9430     6.3060    15.1530    38.4610     8.2590     8.0620    34.8860    28.8700    -4.6480    10.2100    -3.8030    30.7610     7.1200    13.3130    11.9640    24.9110
     26    19  4624.7520   1.1070  1052.9720   188.8540     2.9360    16.6680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    20  1734.1720   0.0190   897.0190     2.7500    -0.0730     0.3140   -15.4220     2.0830    -0.1190     0.4520    -1.2210     1.6710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    20  1893.8680   0.0170   897.7470     2.8050    -0.0620     0.2910   -15.2950     1.9310     0.1310     0.3660     0.2100     1.5290     0.8480     0.4920    -1.3320     1.3080     1.0610     0.5680    -1.9790     1.1780
      9    20  2203.0759   0.0200   901.4510     3.2640     0.5280     0.3320   -18.1410     2.2440     0.4420     0.4550    -2.1130     1.8330     0.1580     0.5570     1.9310     1.5550     0.9270     0.6410    -0.8310     1.3640
     10    20  2352.2830   0.0230   890.8840     3.9140     0.2690     0.3840   -14.5420     2.5580     0.3280     0.5080    -3.1210     2.0600    -0.2710     0.6150    -2.5800     1.8020     0.1920     0.7710     1.5200     1.6360
     11    20  2498.8269   0.0230   887.5880     3.7820    -0.5380     0.3890   -17.5260     2.4760     0.3420     0.5260    -2.6590     2.0280    -0.8110     0.6340     1.1190     1.7460    -1.6090     0.7720    -0.1310     1.5870
     12    20  2644.7771   0.0240   897.6490     5.3380     0.5120     0.5030   -15.3070     3.4500     0.6050     0.5420    -1.7780     1.8820     0.2590     0.6060    -1.4390     2.0800     1.9360     0.9310    -0.2710     2.3980
     13    20  2790.5791   0.0190   897.6450     3.4620    -0.2620     0.3580   -13.9420     2.4320    -0.3950     0.4870    -3.1550     1.9810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    20  2935.8879   0.0240   893.8400     3.8940     0.0150     0.3640   -11.5980     2.6660     0.2440     0.5090    -0.3440     2.0410    -0.7230     0.6640     0.7130     1.7870    -0.6550     0.7810     0.5670     1.6150
     15    20  3080.3860   0.0220   883.0980     3.7930     0.0470     0.3850   -11.7930     2.7450     0.7070     0.5380    -3.5610     2.2490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    20  3224.2759   0.0240   897.0440     3.8370    -1.1050     0.4080   -17.0440     2.7640     0.3690     0.5780    -1.0630     2.3080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    20  4230.6421   0.1800   881.4350    35.6220    -3.8500     3.6790   -37.3530    22.6530    -3.2770     3.8560   -11.8700    13.3300     2.5230     4.2120   -12.4370    14.8240    -9.5940     6.9310   -23.0040    16.2780
     24    20  4374.5942   0.1680   915.6280    27.8700     8.0190     2.9030   -53.8460    19.6340    11.9090     4.0040   -22.5480    14.9960     9.8810     4.5580   -28.5710    12.4530    13.7490     5.6930    -3.8210    11.9290
     25    20  4517.7422   0.3470   839.6880    52.7510    -0.7350     5.9450    -9.2240    36.1340    -7.4110     7.6240   -44.0990    29.1240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    21  1589.2700   0.0260   897.8600     3.3560    -0.1120     0.4090   -21.2100     2.7610     0.3160     0.4270    -1.6310     2.0250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2120   0.0180   899.9690     2.5760    -0.2340     0.2670   -14.4200     1.8510     0.1620     0.3820    -1.3200     1.5760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.7780   0.0190   895.6450     2.7860     0.4010     0.2690   -18.0910     1.9980    -0.0740     0.3710    -2.0630     1.5440     0.3520     0.4510     0.9360     1.3300     0.4310     0.5410     0.1510     1.2530
      8    21  2077.6860   0.0190   896.6250     3.1260    -0.3170     0.3190   -14.6290     2.2140    -0.0400     0.3970    -0.6070     1.6850     0.2810     0.4500    -2.0310     1.4730    -0.3470     0.5960     0.0780     1.3770
      9    21  2231.8210   0.0180   898.9900     2.9250     0.6090     0.2870   -14.2740     2.0680    -0.2550     0.3950    -1.5070     1.7180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    21  2381.8000   0.0200   897.8700     3.2760    -0.3220     0.3120   -17.5390     2.2450     0.1860     0.4300    -2.4470     1.7620    -0.2130     0.5240    -3.3760     1.5790     0.1210     0.6190     2.1530     1.3530
     11    21  2529.2141   0.0250   901.4270     4.0850    -0.3030     0.3790   -19.7160     2.7760    -0.5090     0.5200     0.4610     2.1970     0.3100     0.6320     0.3320     1.9020    -0.7770     0.7260     1.0420     1.6860
     12    21  2676.1011   0.0210   883.6820     3.2890    -0.6950     0.3060   -13.4610     2.1100     0.6040     0.4210    -1.4910     1.7260     0.2730     0.5110     2.2690     1.5640     0.8760     0.5950     2.6950     1.3460
     13    21  2822.8669   0.0170   890.1770     2.6870     0.1970     0.2670   -12.9890     1.8920     0.3670     0.3580    -3.5550     1.4990     0.1140     0.4300     0.7830     1.2970     0.8920     0.5140    -0.4700     1.1410
     14    21  2968.8311   0.0170   901.2310     2.6750    -0.0930     0.2680   -12.1600     1.8680     0.2160     0.3620     0.6030     1.5550     0.1260     0.4250    -2.0840     1.2820    -0.6230     0.4870     0.3500     1.1450
     15    21  3113.8760   0.0180   893.2670     2.9370    -0.7180     0.2820   -17.1440     1.9810     0.0540     0.3850    -3.0350     1.6710    -0.3170     0.4530    -2.1650     1.3610    -0.1510     0.5380    -0.3220     1.2670
     17    21  3402.6909   0.0390   886.7450     6.0910     0.2510     0.5700   -12.5010     4.4110     0.3930     0.7600    -5.0680     3.2600    -2.1340     1.0050     0.6020     2.6950    -0.8810     1.1060     3.9490     2.7400
     23    21  4268.3218   0.1460   932.6240    26.3250     1.1210     2.2960    -5.3090    14.3460     5.8660     2.6670   -28.6490    12.5270    -3.6800     3.9250    -5.2110    11.4310     2.7820     4.1550     1.4390     9.0140
     24    21  4412.2881   0.1930   953.2180    31.8900     0.4790     3.1700   -79.4980    21.4320     1.5830     4.2140   -18.0470    18.6830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    22  1429.0420   0.1270   893.7540     7.4670    -0.2420     1.1290   -20.2940     5.0910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3420   0.0210   896.5820     2.8230     0.6780     0.2960   -20.1520     1.9000     0.6300     0.4240    -1.3840     1.8280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5210   0.0180   901.6730     2.6570    -0.0810     0.2490   -17.2100     1.8550     0.2540     0.3300    -0.1190     1.5520    -0.0730     0.3940     1.4440     1.1490    -0.2970     0.4800    -1.8140     1.2220
      7    22  1945.0570   0.0170   897.9890     2.3960     0.0520     0.2270   -15.4440     1.5810    -0.0840     0.3000    -1.5150     1.4070     0.6450     0.3630    -0.1880     1.1240     0.2500     0.4190    -1.5110     1.0630
      8    22  2104.7170   0.0180   901.5640     2.5490     0.0870     0.2290   -17.0400     1.7580     0.0400     0.3010    -0.5330     1.4570    -0.3530     0.3780    -1.2070     1.2300     0.3330     0.4520    -0.8190     1.0690
      9    22  2259.9209   0.0180   890.0060     2.7340    -0.1750     0.2510   -18.6910     1.8520     0.1260     0.3490    -1.3130     1.4770    -0.1600     0.4240    -0.2630     1.2980    -0.6290     0.5080    -1.0230     1.2010
     10    22  2410.7771   0.0200   890.3290     2.9450    -0.5570     0.2740   -15.2610     1.9780    -0.3810     0.3550    -3.1990     1.5360    -0.4760     0.4340     0.4820     1.3750    -0.1260     0.5310     2.1400     1.2890
     11    22  2559.1021   0.0180   895.5530     2.7660    -0.0340     0.2560   -17.5360     1.8730    -0.0300     0.3450     0.6120     1.5240    -0.1450     0.4180    -0.8380     1.2720     0.7550     0.5000    -0.7260     1.1740
     12    22  2706.9541   0.0200   890.1710     3.1860    -0.1370     0.2990   -15.6340     2.1080    -0.2370     0.3760    -1.6180     1.6160    -0.0610     0.4750     0.6830     1.5020     0.5780     0.5630     0.4880     1.3380
     13    22  2854.6631   0.0170   896.6990     2.5590    -0.0790     0.2290   -18.2970     1.6780     0.4920     0.3050    -0.6780     1.4130    -0.0820     0.3750    -0.2020     1.1880     0.4130     0.4420     0.3210     1.0630
     15    22  3146.9331   0.0190   899.2450     3.1700     0.4980     0.2720   -12.4410     2.0100     0.3380     0.3530    -1.7680     1.5950    -0.0020     0.4500    -0.2700     1.4120     0.4180     0.5270    -0.2110     1.2510
     16    22  3292.0869   0.0240   898.7390     3.8490    -0.3480     0.3370   -12.8820     2.5140     0.3820     0.4690    -3.5190     1.9790    -0.0040     0.5090    -0.2550     1.7120    -0.6420     0.6530     1.1030     1.5510
     18    22  3581.8860   0.0450   888.8310     7.4320     0.8660     0.6900   -13.7320     4.5630     0.3050     0.8800    -8.4410     4.1040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.4531   0.1540   901.7550    24.7690    -4.8540     2.2910   -41.3010    17.7230     0.5720     3.1930     9.5040    14.0870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     25    22  4594.6768   0.4510   837.1740    70.9870     1.6660     6.0030    13.0330    45.5100     3.4810    10.2120     5.8930    43.6760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     26    22  4741.1909   1.1430   964.1050   168.2940     5.4930    10.2750   112.4130   196.8970   -42.6650    35.2690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7690   0.0180   900.8040     2.2410     0.0370     0.2210   -18.4320     1.7550    -0.0550     0.2660    -0.9410     1.2480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.1600   0.0210   897.5990     2.9580     0.4330     0.2750   -19.8530     2.0510     0.2710     0.3630    -2.0870     1.7050    -0.4030     0.4490    -0.6270     1.3740    -0.3040     0.5030    -1.2890     1.2370
      7    23  1969.6100   0.0180   894.3390     2.5730     0.1200     0.2260   -16.5230     1.7810    -0.1150     0.2980    -0.8090     1.4570    -0.0620     0.3710     2.0050     1.2720     0.5170     0.4420     0.9570     1.0410
      8    23  2131.0400   0.0170   896.1900     2.4940     0.1660     0.2130   -17.5210     1.6870     0.1370     0.2850    -0.5240     1.3540    -0.0440     0.3500    -0.9520     1.1850    -0.6590     0.4000    -1.2340     1.0080
      9    23  2287.3711   0.0180   898.6720     2.5810     0.3630     0.2320   -17.2460     1.8160    -0.0360     0.2980    -2.0330     1.3710     0.0590     0.3620    -0.0590     1.2360     1.4890     0.4400     1.3560     1.0910
     10    23  2439.1431   0.0210   906.0480     3.1860     0.6770     0.2850   -12.5650     2.2920     0.1190     0.4120     0.7560     1.8500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.5110   0.0190   895.9830     2.8730    -0.0060     0.2400   -16.7280     1.8290     0.4960     0.3270    -1.4490     1.5450    -0.2540     0.4060    -1.5480     1.3180    -0.3780     0.4660     1.3470     1.1920
     12    23  2737.5081   0.0190   898.8580     2.7050    -0.4840     0.2410   -15.7480     1.8300    -0.4210     0.3270    -3.2890     1.5200    -0.1940     0.3830     0.7800     1.2630    -0.0820     0.4590     0.6130     1.1810
     13    23  2885.9700   0.0200   894.1700     3.1980    -0.1950     0.2740   -17.1100     2.1150     0.0960     0.3600    -1.6450     1.7620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    23  3033.3860   0.0170   892.4500     2.5760    -0.1060     0.2160   -13.1380     1.6380    -0.0330     0.2820    -1.4020     1.3980     0.0310     0.3580    -1.7390     1.1780     0.4340     0.4230     0.0300     1.0420
     15    23  3179.6360   0.0220   893.9060     3.4940    -0.4460     0.3110   -18.1730     2.4060     0.8930     0.4130    -3.7650     1.9010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    23  3325.4719   0.0220   895.0090     3.2710     0.0180     0.2770   -15.8920     2.1590     0.8040     0.3650    -1.5520     1.7280     0.2900     0.4680     1.3230     1.4940    -0.0870     0.5300    -2.8200     1.3260
     23    23  4342.5732   0.1630   912.5000    23.1530     3.1280     2.0060    -7.4130    15.7460     0.4160     2.6840     5.8570    12.9250    -0.7850     3.4580     5.6070    10.7170    -1.5280     3.7370    14.1600     9.7460
     24    23  4487.6099   0.3590   906.8570    44.3980    -4.6800     4.3990    19.6100    33.4050     4.5630     6.8460   -11.1410    24.7910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6710   0.0230   899.4370     2.2440    -0.1950     0.2570   -20.3330     1.8320    -0.0160     0.2990    -0.9540     1.5930    -0.1220     0.3460    -0.2560     1.3340     0.1550     0.3810    -1.2120     1.0740
      6    24  1826.2830   0.0170   898.8760     2.1800    -0.1020     0.2100   -19.2380     1.5810    -0.0560     0.2730    -1.7820     1.2910    -0.2990     0.3280    -0.1240     1.1390     0.0710     0.3770    -1.5520     0.9740
      7    24  1993.5439   0.0170   901.0820     2.2990     0.0420     0.2030   -19.5790     1.6570    -0.6350     0.2750     0.1140     1.3680     0.0500     0.3330    -1.2760     1.1410    -0.8890     0.3810     0.5530     1.0000
      8    24  2156.6660   0.0180   893.4730     2.3670    -0.0590     0.2040   -13.2690     1.7150    -0.4000     0.2690    -2.1990     1.3140     0.0920     0.3480    -1.9650     1.1120    -0.0670     0.3780     0.5640     1.0620
      9    24  2314.1890   0.0180   896.5740     2.5750     0.0660     0.2120   -17.5970     1.7880     0.4910     0.3040    -1.4090     1.5170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    24  2466.9309   0.0210   902.2470     2.9500     0.1070     0.2390   -14.6710     1.9530     0.5900     0.3210     1.2140     1.6870     0.6790     0.4010     2.3050     1.3050    -0.0260     0.4520     1.0930     1.2340
     11    24  2617.5430   0.0180   898.8850     2.5820     0.2480     0.2150   -13.3300     1.7600    -0.0130     0.2940    -1.9140     1.4270    -0.0560     0.3490     1.1180     1.2020    -0.5520     0.4150     0.2810     1.0690
     12    24  2767.5750   0.0200   895.7330     2.8830    -0.1370     0.2430   -18.5200     1.9680     0.1210     0.3180    -4.2010     1.6010     0.4660     0.3970     1.3580     1.3870     0.2750     0.4790     0.0760     1.1800
     14    24  3064.8850   0.0180   895.1510     2.6230    -0.2100     0.2220   -15.3920     1.7630     0.3640     0.2960    -3.7170     1.4050    -0.0020     0.3450    -3.1320     1.1660    -0.3600     0.4100    -0.8820     1.0820
     15    24  3211.8911   0.0200   893.3470     2.8400     0.3610     0.2350   -15.1780     1.9250     0.9690     0.3160    -3.8020     1.5260    -0.4200     0.3890    -2.2890     1.3180     0.3520     0.4500     2.2690     1.1670
     16    24  3358.3760   0.0240   900.0520     3.4960     0.3320     0.2860    -9.7150     2.3480     0.5160     0.3930     0.1410     1.8850     0.3420     0.4690    -1.1360     1.5860     0.2110     0.5520     1.1320     1.4260
     22    24  4233.5879   0.1390   877.5210    20.2470    -0.5510     1.6230   -25.6050    14.3830     2.2550     2.2920    -8.6740    12.1640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     26    24  4814.7212   1.6840  1093.1591   145.8720     4.9430    10.8060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0920   0.0170   900.9170     1.9470     0.0890     0.1750   -20.5150     1.4500     0.0060     0.2170    -0.9510     1.1690    -0.1440     0.2620    -0.8330     1.0240    -0.1830     0.2950     0.4040     0.9410
      6    25  1847.8781   0.0160   903.2900     1.7990     0.2430     0.1670   -16.7120     1.3910    -0.0350     0.2200    -1.1690     1.1120     0.0600     0.2650    -0.9160     0.9930    -0.0750     0.3020    -0.5800     0.8520
      7    25  2016.8990   0.0180   897.9360     2.2010     0.0150     0.1870   -18.0300     1.5890    -0.0090     0.2410    -0.7890     1.2910    -0.0650     0.2970    -0.8070     1.1090     0.2780     0.3520     0.2460     0.9530
      8    25  2181.6780   0.0190   901.5480     2.4860     0.0960     0.2010   -16.8120     1.6660     0.0710     0.2740    -0.6650     1.3140    -0.0260     0.3320     0.7270     1.1560    -0.3530     0.3750     1.2050     1.0620
      9    25  2340.3750   0.0190   899.0500     2.6360    -0.1820     0.2090   -13.3070     1.6930     0.2210     0.2700     0.5430     1.3880    -0.1070     0.3430    -0.8050     1.1980     1.1160     0.3940    -0.6300     1.0830
     10    25  2494.3049   0.0210   902.3020     2.9080     0.0990     0.2300   -15.6290     2.0190     0.0840     0.3050    -2.8180     1.5400     0.0910     0.3770    -1.1870     1.3490     0.1880     0.4300    -1.4430     1.2150
     11    25  2646.1831   0.0180   901.6000     2.4320    -0.4540     0.1970   -16.0490     1.6370     0.2200     0.2700    -1.2630     1.3060    -0.1450     0.3130     0.4010     1.0700     0.3900     0.3690    -0.3610     1.0650
     12    25  2797.2649   0.0180   890.2420     2.4600    -0.3360     0.1930   -14.7080     1.5790     0.3690     0.2510    -3.4330     1.2640     0.5490     0.3110    -1.3530     1.1050     0.4620     0.3650     1.0360     1.0110
     13    25  2947.2981   0.0170   897.8020     2.2060    -0.0520     0.1810   -14.8260     1.5730     0.2340     0.2450    -0.1500     1.2480     0.0700     0.3020     0.1810     1.0550     0.2570     0.3540    -0.5400     0.9430
     14    25  3096.0649   0.0190   891.8090     2.7400    -0.3450     0.2200   -15.4100     1.7040     0.4910     0.2840    -1.7820     1.4270    -0.2930     0.3760    -2.9180     1.2460    -0.3830     0.4200    -1.3150     1.0980
     15    25  3243.7910   0.0210   896.6490     2.7740    -0.1400     0.2410   -13.1400     1.8800     0.4950     0.3160    -0.8340     1.5110     0.0130     0.3820     0.3090     1.3170     0.4550     0.4330    -0.0270     1.1580
     16    25  3391.0000   0.0230   896.1880     3.1780    -0.0080     0.2510   -16.6780     2.1000     0.7610     0.3390    -3.7020     1.6750     0.6370     0.4080    -3.0140     1.4480    -0.0570     0.4840     0.1310     1.3050
     17    25  3537.9060   0.0330   892.3500     4.8100     0.6060     0.3850   -10.6460     3.3110     0.1960     0.5270    -4.7150     2.6220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.5840   0.1250   902.0170    16.9480     0.8390     1.3950   -33.4100    11.3730     2.3210     1.9190   -14.5850     9.5290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.4038   0.1310   886.9910    17.7850    -0.0790     1.4690   -34.6200    11.5320     1.3070     1.8080    -4.5600     9.4640     4.5730     2.2830    -8.5280     7.7430     2.8170     2.6350    -1.5780     7.4590
      5    26  1694.0160   0.0200   898.6610     2.0540     0.0100     0.2120   -20.1380     1.6800    -0.2240     0.2840    -3.1990     1.3430     0.0230     0.3150    -1.6060     1.2650    -0.1050     0.3200     0.0810     1.0400
      6    26  1868.9860   0.0180   897.5890     2.1310    -0.0920     0.1750   -17.7240     1.4530    -0.3270     0.2240    -1.8240     1.1750    -0.2720     0.2790    -1.3670     1.0340     0.4800     0.3440     0.7680     0.8930
      7    26  2039.7090   0.0190   898.2250     2.2180    -0.0240     0.1930   -23.3530     1.5690     0.1600     0.2500    -3.1370     1.2710    -0.1360     0.3000    -0.9250     1.1040    -0.2900     0.3460    -0.2260     0.9880
      8    26  2205.9709   0.0160   899.8140     2.1210    -0.3420     0.1670   -20.5960     1.5030    -0.2060     0.2180    -0.6320     1.1490    -0.3010     0.2720    -0.7920     1.0090     0.0580     0.3120     1.0030     0.8710
      9    26  2365.9309   0.0170   900.1820     2.1530    -0.4190     0.1710   -17.1130     1.4480     0.1760     0.2300    -1.5310     1.1800     0.0060     0.2760    -0.4520     1.0210    -0.4850     0.3240    -0.9590     0.9160
     10    26  2521.0850   0.0190   898.5510     2.6390    -0.0640     0.2070   -17.8740     1.8730     0.1930     0.2840    -2.4010     1.4920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    26  2674.2590   0.0220   895.3350     2.7520     0.0050     0.2220   -17.4410     1.9350    -0.4410     0.2770    -3.1600     1.5210    -0.0840     0.3410    -0.7950     1.3200    -0.7470     0.4160     0.5920     1.1690
     12    26  2826.4451   0.0170   899.3550     2.2060    -0.4460     0.1800   -17.4650     1.5340     0.3600     0.2340    -1.6950     1.1710     0.0330     0.2840    -0.6730     0.9970    -0.0230     0.3260     0.5030     0.9320
     13    26  2977.3320   0.0160   897.8510     2.0190    -0.2410     0.1540   -15.9050     1.4020     0.4600     0.2090    -2.2290     1.1110     0.3120     0.2570     0.1680     0.9710    -0.1760     0.3060    -1.1520     0.8390
     14    26  3126.7129   0.0190   891.9940     2.9650    -0.1870     0.2500   -13.5920     2.3970     0.2050     0.3700    -1.1380     1.8960    -0.0760     0.4270     3.5660     1.5290     0.2390     0.4590     1.4380     1.2120
     16    26  3423.2041   0.0260   894.1880     3.5780    -0.5830     0.2670   -16.8470     2.2910    -0.0640     0.3510    -1.7930     1.8380    -1.0450     0.4360     1.8640     1.6120    -0.9130     0.5230     2.5780     1.4230
     17    26  3570.9280   0.0410   894.5400     5.6720     0.4620     0.4210   -12.4080     3.6380     0.6860     0.5620    -5.4960     2.9850    -0.1060     0.6990    -5.9660     2.5420    -0.1020     0.8010     3.0300     2.2510
     19    26  3865.2891   0.0890   896.7270    11.1630    -0.3430     0.9250    -8.6930     7.4030    -0.1380     1.2770    -1.0070     6.7630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    26  4012.1909   0.1280   903.2100    14.4250     2.4190     1.2390   -19.8370    10.6370     2.3970     1.5180     8.2610     8.6580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4158.7021   0.1250   890.7610    19.5210    -1.2550     1.5820   -16.5230    14.5730     2.7350     2.2450    12.8730    11.4880    -4.6380     2.7220   -15.8880     9.5830     3.9040     3.1240    -2.1400     8.9680
