#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 15:29:24 07-Nov-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     16    25  3390.9290   0.0260   894.8250     3.7090     0.2870     0.2840   -17.6300     2.4200     0.0330     0.3920    -4.5660     1.9880     0.0150     0.4660     0.7010     1.7200     0.4800     0.5700    -2.8500     1.5130
     17    25  3537.8911   0.0370   900.7170     5.3100    -0.1310     0.4180   -12.0690     3.4480     0.3410     0.5530    -8.2040     2.8490    -0.3820     0.6900     2.2450     2.3420    -0.2420     0.7540    -0.3770     2.1810
     20    25  3977.4341   0.1500   893.0360    22.0970     1.6020     1.4630    -9.7740    12.1780     1.3090     2.0290    -2.7080    10.1240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.5430   0.1090   866.3390    14.6230    -0.4300     1.1680    -8.1800     9.9950    -2.5460     1.6000    18.6070     7.6250    -3.6640     1.9020     6.9710     7.2360    -2.2170     2.2800     6.5890     6.2820
     22    25  4269.3838   0.1640   889.9890    22.8350     2.6620     1.7010   -10.9090    14.6670    -0.7010     2.3520    -4.1700    11.9130     0.5750     2.9690    -2.8030    10.7900     4.2460     3.3200     1.8700     8.5910
      5    26  1694.0291   0.0220   898.2990     2.6680     0.1130     0.2210   -18.2580     1.8650    -0.1360     0.2980    -2.2000     1.4920     0.2860     0.3590     0.1030     1.2560     0.3970     0.4090    -0.2290     1.1570
      6    26  1869.0120   0.0160   898.6370     2.1020    -0.2000     0.1680   -22.4130     1.4800    -0.0710     0.2290    -2.0310     1.2260     0.1630     0.2790    -0.0690     0.9900     0.0400     0.3180    -0.9310     0.8600
      7    26  2039.6949   0.0170   900.8270     2.2180     0.1250     0.1730   -21.1310     1.4980    -0.0390     0.2430    -1.8870     1.2620     0.5920     0.2770    -3.7270     1.0500    -0.3900     0.3430     1.9790     0.9250
      8    26  2206.0320   0.0190   899.8420     2.5500    -0.1300     0.2090   -19.3630     1.7450    -0.2950     0.2610    -1.6110     1.3660     0.0460     0.3090     0.1260     1.2200     0.2160     0.3810    -0.6950     1.1130
      9    26  2365.9490   0.0180   897.1310     2.2860    -0.1850     0.1780   -18.0890     1.5170     0.2060     0.2380    -2.8390     1.2680     0.0950     0.2790    -0.3590     1.0620     0.1420     0.3410     2.0260     0.9890
     10    26  2521.0779   0.0180   900.7770     2.4240     0.0620     0.1930   -17.7380     1.6790     0.0640     0.2540    -1.0950     1.3240     0.0250     0.3070     0.5630     1.1480     0.2470     0.3600    -0.0200     1.0210
     12    26  2826.4451   0.0160   899.2170     2.1010     0.1170     0.1600   -15.3100     1.4200     0.2930     0.2150    -1.7130     1.1330     0.3550     0.2620     0.8660     0.9740     0.1850     0.3110     0.3010     0.8510
     13    26  2977.3030   0.0180   899.4220     2.2410    -0.0840     0.1790   -16.0220     1.5550    -0.2210     0.2400    -1.3910     1.2630     0.3690     0.2930    -1.7590     1.0600    -0.2300     0.3420     1.0100     0.9520
     14    26  3126.7229   0.0180   895.6460     2.3920    -0.1900     0.1970   -17.4650     1.6480    -0.1850     0.2380    -3.6550     1.2730     0.2840     0.2870    -2.8080     1.1210     0.2780     0.3360     0.3890     0.9940
     15    26  3275.2119   0.0210   901.0310     2.9070    -0.4460     0.2260   -11.6850     2.0880     0.2150     0.3150    -1.6060     1.6920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    26  3423.1819   0.0280   898.9280     3.9030     0.4640     0.2970   -14.1230     2.7670    -0.1110     0.4460    -5.2420     2.3240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    26  3570.8999   0.0370   897.6490     5.0250     0.1950     0.3640   -10.0520     3.2150     1.1280     0.4700    -2.5090     2.4780     1.1750     0.6110    -1.2780     2.3420    -0.9360     0.6890     0.0650     1.9220
     19    26  3865.1809   0.0760   898.4480    11.4880     0.0420     0.7860   -14.3720     6.1380     0.1040     0.9390     4.2770     5.3680    -0.5910     1.3170     0.6620     4.7530    -1.9760     1.4560     1.1240     4.1730
     20    26  4012.1030   0.0990   925.1830    12.5140    -0.5280     0.9850    19.2110     8.5520     0.8200     1.3420     3.3930     7.0930     2.1210     1.4380    -7.5500     6.0600     3.8170     1.8250     5.5130     5.0160
     21    26  4158.5669   0.1310   892.3000    17.2950     1.2890     1.3710   -16.0430    12.1680     4.6010     1.9090    -1.2650     9.6080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    27  1527.5460   0.0400   898.7530     3.0220     0.0440     0.3380   -19.7390     2.6580     0.0650     0.3320    -3.0150     1.7320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5660   0.0200   899.9220     2.1300     0.2350     0.1880   -21.2060     1.5250     0.2840     0.2640     0.6650     1.2950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    27  1889.7209   0.0170   899.9160     1.9410    -0.0350     0.1460   -19.6980     1.2560    -0.2340     0.1920    -2.6300     1.0940     0.0630     0.2380    -0.2370     0.9050     0.5240     0.2820     0.6730     0.7710
      7    27  2061.9951   0.0180   900.9680     2.1550     0.3100     0.1560   -18.0940     1.4730     0.0510     0.2060    -2.2690     1.2160     0.1890     0.2720    -0.0190     1.0110     0.9020     0.3010    -1.1030     0.9080
      8    27  2229.6960   0.0190   898.4610     2.4980    -0.0470     0.1870   -19.9120     1.7180     0.2980     0.2710    -3.9840     1.4460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    27  2390.8430   0.0190   896.0130     2.4190    -0.2080     0.1770   -14.5680     1.6400    -0.1540     0.2410    -1.7660     1.3550     0.0500     0.2890     0.1400     1.1340     0.0280     0.3490     0.3390     1.0020
     10    27  2547.4231   0.0210   900.5690     2.7210     0.3320     0.1980   -15.6460     1.8280     0.2440     0.2630    -2.0480     1.4790     0.0650     0.3320    -1.9740     1.2860    -0.1320     0.3780    -1.6260     1.1140
     11    27  2701.9641   0.0190   892.4620     2.5670    -0.2150     0.1810   -13.3900     1.5250    -0.3410     0.2270    -1.5770     1.3300     0.4470     0.2920    -2.8060     1.0840    -0.1910     0.3230    -0.1720     1.0400
     12    27  2855.2329   0.0190   894.8500     2.3720     0.0680     0.1750   -14.4960     1.5850    -0.1150     0.2260    -2.6180     1.3340     0.5310     0.2900    -0.5300     1.1190     0.2150     0.3270    -0.6010     0.9320
     13    27  3006.9250   0.0190   895.2520     2.3640     0.0900     0.1740   -13.6810     1.3830    -0.0060     0.2200    -2.8540     1.2760     0.3680     0.2870    -1.4380     1.0250    -0.3780     0.3040     0.1140     0.9300
     14    27  3157.1011   0.0200   899.1700     2.4870     0.1270     0.1880   -12.8660     1.6610    -0.2750     0.2410    -1.2330     1.4400     0.2560     0.3100     1.4820     1.2160    -0.0480     0.3390    -1.8910     1.0390
     15    27  3306.3049   0.0290   898.9350     4.0020    -0.1340     0.2890   -18.6900     2.5810     0.7850     0.3760    -0.9430     2.1580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    27  3455.0200   0.0350   900.0070     4.5060    -0.0480     0.3420   -12.5500     3.0980    -0.0140     0.4550     0.3600     2.4580    -0.0920     0.5250    -0.0980     2.1100    -0.8530     0.5960     0.6240     1.8890
     17    27  3603.3560   0.0430   894.6930     5.7320    -0.0020     0.4090   -12.9590     3.6990     0.4070     0.5560    -3.4790     3.0910     0.7990     0.6500    -5.3710     2.5660    -0.6360     0.7790     1.8440     2.3440
     18    27  3751.2600   0.0690   892.7810     9.5730     0.4190     0.7750   -23.3400     6.9480    -0.2940     1.0750    -2.1220     5.8210     0.6250     1.2950     0.9420     4.7120     0.9500     1.3900     1.3420     4.3530
     19    27  3899.0730   0.0750   919.0890    10.6420     0.3680     0.7780   -21.5100     7.1980     2.3070     0.9980     0.5540     5.3230    -0.6630     1.1180     0.0930     4.4200    -0.0430     1.3830    -6.2680     4.1820
     20    27  4046.3110   0.1020   920.7690    13.4910    -1.3710     0.9390    -4.6710     8.9450     0.5640     1.2400     4.6000     6.4840     0.3990     1.5960     6.5310     6.0770    -2.1190     1.8950    -2.8350     5.7690
     21    27  4193.4829   0.1460   852.2400    22.2040     1.1680     1.7260   -25.7070    17.4590    -0.0630     2.5920     8.3990    14.0890     1.4090     3.0050    -3.7820    11.3710    -0.8870     3.2520   -13.9560     8.6960
      4    28  1546.0040   0.0290   900.5900     2.6930     0.0340     0.2370   -19.4170     2.0840     0.0580     0.2570    -0.1220     1.4610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7440   0.0180   898.8740     1.9200     0.1340     0.1490   -20.8890     1.4540     0.2060     0.1770    -1.6690     1.0970     0.1840     0.2340     0.6450     0.9430     0.1120     0.2920     0.1550     0.8100
      6    28  1910.1379   0.0170   900.9230     1.9910     0.0490     0.1490   -21.3390     1.3920     0.1020     0.1920    -4.2250     1.1000     0.0820     0.2340    -0.7530     0.9390    -0.2750     0.2670     1.1620     0.8460
      7    28  2083.8259   0.0190   903.5640     2.4930     0.2010     0.1910   -18.1630     1.6700    -0.0020     0.2300    -0.8850     1.2430    -0.5290     0.2420     1.8150     1.0210    -0.1350     0.3240    -0.5700     1.0830
      8    28  2252.6980   0.0190   898.9060     2.2900    -0.2580     0.1620   -17.9370     1.6070     0.0890     0.2160    -1.3720     1.2120     0.5400     0.2670     0.1470     1.0470     0.5230     0.3120     1.7260     0.9490
      9    28  2415.2029   0.0190   901.2440     2.3600    -0.0260     0.1780   -18.8940     1.6730    -0.1720     0.2370    -3.9390     1.3420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    28  2573.2361   0.0170   903.7390     2.1190     0.3410     0.1530   -16.0180     1.4150    -0.2090     0.2090    -0.0710     1.1230     0.3960     0.2500    -0.0030     0.9640     0.1020     0.2910    -1.2750     0.8740
     11    28  2729.1980   0.0190   902.4440     2.4030     0.0220     0.1710   -15.3150     1.5640     0.0680     0.2160    -0.2670     1.2300     0.0120     0.2660    -0.4210     1.0680     0.2310     0.3050    -0.6860     0.9330
     12    28  2883.5859   0.0210   896.0990     2.7550     0.1440     0.1940   -16.7110     1.7420    -0.2150     0.2440    -2.7360     1.3580    -0.1640     0.3030     1.3500     1.2940     0.3190     0.3830    -0.3020     1.1420
     13    28  3036.1201   0.0180   897.3070     2.2590     0.0350     0.1620   -14.3740     1.4950    -0.3400     0.2110    -4.3770     1.2220    -0.1130     0.2580    -0.9100     0.9960     0.3140     0.2880    -1.1170     0.9370
     14    28  3187.0310   0.0210   895.9010     2.9730    -0.1880     0.2350   -17.8430     2.2810     0.5060     0.3410     1.0420     1.8030     0.1880     0.4170    -0.0910     1.5400     0.0740     0.4220     0.3570     1.2160
     15    28  3337.0139   0.0260   889.7500     3.4330     0.1830     0.2570   -15.7770     2.4170    -0.6450     0.3110    -3.8350     1.6360    -0.5300     0.3400     1.7380     1.4040     0.0330     0.4380     2.1700     1.3650
     16    28  3486.5120   0.0370   907.9630     4.9500     0.5660     0.4290   -17.9160     3.8720    -0.3620     0.6120     0.0020     3.2200     0.8570     0.7260    -2.3070     2.9360    -0.0840     0.8220     0.2540     2.7010
     17    28  3635.4839   0.0410   903.9740     4.9980    -0.2460     0.3560   -13.3730     3.3150     0.1870     0.4760    -0.3610     2.6980     0.0850     0.5860    -0.1560     2.3040    -0.2470     0.6600     0.7350     2.0520
     18    28  3784.1250   0.0650   904.7450     7.2870     0.2660     0.5350   -15.2970     5.4330    -0.3140     0.7290    -1.3350     4.1160    -0.4440     0.8740     2.2120     3.6920     1.0950     1.0280    -1.9830     3.2900
     19    28  3932.4021   0.0660   905.7790     7.9870     1.0040     0.5520    -2.6270     5.4020    -1.2410     0.7570    -3.0700     4.1910    -1.4220     0.9430     2.9100     3.6610     0.3190     1.0640     0.9480     3.2870
     20    28  4080.2209   0.1010   893.2390    12.8820     0.7820     0.8400    -7.8690     7.9830    -0.1310     1.1320   -11.3800     6.8120    -3.6540     1.4900     1.3830     5.6320    -1.3760     1.6120    -1.0050     5.0270
     21    28  4227.9590   0.1620   891.5740    20.4720    -1.5440     1.4940   -34.7890    15.0320    -3.0190     1.8860   -10.0490    11.3390    -3.0540     2.3430    -4.5780     8.5970    -1.6390     2.5710    14.1330     8.4270
      4    29  1564.1379   0.0200   901.9410     2.1340     0.1850     0.1670   -19.2280     1.6120     0.3430     0.2360    -1.4330     1.2840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    29  1751.5520   0.0160   898.3940     1.9270     0.0670     0.1500   -21.7370     1.5850     0.1030     0.2340    -2.7560     1.3440     0.0320     0.2690    -1.3040     1.1120     0.0410     0.2840     0.1230     0.9250
      6    29  1930.1670   0.0160   899.7650     1.7840    -0.0550     0.1240   -19.8740     1.1710     0.1490     0.1610    -2.3180     0.9900    -0.2240     0.2050    -1.7910     0.8400     0.3720     0.2360    -1.9780     0.7400
      7    29  2105.2600   0.0160   899.0950     1.8200     0.0570     0.1340   -18.8350     1.2400     0.0990     0.1710    -2.1130     1.0150    -0.2660     0.2170     0.7100     0.8720     0.2020     0.2480    -0.8430     0.7640
      8    29  2275.2520   0.0220   897.3940     2.8060    -0.1090     0.1950   -18.2130     2.0410     0.0320     0.2780    -0.3260     1.5600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    29  2438.9709   0.0190   899.1960     2.2330    -0.1290     0.1560   -18.6510     1.5140     0.1680     0.2080     0.2240     1.2280     0.0990     0.2590    -1.0180     1.0340    -0.4940     0.2980    -1.0340     0.9410
     10    29  2598.5110   0.0180   901.8660     2.2600     0.1780     0.1580   -18.9810     1.5080     0.1260     0.2060    -2.9740     1.1410     0.0400     0.2280    -1.9160     0.9450     0.0670     0.2790     0.2320     0.9160
     11    29  2756.0520   0.0180   895.0870     2.4350    -0.1650     0.1740   -16.5220     1.8700     0.1470     0.2650    -4.0620     1.5960    -0.1260     0.3240     0.8880     1.3330     0.1940     0.3630    -2.5260     1.1410
     12    29  2911.4819   0.0200   894.5350     2.4060    -0.0590     0.1670   -15.4570     1.6660     0.5250     0.2360    -1.5440     1.3830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    29  3064.8459   0.0170   894.7400     2.0390    -0.0410     0.1370   -15.0160     1.2950    -0.1950     0.1780     1.3640     1.0620    -0.1430     0.2270    -0.2680     0.9180     0.0340     0.2530    -0.3860     0.8050
     14    29  3216.5779   0.0200   894.2100     2.4790    -0.1030     0.1740   -15.0730     1.7400     0.6610     0.2430    -3.6100     1.4750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    29  3367.4231   0.0230   895.4470     2.8290     0.0100     0.1940   -15.3670     1.8860    -0.0870     0.2620    -4.6430     1.5080     0.2640     0.3160     0.1820     1.3300    -0.1360     0.3880     2.2710     1.1870
     17    29  3667.3469   0.0510   899.2720     5.9320     0.8020     0.3960   -12.3950     3.7820     0.5350     0.5270     2.6140     3.2730     0.7160     0.6490    -1.9020     2.7240    -0.6500     0.7560     0.7560     2.3970
     18    29  3816.3701   0.0620   897.4940     7.2550    -0.3260     0.5030   -16.0410     4.9320    -1.1970     0.6970    -2.8680     3.9400    -0.0110     0.8270     2.0280     3.3910    -0.5140     0.9750     2.8840     3.0030
     19    29  3965.3611   0.0760   901.0330     8.9570     0.7550     0.6050   -27.9040     5.9140     1.2900     0.7960    -0.1370     4.7680     0.7310     1.0010     5.8290     4.0870    -1.1290     1.1390    -3.7570     3.6850
     20    29  4113.7939   0.1000   891.4130    11.6200     0.2900     0.7610   -25.8600     7.8880     1.3640     1.0540    -6.2400     6.2900     0.4940     1.3040     5.3240     5.1560    -2.8180     1.4960    -6.8790     4.8470
      4    30  1581.8730   0.0210   901.5530     2.2840    -0.0230     0.1640   -20.9630     1.8320     0.1980     0.2280    -0.1530     1.5250     0.1590     0.2600    -0.4040     1.3810     0.0260     0.3040    -0.4580     1.1270
      5    30  1770.0500   0.0170   899.9580     1.7070     0.2320     0.1290   -20.6910     1.2980     0.1860     0.1620    -1.7490     1.0380    -0.0520     0.1980    -1.2380     0.8560    -0.3920     0.2320    -0.1450     0.7600
      6    30  1949.8979   0.0170   902.8620     2.0300     0.3670     0.1400   -22.4540     1.3610    -0.0880     0.1780    -1.2550     1.1250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    30  2126.3230   0.0170   903.9650     1.8850     0.0620     0.1270   -18.7070     1.3290    -0.4400     0.1680    -0.6600     0.9840    -0.3840     0.1980    -0.3580     0.8400    -0.1420     0.2280     1.3920     0.7700
      8    30  2297.2610   0.0230   897.6140     2.4670    -0.2990     0.1710   -17.3550     1.7600    -0.0300     0.2250    -2.2640     1.4240    -0.3730     0.2740    -0.6060     1.2230    -0.2030     0.3170    -1.4400     1.0660
      9    30  2462.1790   0.0180   903.2690     2.0130     0.0950     0.1350   -16.2760     1.3410    -0.0520     0.1830    -1.5590     1.1030    -0.2900     0.2190     0.3900     0.9550     0.2240     0.2480     0.3630     0.8280
     10    30  2623.3701   0.0200   901.3100     2.3680    -0.2160     0.1590   -15.5000     1.5970    -0.2920     0.2130    -2.1650     1.3070    -0.1040     0.2540    -0.1280     1.0770     0.2770     0.2930    -0.6380     0.9650
     11    30  2782.3921   0.0160   902.3080     1.8130     0.0890     0.1210   -16.9020     1.2370     0.1730     0.1590    -1.5430     0.9810     0.2010     0.1940     0.3210     0.8270     0.5640     0.2250     0.7200     0.7410
     12    30  2938.9480   0.0160   899.9800     1.8080    -0.0180     0.1200   -15.8660     1.2120     0.0810     0.1620    -2.5120     0.9980    -0.3170     0.1970     0.5930     0.8460    -0.1290     0.2260    -0.7360     0.7520
     13    30  3093.1880   0.0220   898.7630     2.7140    -0.1190     0.1770   -15.7490     1.6710    -0.0730     0.2120    -2.8870     1.2520    -0.3840     0.2690    -0.3170     1.1150    -0.7600     0.3090     1.8790     1.0220
     14    30  3245.7471   0.0220   894.6820     2.7990     0.3490     0.1920   -16.7180     2.0040    -0.2780     0.2650    -3.4940     1.5610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    30  3397.4089   0.0290   902.9830     3.3280    -0.0650     0.2110   -10.6840     2.2410    -0.1670     0.2830    -3.5730     1.7080    -0.3530     0.3530    -0.3450     1.5480    -0.2340     0.4220     0.0340     1.2980
     16    30  3548.4490   0.0330   904.1260     3.9160     0.4150     0.2660   -10.0490     2.6510     0.5650     0.3490     0.3380     2.1110     0.3780     0.4150    -3.7060     1.7890    -0.3250     0.4760    -0.3860     1.6020
     17    30  3698.8379   0.0590   900.7090     6.9280    -0.0770     0.4590   -16.8620     4.8890    -1.4170     0.5880     1.2050     3.5980     0.1440     0.7040     1.4430     3.0050    -0.6900     0.8130    -1.6290     2.7890
     18    30  3848.8159   0.0600   903.3940     7.1980     0.5700     0.4660   -14.6270     4.7240    -1.2200     0.6320     6.8070     3.8740    -1.2070     0.7650    -2.5700     3.2940     0.2810     0.8740    -5.4300     2.9180
     19    30  3998.1809   0.0780   896.2080     8.9920    -0.5760     0.6070    -7.5890     6.2770     0.6610     0.8260     4.7260     5.0160    -1.4000     0.9990     1.1140     4.3510     1.1420     1.1670     8.0010     3.8480
     20    30  4147.2290   0.1160   906.0480    13.6000     0.1070     0.9430   -19.6500     9.4110    -1.6690     1.2220    -2.0600     7.0460    -1.0360     1.3930    11.1010     5.7710    -1.0680     1.6720   -16.2770     5.6630
     21    30  4295.8149   0.1970   905.0630    23.1630     1.2040     1.5580    -6.4600    17.2080     3.4560     2.4310   -12.3190    13.3960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    31  1599.3400   0.0190   900.6570     1.7850     0.1660     0.1180   -20.4050     1.3200     0.0340     0.1650    -1.6770     1.0590    -0.0180     0.2080     0.1480     0.8540    -0.1530     0.2630    -0.1150     0.8240
      5    31  1788.2380   0.0150   902.0640     1.6360     0.0920     0.1090   -20.3460     1.0970     0.1260     0.1360    -3.2100     0.8970     0.1590     0.1600    -1.5730     0.7460    -0.2820     0.2000     0.6430     0.6510
      6    31  1969.4060   0.0170   900.4510     1.7450     0.0240     0.1140   -20.9860     1.2010    -0.0160     0.1550    -2.7200     0.9780    -0.0620     0.1900     0.3520     0.7920     0.1170     0.2230     0.4250     0.7400
      7    31  2146.9819   0.0170   901.1120     1.7940    -0.2200     0.1210   -18.9400     1.2690     0.2830     0.1540    -0.9490     0.9880     0.2030     0.1830     0.5950     0.8550    -0.1970     0.2270     0.0820     0.7450
      8    31  2318.8181   0.0180   897.4760     2.0580     0.2630     0.1280   -16.7630     1.3380    -0.1870     0.1750    -3.2900     1.0330     0.1440     0.1960     0.3830     0.9190     0.3340     0.2460     0.5570     0.8410
      9    31  2484.8560   0.0200   903.9700     2.3350     0.1230     0.1550   -18.0320     1.5710     0.0620     0.1990    -0.7720     1.2070    -0.0640     0.2360     2.1840     1.0270     0.1660     0.2800    -1.5550     0.9790
     10    31  2647.6230   0.0180   900.0170     2.2280     0.2370     0.1460   -15.2470     1.5830    -0.2730     0.2090    -5.0750     1.3730     0.5100     0.2680     1.5120     1.1760    -0.1360     0.3070    -2.3420     1.0060
     11    31  2808.1770   0.0180   903.0740     2.1060    -0.0670     0.1320   -13.3770     1.3230     0.0230     0.1640    -1.8710     1.0600     0.0150     0.2040    -2.0160     0.9310     0.0830     0.2470    -0.9200     0.8190
     12    31  2965.9651   0.0180   900.6450     2.3100     0.0100     0.1560   -15.7560     1.6810    -0.0170     0.2190    -2.2000     1.3920     0.1480     0.2690    -0.3900     1.1730    -0.0350     0.3130     1.0960     1.0400
     13    31  3121.1799   0.0200   901.1110     2.3490    -0.0990     0.1450   -14.9840     1.5850     0.3150     0.2040    -2.9300     1.2360    -0.1590     0.2350    -0.7790     0.9730     0.3970     0.2480     0.5130     0.9920
     14    31  3274.6809   0.0220   896.7200     2.6130     0.1700     0.1660   -16.8910     1.6630    -0.0190     0.2090    -1.9510     1.3670     0.0330     0.2630     0.9630     1.2200    -0.1640     0.3050    -0.7340     1.0610
     15    31  3427.0979   0.0260   899.6300     3.0280     0.1120     0.1820   -17.9480     1.9470     0.0330     0.2580     1.3430     1.5030     0.0760     0.2980    -2.8270     1.3890     0.1450     0.3590    -1.6840     1.1940
     16    31  3578.9231   0.0380   900.7790     4.3610    -0.3110     0.2550   -16.4690     2.6320     0.1620     0.3640    -2.2290     2.3230    -0.7540     0.4280    -1.8050     1.8390     0.0320     0.5050     0.0750     1.7300
     17    31  3730.1160   0.0510   898.8290     6.1310     0.3760     0.4300   -19.8140     4.8180     0.3150     0.6350    -0.7310     4.0900     0.0840     0.7750     1.2520     3.3010     0.3030     0.8390     3.9110     2.7480
     18    31  3880.6841   0.0710   892.3530     7.7660    -0.6820     0.4790    -4.7260     5.2240     0.6130     0.6700     2.4420     4.2200    -0.9110     0.7930    -2.5430     3.4830     0.8700     0.9620     0.1800     3.1450
     19    31  4030.6021   0.0760   900.8670     8.3090     0.1780     0.5490   -17.1540     5.6360    -0.1530     0.7300     9.3350     4.4130    -0.4800     0.8800     3.8860     3.9130     0.1340     1.0330    -2.9670     3.5040
     20    31  4180.2549   0.1340   910.4930    15.9800     0.4600     1.1160   -23.8190    12.2560    -1.0430     1.6510     6.7280    10.4820    -3.1560     1.9620    12.6730     8.7330    -1.6400     2.2490     2.6360     7.6100
      4    32  1616.4170   0.0230   901.2090     2.0620     0.0800     0.1670   -21.0650     1.6040     0.0670     0.2120    -2.3060     1.4300    -0.1740     0.2790    -0.8170     1.2930     0.1980     0.2770     0.5330     1.0070
      5    32  1806.1440   0.0160   901.3620     1.4910    -0.1770     0.1050   -20.5350     1.1140     0.0220     0.1360    -1.2110     0.9290    -0.0750     0.1680     0.2350     0.7930     0.3060     0.1890     0.0370     0.6970
      6    32  1988.5750   0.0160   897.0170     1.6370    -0.0750     0.1030   -18.4670     1.0930     0.0340     0.1350    -0.8930     0.8780    -0.3490     0.1710     1.0350     0.7850    -0.0120     0.1940     0.5340     0.6850
      7    32  2167.2639   0.0170   900.1550     1.8020     0.1320     0.1140   -18.1470     1.2650    -0.3780     0.1520    -0.8830     1.0220     0.0150     0.1890    -0.5480     0.8200     0.1990     0.2140    -0.2850     0.7770
      8    32  2339.9431   0.0180   901.9290     1.8440     0.0170     0.1180   -21.7740     1.2860     0.0140     0.1520    -3.7740     1.0200    -0.1710     0.1910     0.1670     0.8500    -0.1450     0.2190     0.5500     0.7790
      9    32  2507.1340   0.0200   897.1860     2.3010     0.2120     0.1460   -22.3730     1.5790    -0.2910     0.1890    -1.8850     1.2090    -0.1460     0.2270     1.0200     1.0470     0.0190     0.2630    -0.6870     0.9160
     10    32  2671.5090   0.0170   898.9460     1.9250    -0.1680     0.1190   -17.9450     1.3070     0.2380     0.1550    -3.3590     1.0080    -0.1050     0.1860    -0.5570     0.8490     0.2970     0.2200    -0.8770     0.7470
     11    32  2833.5349   0.0180   899.5940     2.2720     0.0020     0.1480   -13.5850     1.6970     0.1050     0.2410    -2.2100     1.7570    -0.0840     0.3890    -0.2690     1.9300     0.0700     0.4820     0.2850     1.6010
     12    32  2992.5391   0.0170   899.4780     1.7560     0.0230     0.1120   -16.1550     1.1840     0.1830     0.1460    -3.1720     0.9410    -0.1340     0.1820    -1.2060     0.8100     0.1480     0.2050     0.3910     0.7220
     14    32  3303.0840   0.0230   899.8090     2.7610     0.1250     0.1860   -12.8350     2.0040     0.4330     0.2620    -2.5630     1.6610    -0.2430     0.3120    -0.0710     1.4110     0.0170     0.3590     3.0060     1.2910
     15    32  3456.4690   0.0330   897.2410     3.6040    -0.1790     0.2170   -15.8030     2.4290     0.1540     0.2920    -2.2530     1.9410    -0.1150     0.3480     1.8620     1.5910     0.3380     0.4210    -1.6990     1.5470
     16    32  3609.1030   0.0370   889.0220     3.8630     0.0520     0.2550   -16.3380     2.6090     0.4630     0.3320    -2.3780     2.0260     0.5980     0.4000     0.4390     1.8370     0.4490     0.4740    -4.2470     1.6380
     17    32  3761.0640   0.0530   896.6950     5.8910    -0.3190     0.4080   -19.4120     4.6840    -0.4370     0.5930    -2.9470     3.7640    -0.0760     0.7070    -1.1970     3.1840     1.3480     0.7580    -2.1070     2.6470
