#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 08:51:57 11-Apr-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     24    17  4258.3281   0.1670   929.9580    33.3190    -7.8610     3.7600   -31.2230    23.7630    -7.0120     5.3880    10.9950    18.4750     7.6280     6.5820     5.4240    15.0980     3.8540     8.1050    16.1850    13.4060
     25    17  4400.6099   0.2860   882.0430    58.1300    -4.3210     7.1330   -24.2350    39.5300     2.1910     8.7700    43.2990    31.9620    -4.3450    10.6790     3.5080    29.3940    -1.8890    14.0850     8.1570    24.7690
      6    18  1683.6591   0.0220   897.9050     4.1300     0.3700     0.5210   -18.3620     2.8810    -0.4890     0.6490    -0.3420     2.4390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    18  1840.0190   0.0250   896.2190     3.2850     0.0360     0.4880   -16.3760     2.7570    -0.0480     0.5970    -0.4990     2.3390     0.0030     0.7230     0.2950     1.9330    -0.7880     0.8330     1.9760     1.6530
     10    18  2291.6890   0.0320   896.1100     5.9720    -0.1310     0.6450   -17.2850     3.6670    -0.1600     0.8300    -0.7090     3.1060     0.6130     1.1180    -2.9310     2.8010    -0.5000     1.2670    -2.2550     2.2730
     11    18  2436.8650   0.0240   901.4140     4.6700    -1.3620     0.5400   -12.7190     3.1310    -0.4330     0.6740     0.7010     2.4970     0.9430     0.8730     0.8170     2.2670    -0.9740     1.0500     0.3580     1.8720
     12    18  2580.9600   0.0260   896.0730     4.8120    -1.7500     0.5460   -18.3360     3.1820    -0.5490     0.7360    -3.0330     2.5980     0.3940     0.9210     1.4630     2.2610    -0.9520     1.0400     1.7920     1.9430
     13    18  2724.8540   0.0290   895.8640     5.7380    -2.0050     0.6650   -19.8130     4.1120     0.8570     0.9010    -3.2990     3.2970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    18  2868.8020   0.0250   899.9080     5.0400    -1.4700     0.5730    -9.9350     3.2740    -0.0240     0.7290    -4.1430     2.5660    -0.3020     0.8850     4.5840     2.1960    -2.6600     1.1000     0.1320     2.2030
     15    18  3012.3059   0.0300   899.4040     6.7180    -1.7740     0.7260   -15.0510     4.5610     0.8570     0.9050    -1.1940     3.0090     2.2340     1.0350    -0.7810     2.7340     0.9550     1.3970    -2.9180     2.8330
     18    18  3440.3459   0.0430   916.4720     9.6190    -3.3120     1.0870   -20.4640     6.5330     0.1800     1.3510     2.7630     5.1850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    18  3582.8030   0.0720   906.3540    12.3950    -3.7780     1.5420   -23.6100     8.0260     1.7480     1.9090     3.7170     6.5050     2.0780     2.5890    -3.5560     6.3640    -4.6660     2.9450     8.0130     5.1670
     20    18  3725.5039   0.1080   902.1830    20.7040    -8.1850     2.3810   -49.8260    15.1990     5.9610     3.4390    -5.0700    12.4320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    18  3868.6240   0.1180   893.8490    21.1830    -7.8980     2.1500     5.8520    15.5700    -3.0010     3.1940     0.1420    12.3460    -1.8230     4.3770   -17.6740     9.4300    -4.5810     4.4940    -5.5330    10.7730
     22    18  4011.1230   0.1350   882.4570    26.8170    -6.1100     2.9690    -4.8060    18.0660    -0.6420     4.2930    41.3970    16.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    18  4154.3408   0.1500   901.5870    27.1080   -10.4750     3.0190   -10.7000    19.9490     2.7520     3.9640    41.9420    14.7620     7.1910     5.1430     2.1560    12.9490   -14.6850     6.1810   -18.6490    11.5900
      6    19  1709.3300   0.0240   893.6000     4.1130    -0.3640     0.4170   -13.0830     2.5100    -0.3310     0.5970     3.0920     2.0680     0.1110     0.6770     1.6010     1.9710    -0.7350     0.8200     0.2820     1.5390
      7    19  1867.2930   0.0200   898.7810     3.0360    -0.1370     0.3610   -18.0880     2.2330    -0.7770     0.4820    -2.8560     1.7560    -0.5330     0.5480    -3.7240     1.5680    -1.1270     0.6570    -1.2580     1.3410
      9    19  2173.7900   0.0220   890.1810     3.7090     0.5280     0.4160   -13.4010     2.6490    -0.0120     0.5200    -2.6110     2.0620     1.0320     0.6790    -0.0640     1.7340    -0.2970     0.8110    -0.4010     1.6090
     10    19  2322.3750   0.0280   901.3080     5.2290    -0.1450     0.5550   -11.8720     3.5150     0.4800     0.7170    -5.6620     2.6960    -0.5160     0.9010    -3.3640     2.4510     0.5960     1.1080    -0.3810     2.1710
     12    19  2613.1709   0.0220   900.4610     3.6900    -1.3140     0.4010   -13.7250     2.5650    -0.1440     0.5460    -0.8150     2.0830    -0.0900     0.6670     0.7430     1.7600    -1.3690     0.7690    -1.0700     1.5790
     13    19  2758.1011   0.0230   894.0780     4.4890    -2.1510     0.4490   -13.1840     2.7690     0.9000     0.5900    -0.4410     2.1760    -0.1710     0.7190    -3.3630     1.9470    -2.9120     0.9130    -1.0940     1.9450
     14    19  2902.7041   0.0270   891.1480     5.0300    -2.2630     0.5600   -14.8100     3.4900     0.3890     0.7260    -4.8410     2.8370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    19  3046.7319   0.0220   900.8650     4.0970    -2.2240     0.4200   -15.1120     2.6980    -0.5430     0.5830     0.6100     2.2690     0.3120     0.6940     0.7640     1.8410    -0.4060     0.8360    -0.4490     1.7310
     17    19  3333.1321   0.0320   896.8200     5.7930    -2.4860     0.6200   -15.5080     4.0100    -1.0470     0.8230    -0.6160     3.2280     0.7290     1.0050    -6.4650     2.6820    -0.1180     1.2400     0.5310     2.4380
     18    19  3476.4661   0.0500   912.8470     9.0760    -2.6810     0.9210   -17.8860     6.0170     2.0750     1.1800    -9.5150     4.8850     1.9840     1.5560    -6.3600     4.1640    -1.8090     1.9370    -3.9710     3.6030
     19    19  3619.6289   0.0590   897.7110    11.0210    -3.2930     1.0790   -14.4970     7.0220    -1.5440     1.4580     1.4620     5.4020     1.0540     1.9370    -6.0920     5.3890    -1.9550     2.1880    -7.6280     4.3230
     20    19  3762.7041   0.1150   846.4320    23.5090    -5.7040     1.9840     4.5520    12.0250     3.5410     2.8560    21.1530    12.3750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    19  3906.0911   0.1660   861.5120    30.8900    -5.4100     3.1070    -2.2480    18.1950     2.2500     3.7460    14.3400    13.4500     5.1870     5.1130     5.6440    13.7490    -3.1660     5.3460    -6.3600    10.9240
     23    19  4192.8550   0.1580   895.3260    27.8410   -13.6380     3.1090     0.1920    18.6880     0.1380     3.7140    26.5160    13.6530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    19  4336.5049   0.2160   988.4110    39.3220     1.3320     4.0800    22.9300    24.2500     1.4240     5.4230    36.0320    22.6500    -1.9710     6.9960    10.7650    18.3610    -9.7700     7.0220   -11.1260    16.0560
      6    20  1734.1949   0.0200   899.6260     2.9060     0.3970     0.3150   -14.1540     2.1480     0.5880     0.4470    -4.3600     1.6530     0.7620     0.5310    -0.5600     1.6460    -0.6120     0.5890    -1.0000     1.3690
      7    20  1893.9041   0.0210   895.6640     2.9560    -0.4400     0.3360   -13.3850     2.0600     0.2570     0.4630    -1.7660     1.5940     0.4330     0.5740     1.5650     1.4570    -0.8740     0.6220     3.2310     1.3530
      8    20  2050.1089   0.0200   898.9510     3.1630    -0.8320     0.3410   -17.4460     2.2580    -0.1070     0.4660     2.1660     1.9960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    20  2203.1960   0.0260   894.5170     4.7040    -0.2620     0.4930   -12.1740     3.4520     0.5280     0.6490    -2.1780     2.8210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    20  2352.4441   0.0270   901.4580     4.3180    -0.8980     0.4340   -11.2140     2.8670    -0.5900     0.5980    -1.5330     2.3940     0.5790     0.7230    -2.1870     2.0200    -0.1390     0.8560     0.9580     1.8340
     11    20  2499.0090   0.0270   892.6600     4.3230    -0.1110     0.4390   -10.9560     3.1170    -0.2030     0.5400    -5.0500     2.4130    -0.4310     0.7160    -2.4960     2.0130    -1.3120     0.8660    -2.5010     1.8510
     13    20  2790.8650   0.0210   897.5980     3.9930    -1.0730     0.3980   -12.4390     2.7780     0.7940     0.5320     0.6430     2.2990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    20  3080.6709   0.0290   887.8530     5.3770    -2.7380     0.5510    -8.3440     3.7480     2.4440     0.7320    -5.1840     2.9340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    20  3224.6411   0.0330   907.9110     6.3970    -3.4110     0.6110   -17.9460     3.6810    -0.0610     0.7020    -3.5720     2.9460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    20  3368.3711   0.0380   891.7790     6.1160    -2.5230     0.6470   -22.1050     4.3160     0.1330     0.8500    -5.4810     3.5470     1.1470     1.0380    -1.3180     2.9410    -2.9140     1.2340     3.8410     2.5700
     22    20  4087.2590   0.1360   886.8850    21.6060    -4.5050     2.0400   -22.1360    14.7230     6.7760     3.0400   -10.9930    10.4450     5.3840     3.6910     4.1750     9.8630    -4.6760     4.4130     6.8800     9.0650
     23    20  4231.3032   0.1790   954.2240    30.3430    -9.3930     3.0870   -20.4660    20.1660    -4.0980     4.0640   -19.3740    16.4150     3.7300     4.7690   -18.3330    14.8390   -14.2990     6.2150   -22.3160    12.4980
     24    20  4374.5298   0.3220   805.3420    58.4190    -0.4230     6.1780   -29.5840    43.4800    -9.0690     8.3980   -47.7040    31.9530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    21  1589.2810   0.0280   898.7140     3.5320     0.1850     0.3880   -15.8170     2.6350    -0.5600     0.5090    -2.1210     2.1920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2130   0.0250   903.2250     3.1970    -0.2380     0.3770   -16.3270     2.5570    -0.4250     0.4440     0.4630     2.1880     0.0350     0.5170     2.0700     1.9400     0.0160     0.6310     4.4100     1.7070
      7    21  1919.8320   0.0210   894.6190     3.1000    -0.0510     0.3120   -13.1730     2.1930    -0.0260     0.4330    -0.3830     1.8180    -0.6940     0.5040     3.2460     1.5300    -1.2570     0.6230     0.9430     1.3150
      8    21  2077.7180   0.0210   902.9760     3.1270     0.2220     0.3180   -16.0840     2.3310     0.6740     0.4180     1.1350     1.8250     1.6330     0.5210    -0.0130     1.6020     1.1570     0.5880     1.9940     1.4550
      9    21  2231.9241   0.0220   898.8230     3.3610    -0.3000     0.3440   -12.9920     2.3960     0.0800     0.4660     0.0280     1.9210     0.2320     0.5320     2.9710     1.7110    -0.3410     0.6580     0.5760     1.4050
     10    21  2381.8689   0.0240   893.4320     3.9200    -0.9230     0.3890   -14.1370     2.6490     0.0200     0.5220    -2.3200     2.0560    -0.7320     0.6080    -0.5310     1.7270     0.3840     0.7300     1.7860     1.6780
     11    21  2529.3630   0.0250   897.5790     3.7750    -0.8060     0.3930   -13.9580     2.6210     0.1370     0.5120    -2.0210     2.0410     0.2370     0.6350    -0.1200     1.8910    -0.9460     0.7620     0.4290     1.6300
     12    21  2676.2439   0.0280   894.8540     4.8380    -1.1190     0.4520   -18.7760     3.3940     0.5610     0.6550    -0.9740     2.5810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    21  2823.0969   0.0220   899.0580     3.7450    -1.6950     0.3470    -7.6820     2.4750     0.1020     0.4430    -2.3600     1.9010     0.2890     0.4980    -3.7300     1.5910    -1.8400     0.6780     0.7790     1.5880
     14    21  2969.1011   0.0230   890.4550     3.8850    -1.7090     0.3500   -15.8520     2.4960     0.3600     0.4960    -2.8350     1.9840     0.8070     0.5860     0.8250     1.8090    -0.7660     0.7270     0.7900     1.5250
     15    21  3114.1531   0.0330   892.3390     4.4640    -2.1500     0.4800   -12.1260     4.0450     0.8840     0.5130    -0.5600     2.7390     0.5600     0.7130    -1.2560     1.9220    -0.4060     0.9230     3.6980     1.7830
     16    21  3258.7849   0.0400   896.1180     6.6020    -1.5550     0.5920   -15.8600     3.9770     1.5800     0.7700    -3.7520     3.6640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    21  3403.1631   0.0400   898.9550     7.0620    -2.1900     0.6040   -13.5100     4.3340     0.9390     0.8720    -0.5980     3.5440     2.7990     0.9820     0.0600     2.9350    -3.0580     1.2280     3.2780     2.8780
     18    21  3547.3330   0.0580   891.5260     9.8450    -2.6590     0.7900   -19.2850     6.2620     1.3840     1.2110    -3.4680     4.6940     0.9990     1.3730    -2.3470     4.4550     1.4390     1.6820     4.1100     3.6880
     21    21  3980.3130   0.1500   954.6220    24.7010    -4.4450     1.9140    -5.2250    14.5090     0.0970     2.6360    13.7900    11.5790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    21  4124.6611   0.1510   877.4370    24.2980    -5.7840     2.4060   -30.7830    17.5880    -2.3210     3.5990    -7.3330    15.2860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.9619   0.2070   898.6470    36.0300    -2.3690     3.4650    16.0460    24.7350     2.0350     4.5410    -7.0240    19.6150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    21  4413.0142   0.3440   871.4010    57.8860    -1.9600     4.8940    18.9270    37.4690     1.2040     7.7880    20.6970    33.0460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     26    21  4702.2559   1.4980   484.7210   260.5530   -11.5650    34.0890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3230   0.0280   898.4710     3.0570    -0.1370     0.3460   -16.8000     2.4600     0.0000     0.3830     0.2560     1.7420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    22  1781.5430   0.0200   897.6570     2.7470     0.1820     0.2880   -17.0870     2.1110    -0.4530     0.3940     0.1330     1.6890    -0.1240     0.4840     0.3960     1.3800     0.0310     0.5500    -0.4010     1.2090
      7    22  1945.0460   0.0190   898.9700     2.7100    -0.5270     0.2810   -16.3610     1.9760    -0.7390     0.3830    -1.1020     1.5610     0.1130     0.4570     1.5630     1.3700    -0.2750     0.5140     0.1290     1.2430
      8    22  2104.7549   0.0200   889.0160     3.1370     0.4090     0.2780   -19.0670     2.0720     0.1370     0.3710    -1.8470     1.6920     0.3210     0.4340    -0.6440     1.4320    -0.7910     0.5790    -0.6320     1.2840
      9    22  2260.0381   0.0270   895.2700     4.2510    -0.1500     0.3490   -15.5570     2.6050     0.1270     0.5120     0.5910     2.4020    -0.3040     0.5810     1.5580     1.7500    -0.4790     0.7090    -1.9140     1.6930
     10    22  2410.8650   0.0240   893.2590     3.4920    -0.2400     0.3460   -12.7400     2.4240    -0.6010     0.4370    -1.2610     1.9930    -0.9520     0.5430    -1.4600     1.7670     0.0570     0.6510    -1.5960     1.5450
     11    22  2559.3320   0.0230   890.4980     3.6970    -0.6160     0.3300   -14.3980     2.4350    -0.0480     0.4260    -1.0080     1.9380     0.8360     0.5590    -0.4220     1.6910    -1.9600     0.6170    -0.5810     1.4130
     12    22  2707.1780   0.0230   895.8640     3.7810    -1.2220     0.3360   -14.9960     2.4900     0.1010     0.4450     1.1560     1.9980     0.2940     0.5620    -2.8490     1.6960    -1.2380     0.6570     1.6080     1.5680
     13    22  2854.8799   0.0220   890.1290     3.6000    -0.3480     0.3190   -14.0460     2.3080     1.4470     0.4200    -1.0320     1.8640    -0.1260     0.5220    -2.5720     1.6730     0.1950     0.5960     1.0370     1.4190
     14    22  3001.5969   0.0240   896.7900     3.7360    -1.5620     0.3460   -12.2910     2.5150     0.7790     0.4400    -0.9600     1.8070     0.0340     0.5280    -2.1290     1.6130    -1.2560     0.6340     1.7220     1.6050
     15    22  3147.2400   0.0240   895.8700     4.1220    -1.9390     0.3660   -15.7760     2.7010     0.1400     0.4560    -0.1190     1.9880     0.6200     0.5550    -0.0440     1.7380    -1.3640     0.6750     1.3230     1.6470
     16    22  3292.4819   0.0290   898.7330     4.9870    -2.1960     0.4430   -24.0970     3.2710     1.5330     0.5780    -4.9390     2.5270    -0.1210     0.6430     0.9160     2.1640    -1.0200     0.8880    -0.6810     2.2020
     17    22  3437.5710   0.0450   896.5090     7.1010    -1.7900     0.5460   -10.3350     4.4020    -0.2650     0.8400    -1.8410     3.3700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    22  3582.3889   0.0560   878.8170     9.0950    -5.9680     0.7490   -20.4960     5.7290     0.4230     1.0630    -9.0860     4.4550     0.8250     1.2370    -4.7050     4.0980    -4.5690     1.4830    -4.9830     3.4180
     19    22  3727.3650   0.0850   901.3080    14.2100    -0.9020     1.3000   -12.4920     9.5690     2.2200     1.8140     3.7170     7.2170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    22  3871.9700   0.1780   901.8070    20.4760     0.1870     2.2920   -31.0790    15.3260     0.4770     3.0900    10.1840    18.1030     1.5570     3.7840     9.3620    13.1810    -2.3560     3.0580     1.0360    10.6210
     21    22  4016.4031   0.1280   920.1150    20.4260    -4.7950     1.6410   -23.3300    12.3860     3.3600     2.4940   -15.3290    10.4540     3.8420     2.6060    -0.3710     9.0500    -4.9610     3.4260    -3.6050     9.0740
     22    22  4161.5659   0.1450   883.6710    24.4010    -4.0510     2.1430    13.4130    15.2950    -4.6010     2.7740     4.2090    12.1320     1.2000     3.5840   -22.5790    10.6970    -5.2780     4.0610     3.7070     9.0090
     23    22  4305.9541   0.2070   917.7450    29.7270    -7.1010     2.9190    20.7280    22.1650    -5.6030     3.7870     3.5330    16.1820     1.2630     4.5410     1.4210    14.4390    13.9640     5.6130    28.8300    13.9430
      4    23  1449.6320   0.0640   900.6340     7.0590     0.3210     0.7020    -6.8030     7.7000    -0.8100     1.1130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.8020   0.0190   901.0460     2.6180     0.3370     0.2330   -18.0750     2.0190     0.0230     0.3470     0.5750     1.5550     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.2190   0.0170   897.9440     2.3790     0.0430     0.2300   -17.7380     1.6840     0.0880     0.2870    -1.5700     1.3230    -0.5890     0.3280     0.6920     1.1150    -0.1430     0.4030    -0.0820     1.0440
      7    23  1969.6160   0.0220   900.8410     3.1250    -0.0350     0.2920   -18.4390     2.1230     0.1700     0.3830    -3.4170     1.7330    -0.2140     0.4800     1.1080     1.5960    -0.1680     0.5290     1.5980     1.3720
      8    23  2131.0610   0.0190   894.3080     2.6570    -0.7650     0.2430   -16.7460     1.8040    -0.3380     0.3140    -0.6520     1.4810    -0.3550     0.3930     0.5810     1.3000    -1.1090     0.4630    -0.3960     1.1190
      9    23  2287.4861   0.0220   901.8180     3.1590    -0.2170     0.2810   -13.9250     2.0980    -0.1570     0.3770    -1.8600     1.7270    -0.6060     0.4510    -0.4450     1.5080    -0.3400     0.5330     0.9170     1.3060
     11    23  2588.7739   0.0240   901.0370     4.0370    -0.7110     0.3600   -14.6710     2.8160    -0.1220     0.4470    -4.2250     2.0450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    23  2737.7190   0.0230   893.9810     3.4820    -1.1260     0.2930   -20.1930     2.2080     0.7060     0.3730    -1.7670     1.8600     0.2060     0.4850    -5.0230     1.5330    -1.5420     0.5720    -0.6950     1.3970
     14    23  3033.6709   0.0220   888.8300     3.4590    -1.6590     0.2990   -10.3420     2.2090     0.2090     0.3830    -0.8990     1.7220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    23  3179.9041   0.0260   900.3910     4.0670    -1.7570     0.3480   -16.1760     2.6010     0.5100     0.4460    -4.2740     2.0480     0.9300     0.5670     0.7970     1.7670    -0.6000     0.6560    -0.6520     1.6370
     16    23  3325.7639   0.0320   906.6620     5.0750    -2.0820     0.4490   -18.5220     3.4740     0.7220     0.5850    -1.6660     2.5960     1.2090     0.6550     1.7900     2.1050    -0.5710     0.8030    -2.1790     2.0640
     17    23  3471.5581   0.0570   898.6770    10.2850    -2.0310     0.8030   -20.2900     4.5520     0.2080     0.8770     1.2750     5.1420     0.0160     1.2940    -2.2700     3.6670    -2.4040     1.1740     0.0870     3.1870
     18    23  3617.0481   0.0620   874.4670     9.8720    -0.3640     0.9000    -9.6020     6.8870    -0.7770     1.1300    -2.2490     5.0080     1.9130     1.2250     2.1150     4.0560     0.5870     1.7600     8.4340     4.2990
     19    23  3762.3999   0.1270   871.2960    21.3520    -2.4210     1.5360   -25.2050    10.4550    -1.0560     1.8370    -6.2350     9.1940    -0.1560     2.8780    -0.7270     8.7510    -5.8990     2.9150     0.4230     6.5320
     21    23  4052.8911   0.1370   921.1920    19.6710    -3.6730     1.7250    11.1630    13.4410     0.8460     2.2030    -5.5760    10.4440    -0.5550     2.6120    22.0290     8.9160    -1.3940     3.4250   -17.0780     8.1330
     22    23  4198.1582   0.2110   898.5640    30.6970    -6.4960     2.7920    -9.4990    22.5050     6.8830     3.8470    -2.6410    18.1500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4342.7578   0.3280   946.4920    49.2650    -5.1740     4.4670   -45.5250    42.2920    -4.9210     5.4790    31.0720    27.3290     0.4050     6.1960   -17.8700    19.0710    -0.7930     8.1860   -24.5950    21.5250
      5    24  1653.6860   0.0200   899.4710     2.4340    -0.0260     0.2290   -17.9830     1.7950     0.0780     0.3060    -1.2600     1.4960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    24  1826.2880   0.0190   898.5850     2.4080    -0.2000     0.2250   -18.8500     1.7260    -0.3600     0.3040    -2.1910     1.3720     0.1060     0.3560    -0.3630     1.1340     0.1470     0.4010    -0.5890     1.0160
      7    24  1993.6030   0.0230   901.8010     2.9890     0.1590     0.2710   -16.2250     2.1080     0.1530     0.3280     1.7200     1.7200     0.3850     0.3910    -0.9430     1.4490     0.1020     0.4660    -1.0230     1.3390
      8    24  2156.7529   0.0200   898.5530     2.9860    -0.4410     0.2550   -13.6080     2.0030     0.1980     0.3120    -0.1010     1.4910     0.1350     0.3950     0.4090     1.4530    -0.1310     0.4930     1.9240     1.1890
      9    24  2314.3469   0.0230   897.7150     3.1320    -0.7600     0.2720   -18.1460     2.2250     0.0560     0.3610    -1.4330     1.7550     0.1640     0.4480     0.3730     1.5060    -0.6890     0.5190    -0.6200     1.3740
     11    24  2617.7080   0.0340   893.9830     4.7680    -0.7720     0.3590   -19.9780     3.2710     0.2850     0.4950    -1.2190     2.2440    -0.0330     0.6190    -0.3790     2.1060    -1.0150     0.6550     1.9850     2.0710
     12    24  2767.7910   0.0250   900.7800     3.7810    -1.1090     0.2860   -14.8850     2.2330     0.1350     0.3590    -4.0800     1.8010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    24  2917.1470   0.0260   890.7300     3.9970    -0.6170     0.3300   -12.4680     2.6820     0.0550     0.4000    -3.1180     1.9660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    24  3212.2310   0.0260   896.8520     3.8710    -2.3620     0.3110   -18.3450     2.4920     0.0830     0.4280    -2.3300     2.0740     0.7290     0.4930    -1.8750     1.7130    -0.4920     0.6120    -2.2890     1.5840
     16    24  3358.7141   0.0310   890.4990     4.9240    -1.6010     0.4060   -12.5450     3.3110     0.6200     0.5150    -0.1810     2.5240     0.7600     0.6530    -2.8770     2.1580    -1.2200     0.7440     4.0540     1.9030
     17    24  3505.1731   0.0430   903.3530     6.3400    -3.1210     0.5500   -21.7170     4.4520     0.5410     0.7300     0.8360     3.6370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    24  3651.4771   0.0610   888.0430     9.1210    -2.9830     0.7070   -10.4940     5.3690     2.4400     1.0440    -3.6460     4.8120     1.1530     1.1630    -4.2460     3.8810     0.3010     1.4430     1.9690     3.8050
     19    24  3797.2480   0.0930   867.0870    14.0200    -1.5690     1.0000    -9.8000     8.9400     2.7140     1.4770    15.7740     7.0880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    24  3943.2480   0.1370   911.5030    19.9790    -5.1150     1.6210     5.0430    12.3730    -2.0300     2.0460     5.2510    10.1820     2.2480     2.7300    -0.4020     9.1580     1.8430     3.1240    -3.1250     8.1710
     21    24  4088.6650   0.1150   886.0140    16.6120    -4.1870     1.3010   -36.5770    11.0570     0.2700     1.8100     9.2410     8.5590     2.8240     2.2130     0.1070     7.5190     3.3520     2.6600     5.6710     6.7310
     22    24  4234.3311   0.1390   912.0130    22.0640    -1.9450     1.8010    12.3750    14.8260    -1.4410     2.4500     3.0110    11.3290     1.3840     2.6750    -2.8110     9.3830    -6.5140     3.2500     7.9710     8.5650
     25    24  4667.0859   1.8030  1103.8199   371.0240    -1.8010    20.4420     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    25  1489.4640   0.0550   896.2790     5.6760     0.0800     0.4100   -21.6980     4.0430    -0.2270     0.9960    -1.9650     2.3230    -0.4210     1.2970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0811   0.0200   896.6900     2.2160     0.4610     0.2090   -17.4310     1.6400    -0.0110     0.2650    -2.9040     1.4050     0.2180     0.3340    -1.1400     1.1480     0.0040     0.3940    -0.9120     0.9830
      6    25  1847.8719   0.0180   898.2530     2.2330    -0.4040     0.1940   -18.9930     1.5980    -0.0550     0.2450    -2.2980     1.3550     0.5940     0.2960    -1.3760     1.1120     0.3110     0.3460    -0.0310     0.9740
      7    25  2016.9240   0.0230   896.4410     3.0690    -0.2060     0.2530   -18.4120     2.0410    -0.1910     0.3370    -0.9560     1.6300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
