#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 11:24:24 13-Oct-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     13    31  3121.2241   0.0190   898.8150     2.3090     0.2500     0.1650   -14.1990     1.7170     0.3770     0.2340    -4.0430     1.4130     0.4790     0.2760    -0.0110     1.1440     0.0240     0.2920     0.9870     1.0010
     14    31  3274.7219   0.0210   897.2170     2.8330    -0.1020     0.1870   -15.4570     1.8300     0.4260     0.2090    -0.4540     1.1670    -0.2160     0.2160     1.0780     1.0180    -0.3090     0.2990     0.8630     1.1090
     15    31  3427.1760   0.0270   893.2880     3.2900    -0.6010     0.2160   -13.7250     2.1700    -0.3070     0.2600     0.9420     1.6200    -0.3550     0.3040    -1.9490     1.4030     0.2710     0.3770    -0.7510     1.3080
     16    31  3578.9951   0.0370   904.1980     4.0650    -0.5780     0.2490   -12.2990     2.8530     0.3070     0.3460    -4.2160     2.1210     0.1610     0.4190     1.7970     1.8510     0.5190     0.4910     1.1730     1.6780
     17    31  3730.1650   0.0500   908.6120     5.8170    -0.3670     0.3980   -11.3240     4.1230     0.4540     0.5730    -5.9470     3.6970    -0.1240     0.7570    -0.8300     3.0670    -0.9100     0.8180     0.9830     2.7090
     18    31  3880.7151   0.0630   912.1860     7.3820     0.1050     0.4860   -13.4030     4.8280     0.0590     0.5860    -0.8480     3.7520     0.7040     0.7240     0.2320     3.2780     1.3840     0.8660    -6.6920     2.9110
     19    31  4030.8491   0.0730   909.7730     7.9820    -1.3430     0.5030   -23.6460     5.4370     1.5050     0.7010   -11.8590     4.4000    -1.2700     0.8260    -6.0260     3.6850     0.3690     0.9650    -4.1300     3.2330
     20    31  4180.6758   0.1140   879.9080    12.8950     1.9920     0.8580   -25.1270     8.8610     0.6650     1.1170    -0.0560     6.7740    -1.6540     1.3560     1.2910     5.9700    -0.7100     1.5360     0.1900     5.3540
      4    32  1616.4139   0.0170   901.2150     1.6550     0.0820     0.1190   -18.1830     1.3590    -0.1030     0.1670    -3.7250     1.1400     0.3050     0.2010    -0.0460     0.9490    -0.0740     0.2310    -0.5000     0.7840
      5    32  1806.1570   0.0160   899.5500     1.4850    -0.0140     0.1030   -21.2140     1.0400    -0.0830     0.1410    -3.0580     0.8230    -0.2470     0.1660     0.4830     0.6980    -0.3320     0.1950     1.0760     0.6280
      6    32  1988.6160   0.0150   899.4350     1.3940    -0.0780     0.1010   -17.5560     0.9820    -0.1160     0.1320    -1.8670     0.8330    -0.1540     0.1600    -0.4040     0.7010    -0.0270     0.1800     0.6700     0.6230
      7    32  2167.3010   0.0160   901.3270     1.7070     0.0900     0.1100   -19.2400     1.1540    -0.1140     0.1410    -1.5990     0.9260     0.1760     0.1710     0.2700     0.7930     0.2630     0.1950     1.4500     0.7090
      8    32  2339.9570   0.0180   900.0060     1.9110     0.0170     0.1200   -16.7960     1.3280     0.1060     0.1650    -1.7640     1.0340     0.3180     0.2000    -0.3250     0.9050    -0.0680     0.2280     0.5730     0.8080
      9    32  2507.1741   0.0170   899.6570     1.8640     0.2530     0.1170   -17.8610     1.2710     0.2490     0.1560    -0.3820     0.9830     0.4260     0.1860     0.9790     0.8410     0.0460     0.2170     0.0520     0.7610
     10    32  2671.5300   0.0170   901.5870     1.9360     0.0490     0.1220   -18.5680     1.3190    -0.1200     0.1610    -0.0050     1.0240    -0.1230     0.1940    -0.3430     0.8600    -0.1820     0.2190    -0.5840     0.7710
     11    32  2833.5940   0.0180   895.4570     1.9210    -0.0190     0.1200   -14.4170     1.2800     0.2100     0.1670    -0.8500     1.0580     0.1460     0.1940    -0.0830     0.9080     0.1040     0.2290    -1.6930     0.7780
     12    32  2992.6260   0.0150   899.2560     1.6130    -0.0750     0.1010   -16.5020     1.1110     0.1930     0.1340    -2.0290     0.8820    -0.1070     0.1660    -0.4130     0.7340    -0.1180     0.1880     0.1330     0.6770
     13    32  3148.7471   0.0180   895.4690     1.9730    -0.1300     0.1210   -18.8250     1.2840     0.1450     0.1610    -2.2740     1.0440     0.0880     0.1950    -0.7060     0.8580     0.3180     0.2220    -0.5760     0.7900
     14    32  3303.1880   0.0190   899.1550     2.0810    -0.0330     0.1290   -12.6600     1.3840     0.3650     0.1770     0.2840     1.1250    -0.4730     0.2110     0.9890     0.9680    -0.8320     0.2390    -0.1050     0.8500
     15    32  3456.5669   0.0260   894.0540     2.7540    -0.2760     0.1690   -17.2070     1.8360     0.5850     0.2240     0.0100     1.4460    -0.2460     0.2760     0.6910     1.2720     0.8200     0.3240    -0.7610     1.1330
     16    32  3609.1331   0.0450   902.1990     5.4650    -0.4060     0.3550   -16.3670     4.1490     0.2870     0.5310     0.6160     3.4470    -0.9070     0.6730    -2.4080     3.0800    -0.1070     0.7790     2.0460     2.6130
     17    32  3761.0259   0.0510   897.6790     5.7490    -1.0610     0.4020   -19.6230     4.6810     0.2040     0.6330    -0.8350     4.1940    -0.9470     0.8500    -2.1300     3.8870     0.7870     0.9600     2.2720     3.1930
     18    32  3912.2649   0.0620   891.2510     6.6360    -0.4990     0.4070   -19.8960     4.4190     0.4420     0.5350    -4.9860     3.5890     0.6580     0.6490     3.2630     2.9690    -0.1840     0.7690     0.8650     2.7300
     19    32  4062.7959   0.0760   905.5220     8.1830     0.2330     0.5270   -16.0110     5.6610     0.3170     0.6920    -0.3640     4.4770     3.4890     0.8490    -2.8190     3.8310     0.7340     0.9770    -0.9810     3.3900
     20    32  4213.3779   0.1310   913.7490    16.5500     0.8000     1.0210   -15.3060     9.7420    -0.3380     1.0340    11.5040     6.9920    -1.2140     1.4320     3.9440     7.1460     0.7130     1.7680    -1.1490     6.1290
      4    33  1633.2030   0.0150   902.1860     1.3420     0.1620     0.0970   -20.2730     0.9970    -0.0370     0.1310    -1.2740     0.8510     0.0670     0.1650    -0.5130     0.7440    -0.1040     0.1840     0.3150     0.6420
      5    33  1823.8110   0.0170   899.8580     1.6450    -0.0470     0.1020   -21.1670     1.1160     0.0000     0.1330    -1.8740     0.8730     0.0080     0.1570    -0.4330     0.7870     0.1770     0.1830    -1.0110     0.7010
      6    33  2007.5699   0.0160   900.1090     1.4870    -0.1290     0.1010   -19.9320     1.0710    -0.2960     0.1310    -1.2870     0.9000     0.1270     0.1580    -1.3030     0.7430    -0.0600     0.1780     0.1290     0.6430
      7    33  2187.2910   0.0170   901.0910     1.7980     0.1260     0.1100   -20.0010     1.1990     0.1850     0.1450    -3.0490     0.9930    -0.0210     0.1720    -1.3490     0.8120     0.1990     0.2030    -0.3590     0.7510
      8    33  2360.7380   0.0160   900.7590     1.6750     0.0040     0.1020   -17.4310     1.1510     0.1960     0.1360    -0.6240     0.9170    -0.0720     0.1710     0.1050     0.7880     0.0550     0.1920     0.5880     0.6980
      9    33  2529.0249   0.0160   902.5890     1.7110    -0.0330     0.1050   -15.9000     1.1770    -0.0720     0.1430    -0.2770     0.9230     0.1930     0.1650     0.4910     0.8020    -0.1900     0.1960    -0.5820     0.7040
     10    33  2694.9109   0.0160   901.3100     1.5960    -0.1210     0.0990   -16.9900     1.0690     0.0730     0.1290    -3.2470     0.8470    -0.1790     0.1580     0.2930     0.7270    -0.1460     0.1860    -0.2850     0.6540
     11    33  2858.4290   0.0170   902.1500     2.0110    -0.0350     0.1270   -16.9290     1.4860     0.0350     0.1850    -2.5490     1.2770    -0.0320     0.2250    -0.0260     1.0220    -0.0170     0.2410     0.0090     0.8620
     12    33  3018.6890   0.0140   900.5880     1.5010    -0.0950     0.0930   -15.7210     1.0100     0.1240     0.1230    -1.7100     0.8050     0.0320     0.1450    -0.1530     0.6840    -0.0750     0.1730     0.4180     0.6160
     13    33  3175.9250   0.0180   898.5270     2.0900    -0.0020     0.1410   -16.7460     1.6150     0.0800     0.2010    -0.8680     1.3320     0.1710     0.2350     0.1710     1.1050     0.4010     0.2640     0.2250     0.9360
     14    33  3331.3149   0.0210   899.5360     2.2610    -0.0210     0.1360   -12.9630     1.4800     0.1190     0.1800    -1.3840     1.1770    -0.0220     0.2190     0.1960     1.0100     0.1000     0.2580     0.4130     0.9180
     15    33  3485.5759   0.0270   895.1870     2.9590    -0.0830     0.1710   -13.9260     1.9020     0.7500     0.2300    -1.1510     1.5160     0.3940     0.2860     2.5970     1.3450    -0.3770     0.3220     0.0270     1.1740
     16    33  3638.8911   0.0370   896.9100     3.7710    -0.0200     0.2230   -16.0510     2.5590     0.1450     0.2980    -1.9100     1.9890    -0.0960     0.3610     1.3420     1.7530    -0.2160     0.4160     0.4090     1.5740
     17    33  3791.5410   0.0520   898.3230     5.2190     0.1840     0.3180   -16.6290     3.6490     0.2000     0.4330     1.4810     2.8990    -0.0090     0.5230    -3.2420     2.4640     0.3120     0.6050    -1.6440     2.1640
     18    33  3943.3369   0.0760   897.8420     8.6670    -1.3650     0.5290   -12.9190     6.0410     1.5210     0.7480     8.6890     5.2220    -1.0820     0.9280    -8.7310     4.3800     0.3480     1.0920     0.8300     3.9560
     19    33  4094.7881   0.0860   899.1230     9.2040    -0.0780     0.5340   -13.7150     5.8340     1.8650     0.7310     3.1550     4.9510     1.1610     0.9050     0.4010     4.1420     2.1890     0.9780    -1.0720     3.6420
     20    33  4245.6782   0.1340   915.7270    13.7270    -1.3450     0.8310     7.4260     9.2320    -1.6820     1.1060    23.7900     7.7730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.7340   0.0170   902.0870     1.6360     0.1530     0.1130   -21.3090     1.2780    -0.0310     0.1520    -1.2800     0.9910     0.2960     0.1780     0.3210     0.8890    -0.0800     0.1980    -0.3640     0.7380
      5    34  1841.2460   0.0140   899.3770     1.3390     0.0280     0.0900   -19.2640     0.9800    -0.1130     0.1110    -1.7250     0.7700    -0.2140     0.1320     0.2010     0.6430     0.0270     0.1510     0.1490     0.5770
      6    34  2026.3210   0.0160   902.7920     1.5820     0.1250     0.0950   -20.8400     1.0590     0.1230     0.1290     0.1550     0.8590    -0.1020     0.1530    -0.6290     0.7380    -0.2020     0.1720     0.4420     0.6730
      7    34  2206.9600   0.0190   903.4810     2.0160     0.2590     0.1180   -19.2610     1.3900    -0.1000     0.1570    -0.2140     1.0590    -0.2110     0.1830    -0.1070     0.8920    -0.0740     0.2200    -0.2360     0.8010
      8    34  2381.1370   0.0170   902.7480     1.7240     0.0860     0.1010   -20.4100     1.1760     0.1080     0.1390    -1.7360     0.9030     0.1940     0.1630    -1.4690     0.7750     0.0400     0.1810    -0.8910     0.6920
      9    34  2550.5281   0.0160   900.8860     1.6640     0.0000     0.0990   -18.6270     1.1200    -0.0660     0.1300    -2.4390     0.8940    -0.2340     0.1630     0.7280     0.7840     0.2380     0.1840     1.6920     0.6780
     10    34  2717.8721   0.0150   902.2630     1.5700     0.0310     0.0920   -18.3190     1.0630     0.0210     0.1220    -2.3980     0.8420     0.0250     0.1500    -0.0500     0.7140     0.0730     0.1700    -0.5280     0.6440
     11    34  2882.8491   0.0180   898.5420     1.7840    -0.1500     0.1070   -19.7660     1.2510     0.1300     0.1420    -2.3800     0.9690     0.2030     0.1780    -0.6860     0.8520     0.0890     0.1990     0.3950     0.7830
     12    34  3044.2949   0.0170   898.3260     1.7470    -0.1050     0.1040   -15.8860     1.1570     0.1270     0.1390    -1.1460     0.9430    -0.0690     0.1630    -1.4020     0.8100    -0.3420     0.1920     0.4110     0.7280
     13    34  3202.6650   0.0170   900.1980     1.7540     0.0030     0.1050   -16.2150     1.2030     0.0760     0.1420    -1.2760     0.9600     0.1450     0.1710    -0.7510     0.8250    -0.0610     0.1970     0.5980     0.7190
     14    34  3359.0610   0.0200   895.8240     2.1670    -0.0010     0.1300    -9.4610     1.4610     0.5280     0.1640     0.5740     1.1090     0.1370     0.2040    -1.0590     0.9760     0.0860     0.2340     1.3390     0.8720
     15    34  3514.3320   0.0300   897.5090     3.1550    -0.1390     0.1870   -14.8550     2.1540     0.7210     0.2480     0.3110     1.6820    -0.3960     0.3010    -0.0340     1.4920    -0.5360     0.3500    -1.5080     1.3530
     16    34  3668.4580   0.0450   897.6570     5.0750    -0.2660     0.3050   -15.7380     3.7000     0.3840     0.4410    -0.7060     3.1270     0.0370     0.5520     1.1210     2.6670     0.2190     0.6240     1.1340     2.2320
     17    34  3821.7939   0.0460   903.9430     4.7850    -0.1030     0.2820    -9.7580     3.2380    -0.1290     0.3870     3.6970     2.5820     0.0350     0.4450    -2.4710     2.1590     1.0350     0.5160     0.5530     1.9240
     18    34  3974.2981   0.0670   879.9410     6.8990    -0.3950     0.4000   -15.6140     4.6250     0.0130     0.5440    -2.3820     3.7600    -0.0310     0.6530     1.3250     3.2400    -1.0210     0.7660    -1.2720     2.8340
     19    34  4126.3091   0.1020   927.5180    11.0140     0.3140     0.6040    -7.7380     6.3800     0.8080     0.7860   -12.8470     5.5190    -1.7980     1.0230     2.7370     4.7880     1.7450     1.1140     2.5630     4.1170
      4    35  1665.9240   0.0160   900.9660     1.3680     0.0680     0.0860   -18.7960     1.0120     0.0520     0.1110    -2.1040     0.8940     0.1400     0.1430    -0.3150     0.6650    -0.0160     0.1590     0.7810     0.5870
      5    35  1858.3920   0.0150   900.7100     1.3230     0.0530     0.0840   -19.1180     0.9660    -0.1110     0.1080    -2.8340     0.7960    -0.1170     0.1390    -1.2940     0.6620    -0.1670     0.1580    -0.6020     0.5960
      6    35  2044.7980   0.0140   901.6850     1.3880     0.0180     0.0810   -19.2440     0.9300     0.1850     0.1090    -1.6950     0.7740     0.0050     0.1310     0.0350     0.6630     0.0740     0.1540     0.9370     0.5870
      7    35  2226.3169   0.0160   898.1380     1.5360    -0.1580     0.0850   -19.5960     1.0020     0.0010     0.1150    -2.5960     0.7930    -0.0630     0.1350    -1.7430     0.7030    -0.0440     0.1590    -0.1580     0.6200
      8    35  2401.1980   0.0190   902.7180     2.0720    -0.0060     0.1220   -17.2350     1.4520    -0.1420     0.1690    -1.5870     1.2370     0.1270     0.2090     0.4150     1.0370    -0.0700     0.2450    -0.4510     0.9070
      9    35  2571.7339   0.0180   902.4750     1.8330     0.0880     0.1070   -18.1040     1.2520     0.0220     0.1410    -2.2280     1.0160     0.0830     0.1730     0.3340     0.8570    -0.2250     0.1960     0.0610     0.7560
     10    35  2740.4150   0.0150   902.9630     1.5120    -0.0640     0.0860   -15.1600     0.9930     0.1490     0.1150    -3.7870     0.8220    -0.2260     0.1410    -0.1360     0.7140    -0.1490     0.1600    -0.0650     0.6260
     11    35  2906.7261   0.0140   900.1630     1.4380    -0.0520     0.0810   -18.6360     0.9520     0.2570     0.1070    -1.9430     0.7780     0.0610     0.1310     0.2370     0.6540     0.0200     0.1530    -0.2840     0.5940
     12    35  3069.4719   0.0180   899.5530     1.7230    -0.1220     0.0980   -18.3140     1.1410    -0.0980     0.1300    -0.4820     0.9240    -0.1790     0.1550     0.0180     0.8040    -0.0980     0.1840    -0.0250     0.7080
     13    35  3229.0391   0.0170   904.4230     1.7520    -0.1390     0.0970   -16.7100     1.1280     0.2090     0.1280    -1.3850     0.8980    -0.2850     0.1550    -0.0340     0.7760     0.0030     0.1810    -0.1910     0.6950
     14    35  3386.4980   0.0220   895.3800     2.2000    -0.0220     0.1270   -14.7070     1.4920     0.4000     0.1660    -0.6930     1.2060     0.1150     0.2010    -0.6860     1.0200     0.0780     0.2390    -1.8200     0.9240
     15    35  3542.6299   0.0280   905.3370     2.7900    -0.2350     0.1580   -16.5680     1.8700     0.5570     0.2140    -1.2520     1.4530    -0.0840     0.2480    -1.4560     1.2790    -0.1840     0.2910     0.3560     1.1190
     16    35  3697.6089   0.0420   903.9720     4.2290     0.1960     0.2370   -14.9790     2.8180    -0.1120     0.3180    -4.6290     2.2460    -0.3170     0.3870     3.8970     1.9680    -0.3630     0.4450    -2.8500     1.7100
     17    35  3851.7161   0.0580   895.9390     6.0720    -0.4540     0.3400   -13.4240     4.0830     0.2430     0.4610    -1.6560     3.2520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    35  4005.0220   0.0790   897.2970     7.9800     0.2570     0.4300   -15.3990     5.1330     0.8370     0.5920     0.3230     4.2390    -0.2940     0.7260    -3.7750     3.5400     0.9430     0.8250    -2.9190     3.2120
     19    35  4157.3662   0.1310   912.4130    14.0120     1.0030     0.7560   -11.1540    10.0820    -0.4340     1.2120    -6.2320     7.8060     1.2130     1.3280     6.8110     6.8610    -0.2520     1.5150     0.2430     5.9120
      3    36  1471.8199   0.0280   902.0360     1.8600    -0.0830     0.1400   -19.3980     1.4060    -0.0400     0.1840    -1.4940     1.1510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    36  1681.8760   0.0140   901.7990     1.1840     0.0310     0.0710   -20.7900     0.9040     0.0840     0.0950    -2.0220     0.6710     0.0040     0.1210     0.0780     0.5780    -0.0670     0.1330     0.2680     0.5040
      5    36  1875.4180   0.0140   903.4180     1.2840     0.0180     0.0750   -19.5790     0.8650    -0.0650     0.1030    -1.8810     0.6950     0.0210     0.1190     0.2310     0.6100    -0.0940     0.1400     1.1290     0.5440
      6    36  2063.0459   0.0180   904.3020     1.6580    -0.1390     0.0960   -19.9140     1.1640    -0.0110     0.1290    -4.3700     0.9070    -0.0310     0.1540    -0.4100     0.7770     0.0100     0.1750     0.1620     0.7060
      7    36  2245.4270   0.0150   902.0150     1.4540     0.0540     0.0810   -18.9350     0.9780    -0.1570     0.1050    -2.2150     0.7980    -0.0290     0.1340    -0.3380     0.6750     0.1420     0.1490    -0.1250     0.5960
      8    36  2421.0569   0.0180   901.6290     1.7110    -0.1010     0.0940   -16.3600     1.1680     0.0670     0.1280    -2.5770     0.9420     0.0770     0.1550     0.3290     0.7790    -0.1430     0.1760     0.0270     0.7020
      9    36  2592.6250   0.0170   899.4690     1.6400    -0.1400     0.0940   -17.5440     1.1350    -0.0880     0.1250    -2.1100     0.9000    -0.0300     0.1490    -1.1390     0.7880    -0.3510     0.1760     0.7940     0.6840
     10    36  2762.6101   0.0150   902.0200     1.4980    -0.1190     0.0810   -17.1140     0.9830     0.2690     0.1100    -3.1540     0.7960    -0.1180     0.1350    -0.0390     0.6890     0.0880     0.1530     0.2670     0.6220
     11    36  2930.1721   0.0140   900.9410     1.4070     0.0360     0.0780   -18.2000     0.9460     0.1460     0.1050    -1.5010     0.7430    -0.1050     0.1200    -0.5190     0.6210    -0.0270     0.1400    -0.4520     0.5570
     12    36  3094.1689   0.0160   901.7630     1.6860    -0.2930     0.1000   -17.5820     1.2690     0.1420     0.1530    -1.1490     1.2090     0.1540     0.2230     0.1680     1.2220     0.0920     0.2700     0.9180     0.9740
     13    36  3254.9390   0.0180   899.1690     1.9590    -0.2250     0.1160   -16.1290     1.4790     0.1890     0.1650    -0.9340     1.2060    -0.1920     0.1990    -0.0150     1.0190     0.4480     0.2210    -1.5840     0.8600
     14    36  3413.5720   0.0220   899.2100     2.1880     0.1720     0.1190   -14.6530     1.4440     0.2100     0.1620    -0.1560     1.1810    -0.2860     0.1940    -0.5810     0.9880    -0.1440     0.2300    -0.1120     0.8980
     15    36  3570.6089   0.0300   899.2050     3.0390    -0.2420     0.1700   -16.1470     2.0350     0.3510     0.2150    -1.2040     1.5590    -0.3350     0.2620    -2.9730     1.3740     0.8840     0.2970    -4.0790     1.1890
     16    36  3726.4880   0.0440   904.2750     4.2230     0.0630     0.2340   -17.7090     2.8210    -0.6710     0.3140     2.1470     2.2340    -0.4270     0.3840     1.7260     1.9510    -0.2450     0.4320     1.0550     1.7500
     17    36  3881.3469   0.0530   899.5570     5.0980    -0.0870     0.2790   -15.9650     3.4460    -0.1810     0.3800    -1.1970     2.7600    -0.4300     0.4570    -2.1180     2.3560    -0.1170     0.5310     1.6960     2.0830
     18    36  4035.2991   0.0840   889.5150     8.2490    -0.3890     0.4500    -8.8930     5.4530     0.8580     0.5990     0.9700     4.0750     0.5690     0.6850    -0.6770     3.6310    -0.4250     0.8670    -3.8730     3.3570
     19    36  4188.4521   0.1100   884.7360    10.4700    -0.9710     0.6380    -7.3640     7.8270    -1.2700     0.9220     0.6570     6.2910     0.5460     1.0380     8.6430     5.5310     0.8640     1.2160    -7.9730     4.7420
     22    36  4643.3701   0.6610   853.8690    52.4820     4.2310     3.5010     5.3070    33.3840     7.0580     4.2940    -9.1240    26.4150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    37  1697.5630   0.0150   902.2840     1.1010    -0.0560     0.0670   -20.7140     0.7880    -0.0520     0.0930    -2.0910     0.6570    -0.1470     0.1040     0.1920     0.5680    -0.1740     0.1250     0.2310     0.4970
      5    37  1892.1870   0.0130   903.0490     1.1700    -0.0390     0.0680   -20.6750     0.8190    -0.0810     0.0850    -1.9250     0.6580     0.0030     0.1060    -1.0290     0.5770     0.0410     0.1230     0.2560     0.5200
      6    37  2081.0691   0.0160   902.1120     1.4650     0.0730     0.0820   -18.7020     1.0010    -0.0140     0.1060    -2.8660     0.8120    -0.0300     0.1310    -1.1100     0.6810    -0.1830     0.1470     0.8200     0.6080
      7    37  2264.2749   0.0160   899.3390     1.5110     0.0900     0.0830   -19.3950     1.0080     0.0470     0.1070    -0.9350     0.7980    -0.1010     0.1290     0.6740     0.6970     0.0670     0.1500    -0.2320     0.6130
      8    37  2440.5930   0.0170   899.6770     1.6090     0.0980     0.0870   -21.6670     1.0840     0.1400     0.1180    -1.2830     0.8750     0.1730     0.1400    -0.4120     0.7480     0.0080     0.1660     1.2160     0.6720
      9    37  2613.2290   0.0180   901.7470     1.7330     0.0460     0.0930   -17.6130     1.1700    -0.1490     0.1270    -2.5130     0.9290     0.1440     0.1520    -0.6010     0.8120    -0.2080     0.1770     0.1900     0.7170
     10    37  2784.4541   0.0150   902.9740     1.3630     0.1990     0.0730   -18.5380     0.9160     0.2590     0.0970    -1.0160     0.7280     0.0820     0.1160    -1.0730     0.6230    -0.0510     0.1350    -0.8000     0.5500
     11    37  2953.1851   0.0150   899.1070     1.5520    -0.0110     0.0890   -19.1340     1.1570     0.2990     0.1270    -1.4150     0.9710     0.0970     0.1560     0.9860     0.8170    -0.1810     0.1720     0.1340     0.6850
     12    37  3118.4021   0.0160   904.2490     1.6340    -0.1420     0.0860   -14.6430     1.0600     0.1390     0.1120    -1.1130     0.8250    -0.2110     0.1330     0.4590     0.7080    -0.2020     0.1610     0.2900     0.6470
     13    37  3280.4651   0.0190   900.6370     1.8140    -0.1230     0.1010   -15.5270     1.2220     0.3350     0.1330    -0.8390     0.9900     0.0470     0.1610    -0.9310     0.8680     0.0800     0.1860    -0.3440     0.7600
     14    37  3440.2190   0.0230   901.2940     2.1790    -0.1010     0.1150   -14.8050     1.4530     0.0870     0.1520    -3.8160     1.1740     0.1510     0.1870    -1.6310     0.9820     0.0640     0.2170     0.4790     0.8910
     15    37  3598.2729   0.0330   894.3780     3.0290    -0.1420     0.1560   -16.3420     2.0730     0.3100     0.2130    -4.1030     1.6140    -0.3000     0.2640    -2.3250     1.3780     0.2280     0.3080    -0.4760     1.2470
     16    37  3755.0540   0.0420   903.9010     3.9780    -0.5510     0.2130   -14.2830     2.6790     0.2100     0.2810    -1.4570     2.1420     0.4700     0.3450    -1.1630     1.7990     1.0310     0.3870     1.4620     1.5730
     17    37  3910.6179   0.0710   904.0210     6.8800    -0.6750     0.3750   -19.5760     4.6830     0.2530     0.4920    -1.8210     3.6850    -0.6580     0.5610     0.4100     3.1290    -0.2910     0.6720    -5.9850     2.7300
     18    37  4065.5129   0.0780   888.5390     7.3220    -0.1240     0.3920   -21.2010     4.7510     0.5780     0.5230    -2.8430     3.9110    -0.2460     0.6250    -6.2490     3.3020    -0.8360     0.7440     1.7140     3.0030
     19    37  4219.3462   0.1450   904.6960    12.2690    -2.4770     0.7440   -31.3270     8.6860     0.4570     0.9930    -5.2120     7.3020     0.5150     1.1640     6.4180     5.9380    -5.1510     1.3190    -0.0430     5.0950
      3    38  1501.5179   0.0190   902.5030     1.6250     0.0980     0.0860   -19.3090     1.2010    -0.1920     0.1240    -2.1240     0.9410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    38  1713.0330   0.0140   902.1860     1.2080     0.0220     0.0660   -19.6880     0.7690    -0.0010     0.0860    -1.8180     0.6910     0.0750     0.1060    -0.8850     0.5750    -0.1130     0.1210    -0.4830     0.5040
      5    38  1908.7720   0.0140   901.6480     1.2370    -0.0130     0.0690   -20.8480     0.8650    -0.0110     0.0910    -2.0810     0.7020     0.0580     0.1120     0.0400     0.5850     0.0800     0.1270     1.0870     0.5250
      6    38  2098.9131   0.0140   902.4030     1.2230     0.0630     0.0670   -21.4440     0.8320     0.0640     0.0900    -1.3380     0.6880     0.1530     0.1040    -1.1750     0.5730     0.0950     0.1230    -0.1030     0.5090
      7    38  2282.8201   0.0150   902.8860     1.3590    -0.0120     0.0700   -18.6930     0.9100     0.2370     0.0950    -2.0750     0.7340    -0.2630     0.1130    -0.2640     0.6220    -0.2350     0.1340     0.4930     0.5710
      8    38  2459.8679   0.0160   901.5740     1.4350     0.1150     0.0740   -21.3340     0.9840    -0.0930     0.1000    -3.2290     0.7730    -0.0980     0.1210    -0.3130     0.6760     0.3110     0.1420    -1.3310     0.6050
      9    38  2633.6050   0.0150   901.0620     1.4090    -0.0690     0.0740   -21.4070     0.9620    -0.0100     0.0990    -1.5180     0.7420    -0.0600     0.1160    -0.7240     0.6170     0.1440     0.1320    -0.0160     0.5720
     10    38  2805.9590   0.0170   900.6770     1.5020    -0.1280     0.0790   -18.1740     1.0260     0.1110     0.1060    -2.1720     0.8030     0.0830     0.1270     0.3260     0.6980    -0.1250     0.1480     0.0400     0.6230
     11    38  2975.8010   0.0140   902.2560     1.2970    -0.0530     0.0680   -17.0090     0.8630     0.1450     0.0920    -0.5340     0.7150    -0.1600     0.1100     1.3000     0.6060     0.0790     0.1250     0.5050     0.5240
     12    38  3142.1709   0.0160   900.9320     1.4260    -0.2050     0.0760   -17.3330     0.9590     0.0410     0.1010    -1.8430     0.7730     0.0500     0.1210    -0.7820     0.6560    -0.2540     0.1370    -0.2370     0.5770
     13    38  3305.5349   0.0220   898.4870     2.1570    -0.1730     0.1090   -16.1680     1.3260     0.0330     0.1460    -1.3810     1.1490    -0.1440     0.1810    -1.3420     0.9380     0.4890     0.1970     0.1510     0.8480
     14    38  3466.5210   0.0260   901.6920     2.6620    -0.0640     0.1470   -18.2200     1.9210    -0.2990     0.2080    -1.6070     1.5960     0.1700     0.2530    -1.9820     1.3470    -0.1280     0.2840    -0.1530     1.1690
