#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Tue 13:56:34 16-Mar-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    35  2571.7791   0.0180   901.5140     1.7330    -0.1790     0.1000   -17.1610     1.1670     0.1810     0.1360    -1.2080     0.9320     0.1320     0.1620     0.7240     0.8060     0.2170     0.1880    -0.7370     0.7300
     10    35  2740.5420   0.0180   896.0390     2.0640    -0.3380     0.1260   -16.9080     1.5340     0.5050     0.1780    -3.7100     1.2640    -0.1040     0.2130     0.0540     1.0460     0.0520     0.2380    -1.9320     0.8940
     11    35  2906.8350   0.0180   897.2860     1.9260    -0.2920     0.1140   -17.0650     1.3510     0.1190     0.1520    -1.6620     1.0270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    35  3069.6560   0.0180   897.8860     1.8290    -0.3830     0.1020   -16.4370     1.1680     0.0770     0.1360    -0.3530     0.9690     0.0560     0.1640     0.1210     0.8320     0.0770     0.1880    -0.7950     0.7370
     13    35  3229.1809   0.0220   903.0210     2.3050    -0.4880     0.1310   -14.2650     1.6120     0.3600     0.1790    -0.9940     1.2200     0.0570     0.2090     0.2910     1.0180    -0.0080     0.2290    -0.9890     0.9250
     14    35  3386.6750   0.0260   898.5830     2.5510    -0.5820     0.1460   -14.3310     1.6700     0.4510     0.1970    -0.2150     1.3670     0.1510     0.2340     1.3520     1.1880    -0.0440     0.2700     0.3710     1.0540
     15    35  3542.8521   0.0380   902.4720     3.8820    -0.6150     0.2100    -6.8820     2.5520     0.5060     0.2920    -3.4110     2.0670    -0.4310     0.3450     1.8330     1.7600     0.2040     0.4030     0.3360     1.5310
     16    35  3697.8960   0.0440   901.0210     4.6110    -0.7820     0.2640   -15.0630     3.1640    -0.0760     0.3580    -1.0190     2.5340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    35  3852.0190   0.0530   900.3800     5.2400    -1.2350     0.3040   -14.3230     3.5250     0.2630     0.3900    -1.0480     2.8120    -0.1560     0.4740    -1.7260     2.3590    -0.7150     0.5530     1.4840     2.1150
     18    35  4005.3601   0.0730   905.7330     7.6580    -1.0050     0.4580   -28.3150     5.7090     0.1550     0.6730     4.8650     4.6210    -0.1540     0.8100     0.3370     4.1290     0.4800     0.8970     3.1270     3.4490
     19    35  4157.8379   0.1250   916.7830    13.1930    -0.3570     0.7840    -9.8580     9.0450     0.4240     1.0510    -5.9850     7.5950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    35  4310.0132   0.2690   958.0600    27.3570    -0.2310     1.1930    10.6330    22.6890     0.6580     1.7710    23.2180    16.8890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    35  4609.8091   0.6070   839.8040    56.0250     4.2940     3.2690   -69.0120    41.9050    -2.4750     4.1240    10.5900    27.4560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    36  1471.8340   0.0220   903.7300     1.7130    -0.0160     0.1080   -18.7410     1.3110    -0.0440     0.1250    -0.6260     1.0100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    36  1681.8940   0.0130   901.7880     1.1430     0.0060     0.0670   -20.2850     0.8300    -0.1370     0.0920    -1.0670     0.6420    -0.0790     0.1200    -0.2130     0.5910     0.0170     0.1310     0.2960     0.5090
      5    36  1875.4120   0.0140   903.1320     1.2040     0.0840     0.0700   -19.3680     0.8820    -0.0110     0.0960    -1.2250     0.7180     0.0870     0.1140    -0.6130     0.5950    -0.0370     0.1340    -0.4790     0.5190
      6    36  2063.0459   0.0160   903.7460     1.5240     0.1080     0.0920   -21.1090     1.0620    -0.0680     0.1180    -1.8620     0.8540     0.1720     0.1380    -0.0890     0.7380     0.4030     0.1540    -0.6590     0.6450
      7    36  2245.4929   0.0160   904.6200     1.5720    -0.0590     0.0870   -19.1640     1.0380    -0.1380     0.1110    -2.2600     0.8020    -0.0410     0.1320    -0.1800     0.6960     0.0510     0.1590     0.4120     0.6370
      8    36  2421.0549   0.0180   903.9180     1.6640    -0.2320     0.0960   -20.3090     1.1310     0.3410     0.1280    -2.3080     0.9340    -0.0130     0.1560    -0.8810     0.7940     0.1090     0.1800    -1.3060     0.6970
      9    36  2592.6841   0.0170   901.8790     1.7780    -0.1560     0.0990   -23.4860     1.1630     0.1020     0.1260    -2.3230     0.9090    -0.2770     0.1520     0.2010     0.7900    -0.1530     0.1780    -0.5170     0.7260
     10    36  2762.6721   0.0180   901.8080     1.7150    -0.1940     0.0930   -18.7640     1.1300     0.3710     0.1230    -2.3240     0.8940    -0.1420     0.1450    -2.7040     0.7650     0.1780     0.1780    -0.3560     0.6890
     11    36  2930.2849   0.0150   903.3930     1.4940    -0.3160     0.0810   -18.7430     0.9870     0.3490     0.1080    -2.6600     0.7810    -0.0430     0.1320     0.4330     0.6660    -0.1300     0.1520     0.9920     0.5980
     13    36  3255.1479   0.0220   902.3320     2.2320    -0.5310     0.1230   -17.4880     1.4750     0.2010     0.1640    -1.1670     1.1870     0.0790     0.1970     0.3270     0.9870    -0.4220     0.2280    -1.4060     0.9000
     14    36  3413.7390   0.0240   899.6700     2.4190    -0.5180     0.1330   -14.2350     1.5730     0.1740     0.1680     0.4320     1.2270    -0.0500     0.2080     0.8010     1.0850     0.1600     0.2350    -1.2000     0.9470
     15    36  3570.8059   0.0310   900.9610     2.9580    -0.7910     0.1640   -17.2730     1.9780     0.1310     0.2230    -1.7820     1.6290     0.0250     0.2720     0.4830     1.4000     0.3650     0.3180    -2.0740     1.2020
     16    36  3726.7500   0.0450   900.6290     4.5210    -0.8450     0.2520    -6.9780     3.0430     0.0810     0.3290    -1.7190     2.4060     0.3330     0.3980    -0.2380     2.0670     0.1420     0.4540     0.7260     1.8170
     17    36  3881.7080   0.0570   890.4630     5.6160    -0.4710     0.3020   -25.3870     3.6890     0.9630     0.4090     1.2640     2.9290     0.2580     0.4910    -1.6320     2.5050    -0.1060     0.5720     6.4410     2.2550
     18    36  4035.5410   0.0820   893.3990     8.1950    -0.3390     0.4520   -29.3330     5.4810     1.5350     0.5880    -7.4090     4.3120     1.8850     0.7330    -5.5970     3.7080     0.3710     0.8150    -3.4830     3.1930
     19    36  4188.7432   0.1550   905.3900    14.8770    -2.7910     0.8430   -17.9870    10.7140     2.7640     1.2270     3.5750     8.2570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    36  4643.1758   0.6650   785.9510    51.1150    -0.1400     3.8060   -42.1770    36.4920     2.5920     4.7450   -64.3890    30.4920    -3.8390     5.9130   -11.5050    26.9100    15.6870     7.2690    16.7220    24.0790
      3    37  1486.7970   0.0210   905.2890     1.8930     0.0230     0.1200   -19.0840     1.2980    -0.0340     0.1550    -1.7610     0.9710     0.0000     0.1880    -0.5590     0.9580    -0.1230     0.2090    -0.0350     0.8570
      4    37  1697.5850   0.0140   901.1460     1.1900     0.1080     0.0720   -19.1720     0.8970    -0.0380     0.0960    -2.7670     0.7430     0.0050     0.1190    -0.8170     0.5810    -0.0970     0.1340    -0.4640     0.5170
      5    37  1892.2140   0.0140   902.5130     1.1690     0.0320     0.0700   -19.0730     0.8340    -0.1620     0.0880    -0.9170     0.6410    -0.1810     0.1090    -0.8400     0.5470    -0.0510     0.1300    -0.7530     0.4950
      6    37  2081.0891   0.0170   901.7700     1.4540    -0.0120     0.0840   -19.2220     1.0620    -0.0940     0.1100    -2.1440     0.8420     0.0510     0.1330     0.4960     0.7260    -0.1340     0.1570     0.5210     0.6320
      7    37  2264.2910   0.0170   903.5540     1.6060    -0.1600     0.0870   -19.1930     1.0910     0.1860     0.1160    -2.1120     0.8550     0.0030     0.1400    -0.5160     0.7440     0.1070     0.1620     0.2130     0.6640
      8    37  2440.6450   0.0170   906.1040     1.6210     0.0440     0.0860   -20.0680     1.0950     0.2780     0.1160    -1.9410     0.8770     0.0370     0.1430     0.4010     0.7640    -0.0340     0.1660    -0.1080     0.6740
      9    37  2613.3330   0.0170   900.9830     1.5970    -0.1120     0.0860   -19.8240     1.0680     0.2280     0.1150    -0.4890     0.8790     0.1940     0.1400    -0.6700     0.7320     0.1930     0.1610     0.5860     0.6630
     10    37  2784.5229   0.0180   901.4620     1.7580    -0.3390     0.0930   -18.5390     1.1750     0.1420     0.1220    -0.6740     0.9200    -0.1730     0.1520     0.3610     0.7780    -0.1210     0.1750    -0.2780     0.7180
     11    37  2953.3101   0.0200   902.4730     1.9090    -0.2330     0.1000   -19.1150     1.2530     0.0850     0.1380    -1.0060     1.0030     0.1210     0.1570    -0.2430     0.8740    -0.3060     0.1890    -0.0550     0.7670
     12    37  3118.5891   0.0180   899.6380     1.8070    -0.4220     0.1050   -15.4700     1.3410     0.2350     0.1490    -0.9910     1.1420    -0.1240     0.1910     1.2780     1.0100     0.1980     0.2200     0.1830     0.8410
     13    37  3280.6389   0.0220   904.6830     2.0410    -0.4060     0.1110   -16.5370     1.2980     0.2010     0.1470    -1.1000     1.0650    -0.0920     0.1780    -0.6230     0.9040     0.1120     0.2040    -0.1870     0.8290
     14    37  3440.3979   0.0250   898.0130     2.4170    -0.6830     0.1310   -12.9600     1.6250     0.0320     0.1740    -0.0100     1.2730     0.2360     0.2030     0.9430     1.0830     0.1570     0.2340    -0.7460     0.9550
     15    37  3598.5491   0.0330   896.6110     3.1340    -0.8640     0.1690   -11.2160     2.1020     0.6890     0.2250     0.0230     1.7130     0.0170     0.2780     0.0930     1.4380     0.2540     0.3210     1.6920     1.3060
     16    37  3755.2080   0.0470   908.8960     4.5630    -1.0050     0.2530   -18.1810     3.2350     0.5830     0.3520    -2.4270     2.7170     0.0310     0.4360    -0.4740     2.3370    -0.6130     0.5200     1.3490     2.0910
     17    37  3910.9910   0.0680   900.1080     5.9600    -0.6360     0.3240    -6.4970     4.4120     0.1790     0.4320     5.5950     3.3960    -0.9720     0.5450    -1.1320     2.6270    -0.9910     0.6270     1.4560     2.4820
     18    37  4065.5339   0.0980   890.1110     8.9080    -1.4980     0.4870     1.7430     6.0230     0.8930     0.6270     7.2210     4.7410     0.7670     0.8030     0.6080     4.2340     1.1420     0.9120    -6.1150     3.5050
     21    37  4524.7080   0.5440   884.5460    39.1510     1.1700     2.7970   -24.6530    26.8830    -7.4760     3.8250   -16.6340    26.1390     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    37  4675.9692   0.5750   912.4760    55.4280    -3.4290     3.0750    63.3210    40.1070    -1.5980     4.0400    42.3580    31.4910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    38  1501.5540   0.0220   904.4180     1.6860     0.0540     0.1060   -19.9690     1.4970    -0.0840     0.1450    -1.4480     1.2360     0.1360     0.2100    -1.1940     0.9890     0.0430     0.2170    -0.1370     0.7860
      4    38  1713.0190   0.0140   901.5700     1.3260    -0.0570     0.0720   -19.7870     1.0240    -0.0170     0.1040    -3.7450     0.8730    -0.1540     0.1290    -0.2610     0.7490    -0.0120     0.1480    -0.2990     0.6390
      5    38  1908.7780   0.0140   903.3860     1.2280     0.1140     0.0670   -19.9230     0.8930    -0.0440     0.0950    -1.0760     0.7180    -0.0240     0.1110    -0.4860     0.6000     0.0130     0.1280    -0.0050     0.5150
      6    38  2098.9309   0.0150   901.6630     1.3680     0.0090     0.0760   -20.6330     0.9180     0.0390     0.0950    -2.4230     0.7240     0.0770     0.1200    -0.1110     0.6650     0.0720     0.1400     0.0830     0.5650
      7    38  2282.8689   0.0180   900.9830     1.6390    -0.0160     0.0850   -19.8760     1.0880     0.0970     0.1150    -1.3350     0.8690     0.1770     0.1350     1.1200     0.7600    -0.0920     0.1620    -0.5960     0.6730
      8    38  2459.9231   0.0170   903.4320     1.5330    -0.1820     0.0800   -19.8380     1.0040    -0.0190     0.1060    -2.6730     0.8100     0.2080     0.1290    -1.8870     0.6820    -0.2430     0.1420    -0.0490     0.6250
      9    38  2633.6780   0.0180   903.1910     1.5630    -0.3180     0.0840   -19.0110     1.0420     0.1130     0.1090    -3.2330     0.8440    -0.1740     0.1320    -0.3670     0.7110     0.0450     0.1490    -0.2830     0.6350
     10    38  2806.0640   0.0150   901.1810     1.4030    -0.1220     0.0750   -17.4680     0.9490     0.1570     0.0990    -2.6210     0.7590    -0.2250     0.1190    -0.0680     0.6570    -0.2240     0.1370     0.3800     0.5760
     11    38  2975.9299   0.0160   903.6650     1.5280    -0.5210     0.0790   -16.7430     0.9960     0.2020     0.1040    -1.3940     0.8210    -0.0150     0.1310     1.0180     0.7200    -0.2370     0.1470     0.8280     0.5910
     12    38  3142.3721   0.0160   900.5070     1.4990    -0.3730     0.0790   -14.3680     1.0060     0.0680     0.1050    -1.9580     0.8040    -0.0590     0.1260     0.5500     0.6900    -0.3310     0.1460     0.6340     0.6190
     13    38  3305.7661   0.0220   898.8790     2.2820    -0.5450     0.1260   -14.0800     1.6850     0.5970     0.1800    -3.7090     1.3660    -0.1830     0.2120     1.0360     1.1690     0.0390     0.2440    -0.7570     0.9940
     14    38  3466.7610   0.0260   897.2810     2.3510    -0.6190     0.1260   -18.9470     1.6130    -0.1020     0.1670     0.1330     1.2830    -0.2070     0.2000     0.9190     1.1000    -0.2310     0.2320     0.3300     0.9790
     15    38  3625.8000   0.0360   897.1560     3.3960    -0.2860     0.1780   -15.1370     2.3250     0.2040     0.2340    -2.3410     1.7840     0.0200     0.2760     0.2650     1.4730    -0.0810     0.3180     1.3750     1.3490
     17    38  3939.8999   0.0600   904.4830     5.3160    -0.6070     0.2880   -15.2320     3.6410     0.6470     0.3800     1.0530     3.0120    -0.7410     0.4640     2.4570     2.6410     0.1830     0.5340    -4.9210     2.2600
     18    38  4095.6021   0.0940   892.2850     7.9610    -0.9950     0.4350    -6.4050     5.4680     0.5560     0.5790     3.2420     4.3390     0.2210     0.6980     3.3120     3.8170    -1.0790     0.7810     6.0580     3.4850
     19    38  4249.9692   0.1690   884.3200    15.8760    -0.6160     0.8260    -9.7720    12.5730     1.7030     1.2770   -43.8940    11.6140     1.9360     1.5940     7.7190     9.1730     2.7890     1.9990    -9.6220     7.6550
      3    39  1516.0530   0.0150   904.0760     1.2020     0.0670     0.0680   -18.1410     0.8670     0.1010     0.0830    -1.3230     0.6880     0.0400     0.1000    -0.0080     0.6210     0.0590     0.1130    -0.0070     0.5320
      4    39  1728.2490   0.0130   903.5530     1.0140    -0.0820     0.0590   -20.1680     0.7530    -0.0740     0.0790    -1.4140     0.6290    -0.0640     0.0880    -0.3100     0.5430    -0.0570     0.1010     0.0530     0.4590
      5    39  1925.1510   0.0150   900.9650     1.2310    -0.0860     0.0690   -20.4930     0.9120     0.0100     0.0990    -2.0480     0.7980    -0.0190     0.1210    -0.8580     0.6410     0.1790     0.1300     0.8100     0.5520
      6    39  2116.5281   0.0150   903.4010     1.2890    -0.0830     0.0680   -20.5170     0.8960    -0.0780     0.0920    -2.0030     0.7310    -0.0580     0.1120    -0.0500     0.6240    -0.2150     0.1270    -0.3010     0.5460
      7    39  2301.1899   0.0170   901.9820     1.5460    -0.1570     0.0830   -18.4830     1.1560     0.1750     0.1180    -2.4970     0.9490    -0.2820     0.1470     0.2320     0.8240     0.0810     0.1640     0.1560     0.7250
      8    39  2479.0029   0.0170   904.1070     1.5160     0.0890     0.0780   -20.9660     1.0350    -0.0990     0.1030    -1.5460     0.8130     0.0920     0.1230    -1.5080     0.6910    -0.1890     0.1450     0.1270     0.6190
      9    39  2653.8369   0.0160   903.4130     1.4780    -0.2010     0.0740   -19.0130     0.9610    -0.0020     0.0980    -2.9100     0.7650    -0.3550     0.1180    -0.8810     0.6620    -0.2070     0.1380    -0.9410     0.5940
     10    39  2827.3420   0.0170   903.7250     1.5790    -0.3040     0.0800   -17.8800     0.9960     0.0480     0.1040    -1.4240     0.8270    -0.1390     0.1310     1.2070     0.7270    -0.2060     0.1450     0.4360     0.6160
     11    39  2998.1831   0.0160   904.8860     1.5720    -0.4220     0.0820   -20.6430     1.0930     0.2600     0.1160     0.7820     0.9350    -0.3240     0.1450    -0.6790     0.8070    -0.1920     0.1690     0.2170     0.7340
     12    39  3165.7749   0.0170   901.8000     1.5130    -0.3950     0.0780   -15.3760     1.0170     0.2940     0.1030    -0.9960     0.8120     0.1080     0.1230    -0.3670     0.6910    -0.1430     0.1420    -0.4100     0.6210
     13    39  3330.4319   0.0230   898.4920     2.2280    -0.6810     0.1170   -17.7370     1.6420     0.1090     0.1720    -0.8940     1.3670    -0.2270     0.2040     0.5260     1.1370    -0.2750     0.2310     2.2150     0.9640
     14    39  3492.7661   0.0260   901.5620     2.3630    -0.3820     0.1200   -12.5410     1.5870    -0.0030     0.1560    -0.1670     1.2830    -0.3610     0.1940    -0.8020     1.0890    -0.3120     0.2260    -0.4100     0.9610
     15    39  3652.9080   0.0340   901.1390     3.1370    -0.4970     0.1620   -16.1040     2.0860     0.2640     0.2120    -2.7020     1.6410    -0.0300     0.2470     0.2030     1.4000     0.0290     0.2970    -2.2490     1.2480
     17    39  3968.4060   0.0850   908.4750     8.4630    -1.3410     0.3990   -13.9500     4.8420     1.0570     0.5360    -7.5550     5.0360    -1.2010     0.8350    12.4910     4.8280     0.9080     0.9760     1.0410     4.2260
     18    39  4124.7461   0.1150   901.7240    11.0520    -1.0230     0.5280   -17.5900     8.0080     0.3990     0.7900    -7.0670     7.3570     1.6250     1.0780    -0.1300     6.6170    -2.1300     1.3090     4.2900     5.7880
      3    40  1530.2830   0.0180   903.4680     1.4120    -0.0070     0.0850   -19.8680     1.0260    -0.2050     0.1030    -2.0930     0.8260    -0.1210     0.1090    -0.6480     0.7060    -0.0540     0.1420     0.0160     0.6390
      4    40  1743.2340   0.0130   905.2960     0.9680     0.0430     0.0520   -19.4990     0.7160    -0.0720     0.0660    -2.2460     0.5620    -0.0470     0.0850     0.1550     0.4800    -0.0350     0.0970     0.0260     0.4200
      5    40  1941.3879   0.0140   903.8090     1.2390    -0.0140     0.0670   -20.3620     0.9260     0.0570     0.0920    -1.5930     0.7740     0.1530     0.1150    -0.2650     0.6530     0.1200     0.1280     0.4700     0.5600
      6    40  2133.9360   0.0140   902.2040     1.2500    -0.0190     0.0610   -19.1030     0.8210    -0.0310     0.0850    -1.9380     0.6760     0.1780     0.0980    -0.6150     0.5720    -0.0020     0.1150     0.5550     0.5120
      7    40  2319.2839   0.0170   901.8670     1.4710     0.0500     0.0760   -18.8300     0.9800    -0.0410     0.0970    -1.5420     0.7780    -0.0670     0.1190     1.8440     0.6800     0.0920     0.1370     0.8740     0.6000
      8    40  2497.8640   0.0170   902.4460     1.4070    -0.0420     0.0700   -17.8050     0.9480     0.1770     0.0950    -2.3320     0.7660     0.0410     0.1140     0.5800     0.6540    -0.0500     0.1330     1.0280     0.5820
      9    40  2673.7771   0.0160   902.1840     1.4350    -0.3050     0.0730   -20.1260     0.9720     0.0650     0.0980    -1.7010     0.7660    -0.0420     0.1140     0.2700     0.6520    -0.0260     0.1310     0.7150     0.5770
     10    40  2848.2681   0.0150   898.8010     1.3710    -0.2140     0.0670   -20.2080     0.9060     0.1720     0.0890    -0.3940     0.7130     0.0200     0.1080     0.4090     0.5920     0.0250     0.1210     0.0250     0.5540
     11    40  3020.0930   0.0160   899.9750     1.3950    -0.3900     0.0700   -19.3140     0.9280     0.1890     0.0930    -1.0110     0.7490    -0.2250     0.1100    -0.0130     0.6200    -0.4280     0.1280    -0.5860     0.5790
     12    40  3188.7310   0.0190   901.0570     1.9210    -0.2040     0.0980   -18.5840     1.3240     0.0520     0.1230    -0.5840     0.9440     0.0960     0.1370    -0.2620     0.7490     0.0440     0.1540     1.9940     0.7240
     13    40  3354.7019   0.0210   901.2230     1.8890    -0.5720     0.0920   -18.0330     1.2500     0.2070     0.1210    -0.5070     0.9740     0.1070     0.1500     1.0700     0.8530    -0.1900     0.1740     1.2040     0.7710
     14    40  3518.2380   0.0300   896.2120     2.8530    -0.2910     0.1420   -17.5850     1.9410     0.1760     0.2010    -1.2700     1.5660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    40  3679.5181   0.0430   901.2710     3.8010    -0.8900     0.1840   -10.8750     2.4920    -0.1360     0.2450    -2.6900     2.0020     0.0840     0.2900    -0.0250     1.7070     0.3460     0.3470     2.0840     1.5580
     16    40  3838.8091   0.0740   901.5520     6.7820    -0.9340     0.3320   -15.2100     4.4910     0.3420     0.4870    -0.2000     4.0080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    40  4154.2358   0.1440   895.5970    12.3880    -1.9440     0.6510     1.0380     9.3770     1.4120     0.9360   -12.0080     7.4770     0.0630     1.0520     1.3490     6.5730     0.2940     1.3400    -0.6840     6.0070
     19    40  4309.7529   0.2920   904.6450    26.5040     0.9070     1.1350    -2.7750    15.0280     3.7930     1.6620    24.5290    14.2480     0.5730     1.8080    11.2050    12.6200    -0.0750     2.3350    -1.4020     8.9410
     21    40  4618.8130   0.4830   825.2640    40.4310     0.6370     2.0520   -96.4760    28.5980    -1.1930     2.9810    30.2670    24.6440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    41  1544.3580   0.0160   903.2420     1.1550     0.0110     0.0660   -19.8250     0.7830     0.0390     0.0830    -1.9930     0.6310     0.0760     0.1010     0.0230     0.5670    -0.0360     0.1140    -0.3140     0.5190
      4    41  1758.0040   0.0140   904.4860     1.2320    -0.0070     0.0660   -20.7400     0.9430    -0.0970     0.0920    -0.6770     0.7770    -0.0300     0.1130    -0.0210     0.6500     0.1690     0.1220     0.8210     0.5570
      5    41  1957.4570   0.0140   903.9290     1.1120    -0.0240     0.0570   -19.5960     0.7910     0.0750     0.0740    -1.9320     0.6200     0.0480     0.0870    -0.3100     0.5230     0.0240     0.1040     0.0450     0.4750
      6    41  2151.0659   0.0150   903.8740     1.3350    -0.0230     0.0690   -18.9500     1.0020    -0.0410     0.0990    -2.1540     0.8500     0.1360     0.1230    -1.5260     0.7180    -0.2850     0.1330     0.5460     0.5950
      7    41  2337.1221   0.0170   899.9840     1.4540    -0.0120     0.0720   -17.9800     0.9840    -0.1010     0.0940    -1.7700     0.7540    -0.0950     0.1100     0.3780     0.6520    -0.0470     0.1310    -0.4800     0.5990
      8    41  2516.5010   0.0170   900.1240     1.4150    -0.1090     0.0690   -20.8350     0.9830     0.2240     0.0930    -1.7080     0.7570     0.1000     0.1130     0.0810     0.6640    -0.2140     0.1320    -0.5540     0.5970
      9    41  2693.4900   0.0160   902.6530     1.3690    -0.2120     0.0670   -17.9860     0.9110     0.0770     0.0890    -1.1300     0.7360     0.1370     0.1060     0.5410     0.6320    -0.0990     0.1230     0.7840     0.5690
     10    41  2868.9839   0.0150   903.2600     1.2960    -0.2310     0.0640   -18.1630     0.8730     0.2220     0.0840    -0.9300     0.6950    -0.0630     0.1040    -0.5980     0.5980    -0.1960     0.1160     0.6020     0.5340
     11    41  3041.6841   0.0160   900.9100     1.3860    -0.4420     0.0690   -18.0440     0.9210     0.1010     0.0890    -1.5670     0.7270     0.0130     0.1080     0.9720     0.6300     0.0760     0.1250    -0.6650     0.5610
     12    41  3211.3721   0.0180   900.8050     1.5330    -0.4150     0.0760   -17.1980     1.0340     0.1760     0.1000    -1.1640     0.8250     0.0950     0.1210     0.6480     0.7060     0.1340     0.1390     0.3660     0.6390
     13    41  3378.6130   0.0220   904.4550     2.0640    -0.5520     0.1040   -19.6780     1.4970     0.2030     0.1480    -1.9020     1.2540    -0.0080     0.1850    -1.1030     1.0810    -0.4950     0.2100     1.1150     0.9320
     14    41  3543.3320   0.0310   898.8920     2.6810    -0.5070     0.1250   -19.3870     1.7400     0.2360     0.1690    -1.3220     1.3860     0.0750     0.2050     0.3990     1.2280     0.5070     0.2250    -0.2860     1.0610
     15    41  3705.7549   0.0450   904.5930     3.8350    -0.9470     0.1930    -8.8550     2.8390     0.2240     0.2730    -1.4860     2.2770     0.3690     0.3310    -0.2270     1.8940     0.3760     0.3750     1.3380     1.7580
     16    41  3866.2161   0.0690   906.3810     6.3460    -0.4710     0.3210   -11.0330     4.5570     1.0200     0.4510     0.1250     3.8220     0.3850     0.5560    -1.6860     3.2180     0.5870     0.5900    -3.7020     2.6420
     18    41  4183.1919   0.1650   878.8300    13.6640    -0.5730     0.6510   -25.1980     8.9610     0.0710     0.9330    -7.7510     7.5570    -1.0270     1.1340     0.5660     6.1730    -0.4460     1.1340     4.2540     5.5700
     21    41  4648.8721   0.5920   877.0370    46.9300     0.7550     2.2040   -25.9940    31.8250     1.9870     2.6450    24.8940    23.4640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    42  1558.1750   0.0150   904.0490     1.1250     0.0320     0.0610   -20.0720     0.8190    -0.0180     0.0740    -1.5140     0.6980     0.0160     0.0880    -0.2090     0.5940     0.0380     0.1050    -0.6330     0.4720
      4    42  1772.6210   0.0130   903.8040     1.0160    -0.0220     0.0550   -19.7820     0.7760    -0.0220     0.0740    -1.5440     0.6310    -0.0060     0.0900    -0.5520     0.5390    -0.0080     0.1000    -0.4090     0.4590
      5    42  1973.3250   0.0130   905.1470     1.0450    -0.0510     0.0500   -20.1540     0.7040    -0.0360     0.0690    -1.9270     0.5750    -0.0530     0.0800    -0.5710     0.4860    -0.1980     0.0930    -0.1420     0.4270
      6    42  2168.0620   0.0160   903.6340     1.2760    -0.0450     0.0650   -19.1530     0.8420    -0.0140     0.0840    -0.9760     0.6810    -0.0510     0.1010    -0.7390     0.6030    -0.0710     0.1170    -0.6370     0.5350
      7    42  2354.7720   0.0180   902.3800     1.6040    -0.1070     0.0790   -21.7960     1.1680     0.0730     0.1140    -0.8000     0.9850    -0.0620     0.1400    -1.4980     0.8410    -0.0670     0.1540    -0.6400     0.7040
      8    42  2534.9890   0.0200   901.3270     1.7120    -0.0090     0.0790   -20.7510     1.1030     0.0580     0.1040    -2.2680     0.9050    -0.1120     0.1290     0.6760     0.7480    -0.1660     0.1450    -0.0380     0.6750
      9    42  2713.0549   0.0150   901.4310     1.2860    -0.2190     0.0600   -20.2340     0.8370     0.0770     0.0790    -0.7150     0.6880     0.0070     0.0980    -0.5960     0.5810     0.0070     0.1120     0.0900     0.5170
     10    42  2889.4409   0.0150   901.2560     1.2670    -0.3020     0.0610   -19.1840     0.8720     0.2050     0.0810    -1.4220     0.6980     0.0650     0.0970    -0.1150     0.5720    -0.2490     0.1090     0.6950     0.5100
