#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 09:18:52 05-Dec-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    25  2646.3291   0.0200   897.8890     2.8560    -0.9950     0.1960   -16.7730     1.7620    -0.0030     0.3050    -1.0360     1.4590     0.2780     0.3390     0.8730     1.2920    -0.4710     0.4330     1.1360     1.0920
     12    25  2797.4470   0.0200   898.0900     2.8010    -0.6670     0.2060   -15.2360     1.8290    -0.1620     0.2980    -2.2860     1.4500     0.2980     0.3430    -2.2840     1.2180    -1.1910     0.4160    -0.1670     1.1460
     13    25  2947.5249   0.0200   902.1280     2.7070    -1.0700     0.2240   -14.5380     1.8200    -0.3750     0.2990    -0.1080     1.4760     0.8800     0.3650     0.9090     1.2770    -0.6410     0.4130     2.6820     1.1530
     14    25  3096.3159   0.0210   902.2690     3.2640    -0.6240     0.2470   -13.9280     1.8770     0.3790     0.3040    -1.3260     1.5840    -0.1050     0.3790    -1.5000     1.3690    -0.8130     0.4480     1.7390     1.2490
     15    25  3244.1331   0.0230   900.7530     3.3270    -1.0950     0.2560   -18.8680     2.2280    -0.0710     0.3430    -1.1160     1.6490     1.0720     0.4150    -0.4310     1.5040    -1.4940     0.4970     0.9920     1.3670
     16    25  3391.3701   0.0290   892.4640     3.9340    -1.1140     0.3120   -12.0980     2.6870     0.2580     0.3990     0.6040     2.0670     1.8840     0.5030    -0.5480     1.8100    -1.3330     0.5820    -1.7130     1.6290
     17    25  3538.4341   0.0380   895.9020     5.1430    -1.6490     0.4070   -12.6880     3.3980    -0.4450     0.5440    -0.6270     2.7750     1.5180     0.6620    -1.8590     2.3490     0.7870     0.7880    -0.8100     2.1040
     20    25  3977.9741   0.1310   892.2200    15.4610    -5.2730     1.4100    -2.9350    10.1100    -3.5460     1.9130   -10.7250    10.1210     3.1340     2.2450     4.3630     7.4970     3.7370     2.6530    14.8110     8.0230
     21    25  4124.5659   0.1870   911.6620    20.7690     2.5440     2.1290   -24.2010    14.7620     4.1560     2.9340   -35.5080    10.8570     2.4570     3.8500    -1.1860     9.9450     2.9020     3.6430     6.3960     9.7230
     22    25  4270.6660   0.1550   892.1420    22.1690     0.3590     1.6750   -14.6510    15.4000    -0.7930     2.4790    -2.1830    12.4450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0100   0.0210   902.2720     2.8290    -0.1220     0.2450   -19.2370     1.9170    -0.1110     0.2550    -0.5430     1.3240    -0.2620     0.3150     0.7380     1.1620    -0.2620     0.3930     0.2460     1.1630
      6    26  1869.0090   0.0180   898.8550     2.2190    -0.1650     0.1860   -19.7090     1.5420    -0.1530     0.2420    -1.7190     1.1920     0.1840     0.2830    -1.1210     1.1090    -0.2290     0.3400     0.2190     0.9720
      7    26  2039.7590   0.0160   903.1660     2.0090    -0.1160     0.1540   -20.3170     1.3830    -0.1210     0.2030    -1.5860     1.0910    -0.1360     0.2560    -1.0350     0.9820     0.5260     0.2890    -0.2610     0.8210
      8    26  2205.9851   0.0200   902.3860     2.6070    -0.0900     0.2000   -20.5490     1.7130    -0.0360     0.2570    -3.3590     1.3280     0.2030     0.3100     1.1510     1.1720     0.0480     0.3710    -1.5670     1.0760
      9    26  2366.0161   0.0190   904.3840     2.4160    -0.4180     0.1780   -14.8480     1.5700     0.2980     0.2470     0.5350     1.2950     0.1920     0.3010    -0.7360     1.1360     0.0930     0.3410    -1.2990     0.9900
     10    26  2521.2161   0.0190   896.2560     2.5260    -0.0870     0.1910   -18.3090     1.7170    -0.2200     0.2580     0.0040     1.3780    -0.7980     0.3180    -0.6350     1.1450    -0.5670     0.3600    -2.6360     1.0590
     11    26  2674.4619   0.0270   895.3580     3.7320    -0.5630     0.2910   -13.4870     2.3310     0.2230     0.3370     1.3070     1.7600     0.8060     0.4440    -1.2050     1.7030    -0.5590     0.5550     0.2590     1.4130
     12    26  2826.6741   0.0210   897.5590     2.7660    -0.8020     0.2230    -9.2680     1.8810     0.7480     0.2720     0.2320     1.4070     0.7560     0.3270     0.8720     1.2940    -0.6850     0.4120     0.7400     1.1620
     13    26  2977.5300   0.0180   895.2470     2.2910    -0.7580     0.1760   -13.8930     1.5540     0.3070     0.2330    -0.8380     1.2260     1.0890     0.2830     0.3170     1.0770    -0.3320     0.3260    -0.9870     0.9650
     14    26  3127.0620   0.0220   900.0430     2.7880    -1.3780     0.2270   -18.3220     1.9070     0.7030     0.3120     2.8170     1.5890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    26  3275.6370   0.0260   904.5860     3.7800    -1.0860     0.2950   -11.9680     2.6370     0.8080     0.3980     2.3250     2.2240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    26  3423.6040   0.0270   893.7890     3.7950    -1.3590     0.2910   -13.6340     2.6430     0.2970     0.4150    -4.5410     2.2130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    26  3571.3049   0.0360   899.4660     4.8210    -1.3010     0.3580   -11.1130     3.1270    -0.4910     0.4880    -5.9850     2.4990     1.1250     0.6010    -5.1280     2.1460    -1.1280     0.6800    -2.0980     2.0430
     19    26  3865.8530   0.0940   911.8440    10.6060    -1.8860     0.9360     9.4570     7.1130    -1.2950     1.2180    -0.3620     6.1940    -0.1340     1.5320     6.3890     5.0670    -3.1290     1.6620     2.3300     4.6970
     20    26  4012.6289   0.1240   888.3780    16.8780    -1.4140     1.0680     1.1880     9.1920    -2.1420     1.8300    -4.5900    10.7270     3.0190     1.8640     0.6830     6.6510     2.4640     3.3500     5.7980     7.4570
     21    26  4159.4180   0.1220   923.2770    14.9030    -0.7690     1.1050    -5.5000    10.8320    -2.6940     1.4750    -3.6360     8.0230    -2.9460     1.9850    -6.4140     7.2430    -4.8480     2.0640    -4.4760     6.8170
     22    26  4305.7041   0.1620   866.5410    23.1820    -2.3420     1.9140   -16.0430    17.2120    -1.0640     2.5160     0.6690    11.8900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     25    26  4743.7412   1.2870   957.1230   146.5680    -6.9640    12.0340   -34.5680   153.0250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5861   0.0190   901.2570     2.1600     0.2140     0.1760   -18.6100     1.6670    -0.2810     0.2180    -1.2860     1.2980    -0.3090     0.2800     0.1840     0.9750    -0.0080     0.3180    -1.4130     0.9980
      6    27  1889.7500   0.0160   901.9580     1.8290     0.0410     0.1470   -19.2560     1.2800     0.1230     0.1920    -1.2500     0.9730    -0.0160     0.2290    -0.7410     0.9020    -0.3880     0.2740     1.0930     0.8170
      7    27  2062.0200   0.0170   901.8150     1.9760    -0.2150     0.1470   -18.4080     1.3900    -0.1070     0.1940    -0.0940     1.1190    -0.1770     0.2470    -0.4070     0.9570     0.0220     0.2810    -0.5080     0.8380
      8    27  2229.7051   0.0220   901.4480     2.8410    -0.0660     0.2150   -16.7810     2.0100     0.0110     0.2830    -3.4030     1.5340     0.0370     0.3300    -1.7380     1.2530    -0.8180     0.3840    -1.1100     1.1540
      9    27  2390.9661   0.0210   892.9900     2.6750    -0.5240     0.2030   -17.6480     1.8400    -0.3900     0.2750    -2.6560     1.4660     0.1550     0.3210    -0.8750     1.2860    -0.1630     0.3900    -1.1860     1.1250
     10    27  2547.5681   0.0180   897.0820     2.3890    -0.5990     0.1720   -17.5900     1.5420    -0.3790     0.2300     0.3120     1.2740     0.1650     0.2840    -1.0920     1.0950    -0.7040     0.3360    -1.0650     0.9660
     11    27  2702.1541   0.0190   900.5110     2.6560    -0.3120     0.1940   -14.6890     1.7070    -0.0010     0.2280    -1.6220     1.2190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    27  2855.4690   0.0190   896.9330     2.5480    -0.3770     0.1780   -16.1830     1.5100     0.0920     0.2270    -2.1890     1.3030     0.4890     0.3020     2.0740     1.1350     0.2000     0.3200     0.6620     0.9390
     13    27  3007.1660   0.0240   892.5860     3.3450    -1.0260     0.2470   -17.2220     2.2370     0.1280     0.3220    -0.8170     1.6800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    27  3157.4150   0.0220   899.5060     3.5340    -1.6110     0.2810   -19.6360     2.6830     0.3860     0.4070     2.2980     2.2160    -0.2580     0.4980    -3.7430     1.8190    -0.0790     0.5340     0.0020     1.4680
     15    27  3306.6509   0.0290   899.5570     3.9170    -1.3800     0.2870   -14.1690     2.5660    -0.0290     0.3600    -2.1370     1.9880     0.5630     0.4630    -0.8060     1.8070    -0.8410     0.5330    -1.4300     1.5440
     16    27  3455.5381   0.0290   902.5710     3.9380    -1.9690     0.2780   -13.9130     2.4820     0.0450     0.3790    -2.9680     2.1410     1.1580     0.4630    -0.8840     1.7170    -1.3890     0.5220    -0.1120     1.6080
     17    27  3603.9900   0.0370   888.4710     5.1940    -1.0130     0.3700    -5.9950     3.5790     0.3400     0.4970    -0.3430     2.8320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    27  3752.0691   0.0580   891.4480     7.7200    -0.0610     0.5830    -9.1100     4.7360     0.0320     0.7350    -0.0430     4.1140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    27  3899.6040   0.0760   901.9090    10.7020    -2.1500     0.8650   -25.4890     8.4420    -0.6870     1.2720     3.3500     7.4420     4.0360     1.5880    -8.5580     5.8430    -0.9610     1.7350     3.0310     4.6530
     20    27  4046.9790   0.1300   883.1700    17.2390    -1.7920     1.2480   -26.3980    11.5780    -0.2970     1.7660    -1.7790     8.5460     2.0860     1.6570    -3.8580     7.3600     0.8310     2.5920     9.7630     7.0350
     21    27  4194.4409   0.1630   880.6030    18.5910    -3.2000     1.4990     2.7190    12.3470     0.0260     1.8820   -17.5200     9.5630     2.7570     2.2260    -0.9070     8.7430    -0.4350     2.5880     2.9650     8.1750
      2    28  1120.0020   0.1630   907.3970    31.2320    -1.3840     2.6480    -6.5220    13.8020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0179   0.0280   897.9520     3.8150     0.0570     0.2790   -18.6550     2.6150    -0.2170     0.3720    -2.4470     1.9520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7540   0.0210   900.2350     2.8610     0.0000     0.2300   -19.0680     2.0900     0.2560     0.3100     0.8130     1.7690    -0.1030     0.3990    -2.6470     1.4840     0.3200     0.4140    -0.2160     1.2890
      6    28  1910.1720   0.0180   900.1060     2.1680    -0.2120     0.1570   -18.9700     1.3120    -0.2870     0.2030    -2.1990     1.2220    -0.2570     0.2520     1.2940     0.9880    -0.0110     0.2740    -0.8210     0.8600
      7    28  2083.8911   0.0180   900.9820     2.1170    -0.0780     0.1540   -17.4190     1.4200    -0.1920     0.2010    -1.9280     1.2110     0.0730     0.2420    -0.2150     1.0540     0.2790     0.3070    -1.1810     0.8830
      8    28  2252.8030   0.0180   899.1480     2.2080     0.0110     0.1580   -18.2140     1.4950     0.2000     0.2170    -0.1870     1.2130    -0.2490     0.2560    -0.0300     1.0340    -0.3690     0.2940    -0.5570     0.9030
     10    28  2573.3711   0.0180   898.8940     2.3080    -0.4100     0.1650   -13.1290     1.4980     0.2400     0.2100     2.1310     1.1820     0.4230     0.2580    -0.9260     1.0590    -0.0650     0.3000     1.2210     0.9280
     11    28  2729.3701   0.0210   896.9580     2.5950    -0.7960     0.1870   -15.8010     1.7590    -0.1960     0.2500    -2.1110     1.3800     0.4520     0.2920    -1.8930     1.1560    -0.5810     0.3420    -0.9310     1.0470
     14    28  3187.3760   0.0230   893.6660     2.8010    -1.2300     0.2050   -17.1730     1.9370    -0.0360     0.2780     1.8220     1.6060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    28  3337.4109   0.0250   892.6630     2.9810    -1.4590     0.2120   -17.7650     2.0130    -0.0510     0.2820    -3.1710     1.6390     0.9100     0.3440     0.8960     1.3610     0.1960     0.3970     0.8500     1.2680
     16    28  3486.9971   0.0320   901.0430     3.9250    -1.2300     0.2640   -16.8490     2.7000    -0.5120     0.3680     2.5400     2.0430    -0.2840     0.4600    -1.8270     1.7550    -1.3580     0.5110    -0.3240     1.6370
     17    28  3636.0811   0.0430   902.1630     5.2010    -0.8720     0.3890   -11.7240     3.4250     0.8800     0.5010     0.7730     2.8920     0.2380     0.6330    -0.8640     2.4990    -0.9160     0.6930    -0.6030     2.1150
     18    28  3784.8831   0.0750   900.7680    10.0060    -0.7600     0.8040   -20.0850     7.6540     1.1110     1.1150    -2.3770     6.7650     2.0920     1.5360     6.6710     5.7590    -2.2230     1.5810     5.0090     4.5230
     19    28  3933.1399   0.0860   886.4440    12.1720    -3.0740     0.9680   -10.7350     9.9350     0.4390     1.5080   -16.8070     8.2700    -1.5570     1.7170     8.3700     6.8470    -0.6260     1.8900    -9.3620     5.4040
     20    28  4080.9351   0.1160   903.3300    12.7320    -3.2430     0.9100   -17.7360     9.4120    -1.4640     1.3860     5.6970     7.7760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    28  4229.0962   0.1440   911.4470    18.6120    -0.9640     1.3150   -15.3340    12.3870    -0.1050     1.5770    -1.5620     8.3960    -1.0300     1.9090    18.2550     8.7860    -1.6490     2.4940     3.5710     8.0240
      4    29  1564.0870   0.0240   902.2630     2.8140    -0.0920     0.1820   -21.0760     1.8410    -0.1620     0.2620    -3.9010     1.4200    -0.1070     0.2900    -1.3300     1.2700     0.4700     0.3680    -0.1950     1.1150
      5    29  1751.5570   0.0230   900.2130     2.6950    -0.1380     0.1990   -20.3830     2.1740    -0.1130     0.2200    -3.0730     1.3430     0.3380     0.2710    -0.8360     1.1010     0.2860     0.3310    -1.0520     1.0760
      6    29  1930.1970   0.0170   899.9260     1.8620     0.0640     0.1260   -20.7320     1.3450     0.1940     0.1790    -2.1420     1.0020    -0.2540     0.2220    -0.5730     0.8400    -0.2660     0.2520    -0.3140     0.7750
      7    29  2105.3220   0.0170   901.4330     1.9540    -0.0950     0.1360   -20.3590     1.3170     0.2260     0.1790    -1.9230     1.0250     0.0710     0.2290    -0.7660     0.9270     0.1390     0.2570    -0.5400     0.8010
      8    29  2275.3110   0.0180   896.3010     2.0670    -0.1700     0.1450   -18.3770     1.4570    -0.1170     0.1970     0.1760     1.1470     0.0860     0.2410     0.0040     1.0030    -0.3560     0.2770     1.0810     0.8880
      9    29  2439.0559   0.0230   905.8940     2.6200    -0.1960     0.1840   -18.0630     1.8070     0.1350     0.2490    -3.1130     1.4420    -0.0540     0.3030     0.4360     1.2300    -0.2930     0.3520    -0.1000     1.1480
     10    29  2598.7219   0.0190   901.2510     2.3920    -0.5730     0.1620   -17.5020     1.5490    -0.1010     0.2060    -1.2850     1.1730     0.4550     0.2490     3.5590     1.1130     0.5240     0.3210    -0.9090     0.9940
     11    29  2756.2041   0.0170   896.1400     2.0570    -0.5440     0.1420   -17.6590     1.3670    -0.0260     0.1860    -1.3150     1.0840     0.4960     0.2200    -0.0120     0.9190    -0.3400     0.2630     0.9800     0.8470
     12    29  2911.7380   0.0250   892.8720     3.2000    -0.4660     0.2250   -13.9790     2.2430    -0.2330     0.2630    -1.7400     1.4880     0.4330     0.3070    -1.4350     1.2590     0.0590     0.3910     0.7310     1.2110
     13    29  3065.1680   0.0210   900.6050     2.5910    -0.8050     0.1770   -17.5070     1.7270     0.1450     0.2360    -1.8500     1.4080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    29  3216.9541   0.0250   906.6930     3.1790    -1.1940     0.2230   -14.5450     2.1640    -0.0490     0.2750    -1.0940     1.5540     0.5000     0.3060    -0.4630     1.3230    -0.5530     0.3730    -0.3290     1.2970
     15    29  3367.8899   0.0280   890.1300     3.3280    -1.5380     0.2290   -17.9700     2.2120    -0.1340     0.2890    -2.2230     1.7920     0.9540     0.3650    -5.1420     1.5380    -0.1770     0.4250     0.4110     1.3060
     16    29  3518.0840   0.0350   895.0820     4.6890    -1.6040     0.3400   -17.3630     3.5600    -0.7640     0.5070     2.4610     3.1120     0.1210     0.6520    -1.8730     2.6600    -0.6350     0.7350     0.1270     2.2070
     17    29  3667.9121   0.0540   898.1510     6.3150    -1.5200     0.4370   -12.2950     4.1930     0.0710     0.5980    -4.7150     3.1960     0.7430     0.6700     1.5570     2.8530    -1.4770     0.7950    -0.5130     2.5920
     18    29  3817.2610   0.0590   905.9350     6.7410    -1.7170     0.4590   -18.0900     4.6030    -1.5750     0.6670    -2.6120     3.6560     0.7040     0.7770    -0.2370     3.1680    -0.0920     0.8410     4.4580     2.8260
     19    29  3966.2639   0.0670   901.3420     8.0470    -1.5430     0.5400    -4.0150     5.2120     0.4980     0.7240    -6.8370     4.2070    -0.3830     0.8860     0.8880     3.7650    -3.8010     1.0110     0.5750     3.3500
     20    29  4114.6948   0.1080   890.8130    12.7170    -0.5280     0.8960   -10.2580     8.3950    -1.6580     1.1930    -2.5150     7.0320    -0.2200     1.4710     3.0300     5.9510    -0.8600     1.6630    -4.6630     5.3230
     21    29  4262.7920   0.1750   902.8530    22.5830    -4.0540     1.6270    -7.1670    16.4960     1.2280     1.8060     8.1160    10.3540    -0.5960     2.1280     2.1250     8.7840    -4.3580     2.9210     1.1830     9.6800
      5    30  1770.0439   0.0150   901.4990     1.6260     0.0070     0.1120   -17.9410     1.1340     0.3550     0.1480    -1.7400     0.9580    -0.1000     0.1870    -0.3060     0.7990     0.2840     0.2220    -0.4110     0.7250
      6    30  1949.9919   0.0200   899.4400     2.3830    -0.2950     0.1720   -20.3630     1.8750    -0.0250     0.2530    -0.4600     1.5790    -0.2450     0.3140    -0.4220     1.3290    -0.0470     0.3440     1.1140     1.0740
      7    30  2126.3650   0.0170   898.2920     1.8610     0.0910     0.1240   -19.0300     1.2730     0.0910     0.1660    -2.3190     0.9970    -0.1890     0.2030    -0.3710     0.8700    -0.1400     0.2480    -0.6230     0.7650
      8    30  2297.3159   0.0180   901.1310     2.1060    -0.2580     0.1410   -18.7820     1.4150    -0.0470     0.1870    -3.4150     1.1390    -0.1570     0.2250     0.0400     0.9620     0.0260     0.2540     0.7990     0.8770
      9    30  2462.2959   0.0200   894.6990     2.3240    -0.1570     0.1520   -16.5570     1.5270    -0.1190     0.1990    -2.6500     1.2100    -0.3130     0.2370     0.5230     1.0410    -0.2080     0.2850     0.5820     0.9260
     10    30  2623.5020   0.0190   903.3680     2.3660    -0.5450     0.1590   -14.9740     1.5640     0.0560     0.1970    -1.6650     1.2230     0.4180     0.2490    -2.9300     1.1020    -0.3090     0.2970    -0.4080     0.9810
     11    30  2782.6030   0.0170   905.0550     2.0150    -0.4710     0.1350   -13.3210     1.3290     0.0180     0.1780    -1.0950     1.1030     0.1840     0.2170    -1.5850     0.9130    -0.1550     0.2500     0.2810     0.8200
     12    30  2939.2400   0.0220   900.6780     3.0080    -0.9640     0.2080   -16.4560     2.1590     0.2630     0.2960    -1.0550     1.8740     0.1800     0.3810    -0.1770     1.6240    -0.3320     0.4210     0.2120     1.3490
     13    30  3093.5540   0.0180   901.8730     2.1840    -0.6870     0.1470   -16.7070     1.3850    -0.1710     0.1850     0.3010     1.1150     0.3090     0.2350    -0.6420     0.9940    -0.2370     0.2730    -0.7600     0.8470
     14    30  3246.2109   0.0270   897.1020     3.7880    -1.1890     0.2710   -20.0630     2.8750     0.8560     0.3990     1.3390     2.3600     0.8510     0.4760    -3.0380     1.9600    -0.0700     0.5060     0.3000     1.6640
     15    30  3397.8940   0.0270   904.5200     3.1230    -1.1890     0.2060   -10.2710     2.1130    -0.1490     0.2790    -0.7980     1.6510     0.0460     0.3320     3.5770     1.4200    -1.0520     0.3920    -0.8700     1.2900
     16    30  3548.8511   0.0400   897.3310     5.1290    -1.9790     0.3760   -20.5550     3.9520    -0.2900     0.5400    -0.2240     3.2670     0.7300     0.6640     2.1890     2.7960    -0.1190     0.7280    -0.0810     2.3330
     17    30  3699.3740   0.0550   909.6060     7.0780    -2.4550     0.4920   -15.8310     5.2380    -0.1770     0.7010     1.9000     4.3080     0.0630     0.8860     0.3980     3.6070    -0.1600     0.9830     3.9270     3.2070
     18    30  3849.4541   0.0630   900.1790     6.8970    -1.4590     0.4550    -9.2020     4.8930     0.4200     0.6160     2.1320     3.6960     0.2260     0.8020     5.6810     3.0830    -1.8100     0.9020     0.3420     2.9510
     19    30  3998.9500   0.0790   905.5020     8.5670    -3.2110     0.5810   -19.9980     5.7240    -0.8060     0.7680    -1.4410     4.6480    -0.1160     0.9290     5.1470     4.1810    -0.2990     1.0820    -1.5000     3.6050
     20    30  4147.8711   0.1000   903.5560    12.3710    -1.4770     0.8880   -24.6890     9.5720    -0.4200     1.3290    -1.4200     8.3940     2.2800     1.7160     1.3400     7.3960    -2.2150     1.9970    -0.6930     6.3290
     21    30  4296.5791   0.1570   911.6920    19.2630    -0.1550     1.3140   -28.4720    12.0790     1.7770     1.4840   -13.9150     8.4980     5.6400     1.8690   -12.4530     8.9360     2.3430     2.3770   -18.8270     8.6290
      4    31  1599.2980   0.0240   900.5570     2.8210     0.2110     0.1830   -20.2810     1.9720    -0.2040     0.2640    -1.0090     1.6760     0.3340     0.3490    -1.0520     1.4500    -0.1450     0.3840     0.4100     1.3660
      5    31  1788.2450   0.0170   900.3150     1.7000    -0.0130     0.1140   -21.0880     1.1380    -0.1220     0.1570    -1.9890     0.9770    -0.3640     0.1830    -0.1020     0.7960    -0.1830     0.2180    -0.3550     0.7450
      6    31  1969.4250   0.0170   901.7900     1.7470     0.1720     0.1170   -19.2300     1.1820     0.0360     0.1510    -1.6900     1.0180     0.1340     0.1870    -0.5660     0.8600     0.4290     0.2070    -0.0700     0.7710
      7    31  2146.9929   0.0200   902.4050     2.1310    -0.3520     0.1410   -17.7530     1.4700    -0.1740     0.1890    -2.9160     1.1640     0.3980     0.2270     0.2970     1.0190    -0.1170     0.2660     0.7690     0.9150
      8    31  2318.8989   0.0170   902.7020     1.9150    -0.2430     0.1220   -17.5580     1.2910    -0.1440     0.1640    -2.1640     1.0160     0.0080     0.2050     1.1500     0.9130    -0.5990     0.2430     0.3820     0.7940
      9    31  2485.0229   0.0210   894.9680     2.2490    -0.1560     0.1530   -19.8640     1.5050    -0.0230     0.1980    -2.2150     1.1890    -0.2720     0.2330    -1.0050     1.0490    -0.6220     0.2700     0.3490     0.9270
     10    31  2647.8689   0.0170   899.0940     1.8850    -0.6650     0.1260   -17.9320     1.2850     0.0150     0.1640    -2.2070     1.0450     0.1850     0.1980     0.0760     0.8650    -0.2810     0.2320    -0.8380     0.7930
     11    31  2808.4260   0.0180   897.4860     2.1280    -0.5840     0.1370   -16.7470     1.4010    -0.2560     0.1720    -0.4740     1.0950     0.5410     0.2170    -0.7570     0.9760    -0.3450     0.2560     0.8180     0.8470
     12    31  2966.2629   0.0170   896.1970     1.9160    -0.4410     0.1210   -14.7380     1.2380     0.0510     0.1580    -2.2580     0.9900     0.1330     0.1940     0.5980     0.8650    -0.2890     0.2220     0.5020     0.7700
     14    31  3275.0710   0.0220   901.1370     2.8120    -1.2830     0.1860   -18.3640     2.0980     1.1030     0.2590     0.1020     1.6180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    31  3579.2930   0.0440   909.6110     4.9190    -1.5040     0.3200   -22.0590     3.4260     0.4490     0.4420    -1.2940     2.7540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    31  3730.5359   0.0470   896.6160     4.9970    -1.4730     0.3470   -12.2280     3.3510    -0.3820     0.4450     0.2910     2.8670     1.5700     0.5270    -2.1710     2.3590    -0.1470     0.6280    -0.0590     2.0630
     18    31  3881.2439   0.0670   900.6430     7.3720    -1.8560     0.4770   -10.2080     4.8660    -0.0440     0.5830     6.4230     3.8300    -0.0550     0.7530     0.3670     3.3670    -3.0410     0.9120     1.4580     3.1580
     19    31  4031.3911   0.0910   909.8860     9.7730     0.2730     0.6330   -10.3580     6.3230    -0.2190     0.8680    -0.2180     5.2140     0.4780     1.0260    -0.1030     4.4770    -2.3670     1.2080     3.5740     3.9790
     20    31  4181.1021   0.1210   910.0480    15.9350    -2.3560     1.0890   -20.3470    11.5610     1.4160     1.5240    -3.2350     9.5260     0.1890     1.9190     0.0780     8.0860    -0.8760     2.0910    -7.4720     6.9120
      3    32  1409.4110   0.0420   905.7060     4.3500     0.0240     0.2950   -18.7290     3.3640     0.2080     0.4570    -0.2680     2.6600    -0.4090     0.5610    -0.1460     2.3360    -0.1900     0.5780     0.8780     1.9240
      5    32  1806.1440   0.0160   901.9960     1.4770    -0.0660     0.1000   -18.4650     1.1080    -0.1020     0.1350    -2.2140     0.8320     0.1890     0.1760     1.1200     0.7150    -0.2240     0.1910     0.2550     0.6500
      6    32  1988.6340   0.0150   900.2650     1.4530    -0.1990     0.0960   -22.0180     1.0960    -0.1850     0.1220    -2.2700     0.8340     0.3380     0.1540    -0.2770     0.7020    -0.0730     0.1880    -0.1580     0.6240
      7    32  2167.3320   0.0190   901.9320     1.9780    -0.1200     0.1240   -20.0600     1.3770     0.0650     0.1680    -1.2340     1.1010     0.0570     0.2060    -0.6440     0.9140     0.1220     0.2400    -0.3000     0.8300
      8    32  2340.0811   0.0180   902.2430     1.8990    -0.1590     0.1200   -23.1760     1.3030    -0.0960     0.1630    -2.6110     1.0140    -0.1460     0.1910    -2.4370     0.8850    -0.1530     0.2270     0.0660     0.8120
      9    32  2507.3030   0.0180   901.4700     2.0180    -0.3330     0.1240   -17.6510     1.3140    -0.0070     0.1580    -2.5900     1.0340    -0.0770     0.1990     1.2650     0.9180    -0.3110     0.2370    -0.5210     0.8150
     10    32  2671.7170   0.0180   901.4130     1.9700    -0.3620     0.1230   -13.8630     1.3450     0.0350     0.1620    -1.4770     1.0370     0.2240     0.1870    -0.6190     0.8940    -0.5020     0.2240     0.1790     0.7780
     11    32  2833.8540   0.0190   904.0940     2.2560    -0.6120     0.1470   -16.8460     1.6500     0.4050     0.2340    -3.0370     1.7080    -0.0720     0.3500     1.3110     1.6140    -0.2560     0.3920    -0.9710     1.2540
     12    32  2992.8330   0.0180   897.3330     2.3020    -0.6520     0.1630   -18.2110     1.7610    -0.1860     0.2280    -2.7770     1.4400     0.0850     0.2680     0.6610     1.1980    -0.5990     0.2900    -0.9930     1.0220
