#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 00:13:30 08-Feb-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     11    36  2930.1460   0.0150   902.7550     1.5440    -0.0490     0.0860   -16.4840     1.0270     0.0080     0.1130    -0.9520     0.8290    -0.1380     0.1390    -0.3910     0.7020     0.2430     0.1570    -0.2220     0.6320
     12    36  3094.0979   0.0180   896.3470     1.9400    -0.0180     0.1110   -17.3390     1.3670    -0.1230     0.1490    -3.5690     1.0780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    36  3254.8950   0.0170   900.0470     1.7220    -0.1160     0.0920   -17.1150     1.0660     0.0940     0.1230    -0.9260     0.9070     0.0390     0.1510    -0.6550     0.7640    -0.1000     0.1710     0.0670     0.6810
     14    36  3413.5029   0.0230   899.4420     2.2330    -0.0620     0.1230   -18.3070     1.4690     0.0440     0.1650    -3.0630     1.2160    -0.5070     0.1960     0.0330     1.0040     0.4790     0.2270     0.8530     0.9200
     15    36  3570.5969   0.0370   891.1590     3.6670    -0.1570     0.2010   -18.3970     2.4080    -0.0880     0.2630    -0.9650     1.9130     0.3030     0.3190    -1.2110     1.6400    -0.0370     0.3600    -1.3490     1.5140
     16    36  3726.3931   0.0450   898.7690     4.4730     0.0300     0.2370   -12.6850     2.8550    -0.5130     0.3190    -2.9150     2.3700     0.0450     0.3980    -0.9240     2.1120     0.3340     0.4610     0.1220     1.7440
     17    36  3881.2041   0.0590   897.7020     5.9140    -0.5920     0.3350   -14.5210     4.1320     0.3570     0.4360    -1.4030     3.1000    -0.3760     0.5040     1.6830     2.5150    -0.4650     0.5700    -3.1070     2.3560
     18    36  4035.1890   0.0770   897.0060     7.4470    -1.8830     0.4130   -11.8550     5.2830    -0.3780     0.5430    -8.5640     3.8430    -1.7770     0.6500    -1.3690     3.2740    -1.0210     0.7520    -1.3900     2.9990
     19    36  4188.9722   0.1550   895.9660    15.4980     0.3730     0.8260    -8.5700     9.6130     0.1020     1.0530     6.4340     6.8630    -0.3590     1.2620    -9.0950     7.0460     1.3840     1.5750     7.7180     6.1670
     22    36  4642.8398   0.6930   893.3440    58.0760    -4.6720     3.4620   -61.2760    41.1250    -2.1940     5.3550   -15.6180    36.2710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    37  1486.8070   0.0230   902.8190     1.8700     0.0980     0.1250   -19.7160     1.3080     0.0350     0.1490    -2.8650     1.1130     0.0660     0.2020    -0.0650     1.0680     0.0390     0.2190     0.2320     0.8180
      4    37  1697.5730   0.0140   901.8440     1.1130     0.0470     0.0670   -19.7250     0.8180    -0.0560     0.0860    -3.1600     0.6560     0.0480     0.1060    -0.1870     0.5800    -0.1190     0.1170    -0.4520     0.4940
      5    37  1892.1780   0.0140   901.0370     1.1660    -0.0070     0.0660   -19.7460     0.8570     0.0110     0.0900    -3.0570     0.6650     0.1790     0.1120     0.7850     0.5640     0.0540     0.1280     0.1050     0.4950
      6    37  2081.0701   0.0150   903.1270     1.2930     0.0220     0.0730   -21.6120     0.8990     0.0550     0.0980    -2.1810     0.7160     0.0330     0.1160     0.6610     0.6080     0.1230     0.1320     0.6030     0.5510
      7    37  2264.2410   0.0150   903.7000     1.3840     0.1210     0.0740   -20.7720     0.9390     0.1360     0.0990    -2.4040     0.7510     0.0540     0.1220    -1.4530     0.6380    -0.0730     0.1410     0.0740     0.5670
      8    37  2440.5620   0.0170   898.5900     1.6500    -0.0180     0.0940   -19.9010     1.2200     0.2330     0.1340    -2.8890     1.0040    -0.2050     0.1650     0.5880     0.8730     0.0680     0.1860    -1.7630     0.7420
      9    37  2613.2300   0.0150   903.7730     1.4480     0.0070     0.0780   -18.3240     0.9830     0.4100     0.1080    -2.1870     0.7980     0.0100     0.1260    -1.1780     0.6770     0.1010     0.1450     0.3040     0.5960
     10    37  2784.3999   0.0150   903.1180     1.4810    -0.0110     0.0790   -17.9360     0.9740     0.0350     0.1040    -1.6750     0.7880    -0.0310     0.1270     0.3430     0.6670     0.0040     0.1450     0.1740     0.5960
     11    37  2953.1499   0.0150   900.9380     1.3860    -0.0180     0.0760   -18.2870     0.9080     0.0010     0.0980    -1.4560     0.7370     0.0960     0.1200    -0.6340     0.6280     0.1290     0.1370    -0.5400     0.5640
     12    37  3118.3811   0.0150   900.4390     1.5120    -0.0810     0.0810   -18.2510     0.9940    -0.0520     0.1050    -1.3700     0.8030     0.0390     0.1310    -0.4420     0.6820     0.2570     0.1490    -0.3650     0.6210
     13    37  3280.4150   0.0210   896.4390     2.0740     0.0690     0.1100   -17.5560     1.3430     0.2520     0.1420    -2.7300     1.0660     0.1390     0.1720    -1.2960     0.9380     0.1670     0.1980     0.5520     0.8060
     14    37  3440.1589   0.0230   896.8430     2.1770    -0.2880     0.1170   -15.7800     1.4390     0.0760     0.1540    -1.1180     1.1470     0.0230     0.1870    -1.4490     0.9810    -0.0660     0.2160     0.9970     0.8940
     15    37  3598.2119   0.0320   903.2610     3.1170     0.4150     0.1600   -18.1030     1.9730     0.3190     0.2150     1.6940     1.5850    -0.3610     0.2570    -1.2920     1.4120     0.0000     0.3100    -3.2600     1.2400
     16    37  3754.8679   0.0400   900.0510     3.6780     0.2560     0.2030   -18.1490     2.5260    -0.0520     0.2590    -4.1520     1.9310    -0.2800     0.3340    -3.4460     1.6870     0.6330     0.3640     0.0960     1.5610
     17    37  3910.5549   0.0660   904.5120     5.9890    -0.0630     0.3320   -15.9230     4.0560     0.4630     0.4470     2.3530     3.2550    -0.2510     0.5310    -0.4950     2.7090    -0.9490     0.6130     0.8370     2.5450
     18    37  4065.1799   0.0800   885.2260     7.3360    -0.0270     0.4060   -12.8040     5.1070     1.1760     0.5410     3.2340     3.9930     0.3140     0.6380    -1.8230     3.4430    -0.4660     0.7290    -5.4080     3.1580
     19    37  4219.3188   0.1410   896.5380    14.4740     0.5430     0.7840   -23.5390     9.5770     0.3680     0.9940    -3.3450     7.0580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    38  1501.5560   0.0240   902.4650     1.7060     0.0100     0.1080   -19.5530     1.4140     0.0400     0.1310    -2.4860     1.2060     0.0460     0.1920    -0.5090     0.9170    -0.0660     0.2170     0.2600     0.7450
      4    38  1713.0129   0.0140   902.8420     1.0410     0.0460     0.0640   -20.6470     0.7950    -0.0840     0.0830    -1.4770     0.6310     0.0510     0.1000    -0.5990     0.5340    -0.0120     0.1150    -0.0620     0.4870
      5    38  1908.7560   0.0130   901.8140     1.1250    -0.0170     0.0600   -20.2620     0.8080     0.1220     0.0820    -2.2090     0.6480    -0.1210     0.0980     0.6200     0.5480     0.1060     0.1190    -0.6080     0.4740
      6    38  2098.9109   0.0150   904.1800     1.2920     0.0210     0.0690   -19.0230     0.9040     0.0290     0.0920    -1.3150     0.7130    -0.0350     0.1120     0.2810     0.5970    -0.0830     0.1290    -0.3630     0.5490
      7    38  2282.8091   0.0180   899.0530     1.6930     0.0150     0.0900   -20.9230     1.1300     0.0520     0.1190    -0.5480     0.9180    -0.0470     0.1430     0.1970     0.7870     0.0500     0.1640     0.1180     0.6910
      8    38  2459.8521   0.0160   902.0730     1.4090     0.0440     0.0730   -19.2490     0.9400     0.0250     0.0960    -2.5010     0.7530    -0.0860     0.1180     1.2960     0.6420    -0.1340     0.1340     0.7800     0.5670
      9    38  2633.6250   0.0150   902.6790     1.3880    -0.0530     0.0730   -19.9100     0.9570     0.0170     0.0980    -1.5740     0.7650    -0.1120     0.1200    -0.4920     0.6510     0.1150     0.1360    -0.2290     0.5810
     10    38  2805.9290   0.0170   902.9870     1.5780     0.0880     0.0820   -18.4980     1.0290     0.1140     0.1080    -1.1280     0.8520     0.0720     0.1320     0.0790     0.7130     0.1310     0.1540    -0.3490     0.6480
     11    38  2975.7529   0.0160   901.6540     1.5790    -0.0800     0.0880   -18.5070     1.1330     0.0370     0.1230    -2.0800     0.9540    -0.0270     0.1540    -0.1280     0.8230     0.0410     0.1700     0.3830     0.7100
     12    38  3142.1951   0.0160   901.5400     1.4240    -0.0850     0.0740   -18.4590     0.9600     0.1650     0.0970    -1.7880     0.7640     0.0980     0.1200    -1.0620     0.6560     0.2560     0.1380     0.9740     0.5760
     13    38  3305.5271   0.0230   901.4260     2.2500    -0.0510     0.1150   -16.6820     1.4570     0.2440     0.1510    -2.7200     1.1320     0.0390     0.1770     0.3510     0.9810     0.1940     0.1990     1.0980     0.8680
     14    38  3466.4939   0.0240   902.7600     2.2530    -0.0020     0.1140   -17.7830     1.4490     0.1300     0.1520    -1.4210     1.1850     0.0390     0.1890    -0.0360     1.0260     0.2150     0.2130     0.4350     0.8940
     15    38  3625.5481   0.0350   898.1180     3.3120     0.1570     0.1740   -16.6550     2.1290     0.1300     0.2130    -1.1170     1.6120     0.1570     0.2700    -0.0960     1.4910     0.4920     0.3200     1.5160     1.3070
     16    38  3783.1599   0.0550   901.5440     5.9780    -0.2160     0.2990    -7.5370     4.1910     0.0240     0.4210    -5.6840     3.6790    -0.8480     0.5600     7.9330     3.3290     1.2250     0.6480    -2.8670     2.9260
     17    38  3939.5391   0.0630   901.5570     5.9620    -0.0870     0.3090    -6.2650     3.9180    -0.1290     0.4060    -4.4020     3.1750     0.2160     0.4890     1.2900     2.6590    -0.4060     0.5640    -0.1920     2.4350
     18    38  4095.0911   0.0860   908.3810     7.9840     0.2360     0.4260    -7.4580     5.4450     0.7870     0.5820     3.4560     4.3040     0.6710     0.6410     1.5510     3.5220     0.4800     0.7460     0.9100     3.3150
      3    39  1516.0330   0.0190   901.8080     1.4050     0.0660     0.0840   -18.8560     1.0320     0.0000     0.1190    -2.7940     0.8310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    39  1728.2240   0.0140   903.6880     1.1140     0.0100     0.0610   -19.8360     0.7600     0.0260     0.0790    -1.5680     0.6330    -0.0120     0.0980    -0.2300     0.5240    -0.0420     0.1090     0.5960     0.4930
      5    39  1925.1790   0.0140   900.8640     1.1530     0.0570     0.0620   -18.9810     0.7680    -0.0040     0.0790    -2.0820     0.6590    -0.0870     0.0970     0.5760     0.5620     0.0390     0.1110     1.3060     0.5080
      6    39  2116.4971   0.0140   902.2680     1.1740    -0.1310     0.0610   -19.7470     0.8060    -0.0740     0.0800    -1.9960     0.6370     0.1480     0.0980    -1.4860     0.5500     0.0770     0.1140    -0.1760     0.4950
      7    39  2301.1450   0.0150   904.2840     1.3210     0.0930     0.0700   -22.2290     0.8980     0.0250     0.0930    -2.4760     0.7170    -0.0440     0.1110     0.9060     0.6170    -0.0600     0.1290     0.5430     0.5450
      8    39  2478.8921   0.0160   898.9080     1.4010    -0.1210     0.0700   -20.2510     0.9440    -0.1290     0.0950    -1.7990     0.7270    -0.1270     0.1150    -0.0390     0.6470     0.1380     0.1320     0.3290     0.5690
      9    39  2653.7271   0.0150   901.3680     1.3740     0.0430     0.0690   -19.0780     0.9060     0.0630     0.0920    -2.0400     0.7240     0.0890     0.1140    -0.6400     0.6210     0.3000     0.1270    -0.2610     0.5620
     10    39  2827.1560   0.0140   902.1340     1.3200     0.0410     0.0670   -19.7720     0.8780     0.0550     0.0900    -2.5070     0.6980     0.1640     0.1070    -0.9290     0.6090    -0.2660     0.1240     0.0900     0.5320
     11    39  2998.0081   0.0140   902.3910     1.2820     0.0480     0.0660   -18.4340     0.8640     0.0390     0.0890    -1.7620     0.7040    -0.0830     0.1060     0.4390     0.5910    -0.1190     0.1220    -0.2500     0.5350
     12    39  3165.5420   0.0150   898.8550     1.3850     0.0840     0.0710   -16.0960     0.9180    -0.0890     0.0940    -1.9050     0.7300    -0.2270     0.1130     0.4830     0.6310     0.1280     0.1330     1.0950     0.5550
     13    39  3330.1660   0.0210   897.6520     2.0440    -0.0540     0.1110   -17.3410     1.4830    -0.2040     0.1550    -3.8630     1.2690    -0.0240     0.1970     1.1150     1.0950    -0.2710     0.2200    -2.5060     0.9290
     14    39  3492.4409   0.0290   903.3230     2.6650     0.1750     0.1360   -16.7490     1.7300     0.3290     0.1780    -1.8720     1.3730    -0.3050     0.2070     0.6640     1.1680    -0.1240     0.2470    -0.2250     1.0840
     15    39  3652.5630   0.0330   898.6850     3.0240     0.1680     0.1550   -16.4280     2.0500    -0.0530     0.2090    -0.0060     1.6080    -0.0130     0.2460    -2.2670     1.3580     0.2690     0.2800     0.0750     1.2130
     16    39  3810.8479   0.0580   899.2240     5.3690     0.1730     0.2570   -18.6320     3.4080    -0.6710     0.3690    -1.2960     2.7390    -0.3260     0.4010    -0.1140     2.2510    -0.0940     0.4870    -4.6550     2.1700
     17    39  3968.3020   0.0790   893.2810     8.0950     0.1240     0.4160    -7.8590     5.6060     0.3120     0.5430    -8.3640     3.8540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    39  4124.5098   0.1270   882.6440    11.8020     0.0700     0.6310    -8.3280     8.2690     1.1800     0.8690    -8.6940     6.8720    -0.7070     1.0190     1.2420     5.9480     0.6500     1.2440     1.6170     5.3480
      3    40  1530.2889   0.0180   903.8930     1.3020    -0.0550     0.0760   -19.8820     0.9770    -0.0200     0.0930    -1.4080     0.8070     0.0260     0.1210     0.4880     0.7430    -0.0090     0.1370     0.3550     0.6370
      4    40  1743.2330   0.0130   903.3210     0.9320    -0.0320     0.0520   -20.5390     0.6910    -0.0280     0.0660    -3.1020     0.5640     0.0470     0.0840    -0.0500     0.4750     0.1690     0.0950    -0.1500     0.4300
      5    40  1941.3920   0.0120   902.4710     1.0460     0.0070     0.0510   -19.1860     0.6930     0.1420     0.0660    -2.1260     0.5470     0.0410     0.0860    -0.4940     0.4860     0.1070     0.0990     1.1810     0.4240
      6    40  2133.8911   0.0150   902.4430     1.2710     0.0760     0.0670   -19.5800     0.9030    -0.0620     0.0900    -1.7770     0.7500     0.0320     0.1080    -0.9970     0.6350     0.1360     0.1240     0.6840     0.5580
      7    40  2319.1750   0.0150   902.0440     1.2680    -0.0220     0.0630   -20.3870     0.8460     0.0790     0.0850    -2.8770     0.6860    -0.2030     0.1010    -0.9910     0.5830     0.0320     0.1170     0.1900     0.5220
      8    40  2497.8369   0.0170   900.8290     1.4890     0.0840     0.0730   -18.7910     1.0000     0.0250     0.0990    -2.9590     0.7840    -0.2200     0.1160    -0.7130     0.6840     0.0910     0.1370     0.5080     0.6010
      9    40  2673.6680   0.0170   904.0480     1.4570    -0.0400     0.0720   -19.2340     0.9760     0.1180     0.0950    -0.2050     0.7830    -0.0090     0.1180    -0.1440     0.6660     0.3140     0.1350    -0.8490     0.5980
     10    40  2848.1111   0.0150   900.8390     1.2790    -0.0090     0.0650   -19.3080     0.8740     0.1040     0.0860    -1.9310     0.7040    -0.0090     0.1050     0.1380     0.6050     0.0200     0.1200     0.4640     0.5330
     11    40  3019.8899   0.0150   900.3130     1.3310    -0.1410     0.0650   -19.3280     0.8870     0.0450     0.0890    -2.3120     0.7220     0.0860     0.1070    -0.2320     0.6170     0.0860     0.1230     0.9990     0.5390
     12    40  3188.5161   0.0160   902.5620     1.3990    -0.1780     0.0690   -18.2940     0.9120     0.0550     0.0930    -1.6340     0.7470     0.0030     0.1120     0.6870     0.6420    -0.0780     0.1290     0.2720     0.5710
     13    40  3354.5100   0.0210   900.9500     1.8840    -0.2650     0.0940   -18.3380     1.2570     0.0030     0.1270    -2.3690     1.0230    -0.2700     0.1520     1.6140     0.8730     0.0690     0.1780     0.7910     0.7760
     18    40  4153.7729   0.1320   882.9340    12.2230     1.0710     0.6200   -17.5390     8.3290    -0.9170     0.8530    -2.1000     6.5840     0.9330     0.9890     9.2280     5.6530     0.6340     1.2810    -1.3600     6.2090
     19    40  4310.6060   0.4070   819.1560    33.3020     1.1240     1.5920   -57.3590    19.6470    -1.8300     2.3790     7.1400    18.0160     1.8380     3.1330    -0.8730    29.5420    -2.7140     5.4430   -27.7750    22.9360
     21    40  4617.2710   0.6210   917.0710    47.7210     4.5960     2.3680   -50.8550    31.0570     7.0900     3.4890   -17.6830    24.6780     6.5030     3.5520   -25.8590    23.9040     0.3270     4.1960   -31.9610    19.5450
      3    41  1544.3440   0.0170   902.2300     1.1980     0.0670     0.0610   -20.4630     0.9600     0.0710     0.0780    -2.5950     0.7220    -0.0050     0.1120    -0.5340     0.5600     0.0180     0.1250    -0.0420     0.5340
      4    41  1758.0330   0.0130   902.8310     0.9570     0.0140     0.0540   -20.0770     0.6870     0.0180     0.0680    -2.5040     0.5460     0.0860     0.0820    -0.6140     0.4580     0.0500     0.0930     0.6270     0.4110
      5    41  1957.4370   0.0130   904.0120     1.0090     0.0170     0.0550   -21.0650     0.7170     0.0410     0.0710    -1.7870     0.5770     0.0300     0.0880    -0.9190     0.4840     0.1360     0.0980    -0.6340     0.4440
      6    41  2151.0591   0.0150   904.9480     1.2630     0.0430     0.0610   -19.1690     0.8360    -0.0480     0.0820    -2.8110     0.6840    -0.0710     0.1020     0.0790     0.5970    -0.1670     0.1190    -0.2930     0.5230
      7    41  2337.0371   0.0150   900.0570     1.2750    -0.1280     0.0630   -21.1320     0.8630     0.0560     0.0840    -2.9370     0.6920     0.0390     0.1010    -0.7260     0.6000     0.0990     0.1170    -0.3440     0.5340
      8    41  2516.4351   0.0150   901.6980     1.3230    -0.0450     0.0640   -20.0220     0.8490     0.2440     0.0840    -1.2160     0.7040    -0.1720     0.1030     0.4410     0.6050     0.0090     0.1150     0.5100     0.5350
      9    41  2693.3899   0.0150   902.7620     1.2520     0.0840     0.0630   -20.2410     0.8500     0.1400     0.0840    -1.2800     0.6900    -0.0980     0.0990    -0.3410     0.5890     0.0200     0.1130     0.5160     0.5280
     10    41  2868.8110   0.0140   904.6910     1.2360    -0.0040     0.0600   -19.4910     0.8170     0.0240     0.0760    -2.5140     0.6390    -0.1560     0.0920    -0.0230     0.5600    -0.0120     0.1110    -0.3920     0.5010
     11    41  3041.5071   0.0150   902.0000     1.2760    -0.0240     0.0620   -18.4660     0.8510     0.1100     0.0810    -1.8130     0.6860    -0.0610     0.0980    -0.2340     0.5940    -0.0200     0.1140    -0.1620     0.5190
     12    41  3211.1689   0.0180   905.9460     1.5350    -0.0600     0.0730   -18.0560     1.0190     0.1050     0.1000    -0.7480     0.8470     0.0070     0.1200    -0.1670     0.7000    -0.0310     0.1400    -0.4340     0.6370
     13    41  3378.3430   0.0210   899.2730     1.8650    -0.0110     0.0890   -18.9290     1.2450     0.0030     0.1200     0.6920     0.9830    -0.1980     0.1450     0.9010     0.8460    -0.1230     0.1670    -0.0750     0.7620
     14    41  3543.0229   0.0300   896.9590     2.7070     0.0090     0.1330   -19.8450     1.8270     0.0600     0.1670    -0.9380     1.3690     0.0300     0.1950    -1.3660     1.1740     0.3370     0.2370     0.7320     1.1070
     15    41  3705.4370   0.0460   898.9560     4.1220     0.0780     0.2040   -17.5490     2.7970     0.2090     0.2850    -0.2240     2.3590     0.0300     0.3440    -0.7530     2.1100     0.1940     0.4060     1.4880     1.8740
     16    41  3865.7151   0.0730   883.5320     7.1950     0.2900     0.3510    -9.3080     5.6550     0.1670     0.5290    -0.6500     4.7390    -0.8310     0.6390     2.4350     4.1290    -0.5830     0.7100    -1.5270     3.5470
     18    41  4182.5742   0.1210   897.5110    11.2840     0.4600     0.5020    -8.1020     7.6550    -0.3210     0.6950     4.4470     6.5620    -0.6220     0.9580     8.3800     5.8080     1.0840     1.1380     8.8050     5.7320
     21    41  4649.0391   0.4930   909.9730    40.4050     1.6700     1.9080    23.1990    30.9710    -1.2440     2.5380    25.8340    23.9870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    42  1558.1910   0.0150   904.0790     1.1820     0.0600     0.0650   -20.3340     0.9170     0.0750     0.0880    -2.0490     0.7750     0.0030     0.1030     0.1410     0.6780     0.0290     0.1180     0.2990     0.5830
      4    42  1772.6000   0.0120   901.6250     0.9740     0.1150     0.0480   -19.9470     0.7280     0.0490     0.0680    -2.6440     0.5800     0.0570     0.0840    -0.1820     0.4980    -0.0810     0.0950    -0.3870     0.4430
      5    42  1973.2729   0.0130   901.9370     1.0540    -0.0210     0.0510   -20.2940     0.7120    -0.0900     0.0660    -2.0840     0.5910     0.0320     0.0840    -0.6480     0.5070     0.0170     0.0980     0.0770     0.4330
      6    42  2168.0239   0.0140   903.6920     1.0880    -0.0070     0.0520   -19.4370     0.7410     0.0170     0.0700    -2.5860     0.5990     0.1670     0.0860    -0.1930     0.5130    -0.0820     0.0970     0.7950     0.4610
      7    42  2354.7151   0.0150   902.3470     1.2060     0.0740     0.0570   -19.8450     0.8220     0.1410     0.0770    -1.8670     0.6440     0.0980     0.0920     0.2050     0.5530    -0.0830     0.1070     0.0150     0.4990
      8    42  2534.8979   0.0170   901.5160     1.3960    -0.0080     0.0650   -19.7150     0.9350     0.0870     0.0900    -2.0360     0.7630    -0.0080     0.1070    -0.3940     0.6480     0.0150     0.1220    -0.1040     0.5800
      9    42  2712.9270   0.0140   902.9550     1.1850     0.1070     0.0570   -20.0510     0.7970     0.0700     0.0760    -1.5180     0.6390     0.0280     0.0920     0.2980     0.5520     0.0850     0.1060     0.3370     0.4850
     10    42  2889.2781   0.0140   902.5940     1.1200    -0.0150     0.0540   -18.8260     0.7420     0.0300     0.0710    -1.9510     0.6050     0.0060     0.0860    -0.0690     0.5130    -0.0890     0.1000    -0.2440     0.4560
     11    42  3062.8081   0.0140   901.5360     1.2120     0.0620     0.0590   -19.3160     0.8170     0.1200     0.0790    -2.1620     0.6420     0.0800     0.0930    -0.3780     0.5490     0.0530     0.1050    -0.0710     0.4810
     12    42  3233.4771   0.0170   900.8020     1.3860    -0.0670     0.0670   -19.4020     0.9330     0.1190     0.0890    -1.5900     0.7540     0.0480     0.1060    -0.4090     0.6400     0.0840     0.1240    -0.4720     0.5720
     13    42  3401.8359   0.0210   900.3580     1.7110     0.0660     0.0820   -15.4420     1.1450     0.3070     0.1080    -0.5150     0.9240     0.3080     0.1310    -1.2990     0.8030     0.0720     0.1500    -0.7780     0.6990
     14    42  3567.8430   0.0350   899.8030     2.8860    -0.0710     0.1390   -15.8540     1.9820     0.3650     0.1850     0.4500     1.5700    -0.0400     0.2180     1.9900     1.2790     0.3770     0.2600    -0.1860     1.2350
     16    42  3892.6741   0.0670   898.1760     5.9780    -0.2700     0.2800   -19.6710     3.9450     0.1590     0.3890    -3.2940     3.2260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    42  4211.2749   0.1630   900.6290    13.4650     0.7860     0.6820   -28.4480     9.2110     1.3880     0.9190   -12.0500     8.2050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    42  4678.0200   0.5730   899.9010    38.1370     0.1820     2.1630    45.7270    25.2910     0.5280     2.8140    -9.8760    24.3490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    43  1571.7791   0.0140   903.0520     0.9950    -0.0500     0.0520   -20.6300     0.7120     0.0210     0.0710    -1.9780     0.6050     0.0200     0.0810    -0.6110     0.5520     0.0540     0.0910    -0.3850     0.4510
      4    43  1787.0150   0.0130   901.2090     0.9150     0.0460     0.0470   -20.1940     0.6810    -0.0610     0.0620    -1.9920     0.5440     0.0000     0.0740     0.1840     0.4820    -0.0340     0.0840     0.4450     0.4260
      5    43  1989.0070   0.0140   903.4340     1.0710    -0.0440     0.0510   -21.3920     0.7060     0.0620     0.0700    -1.5960     0.5870    -0.0070     0.0820     0.2000     0.5070    -0.0150     0.0930     0.2590     0.4340
      6    43  2184.8020   0.0150   902.7200     1.1800     0.0980     0.0560   -21.2270     0.8130     0.0890     0.0750    -3.1920     0.6500    -0.1210     0.0910     0.2960     0.5560    -0.0200     0.1040    -0.3100     0.4840
      7    43  2372.1201   0.0170   901.5730     1.3710     0.0770     0.0630   -21.9080     0.9140     0.0880     0.0840    -2.1530     0.7350    -0.0870     0.1010    -0.7080     0.6150    -0.0330     0.1150     0.8000     0.5650
      8    43  2553.2300   0.0160   901.8800     1.2780     0.0230     0.0600   -19.9710     0.8740     0.0100     0.0810    -2.5860     0.6820     0.0430     0.0950    -1.2760     0.5760     0.0460     0.1090    -0.6870     0.5220
      9    43  2732.2581   0.0160   901.0810     1.3080    -0.0180     0.0610   -20.4510     0.8920     0.1180     0.0800    -2.3160     0.7190    -0.0010     0.0970    -0.7910     0.6050     0.0830     0.1130    -0.5390     0.5440
     10    43  2909.5071   0.0140   902.6650     1.2570    -0.0020     0.0620   -19.3160     0.9200    -0.0600     0.0880    -3.1350     0.7510     0.0240     0.1060     0.0260     0.6260    -0.0790     0.1160     0.2140     0.5450
     11    43  3083.8291   0.0140   901.3930     1.1850     0.0590     0.0550   -20.3690     0.7840    -0.0030     0.0720    -2.0500     0.6180    -0.0860     0.0870    -1.2750     0.5360     0.0330     0.0980    -0.3280     0.4790
     12    43  3255.4790   0.0170   898.1720     1.3850     0.1130     0.0650   -17.9080     0.9190     0.1840     0.0860    -1.2080     0.7430     0.0950     0.1020    -0.0320     0.6300     0.1840     0.1170     0.1390     0.5650
     13    43  3424.9509   0.0220   899.6760     1.7620    -0.2520     0.0830   -16.6710     1.1990     0.0900     0.1110    -0.4560     0.9540    -0.1530     0.1350     0.3020     0.8330    -0.0280     0.1540    -0.0830     0.7240
     14    43  3592.1980   0.0300   905.0590     2.4490    -0.1960     0.1110   -13.5190     1.6100     0.2860     0.1490    -1.0520     1.2880    -0.0490     0.1800     1.0350     1.0970    -0.0670     0.2070    -0.2630     0.9940
     18    43  4239.8008   0.2600   895.3390    19.2120     0.0370     0.8830    11.2010    15.1590     1.0330     1.3370     3.5640    11.5280     1.2300     1.7510    -2.0580     8.5300    -0.8270     1.9080     3.6750     8.7770
     21    43  4708.2739   0.6300   880.1390    51.4830     0.4760     2.2850   -35.1950    33.4130     2.8080     2.8600    12.5860    22.8270     1.3090     4.0360     1.4560    23.1960     2.4030     4.4700    -0.2270    22.4140
      3    44  1585.1899   0.0150   903.9580     0.9570     0.0320     0.0510   -20.1080     0.7330    -0.1200     0.0680    -2.0920     0.6110    -0.0240     0.0800     0.2670     0.5460    -0.0820     0.0930     0.2930     0.4700
      4    44  1801.2330   0.0130   903.8280     0.9180     0.0150     0.0430   -19.6910     0.6150     0.1160     0.0600    -2.4880     0.5060    -0.0380     0.0700    -0.3270     0.4260    -0.0020     0.0780    -0.0170     0.3890
