#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:17:13 30-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     17    21  3403.1350   0.0440   883.4140     7.2600    -2.7620     0.6260   -14.4630     4.9380    -0.2710     0.8330     3.4020     3.4930     1.5080     1.1130    -2.7540     3.2670     0.3530     1.3370     1.5330     2.9710
     18    21  3547.4209   0.0560   908.0700     9.9920    -3.0280     0.9080   -27.6280     6.5870     1.0380     1.3240     2.7830     5.7200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.9702   0.2030   871.9150    33.9070    -7.1470     2.8420    12.4540    20.2670     7.0750     4.3500   -19.9910    17.7300     4.1360     4.5790    -8.7040    15.2130    13.6720     6.3410    10.4440    13.5900
     25    21  4557.1738   0.4780   908.9850    71.1820     2.3480     6.9860    20.3270    55.5590     0.3310     8.2390    29.7870    44.5170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    22  1611.3450   0.0330   898.2850     5.5930    -0.0370     0.5150   -15.9580     3.4190     0.6050     0.5510    -0.5430     2.4730     0.5510     0.7030    -0.9320     2.0900     0.1620     0.8570     0.8070     2.6520
      6    22  1781.5320   0.0180   899.7210     3.0100    -0.4210     0.2900   -18.3860     2.2560     0.2160     0.3450     0.2720     1.5690     0.0060     0.3980    -0.6030     1.2810    -0.6180     0.5120    -0.1630     1.2120
      7    22  1945.0389   0.0210   901.6300     3.0080    -0.2450     0.2860   -15.7720     2.1810     0.3210     0.3920    -0.5060     1.7610     0.1580     0.4590    -0.1750     1.4020    -1.2450     0.5970    -1.3480     1.3620
      8    22  2104.7510   0.0210   894.8750     3.1220    -0.5290     0.2970   -18.7670     2.2250    -0.0320     0.4110    -1.6690     1.7600     0.4680     0.5140     0.6760     1.4930    -0.1230     0.5740     1.5720     1.3490
      9    22  2259.9971   0.0200   895.8390     3.0830    -0.2000     0.2610   -14.0350     1.9630    -0.8140     0.3910    -0.7120     1.6190    -1.1060     0.4300     2.2360     1.4040    -0.3340     0.5230     0.9740     1.2720
     10    22  2410.8169   0.0220   892.1270     3.4790    -0.7480     0.3030   -15.1250     2.3240     0.1570     0.4150    -0.8270     1.8610    -0.2130     0.5270     3.2610     1.6330    -0.8920     0.6140     2.5050     1.3880
     12    22  2707.1550   0.0210   893.0570     3.1690    -1.6560     0.2830   -18.6710     2.0700     0.4520     0.3800    -1.7690     1.6920     0.3840     0.4420    -2.6390     1.4740    -0.7970     0.5540    -0.3050     1.4070
     13    22  2854.8660   0.0200   899.0190     3.1970    -0.9110     0.2940   -20.2670     2.2860    -0.5700     0.3890    -2.5720     1.6610     0.5870     0.4470     1.8620     1.3670    -0.1990     0.5600    -1.5140     1.4520
     14    22  3001.5869   0.0230   906.3840     4.3450    -0.1820     0.3880   -19.5410     2.7640     0.4520     0.4220    -2.1570     1.6530     1.2390     0.4780     3.3870     1.6290    -0.2930     0.6780     0.2250     1.7550
     15    22  3147.2419   0.0210   909.6870     3.5900    -1.6060     0.3350   -16.1500     2.4360     0.8690     0.4520    -0.3830     1.9080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    22  3292.4570   0.0330   911.9520     5.6070    -1.4160     0.4720   -16.6910     3.2830    -0.8540     0.6200    -0.8720     2.8060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    22  3582.4561   0.0630   889.0380    10.0060    -2.9890     0.9540    -7.9140     6.9620     0.4850     1.2220     2.2910     5.7320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4161.7861   0.1970   888.0950    25.5710    -1.3100     2.3870   -13.5060    19.2520    -0.5540     3.3170    16.8060    16.9570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4306.1748   0.1550   971.4160    22.9880     0.2550     2.1700     5.7050    16.8100    -5.5790     2.9400    -4.7600    13.7110    -3.0150     3.5340    12.1810    11.1260    -5.9660     4.2970     1.3820     9.4650
      5    23  1632.8101   0.0260   897.7290     3.5840     0.5500     0.2820   -18.9440     2.4770     0.1240     0.4150    -4.2740     2.3170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.1890   0.0180   900.0580     2.6180     0.4180     0.2450   -18.4490     1.9800    -0.6010     0.3420    -4.0250     1.5600     0.3210     0.4130    -0.1280     1.3750    -0.4660     0.4560    -1.0260     1.1450
      7    23  1969.6140   0.0210   898.9070     2.9030    -0.0390     0.2480   -18.3350     1.9730     0.0280     0.3530    -1.3580     1.5700     0.3010     0.4220     1.8340     1.3720     0.1000     0.4930    -0.7360     1.2110
      8    23  2131.0859   0.0170   900.1900     2.6140    -0.2650     0.2330   -18.0910     1.8130    -0.3470     0.3090     0.2260     1.4520     0.4520     0.3670     0.6850     1.1970    -0.6230     0.4410    -0.1790     1.1020
      9    23  2287.4270   0.0210   896.7430     3.0720    -0.4610     0.2650   -18.0230     2.1370    -0.1400     0.3560    -2.1940     1.6350     0.5360     0.4450    -1.3980     1.4430    -0.6470     0.5300     0.7670     1.2780
     10    23  2439.2529   0.0260   898.4800     4.2940    -0.3140     0.3750   -14.0790     2.9420    -0.0320     0.4930    -1.8980     2.2470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    23  2588.7410   0.0260   889.2680     3.8850    -0.6110     0.3310   -19.4100     2.5960    -0.1850     0.4540    -4.6250     2.0510     0.7730     0.5540    -0.9270     1.8120    -0.3260     0.6350    -1.3730     1.5480
     12    23  2737.6909   0.0210   907.6150     3.3070    -0.7780     0.2920   -18.6700     2.2630    -0.6960     0.3500     2.3270     1.6250     0.8320     0.4410    -0.0850     1.4150    -0.5530     0.5270     0.8360     1.3530
     13    23  2886.1709   0.0210   890.2490     3.1180    -1.0300     0.2530   -11.7850     2.0290     0.2610     0.3640    -2.0570     1.6120     0.7010     0.4290    -0.7800     1.4950    -1.5250     0.5210    -1.4360     1.2250
     14    23  3033.6509   0.0230   896.2750     3.4820    -0.8310     0.3130   -13.5200     2.2910     0.4280     0.3910    -2.2190     1.8040     0.4690     0.4720    -1.6770     1.6030    -1.6340     0.5830     0.4450     1.4550
     15    23  3179.9780   0.0230   900.4840     3.6570    -1.6170     0.3060   -14.9840     2.3190     0.3840     0.4150    -1.3390     1.9290     0.8270     0.4980     1.2570     1.6420    -2.1630     0.5830     1.2240     1.4710
     16    23  3325.7881   0.0260   892.3680     4.2130    -1.3350     0.3540   -12.1720     2.7030     0.4870     0.4710    -3.9930     2.1230     1.1700     0.5350    -0.1760     1.8050    -1.6730     0.6610     3.0510     1.7080
     22    23  4197.9238   0.1540   911.4670    18.6970    -2.2480     1.8880    10.0880    14.1380     1.1510     2.4010   -16.6270    10.8100     2.1150     2.8810   -12.9170     9.4610    -4.0660     3.2680    -3.0560     8.5000
     23    23  4342.8242   0.1970   927.0740    28.0590    -8.6990     2.6750   -16.8770    20.9830     2.9340     3.6440     6.5390    16.6110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6520   0.0210   900.8220     3.0590    -0.1520     0.2270   -16.9220     1.7870    -0.1190     0.3090     0.4600     1.6920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    24  1826.3010   0.0190   896.6570     2.5300     0.2680     0.2170   -16.9180     1.6430     0.4710     0.2980    -0.3210     1.4810     0.7490     0.3550    -0.2920     1.1740     0.3110     0.4250     1.4570     1.0540
      7    24  1993.5601   0.0170   902.2770     2.2050    -0.2800     0.1870   -18.7520     1.5230     0.0920     0.2430    -2.9710     1.2420     0.3510     0.3130    -0.3360     1.0720     0.1390     0.3680     0.6360     0.8960
      8    24  2156.7190   0.0180   897.2490     2.2650    -0.4090     0.2020   -15.1940     1.6630    -0.7400     0.2600    -2.9750     1.2660     0.1190     0.3250    -1.3030     1.0970     0.0590     0.3730     0.2850     1.0280
      9    24  2314.2771   0.0220   895.8700     2.9380    -0.7800     0.2540   -17.9050     2.0700    -0.4320     0.3460    -0.5640     1.5830     0.3330     0.4170    -0.7480     1.3780    -0.9340     0.4970    -0.7180     1.2260
     10    24  2467.0850   0.0210   892.5820     3.1760    -0.0170     0.2710   -11.8360     2.2590    -0.4930     0.3780    -3.4530     1.8360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.7290   0.0190   899.9740     2.8390    -0.4730     0.2400   -15.0210     1.8470     0.3610     0.3000    -3.3260     1.4210    -0.4160     0.3690    -0.2710     1.3200    -0.5230     0.4510    -2.1570     1.1750
     12    24  2767.7529   0.0190   891.5770     2.8190    -0.9750     0.2420   -11.8400     1.9820     0.3900     0.3310    -3.5830     1.6300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    24  2917.1040   0.0250   895.1680     3.7490    -1.6010     0.3190   -15.8580     2.4410     0.0890     0.4370    -1.6240     2.1650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    24  3065.2180   0.0200   905.0250     3.0370    -1.6080     0.2550   -15.0240     2.1050     0.8200     0.3490     2.9150     1.6960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    24  3212.2910   0.0260   897.7160     3.8340    -1.0580     0.3100   -10.8620     2.5000    -0.1320     0.4210    -1.4770     2.0220     1.3860     0.5030     1.8740     1.7230    -0.5730     0.5980     0.5350     1.5550
     16    24  3358.7170   0.0270   903.1170     4.2730    -1.3590     0.3560   -18.3550     2.8880     0.1960     0.4730    -0.9660     2.3350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    24  4088.5630   0.1960   866.0810    23.8650    -5.4790     2.1280    -3.9240    21.0440    -1.4060     2.7070    -4.5820    13.7700     2.3340     4.1360     2.7560    10.2400     1.4090     4.8510    10.4970    11.7920
     22    24  4234.1758   0.1570   918.0510    22.5110    -0.6380     1.7720     7.9060    14.4620     1.8110     2.3510    -6.3210    12.0150     0.0270     2.8630    -9.1750     9.9890    -5.1830     3.7810    -8.9560     9.3940
      6    25  1847.8690   0.0170   899.0700     2.0310    -0.1850     0.1750   -19.4790     1.5150     0.1300     0.2170    -0.9890     1.1990    -0.1910     0.2770     0.1580     0.9960     0.0930     0.3320     0.0970     0.8720
      7    25  2016.8770   0.0160   900.1310     2.0590    -0.2420     0.1680   -17.4070     1.4580    -0.3220     0.2260    -1.2860     1.1860     0.1930     0.2710    -1.0240     0.9980     0.1220     0.3240    -2.1510     0.8820
      8    25  2181.6941   0.0180   896.5760     2.3800    -0.3350     0.2060   -15.6740     1.7380    -0.3620     0.2740    -3.0220     1.3760     0.5370     0.3490    -0.5760     1.1830     0.0280     0.3870     0.8770     1.0350
      9    25  2340.4839   0.0200   901.4530     2.8310     0.2110     0.2220   -13.0860     1.8970     0.5840     0.2950    -1.4310     1.4700     0.0730     0.3670     1.5050     1.2500    -0.5140     0.4280     1.4190     1.1920
     10    25  2494.3899   0.0210   897.6850     2.9700    -0.3490     0.2480   -13.3890     1.9580     0.1390     0.3090    -2.4040     1.5340     0.4910     0.3770    -0.6460     1.3180     0.3350     0.4400     0.6970     1.1820
     12    25  2797.4690   0.0210   893.2480     2.9900    -1.0340     0.2250   -16.5930     1.9650    -0.2880     0.2940    -1.0490     1.5340     0.6320     0.3630    -0.1930     1.2960    -0.4350     0.4410    -1.1820     1.2710
     13    25  2947.5259   0.0210   902.3410     3.2400    -1.1630     0.2940   -16.2560     2.6790    -0.1960     0.4410    -1.0100     2.1630     0.6420     0.5210    -0.0780     1.7880    -1.1170     0.5410     2.5970     1.3890
     14    25  3096.3511   0.0260   902.1000     4.2180    -1.1940     0.3500   -14.8240     2.6720    -0.1230     0.3480    -1.4330     1.7450     0.5340     0.4450    -1.7260     1.6670    -0.9200     0.6100     1.9030     1.6810
     15    25  3244.1589   0.0250   900.3920     4.0220    -2.2240     0.3170   -13.1810     2.9070     1.6290     0.4330     0.0050     2.2190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3391.3831   0.0260   893.2980     3.7240    -1.0600     0.2920   -17.4580     2.4640     0.7000     0.3830    -2.3560     1.9470     2.2510     0.4770     0.0920     1.7310    -1.1420     0.5490    -0.8940     1.4980
     17    25  3538.5200   0.0330   906.7120     4.7410    -1.7420     0.3770   -14.2950     3.1400    -0.1320     0.5030    -0.2230     2.4910     1.7440     0.5930    -0.8580     2.1210    -1.0490     0.6900     0.0000     1.9120
     21    25  4124.1938   0.1730   922.5190    19.6400    -3.4000     1.7980   -17.8090    15.5100    -0.5700     2.4450    -1.9290    12.3040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4270.5239   0.1490   927.2490    19.0090    -1.2280     1.6470    -2.0100    13.3420    -1.6520     2.0810    24.6280    10.8610    -1.1830     2.3870    16.6600     9.1660     2.6190     2.8610     9.9700     8.1350
      5    26  1694.0260   0.0180   902.0700     2.3950     0.0950     0.1990   -18.9740     1.6290    -0.2680     0.2490    -2.3440     1.3030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    26  1869.0120   0.0170   899.2220     1.9480    -0.2270     0.1660   -19.5230     1.4690     0.1240     0.2080    -2.9040     1.1760    -0.1020     0.2490    -1.1950     1.0160     0.1680     0.3000     0.5400     0.8390
      7    26  2039.7679   0.0150   901.3060     1.9490    -0.1860     0.1480   -17.1580     1.3470    -0.0530     0.2010    -1.5730     1.0690    -0.1460     0.2470    -0.7560     0.9440    -0.0790     0.2820    -0.9690     0.7880
      8    26  2205.9961   0.0180   902.0150     2.4910    -0.0570     0.1880   -18.6270     1.5880    -0.0320     0.2300    -2.0430     1.1990     0.0560     0.2800     1.7840     1.0970     0.0250     0.3500     0.4120     1.0140
      9    26  2366.0249   0.0190   902.5580     2.4690    -0.1210     0.1890   -13.4160     1.6480     0.2040     0.2500     1.3500     1.3520     0.1450     0.3040    -1.9060     1.0990    -0.0490     0.3520    -0.9160     1.0320
     11    26  2674.4121   0.0230   896.7870     3.6540    -0.6640     0.3190   -13.7890     3.0070     0.3280     0.4720    -2.1600     2.5860    -0.5510     0.6140     1.6260     2.2460     0.0630     0.6520    -2.4450     1.7300
     12    26  2826.6780   0.0200   898.2010     2.6660    -0.5880     0.2140   -10.4280     1.7960     0.1920     0.2770    -0.9160     1.3710     0.7560     0.3180     1.7460     1.2140     0.1990     0.3850     1.7430     1.0610
     13    26  2977.5559   0.0180   897.2750     2.4900    -0.4750     0.1920   -15.1250     1.6950    -0.0680     0.2490    -2.5200     1.3260     1.0800     0.3010    -0.7600     1.1060     0.2680     0.3480    -1.3780     1.0100
     14    26  3127.0530   0.0240   896.6360     3.3410    -1.5240     0.2530   -17.6140     2.1190     0.0790     0.3120    -1.5590     1.6850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    26  3275.6121   0.0260   908.1120     3.7590    -1.3310     0.2910   -10.6320     2.6250     0.9290     0.3920     2.0010     2.1400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    26  3423.6250   0.0320   904.0640     4.3180    -1.4190     0.3300   -19.9360     2.9440     0.0190     0.4640    -1.7420     2.4430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    26  3571.3440   0.0350   895.0150     4.5510    -1.3790     0.3530   -15.6040     3.0230    -0.0170     0.4640    -4.9900     2.4620     1.2040     0.5680    -4.2240     2.1130    -1.1640     0.6820    -2.3100     1.8840
     18    26  3718.7410   0.0970   892.3580    14.9840    -1.7840     1.0470   -12.8580     8.6090     0.7690     1.5120     5.8940     8.7060    -1.3320     1.9670     0.4260     8.0340    -1.6260     2.5610     2.9770     6.6840
     19    26  3865.9070   0.0870   893.5550    10.0730    -1.1740     0.7900    -8.5540     7.7020     1.8490     1.1910    -1.6660     5.4970     2.2110     1.6470    11.3300     4.9530    -2.9500     1.6350     2.5930     5.0270
     20    26  4012.7520   0.1350   886.4290    17.1420    -1.5100     1.2730     0.6660    11.4140    -2.7550     1.6710     4.5830    10.0710     3.0940     1.9690     2.9750     7.7760     2.9300     2.6600     0.7450     7.3700
     21    26  4159.6118   0.1320   903.3280    15.4680    -0.6810     1.2320     2.8770    11.0930    -0.5030     1.5210     1.1370     8.5660    -2.5580     2.0030    -5.0130     7.8320    -5.1910     2.4120    -2.4080     6.2600
     22    26  4305.8350   0.1550   873.0440    18.6520    -3.8850     1.4490    -5.8560    13.4390     0.3610     1.8940     4.8310    10.3930     0.5560     2.4170     3.4740     8.8650     0.6260     2.8850    -2.8280     8.2040
      4    27  1527.5710   0.0400   905.3940     4.8520     0.1620     0.3520   -16.1700     3.1460    -0.2130     0.4430    -1.1800     2.4750    -0.5350     0.6430    -3.3230     2.8540    -0.1500     0.6770    -2.3380     1.7800
      5    27  1713.5500   0.0190   901.0580     2.3170     0.0320     0.1590   -19.7760     1.5510    -0.0150     0.2360    -2.2150     1.2610     0.0310     0.2550    -0.0910     1.1710    -0.1400     0.3420    -1.7920     0.9130
      6    27  1889.7560   0.0170   902.1800     1.9290     0.1380     0.1500   -20.0030     1.3310    -0.0350     0.1980    -1.9040     1.0120    -0.0870     0.2410    -0.6630     0.9440    -0.2710     0.2680     1.0350     0.8460
      7    27  2062.0259   0.0160   902.2190     2.0170    -0.1810     0.1510   -18.5340     1.3750    -0.0730     0.1970     1.6460     1.1100    -0.4730     0.2520    -1.4600     0.9630    -0.0280     0.2860    -0.5540     0.8540
      8    27  2229.6941   0.0180   902.7460     2.4400    -0.2260     0.1840   -16.5880     1.7600    -0.0530     0.2580    -2.9800     1.4610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    27  2390.9451   0.0200   895.2850     2.4500    -0.3130     0.1880   -14.5700     1.6730    -0.2940     0.2470    -0.7070     1.3370     0.2970     0.2960    -0.3210     1.1720    -0.0140     0.3570    -1.2030     1.0670
     10    27  2547.5750   0.0180   900.2710     2.3060    -0.4020     0.1690   -15.8350     1.5500    -0.4380     0.2270     0.5020     1.2170     0.2040     0.2800    -1.7450     1.1170    -0.7710     0.3300    -0.1420     0.9260
     11    27  2702.1860   0.0190   900.9810     2.6600    -0.5580     0.1960   -17.0330     1.6760     0.0770     0.2250    -2.1750     1.2080     0.4950     0.2850     0.3760     1.1650    -0.3570     0.3650     1.1450     1.0480
     12    27  2855.4570   0.0170   896.5140     2.2690    -0.4670     0.1660   -15.1120     1.4950     0.5030     0.2220    -0.6230     1.2240     0.4720     0.2690     1.2910     1.0220    -0.0680     0.3090     1.0520     0.9300
     13    27  3007.1699   0.0230   894.9230     3.0660    -1.1720     0.2110   -17.0250     1.9480    -0.0680     0.2780    -1.1920     1.4930     0.8600     0.3390    -0.2330     1.3830     0.3730     0.4080    -1.6680     1.1880
     14    27  3157.4419   0.0200   893.9630     2.8010    -1.8650     0.2090   -13.3660     2.0160     0.8350     0.2930    -0.6090     1.6570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    27  3306.6299   0.0280   897.2760     3.8200    -1.1440     0.2890   -10.5210     2.5070    -0.0030     0.3490    -2.1340     1.8560     0.5690     0.4180    -0.1950     1.6590    -1.1420     0.4950    -0.0860     1.4900
     16    27  3455.5471   0.0300   899.3990     4.0930    -1.6510     0.2950   -12.1680     2.7060    -0.2700     0.4060    -4.4890     2.1410     0.4480     0.4510    -2.2260     1.7390    -1.6170     0.5560     0.2580     1.6830
     17    27  3604.0349   0.0380   889.3990     5.0340    -1.3400     0.3770    -7.5760     3.4050     0.2380     0.5110    -0.5850     2.8030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    27  3899.5759   0.0670   881.6330     8.6420    -3.3350     0.6410    -3.2060     6.1960     0.4830     0.9260    -4.7860     5.1740     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    27  4047.0239   0.1180   886.7320    15.0040    -3.2690     1.0880   -30.6620    10.2070    -0.2270     1.3570   -15.8520     6.9090     1.5530     1.5220     0.1520     6.3760    -1.4600     1.8400    -9.0800     6.1140
      4    28  1545.9860   0.0260   898.4470     3.3110    -0.1690     0.2150   -18.5850     2.0820    -0.0530     0.2780    -0.7600     1.8460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7340   0.0170   899.7940     1.8740     0.1680     0.1450   -18.8090     1.2490     0.0540     0.1850    -1.0580     1.0160     0.0370     0.2260    -0.9400     0.9200    -0.1710     0.2870    -0.0060     0.8140
      6    28  1910.1390   0.0160   901.8670     1.8630    -0.1470     0.1380   -18.8070     1.2560    -0.2660     0.1860    -1.7240     1.0870    -0.1580     0.2280     2.0970     0.8690    -0.3650     0.2490     0.5550     0.7980
      7    28  2083.9189   0.0210   903.4240     2.8380    -0.1230     0.2190   -17.4630     2.2840    -0.1050     0.3370    -1.9070     2.0240     0.1150     0.4440    -1.6750     1.7420     0.4210     0.4760     0.3970     1.3370
      8    28  2252.7839   0.0170   899.2210     2.0170    -0.0630     0.1450   -15.4160     1.3450     0.0470     0.1960    -0.1150     1.1110    -0.1430     0.2350     0.8770     0.9510    -0.4860     0.2690    -1.5410     0.8330
      9    28  2415.3579   0.0230   905.8060     3.3480    -0.1590     0.2550   -18.2470     2.5620     0.3680     0.3650    -1.3470     2.0350    -0.2770     0.4360     0.1600     1.7160     0.2330     0.4870     1.4740     1.4550
     10    28  2573.3889   0.0190   899.8390     2.3200    -0.2630     0.1640   -12.8550     1.5260     0.4750     0.2110     1.3700     1.2300     0.4860     0.2620    -1.2800     1.0470     0.0770     0.3030     2.7650     0.9270
     11    28  2729.3669   0.0220   899.0400     2.7710    -0.6060     0.1960   -13.9580     1.8380     0.1770     0.2560    -1.6680     1.4880     0.1670     0.3180    -1.4650     1.2530    -0.7650     0.3780    -1.5840     1.1230
     13    28  3036.4221   0.0180   894.7020     2.1150    -0.9210     0.1540   -16.5550     1.4950     0.1580     0.1990    -1.6800     1.2100     0.6600     0.2530    -1.0180     1.0060    -0.4930     0.3070     2.1800     0.8740
     14    28  3187.3850   0.0200   891.3850     2.4810    -1.0860     0.1800   -13.4050     1.6630     0.2580     0.2280     1.3750     1.3640    -0.0190     0.2800     0.4390     1.1380    -1.0200     0.3360    -0.1260     1.0510
     15    28  3337.4900   0.0250   895.2940     3.0250    -1.6170     0.2180   -18.5150     2.1020     0.1700     0.3170    -1.1800     1.8110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    28  3486.9500   0.0400   890.8500     5.3660    -1.1010     0.3560   -15.8050     3.3350    -0.2000     0.4450     0.0850     2.6110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    28  3636.0891   0.0480   913.0060     6.1680    -0.5880     0.4160   -11.9640     3.7100     0.8610     0.5310    -3.8940     3.2440     0.3150     0.6810    -1.3680     2.6600    -0.8470     0.7640    -0.4520     2.3670
     18    28  3784.7439   0.0730   898.7140     8.9410    -1.0770     0.6200   -21.7720     5.9160    -0.1070     0.7900    -4.4210     4.7320     1.3250     1.0010     5.5040     4.0930    -1.5690     1.1510     4.3260     3.6890
     19    28  3933.1531   0.0660   902.1140     7.9630    -1.1490     0.5710    -6.2150     5.3770    -0.0900     0.7860    -3.1430     4.3090     0.3190     0.9060     3.7940     3.7370    -2.4450     1.0600     6.0880     3.5720
     20    28  4081.1479   0.1140   900.5540    15.6070    -2.7680     1.2320   -31.0400    12.7290    -1.5000     1.8350     8.4440    10.1120     1.3000     2.0740    -8.5750     7.9820     2.7450     2.1780    -2.7000     6.7830
     21    28  4229.0781   0.1680   876.0010    22.5060    -2.1980     1.8410   -24.0670    18.3340     2.6890     2.7440    10.3120    15.7610    -1.1670     3.4770     5.1200    14.4010    -0.5140     4.0160     1.6020    12.1510
      5    29  1751.5360   0.0190   901.5860     2.0280    -0.0940     0.1510   -19.0520     1.5000    -0.1240     0.1710    -2.7000     1.2020    -0.1110     0.2260    -1.0580     1.0010     0.4290     0.2860    -0.9090     0.8940
      6    29  1930.1801   0.0160   900.4430     1.8100     0.0670     0.1270   -21.3430     1.3220     0.0800     0.1720    -2.5620     0.9920     0.0400     0.2180    -0.6210     0.8260    -0.1660     0.2450     0.0650     0.7750
      7    29  2105.3110   0.0200   899.3100     2.4010    -0.1360     0.1640   -18.9750     1.6170     0.2050     0.2110    -2.8940     1.2570    -0.0140     0.2720    -0.9080     1.1190     0.0740     0.3170    -0.4130     0.9750
      8    29  2275.3069   0.0180   899.2920     2.0770    -0.3090     0.1460   -17.2140     1.4320     0.0980     0.1900    -0.8240     1.1100     0.1660     0.2310     0.1460     0.9510    -0.3080     0.2800     0.0750     0.8900
     10    29  2598.7319   0.0200   904.6470     2.6910    -0.8020     0.2190   -20.0290     2.0000     0.2600     0.3040     0.7780     1.5980     0.3820     0.3440     1.8550     1.4440     0.4170     0.3770     1.1330     1.3060
     12    29  2911.7410   0.0210   892.6070     2.6860    -0.6080     0.1870   -15.1110     1.7860    -0.1730     0.2190    -1.2100     1.2760     0.9120     0.2630    -1.1250     1.1740    -0.2860     0.3520     1.0800     1.0820
     13    29  3065.1760   0.0190   889.8940     2.2730    -0.7550     0.1620   -15.4730     1.5180     0.0400     0.2050    -5.1630     1.2730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    29  3216.9309   0.0240   905.0440     2.6930    -1.5850     0.1950   -15.1740     1.8670    -0.1560     0.2510    -0.1080     1.4230     0.1210     0.3020     0.8330     1.2260    -1.3620     0.3610    -0.4950     1.1410
     15    29  3367.8459   0.0240   886.8140     3.0010    -1.3550     0.1970   -18.4710     1.9420    -0.0940     0.2670    -4.3180     1.5330     0.4320     0.3260    -5.7530     1.3080    -0.6140     0.3800    -1.3000     1.1930
     16    29  3518.1111   0.0330   896.5380     4.3150    -1.5460     0.3010   -13.9220     2.9320    -0.3700     0.3790    -2.0310     2.1410     0.4610     0.4250    -0.3240     1.7530    -0.7550     0.5210    -3.2670     1.7250
     17    29  3667.9380   0.0470   900.6970     5.9180    -1.1910     0.4250   -17.1260     3.9130    -0.1860     0.5290    -2.4300     2.9030     0.4430     0.6030    -1.1640     2.3580    -1.1560     0.7030    -4.6680     2.4130
