#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 00:01:23 02-Jul-2003

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     10    30  2623.5491   0.0200   900.1400     2.4300    -0.3770     0.1650   -13.6560     1.6230    -0.1320     0.2020    -2.3570     1.1930    -0.1070     0.2330    -0.6330     1.0690    -0.3380     0.2870     0.7570     1.0040
     11    30  2782.6150   0.0190   902.3910     2.1300    -0.5590     0.1410   -17.8740     1.4290     0.4680     0.1920    -0.6490     1.1510     0.2620     0.2280    -2.6920     0.9810    -0.1550     0.2640    -0.0730     0.8760
     12    30  2939.2400   0.0210   893.3920     2.4300    -0.7160     0.1640   -15.1640     1.6160     0.4450     0.2180    -0.1200     1.2780    -0.3130     0.2590     0.3530     1.0590    -0.8060     0.2780     1.5430     0.9690
     14    30  3246.1550   0.0250   894.0110     3.0700    -0.9120     0.2070   -14.3070     1.9740     0.1480     0.2490    -2.0150     1.5440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    30  3397.8879   0.0300   914.4650     3.5270    -1.5370     0.2320   -10.4480     2.3270     0.9130     0.3080    -3.4610     1.7940     0.1130     0.3650    -4.0190     1.5270     0.0310     0.4180    -2.1230     1.4100
     16    30  3548.9570   0.0410   904.0850     4.7900    -1.6060     0.3210   -15.9840     3.3240     0.0480     0.4350    -4.4630     2.6100     0.1170     0.5030    -1.5980     2.2590     0.0720     0.6050     0.4400     1.9880
     17    30  3699.4600   0.0480   898.1740     6.1870    -2.1060     0.4530   -12.1170     5.2420     1.8060     0.7390    -5.3320     4.4210     0.6020     0.9110     1.3210     3.8860    -0.0370     1.0040     2.9940     3.1040
     18    30  3849.3899   0.0650   905.1440     7.2980    -1.3910     0.4820   -14.8590     5.0410     0.8840     0.6590     0.1910     4.1110     0.4100     0.8170    -1.6960     3.4730    -0.1120     0.9240    -4.8760     3.0200
     19    30  3998.8091   0.0760   893.1570     9.0500    -3.2820     0.5820   -15.2830     5.9770     1.7140     0.7900     0.2480     4.7190     0.9910     0.9310     1.1010     4.1020    -2.4790     1.1030     3.8420     3.5900
     20    30  4148.1631   0.1220   911.1940    15.6740    -1.1600     1.1420   -13.1460    12.4750     2.2760     1.7000    -0.9510     9.7440    -0.0360     1.9850    -5.1310     8.4120    -3.3700     2.3300     5.7070     7.9050
      4    31  1599.3060   0.0170   902.0630     1.7430     0.0380     0.1210   -18.7050     1.2350     0.0270     0.1490    -2.7190     0.9160     0.0650     0.1870    -0.3190     0.7980    -0.0790     0.2080     0.6380     0.7310
      5    31  1788.2460   0.0180   902.5250     1.8520    -0.0440     0.1400   -16.3250     1.5260    -0.0330     0.2030    -3.5670     1.2950     0.2070     0.2430    -0.3780     1.0810    -0.1360     0.2530    -0.7380     0.8240
      6    31  1969.4370   0.0160   900.5120     1.5840    -0.3080     0.1070   -19.3670     1.2010     0.0010     0.1430    -0.3520     0.9340     0.0710     0.1830     0.5150     0.7720     0.3590     0.2220     0.7830     0.7170
      7    31  2147.0249   0.0160   901.8010     1.8140    -0.0730     0.1190   -17.4210     1.1830     0.1290     0.1570    -3.3470     0.9790     0.0820     0.1870     0.0600     0.8230    -0.1790     0.2210    -0.5770     0.7580
      8    31  2318.9280   0.0200   894.7420     2.2640    -0.1590     0.1460   -18.7190     1.5190     0.1510     0.1960    -1.1720     1.2250     0.0560     0.2330    -1.0740     1.0300    -0.2050     0.2730    -0.0680     0.9440
      9    31  2485.0239   0.0200   904.6260     2.2020    -0.0460     0.1430   -18.2800     1.5030     0.2030     0.1900    -2.4560     1.2130     0.3000     0.2320     0.7000     1.0260    -0.2910     0.2690     0.9530     0.8910
     10    31  2647.8401   0.0220   898.0930     2.5750    -0.5220     0.1620   -15.9140     1.7430     0.3710     0.2210    -1.2320     1.2640    -0.0470     0.2610    -0.7310     1.1350     0.0270     0.2870     1.6590     1.0330
     11    31  2808.4089   0.0180   902.1140     2.0500    -0.6370     0.1280   -15.6880     1.3520     0.1210     0.1770    -2.5810     1.1110     0.2270     0.2050     1.0460     0.9250    -0.4310     0.2400     0.5090     0.8290
     12    31  2966.2971   0.0200   896.4880     2.5820    -0.6560     0.1820   -18.6620     1.9180     0.4780     0.2730     1.6480     1.7770    -0.0630     0.3650    -1.8080     1.6490    -0.4530     0.4120    -1.5540     1.3390
     13    31  3121.4951   0.0230   895.9160     2.7000    -0.9650     0.1710   -15.6960     1.6970     0.3620     0.2140    -0.2030     1.3480    -0.4270     0.2670     0.4840     1.1540    -0.1580     0.2950     1.0440     1.0070
     14    31  3275.0791   0.0220   902.8350     2.5500    -1.0770     0.1590   -12.4260     1.6470     0.4820     0.2120    -2.3890     1.3060     0.1220     0.2440     0.6520     1.1300    -0.6650     0.2930    -0.4890     1.0400
     15    31  3427.5601   0.0290   893.7490     3.2870    -0.8180     0.2070   -13.0900     2.1800    -0.2200     0.2720    -4.5720     1.7850     0.1790     0.3400    -0.3240     1.5190    -0.6770     0.3780    -0.6820     1.3040
     16    31  3579.3831   0.0370   897.4410     4.3440    -0.9780     0.2810   -15.2870     2.8010     0.5830     0.3490    -4.6200     2.2290    -0.3870     0.4320     0.2610     2.0050    -0.5320     0.5060     2.0080     1.7390
     17    31  3730.5940   0.0530   898.9200     5.8720    -1.4100     0.3840    -7.3520     3.9080     0.4120     0.4970    -1.4520     3.1800     0.2810     0.5870     1.2630     2.7960    -1.1280     0.7220     0.8530     2.4920
     18    31  3881.1011   0.0610   906.5040     7.3440    -2.2320     0.4810    -9.7690     5.0160     0.4820     0.6140     1.9280     3.6070     0.6650     0.6810    -1.9310     2.9540    -2.6890     0.8140    -4.6900     2.9060
     19    31  4031.3540   0.0820   907.3160     9.5880    -0.7520     0.6060    -3.6730     6.3160     1.7770     0.7910    -2.3670     4.6830     1.2730     0.9460     1.1260     4.2730    -0.8580     1.1030    -1.6390     3.7150
     20    31  4181.2729   0.1270   917.7120    15.3590     0.1220     0.9700    -4.5860    10.0170     1.1750     1.2910   -11.5580     7.8770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    32  1409.4230   0.0520   905.7220     4.3270    -0.0470     0.2830   -14.5230     4.2610    -0.1440     0.2800     1.2570     3.1160     0.0120     0.4150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    32  1616.4189   0.0160   901.4400     1.4640    -0.0230     0.1040   -19.6850     1.1270    -0.0840     0.1420    -2.5870     0.8580    -0.3560     0.1790    -0.1940     0.7290    -0.2270     0.2020     0.5220     0.6860
      5    32  1806.1810   0.0150   900.2870     1.5990     0.1430     0.0970   -18.6460     1.0760     0.1790     0.1410    -1.4650     0.9060     0.0510     0.1580     0.2730     0.7720    -0.0580     0.1870    -1.1430     0.6270
      6    32  1988.6550   0.0170   901.7370     1.8630     0.0070     0.1240   -20.8130     1.3450     0.1610     0.1750    -1.9860     1.1420    -0.1930     0.2170     0.3220     0.9940    -0.2330     0.2410     0.8620     0.8440
      7    32  2167.3320   0.0190   901.4420     2.0150    -0.0510     0.1250   -18.2390     1.3880    -0.0950     0.1690    -0.8040     1.0550     0.2000     0.2110    -0.2490     0.9260     0.0480     0.2310    -0.0290     0.8370
      8    32  2340.0210   0.0210   903.5250     2.4000    -0.4990     0.1560   -21.0190     1.7870     0.1320     0.2300     1.3400     1.5340    -0.2050     0.2850    -2.5530     1.3200     0.4790     0.3120     0.4300     1.1150
      9    32  2507.2849   0.0190   901.6540     2.0830    -0.3800     0.1280   -18.6510     1.3830     0.1670     0.1690    -2.9010     1.0970     0.2500     0.2120    -0.5270     0.9420    -0.1220     0.2330    -0.9460     0.8820
     10    32  2671.7100   0.0180   900.4340     2.0560    -0.6270     0.1250   -16.6680     1.3780    -0.0430     0.1700    -2.5210     1.0830     0.0840     0.1960    -0.4300     0.9030     0.1920     0.2310     0.8800     0.8120
     11    32  2833.8301   0.0210   900.4290     2.7430    -0.7330     0.1720   -13.4920     1.8880     0.5560     0.2430    -3.0690     1.7200    -0.4180     0.3310    -0.2030     1.5100     0.0240     0.3720     0.2420     1.2070
     12    32  2992.8660   0.0180   899.3780     1.9980    -0.7290     0.1220   -16.1350     1.3020     0.4650     0.1670    -0.6280     1.0440     0.2720     0.1900    -0.4750     0.8890    -0.3000     0.2300    -0.1190     0.8310
     14    32  3303.5510   0.0250   899.4890     2.7770    -0.8590     0.1680   -18.2330     1.7900     0.3860     0.2280    -1.8840     1.4530     0.4010     0.2760    -0.5960     1.2670    -0.5160     0.3090    -0.2630     1.0970
     15    32  3456.9021   0.0290   894.5040     3.0540    -1.2900     0.1930   -16.2550     2.0920     0.5800     0.2600     0.0200     1.6710     0.2220     0.3130     1.0450     1.4100    -1.1570     0.3690    -0.0120     1.2510
     16    32  3609.5339   0.0410   894.0410     4.4510    -1.7780     0.2710    -8.4470     2.9310     0.8250     0.3680    -5.4940     2.4220     0.3590     0.4440    -0.6100     2.0620    -1.0400     0.5240     0.8090     1.8270
     17    32  3761.4441   0.0610   902.2530     7.0460    -1.9220     0.4380   -11.7170     4.6950     0.0080     0.5430     5.0520     3.4300     0.3330     0.6530     3.8770     2.9660    -1.2480     0.7780    -3.8190     2.8210
     18    32  3912.7820   0.0760   897.6890     8.0860    -2.7270     0.4900   -11.6060     5.4130     1.2370     0.6880     1.9320     4.4180     0.4970     0.8100     4.9260     3.7260    -0.6510     0.9120    -1.1520     3.3460
     19    32  4063.6750   0.0820   898.9790     9.2850    -1.5430     0.5840   -22.0350     6.1970     0.3550     0.7720     5.9060     4.8360    -0.9280     0.9200    -0.2350     4.1490     0.9020     1.0930    -7.7480     3.8570
     20    32  4213.7700   0.1430   907.2910    17.2870    -2.5290     1.0670   -25.2140    11.5180    -0.7170     1.6680    -3.6500    11.8620     2.1680     2.3490    -5.4970    10.9370    -4.1210     2.5620     0.7010     8.2680
      4    33  1633.2190   0.0180   903.6230     1.3810    -0.0690     0.1160   -18.0120     1.1130    -0.0880     0.1460    -1.3950     0.8980    -0.1240     0.1800    -0.2430     0.8050    -0.1190     0.2020    -0.0910     0.6830
      5    33  1823.8120   0.0160   902.4990     1.5310    -0.0560     0.0960   -18.6140     1.0460     0.3040     0.1340    -0.9320     0.8900     0.0770     0.1600    -0.4060     0.7080    -0.0190     0.1930     0.0890     0.6470
      6    33  2007.6110   0.0170   901.6330     1.6530    -0.0150     0.1100   -18.3030     1.2020    -0.0900     0.1520    -3.0510     0.9640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    33  2187.3320   0.0200   902.4650     2.0380    -0.2070     0.1310   -18.9410     1.3970    -0.1390     0.1660    -1.9410     1.1580     0.0040     0.2030    -0.6590     0.9960    -0.2840     0.2440     0.0380     0.8730
      8    33  2360.8330   0.0180   901.1180     1.8130    -0.2120     0.1110   -19.3270     1.2350     0.0550     0.1490    -2.7860     0.9650    -0.2300     0.1800    -1.3980     0.8360    -0.0890     0.2080    -1.4670     0.7650
      9    33  2529.1079   0.0220   899.9940     2.3480    -0.3880     0.1430   -16.9910     1.5390    -0.0570     0.1810    -0.4070     1.2510    -0.0310     0.2290     1.5090     1.1210    -0.0060     0.2680     0.2750     0.9200
     10    33  2695.1030   0.0180   900.7970     2.0340    -0.5060     0.1240   -18.6480     1.3870    -0.1350     0.1640    -2.2030     1.0710     0.1470     0.1900    -0.3290     0.9000    -0.3540     0.2240     0.2590     0.8280
     11    33  2858.6670   0.0230   900.6380     2.8020    -0.5080     0.1700   -16.6350     1.9270     0.3200     0.2210    -0.7800     1.5240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    33  3018.9709   0.0180   902.9340     1.9510    -1.0460     0.1180   -15.8020     1.2680     0.3050     0.1490     0.3550     0.9840     0.1230     0.1720     0.4720     0.8620    -0.3110     0.2160     0.4580     0.8220
     13    33  3176.2671   0.0210   897.4290     2.4240    -0.9240     0.1450   -15.2080     1.5200     0.3080     0.1790    -2.5760     1.2300     0.4560     0.2200     0.0790     1.0600    -0.2480     0.2530    -0.2130     0.9220
     14    33  3331.6689   0.0260   897.9580     3.2230    -1.1940     0.2030   -14.7490     2.3710     0.5070     0.2910    -2.9340     1.9820    -0.1450     0.3630     1.3660     1.6870    -0.1230     0.4110    -0.9020     1.4050
     15    33  3486.0210   0.0300   895.7930     3.1750    -1.0010     0.1840   -16.4150     2.0720     0.6590     0.2390    -1.7060     1.6750     0.6690     0.3120    -1.3650     1.3970    -0.1970     0.3430    -2.9550     1.2450
     16    33  3639.4341   0.0390   891.5440     4.2320    -1.3210     0.2480   -20.2240     2.7890     0.7200     0.3370    -2.4960     2.1790    -0.7150     0.4010     0.6120     1.9070    -0.5290     0.4700    -0.1170     1.7270
     17    33  3792.1189   0.0610   911.9350     6.6820    -1.1240     0.3920    -6.8340     4.3400     1.2810     0.5130    -0.7120     3.5820     1.9200     0.6540    -1.7700     2.9960    -0.6630     0.7330     0.5260     2.5840
     18    33  3944.1069   0.0650   897.1700     6.8390    -1.5210     0.4060    -8.5820     4.7400    -0.6780     0.5420    -1.1010     3.6180    -0.1320     0.6690     5.7690     3.1460    -0.1960     0.7890     6.9860     2.8090
     19    33  4095.3589   0.1120   905.9870    12.0850    -1.8680     0.7770   -18.5290     9.2910     0.4440     1.1570    -4.9910     7.9710    -0.1330     1.4750     7.2380     7.1940     1.9920     1.7710    -3.8990     6.1700
      4    34  1649.7450   0.0150   904.4550     1.4680     0.0220     0.0970   -17.7830     1.0600    -0.0700     0.1340    -2.0120     0.8670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    34  1841.2560   0.0140   903.1030     1.3330    -0.0610     0.0830   -19.5170     1.0050     0.0940     0.1040    -3.0870     0.7180    -0.0140     0.1290     0.5940     0.5820    -0.2850     0.1540     0.5400     0.5770
      6    34  2026.3530   0.0160   905.7160     1.5910    -0.0740     0.0950   -17.3930     1.1140     0.1340     0.1260    -3.3140     0.8920    -0.1240     0.1530    -0.7070     0.7100    -0.1090     0.1710    -0.6330     0.6710
      7    34  2206.9929   0.0190   902.5790     1.8450    -0.2420     0.1100   -19.8280     1.2800     0.0580     0.1410    -4.7450     1.0180     0.1440     0.1820     0.5490     0.8300     0.1570     0.2060     0.4090     0.7610
      8    34  2381.2600   0.0190   900.8730     1.9970    -0.2570     0.1160   -19.6100     1.2940     0.1550     0.1490    -2.5320     1.0810     0.0680     0.1830    -1.2840     0.8990    -0.3330     0.2100    -0.6620     0.7920
      9    34  2550.6621   0.0190   903.7970     1.9020    -0.4240     0.1120   -18.3360     1.3070     0.0260     0.1530    -0.3920     1.0300    -0.1940     0.1810    -0.1560     0.9010    -0.1270     0.2030     0.6340     0.8010
     10    34  2718.0491   0.0180   902.9880     1.8280    -0.5850     0.1070   -17.2920     1.2040    -0.0270     0.1400    -0.4260     0.9830     0.0210     0.1710     0.2280     0.8370    -0.5440     0.2010     0.3660     0.7400
     11    34  2883.0349   0.0200   898.7980     2.2450    -0.6010     0.1190   -16.1610     1.4160     0.3440     0.1740    -1.6920     1.1090     0.0260     0.1820     0.7540     0.9170    -0.1680     0.2250    -0.5680     0.8520
     13    34  3203.0610   0.0230   899.9150     2.7530    -0.9330     0.1730   -16.1490     2.0900     0.4660     0.2520    -0.0090     1.7720    -0.1530     0.3190     0.2180     1.5380    -0.1670     0.3460     0.4450     1.2140
     14    34  3359.4541   0.0260   898.1930     2.7940    -0.8630     0.1640   -16.3710     1.7900     0.5730     0.2100     1.1250     1.4280     0.6020     0.2450     0.5450     1.2060    -0.2970     0.2970    -0.0360     1.1960
     15    34  3514.7170   0.0340   901.0210     3.6030    -1.3160     0.2130   -20.0960     2.5140     0.3360     0.2850    -2.1510     1.9600     0.1980     0.3300    -1.7070     1.5810    -1.3790     0.3760    -1.0980     1.4030
     16    34  3668.8950   0.0400   901.1740     4.0200    -1.7270     0.2340   -12.5960     2.8350     0.3130     0.3190    -0.7300     2.1740     0.2240     0.3850    -1.3350     1.8760    -0.7530     0.4510     3.7820     1.6290
     17    34  3822.5110   0.0510   910.9770     5.2700    -1.1910     0.3010    -8.9280     3.4900     0.7970     0.4040    -4.2650     2.7240     0.2350     0.4950    -4.5230     2.3130    -1.0510     0.5690    -6.1030     2.2000
     18    34  3975.0391   0.0680   905.1690     6.9640    -1.2170     0.3930   -17.4310     4.6950     1.6790     0.5350    -6.2700     3.7400     0.5940     0.6680     4.2580     3.1170    -1.4350     0.7940    -2.4110     2.8700
     19    34  4126.9092   0.1290   897.6530    13.9770    -1.7930     0.6890   -19.3490     7.7500     0.4280     1.0540    -7.6870     7.3480    -1.5860     1.1550    -2.6570     5.7420    -2.1980     1.4740     5.5230     5.4860
      5    35  1858.4771   0.0140   901.3280     1.3070    -0.0560     0.0770   -19.6400     0.9140     0.1640     0.1000    -2.3050     0.7310     0.0920     0.1220    -0.7940     0.6160     0.0260     0.1420     1.0920     0.5690
      6    35  2044.8380   0.0150   901.3150     1.3660    -0.2130     0.0840   -19.0800     0.9710    -0.0100     0.1080    -2.0730     0.7790    -0.0040     0.1310    -0.4080     0.6390     0.3130     0.1540     0.1450     0.5750
      7    35  2226.4189   0.0160   902.2350     1.6120     0.0480     0.0920   -20.1090     1.0690     0.1610     0.1220    -0.6730     0.8760    -0.1500     0.1450     0.5330     0.7630     0.2860     0.1710     0.3520     0.6610
      8    35  2401.3469   0.0190   902.3720     1.8650    -0.1110     0.1090   -20.2970     1.2780     0.4270     0.1430    -1.1430     1.0190    -0.0620     0.1720     0.1010     0.8190     0.0020     0.1950     0.6620     0.7640
      9    35  2571.8701   0.0190   903.1800     2.0330    -0.3840     0.1230   -15.8180     1.5220     0.2870     0.1760    -2.1880     1.2570     0.3380     0.2180    -0.4190     1.0850    -0.2860     0.2430     0.6270     0.9090
     10    35  2740.6470   0.0240   905.6250     2.5450    -0.7640     0.1690   -18.5330     1.9280     0.6700     0.2320    -1.5940     1.5360    -0.0940     0.2730    -1.3490     1.3240     0.1510     0.2880     1.6270     1.1210
     11    35  2906.9629   0.0180   904.0440     1.8090    -0.3890     0.1050   -14.8770     1.2360     0.0150     0.1410    -0.2490     0.9800     0.1540     0.1680     1.2340     0.8050    -0.1680     0.1900     0.8000     0.7190
     12    35  3069.7891   0.0190   898.9560     2.0170    -0.7320     0.1160   -18.0520     1.3290     0.1780     0.1450    -2.1450     1.0350     0.4790     0.1690    -0.4550     0.8640    -0.5700     0.2030    -0.0760     0.8060
     13    35  3229.3889   0.0210   899.6900     2.2460    -0.6640     0.1240   -17.0570     1.4400     0.1610     0.1570    -2.2050     1.1570     0.5530     0.2030    -1.3610     1.0050    -0.2720     0.2250    -0.3400     0.9010
     14    35  3386.8730   0.0270   897.9150     2.9220    -0.9700     0.1630   -15.5380     1.8490     0.4190     0.1980    -0.7130     1.4320     0.2240     0.2480     1.1160     1.2690    -0.1550     0.2980    -0.0090     1.1520
     15    35  3543.0271   0.0330   890.0160     3.2860    -1.5770     0.1830   -16.4840     2.1970     0.1610     0.2480    -4.4980     1.7660     0.4780     0.2970    -0.4700     1.5100    -0.6590     0.3450     1.9890     1.3400
     16    35  3698.0969   0.0450   895.0300     4.6310    -1.0540     0.2640   -16.0490     3.1400     0.5540     0.3410    -3.1690     2.4680    -0.3320     0.4150    -2.6740     2.1010     0.1310     0.4850     3.2910     1.8770
     17    35  3852.1931   0.0610   893.7110     6.0580    -1.3590     0.3420   -13.9640     3.9650     0.7150     0.4370    -0.1480     3.1250     0.5200     0.5640     0.5560     2.8030    -0.9780     0.6240    -1.6640     2.4390
     18    35  4005.3589   0.0740   895.1620     7.5400    -2.1390     0.4290   -10.8970     5.1510     0.2530     0.5720    -6.1360     4.1120     0.6110     0.7160    -0.2490     3.6530     0.5750     0.7930    -3.7580     3.0660
     19    35  4158.1479   0.1230   891.6220    13.8760    -1.7350     0.7680   -19.7780     8.5620     0.3590     0.9680     2.6830     7.1000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    35  4609.8188   0.5870   909.6070    52.1920    -1.8860     2.6880    13.6820    45.4360     6.1660     4.4900    -2.8930    27.1650     0.3450     5.4260   -14.9410    23.7420    -7.3090     5.2690   -43.9890    23.1100
      3    36  1471.8480   0.0220   904.3320     1.6060    -0.0210     0.1080   -18.2910     1.2820    -0.0410     0.1320    -0.7210     0.9860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    36  1681.9010   0.0180   902.5050     1.2660     0.0140     0.0940   -19.7590     0.9780     0.0510     0.1140    -2.3500     0.8700     0.0980     0.1300    -0.6140     0.7600    -0.1090     0.1420    -0.1830     0.6250
      5    36  1875.4360   0.0150   902.7680     1.3450    -0.0340     0.0790   -20.2410     0.9600    -0.0260     0.1070    -2.0540     0.7820    -0.0120     0.1280    -0.1430     0.6350     0.1050     0.1490     0.4130     0.5900
      6    36  2063.1011   0.0150   903.4970     1.3360    -0.0390     0.0780   -20.0640     0.9590    -0.0510     0.1040    -1.7990     0.7730    -0.0120     0.1220    -1.1650     0.6560    -0.3480     0.1480    -0.9150     0.5590
      7    36  2245.5359   0.0170   902.6770     1.6020    -0.1450     0.0920   -18.8930     1.0550     0.1030     0.1180     0.0940     0.8560    -0.0550     0.1450     0.4130     0.7610    -0.2800     0.1680     0.0660     0.6670
      8    36  2421.1250   0.0180   902.5330     1.7880    -0.3200     0.1040   -19.0280     1.2720     0.2380     0.1450    -1.8070     1.0720     0.0700     0.1870     2.2570     0.9840    -0.0020     0.2240    -1.1420     0.8520
      9    36  2592.7671   0.0180   904.1090     1.8990    -0.0640     0.1060   -20.9540     1.2620     0.2230     0.1380    -1.7590     0.9690    -0.1550     0.1550    -0.3130     0.8060    -0.2160     0.1880    -0.4080     0.7310
     10    36  2762.7849   0.0190   898.1030     1.9390    -0.5800     0.1080   -17.8330     1.2720     0.1630     0.1340    -1.3330     0.9890     0.2260     0.1680    -0.4730     0.8920    -0.0710     0.1980     0.6460     0.7680
     11    36  2930.4480   0.0200   902.2670     2.3240    -0.9590     0.1330   -19.3410     1.8150     0.5360     0.1920    -1.2320     1.5210    -0.0030     0.2290     0.6310     1.2760     0.1130     0.2560    -2.1310     1.1200
     12    36  3094.4651   0.0200   900.0490     2.3030    -0.4660     0.1260   -18.9900     1.5140     0.2070     0.1550    -2.0080     1.0410     0.1810     0.1620    -0.9650     0.8480    -0.2200     0.2070    -0.7670     0.8610
     13    36  3255.3311   0.0210   901.6030     2.1280    -0.8290     0.1150   -16.8060     1.4160     0.3170     0.1570    -2.6750     1.1370     0.6590     0.1850     1.1870     0.9370    -0.0150     0.2050    -1.9470     0.8540
     14    36  3413.9641   0.0290   900.8240     2.8470    -1.0240     0.1560   -13.5740     1.8760     0.2480     0.2060    -2.7400     1.4720     0.6750     0.2430     0.5880     1.2840    -0.3700     0.2860     0.1210     1.1370
     15    36  3571.0591   0.0390   902.4120     3.7510    -0.9200     0.2070   -14.8350     2.4850     0.0370     0.2770    -1.7700     1.9570    -0.1040     0.3330    -2.3640     1.8050    -0.3140     0.3810     0.7250     1.5210
     16    36  3726.9370   0.0520   902.0100     5.2030    -0.5010     0.2790   -18.2080     3.4740     0.4050     0.3840    -5.2540     2.7440     0.3840     0.4280    -0.5750     2.2840    -0.5000     0.5050     0.3820     2.0440
     17    36  3881.8621   0.0600   905.1250     5.9030    -1.0720     0.3270   -14.3570     3.9530     1.1320     0.4240    -0.4960     3.0820    -0.2330     0.5050     4.6000     2.7270    -0.8770     0.5930    -0.0790     2.3720
     18    36  4035.7910   0.0930   891.7940     8.7810    -0.5930     0.4680    -8.8220     5.8420     0.4740     0.6340    -3.9260     5.0080     0.3090     0.7780     5.3190     3.9330     0.4660     0.9460     3.1340     3.5030
     22    36  4644.1050   0.6200   796.8290    63.1780     1.3170     3.0570   -12.3010    38.9370     6.6620     4.9900    29.5290    38.3130     0.3860     6.0620   -25.7080    27.0980    -0.1340     6.1200   -35.7740    28.1650
      3    37  1486.8180   0.0290   904.2990     1.8180     0.0290     0.1220   -19.0490     1.4390    -0.0230     0.1320    -1.3820     0.9870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    37  1697.6071   0.0140   901.6730     1.1510     0.0970     0.0670   -19.8230     0.7910    -0.0180     0.0880    -2.1460     0.6710    -0.0820     0.1050    -0.5070     0.5600     0.0530     0.1170     0.2610     0.4930
      5    37  1892.2180   0.0140   903.1550     1.1540    -0.0290     0.0700   -19.0560     0.8550     0.0160     0.0880    -2.8640     0.7000     0.1020     0.1070    -0.7160     0.5770     0.0840     0.1270     0.4760     0.5230
      6    37  2081.1370   0.0150   899.9100     1.3710    -0.0850     0.0740   -19.2440     0.9260     0.0470     0.0970    -1.2020     0.7400    -0.0320     0.1180    -0.6510     0.6140     0.1000     0.1340    -0.7050     0.5700
      7    37  2264.3530   0.0180   904.0580     1.6860    -0.1800     0.0910   -19.6560     1.1130     0.0670     0.1170    -3.8450     0.8750     0.0590     0.1450    -0.5540     0.7610     0.0270     0.1640    -0.4300     0.6930
      8    37  2440.7151   0.0180   900.5490     1.9090    -0.5540     0.1090   -17.5120     1.4160     0.3760     0.1560    -4.2640     1.1550    -0.2520     0.1880     1.4860     0.9800    -0.0570     0.2090    -0.8230     0.8330
      9    37  2613.3889   0.0210   901.6790     1.9630    -0.3850     0.1030   -17.7970     1.2900     0.1960     0.1400    -2.6320     1.0370     0.0410     0.1650    -0.7110     0.8860    -0.2150     0.1900     0.3670     0.7930
     10    37  2784.6421   0.0180   903.6370     1.7450    -0.5180     0.0930   -18.1580     1.1350     0.0400     0.1210    -3.7320     0.9000     0.0220     0.1520    -1.3350     0.8000    -0.2340     0.1720     0.9670     0.7030
     11    37  2953.4109   0.0180   902.1880     1.8230    -0.6840     0.0990   -21.3300     1.2030     0.1730     0.1210    -0.7530     0.8760     0.1220     0.1450     0.4020     0.7880    -0.1420     0.1720    -0.4630     0.7170
     13    37  3280.8301   0.0230   903.1360     2.2390    -0.8640     0.1210   -17.4140     1.4730     0.2290     0.1620    -2.6330     1.2130    -0.1740     0.1950    -2.2570     0.9470    -0.9040     0.2170    -0.9400     0.8950
     14    37  3440.6621   0.0270   900.2520     2.6080    -0.8050     0.1400   -15.6830     1.7510     0.1970     0.1880    -3.1610     1.3700     0.7080     0.2150     0.4330     1.1590    -0.0580     0.2500     0.4440     1.0260
     15    37  3598.7371   0.0360   906.9590     3.5210    -1.3830     0.1860   -18.8170     2.2680     0.3300     0.2430    -2.7660     1.8380     0.0850     0.2840    -3.2330     1.5930    -0.6010     0.3380     0.7210     1.4290
