#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 09:00:30 14-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     14    24  3065.1941   0.0190   895.7800     2.7870    -1.1360     0.2310   -12.1290     1.8570     0.2320     0.3100    -2.1440     1.4900     0.9200     0.3950    -0.5250     1.3130    -0.1930     0.4200     0.5100     1.1180
     15    24  3212.2471   0.0230   894.2540     3.3680    -1.0700     0.2870   -10.3600     2.3170     0.8020     0.3860    -0.8670     1.8630     0.2830     0.4620     0.6390     1.5790    -1.1320     0.5300    -0.4680     1.3640
     16    24  3358.7590   0.0300   893.8220     4.6450    -1.6780     0.3940   -13.4050     3.1210     0.0040     0.5090    -5.5220     2.6260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    24  4234.0630   0.1610   909.7690    21.1730    -4.1750     1.9140   -10.1930    14.5860    -0.3950     2.5390    -8.9640    11.2270     2.3050     3.1160    -2.3400    10.3370     4.9870     3.5460    -9.5580     9.2970
     23    24  4379.7559   0.2170   853.6800    35.1210    -5.7410     3.1860   -29.9230    25.2910    -0.8760     3.9310   -16.2630    18.1160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0870   0.0210   900.7850     2.6360     0.0160     0.2240   -16.4520     1.7470    -0.0820     0.3140    -0.6700     1.5520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    25  1847.8550   0.0170   899.2740     2.1800    -0.2730     0.1790   -18.7860     1.5200    -0.1470     0.2560    -0.7660     1.3050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    25  2016.9340   0.0180   900.6130     2.2500    -0.0420     0.1780   -17.1020     1.5130     0.0060     0.2340     0.1210     1.2260     0.1510     0.3080     0.3320     1.0400    -0.1730     0.3410    -0.7450     0.9510
      8    25  2181.7590   0.0200   899.3130     2.7200    -0.2220     0.2230   -16.9240     1.8790    -0.4470     0.3100     1.0320     1.5240     0.2840     0.3650     0.3850     1.2520     0.1600     0.4200    -0.2720     1.1430
      9    25  2340.4800   0.0190   899.9800     2.6750     0.1160     0.2080   -15.8630     1.7800    -0.1590     0.2700    -1.4520     1.4160    -0.0860     0.3490     3.0340     1.2200     0.0860     0.4080    -0.4720     1.0690
     10    25  2494.3899   0.0210   894.4940     2.7670    -0.3120     0.2240   -17.5450     1.8380     0.0900     0.2960    -1.1580     1.5250    -0.1050     0.3700     1.6790     1.2820    -0.3130     0.4280     0.2510     1.1400
     11    25  2646.3191   0.0260   901.3070     3.7130    -0.8030     0.2970   -18.7500     2.4900    -0.0410     0.4050    -0.9060     2.0600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    25  2797.4519   0.0240   897.2700     3.0000    -1.0480     0.2500   -17.6210     2.0640     0.2720     0.3370    -1.7560     1.6080    -0.4250     0.4200    -0.7290     1.4380    -0.3600     0.4650    -0.4670     1.2860
     13    25  2947.5371   0.0200   894.4690     2.7320    -1.4710     0.2130   -18.0210     1.7790     0.1330     0.2760    -3.8970     1.4430     0.9340     0.3580    -2.1060     1.2820    -0.3510     0.4040     0.8300     1.0810
     14    25  3096.3250   0.0220   899.1030     3.0220    -2.1300     0.2450   -15.7390     1.9600     0.4320     0.3080    -4.0200     1.6020    -0.0280     0.3800     0.6220     1.4000    -0.4410     0.4510    -0.7470     1.2160
     15    25  3244.1321   0.0220   901.9720     3.2630    -1.5420     0.2550   -12.8430     2.1620     0.0540     0.3370    -1.9910     1.7120     0.1750     0.4020     1.1730     1.4600    -0.3120     0.4950     0.9150     1.3600
     16    25  3391.3240   0.0260   898.3170     3.8080    -1.6060     0.2920   -21.4550     2.5040     0.2830     0.3940    -4.0100     1.9720     1.4410     0.4740     0.8960     1.7010    -0.4780     0.5650     0.6700     1.5390
     17    25  3538.4441   0.0370   900.6550     5.4100    -2.9560     0.4280   -12.0300     3.5940     0.5090     0.5680    -1.3590     2.7730     0.2630     0.6660    -0.4520     2.3170    -0.9490     0.7870     1.1850     2.2330
     19    25  3831.6421   0.1120   891.3260    11.8460    -1.1590     1.1160   -20.9370     7.9800     2.3890     1.4990     0.6620     6.2930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4124.0449   0.1860   865.5940    23.1770    -2.0760     1.5720   -31.9860    16.5990    -0.5500     2.5670     3.9620    12.3510     3.4110     2.7590    -3.0380    10.8550     1.7610     3.5980     5.2990     9.0250
     22    25  4270.2729   0.1450   857.2990    19.8710    -2.1460     1.5330   -11.2000    13.2950    -2.4510     2.0220    -9.2850    11.4870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0140   0.0210   900.4510     2.9230    -0.0340     0.2310   -21.1020     2.1180     0.2060     0.3210    -0.8250     1.8600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    26  1868.9880   0.0170   903.5360     2.3850    -0.0320     0.2140   -21.5760     2.0100    -0.1940     0.3150     0.0290     1.6580     0.4100     0.3780    -1.3150     1.3880    -0.3840     0.4100    -0.2940     1.0750
      7    26  2039.7330   0.0170   897.4630     2.0960    -0.0030     0.1740   -16.9730     1.5460    -0.0620     0.2270    -1.8230     1.2180     0.4710     0.2820    -0.1860     1.0740    -0.3060     0.3150     0.0280     0.9010
      8    26  2206.0129   0.0210   897.6470     2.8060    -0.2230     0.2250   -19.1480     1.9330    -0.1720     0.2900     0.2130     1.4970    -0.2170     0.3510    -0.1120     1.2370    -0.4370     0.4010     1.0790     1.1380
      9    26  2366.0701   0.0220   895.3980     2.9470    -0.3360     0.2230   -16.8290     1.9830    -0.5250     0.2990     2.3980     1.5710    -0.0460     0.3620     0.5350     1.3600    -0.3370     0.4220     2.5710     1.2520
     10    26  2521.2170   0.0220   902.3110     2.8270    -0.6710     0.2110   -14.8130     1.9950     0.5470     0.2790    -2.9580     1.5580     0.7140     0.3490    -0.9390     1.2900     0.1430     0.4150    -0.3970     1.1620
     11    26  2674.3889   0.0220   898.2530     3.4300    -0.7250     0.2830   -17.2130     2.7450     0.3360     0.4200     2.6100     2.1290     0.3650     0.4770    -1.1790     1.7120    -0.3520     0.5160     1.2860     1.4310
     12    26  2826.6599   0.0210   897.0120     2.9350    -0.9660     0.2350   -15.9650     1.9230     0.1680     0.2780     0.1130     1.3800     0.3870     0.3330    -0.0890     1.2660     0.1790     0.4060    -1.5050     1.1560
     13    26  2977.5779   0.0200   899.7940     2.7520    -1.2670     0.2080   -14.0410     1.7350     0.1100     0.2620    -1.5730     1.4040     0.5750     0.3330     0.4240     1.2120    -0.2220     0.3850    -1.3740     1.0970
     14    26  3127.0740   0.0210   893.6850     2.7070    -1.4980     0.2070   -14.3370     1.9030     0.3030     0.2700    -0.3380     1.5270     0.2180     0.3380    -1.0070     1.2560    -0.6780     0.3970    -0.5070     1.1120
     15    26  3275.5730   0.0260   902.8170     3.7230    -1.0010     0.2790   -18.7840     2.5260     0.1330     0.3460     1.2570     1.7790     0.2510     0.4130     0.0640     1.5380    -0.6480     0.5020    -0.7180     1.4870
     16    26  3423.6560   0.0300   901.7990     4.2530    -1.4180     0.3210   -15.4390     2.7490     0.4160     0.3990     0.1950     2.1680     0.4980     0.5040     1.4990     1.8810    -0.2680     0.6100    -1.9080     1.6990
     17    26  3571.4519   0.0380   899.6790     5.2010    -1.5230     0.3950   -13.0110     3.4070     0.8960     0.5130    -3.2310     2.7280     0.4350     0.6400    -0.7450     2.3690    -1.2680     0.7370    -0.6240     2.1020
     18    26  3718.8210   0.0790   906.3610    10.4020    -1.7030     0.6610   -15.4130     6.1950     1.1790     1.0190     2.3120     4.9890     1.4410     1.3990     2.0390     3.9410     0.5180     1.5800    -0.4170     4.2900
     19    26  3865.9060   0.1160   890.9680    15.6500    -2.3150     1.3800    -5.3180    10.7630    -0.3860     1.7310    -0.6470    10.3950    -0.0350     2.4660   -11.8980     8.2680    -2.8460     2.6130     4.8060     7.6430
     20    26  4012.4380   0.1510   859.5300    17.3870    -1.3640     1.4090   -54.8410    12.9760    -0.3380     1.6100    -3.9070     9.6000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4159.6558   0.1390   922.1210    18.9400    -2.8090     1.4660   -28.9680    12.3930     0.0600     1.8800    -0.8210     9.1640     2.8380     2.2480     5.8660     8.2970    -1.0990     2.8240    -4.6940     7.3830
      4    27  1527.5170   0.0330   903.7750     3.4510     0.0090     0.3160   -18.9210     2.3560     0.1390     0.4370    -0.0480     2.0020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5800   0.0170   898.4300     1.9840     0.2500     0.1460   -19.0090     1.3290    -0.0460     0.1980    -1.4730     1.1020    -0.0260     0.2370    -1.2430     0.9470    -0.1620     0.2780    -0.7410     0.8840
      6    27  1889.7480   0.0160   900.5580     1.8620    -0.0630     0.1500   -18.5300     1.3120    -0.1960     0.1930    -0.8180     1.0940    -0.1800     0.2470     1.3470     0.9140     0.1040     0.2770     0.6820     0.8390
      7    27  2062.0239   0.0170   902.0130     2.1430     0.1380     0.1650   -20.2770     1.5190    -0.0010     0.2150     0.0420     1.2050    -0.0750     0.2620     0.5630     1.0220    -0.2520     0.3160    -1.5730     0.9100
      8    27  2229.7129   0.0170   898.1840     2.1100     0.0610     0.1560   -14.7800     1.3700     0.5130     0.2000    -0.8840     1.0820     0.0980     0.2430    -1.1660     0.9570     0.0280     0.2910    -0.1200     0.8640
      9    27  2390.9910   0.0180   898.5850     2.3200    -0.1120     0.1600   -19.0650     1.5130     0.2130     0.2300    -0.5910     1.2200     0.2330     0.2690     0.7850     1.0540    -0.5600     0.3060    -0.4400     0.9400
     10    27  2547.5320   0.0190   898.7320     2.4300    -0.2600     0.1730   -16.2250     1.6040    -0.3440     0.2430    -1.1680     1.2550     0.5560     0.2860     0.2420     1.1010    -0.2440     0.3320    -0.3060     0.9620
     11    27  2702.1489   0.0190   897.6460     2.4270    -0.6080     0.1780   -16.2070     1.6040     0.2440     0.2430    -0.7740     1.2910     0.2760     0.2860     2.1830     1.1140    -0.4690     0.3340     0.4110     1.0150
     12    27  2855.4500   0.0170   894.8230     2.2480    -0.5280     0.1640   -13.0830     1.4960     0.4900     0.2200    -1.6760     1.2010     0.1950     0.2580    -0.7910     0.9440    -0.1030     0.3000    -0.2160     0.9400
     13    27  3007.1780   0.0200   893.4640     2.8240    -1.1940     0.2420   -16.1610     2.2340    -0.4350     0.3440    -2.6340     1.8150     0.4520     0.4330     1.1700     1.5430    -0.7350     0.4380     0.0970     1.2350
     14    27  3157.4490   0.0210   903.2800     2.6470    -1.1690     0.1930   -13.0170     1.7800    -0.1060     0.2610    -0.1450     1.4420     0.3160     0.3160     1.5760     1.2310    -0.1720     0.3850     0.6320     1.0540
     15    27  3306.6321   0.0260   893.7490     3.4100    -1.4810     0.2410   -17.5850     2.2350     0.3500     0.3190    -2.6400     1.8160     0.5300     0.4100    -3.0560     1.5600    -0.1050     0.4610    -1.3810     1.3550
     16    27  3455.4309   0.0320   904.2200     4.1910    -1.3500     0.3090   -15.4000     2.8930     0.4300     0.4170    -0.3540     2.3180     1.1650     0.4970     3.2990     1.8240     0.3360     0.5700     3.8580     1.7270
     17    27  3603.8301   0.0380   902.6570     5.1760    -0.8890     0.3710   -14.2930     3.3180     0.6190     0.5090    -0.3140     2.7560    -0.6470     0.6060     0.6930     2.1670    -0.7140     0.6690     1.6160     2.1170
     18    27  3751.9150   0.0560   905.8310     7.2490    -1.9710     0.5020    -0.5020     4.6130    -0.3300     0.6960    -4.5790     4.0750     1.6780     0.8160     0.2560     3.4950    -0.0740     0.9640     0.5580     2.7880
     19    27  3899.8479   0.0820   894.3060     9.8220    -1.3820     0.7750   -11.0630     7.1450     0.6970     1.0000    -2.5050     5.9500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    27  4047.0359   0.1060   921.0490    12.5570    -1.7660     0.9350     4.1060     9.3220    -1.3660     1.2500    10.8740     7.4300     0.2880     1.6520     2.9160     5.5810    -4.7770     1.9670    -3.4900     5.5260
     21    27  4194.2891   0.1320   911.0430    15.9700    -3.8550     1.0890   -21.9840    10.4930    -2.4310     1.5500    -6.1830     8.3570     0.9890     1.9930     2.7570     6.9380    -3.1750     2.1610     4.4140     6.4520
     22    27  4341.4170   0.1750   904.2590    24.5670    -8.3440     1.7900   -25.6890    15.8190     5.1290     2.2360   -29.4350    12.3010     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0040   0.0260   902.1750     3.4810    -0.0240     0.2500   -20.2350     2.1990     0.1660     0.3280    -2.9310     2.1780    -0.2120     0.4720    -0.6400     1.7060     0.3490     0.5180     0.8700     1.5270
      5    28  1732.7170   0.0210   905.1220     2.4770     0.0220     0.1670   -18.6360     1.6310     0.0850     0.1970    -1.5590     1.3450     0.0320     0.2950     0.7420     1.0880     0.4090     0.3120    -1.2920     1.0460
      6    28  1910.1060   0.0160   899.8860     1.7440    -0.1260     0.1310   -18.2470     1.2630     0.1340     0.1680     0.0710     1.0080     0.1060     0.2050     0.7050     0.8270     0.0700     0.2460     0.3800     0.7260
      7    28  2083.8899   0.0160   900.2160     1.9130    -0.0960     0.1400   -20.5660     1.3380    -0.4330     0.1870    -2.0900     1.0590    -0.0890     0.2260    -0.4010     0.8840     0.2220     0.2580    -0.3820     0.7990
      8    28  2252.8159   0.0190   902.1030     2.3460    -0.2090     0.1660   -16.1830     1.5700     0.5110     0.2260    -1.6350     1.3060     0.0340     0.2800     0.7020     1.0910    -0.1410     0.3130    -0.8430     0.9700
      9    28  2415.3301   0.0240   901.3230     2.9900    -0.2930     0.2120   -15.3900     2.0610    -0.0370     0.2680    -1.6630     1.5260    -0.2630     0.3370     1.9300     1.3550    -0.0020     0.3980    -0.3530     1.1980
     10    28  2573.3721   0.0200   894.4810     2.4300    -0.3080     0.1700   -18.6070     1.6070     0.2870     0.2310    -1.8800     1.2800    -0.2700     0.2780    -0.1090     1.1000    -0.3360     0.3260    -0.4370     0.9900
     11    28  2729.3870   0.0170   895.4980     2.1040    -0.6890     0.1530   -17.8010     1.4290     0.0460     0.1950    -0.3300     1.1300    -0.1710     0.2360     0.3590     0.9320     0.2910     0.2830    -1.6920     0.8550
     12    28  2883.7959   0.0170   902.5580     2.0180    -0.4290     0.1460   -15.5470     1.3810    -0.0160     0.1830    -3.0490     1.0910     0.2360     0.2340     0.0930     0.9730    -0.2190     0.2690     0.5670     0.8290
     13    28  3036.3940   0.0170   901.3540     2.1390    -1.1790     0.1530   -15.6180     1.3930     0.3240     0.1870    -2.1580     1.1150     0.1910     0.2360    -0.2830     0.9690    -0.7830     0.2890    -0.7970     0.8720
     14    28  3187.4331   0.0200   896.5910     3.0050    -1.0350     0.2330    -9.7330     2.3280     0.7230     0.3430    -3.8170     1.9560    -0.3420     0.4250     3.2040     1.6490     0.3480     0.4630    -1.0380     1.3580
     15    28  3337.4460   0.0260   889.5770     3.1590    -1.1990     0.2250   -18.2250     2.0860     0.4790     0.3090    -1.8760     1.7030     1.1240     0.3610    -1.8870     1.4880    -0.9230     0.4220    -1.9790     1.2950
     16    28  3486.9470   0.0320   904.3390     4.1780    -1.0530     0.2930   -15.7250     3.0250    -0.1760     0.4150   -11.6280     2.5430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    28  3784.6060   0.0750   897.3300     8.6040    -2.0690     0.5700    -9.7170     6.5630     0.2920     0.8090     3.3470     4.3500     1.0310     1.0730     2.0470     3.6750    -1.2510     1.2340     2.2800     3.5950
     19    28  3933.0449   0.0720   897.5330     8.6460    -2.2590     0.6290   -11.5930     5.7670     0.8130     0.8010    -7.0510     4.6070    -1.6890     0.9650    -1.5960     3.9060    -0.0040     1.1620     1.5890     3.6540
     20    28  4080.8569   0.0900   901.6610    10.2490    -2.0030     0.7300     6.7080     7.1530    -1.3970     1.0120     4.9150     5.4040    -0.3030     1.2020    -3.5140     4.9400    -2.8870     1.3810    -1.9100     4.2150
     21    28  4228.7622   0.1580   897.2800    18.9740    -3.1140     1.2930   -13.4280    12.3540     2.1990     1.7550     0.9580    10.4810     0.7220     2.1550     2.9310     8.2810     0.6710     2.4610    12.7010     7.8950
     22    28  4376.3379   0.2170   890.6550    28.7040    -1.7310     1.9760    -5.7560    17.6240     1.7750     2.4510    -6.8470    17.1090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    29  1135.4080   0.1900   945.2300    38.3400    -3.6290     4.3180   -34.3140    27.4980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    29  1564.1190   0.0230   901.6880     2.8280     0.0910     0.1820   -20.2580     1.5940     0.1360     0.2210    -2.0740     1.4390    -0.2750     0.3210    -0.7550     1.2000    -0.4570     0.3460     0.3790     1.0710
      6    29  1930.1660   0.0160   899.2970     1.6790    -0.1890     0.1220   -18.8150     1.1800     0.0340     0.1680    -1.6440     0.9770     0.0840     0.1990     0.2710     0.8710    -0.1250     0.2200     0.9710     0.7240
      7    29  2105.2971   0.0180   899.2070     1.9570    -0.3550     0.1370   -18.2890     1.3070    -0.1060     0.1860    -0.5210     1.0510    -0.3370     0.2200     0.5470     0.9220    -0.8350     0.2670    -0.2750     0.8130
      8    29  2275.3201   0.0180   898.9790     2.0130    -0.2190     0.1420   -17.5440     1.3490    -0.1750     0.1890    -2.5830     1.1260     0.0120     0.2270    -1.1370     0.9320     0.0170     0.2650    -0.5400     0.8440
      9    29  2439.0410   0.0190   901.4110     2.2890    -0.2690     0.1550   -14.2380     1.5560     0.2860     0.2060    -0.6260     1.2010     0.2070     0.2530     0.8380     1.0520    -0.0810     0.2890    -1.3310     0.9240
     10    29  2598.7051   0.0180   899.7460     2.1530    -0.4480     0.1470   -14.8140     1.4340     0.1650     0.1900    -1.1700     1.1050     0.4630     0.2420     0.1010     0.9830    -0.5130     0.2730     0.5900     0.8680
     11    29  2756.2400   0.0190   899.3080     2.2130    -0.6490     0.1550   -16.3360     1.4740    -0.1660     0.1980    -1.3070     1.1890     0.1600     0.2510    -0.3740     1.0290    -0.4730     0.2870    -1.0130     0.9200
     12    29  2911.7639   0.0180   895.9200     2.1710    -0.9340     0.1570   -14.1560     1.4130    -0.2320     0.1910    -3.0040     1.1030    -0.1660     0.2290     0.2620     1.0100    -0.9110     0.2890     1.9360     0.9390
     13    29  3065.2019   0.0180   896.8180     2.2540    -0.9950     0.1590   -15.3160     1.5380     0.2610     0.2040    -0.4290     1.1880     0.0620     0.2450     0.3620     1.0180     0.0850     0.2810    -0.6600     0.8960
     14    29  3216.9541   0.0250   896.4470     2.9410    -1.1100     0.2010   -16.5170     1.9290     0.4210     0.2640    -3.0500     1.5890     0.8630     0.3230    -0.3700     1.3780    -0.6710     0.3860     1.1500     1.1960
     15    29  3367.8530   0.0280   884.2280     3.2290    -1.6650     0.2250   -17.2260     2.2460     0.2710     0.2980     1.5740     1.7570     0.4720     0.3680     2.7840     1.5220    -0.9780     0.4280    -0.6050     1.3410
     16    29  3518.0801   0.0350   887.4500     4.4710    -1.8130     0.3110    -4.3700     3.0760     0.4870     0.4260    -7.3670     2.4910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    29  3667.9609   0.0480   887.6170     6.2120    -2.6750     0.4480    -7.3340     4.7710     1.2150     0.6720   -15.7080     4.1470    -0.6200     0.8660     3.0000     3.4620     0.7560     0.9660    -0.3740     2.7850
     18    29  3817.2590   0.0660   903.0610     7.8910    -2.6810     0.6600   -21.2280     6.4090     0.4470     0.9300    -8.3420     5.1130     1.2100     1.1090    -1.2690     4.2280    -1.0420     1.1600     2.8870     3.6360
     19    29  3966.2041   0.0690   909.8630     7.9500    -1.3930     0.5470    -2.1600     5.5050     2.6120     0.7540    -3.6400     4.4220     0.4070     0.9230    -9.1600     3.8540    -1.7160     1.0390    -0.3260     3.2870
     20    29  4114.7568   0.0970   889.1740    10.8500    -1.6800     0.7600    -4.3500     7.5140     1.9720     1.0690    -2.1480     5.9440     2.5770     1.2740    -4.3030     5.0840     2.3360     1.4540     6.0840     4.5160
      5    30  1770.0350   0.0170   900.1700     2.0770     0.1020     0.1370   -18.9550     1.1750    -0.0600     0.1430    -1.6210     0.9660    -0.1070     0.2110    -0.7470     0.8960    -0.0110     0.2370     0.3010     0.7820
      6    30  1949.9700   0.0160   898.2480     1.7760     0.0330     0.1310   -19.1990     1.4030     0.0960     0.1960    -1.4460     1.1510     0.0580     0.2360    -0.2470     1.0510     0.1800     0.2610    -1.6970     0.8390
      7    30  2126.3579   0.0180   900.6630     2.0650    -0.0990     0.1330   -15.9590     1.3760     0.1520     0.1850    -0.1770     1.1330    -0.0970     0.2220     0.5780     0.9210    -0.3300     0.2530     0.6860     0.8500
      8    30  2297.3230   0.0190   899.1280     2.1040    -0.3070     0.1410   -20.2510     1.4840     0.1700     0.1900    -3.4740     1.1500     0.0130     0.2350    -0.6940     1.0080    -0.0290     0.2640     0.2350     0.8820
      9    30  2462.3230   0.0180   898.8150     2.0420    -0.1770     0.1370   -19.4730     1.3720     0.0500     0.1790     0.3510     1.0830    -0.1100     0.2160     0.3010     0.9100    -0.1450     0.2520     0.4420     0.8350
     10    30  2623.5330   0.0190   899.8000     2.4130    -0.4420     0.1810   -16.8750     1.9450     0.1550     0.2640     0.0420     1.5730     0.0330     0.3110    -0.9950     1.3130    -0.4730     0.3280    -1.2240     1.0250
     11    30  2782.5879   0.0160   901.5610     1.7640    -0.6960     0.1170   -14.5300     1.1670     0.0040     0.1530    -0.6370     0.9620     0.3220     0.1900     0.1390     0.8220    -0.3350     0.2210    -0.2150     0.7170
     12    30  2939.2151   0.0170   897.2680     1.9420    -0.7190     0.1270   -19.4240     1.3020     0.0210     0.1710    -2.2520     1.0390     0.6180     0.2050    -1.4860     0.8830    -0.1040     0.2430     2.4940     0.8010
     13    30  3093.5259   0.0180   899.4480     2.2620    -0.6250     0.1480   -17.6200     1.5280     0.0080     0.1880    -2.6700     1.0520     0.4050     0.2150    -0.7230     0.9130    -0.5460     0.2560    -0.8600     0.8740
     14    30  3246.1509   0.0200   902.8050     2.4150    -0.7570     0.1560   -15.7080     1.5530     0.2260     0.2130    -1.9930     1.2530     0.1630     0.2450     1.0910     1.0790    -0.5470     0.2960     1.8130     0.9730
     15    30  3397.8469   0.0250   895.8620     2.9040    -1.5480     0.1920   -13.2530     1.9240     0.4570     0.2630     0.8030     1.5460     0.5390     0.3110    -3.5380     1.3150    -0.2660     0.3650     0.1290     1.1720
     16    30  3548.8611   0.0330   901.8370     3.7520    -1.4710     0.2600   -17.2330     2.4970    -0.2790     0.3360    -1.9070     1.9730     0.4750     0.3940     1.0420     1.7420     0.7130     0.4700     2.7450     1.6010
     17    30  3699.5000   0.0540   910.4850     7.5180    -1.0760     0.4750   -18.3070     4.9920     1.0140     0.6910    -6.2510     3.9150     0.4240     0.7630    -2.5510     3.5820    -0.5790     0.9650     5.2790     3.0560
     18    30  3849.2590   0.0710   904.3660     7.2060    -1.5530     0.5020   -12.4760     5.3070     0.0230     0.6880    -4.2690     4.3000     0.1990     0.8350     2.9990     3.5080    -1.1140     0.9760     0.9570     3.2280
     19    30  3998.9919   0.0780   889.9950     8.8240    -1.3890     0.5920    -5.8850     5.8890     0.1270     0.8070    -0.4960     4.7540    -0.0490     0.9540    -0.1360     4.1650    -0.2420     1.1200     0.6420     3.5580
     20    30  4147.8281   0.0930   908.0140    10.4520    -1.6550     0.6980   -13.4880     7.1290     2.8810     0.9360    -0.6960     5.9240    -2.0270     1.1430    -0.1470     4.9540    -0.4850     1.3580     4.7870     4.3060
     21    30  4296.8530   0.2170   809.2390    29.7940    -3.7150     1.8560    -9.0810    17.2580     2.5980     2.6590   -29.8020    14.0700     0.6430     2.8060    19.0640    12.4740     3.4010     3.6600    -1.9110    11.5510
      4    31  1599.3250   0.0200   903.4480     2.3400     0.1180     0.1580   -19.4330     1.6420     0.1360     0.2160    -3.0540     1.2440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    31  1788.2440   0.0140   901.8380     1.4770    -0.0280     0.1030   -19.1590     1.0540     0.1080     0.1440    -1.8730     0.9190     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    31  1969.4490   0.0150   902.4550     1.5050     0.0870     0.1050   -19.2170     1.0290     0.1740     0.1340     0.1700     0.8890    -0.0340     0.1600    -1.2520     0.7400    -0.1030     0.1880     0.6390     0.6350
      7    31  2147.0100   0.0160   900.3480     1.6930    -0.0550     0.1130   -17.5400     1.1630     0.1740     0.1480    -1.6270     0.9650     0.1730     0.1820     0.2240     0.8060    -0.0800     0.2130    -1.2540     0.6970
      8    31  2318.9099   0.0200   902.9920     2.1660    -0.2060     0.1420   -19.3920     1.4770     0.0150     0.1940     0.4930     1.2050     0.1050     0.2320    -0.2050     1.0470    -0.0430     0.2690     0.7590     0.9170
      9    31  2484.9951   0.0180   900.1560     2.0160    -0.3670     0.1340   -18.0530     1.3990    -0.3050     0.1750    -2.5610     1.0840     0.1110     0.2080    -2.0380     0.9300    -0.1800     0.2410    -0.7370     0.8560
     10    31  2647.8379   0.0170   900.6570     1.9050    -0.4410     0.1230   -17.3290     1.2420     0.1100     0.1590    -1.4260     1.0150     0.0470     0.2030    -1.0510     0.8880    -0.2500     0.2290     0.3410     0.7670
     11    31  2808.4380   0.0170   899.1580     1.8740    -0.4350     0.1220   -16.1610     1.2650     0.2460     0.1630    -1.6670     0.9870     0.3970     0.1910    -0.1800     0.8460    -0.5660     0.2180    -0.4110     0.7770
     12    31  2966.2939   0.0170   901.6850     2.2520    -0.6320     0.1570   -16.4400     1.7230     0.0110     0.2250    -1.7100     1.4110     0.6440     0.2780     1.3670     1.2090    -0.1960     0.3020     1.0580     0.9940
     13    31  3121.5310   0.0190   902.7680     2.5410    -1.2360     0.1790   -16.4080     1.9340     0.7330     0.2570     1.3600     1.6380    -0.2350     0.3130    -0.6650     1.3490    -0.2910     0.3370     2.4440     1.0930
     14    31  3275.0669   0.0200   897.3550     2.2320    -1.0750     0.1420   -13.7790     1.4990     0.0840     0.1910    -0.0550     1.1950    -0.2100     0.2290    -0.4240     1.0340    -0.5150     0.2690     1.3440     0.9010
