#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 15:37:22 26-Jun-2002

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    23  1632.8000   0.0210   901.1870     2.9700     0.1570     0.2640   -19.2130     2.1760     0.0910     0.3600    -0.1000     1.7780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.1930   0.0180   897.0160     2.3450    -0.0100     0.2430   -16.5150     1.8350     0.0650     0.2930    -0.6400     1.5350    -0.4560     0.3520    -1.1520     1.2170    -0.1160     0.4160     0.0240     0.9840
      7    23  1969.5590   0.0250   898.0890     3.6290    -0.4360     0.3440   -19.2800     2.3750     0.1010     0.4410    -3.8290     1.9980    -0.2930     0.5350     2.5790     1.7000    -0.0850     0.5850     1.1910     1.4930
      8    23  2131.0820   0.0200   899.5450     2.9630    -0.7270     0.2700   -14.7940     2.0650    -0.2240     0.3500     0.8060     1.6320    -0.2340     0.4300     1.2070     1.4050    -1.0070     0.5160     1.1410     1.2460
      9    23  2287.4900   0.0240   895.5060     3.5480    -0.1710     0.2960   -17.0440     2.3360    -0.4440     0.4230     0.7720     1.9340    -0.0840     0.5000    -2.6560     1.6430    -0.6110     0.5810     0.6620     1.4350
     12    23  2737.6709   0.0220   891.9250     3.3660    -1.0420     0.3090   -21.5820     2.3900     0.0520     0.3990    -2.1160     1.8120     0.0940     0.4550    -4.2320     1.4930    -1.4730     0.5300    -2.0140     1.4160
     13    23  2886.1489   0.0270   903.2550     4.4990    -0.7590     0.3880   -14.8530     3.1630     0.6490     0.5540     3.1640     2.5990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    23  3033.6440   0.0220   897.5980     3.4040    -1.7950     0.3040   -13.0710     2.2320     0.7600     0.3780    -1.6270     1.7120     0.4850     0.4670     3.3320     1.5300    -1.1050     0.5560     0.1550     1.3850
     15    23  3179.8660   0.0240   900.4280     3.7250    -1.1140     0.3280   -16.1820     2.5300    -0.3680     0.4470    -5.1560     2.1060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    23  3325.7170   0.0310   911.4980     4.8530    -1.5990     0.4280   -18.6810     3.1330     0.7260     0.5470     0.7800     2.4630     0.7010     0.6380     2.4710     2.0490    -0.5790     0.7770    -0.1170     2.0230
     17    23  3471.5901   0.0360   900.6860     5.8190    -2.0270     0.4630   -22.2160     3.5380     0.2510     0.6400    -3.8790     3.0170     1.2210     0.7950    -3.6560     2.4570    -1.5460     0.8890     5.6120     2.2870
     18    23  3616.9451   0.0650   890.8380    10.0950    -1.7120     0.8840   -17.6020     6.6990     0.8680     1.1220    -4.8210     5.4150     1.9820     1.2130     2.8840     4.7260     0.4090     1.8580     2.8460     4.4240
     19    23  3762.3469   0.0690   872.7980    10.8510    -2.9080     0.8510   -19.7640     6.6590    -0.1870     1.1670    -2.0530     5.3450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    23  3907.7000   0.1060   934.3520    16.0990     1.2760     1.2590   -13.2240    10.0790    -2.6450     1.5830   -26.9580     8.2600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    23  4053.0090   0.1370   899.9090    18.3080     0.1090     1.4150   -15.6810    13.8260     2.7740     2.0150    -5.2750     8.6500     0.5000     2.6070    12.6260     8.1980     0.6340     2.7890   -12.8710     7.5370
     22    23  4198.4238   0.1830   895.5690    31.3750    -6.1700     2.7840    17.9760    22.1920     7.7420     3.4950   -22.4760    17.6710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6870   0.0190   899.0410     2.2900    -0.1280     0.2200   -18.6840     1.6650     0.0270     0.2970    -2.6250     1.3460    -0.5340     0.3470    -0.0430     1.1560    -0.1240     0.4230    -0.6710     1.0850
      6    24  1826.2830   0.0180   901.7960     2.2450     0.1250     0.2050   -18.8740     1.5110    -0.1560     0.2840    -1.9170     1.2730    -0.2060     0.3280     0.2730     1.1150     0.0990     0.3820     0.4750     0.9600
      7    24  1993.5699   0.0250   904.6010     3.4910    -0.2840     0.3080   -15.5120     2.4520     0.0780     0.3900    -1.0620     1.8050    -0.1100     0.4570    -0.0040     1.6350    -0.2440     0.5470     0.2310     1.4650
      8    24  2156.7410   0.0190   898.4510     2.8880    -0.3550     0.2430   -14.7600     2.0340    -0.2900     0.3330    -0.9360     1.5530    -0.1330     0.4100     0.4660     1.3380    -0.0590     0.4550    -0.0510     1.1500
      9    24  2314.3689   0.0210   893.8990     2.9080    -0.3680     0.2550   -19.7290     2.0880     0.5090     0.3340    -2.6210     1.6840     0.8250     0.4070     0.3790     1.4010     0.8070     0.4800    -0.4680     1.2840
     10    24  2467.0540   0.0280   900.6880     5.0560    -0.0990     0.4230   -18.1830     3.1080    -0.2480     0.4490     1.6530     1.8350     0.2470     0.4740     2.8790     1.9820    -0.7170     0.7540    -2.3130     1.9610
     12    24  2767.7671   0.0200   901.9800     2.9350    -1.2470     0.2330   -14.0940     1.8800     0.0080     0.3000    -3.0030     1.4860     0.5230     0.3830     0.2190     1.3280    -0.1870     0.4450    -2.1370     1.1610
     13    24  2917.1160   0.0250   897.8680     3.9180    -1.0850     0.3270   -10.6380     2.8380     0.7770     0.4720    -1.5840     2.4080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    24  3065.1841   0.0270   907.4280     4.0500    -1.5070     0.3230   -17.5830     2.6480     0.3210     0.4580    -3.4600     2.1020    -0.4110     0.5110    -3.2840     1.7420    -1.2020     0.6180     0.4320     1.6290
     15    24  3212.2229   0.0230   897.4360     3.4020    -1.7580     0.2790   -16.5010     2.2430    -0.2010     0.3690    -0.2040     1.7660     0.4620     0.4480    -1.6790     1.5150    -0.8180     0.5280    -0.2700     1.4040
     16    24  3358.6389   0.0280   890.6830     4.3260    -1.0950     0.3460   -16.7100     2.9150     0.7970     0.4710    -2.7570     2.2380     0.7240     0.5680    -1.9010     1.9230     0.3880     0.6710     2.5700     1.7400
     17    24  3505.0869   0.0400   891.8250     5.7850    -1.7320     0.4790   -15.5910     3.7730    -0.5230     0.6360     0.4730     3.1080    -0.3940     0.7900     3.4550     2.6980    -2.9790     0.9280    -0.0440     2.3250
     18    24  3651.3330   0.0680   898.3860    10.6370    -2.4450     0.8190   -12.2430     5.9390     1.7920     1.0090    -0.7450     3.9820     0.8510     1.1010     4.5770     4.0350     0.7580     1.4810     1.8990     3.8430
     19    24  3797.2009   0.1240   910.4680    17.6040    -0.5200     1.2870    16.0250    13.9920    -4.1660     2.1320     2.3490     9.4830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    24  4088.4121   0.1180   873.1260    16.3430    -5.0480     1.3280   -28.5020    10.9880     3.3980     1.7870    11.3780     8.5760     3.1820     2.2840     0.7670     7.4720    -1.6850     2.7830    10.7390     6.4090
     22    24  4234.4541   0.1340   874.3100    20.3230    -0.6500     1.6390    10.1890    13.5250     0.0920     2.2210     8.5030    10.1390     2.0370     2.6800     5.8920     8.8670    -4.0010     3.0260     6.4770     8.2290
      5    25  1674.0580   0.0220   897.8920     2.1310    -0.0020     0.2280   -17.1530     1.5790    -0.6380     0.2760    -1.5240     1.2490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    25  1847.8680   0.0170   901.2130     2.0960    -0.3150     0.1820   -17.3060     1.5210     0.1700     0.2280    -1.9290     1.2710     0.1700     0.2780    -1.7930     1.0500     0.1360     0.3210    -0.9990     0.9500
      7    25  2016.9030   0.0200   902.3690     2.5930    -0.2670     0.2200   -16.0490     1.8570    -0.0470     0.2910     0.0740     1.4410     0.0690     0.3460     0.0350     1.2310     0.1070     0.4270     0.2220     1.0930
      8    25  2181.7209   0.0200   898.6140     2.5200    -0.4840     0.2130   -17.2140     1.7660     0.0520     0.2740    -0.1480     1.3960     0.2810     0.3450     0.5050     1.2810     0.5230     0.4010     0.2030     1.0510
      9    25  2340.5100   0.0230   898.4740     3.3520    -0.5790     0.2670   -14.5590     2.3360     0.2140     0.3740    -2.4980     1.9150     0.0110     0.4420     1.9460     1.5790    -0.2520     0.5210    -0.7390     1.3420
     10    25  2494.3950   0.0260   901.7600     3.8780    -0.5910     0.3290   -12.0430     2.7100    -0.0380     0.4090    -1.8490     2.0090     0.5580     0.4570    -1.0640     1.6290    -0.6300     0.5680     1.5720     1.7360
     13    25  2947.5171   0.0230   896.9410     3.3220    -0.8170     0.2550   -14.3350     1.9980     0.2170     0.3450    -1.9400     1.7410     0.1730     0.4220    -1.0200     1.4440    -0.5960     0.4940     1.5250     1.3450
     14    25  3096.3611   0.0270   897.5320     4.5330    -1.7230     0.3620   -17.5570     3.1100     0.4710     0.4460    -1.4680     2.4490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    25  3244.1360   0.0300   895.3610     4.8020    -1.3500     0.4000   -15.1060     3.4360     0.1550     0.5510     0.0280     2.5550     1.2710     0.5240    -0.6400     2.0420    -1.1910     0.7480    -2.5080     2.2480
     16    25  3391.3621   0.0300   899.0140     4.4770    -1.3740     0.3500   -14.1770     2.9720     1.1780     0.4560    -1.3460     2.2580     0.8230     0.5560     0.1490     1.9460    -1.2000     0.6590    -0.2710     1.8310
     17    25  3538.3940   0.0500   895.3110     8.2030    -2.4310     0.7040   -25.1310     6.2560     0.8930     1.0100     0.1870     5.3260     0.5420     1.2400     1.7740     4.3620    -0.3230     1.4000     6.3430     3.6440
     18    25  3685.1831   0.0700   893.1000    10.2450    -2.2190     0.6890   -11.1390     5.7610    -0.1320     1.0260     6.6710     4.8660     0.8500     1.1310     0.6010     4.3530    -1.4260     1.4530     0.0170     3.7120
     19    25  3831.5601   0.0780   905.7000     9.3280    -4.3390     0.8400   -23.4160     6.6280     0.7470     1.1110   -10.8020     5.4100     0.1830     1.3440    -7.3410     4.7990    -2.1640     1.5510    -7.7480     4.1060
     20    25  3978.1509   0.1370   898.0830    19.3630    -4.0480     1.4240   -22.3380    12.4380     0.3380     2.1370     8.5460    11.0230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4124.3330   0.1270   909.5940    16.2410    -1.0320     1.3420    13.3190    12.0040    -4.5360     1.9760    22.4300     9.8530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4270.0679   0.2200   947.8780    29.9820    -1.1430     2.6470   -11.3080    19.4260     3.0740     3.0770   -36.8850    14.7600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    25  4415.5342   0.3310   862.2330    40.6220    -3.8670     3.5080    31.6610    29.8020    -1.3140     5.1450     5.5670    23.9580     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0129   0.0180   898.5420     2.0250    -0.1100     0.1770   -18.6160     1.4520    -0.2190     0.2380    -2.3110     1.2080     0.0530     0.2780    -0.6750     1.0250    -0.5850     0.3390     0.0080     0.8670
      6    26  1869.0100   0.0180   905.2590     2.1960    -0.0580     0.1720   -16.7790     1.5300    -0.0770     0.2420     0.1960     1.1940     0.3340     0.3040    -1.6290     1.0720    -0.1350     0.3220     0.3810     0.9520
      7    26  2039.7290   0.0170   899.3110     2.0610    -0.1110     0.1680   -17.3110     1.3820     0.0400     0.2250    -4.0390     1.1930    -0.2990     0.2640    -2.3830     1.0290    -0.6160     0.3070    -0.6980     0.8960
      8    26  2206.0449   0.0190   901.8760     2.4890    -0.6180     0.1920   -15.2190     1.6840     0.2120     0.2530    -2.6940     1.3720    -0.8760     0.3120    -0.0250     1.0910    -0.0670     0.3550     0.0830     1.0770
      9    26  2366.0100   0.0200   900.8140     2.7080    -0.3570     0.2050   -14.7620     1.7740     0.1640     0.2720    -3.4640     1.4380     0.1750     0.3380    -2.3180     1.2690     0.0420     0.3880     0.9100     1.0890
     10    26  2521.1650   0.0220   900.7540     2.9330    -0.4690     0.2240   -14.7840     1.9290     0.6250     0.3000    -1.8290     1.5300     0.2340     0.3510    -1.5470     1.3350    -0.5340     0.4370    -1.7060     1.2440
     13    26  2977.6001   0.0230   899.1770     3.4370    -0.8710     0.2530   -13.9730     2.1090     0.4330     0.2950    -4.1970     1.6050     0.4850     0.3710    -2.0540     1.4010    -0.9880     0.4510     2.1040     1.3000
     15    26  3275.5869   0.0340   900.1280     4.8160    -1.3610     0.3770    -9.8500     3.3270     0.4600     0.4810    -0.0890     2.5770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    26  3423.6121   0.0320   902.3750     4.1990    -1.4290     0.3200   -13.9530     2.7250    -0.1980     0.4310    -3.1720     2.2630    -0.7230     0.5200    -2.9360     1.9140    -0.9290     0.6110     1.0050     1.7390
     17    26  3571.2419   0.0400   902.2400     5.5220    -2.5320     0.4300   -13.0180     3.6810     0.9820     0.5760    -1.5870     3.0070     0.2660     0.6880    -1.1240     2.5480    -1.9950     0.8000     6.1650     2.2770
     18    26  3718.7109   0.0560   883.4060     7.4050    -2.6060     0.5680    -4.2480     4.8030    -0.9260     0.7290    -7.4850     3.8720    -0.9440     0.9050    -5.0930     3.5220     0.9090     1.0970    -0.5510     2.9540
     19    26  3865.8970   0.0660   917.4650     8.9050    -0.6410     0.6530    -6.8170     5.7720    -1.4730     0.9200    -7.0700     4.6690    -1.3100     1.0650     0.1100     4.0550     0.3440     1.2420     3.5050     3.5980
     20    26  4012.4470   0.0950   906.0950    12.8320    -2.7760     1.0130     1.5870     8.8620    -0.2280     1.3340     0.6800     6.9340     2.4620     1.6480     1.3830     6.3640    -5.3140     1.9470     2.0950     5.4800
     21    26  4159.1118   0.1410   910.1950    22.2120    -4.1950     1.8620   -34.2460    18.7020    -1.4290     2.9790    13.0660    14.8160    -0.3010     3.2710    -2.6990    12.1720    -2.4620     3.6740    14.5700     9.7210
      4    27  1527.5470   0.0270   902.3600     2.6260    -0.0660     0.2370   -17.1890     1.9360    -0.1600     0.3050    -0.2210     1.4290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5470   0.0200   902.9680     2.1170     0.0730     0.1880   -18.7880     1.6210    -0.2160     0.2380    -0.8720     1.3040    -0.1160     0.2810     0.2880     1.1980     0.3060     0.3280     0.2230     1.0720
      6    27  1889.7430   0.0170   899.7360     1.9760     0.0450     0.1460   -18.8050     1.3420    -0.0560     0.2100    -0.5630     1.0990     0.0040     0.2410    -0.7480     0.9190    -0.7180     0.2940     0.5160     0.8550
      7    27  2062.0171   0.0180   899.5480     2.2120    -0.3640     0.1650   -18.3050     1.4780    -0.4190     0.2220    -1.3720     1.2460    -0.3780     0.2670    -1.3890     1.0020    -0.2960     0.3150     0.2840     0.9250
      8    27  2229.7520   0.0190   901.6640     2.4700    -0.0210     0.1900   -16.6480     1.6750    -0.0600     0.2460    -0.3940     1.3460     0.2250     0.2930     1.4080     1.1780    -0.1230     0.3400     1.2610     1.0300
      9    27  2390.9929   0.0240   896.9440     3.1330    -0.3600     0.2250   -16.1640     1.8700    -0.2160     0.2910    -3.0200     1.5870    -0.2170     0.3600    -0.0100     1.3930    -0.3870     0.4280    -0.3570     1.2180
     10    27  2547.5569   0.0230   902.8970     3.4280    -0.5180     0.2660   -19.8630     2.5870    -0.1040     0.4020    -2.3920     2.1870     0.5050     0.4830    -0.1340     1.8460    -0.5340     0.5440    -0.0420     1.5870
     12    27  2855.4580   0.0260   902.8750     3.6900    -1.1310     0.2640   -20.0060     2.3400     0.8410     0.3560     3.0790     1.9040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    27  3007.2000   0.0290   895.5000     4.3050    -0.5830     0.3060   -16.6910     2.5420    -0.1380     0.3670     2.0350     1.9510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    27  3157.4260   0.0230   898.3930     3.0980    -1.0050     0.2180   -13.5400     1.9570     0.7150     0.2790    -3.3250     1.5950    -0.1700     0.3700    -0.2400     1.3290    -1.0090     0.4010    -0.2880     1.1830
     15    27  3306.6670   0.0320   899.4110     4.2770    -1.4110     0.3130   -16.7030     2.8920     0.1140     0.4010    -1.5560     2.1470     0.8450     0.4900     1.7730     1.9320    -0.7490     0.6180    -2.0670     1.8140
     16    27  3455.5181   0.0480   889.0620     6.3650    -2.3720     0.4830   -12.5020     4.8010     1.0560     0.7380    -9.1420     4.5030    -0.6630     0.9040     2.6290     3.2990     0.9460     0.9450    -3.0300     2.7100
     17    27  3603.8511   0.0460   899.0110     6.0720    -1.7690     0.4300   -19.2650     4.0910    -0.4400     0.5860     1.0200     2.9570     1.2660     0.6620     0.9590     2.7450    -0.6940     0.7940     0.5480     2.3120
     18    27  3751.9900   0.0600   885.4710     9.1220    -2.5440     0.7300    -0.3270     7.0100     2.2880     1.0660    -1.3760     5.8760    -1.3820     1.2960     7.0190     4.9610    -1.8080     1.4460    -4.8770     4.0680
     19    27  3899.5381   0.0740   894.8340     9.2500    -3.7690     0.6820   -21.9290     6.0310    -0.0620     0.9250   -10.6430     5.1850     0.6020     1.1370    -7.5400     4.2290     0.9350     1.3270    -0.8950     4.1050
     20    27  4046.6870   0.1050   883.6200    13.0280    -3.8910     0.9930   -20.8070     9.0850     3.4270     1.4700    15.3510     7.4920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    27  4194.4648   0.1430   903.1950    17.3720    -2.4770     1.3990   -13.6220    12.2740     5.4490     1.7780     9.5470    10.0870     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0400   0.0240   904.0610     2.5640     0.0060     0.2010   -19.5260     1.8060    -0.0390     0.2430    -2.7610     1.4260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    28  1732.7140   0.0160   902.7030     1.8830    -0.1370     0.1380   -18.8250     1.2610    -0.0170     0.2000    -1.6070     1.0670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    28  1910.1240   0.0160   905.5030     1.8370    -0.2160     0.1420   -20.1020     1.3810    -0.4310     0.1920    -1.0400     1.0880     0.1680     0.2330    -1.7630     0.9480    -0.4500     0.2710     2.1610     0.8580
      7    28  2083.8611   0.0180   901.8200     2.1500    -0.0430     0.1580   -18.2860     1.4460    -0.0320     0.2090    -3.2950     1.1800     0.0820     0.2480     0.0320     1.0170    -0.4950     0.2990    -2.2220     0.8990
      8    28  2252.8010   0.0190   903.4360     2.3810    -0.2370     0.1700   -17.3740     1.6130     0.0610     0.2320    -0.4630     1.2480    -0.1250     0.2770     0.3370     1.0950    -0.1870     0.3240    -0.5550     0.9990
      9    28  2415.3159   0.0230   898.0680     2.8730    -0.3370     0.2020   -18.2010     1.8850     0.1830     0.2710    -3.3020     1.5030     0.3420     0.3250    -0.3000     1.3080    -0.4790     0.3890     0.2870     1.1890
     10    28  2573.3740   0.0210   905.2760     2.6600    -0.1420     0.1900   -16.3520     1.7630     0.2270     0.2480    -0.7680     1.3890     0.4140     0.3010    -0.7420     1.1960    -0.5430     0.3400    -0.2470     1.0900
     11    28  2729.4299   0.0230   899.7940     3.0560    -1.0270     0.2200   -14.6130     2.0280     0.4140     0.2750    -0.5720     1.5080     0.4790     0.3220    -0.9210     1.3580    -0.3420     0.3980    -1.7890     1.2550
     13    28  3036.3960   0.0250   902.8270     3.3720    -1.1860     0.2450   -17.4390     2.2050     0.2640     0.2940     0.4180     1.7300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    28  3187.3369   0.0260   896.4010     3.3550    -1.2000     0.2640   -16.1900     2.8200     0.7480     0.4210    -0.3700     2.4970     0.5150     0.5420    -1.0140     2.2690    -0.9520     0.6020     2.6430     1.8150
     15    28  3337.3921   0.0300   890.6790     3.8880    -1.8580     0.2680   -12.9290     2.5350     0.0000     0.3670     1.9650     2.0190     0.0280     0.4210     2.2120     1.7200    -0.1580     0.4810    -1.0750     1.5480
     16    28  3486.9790   0.0490   882.8820     5.8210    -1.2370     0.4160   -10.2910     4.2380     0.6780     0.6320    -5.4480     3.3120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    28  3784.5991   0.0610   906.0210     7.4950    -1.6500     0.5440    -4.3810     5.1530    -0.3540     0.7320    -2.5890     4.0460     0.9700     0.8720     2.6340     3.5600     0.5850     1.0230    -0.0060     3.0630
     19    28  3932.9910   0.0890   902.6810    11.1050    -1.4130     0.7950   -32.9990     7.7260     1.1610     1.0920    -2.6220     5.9850     2.8550     1.3370    -1.3820     5.1610    -3.8650     1.5020    -1.8200     4.6410
     20    28  4081.0410   0.1150   890.7140    15.2590    -0.3240     1.1010    -0.3250    10.5530    -1.3420     1.4370    -1.1300     8.0180     0.2940     1.7050     2.0380     6.6350    -2.5010     1.8830    -3.6160     6.2070
     21    28  4228.6738   0.2070   875.3050    29.1650    -1.9280     2.0530     6.6920    19.9580    -2.0970     3.0380     3.5070    17.6740     2.7890     4.4740    15.1240    16.7330    -2.9920     4.8600    11.7510    12.6490
     25    28  4814.6152   1.7020  1542.4709   349.0980   -46.9570    30.0730  -367.0030   276.3500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    29  1564.1560   0.0230   901.7740     2.2560     0.1700     0.1710   -19.8580     1.6580    -0.0280     0.2010    -2.8730     1.5800     0.0890     0.2490    -0.8120     1.1720     0.0190     0.3140    -1.1030     1.0060
      5    29  1751.5601   0.0150   900.2800     1.5390     0.0880     0.1180   -21.3410     1.1550    -0.1550     0.1470    -0.9080     0.9280    -0.2080     0.1900    -0.3550     0.7760    -0.0580     0.2150    -0.1050     0.6810
      6    29  1930.1520   0.0180   899.9780     1.9440    -0.1170     0.1420   -19.5770     1.3360     0.1960     0.1790    -0.7510     1.0460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    29  2105.3020   0.0170   900.7480     1.9340    -0.3150     0.1380   -17.1310     1.3560     0.3230     0.1860    -3.0290     1.1170     0.6130     0.2250    -1.5470     0.9630     0.0210     0.2610    -0.2890     0.8390
      8    29  2275.2759   0.0190   902.6310     2.2180    -0.0690     0.1530   -17.1020     1.5470     0.2970     0.2140    -0.5560     1.2160     0.3230     0.2500     0.2100     1.0310     0.0940     0.2940     2.2560     0.9430
      9    29  2439.0239   0.0250   907.1260     2.9920    -0.2730     0.2010   -17.1760     2.0050     0.5160     0.2730     0.9300     1.5650     0.2930     0.3210    -0.1610     1.3270    -0.6650     0.3700     0.3060     1.2340
     10    29  2598.7019   0.0260   896.5310     3.6320    -0.6100     0.2650   -19.9470     2.7550    -0.2160     0.3950     0.3250     2.3990     0.2330     0.4770    -1.6320     1.8950    -0.7190     0.5080     1.8010     1.5460
     11    29  2756.2151   0.0220   901.0290     2.6120    -0.8510     0.1800   -14.6980     1.7480     0.0480     0.2400    -0.9230     1.4260    -0.0760     0.2960     1.9100     1.2220    -0.7550     0.3380    -0.1130     1.0990
     15    29  3367.8701   0.0360   893.7400     4.6010    -1.1200     0.3030   -11.8890     3.0000     0.3940     0.4050     4.2540     2.4170    -0.2070     0.4780     1.7780     1.8810    -0.2770     0.5530     1.9190     1.8740
     16    29  3518.1360   0.0440   893.7970     5.3870    -1.0760     0.3750   -13.9960     3.5240    -0.2000     0.4760    -5.3320     2.7230    -0.1660     0.5810    -0.7470     2.4060    -0.1600     0.6620     1.5330     2.1530
     17    29  3667.9331   0.0500   901.9400     6.0440    -1.3270     0.4120   -12.1230     3.9780     1.2240     0.5500    -1.9030     3.2530     0.8640     0.6730    -1.0570     2.6670    -0.8190     0.7870    -3.5730     2.5300
     18    29  3817.3081   0.0660   898.9840     8.1010    -1.6530     0.5480   -18.6580     5.4030     0.1720     0.7450    -1.7560     4.3390     1.3290     0.9140    -1.0920     3.7440    -1.2660     1.0420     2.9560     3.3290
     19    29  3966.2319   0.0780   899.6780     9.7070    -2.4500     0.6550   -15.4470     6.3900     2.5760     0.9020    -4.3530     5.2080    -0.2230     1.0870    -3.8360     4.3550    -0.2070     1.2110    -2.8480     3.9040
     20    29  4114.5732   0.1430   902.6020    16.5550    -1.6740     1.0810   -17.0130    11.0730     1.2880     1.4670     2.5180     8.7490     3.4350     1.8360    14.8300     8.0020    -1.3200     2.1400     1.9130     6.3470
      4    30  1581.9041   0.0200   902.4970     2.2820     0.0300     0.1610   -19.3070     1.4580    -0.0020     0.1900    -2.0390     1.0790    -0.0640     0.2490     0.0330     1.0280    -0.0740     0.2870     0.4610     0.9580
      5    30  1770.0680   0.0160   901.8490     1.4960     0.0460     0.1190   -18.2790     1.0710    -0.0710     0.1570    -1.7180     0.8650    -0.0620     0.1800    -0.8830     0.7370     0.0410     0.2150     0.1790     0.6480
      6    30  1949.9620   0.0170   900.6350     1.7850     0.0070     0.1280   -18.0740     1.3180     0.1660     0.1660    -1.9860     1.0550     0.0540     0.2030     0.2760     0.8620    -0.0030     0.2370    -0.2040     0.7900
      7    30  2126.3501   0.0180   899.2550     2.0070    -0.1520     0.1400   -20.4670     1.4270     0.0800     0.1860    -2.1560     1.1420     0.3050     0.2360    -1.9010     0.9770     0.0150     0.2560     0.4310     0.8390
      8    30  2297.3201   0.0210   900.4860     2.4180    -0.5460     0.1540   -17.4010     1.6000     0.3220     0.2190    -0.9540     1.2900     0.2460     0.2620    -1.8040     1.1380     0.0020     0.2980     0.0550     0.9990
      9    30  2462.2671   0.0220   899.1810     2.6420    -0.1940     0.1780   -20.6300     1.7840     0.2460     0.2390     0.2910     1.4540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    30  2782.5640   0.0200   901.6150     2.4510    -0.6120     0.1610   -14.4170     1.6390     0.2820     0.2120    -1.5450     1.2620     0.2300     0.2520    -0.2660     1.0830    -0.1440     0.2940    -0.6390     0.9820
     12    30  2939.2109   0.0260   903.4540     3.3220    -0.3590     0.2210   -14.9640     2.2220     0.4540     0.2710    -1.6870     1.6310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    30  3397.8950   0.0370   905.3740     4.8570    -1.3530     0.3490   -12.2570     3.5960    -0.2930     0.4440    -0.5900     2.4050     0.8720     0.4260     0.8250     1.9010    -0.3820     0.6180    -2.3700     2.3220
