#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 07:25:20 26-Jul-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     16    19  3189.7671   0.0240   889.0800     4.4070    -0.5550     0.4610   -13.3880     3.1200    -0.0980     0.5990     0.8050     2.3040     0.1180     0.7180     1.6650     1.9500    -0.5470     0.9940    -2.9140     1.9310
     18    19  3475.9009   0.0480   882.5830     8.3450    -0.5450     0.9230    -2.0130     6.1120     0.0330     1.2800    -5.7220     4.6990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    19  4192.4648   0.1440   905.7790    27.1480    -7.6600     2.8640    -9.1770    19.2590    -1.5720     4.1470    21.7270    15.6060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    19  4336.0239   0.1900   881.4000    35.5680     2.9200     3.5280   -37.3720    22.4950    -0.0990     4.7360   -39.5920    19.5490    -3.6820     6.3560   -34.1970    17.0250     1.0300     7.1060    -0.2090    13.9420
      6    20  1734.1680   0.0190   899.3670     2.7580    -0.1210     0.3090   -14.2780     2.1270    -0.2750     0.3760     0.1880     1.7190    -0.6600     0.4890    -0.4760     1.3490    -0.0720     0.6260    -0.1330     1.2600
      7    20  1893.8910   0.0200   896.6670     2.8470     0.4820     0.3390   -16.2540     1.9060    -0.0700     0.4550     0.0390     1.5700     0.0770     0.5250     0.3310     1.4090     0.0640     0.5950     0.3300     1.2710
      8    20  2050.0229   0.0190   895.5290     2.9730    -0.2500     0.3210   -14.6970     2.1170     0.2870     0.4140     0.3180     1.6670     1.0640     0.4940     0.9500     1.3710     1.4080     0.6040     1.6370     1.2570
      9    20  2203.1130   0.0220   894.6450     3.5270    -0.3840     0.3470   -13.2920     2.3810     0.4580     0.4750    -0.0290     1.9040     0.1900     0.5930     0.6380     1.6560     0.3270     0.6950     1.1760     1.4460
     10    20  2352.3140   0.0180   898.4170     3.0310     0.7690     0.3060   -11.7180     2.0830    -0.5240     0.3950    -3.0130     1.6400    -0.3590     0.5090    -3.8500     1.4050     0.0170     0.5940    -0.2600     1.2940
     11    20  2498.8701   0.0210   893.1440     3.6350    -0.7900     0.3670   -14.1190     2.5380    -0.1340     0.5030     1.1400     2.0310     0.1020     0.6180     0.7120     1.7190    -0.0950     0.7310    -0.0910     1.5130
     13    20  2790.6111   0.0180   891.9910     2.9410    -0.4540     0.3020   -20.5640     2.0480     0.6060     0.4000     0.6330     1.6460    -0.6560     0.5120     1.8030     1.3950     0.7250     0.5930     0.5980     1.2580
     14    20  2935.8630   0.0230   900.9700     3.7070    -0.2460     0.3840    -9.8770     2.4450     0.7800     0.4940     0.3060     2.0900    -0.2370     0.6090    -0.1800     1.8000     0.2270     0.7200    -0.5190     1.5320
     15    20  3080.3579   0.0190   897.5980     3.2120    -0.9090     0.3040   -13.1740     2.1390     0.0080     0.4380    -0.4460     1.7460     0.5280     0.5260    -2.2320     1.4610     0.5220     0.6230     0.8590     1.3490
     16    20  3224.3169   0.0220   897.1910     4.1990    -0.7150     0.4300   -17.0430     3.0360    -0.5730     0.6000     1.6880     2.2320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    20  3367.8789   0.0460   889.7140     7.6340    -1.4570     0.7760    -7.5750     5.9220    -1.0150     1.1280    -8.6320     4.4090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    20  3511.5029   0.0530   897.9720     9.0730    -1.3980     0.8210   -27.7600     6.0800     1.7720     1.3320     3.6030     5.1850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    20  4086.1960   0.1620   925.4050    25.4690    -3.5810     2.0840     0.3450    19.8170    -1.9900     2.9270     0.8710    14.3060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    20  4230.5659   0.1380   926.4030    24.6310     2.2170     2.4020    -0.4750    15.8570     2.2120     3.0210     4.2930    12.0950    -8.5940     3.7010    -9.5730    10.4340    -4.2210     4.7970    -8.7560    10.0570
     24    20  4374.6831   0.1790   886.7650    32.5200     3.5480     2.9400    -7.6520    20.6000     2.1870     4.2760    25.3560    16.3430     2.5550     4.6310    -0.6010    13.8380    -2.4270     6.0770    15.4290    13.6080
      5    21  1589.2600   0.0240   897.4120     3.2810     0.1350     0.3720   -17.5020     2.6620    -0.1230     0.4650    -0.6400     1.8500     0.0750     0.5110     1.1900     1.6040    -0.3470     0.6600     1.8320     1.6900
      6    21  1758.2020   0.0180   892.9150     2.5790    -0.1700     0.2570   -20.0930     1.8650     0.2380     0.3130    -4.2200     1.4720     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    21  1919.7950   0.0180   900.4560     2.4300     0.2870     0.2810   -14.9570     1.8910     0.2120     0.3470    -2.3110     1.4920     0.2890     0.4300     2.1150     1.2690     0.5020     0.4980     0.0530     1.1250
      8    21  2077.7141   0.0230   899.2820     3.5130     0.1300     0.3380   -15.4780     2.4640     0.5300     0.4650    -2.0110     2.0680     0.5210     0.5780    -1.0300     1.6810    -0.5100     0.6770    -1.0230     1.4810
      9    21  2231.8149   0.0170   900.7870     2.7100     0.1570     0.2670   -17.6720     1.8360    -0.2740     0.3490     1.9320     1.4640    -0.7710     0.4550     1.1070     1.3130    -1.2450     0.4980     1.2390     1.1240
     10    21  2381.8359   0.0180   895.2970     2.9820    -0.6510     0.2840   -11.1390     2.1950     0.3600     0.4370    -4.2960     1.8460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    21  2676.1001   0.0220   888.1260     3.7480     0.3160     0.3540   -14.6960     2.2760    -0.1210     0.4430    -3.3210     1.8330     0.3430     0.5580    -0.3170     1.6700     0.5600     0.6790     0.3390     1.4890
     13    21  2822.9170   0.0180   893.5800     3.0010    -0.3410     0.2760   -16.0480     1.8960     0.1670     0.3550    -0.8020     1.5710     0.1360     0.4760     2.2260     1.3860    -0.3700     0.5380     1.5940     1.1570
     14    21  2968.8579   0.0190   897.2180     3.0140    -0.4030     0.2840   -13.4580     1.9700     0.7470     0.3880    -2.7020     1.6320    -0.0410     0.4660     1.0650     1.3890     0.7770     0.5520     0.8450     1.2900
     15    21  3113.8821   0.0230   894.8700     3.6160    -0.3920     0.3240   -13.3350     2.5140     1.5520     0.4560    -0.9720     1.9310     0.1910     0.5750    -1.6360     1.6460    -0.8940     0.6480    -1.3040     1.5380
     16    21  3258.4131   0.0250   894.9780     4.2320     0.0650     0.4120   -10.3240     2.9410     0.4500     0.5540    -6.0270     2.2380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    21  3402.6980   0.0330   889.6080     5.2530    -0.4190     0.4750   -24.6180     3.5140    -1.0180     0.6680    -5.2510     2.9300    -1.4460     0.8100     3.3960     2.3790    -1.5360     0.9060    -1.8320     2.2070
     22    21  4123.9951   0.1900   895.3720    27.6140     2.9140     2.7410    -9.8030    16.8080    -0.5700     3.2940   -15.7880    15.1810     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    21  4268.1230   0.1450   901.0850    23.7340    -0.2650     1.9560    11.6220    16.1940     2.6190     2.9780    19.4600    11.4170     5.3130     3.7000    14.1730    11.6110     5.0210     4.3220     9.2790     9.2330
     24    21  4412.4019   0.2080   856.4510    36.8540    -4.1390     3.3210   -12.0040    23.4790     8.3930     4.0820    -3.1470    15.6890     0.5440     5.2750   -10.7120    16.0330    -5.8940     6.5510    -1.8150    14.6880
      5    22  1611.3149   0.0220   895.3920     3.3580     0.0420     0.3310   -18.0730     2.4760    -0.2750     0.3670    -2.1240     1.8840     0.2010     0.4450    -0.4750     1.6100    -0.3830     0.5370    -0.0510     1.5880
      6    22  1781.5210   0.0180   899.1840     2.4760     0.0920     0.2350   -19.5200     1.7410     0.6430     0.3370    -2.7260     1.4070     0.1660     0.3720    -1.7100     1.2960    -0.1910     0.4500    -0.1200     1.1340
      7    22  1945.0220   0.0190   897.7520     2.9850     0.2080     0.2820   -17.0520     2.1950     0.0680     0.4080    -1.6130     1.8130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    22  2104.7229   0.0170   896.4680     2.4110    -0.1480     0.2320   -14.6800     1.6360    -0.0410     0.3130    -0.5360     1.4080    -0.2050     0.3670    -0.6000     1.1700     0.3710     0.4340     1.7560     1.1000
      9    22  2259.8979   0.0180   898.9550     2.9090    -0.0280     0.2650   -18.2370     1.8960     0.0360     0.3480    -1.4580     1.5340    -0.1610     0.4160    -2.2910     1.2660    -1.4050     0.4900    -0.6510     1.2380
     10    22  2410.7749   0.0180   897.0680     2.5490    -0.2900     0.2460   -18.0190     1.7120     0.8670     0.3190    -4.8860     1.4550    -0.4580     0.3840    -1.7870     1.2030     0.1450     0.4550     0.0480     1.1410
     11    22  2559.1101   0.0200   891.7100     3.0030    -0.3880     0.2740   -16.4910     2.0280     0.3880     0.3750     0.9760     1.5960     0.7130     0.4420    -0.5940     1.4140     0.1670     0.5350     2.2330     1.2630
     12    22  2707.0220   0.0260   897.1180     3.9880    -0.2510     0.3670   -15.4180     2.6380     0.2260     0.4610    -2.4180     2.1600    -0.9000     0.5940     1.1120     1.9130    -0.3520     0.6950    -0.9380     1.7290
     13    22  2854.6531   0.0170   898.1640     2.5690    -0.2300     0.2240   -19.1110     1.6640     0.1620     0.3090    -0.9820     1.3690    -0.8920     0.3860     0.5200     1.1790    -0.5670     0.4280    -0.0530     1.0940
     14    22  3001.3049   0.0180   902.5350     3.3460     1.0270     0.3120   -16.7390     2.3130     0.1980     0.4050     0.0130     1.6980     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    22  3146.9651   0.0190   896.7030     2.8780     0.1750     0.2610   -14.8970     1.9160     0.2570     0.3400    -4.8740     1.5540     0.0700     0.4280     0.7610     1.3600     0.3380     0.5120    -0.2510     1.1570
     16    22  3292.1509   0.0230   892.9160     3.5760    -0.7230     0.3330   -14.3290     2.4370     0.8930     0.4340    -2.1360     1.8870     0.3820     0.5050    -0.7960     1.6390     0.1250     0.6110    -2.0610     1.5080
     17    22  3437.0610   0.0340   897.7730     5.2920    -1.9500     0.5120   -11.6700     3.5300    -0.3770     0.6540     4.2640     3.2670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    22  4016.1450   0.3210   864.5420    74.9290     0.0520     6.5440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.3989   0.1660   842.5730    26.9180    -2.1370     2.4210   -34.7250    20.0070    -4.4480     3.5280    19.3680    15.4480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    22  4450.2720   0.3260   806.9170    44.5720     7.4030     4.0980   -54.7990    35.1030    -2.9610     6.2320   -45.4520    27.2750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7780   0.0180   900.2210     2.4710     0.0020     0.2370   -18.2460     1.8730    -0.1450     0.3120    -1.7790     1.4450     0.0290     0.3790    -0.6000     1.1940     0.1050     0.4670     0.3270     1.0460
      6    23  1804.2070   0.0190   901.6330     2.2670     0.4200     0.2350   -19.2310     1.7150     0.2990     0.3000     0.1900     1.4850     0.4690     0.3700    -1.0110     1.1890     0.1020     0.4320     0.3990     1.0330
      7    23  1969.5890   0.0200   894.1040     2.7520     0.0900     0.2580   -17.1080     1.9480     0.0920     0.3420    -3.0870     1.6600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    23  2131.0259   0.0160   896.2530     2.3270     0.2240     0.2140   -14.9370     1.6820     0.2340     0.2850    -2.7220     1.3110     0.0960     0.3470    -0.4850     1.1580     0.7800     0.3960    -0.8360     0.9870
      9    23  2287.4299   0.0180   894.1180     2.5180     0.5350     0.2230   -17.8510     1.7380     0.7690     0.3010    -2.5830     1.3770     0.6960     0.3700    -2.3070     1.1970    -0.2440     0.4290    -0.4370     1.0750
     10    23  2439.1609   0.0210   894.9220     2.9280     0.0590     0.2530   -18.7140     1.9850     0.7530     0.3420    -0.8460     1.6370     0.2250     0.4090    -1.1020     1.3790     0.6230     0.5110     1.1850     1.2540
     11    23  2588.5610   0.0210   893.7990     2.9500    -0.1230     0.2650   -16.5140     2.0660     0.8760     0.3620    -1.0930     1.6320     0.0630     0.4420     1.0120     1.4390    -0.0490     0.5070     1.8650     1.2860
     12    23  2737.5239   0.0170   900.1680     2.6310    -0.5230     0.2380    -9.2900     1.8100    -0.1660     0.3240    -1.7500     1.4880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    23  2885.9780   0.0200   893.8860     3.0710    -0.1300     0.2690   -12.8520     1.9700     0.4580     0.3130    -2.5850     1.5370    -0.2160     0.3930    -1.3250     1.3410     0.5900     0.4730    -1.0470     1.2070
     14    23  3033.3940   0.0170   897.1870     2.5560    -0.1900     0.2210   -14.5100     1.7470     0.3800     0.3040    -0.8480     1.3560    -0.3420     0.3520    -2.4610     1.1220     0.3380     0.4240    -0.1940     1.0860
     15    23  3179.6240   0.0210   898.5250     3.0620     0.3350     0.2540   -10.6210     2.1720     0.5890     0.3520     2.4420     1.5800     0.3550     0.4740    -2.7030     1.4090     0.3490     0.4880    -0.6320     1.3050
     16    23  3325.4529   0.0250   892.8620     3.7390    -0.3560     0.2920   -15.8140     2.4100     1.0020     0.4490    -3.1410     1.9350     0.5820     0.4800     0.4890     1.7080    -0.2060     0.6040     1.4160     1.4420
     17    23  3471.1760   0.0400   903.5940     5.8040    -0.3540     0.5700   -15.4420     3.9350    -0.2970     0.6180    -5.8400     3.0730    -1.1990     0.7370     2.2040     2.8640     0.9040     0.9690    -0.2300     2.5740
     22    23  4197.4922   0.1860   892.0140    22.0510     0.7940     2.2050    -7.8680    16.7620     2.7190     2.8270    -7.5500    11.5170     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    23  4342.3340   0.2070   901.1590    30.9230    -2.3980     2.6650    12.8390    19.7790     0.2360     3.2500    -3.4700    16.6280    -9.4330     4.1680   -23.5380    13.0280    -1.4210     4.7180     0.9570    13.4330
      6    24  1826.2800   0.0160   899.2570     2.0280    -0.3970     0.1760   -20.8400     1.4380     0.0120     0.2500    -2.5100     1.1080    -0.1560     0.2970    -0.6180     0.9630    -0.7010     0.3470    -0.0790     0.9010
      7    24  1993.5360   0.0190   897.7070     2.5040     0.0820     0.2170   -20.5120     1.6850     0.2710     0.2810    -1.1630     1.4190    -0.3090     0.3490     0.0470     1.1930     0.4060     0.4030     0.4210     1.0230
      8    24  2156.6799   0.0190   896.4650     2.5290    -0.1390     0.2320   -17.6490     1.8030    -0.0780     0.2930    -2.9120     1.4500    -0.4770     0.3630    -1.2000     1.2170     0.1590     0.4210     0.6610     1.1440
      9    24  2314.2241   0.0180   899.8050     2.5350    -0.3140     0.2130   -15.2400     1.7280     0.0340     0.2800    -3.0550     1.3550    -0.0230     0.3400    -0.2850     1.2120    -1.2540     0.4250     0.6270     1.0750
     10    24  2466.9141   0.0200   895.3150     2.8970     0.2540     0.2520   -14.1760     1.9500    -0.0300     0.3130    -1.8860     1.5300    -0.8920     0.3690    -0.8200     1.2860     0.1100     0.4490     0.5740     1.1470
     11    24  2617.5540   0.0170   899.9520     2.4310     0.0420     0.2010   -11.6430     1.6870     0.4320     0.2790    -1.4570     1.3590     0.6380     0.3400    -0.1120     1.1750    -0.4490     0.4000     0.0270     0.9940
     12    24  2767.5891   0.0190   898.0960     2.7540    -0.0840     0.2290   -13.5570     1.8870    -0.1190     0.3080     0.1110     1.5020     0.6780     0.3870    -1.9570     1.3080     0.4280     0.4400     0.4360     1.1520
     13    24  2916.8860   0.0190   904.2350     2.7410    -0.4460     0.2370   -13.6440     1.9570     0.2410     0.3500    -0.8670     1.6000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    24  3064.9341   0.0170   900.3710     2.4370    -0.0020     0.2040   -13.8340     1.5920     0.2980     0.2600    -2.1670     1.2390    -0.3380     0.3120     0.5260     1.1230     0.6260     0.3860    -1.3710     0.9930
     15    24  3211.9270   0.0210   898.6750     3.0810     0.1670     0.2580   -14.6050     2.1040     0.6620     0.3410    -0.3780     1.6180    -0.6660     0.4020    -0.2290     1.3570    -0.1010     0.4740     0.1540     1.2470
     16    24  3358.3760   0.0240   897.5460     3.4300     0.1290     0.2740    -9.8580     2.2180     0.5500     0.3860    -0.0260     1.8150    -0.6000     0.4510     2.3960     1.5490     0.3770     0.5350    -1.1640     1.4100
     22    24  4233.6851   0.1740   916.3590    20.5400     3.0430     2.0260   -42.8540    15.9060     6.9790     2.3590    -8.7990    13.5860     1.2910     2.9900    -4.4690    11.1550    -4.1930     3.7980     7.4190     9.4020
     23    24  4378.9609   0.1880   902.1330    30.9250    -0.5270     2.0500    19.7050    17.7520    -1.4140     3.5650     8.9940    17.1820    -1.8580     3.5240     9.5240    11.1030    -2.8930     4.7000    19.5320    13.0450
      5    25  1674.0590   0.0170   900.0750     1.9740     0.0460     0.1800   -20.7960     1.5130     0.0310     0.2330    -2.8400     1.3240    -0.2030     0.2650    -0.9920     1.1170    -0.3120     0.3260    -0.0960     0.9580
      6    25  1847.8621   0.0170   903.8040     2.1340     0.1970     0.1970   -20.1240     1.5000    -0.1880     0.2540    -0.8690     1.2400    -0.4630     0.2960     1.6120     1.0590    -0.2590     0.3380     0.0940     0.9660
      7    25  2016.8810   0.0180   898.4630     2.3280     0.0230     0.1840   -18.6290     1.6880     0.2290     0.2350    -1.3640     1.2360     0.5260     0.3020     0.7040     1.0650    -0.2180     0.3750     0.5140     0.9370
      8    25  2181.6680   0.0170   902.4720     2.1770     0.0390     0.1880   -16.7870     1.5330    -0.8040     0.2510     0.1300     1.2450     0.2380     0.3010    -0.6630     1.0820    -0.3020     0.3500     1.9780     0.9390
      9    25  2340.4170   0.0180   901.0940     2.3620     0.1570     0.1930   -15.1770     1.7110     0.0040     0.2610    -1.5090     1.3370     0.0280     0.3150    -0.8130     1.1130    -0.3690     0.3630    -0.7520     0.9950
     10    25  2494.2749   0.0180   897.7540     2.3990    -0.1610     0.1970   -16.8440     1.6390    -0.2060     0.2640     1.3920     1.3400    -0.0680     0.3100     1.3670     1.1380    -0.1280     0.3650     1.6140     1.0160
     11    25  2646.1499   0.0200   896.4940     2.6940     0.0670     0.2120   -15.9420     1.7880     0.0070     0.2880    -2.5460     1.4400    -0.1000     0.3510     0.5930     1.2340     0.4900     0.4200     0.5230     1.1050
     12    25  2797.2600   0.0190   894.9420     2.7090    -0.6710     0.2270   -16.8010     1.8720    -0.3690     0.2910    -1.2080     1.4990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    25  2947.3069   0.0150   898.8790     2.0740    -0.1670     0.1640   -11.7760     1.4050    -0.2060     0.2220     0.2250     1.1130     0.2200     0.2630    -1.0010     0.9570     0.1360     0.3110    -0.8470     0.8630
     14    25  3096.0750   0.0190   895.6590     2.5910    -0.2460     0.2110   -11.9000     1.8180     0.3360     0.3070    -0.9850     1.4950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    25  3243.7759   0.0200   900.2670     2.5850    -0.2550     0.2120   -11.9160     1.7440     0.6340     0.2810    -2.2000     1.4330    -0.3680     0.3410    -0.8920     1.2180    -0.1850     0.3980     0.5640     1.0920
     16    25  3390.9861   0.0260   900.8670     3.5390     0.2770     0.2890   -15.8300     2.3570     0.1630     0.3780    -6.1240     1.9100    -0.2040     0.4670    -0.5500     1.6600    -0.2050     0.5410    -2.0320     1.4910
     17    25  3538.0891   0.0370   895.7330     5.2230    -1.1020     0.4270   -20.1210     3.6840     0.3130     0.5860    -2.1570     3.0520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    25  3684.7971   0.0730   882.4800    10.9820    -0.2100     0.7780    -1.8790     8.2690    -0.1520     1.1260    -1.8060     6.3830    -1.1710     1.4040     3.9570     4.1960     0.2210     1.5820     4.9670     6.6820
     20    25  3977.1250   0.1430   877.6130    18.7640     0.3390     1.0450    -7.0350    10.9580     2.9260     1.7680     8.1380     9.1940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.6821   0.1280   882.8630    17.1270    -0.3960     1.3710   -26.3960    11.0480    -3.3450     1.8310     3.8390     8.5660    -1.2060     2.1860     9.0110     7.9150     0.3320     2.5290    -4.9500     7.1430
     22    25  4269.6099   0.1580   871.9680    21.9800    -3.3520     1.7230   -10.1930    15.3420     2.9710     2.4680     0.0720    12.3760     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    25  4415.9341   0.2220   890.3450    29.1480    -5.9410     2.2200   -12.4580    18.5270    -2.7590     3.1950    -7.6550    16.5050     3.4370     3.6780   -19.1190    14.6200    10.1550     4.0260     9.3120    13.2510
     25    25  4707.2490   1.6140  1021.3860   180.1170     1.3210    23.2390   138.9910   339.0250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0370   0.0180   900.3130     1.8640    -0.1390     0.1740   -19.9920     1.4380     0.1860     0.2210    -2.9340     1.1420     0.1910     0.2570    -0.0050     0.9860    -0.1530     0.3080     0.0620     0.8750
      6    26  1868.9910   0.0160   896.9170     1.8500    -0.0620     0.1580   -18.7460     1.3480    -0.3000     0.2090    -1.9200     1.0560     0.0660     0.2540     0.1680     0.9330     0.0660     0.2850    -0.2800     0.8360
      7    26  2039.7120   0.0150   901.4980     1.8350    -0.2680     0.1500   -15.7540     1.3100    -0.4160     0.2040    -0.0520     1.0710     0.1190     0.2430     0.5170     0.9520    -0.3410     0.2640    -0.2660     0.8180
      8    26  2205.9441   0.0210   900.9020     2.7400     0.0890     0.2060   -15.7070     1.8720    -0.0920     0.2860    -0.7270     1.4860     0.5410     0.3530    -0.7210     1.2850     0.0570     0.3910    -0.6300     1.1350
      9    26  2365.9661   0.0200   897.4170     2.8730    -0.0560     0.2180   -15.3550     1.7730    -0.4350     0.2670     0.2510     1.5140    -0.0150     0.3610    -0.0660     1.3310    -0.5940     0.3970    -1.3300     1.1010
     10    26  2521.0959   0.0200   898.3400     2.7050     0.0430     0.2050   -18.6620     1.8210     0.0480     0.2740    -0.9340     1.4620     0.2220     0.3320    -0.9000     1.2490    -0.2970     0.3960     0.2690     1.1160
     11    26  2674.2739   0.0180   892.3800     2.6690    -0.4440     0.2100   -16.1440     1.7350    -0.4010     0.2600    -0.1970     1.2600    -0.1520     0.2780     1.8460     1.0980     0.1490     0.3710    -0.3860     1.0080
     12    26  2826.4580   0.0170   902.8390     2.5730    -0.0610     0.2190   -13.8720     2.0160    -0.0210     0.3200    -4.9120     1.6730    -0.0260     0.3840     0.9560     1.3830    -0.1590     0.4130     0.2490     1.1450
     13    26  2977.3501   0.0150   895.4360     1.9820    -0.3400     0.1490   -16.3620     1.3320     0.4880     0.2080    -1.0580     1.0720     0.0570     0.2400    -1.7140     0.9010    -0.0620     0.2880     1.9850     0.8270
     14    26  3126.7839   0.0180   894.4090     2.4580    -0.6210     0.1940   -13.2360     1.7650     0.1680     0.2650    -2.1970     1.3470     0.3390     0.3050    -0.3470     1.1300    -0.0050     0.3490    -0.4490     0.9710
     15    26  3275.2571   0.0210   902.6360     3.0350    -0.3500     0.2310   -13.9380     2.0150     0.1380     0.2870    -3.2810     1.4080    -0.1440     0.3350    -2.5600     1.3000     0.4460     0.4320    -0.7210     1.2240
     16    26  3423.2639   0.0280   901.5630     4.0080    -0.0050     0.3030   -13.0690     2.5430     0.1510     0.3860     0.4790     1.8970    -0.3810     0.4490    -3.9110     1.7000    -0.4940     0.5540    -0.4950     1.6400
     17    26  3570.8970   0.0340   901.1260     4.6010     0.1550     0.3530   -12.5330     3.0270     0.5680     0.4690    -0.0350     2.4560     0.6360     0.5700     4.5460     2.1070     0.1390     0.6550    -3.2120     1.9910
     19    26  3865.2471   0.0850   891.7350     8.8590    -0.4260     0.8390   -26.2300     6.3500     2.1110     0.9820    -6.3870     5.6600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    26  4012.2361   0.1020   899.0310    13.3080    -0.3900     0.9700   -19.0640     8.7440    -1.7370     1.1840    -0.1620     6.9190    -1.1990     1.5550     0.1440     6.3780    -3.9910     2.1140    -2.3270     4.9390
     21    26  4158.7510   0.1340   887.5470    15.5150    -1.3880     1.2940   -25.3150    11.8030     0.1990     1.6450    -1.8880     9.1630    -3.8780     2.0620    -3.9550     7.8110    -5.4860     2.4130     6.8350     7.0590
     22    26  4305.2192   0.1490   883.2090    18.1750    -0.2120     1.4050    -9.3510    13.4490    -3.0480     1.7800   -14.2910    10.7090     0.3420     2.3960    -0.4550     8.2290    -8.9200     2.8370    -4.1280     7.3280
      4    27  1527.5660   0.0220   900.5530     2.3000     0.1500     0.2000   -20.2580     1.5620     0.0630     0.2650    -1.8410     1.2890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5811   0.0170   899.7230     1.7600     0.0070     0.1520   -17.4000     1.2870     0.1040     0.2070    -0.7700     1.0950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    27  1889.7371   0.0150   899.7910     1.7020     0.1300     0.1340   -17.1020     1.2330     0.1370     0.1820    -1.7820     1.0090    -0.0550     0.2180     0.4930     0.8430     0.2870     0.2420     1.2500     0.7680
      7    27  2062.0120   0.0180   901.2530     2.1980    -0.0010     0.1740   -19.1190     1.5770     0.3520     0.2320    -2.6250     1.2970     0.0610     0.2880    -0.9250     1.0930     0.0690     0.3310     0.7580     0.9300
      8    27  2229.6321   0.0190   898.7610     2.3940    -0.0130     0.1760   -19.0590     1.5290    -0.0350     0.2270    -2.0780     1.2690    -0.4880     0.2870     0.6460     1.1290     0.1140     0.3290     1.3290     0.9580
      9    27  2390.8831   0.0210   897.4460     2.6090    -0.1000     0.1950   -15.7040     1.8510    -0.4510     0.2700    -2.7990     1.4020     0.4510     0.3220    -0.5180     1.2280     0.1340     0.3710     0.2740     1.0730
