#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 07:55:12 14-Jan-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    29  2105.2939   0.0160   902.3700     1.7400    -0.0440     0.1260   -17.6590     1.2140    -0.3130     0.1670    -0.8330     0.9700     0.1070     0.2030    -0.7510     0.8390    -0.1700     0.2320     0.3870     0.7310
      8    29  2275.2881   0.0190   901.5470     2.1300    -0.0400     0.1530   -17.0210     1.5200    -0.2180     0.2030    -2.3190     1.2150     0.5300     0.2440    -0.4350     1.0150     0.1940     0.2910    -0.5700     0.8940
      9    29  2438.9609   0.0180   899.8360     2.1930     0.0550     0.1510   -17.8920     1.5160     0.1800     0.2030    -2.3340     1.1880     0.5020     0.2460    -0.6030     1.0110     0.5120     0.2770     0.9380     0.8920
     10    29  2598.6150   0.0170   897.5060     2.0350    -0.0880     0.1410   -17.7740     1.3570     0.1160     0.1910    -2.2200     1.1190    -0.0030     0.2290    -0.6460     0.9590     0.2180     0.2610    -1.4620     0.8610
     11    29  2756.0359   0.0160   893.2650     1.8770    -0.1270     0.1310   -16.6460     1.2560    -0.0530     0.1730    -1.9530     0.9980     0.0180     0.2060    -0.4720     0.8790     0.2160     0.2440     0.2130     0.7680
     13    29  3064.8999   0.0200   894.9120     2.7200    -0.4610     0.2010   -14.6140     2.0360    -0.0050     0.2870    -2.7360     1.6440    -0.1070     0.3470    -3.0610     1.3930     0.0200     0.3810     0.4670     1.1520
     14    29  3216.6860   0.0200   899.3570     2.5200    -0.4050     0.1750   -11.6570     1.5770     0.3400     0.2130    -0.2650     1.2490    -0.0160     0.2760    -0.8120     1.1430     0.2400     0.3200     1.4260     0.9880
     15    29  3367.5769   0.0280   892.1010     3.2020    -0.5960     0.2170   -16.0000     2.1840     0.1230     0.2930    -1.4390     1.6900    -0.0540     0.3550     1.3880     1.4930    -0.3530     0.4030    -0.2080     1.3430
     16    29  3517.8130   0.0360   905.7270     5.0820    -0.0220     0.3770   -13.0120     3.8490     0.5680     0.5390    -2.1410     3.2130     0.1640     0.6790     1.8740     2.7810     0.1840     0.7610    -2.6510     2.3470
     17    29  3667.5381   0.0400   899.8160     4.8090    -0.6260     0.3340   -11.5950     3.1410     0.6670     0.4430    -5.8800     2.5690    -0.1430     0.5530     1.9770     2.2660     0.0500     0.6400    -1.7070     1.9400
     18    29  3816.6819   0.0610   905.4250     7.1210     0.0040     0.4890     0.0960     4.5740     0.6960     0.6710    -6.4450     3.7870     0.4630     0.7940    -7.3060     3.2080    -0.4400     0.9210     4.4390     2.9160
     19    29  3965.7200   0.0720   902.3720     8.6750     0.8100     0.5960   -14.2920     5.9390     2.9680     0.8310     4.3730     4.7530    -1.1550     0.9910     5.6070     3.8690    -0.6540     1.1000     3.5580     3.6290
     20    29  4113.9502   0.1010   884.6610    14.1190    -0.2310     1.0370    -8.5690    10.9000     0.8900     1.5500    -8.4980     9.3980    -0.8140     1.8800     8.0560     7.5470    -0.0940     2.0210    -1.1500     6.1540
     21    29  4262.7021   0.1450   873.4220    17.4850    -0.6000     1.0420   -32.7440    10.6150    -1.2190     1.6150    -5.6810     8.9650     2.8180     1.7890     8.5750     7.4700     3.9170     2.0800    -6.0710     6.6570
      4    30  1581.8860   0.0220   902.8290     1.9140     0.0390     0.1440   -19.8850     1.4560    -0.1160     0.2130    -0.7280     1.0750     0.0780     0.2550    -0.4020     0.9520    -0.2280     0.2710    -0.1430     0.9210
      5    30  1770.0360   0.0150   900.7420     1.6350     0.0380     0.1170   -20.6350     1.1530    -0.0580     0.1450    -1.4220     0.8640    -0.0640     0.1680    -0.6110     0.7830     0.0010     0.2120     0.1520     0.7060
      6    30  1949.9360   0.0150   899.5510     1.5720     0.0170     0.1100   -18.8690     1.0920     0.0140     0.1430    -2.3030     0.8850    -0.0180     0.1800     0.1380     0.7700     0.0740     0.2030     0.9830     0.6750
      7    30  2126.3440   0.0160   897.4840     1.7930    -0.0410     0.1200   -18.3820     1.1900     0.3280     0.1580    -1.4560     0.9710    -0.0340     0.1900     0.3550     0.8240    -0.0470     0.2250     0.8960     0.7510
      8    30  2297.2571   0.0190   896.7860     2.1660    -0.0310     0.1340   -19.1840     1.4440     0.0620     0.1950    -1.0650     1.1670    -0.0840     0.2350    -1.2310     0.9700    -0.3550     0.2620    -0.5290     0.9030
      9    30  2462.1709   0.0210   901.9110     2.3600     0.0860     0.1530   -16.4090     1.5880     0.0850     0.2110    -0.3010     1.2480    -0.0620     0.2620    -0.3290     1.1140    -0.0930     0.2960     0.5100     0.9660
     10    30  2623.3931   0.0180   900.8110     2.1400    -0.0350     0.1380   -16.5810     1.3410     0.0360     0.1770    -1.9600     1.0750    -0.1050     0.2190     1.5950     0.9520    -0.1750     0.2550     0.1630     0.8540
     11    30  2782.4109   0.0150   899.0480     1.7600     0.0630     0.1170   -14.0700     1.1810    -0.0920     0.1540    -2.2050     0.9550     0.0230     0.1920     0.5890     0.8060    -0.1480     0.2170    -0.1790     0.7120
     13    30  3093.3059   0.0200   901.3330     2.7970    -0.0480     0.1940   -15.1380     1.8090     0.3940     0.2020    -0.5070     1.0550     0.0920     0.2010     1.1850     0.9980     0.2470     0.3090    -1.3140     1.1320
     14    30  3245.8931   0.0200   897.8080     2.3790    -0.2500     0.1520   -17.4870     1.5530     0.3910     0.2090     0.6120     1.2020     0.3540     0.2550    -0.3690     1.1200     0.0290     0.2870    -0.5180     0.9350
     15    30  3397.5359   0.0240   899.5390     2.7510    -0.2970     0.1770   -12.8910     1.8350     0.2540     0.2400    -2.8960     1.4840     0.4010     0.2930    -0.1750     1.2430     0.4130     0.3470     0.2700     1.1280
     16    30  3548.5969   0.0320   899.1680     3.7790    -0.1930     0.2410   -18.4180     2.4740     0.6420     0.3210    -3.8120     1.9290     0.0510     0.3990     2.7670     1.6990     0.0370     0.4480    -0.8210     1.5090
     17    30  3699.0759   0.0460   898.7140     5.2310    -0.3190     0.3300   -12.3430     3.5490     0.3600     0.4830    -1.6050     2.6630     0.6040     0.5610     0.2430     2.3830    -0.8610     0.6520     1.0020     2.1590
     18    30  3849.0320   0.0540   901.2330     6.1460     0.1200     0.4000   -11.9820     4.1660     1.5410     0.5530     0.1790     3.2450    -0.4740     0.6930     6.6090     2.7440    -0.3690     0.7600     2.3750     2.5910
     19    30  3998.3469   0.0850   902.1920     9.4140    -0.6250     0.6120   -15.9480     6.3190     1.0550     0.8400    -1.3250     5.0590     0.3390     0.9970     3.8720     4.3110     1.0910     1.1770    -1.6880     3.8710
     20    30  4147.5049   0.1150   888.8630    14.3970    -2.8980     1.0160    19.7110    10.6050     3.7950     1.4500    -5.3880     9.2530    -1.5940     1.9550    11.8280     8.7540     4.6220     2.4150    -8.5710     7.6580
      4    31  1599.3290   0.0190   903.8540     1.7200     0.0120     0.1330   -19.4320     1.4340    -0.0830     0.1560    -1.8750     1.1790    -0.1870     0.1880     0.3300     0.9660    -0.0430     0.2270     0.1030     0.7670
      5    31  1788.2371   0.0140   899.6210     1.4520     0.1270     0.1050   -17.2260     1.0600    -0.0850     0.1400    -2.3190     0.8600    -0.0120     0.1700     0.4870     0.7330     0.3110     0.1810     0.3680     0.6220
      6    31  1969.3750   0.0150   899.6960     1.5930    -0.1860     0.1040   -20.9840     1.1040    -0.2900     0.1310    -1.5130     0.8540    -0.1010     0.1740    -0.5590     0.7370     0.2190     0.1980    -0.0810     0.6730
      7    31  2146.9851   0.0160   898.0340     1.6840     0.0160     0.1130   -19.7370     1.1430    -0.1140     0.1500    -2.4220     0.9230    -0.0870     0.1780    -0.0390     0.7780     0.2130     0.2150    -0.8720     0.7180
      8    31  2318.8369   0.0180   898.6560     1.9230     0.1750     0.1240   -19.2210     1.3230     0.2490     0.1710    -1.6790     1.0550    -0.0090     0.2080     0.9290     0.8930     0.1200     0.2390     1.4270     0.8160
      9    31  2484.9419   0.0170   900.7060     1.8600    -0.2470     0.1210   -17.9620     1.2500    -0.1910     0.1540    -1.9330     1.0040     0.1400     0.1940     0.0510     0.8690     0.0760     0.2230    -0.1350     0.7560
     10    31  2647.7029   0.0170   901.0360     1.9130    -0.0120     0.1240   -17.9390     1.2680     0.3150     0.1630    -0.1910     1.0070    -0.0490     0.2010     0.8690     0.8940    -0.2240     0.2360     0.2800     0.7910
     11    31  2808.2671   0.0170   901.2750     1.9250    -0.1730     0.1230   -17.9910     1.2950    -0.0650     0.1620    -3.3010     1.0400     0.0490     0.2030    -1.0820     0.8720    -0.0260     0.2280    -0.8820     0.7710
     12    31  2966.0581   0.0160   898.6210     1.8000    -0.2430     0.1170   -13.5310     1.1920     0.3670     0.1530     0.1170     0.9950    -0.0500     0.1900     0.8610     0.8490     0.0420     0.2120     0.4040     0.7260
     13    31  3121.2520   0.0180   900.5470     1.9800    -0.2720     0.1250   -15.6790     1.3130     0.3960     0.1710    -1.3090     1.0910    -0.3000     0.1970     0.4670     0.8630    -0.4290     0.2400    -0.0680     0.8000
     14    31  3274.7229   0.0200   898.8010     2.2690    -0.3140     0.1490   -15.7330     1.5130     0.3110     0.1900    -0.5870     1.1780     0.0050     0.2360     1.4780     1.0320     0.2960     0.2730     0.8180     0.9400
     15    31  3427.2480   0.0290   898.6430     3.3380    -0.4280     0.2110   -18.3510     2.2220     0.0880     0.2880    -2.7410     1.8170    -0.2720     0.3470     0.3580     1.5160     0.1020     0.4030     0.7130     1.3710
     16    31  3579.0669   0.0320   900.1370     3.5790    -0.9550     0.2310   -18.6750     2.3930     0.4950     0.3130    -0.7900     1.9190     0.0140     0.3740    -1.7920     1.6600     0.9550     0.4410     0.4220     1.4710
     17    31  3730.2390   0.0490   903.6120     5.4390     0.3120     0.3410    -1.3940     3.6890     1.2040     0.4520     3.9330     2.8780    -0.3430     0.5320    -0.2120     2.3870    -0.3480     0.6620     0.2570     2.2810
     18    31  3880.8291   0.0600   891.6530     6.3160    -1.0720     0.4010    -7.7710     4.3410    -0.0670     0.5260     3.4100     3.5490    -1.0490     0.6570    -1.5220     2.8270    -0.2680     0.7860    -1.0530     2.6070
     19    31  4030.7290   0.0810   906.5340     9.1110    -0.0540     0.5780    -9.5140     6.0610     0.2710     0.7910     5.6730     4.7410     1.4050     0.9580     1.4370     4.0830    -0.1880     1.0800    -2.1400     3.6760
     20    31  4180.6411   0.1110   878.8060    12.4390    -1.0160     0.7990   -33.3870     8.7930    -1.4120     1.0790   -16.6110     6.6110    -1.4700     1.2920     1.5240     5.4890     2.5060     1.4210    -0.0180     5.1420
      4    32  1616.3970   0.0190   902.7070     1.6790     0.0320     0.1310   -20.4090     1.3580     0.0930     0.1850    -1.8130     1.1680     0.0350     0.2260    -0.1120     1.1270     0.1600     0.2530    -0.5130     0.9470
      5    32  1806.1460   0.0150   902.8460     1.3920     0.0830     0.0970   -19.7200     0.9650     0.0350     0.1290    -0.6070     0.8020    -0.1180     0.1450     1.1580     0.7070    -0.0790     0.1690     0.3560     0.6420
      6    32  1988.6160   0.0150   902.7820     1.4490     0.0190     0.0900   -19.2060     1.0060     0.1580     0.1260    -2.1820     0.7750     0.0530     0.1500     0.4240     0.6910    -0.1250     0.1740     0.4620     0.6210
      7    32  2167.3020   0.0200   900.3730     2.0570    -0.1660     0.1280   -19.7840     1.3930    -0.0680     0.1770    -2.1010     1.1150    -0.1360     0.2090     0.1240     0.9770     0.0340     0.2540     1.0700     0.8740
      8    32  2339.9790   0.0170   899.7910     1.8060     0.0280     0.1110   -20.0090     1.2030    -0.1200     0.1480    -2.8720     0.9690    -0.0070     0.1820    -0.9870     0.8060    -0.2730     0.2070     0.9840     0.7270
      9    32  2507.1609   0.0190   899.2040     2.0520    -0.4030     0.1300   -19.4270     1.4150     0.0030     0.1750    -2.5440     1.1140    -0.3010     0.2060    -1.4880     0.9570     0.3550     0.2410    -0.0880     0.8580
     10    32  2671.5471   0.0170   902.5590     1.8690    -0.1860     0.1130   -16.9660     1.2320     0.0410     0.1500    -2.2280     0.9800     0.1690     0.1830    -0.7610     0.8450     0.3310     0.2110    -0.5740     0.7680
     11    32  2833.5950   0.0160   901.7810     1.6770    -0.0400     0.1060   -14.8150     1.1310     0.3620     0.1450    -1.6670     0.9450    -0.1350     0.1720     0.5580     0.7760    -0.0430     0.2060    -0.4220     0.6990
     12    32  2992.6360   0.0150   900.4720     1.6360    -0.0340     0.1030   -13.7710     1.1330     0.1160     0.1350    -2.4240     0.8860     0.0920     0.1670    -0.7520     0.7500    -0.0230     0.1930    -0.5600     0.6730
     13    32  3148.8030   0.0180   901.1190     2.0410    -0.2860     0.1220   -15.3550     1.2060     0.2810     0.1490    -1.0480     0.9990    -0.1860     0.1960    -0.3860     0.8910    -0.0090     0.2170     0.9630     0.7500
     14    32  3303.2590   0.0210   899.6930     2.2620    -0.3220     0.1380   -10.9230     1.5360     0.1690     0.1940    -3.6100     1.2050    -0.1320     0.2290     0.4280     1.0520    -0.1030     0.2640    -0.0280     0.9220
     15    32  3456.5850   0.0250   898.4960     2.7880    -0.1980     0.1720   -12.5420     1.8600     0.2110     0.2310     0.1130     1.4590    -0.1260     0.2740     0.0660     1.2770    -0.2500     0.3240     0.2070     1.1530
     16    32  3609.1760   0.0360   892.6590     3.9910    -0.6150     0.2510   -12.1700     2.7220    -0.0600     0.3340    -1.8850     2.1850     0.2800     0.3920     1.5650     1.7250    -0.7090     0.4470     1.5900     1.6040
     17    32  3761.1050   0.0510   890.5820     5.1110    -1.0670     0.3340   -12.9070     3.4620     0.0710     0.4400    -4.8810     2.8190    -0.9750     0.5210    -5.5600     2.5710    -0.6470     0.6270     0.9830     2.1590
     18    32  3912.3000   0.0730   908.5250     7.4730    -0.8830     0.4910   -12.6770     4.9590    -0.5290     0.6500     1.2620     4.1300    -0.3320     0.7770    -0.7770     3.4970     0.6020     0.8870     3.6380     3.2520
     19    32  4062.9719   0.0820   912.5550     9.3650    -0.1250     0.5730   -17.3990     6.0710    -0.2850     0.7530    -9.5050     5.0060     1.8640     0.9370    -3.9890     4.2450    -1.4770     1.0860    -4.5920     3.6570
     20    32  4213.1548   0.1160   918.4700    12.7260    -1.1930     0.8230   -38.3570     8.6660    -2.7960     1.1590    -5.0990     7.3970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    33  1633.2020   0.0170   902.4740     1.5320     0.0880     0.0990   -19.1760     0.9960    -0.0320     0.1340    -1.5800     0.8910    -0.2330     0.1580     0.6410     0.6900    -0.4050     0.1750     0.0860     0.6770
      5    33  1823.8130   0.0170   902.2250     1.6550    -0.0600     0.1050   -20.1840     1.0770    -0.0970     0.1440    -1.6460     0.8920    -0.2330     0.1680     1.0170     0.7920    -0.1530     0.1920     1.3020     0.7440
      6    33  2007.5690   0.0160   903.2970     1.8260    -0.1650     0.1260   -17.6110     1.4540    -0.0370     0.1800    -0.3320     1.1820    -0.0040     0.2120     1.5090     0.9640    -0.0210     0.2140     0.4160     0.7520
      7    33  2187.2759   0.0170   900.6650     1.7330    -0.0710     0.1070   -18.9750     1.1840     0.0290     0.1440    -1.2980     0.9050     0.0700     0.1700     0.4570     0.8090     0.0540     0.1990    -1.2690     0.7280
      8    33  2360.7180   0.0160   899.4030     1.7540     0.1000     0.1030   -18.8700     1.1380     0.4830     0.1420    -1.8000     0.9420    -0.2380     0.1680     0.7360     0.7790    -0.1810     0.1960    -0.5810     0.7060
      9    33  2529.0220   0.0170   900.8450     1.7760    -0.1380     0.1100   -19.2800     1.2130    -0.0010     0.1440    -2.1720     0.9660     0.4330     0.1720     0.0880     0.8210     0.1790     0.2020    -0.3260     0.7320
     10    33  2694.9109   0.0160   902.0360     1.6520    -0.2100     0.1010   -16.5130     1.1040    -0.0830     0.1340    -0.8170     0.9020    -0.1090     0.1640    -0.0390     0.7780    -0.1350     0.1870    -0.4540     0.6910
     11    33  2858.4529   0.0160   899.2440     1.7690    -0.1380     0.1020   -17.7270     1.0930     0.0800     0.1300    -2.7660     0.8870    -0.0410     0.1640     0.5590     0.8050     0.3090     0.1900     0.8550     0.6620
     12    33  3018.7280   0.0150   898.9430     1.6180    -0.2880     0.0960   -17.1870     1.0660     0.4580     0.1270    -1.1270     0.8610     0.0310     0.1550    -1.4060     0.7200     0.0690     0.1760    -0.2240     0.6620
     13    33  3175.9751   0.0180   901.4710     1.9600    -0.2190     0.1200   -13.1980     1.3110     0.2270     0.1580    -0.6150     1.0330     0.1600     0.1880    -0.2640     0.8770     0.2890     0.2150     0.2730     0.7820
     14    33  3331.3521   0.0230   899.8400     2.4320    -0.2290     0.1510   -15.4880     1.6820     0.1440     0.1990    -2.7630     1.3290     0.1080     0.2390    -1.3110     1.1010     0.0180     0.2610     0.2170     0.9900
     15    33  3485.6851   0.0260   901.3890     2.8020    -0.1630     0.1720   -14.2590     1.8960     0.6850     0.2310    -2.1950     1.4980     0.2890     0.2800    -1.2320     1.3050    -0.0710     0.3180    -2.4050     1.1720
     16    33  3639.0920   0.0480   897.5020     4.9460    -0.4930     0.3050   -16.1580     3.4380     0.2570     0.3910    -3.0940     2.5920    -0.5150     0.4980    -2.1460     2.2570    -0.4210     0.5560     1.7190     2.1300
     17    33  3791.5959   0.0510   890.5040     5.2670    -0.8170     0.3140   -14.5290     3.4920     0.6440     0.4350    -2.2640     2.8160    -0.8270     0.5140     0.5610     2.4980     0.1670     0.5830     3.0760     2.1550
     18    33  3943.4250   0.0690   893.3700     7.2990     0.2130     0.4370    -9.9930     4.8270     1.6370     0.5740    -5.6530     3.8890    -1.0290     0.7130    -1.3190     3.3380    -1.6970     0.8030     3.1270     2.9720
     19    33  4094.7561   0.0960   908.4250    10.2250    -0.1620     0.5860    -7.9750     6.3320     1.1340     0.7940    -3.3970     5.4500    -0.7630     0.9370    -2.9200     4.4230    -0.3650     1.1170    -1.0360     4.1830
     20    33  4245.5498   0.2180   894.3630    21.9520    -1.9520     1.2720    -1.3740    16.5340     1.4910     2.0420     5.8760    12.4940    -3.4680     2.5820   -10.4620    12.2980     1.3660     2.8730     8.9230    10.5260
     23    33  4694.5498   1.2000   810.9770   110.5490     2.1590     7.6920     7.2990    80.2590    17.7530    12.7730     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.7170   0.0160   900.4230     1.4620     0.0170     0.0970   -19.3740     1.1610     0.0970     0.1400    -1.2890     0.9790    -0.0370     0.1720     0.0870     0.9010    -0.0780     0.2030    -0.3600     0.7070
      5    34  1841.2120   0.0170   902.4610     1.4550    -0.1780     0.1020   -19.0590     1.0440    -0.3190     0.1310    -1.3270     0.8320    -0.0870     0.1500     0.6650     0.7070    -0.2010     0.1770     0.3640     0.6270
      6    34  2026.3180   0.0150   898.2780     1.3660    -0.0370     0.0850   -21.3670     0.9790    -0.0620     0.1130    -1.6730     0.7820     0.1460     0.1370    -0.4900     0.7030     0.2110     0.1590     0.9700     0.5820
      7    34  2206.9460   0.0160   898.8030     1.6000     0.0590     0.0960   -20.2230     1.1390     0.1910     0.1320    -2.0750     0.8960     0.3660     0.1580     0.2380     0.7570    -0.0490     0.1780    -0.7820     0.6760
      8    34  2381.1421   0.0170   902.7100     1.7350     0.0610     0.1010   -18.2100     1.1620     0.1360     0.1320    -1.2880     0.9260     0.2620     0.1670     0.4330     0.8230    -0.2600     0.1910     0.3120     0.6980
      9    34  2550.5769   0.0180   897.8140     1.9270     0.1000     0.1100   -17.9500     1.2420     0.1180     0.1430    -1.2180     0.9860    -0.0080     0.1800     0.3890     0.8750     0.0800     0.2010     1.0540     0.7550
     10    34  2717.8999   0.0160   902.1450     1.6430    -0.1250     0.0980   -15.3390     1.1130     0.2570     0.1300    -2.5720     0.8960     0.0800     0.1580    -1.3210     0.7700     0.2830     0.1800     0.8170     0.6760
     11    34  2882.8350   0.0170   898.8660     1.9620    -0.0320     0.1290   -14.8600     1.4930     0.1620     0.1820    -4.3120     1.2390     0.2510     0.2270    -0.0370     1.0730    -0.2950     0.2500     0.1340     0.9120
     12    34  3044.3660   0.0170   901.2970     1.7130    -0.1800     0.1000   -15.0060     1.1280     0.2960     0.1350    -1.6570     0.8850     0.0110     0.1640     0.2940     0.7860    -0.0610     0.1930     0.4710     0.7180
     13    34  3202.7371   0.0170   902.5820     1.7500    -0.3160     0.1020   -17.7330     1.1620     0.1750     0.1370    -1.9010     0.9350    -0.2700     0.1660     0.3180     0.8020    -0.2050     0.1910     0.5850     0.7110
     14    34  3359.1331   0.0210   903.9730     2.2370    -0.4270     0.1280   -14.7500     1.4730     0.5080     0.1740    -0.0620     1.2190    -0.2260     0.2140     1.0350     0.9950    -0.1970     0.2400     0.4110     0.9190
     15    34  3514.3279   0.0340   896.2040     3.4980    -0.4530     0.2150   -16.6570     2.6790     0.0370     0.3180    -3.6010     2.2600    -0.2380     0.3850     1.9730     1.9500    -0.0700     0.4500    -2.3660     1.5840
     16    34  3668.5991   0.0380   897.1620     3.7270    -0.1580     0.2260   -12.7310     2.5100     0.7110     0.3010    -1.8980     2.0530    -0.1100     0.3550    -0.2570     1.7540     1.2970     0.4180    -2.5340     1.5470
     17    34  3821.9951   0.0490   904.6310     5.0170    -0.0330     0.2880   -13.2750     3.4000    -0.1050     0.3930    -5.1470     2.7030    -0.7040     0.4670    -3.2520     2.3710    -0.2360     0.5520    -1.5090     2.0280
     18    34  3974.4780   0.0750   898.0860     7.5260    -0.3240     0.4440   -15.9160     5.1440     0.6490     0.5950    -5.2710     4.1220     0.7310     0.7110     0.9090     3.5400    -0.6070     0.8260     1.6840     3.1800
     19    34  4126.3032   0.1110   906.5400    11.9990     0.0230     0.6830   -25.6190     7.4760     0.7970     0.8980    -9.2410     6.2980    -0.5580     1.1110     3.1830     5.1090    -2.9310     1.1610     3.9750     5.0720
      3    35  1456.6121   0.0290   904.3800     2.5170     0.0760     0.1620   -19.0700     2.0440     0.0280     0.2210    -0.8560     1.6470    -0.1050     0.2800    -0.7800     1.7630    -0.0690     0.3210     1.1970     1.4590
      4    35  1665.9520   0.0160   902.1230     1.2550     0.0390     0.0940   -19.4310     0.9250    -0.0500     0.1180    -2.7370     0.7750    -0.0570     0.1400     0.1670     0.6850    -0.0960     0.1500     0.5880     0.5980
      5    35  1858.4170   0.0150   903.0530     1.3610     0.0800     0.0820   -19.5260     0.9640    -0.0960     0.1150    -1.8260     0.8110     0.1470     0.1330     0.9980     0.6900    -0.0040     0.1590     1.1840     0.5620
      6    35  2044.8030   0.0150   903.2720     1.4400     0.0380     0.0850   -19.9700     0.9700    -0.1030     0.1120    -2.5070     0.7870    -0.0470     0.1340    -0.2590     0.6630    -0.0060     0.1580     0.7410     0.6080
      7    35  2226.3401   0.0160   898.6770     1.5100    -0.0040     0.0840   -20.9540     1.0150     0.0850     0.1180    -0.5170     0.8260     0.0270     0.1400    -0.9630     0.6910    -0.0320     0.1580    -0.1270     0.6230
      8    35  2401.2219   0.0160   898.2330     1.5490    -0.1690     0.0890   -19.5420     1.0610    -0.0380     0.1180    -2.7790     0.8450     0.2260     0.1370    -1.5340     0.7210    -0.2280     0.1670     0.1080     0.6480
      9    35  2571.7729   0.0160   901.3130     1.6420     0.0240     0.0910   -20.7880     1.0740     0.1640     0.1240    -0.3010     0.8840    -0.0820     0.1520    -0.4490     0.7590    -0.3600     0.1780    -0.4510     0.6850
     10    35  2740.4380   0.0160   902.8860     1.6360    -0.0140     0.0920   -16.9880     1.0690    -0.1120     0.1280    -3.0150     0.8610     0.1080     0.1460    -0.2790     0.7360     0.2440     0.1720     0.6020     0.6750
     11    35  2906.7830   0.0140   902.1350     1.4480    -0.2150     0.0830   -17.0660     0.9620     0.3200     0.1090    -1.9850     0.7670     0.1700     0.1320    -0.2520     0.6570    -0.0430     0.1530     0.2730     0.5840
     12    35  3069.5330   0.0160   898.0040     1.7010    -0.2800     0.1020   -15.4030     1.2450     0.0650     0.1480    -3.3300     1.0830    -0.1650     0.1930     0.2840     0.9700     0.2630     0.2200    -1.0130     0.8180
     13    35  3229.0869   0.0180   898.4540     1.7590    -0.1940     0.0980   -15.3160     1.1760     0.3220     0.1310    -0.8380     0.9120    -0.1290     0.1570    -0.1010     0.8000     0.0820     0.1850     0.1390     0.7020
     14    35  3386.5139   0.0220   901.6700     2.1910    -0.2960     0.1250   -13.8460     1.4520     0.3150     0.1670    -2.1010     1.1780     0.0360     0.2000     1.8920     0.9770     0.1620     0.2270     0.9900     0.9070
     15    35  3542.6609   0.0280   900.1980     2.8880    -0.2240     0.1640   -12.6310     1.9660    -0.0080     0.2190    -0.1890     1.5620     0.1210     0.2600    -2.2670     1.2840    -0.5640     0.2970    -0.4820     1.1430
     16    35  3697.7539   0.0480   896.9360     4.7060    -0.5500     0.2650   -22.5910     3.1280     0.1380     0.3680    -6.3280     2.4780    -0.7490     0.4240     0.8160     2.1870    -0.8340     0.5020    -0.8430     1.8800
     17    35  3851.8589   0.0510   895.0680     5.2100    -0.2280     0.3010   -18.3140     3.3330     0.5360     0.3980    -2.5590     2.8460    -0.3090     0.4760     0.5890     2.4400    -0.0210     0.5440    -3.7760     2.0360
     18    35  4005.0320   0.0680   897.0280     6.7960    -0.4380     0.3880   -18.8420     4.5650     0.3760     0.5310    -5.3470     3.7210    -0.7530     0.6330    -6.2770     3.1760    -0.3890     0.7360    -6.8650     2.8120
     19    35  4157.8892   0.1090   920.5490    10.8130    -0.8540     0.5940   -17.4590     7.4650    -1.8990     0.8110    -8.5500     5.7600    -0.7890     0.9630    -0.2910     4.8370    -0.5920     1.0860     7.5870     4.3690
      3    36  1471.8480   0.0260   901.8720     1.7380     0.0840     0.1280   -20.1790     1.2820    -0.0690     0.1430    -2.3750     0.9380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    36  1681.8879   0.0140   904.1040     1.2740     0.0590     0.0800   -19.6080     0.8850    -0.0410     0.0950    -2.0810     0.6930     0.0600     0.1170    -0.4380     0.6160     0.0740     0.1400     0.1570     0.5500
      5    36  1875.4250   0.0170   903.0270     1.4690     0.0580     0.0890   -18.8170     1.0580    -0.1060     0.1130    -2.2340     0.8370     0.0220     0.1380    -0.3690     0.7330     0.0030     0.1570     0.4660     0.6550
      6    36  2063.0371   0.0140   901.3910     1.3150    -0.1400     0.0770   -20.4370     0.9450    -0.0210     0.1050    -2.7310     0.7530    -0.1840     0.1280    -0.6930     0.6520     0.0860     0.1430    -0.4750     0.5880
      7    36  2245.4351   0.0170   900.6630     1.5590    -0.0800     0.0860   -18.6850     1.0380     0.0500     0.1150    -1.3270     0.8530    -0.2360     0.1380     0.7520     0.7270     0.2560     0.1670     0.9230     0.6300
