#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 02:35:06 02-Jun-2005

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      9    18  2143.7380   0.0230   894.1070     4.4260     0.5960     0.4940   -19.6170     3.0790    -0.3280     0.6080    -0.2100     2.1910    -1.7690     0.7700     0.0360     1.9340    -1.3380     0.9870     3.5760     1.8910
     10    18  2291.5950   0.0230   900.8860     4.1950    -0.0340     0.4860   -12.7810     2.8450    -0.0500     0.6390    -0.6860     2.3380     0.1680     0.7900     0.9770     2.0060    -0.2530     0.9270     0.4920     1.7990
     11    18  2436.8169   0.0220   902.7870     4.2160     0.5120     0.4770   -12.3380     2.9110    -0.0770     0.6690     0.3150     2.2360    -0.8870     0.7850     0.1330     1.9740     0.8580     0.8970     3.2870     1.8600
     12    18  2580.8181   0.0230   894.6140     4.3460    -0.0890     0.4900   -18.2960     2.9020     1.0460     0.6440     0.3640     2.3010     0.5790     0.8070     0.5200     2.0450    -1.0090     0.9470    -0.3460     1.8690
     13    18  2724.6860   0.0290   894.2800     5.2940     0.1610     0.6020   -17.2900     3.7190     0.3220     0.7820    -1.2270     2.8000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    18  2868.6299   0.0190   888.0940     3.6320    -1.6190     0.4090   -14.5430     2.4390     0.3170     0.5380    -0.7620     2.0200    -0.2680     0.6980    -1.3160     1.7230    -1.6000     0.7950     2.9340     1.4370
     15    18  3012.1499   0.0250   900.4560     4.8090    -0.7080     0.5560   -15.5560     3.4780     0.8680     0.7940    -2.5540     2.8560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    18  3297.3059   0.0290   889.3060     5.8700    -1.6200     0.6600   -15.6360     4.3920     1.7180     0.9720    -1.4140     3.2920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    18  3439.9060   0.0400   898.3730     8.2920    -1.8320     0.9390    -5.9910     5.4020     0.6990     1.1990    -0.2400     4.1940     1.6340     1.3040     3.0200     3.5570    -0.1020     1.7120     0.8830     3.8220
     19    18  3582.4651   0.0620   906.2910    13.7330    -2.1620     1.1600   -21.0750     6.4850     1.9630     1.7930    -3.2840     6.7180    -1.2340     1.9840    -5.8690     4.5390    -1.8550     2.4190    -3.4710     5.1500
     23    18  4154.1030   0.1220   895.7360    22.6200    -0.9950     2.5220   -32.6850    14.9730    -1.5860     3.1650   -22.7200    11.9280     4.9640     3.9040    -0.2140    10.7310    11.1290     5.2820    19.5310     9.7770
     24    18  4297.1929   0.1720   916.9270    33.0660    -0.8310     3.3860   -18.8110    21.4370    -1.9010     4.7680     4.3990    17.1430    -4.5450     5.6880   -16.4190    15.2940    -3.4740     7.1790   -14.9490    13.6020
      6    19  1709.3311   0.0250   898.8820     3.2950    -0.5360     0.4470   -14.4910     2.4710    -0.0300     0.5550    -1.8290     2.2540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    19  1867.2760   0.0210   897.6260     2.8390     0.1280     0.3860   -14.2900     2.1300    -0.6880     0.5000    -1.3340     1.7980    -0.2700     0.5850     1.1170     1.5990     0.1780     0.6550     1.0880     1.4250
      9    19  2173.7329   0.0220   899.0410     3.6950    -0.1480     0.4140   -14.8820     2.6990    -0.2500     0.6180    -3.1370     2.2920     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    19  2322.2820   0.0190   894.4790     3.5310     0.5870     0.3660   -17.2940     2.3950     1.4880     0.4950    -6.6010     1.9170    -0.3870     0.6120    -0.8590     1.6170    -2.0900     0.7320    -2.7310     1.4350
     11    19  2468.0349   0.0230   892.5830     4.2100     0.3480     0.4500   -16.6680     2.9470     0.2940     0.6450    -2.7330     2.4240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    19  2613.0181   0.0210   896.0780     3.6220    -0.4620     0.3730   -14.8300     2.5540     0.1760     0.5210    -1.6490     1.9710    -0.0970     0.6580     2.7360     1.7120     1.0340     0.7260     0.2000     1.5380
     14    19  2902.5601   0.0240   888.0330     4.4160    -1.0030     0.4690   -15.8240     3.1720     1.4720     0.6920    -6.3960     2.6180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    19  3046.5000   0.0230   899.7060     4.1850    -0.5490     0.4320   -11.4140     2.8230    -0.1760     0.5690     0.1570     2.2290    -0.3280     0.7120    -0.1090     1.8940    -0.2040     0.8640     0.0070     1.7250
     17    19  3332.7290   0.0310   888.3970     5.1830    -2.1250     0.5500   -15.6350     3.6460     1.1850     0.7600     5.1140     2.7970     0.7850     0.9770     4.2700     2.3970     1.1620     1.0820     2.2200     2.2750
     23    19  4192.5122   0.1820   904.0640    32.9840     0.3930     3.2650   -43.6020    22.3270     2.5380     4.0500   -17.2620    16.7720     0.0390     6.0370   -35.3440    15.0450     5.1150     7.1030   -22.2280    12.6290
     24    19  4336.1650   0.2010   921.8750    36.1570     1.2070     3.5910    35.6070    23.7790    -7.5260     5.0770    20.8320    18.9160    -3.8110     5.9490     2.5040    16.8330     3.8440     7.2360     3.7030    14.7450
      5    20  1566.5370   0.0240   897.6750     3.2550     0.0310     0.3830   -18.1150     2.4310     0.3900     0.5550     0.1530     2.2160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    20  1734.1780   0.0230   896.2800     2.7540    -0.1670     0.3640   -14.3750     2.3020    -0.4690     0.4160    -1.6790     1.9160    -0.7070     0.4720    -0.8970     1.5810     0.1960     0.6220     0.0820     1.3520
      7    20  1893.8790   0.0180   899.8430     2.6190    -0.3080     0.2710   -12.6930     1.9100    -0.1490     0.3590    -3.9470     1.5220    -0.3290     0.4520    -3.3160     1.2960     0.0770     0.5450    -0.5540     1.1500
      9    20  2203.0840   0.0180   896.8660     3.0710    -0.9250     0.3160   -16.6260     2.1900    -0.4480     0.4150    -3.4240     1.6990     1.2540     0.5260     0.9110     1.4430    -0.0240     0.6100     0.8880     1.3340
     10    20  2352.3430   0.0200   899.8410     3.3250    -0.3060     0.3330   -12.8870     2.3090    -0.0720     0.4510    -1.7550     1.8810    -0.5380     0.5590    -1.5570     1.5760    -0.6070     0.6770    -0.5740     1.4350
     11    20  2498.8730   0.0210   896.5170     3.4660    -0.4660     0.3460   -13.3360     2.3700     1.3660     0.4720    -3.2350     1.9500     0.2730     0.5850    -0.6050     1.6510    -0.2250     0.6630     0.9930     1.3930
     12    20  2644.7810   0.0210   887.0990     3.9140    -0.7640     0.3610   -16.3320     2.4160     0.6960     0.4800    -3.2810     2.1080     0.1990     0.6470    -1.1780     1.6950    -0.7820     0.7030    -0.5830     1.4820
     13    20  2790.7100   0.0220   892.6760     3.7040    -0.1950     0.3820    -6.3960     2.5010     0.3280     0.5130    -0.3170     1.9870     0.4290     0.6200     0.7810     1.7770    -0.1190     0.7500     0.7360     1.5580
     14    20  2935.9331   0.0200   899.0660     3.3050    -0.0950     0.3390   -11.7140     2.3230     0.0320     0.4240    -0.8050     1.7130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    20  3224.3430   0.0350   897.2030     7.0510    -1.1610     0.6370    -9.4860     4.0370     0.6230     0.7200     0.6220     3.0840    -0.4030     1.1390     0.9370     3.1260    -0.3450     1.2150    -3.2780     2.3540
     18    20  3511.6580   0.0420   877.4950     7.4410    -1.7840     0.7550   -10.7290     5.0610     0.9140     1.0520     2.4740     4.1250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    20  3655.5229   0.0670   914.3030    11.4350    -0.8170     1.1390   -27.2160     7.2960     3.9530     1.6800     0.6530     7.1200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    20  4230.5879   0.1480   912.4730    24.3970    -5.8290     2.6020    -3.7040    17.0010    -4.1010     3.7500    16.6810    14.3160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    20  4374.4961   0.1710   892.6820    31.3020    -6.0290     3.1450   -29.3930    22.4130     6.6010     4.4110   -36.8490    17.2260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.2140   0.0170   898.5350     2.5060     0.4050     0.2450   -17.6890     1.9050     0.5140     0.3420    -2.6650     1.4440     0.3190     0.4420     0.4720     1.1770    -0.1120     0.5310     1.3750     1.2210
      7    21  1919.7841   0.0200   898.4470     2.7490     0.0020     0.2760   -17.3930     2.1150    -0.0860     0.3240    -2.3380     1.7340    -0.3540     0.4520    -2.3380     1.4220    -1.0100     0.5430    -0.5990     1.1790
      8    21  2077.7180   0.0170   895.4460     2.6750     0.4420     0.2460   -14.5380     1.8330    -0.1340     0.3340    -1.5700     1.4440     0.0060     0.4060    -3.5090     1.2510     0.4220     0.4960    -0.4160     1.1310
      9    21  2231.8369   0.0210   901.6640     3.3220    -0.6300     0.3250   -15.9240     2.2620     0.8530     0.4250    -4.4090     1.8040     0.1190     0.5210    -0.8300     1.5770    -0.1150     0.6500    -1.3540     1.3710
     10    21  2381.8779   0.0220   897.3030     3.8360     0.3010     0.3690   -18.5850     2.4490    -0.3210     0.4630    -2.2240     1.9600    -0.2440     0.5690     1.4410     1.6630    -0.3910     0.6550     0.1240     1.5130
     11    21  2529.2290   0.0190   894.6950     3.1030    -0.0760     0.2870   -13.8300     2.0750     1.0000     0.3900    -1.8190     1.6490     0.6240     0.4800    -0.7160     1.4030     0.5190     0.5610     0.2690     1.2880
     12    21  2676.1521   0.0200   896.6210     3.2550    -0.1190     0.3120   -15.3510     2.1830    -0.1090     0.4190    -2.7620     1.8080    -0.1340     0.5200     1.5630     1.4910    -0.0090     0.5720     0.0490     1.3530
     13    21  2822.9380   0.0180   900.9410     2.8870    -0.3990     0.2790   -15.1630     1.9280     0.4800     0.3720    -3.0730     1.5750    -0.7320     0.4610    -0.2440     1.3880     0.1940     0.5440     0.8140     1.1960
     14    21  2968.8889   0.0180   900.3650     2.7920    -0.8880     0.2750   -16.6490     1.8920     0.7420     0.3580    -0.3530     1.5490     0.0030     0.4350    -2.6830     1.3110    -0.1560     0.5180    -1.7610     1.2110
     15    21  3113.9209   0.0200   899.5970     3.4920    -1.0050     0.3430   -20.7900     2.4930     0.0800     0.4670    -3.2720     1.9710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    21  3258.5249   0.0250   895.8170     4.4460    -1.2510     0.4200    -7.6170     2.7890     0.7600     0.4900    -1.4660     2.0880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    21  3691.5710   0.0770   901.7350    12.8690    -1.7670     1.0300   -16.2560     7.6920     0.8860     1.5610    -1.8440     6.1640    -1.4820     1.9630    -6.0510     5.5510    -0.8670     1.9920    -4.4850     4.3460
     23    21  4268.4058   0.1450   914.1270    24.4420    -0.0850     2.3060   -22.1740    16.4860     6.3110     3.1740    -9.8310    14.0750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    21  4412.6240   0.2020   813.8070    30.1350    -4.8460     3.2210    -6.2890    20.4620     9.4360     4.2250    15.9950    15.6950    -1.1880     5.4020   -30.5260    14.7770     6.2500     5.7770    -9.5650    14.1020
      6    22  1781.5250   0.0180   898.0180     2.4570     0.0210     0.2370   -17.3700     1.8130    -0.2760     0.3260    -1.5570     1.4420     0.4610     0.4170     0.4990     1.2740    -0.3410     0.4390     1.6150     1.0660
      7    22  1945.0420   0.0170   896.6730     2.4600    -0.3560     0.2310   -18.5400     1.7010    -0.2830     0.3070    -2.3780     1.4230     0.0280     0.3500    -0.7760     1.1770     0.0080     0.4390    -0.8720     1.1130
      8    22  2104.7109   0.0190   894.1760     2.8040    -0.1380     0.2720   -13.6660     1.9690     0.5080     0.3570    -0.8180     1.5550    -0.1830     0.4300     1.4180     1.3820    -0.0290     0.4840    -1.0290     1.1950
      9    22  2259.9480   0.0250   901.6060     3.7670     0.3580     0.3520   -15.1150     2.5630     0.3950     0.4890    -2.5460     2.2410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    22  2410.7771   0.0250   891.6990     3.5780    -0.5530     0.3480   -17.4790     2.5910     0.2100     0.4640    -5.8270     2.0960     0.1230     0.5550     0.0660     1.8080     0.3970     0.6450     0.6200     1.6050
     11    22  2559.1360   0.0220   895.6490     3.5510    -0.2810     0.2950   -10.5840     2.2410     0.4600     0.4250     0.1090     1.8910     0.5360     0.5140     3.7720     1.5720     0.1480     0.5870    -0.4690     1.4100
     12    22  2707.0620   0.0230   892.5160     3.7520    -0.6160     0.3130   -14.1480     2.2360     0.0630     0.4380    -0.9400     1.9760    -0.6600     0.5400    -1.5790     1.5980    -0.0360     0.6040    -2.3180     1.5220
     13    22  2854.7339   0.0190   890.6570     2.9000    -0.2840     0.2740   -13.3070     2.2450     0.3240     0.4150    -4.7650     1.6840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    22  3001.4041   0.0250   906.0580     4.0500    -0.2980     0.3530   -17.6450     2.5080     0.7100     0.4690    -1.2390     2.1170    -0.4360     0.5780     0.4530     1.8070    -0.0550     0.6440    -0.6700     1.7290
     15    22  3147.0100   0.0230   894.4250     3.7280    -0.4450     0.3310   -10.9570     2.3690     0.5190     0.4470    -0.8060     1.9600    -0.9500     0.5510     1.2530     1.6950     0.6300     0.6290     0.9860     1.4620
     16    22  3292.2190   0.0300   899.3450     4.9030    -1.2100     0.4250   -14.5660     2.9300     0.6950     0.5930     2.4300     2.6500     0.1710     0.7000    -0.7930     2.0920    -2.2310     0.8420     0.9710     1.9490
     17    22  3437.1460   0.0360   886.2990     5.7480    -1.5210     0.4790   -14.9390     3.9000     0.9720     0.7660     6.7290     3.2630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    22  3582.0701   0.0490   895.9080     7.7570    -1.3510     0.7360   -12.7100     4.9910     1.4100     0.9420    -0.0400     4.5790     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4161.1909   0.2280   923.8610    32.4490     0.7020     2.9810   -10.0420    21.1440    -0.9650     4.2140     2.2160    18.4700    -0.7760     4.8900    -8.5260    15.8370     2.1500     5.7940    -8.5250    13.4480
     23    22  4305.5752   0.1980   933.8680    27.5630    -6.6610     2.7400    37.1780    20.5490    -1.5590     3.4610     2.6210    18.0620     4.0280     4.2660     9.5270    15.0420     5.2020     4.9500    -0.8590    12.0790
     24    22  4450.2900   0.2550   798.8040    37.3130    -6.2470     3.2880   -62.6870    25.7900     0.2570     5.2230   -18.1550    21.4300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7800   0.0210   901.7890     2.3000     0.1860     0.2670   -18.1650     1.8350    -0.4910     0.3450     1.0790     1.5780     0.2990     0.4380    -0.4040     1.4450    -0.2080     0.4850     1.0570     1.1450
      6    23  1804.1620   0.0200   898.7090     2.5270    -0.2530     0.2480   -20.5410     1.9140    -0.5390     0.3320    -1.0890     1.5520    -0.2220     0.4000    -0.1830     1.3170    -0.6790     0.4960     2.2530     1.1670
      7    23  1969.6071   0.0170   893.2140     2.3780     0.3640     0.2080   -14.6720     1.6420    -0.0330     0.2880    -2.3220     1.3310     0.6870     0.3420     0.1630     1.1200    -0.4890     0.4060    -1.4130     1.0100
      8    23  2131.0569   0.0210   900.5870     3.0890    -0.0160     0.2710   -15.8780     2.2000    -0.1360     0.3800    -3.7610     1.6650     0.0800     0.4630     1.2110     1.5250     0.3850     0.5040    -0.7570     1.3070
      9    23  2287.3889   0.0180   894.6800     2.6690    -0.0160     0.2300   -16.1930     1.8550     0.0570     0.3160    -3.5030     1.4450     1.0270     0.3880     1.6110     1.2600     1.2830     0.4590     0.3200     1.1310
     10    23  2439.1299   0.0220   903.5910     3.3280    -0.4420     0.2810   -15.4720     2.3260     0.5940     0.3750    -2.8710     1.7550    -0.3580     0.4570    -0.7380     1.5490     0.6290     0.5440    -0.1600     1.3360
     11    23  2588.5779   0.0200   894.2300     2.7930    -0.0670     0.2460   -17.5520     1.9910     0.1250     0.3190    -3.8530     1.5670     0.6530     0.4060     1.4810     1.3200     1.2580     0.4670    -0.4540     1.2240
     12    23  2737.5330   0.0210   890.1940     3.0770    -0.3740     0.2800   -13.0410     2.0440     0.1880     0.3600    -2.1180     1.6890    -1.0650     0.4290     2.1970     1.4540     0.0770     0.5370     1.5710     1.3500
     13    23  2886.0400   0.0190   896.5960     2.9000    -0.6610     0.2480   -15.6800     1.9130    -0.0210     0.3240    -2.3740     1.5970     0.1970     0.4010    -0.2170     1.2940     0.2460     0.4720     0.9470     1.2240
     14    23  3033.4670   0.0190   894.7370     3.0840    -0.5180     0.2580    -9.2250     1.9060     0.6100     0.3430    -2.4230     1.6160    -0.6970     0.3990     2.6240     1.2840    -0.7520     0.4740    -0.4400     1.1970
     15    23  3179.7051   0.0200   900.3070     3.0460    -0.5980     0.2620   -15.1190     2.0290     0.4070     0.3540    -0.5530     1.6610     0.0610     0.4390     0.1480     1.4070     0.1790     0.5040     0.2210     1.2390
     16    23  3325.5171   0.0260   894.6160     3.9620    -0.9680     0.3580   -14.9250     2.8660     1.3160     0.5020    -4.8960     2.4270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    23  3471.1831   0.0410   890.1280     6.3570    -1.0300     0.5440   -21.5640     3.9640     0.6870     0.7250     3.0090     3.2330    -2.3140     0.8690     2.2320     2.7740     0.4100     1.0110    -0.7320     2.5620
     22    23  4197.5918   0.1770   842.9010    27.7010    -3.7370     2.4100     7.1420    18.1060    -1.6710     2.8370    -6.8530    12.8870     3.2590     3.6360   -10.0900    11.7320     0.4060     4.2390    12.7180    13.0980
      5    24  1653.6790   0.0210   899.0750     2.3330     0.1300     0.2650   -18.8660     1.6300    -0.0040     0.3030    -2.2590     1.3490    -0.1150     0.3650    -0.1890     1.2040     0.2290     0.4410     0.3140     1.0700
      6    24  1826.2570   0.0170   898.9080     2.2150    -0.1350     0.2090   -16.8720     1.6180    -0.2240     0.2550    -0.1440     1.3650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    24  1993.5560   0.0160   898.7370     2.2000    -0.0560     0.1810   -18.2590     1.5180     0.0470     0.2520    -1.3450     1.2230     1.0230     0.3080     0.3190     0.9990     0.1250     0.3460     0.1580     0.9340
      8    24  2156.7209   0.0170   896.2110     2.2740     0.0440     0.1990   -17.6100     1.6430    -0.1540     0.2700    -4.9440     1.3520     0.0900     0.3210    -0.0890     1.1400     0.0240     0.3790    -0.9510     0.9730
      9    24  2314.2319   0.0180   897.2540     2.5860    -0.3040     0.2180   -13.4370     1.7700     0.4050     0.2840    -2.1790     1.3830     0.6710     0.3370    -3.2160     1.2210    -0.0890     0.4130    -0.3400     1.0580
     10    24  2466.9360   0.0250   894.8890     3.7420    -0.2440     0.3200   -14.5820     2.6590    -0.1160     0.4150    -1.8080     2.0180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.6211   0.0180   898.5620     2.5460    -0.3130     0.2130   -16.1500     1.7300     0.5510     0.2860    -1.1920     1.3520    -0.1790     0.3430    -0.1250     1.1660    -0.1080     0.4050     0.5010     1.0600
     12    24  2767.6599   0.0200   889.5310     2.9160    -0.6000     0.2390   -11.4730     1.7970    -0.0300     0.3070    -0.7670     1.5330    -0.1800     0.3950     0.9450     1.3130     0.0500     0.4230    -0.7030     1.1450
     13    24  2916.9390   0.0200   901.8950     3.1790    -0.4610     0.2670   -15.8240     1.9710     0.1810     0.3140    -2.4780     1.4840     0.2910     0.3670     1.0620     1.3120    -0.6710     0.4670     0.8220     1.3020
     15    24  3211.9800   0.0200   896.4810     3.0190    -0.5200     0.2540   -13.6460     2.0230     0.5070     0.3340    -2.1580     1.6200    -0.2070     0.4010    -0.6740     1.3850    -0.7020     0.4680     0.8460     1.2580
     16    24  3358.4929   0.0300   898.0130     4.4450    -0.5940     0.3720   -14.0560     3.0020     1.2100     0.5000    -3.6780     2.4010    -0.3140     0.5950    -1.1530     2.0180     0.2550     0.6940     0.1680     1.8190
     17    24  3504.8601   0.0380   903.8520     6.2300    -0.0890     0.5200   -22.3680     4.3440     0.4790     0.6770    -3.8030     3.2180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    24  4088.4290   0.1410   911.3940    19.0520    -2.4300     1.4070    20.6980    14.6260     5.6470     2.2760   -23.9820    10.0150     1.6990     3.1380    -6.8610     7.9250    -1.4300     3.7380    -5.6810     7.7520
     22    24  4233.8198   0.1630   901.1180    22.5230    -2.2400     1.8340     8.0130    16.3030    -0.0130     2.6760    -4.0210    13.1430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    24  4379.1558   0.2430   887.5830    37.8760     3.0110     3.1650    -2.0620    22.8600    -5.4740     3.4110    -2.4350    16.9620     0.1730     4.8140     4.3060    16.8150     9.2880     5.7960    -2.9570    14.7960
      5    25  1674.0670   0.0220   898.2620     2.1320    -0.1680     0.2350   -19.4060     1.8650    -0.4420     0.2860    -3.3290     1.6390    -0.4890     0.2990    -0.7070     1.4320    -0.1760     0.3580    -0.4580     1.1210
      6    25  1847.8600   0.0170   899.1030     2.0370    -0.1920     0.1810   -17.4650     1.3960    -0.2670     0.2410    -1.9320     1.1600    -0.2920     0.2770    -0.0690     1.0440    -0.0040     0.3320     0.5170     0.9190
      7    25  2016.8970   0.0190   899.9820     2.4600    -0.0410     0.2050   -18.2910     1.7580    -0.0490     0.2790    -2.7440     1.4290     0.5050     0.3310    -0.7030     1.2320    -0.7340     0.3730     0.1820     1.0410
      8    25  2181.6831   0.0170   897.3480     2.3760    -0.0280     0.1870   -16.0690     1.6010    -0.2100     0.2410    -1.5800     1.3010    -0.6040     0.3190    -2.0820     1.0990    -0.4370     0.3590     0.0510     0.9320
      9    25  2340.4541   0.0180   900.4280     2.3430    -0.0520     0.1910   -17.9260     1.5600     0.2060     0.2430    -1.0170     1.2270     0.1900     0.3030     0.2120     1.1010     0.3160     0.3570    -1.2880     0.9710
     10    25  2494.3049   0.0190   895.5940     2.5420    -0.3220     0.2000   -14.2100     1.7130     0.2270     0.2730    -0.4140     1.3530    -0.5090     0.3280     0.1900     1.1800     0.3920     0.3790     0.1460     1.0640
     11    25  2646.2029   0.0270   896.2420     3.9660    -0.0690     0.3210   -14.2890     2.6050     0.5800     0.3940    -0.7210     2.1710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    25  2797.3201   0.0180   901.4940     2.6350    -0.3160     0.2080   -16.0980     1.7280    -0.3280     0.2810    -2.5270     1.3420    -0.4660     0.3350     0.4820     1.1500     0.4970     0.3830     1.1040     1.0740
     13    25  2947.3789   0.0170   892.1240     2.3280    -0.3900     0.1850   -16.1300     1.6220     0.6000     0.2600    -0.6750     1.2760     0.0380     0.3110    -0.2040     1.0950     0.4550     0.3650     0.2640     0.9840
     14    25  3096.1299   0.0190   900.2280     2.7530     0.0480     0.2250   -19.1100     1.9300    -0.0700     0.2990    -0.1800     1.5270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    25  3243.8689   0.0210   898.6120     3.0440    -0.4150     0.2530   -12.5830     2.0530     0.3390     0.3150    -1.2500     1.5480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3391.0359   0.0260   898.2810     3.7050    -0.3750     0.3010   -14.1010     2.5000     0.4700     0.4040     2.2190     2.0320    -0.3720     0.4940    -1.1590     1.7310    -0.4760     0.5550    -0.7940     1.5230
     17    25  3538.0549   0.0350   890.5550     4.8560    -0.3590     0.3670   -12.8920     3.2200     0.5300     0.5520    -5.9120     2.6080     1.4990     0.6010    -0.4880     2.1280    -0.2560     0.7160    -0.5770     2.0010
     18    25  3684.8259   0.0610   895.5670     7.5670    -1.3420     0.6870   -16.5230     5.1830    -1.0130     0.9260    -8.3410     4.7270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    25  3977.6240   0.1590   910.6050    19.5490    -1.4650     1.5930   -26.9420    15.4870    -1.9980     1.9560     7.4200    11.0180     0.2550     2.6400    -2.0090     8.8170     1.2200     3.5680     0.6490     7.8070
     21    25  4123.7080   0.1440   893.1090    19.8630    -2.4990     1.5610   -24.9130    12.0960    -0.7750     2.1310    13.8790    10.8690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4270.1782   0.1360   873.2830    19.1700    -1.9980     1.6230     1.0030    12.7550     1.8590     2.0140    -5.5580    10.7000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    25  4415.5830   0.3460   933.6000    36.8830    -3.8510     3.2280     4.3260    28.4190    -0.9240     4.3290    -5.4900    25.3710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    26  1508.6720   0.0270   900.7760     2.6880    -0.0750     0.2350   -17.2140     2.2010     0.0250     0.2960    -1.0730     1.9980     0.0390     0.3590     1.1530     2.0320     0.4300     0.4900    -0.5170     1.2940
      5    26  1694.0140   0.0170   901.3850     1.7380    -0.1450     0.1680   -20.4860     1.3150     0.0460     0.2140    -1.2700     1.0620     0.0140     0.2470    -0.5000     0.9660     0.3260     0.2850    -0.4750     0.8330
      6    26  1868.9620   0.0180   899.9210     2.3410     0.0040     0.1880   -16.4740     1.7470    -0.2830     0.2810    -0.4870     1.4850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    26  2039.7150   0.0160   896.8590     2.0680     0.0940     0.1630   -18.2490     1.4260    -0.1440     0.2170    -2.3560     1.1580     0.3670     0.2640     1.8820     0.9660    -0.1250     0.3090     0.4980     0.8740
      8    26  2205.9980   0.0180   897.0060     2.2760    -0.2830     0.1700   -18.9190     1.5250     0.1790     0.2440     0.7530     1.2270     0.0650     0.2890     0.3880     1.0630     0.1920     0.3340    -0.1610     0.9500
      9    26  2365.9871   0.0210   897.7130     3.2350     0.5060     0.2810   -15.5250     2.7310     0.1160     0.4320    -1.3010     2.4130     0.1170     0.5530     0.5720     2.0380    -0.8720     0.5940     2.9020     1.5620
