##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Thu 21:10:40 18-Dec-2008

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     10    33  2694.8889   0.0160   899.2900     1.7530     0.1650     0.1030   -18.1130     1.1220     0.0340     0.1390    -3.0420     0.9250     0.0260     0.1630    -0.5090     0.7780    -0.0660     0.1940     0.9500     0.7000
     11    33  2858.4331   0.0190   900.1260     2.2970     0.0820     0.1360   -17.0820     1.5270     0.0780     0.1880    -0.8650     1.3250     0.0960     0.2330    -2.7550     1.0510     0.0300     0.2630     0.0580     0.9460
     12    33  3018.6411   0.0190   901.6410     2.2260    -0.0270     0.1340   -14.0100     1.4150     0.0780     0.1580    -1.8570     1.0390    -0.1280     0.1920     0.9430     0.9720     0.2140     0.2500     0.0100     0.9180
     13    33  3175.8579   0.0180   899.2870     1.9030    -0.0120     0.1140   -15.3980     1.2580     0.1660     0.1550     0.0610     1.0200    -0.1290     0.1850    -0.4490     0.8650     0.1150     0.2140     0.1570     0.7670
     14    33  3331.2310   0.0240   906.6680     2.8130     0.4530     0.1710   -16.0590     2.0470    -0.1190     0.2400    -1.0470     1.6800     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    33  3485.5300   0.0290   899.6310     3.1810     0.0400     0.1940   -18.3560     2.0370     0.2590     0.2410    -1.5610     1.5260    -0.2800     0.2920    -1.7860     1.4230     0.0520     0.3510    -0.7400     1.2870
     16    33  3638.8921   0.0420   898.0970     4.3450     0.0430     0.2580    -8.4670     2.9360    -0.1190     0.3470    -0.2600     2.3430     0.2130     0.4230     3.4460     2.0040     0.7440     0.5030    -1.3310     1.7840
     17    33  3791.4131   0.0550   899.2450     5.6480     0.1800     0.3320   -10.2280     3.8230    -0.2680     0.4580    -3.9930     3.0100     0.1110     0.5490    -0.5560     2.6150    -0.6670     0.6580    -1.5370     2.3490
     18    33  3943.2839   0.0770   902.3730     8.1090    -0.3740     0.4820   -11.0430     5.3390     0.4220     0.6500     0.2770     4.3780     0.2230     0.7830    -4.4630     3.5920     1.0960     0.9020     0.1070     3.2980
     19    33  4094.6179   0.0960   919.3630    10.1540     0.3680     0.6390   -19.8150     6.9050     0.9170     0.8270    -0.9160     5.3560    -1.8840     0.9640     2.7280     4.5120    -0.5350     1.1300     5.5720     3.9230
     20    33  4245.6411   0.1560   922.5320    17.3540     0.2140     1.0670     5.7210    11.5220     2.1060     1.3240    -6.1160     8.4480     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.7419   0.0200   901.0470     1.4690     0.1280     0.1140   -20.5690     1.1030     0.1320     0.1520    -3.3660     0.9360     0.0490     0.1730    -0.8750     0.7730     0.0830     0.1900    -0.2750     0.7180
      5    34  1841.2490   0.0180   901.1390     1.6920     0.0940     0.1120   -20.1410     1.1660     0.0380     0.1430    -2.8980     1.0480    -0.2050     0.1710     0.2310     0.9200     0.2120     0.1840     0.4570     0.7790
      6    34  2026.3199   0.0150   902.9610     1.5510    -0.0350     0.0950   -18.6150     1.0890    -0.1520     0.1160    -2.6320     0.8430    -0.0460     0.1470     1.0580     0.7080    -0.1450     0.1720    -1.3120     0.6620
      7    34  2206.9619   0.0160   902.5770     1.6090     0.1060     0.0950   -20.2610     1.1150     0.0790     0.1270    -4.1300     0.9000     0.0340     0.1530    -0.7040     0.7650     0.2420     0.1760     0.4190     0.6620
      8    34  2381.1011   0.0200   898.2970     2.0330    -0.0120     0.1210   -19.6440     1.3610     0.0060     0.1580    -2.2700     1.1100     0.0230     0.1980     0.6900     0.9790    -0.3600     0.2270    -0.9070     0.8120
      9    34  2550.5391   0.0190   900.4850     1.9550    -0.0010     0.1180   -19.3300     1.3050    -0.1920     0.1550    -0.3420     1.0460    -0.1480     0.1830     0.4100     0.8960    -0.6080     0.2130     1.0690     0.8120
     10    34  2717.8401   0.0160   897.8120     1.6770    -0.1400     0.1000   -18.4620     1.1480     0.0430     0.1350    -2.1820     0.9150    -0.0460     0.1670    -0.4660     0.8040    -0.3090     0.1860     0.8190     0.6970
     11    34  2882.7981   0.0160   901.4880     1.6850     0.0370     0.0930   -19.3630     1.1290    -0.0890     0.1260    -2.7160     0.8380    -0.1760     0.1620     0.2010     0.7630     0.0490     0.1790     0.3010     0.6740
     12    34  3044.2739   0.0180   897.2650     1.9590    -0.0380     0.1240   -12.8860     1.4810     0.2360     0.1770    -2.9640     1.2250    -0.1510     0.2100     1.1900     1.0310     0.3480     0.2430    -0.9170     0.9210
     13    34  3202.6350   0.0180   895.9740     1.8910    -0.0620     0.1110   -18.5480     1.2810     0.0630     0.1430    -2.4810     1.0130     0.0650     0.1750    -0.1210     0.8370     0.0620     0.2020    -0.1860     0.7520
     14    34  3359.0510   0.0250   902.1520     2.9730    -0.1400     0.1740   -16.8870     2.0330     0.0510     0.2530    -1.7670     1.7720     0.1100     0.3290     1.0660     1.4850     0.0340     0.3340     0.3640     1.2290
     15    34  3514.2510   0.0320   898.7300     3.2710    -0.0100     0.1910   -19.6430     2.2120    -0.2280     0.2510    -2.2840     1.6820     0.6930     0.3000     0.7260     1.4710    -0.4580     0.3520     0.3720     1.3270
     16    34  3668.2520   0.0400   897.2860     4.0450    -0.1280     0.2320    -9.5670     2.7210     0.3000     0.3120    -0.2190     2.0990     0.4620     0.3860     3.6080     1.8930     0.0480     0.4490    -0.3680     1.6570
     17    34  3821.6189   0.0550   893.5330     5.4470    -0.6930     0.3190   -17.3630     3.6340     0.6750     0.4390    -0.1380     3.0760     1.3930     0.5490    -1.7510     2.6430    -0.5170     0.6050     4.6710     2.2750
     18    34  3974.3401   0.0680   889.3620     7.0950     0.9600     0.4180   -16.8440     4.6520    -0.3570     0.5410    -9.0970     3.6460     1.5440     0.6490    -3.2140     3.2010    -0.3590     0.7850     3.1630     2.8840
     19    34  4125.8262   0.1180   893.0270    12.5240    -0.0150     0.7270    -9.7920     8.1240     0.3240     0.9280    -6.2690     6.1720     0.8360     1.1720    -8.8490     5.5950    -1.3290     1.3190     1.4560     4.9090
      4    35  1665.9440   0.0160   903.0390     1.3810    -0.0050     0.0870   -18.6480     1.0120    -0.0060     0.1140    -1.6140     0.8330    -0.0230     0.1340    -0.1820     0.6790    -0.0870     0.1600    -0.0770     0.6080
      5    35  1858.4340   0.0160   901.1540     1.4060    -0.0280     0.0840   -19.2770     0.9530    -0.1260     0.1150    -2.9730     0.7880    -0.0070     0.1360    -0.0310     0.6860    -0.1910     0.1540    -0.3620     0.6100
      6    35  2044.8020   0.0150   900.8740     1.3770     0.1640     0.0810   -23.1160     0.9170     0.0550     0.1070    -2.6010     0.7720     0.0260     0.1310    -0.7000     0.6700    -0.0490     0.1530    -0.2120     0.5970
      7    35  2226.3689   0.0180   901.1610     1.7740     0.0510     0.0990   -20.7180     1.1680    -0.1720     0.1300    -3.4730     0.9210    -0.0210     0.1620    -0.8950     0.8160     0.0550     0.1860     0.3670     0.7170
      8    35  2401.1770   0.0180   899.7500     1.7780    -0.2230     0.1030   -21.7120     1.1830    -0.2250     0.1350    -2.2280     0.9820    -0.2440     0.1680    -1.0210     0.7960     0.0530     0.1950     0.6370     0.7260
      9    35  2571.7300   0.0170   900.2970     1.7130     0.0410     0.0980   -19.5150     1.1390    -0.0210     0.1290    -1.6730     0.9090     0.2240     0.1580     1.1470     0.7960    -0.0280     0.1830     0.4830     0.6910
     10    35  2740.3960   0.0170   903.6690     1.6290     0.1120     0.0910   -19.2640     1.1030     0.1510     0.1290    -3.0270     0.8930     0.2350     0.1490     1.4050     0.7780     0.2090     0.1790    -0.0310     0.6750
     11    35  2906.6541   0.0160   899.9920     1.5670     0.0300     0.0910   -16.9740     1.0610    -0.0110     0.1180    -0.4990     0.8250     0.1730     0.1410     0.0740     0.7290     0.1480     0.1660    -0.9380     0.6600
     12    35  3069.4241   0.0190   899.9360     1.9120    -0.0060     0.1010   -16.0270     1.2160     0.0950     0.1280    -1.7970     0.9190     0.2690     0.1710    -0.2890     0.8410     0.1090     0.1930    -0.0250     0.7210
     13    35  3228.9409   0.0180   900.5270     1.7940     0.0630     0.1030   -13.8870     1.2000     0.0780     0.1380    -1.1680     0.9730    -0.0290     0.1660     1.1650     0.8390     0.3410     0.1900     0.9970     0.7420
     15    35  3542.5029   0.0320   892.3310     3.2900     0.0800     0.1880   -13.3950     2.1620    -0.1690     0.2400    -2.7930     1.7110    -0.1780     0.2980     0.9920     1.4760    -0.0610     0.3330    -0.4360     1.3390
     16    35  3697.5210   0.0440   893.9270     4.2590    -0.2860     0.2430   -12.3530     2.7670    -0.8380     0.3200    -3.0990     2.2600     0.2700     0.3950     4.2320     1.9260    -0.2640     0.4540     0.8420     1.7050
     17    35  3851.6550   0.0570   905.5260     5.6870     0.0760     0.3230   -12.7300     3.7710    -0.0040     0.4160     1.3370     2.9480    -0.3270     0.5030     2.8700     2.5230     0.9420     0.5950    -2.0290     2.2800
     18    35  4004.7830   0.0940   891.7700     9.4530     0.1270     0.5270    -3.7220     6.2670     0.3270     0.7400    -1.3340     5.2290    -1.1800     0.8520     2.0630     4.4300    -1.4100     1.0270     2.5340     3.8160
     19    35  4157.3779   0.1280   901.4330    13.5840     0.3050     0.7920    -0.2780    10.0690    -2.7860     1.1470   -18.0810     8.8240     0.8280     1.4640     5.6700     7.3300    -1.7260     1.7470     0.6470     6.1810
      4    36  1681.8879   0.0170   900.8020     1.4280     0.0360     0.0880   -20.4700     1.0310     0.0500     0.1090    -1.7580     0.7880    -0.1750     0.1340     0.9040     0.6830    -0.0790     0.1590     0.5770     0.6090
      5    36  1875.3970   0.0140   900.8170     1.2390     0.0350     0.0730   -21.5780     0.8610    -0.1670     0.0970    -1.7260     0.7050     0.0540     0.1150    -1.0950     0.5990    -0.1150     0.1360    -0.3540     0.5310
      6    36  2063.0239   0.0160   900.5630     1.4350    -0.0680     0.0830   -18.7990     0.9770     0.0750     0.1060    -2.5420     0.8090     0.0650     0.1360    -0.0380     0.7200    -0.0130     0.1630    -0.4500     0.6160
      7    36  2245.3999   0.0170   900.0080     1.5540    -0.0670     0.0900   -19.0710     1.0690    -0.1450     0.1210    -3.6550     0.8700    -0.1550     0.1450     0.1050     0.7270    -0.1350     0.1620     0.7620     0.6410
      8    36  2421.0210   0.0170   900.8500     1.5550    -0.1090     0.0880   -20.0200     1.0780    -0.0300     0.1190    -3.6950     0.8390    -0.2860     0.1420    -0.9130     0.7370    -0.4320     0.1630    -0.6470     0.6610
      9    36  2592.5740   0.0180   899.9830     1.6570     0.0700     0.0930   -17.6950     1.1610     0.1280     0.1220    -2.8970     0.8860    -0.0910     0.1530     1.0990     0.7760    -0.2050     0.1710     1.5610     0.7000
     10    36  2762.5840   0.0170   903.0390     1.6570     0.1010     0.0880   -18.3660     1.1190     0.1220     0.1180    -2.6220     0.8630     0.1750     0.1490    -0.8710     0.7530    -0.1590     0.1700     0.0900     0.6610
     11    36  2930.1279   0.0150   898.1340     1.5580     0.1570     0.0850   -17.3510     1.0310    -0.0070     0.1120    -1.8670     0.8090    -0.1200     0.1340     0.6790     0.6810    -0.1790     0.1540     0.6710     0.6210
     12    36  3094.1411   0.0200   898.8060     2.2790    -0.0660     0.1340   -17.6600     1.6060    -0.0820     0.1860    -1.6120     1.3610    -0.1630     0.2390     0.6660     1.2630    -0.0730     0.2770    -0.2590     1.0860
     13    36  3254.9109   0.0200   902.6860     1.9750     0.1390     0.1070   -15.5500     1.2540     0.0500     0.1380    -0.8880     1.0550     0.0760     0.1750    -0.5510     0.8710     0.0140     0.1970    -0.7820     0.7730
     14    36  3413.5000   0.0250   901.9110     2.5080     0.0140     0.1330   -14.8250     1.5740    -0.2910     0.1730    -2.0910     1.2910    -0.2540     0.2240    -0.1810     1.1690     0.0520     0.2550     0.5610     0.9650
     15    36  3570.5430   0.0350   900.3260     3.6120    -0.0380     0.2150   -14.6370     2.5180    -0.1160     0.2860    -2.8820     2.0750     0.6060     0.3510     2.3810     1.8070    -0.0460     0.4110     0.6800     1.6490
     16    36  3726.3511   0.0470   894.9360     4.9800     0.1910     0.2810   -19.8630     3.5340    -0.3030     0.4080     1.6300     2.9270     0.8840     0.5010    -1.9290     2.7650    -1.0350     0.6280     4.0740     2.4630
     17    36  3881.2151   0.0550   899.7730     5.4720     0.1850     0.3040   -13.6370     3.4980     0.1480     0.3900    -4.5950     2.7580    -0.2110     0.4620     4.9140     2.4240     0.5390     0.5590     5.3660     2.1830
     18    36  4034.9980   0.0820   895.7570     8.5380    -0.0120     0.4750   -10.8250     5.9420     1.2210     0.6690    -5.6620     4.9980     0.0130     0.8480    -0.8620     4.5460    -0.6610     1.0400    11.8190     4.1780
     19    36  4188.5210   0.1510   912.2040    14.0630     0.0970     0.7370   -33.2360     9.2010    -0.8380     1.0490    -8.3180     7.8140    -2.2430     1.1990     4.9040     6.4540     2.4020     1.5530     6.7960     5.7020
      3    37  1486.7750   0.0340   902.7980     2.6610    -0.1610     0.1480   -18.9560     1.6180    -0.1240     0.2020    -1.9630     1.5890     0.1480     0.2500     0.4300     1.6380    -0.2990     0.2260     0.2950     1.8430
      4    37  1697.5861   0.0160   901.8950     1.2860     0.0930     0.0800   -19.8780     0.9750     0.1240     0.1040    -2.4820     0.7830     0.0580     0.1290    -0.1950     0.6490     0.0010     0.1420    -0.0400     0.5620
      5    37  1892.1610   0.0180   905.1360     1.6380     0.0160     0.1010   -19.3060     1.2890     0.0330     0.1440    -2.3010     1.0910    -0.0360     0.1730    -0.1870     0.9230    -0.2190     0.1900     1.2650     0.7620
      6    37  2081.0979   0.0150   904.5060     1.3970     0.0460     0.0770   -19.5860     0.9400     0.0940     0.1040    -1.7750     0.7620     0.1110     0.1210    -0.6910     0.6260    -0.1070     0.1360     0.5280     0.5870
      7    37  2264.2939   0.0170   900.2650     1.5690     0.0410     0.0830   -18.7080     1.0810     0.1310     0.1140    -2.7710     0.8650    -0.0940     0.1380    -1.1380     0.7260    -0.3270     0.1550    -0.9860     0.6560
      8    37  2440.5330   0.0170   903.5760     1.6130    -0.1930     0.0880   -18.8580     1.1140    -0.0450     0.1180    -1.6100     0.8960     0.1730     0.1430    -0.1550     0.7470    -0.0770     0.1660     0.6860     0.6760
      9    37  2613.2000   0.0160   900.6090     1.5100    -0.0290     0.0830   -19.6170     1.0280    -0.1080     0.1080    -3.5540     0.8270    -0.2090     0.1360    -0.4040     0.7070     0.1350     0.1520    -1.2520     0.6220
     10    37  2784.3831   0.0170   902.5230     1.5370    -0.0420     0.0840   -19.2320     1.0240    -0.0460     0.1080    -0.3780     0.8160    -0.0580     0.1350     0.0740     0.7130    -0.1170     0.1550     0.3910     0.6290
     11    37  2953.1421   0.0160   903.7290     1.4360     0.0280     0.0780   -18.6000     0.9880     0.0610     0.1060    -2.3050     0.8000     0.3150     0.1250    -1.3220     0.6570    -0.0730     0.1490    -0.7960     0.6000
     12    37  3118.3550   0.0180   899.5100     1.7360     0.0120     0.0960   -20.0120     1.2140     0.1510     0.1350    -1.1750     1.0330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    37  3280.4041   0.0220   896.2050     2.4660     0.0090     0.1310   -15.5890     1.8910     0.3700     0.1930    -3.8380     1.7090    -0.3730     0.2510     2.2160     1.5460     0.5660     0.3120    -0.3940     1.4030
     14    37  3440.2009   0.0250   898.8510     2.3770    -0.0100     0.1260   -15.9940     1.5740    -0.0310     0.1680    -4.6030     1.2630     0.2520     0.2090    -1.3480     1.0760    -0.1410     0.2330    -0.4070     0.9730
     15    37  3598.1941   0.0360   900.0290     3.4570    -0.1920     0.1850   -18.6740     2.1830    -0.3150     0.2420    -0.0380     1.8700     0.2210     0.2930    -1.6020     1.5070     0.5280     0.3130     1.4510     1.3560
     16    37  3754.9199   0.0450   896.7140     4.2340     0.5770     0.2220   -11.5080     2.8290     0.3720     0.3040    -0.1160     2.2190     0.8810     0.3600     2.8990     1.9250     0.3600     0.4210     0.3190     1.6760
     17    37  3910.6331   0.0610   902.8590     5.5250     0.4570     0.2910   -20.0240     3.6910     0.2010     0.4050    -4.6970     2.9290     0.4090     0.4790    -0.9420     2.5060     0.8930     0.5570    -1.8720     2.3060
     18    37  4065.1660   0.0880   900.3230     8.6100    -0.6310     0.4480   -24.6360     5.4620    -0.2300     0.5760     4.3960     4.5440     0.6120     0.7520    -0.8160     3.9620    -1.0360     0.8610     0.6360     3.3960
     19    37  4218.8320   0.1700   900.8110    16.4280    -1.3970     0.8990   -27.6030    12.1850    -1.3940     1.3350   -11.7320    10.4190    -1.2910     1.5930   -14.4120     8.3460    -4.0860     1.9000    -3.2590     7.1020
     22    37  4676.2900   0.6510   870.7830    50.8630     2.2410     2.7910   -61.5310    37.1700    -0.6020     3.4420    21.3130    34.5260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    38  1713.0520   0.0180   904.1610     1.2420     0.0730     0.0810   -21.4460     0.9250     0.0660     0.1020    -3.2520     0.7940    -0.0280     0.1180     0.6200     0.7020    -0.1200     0.1340    -0.4230     0.6060
      5    38  1908.7970   0.0150   902.5060     1.1690     0.1240     0.0650   -20.0690     0.8450     0.0230     0.0860    -3.5050     0.6890     0.0320     0.1050     0.0820     0.5890    -0.0620     0.1240     0.6090     0.5150
      6    38  2098.9021   0.0160   903.4830     1.2760     0.0960     0.0750   -20.3790     0.9010    -0.0930     0.0970    -0.6480     0.7580     0.1840     0.1140     0.6000     0.6520     0.0980     0.1330     0.6510     0.5740
      7    38  2282.8320   0.0170   900.8300     1.5980     0.0420     0.0840   -22.4550     1.0570    -0.0440     0.1140    -2.5760     0.8740     0.1400     0.1320    -0.8030     0.7410    -0.0630     0.1570     0.7760     0.6570
      8    38  2459.8711   0.0180   901.6030     1.5830    -0.0550     0.0850   -18.6260     1.0890     0.0270     0.1160    -0.8590     0.8370     0.0700     0.1350    -0.3160     0.6990     0.3000     0.1550    -0.2410     0.6310
      9    38  2633.5620   0.0180   900.7920     1.6430     0.0020     0.0880   -19.3030     1.1230    -0.0920     0.1110    -1.6980     0.8520     0.1880     0.1340    -0.0220     0.7420     0.0190     0.1610    -0.5580     0.6900
     10    38  2805.8870   0.0160   901.8480     1.4430    -0.0680     0.0740   -20.6760     0.9680     0.1570     0.1000    -2.7360     0.7690     0.2080     0.1200     0.3570     0.6510     0.2840     0.1410    -0.1050     0.6000
     11    38  2975.7161   0.0170   900.2410     1.6120     0.0090     0.0840   -18.0760     1.0710     0.1920     0.1080    -2.7260     0.8160    -0.1570     0.1270     0.1930     0.6900     0.1390     0.1450    -0.5230     0.6300
     12    38  3142.1550   0.0170   902.3090     1.5470     0.1480     0.0820   -17.5400     1.0150    -0.0070     0.1060    -1.5270     0.8360     0.0890     0.1280     1.0200     0.6930    -0.0270     0.1470    -0.3340     0.6260
     13    38  3305.5139   0.0230   897.7580     2.3140     0.2090     0.1260   -15.3600     1.6030     0.0710     0.1610    -3.1930     1.2080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    38  3466.4270   0.0280   904.3520     2.8660     0.3030     0.1580   -21.3260     1.9610     0.1410     0.1960     0.7160     1.4050     0.2850     0.2030    -0.0440     1.1200     0.1620     0.2530     1.0350     1.1250
     15    38  3625.5879   0.0370   898.0000     3.5400     0.1480     0.1820   -16.6700     2.2950     0.2710     0.2430    -0.2790     1.9540     0.0340     0.3020    -1.0610     1.5110     0.2100     0.3100    -1.1690     1.4150
     16    38  3783.0940   0.0590   894.1060     6.0380    -0.0090     0.3290    -9.2680     4.2210    -0.0940     0.3770    -3.5600     2.6620    -0.0340     0.4120    -0.3040     2.3330    -0.7000     0.5310     1.8740     2.3700
     17    38  3939.6050   0.0730   895.8650     6.6740     0.1350     0.3400   -20.2090     4.3770    -0.1520     0.4670     4.1920     3.5550     0.5640     0.5370     3.5270     2.9720    -1.0940     0.6430     0.8920     2.7340
     18    38  4095.0549   0.1230   911.5370    12.6300     0.0320     0.6420   -23.2320     8.5560    -0.1410     0.9200    -4.2080     7.2400     0.6470     1.2110     4.3920     6.3850    -0.1580     1.4260     3.2540     5.8410
     19    38  4249.6021   0.2280   849.1220    14.1230    -0.8630     1.2890   -38.0430    11.1650    -0.2330     1.4640   -11.4320     9.2620    -1.1240     2.0570    -0.7800     8.9810     4.3420     1.8860    -6.7300     6.8510
      4    39  1728.2400   0.0160   903.3670     1.3890    -0.0550     0.0800   -20.5730     1.2160    -0.1180     0.1270    -2.7430     1.1050     0.0180     0.1610    -1.6160     0.9980     0.2650     0.1890     0.0510     0.8000
      5    39  1925.1670   0.0150   905.2780     1.1440    -0.0090     0.0640   -20.2340     0.8120     0.0550     0.0820    -2.2090     0.6710     0.0480     0.1020     0.1170     0.5490     0.2090     0.1180    -0.8330     0.4930
      6    39  2116.4810   0.0150   901.2750     1.2440    -0.1230     0.0670   -21.7140     0.8600    -0.1370     0.0900    -2.9910     0.7030    -0.1200     0.1070     0.6950     0.6020    -0.0060     0.1190     1.1050     0.5070
      7    39  2301.1521   0.0170   899.0530     1.6640     0.1040     0.0890   -18.0970     1.2340    -0.2000     0.1260    -2.1970     1.0300    -0.0440     0.1600     1.2470     0.8740    -0.0860     0.1800     0.0590     0.7530
      8    39  2478.9199   0.0170   899.4280     1.4580    -0.0570     0.0770   -19.0200     1.0220     0.0890     0.0990    -3.8770     0.7910     0.2210     0.1230    -0.3440     0.6910     0.1430     0.1410    -0.2040     0.6210
      9    39  2653.7090   0.0170   900.1300     1.5080     0.0450     0.0760   -20.8360     1.0010    -0.0430     0.1000    -1.9510     0.8180     0.1370     0.1240    -0.3920     0.6940     0.0940     0.1410    -0.8070     0.6130
     10    39  2827.1851   0.0160   900.9800     1.4540     0.1500     0.0750   -20.0520     0.9540     0.2690     0.0960    -2.4410     0.7530     0.1870     0.1160    -0.9320     0.6740    -0.0190     0.1380    -0.5650     0.5790
     11    39  2997.9709   0.0160   900.6630     1.5250     0.0320     0.0820   -19.0620     1.1280     0.0950     0.1160    -2.6980     0.9580     0.0620     0.1410    -0.3060     0.8060    -0.1950     0.1650    -0.2270     0.7080
     12    39  3165.5381   0.0170   901.6730     1.4700     0.0490     0.0760   -16.8750     0.9920    -0.0220     0.1010    -2.5190     0.8130    -0.0890     0.1250    -1.1490     0.6900    -0.1640     0.1400    -0.1670     0.6040
     13    39  3330.1521   0.0220   898.5540     1.9270    -0.0700     0.0980   -15.0030     1.2760     0.0320     0.1330    -1.6160     1.0400     0.0880     0.1560     0.9340     0.9150    -0.2850     0.1860     0.5670     0.7780
     14    39  3492.3711   0.0270   903.6050     2.4580     0.3490     0.1200   -15.6810     1.6090     0.3800     0.1640    -1.6890     1.2900     0.2360     0.2010     1.2460     1.1080    -0.2240     0.2220     0.3890     0.9830
     15    39  3652.5039   0.0360   902.9300     3.2440    -0.0120     0.1650   -16.6810     2.1560     0.0000     0.2210    -3.1050     1.7630    -0.2380     0.2720     0.0730     1.5240    -0.0020     0.3100     0.5030     1.3080
     16    39  3810.8340   0.0590   896.2870     5.7550     0.1360     0.3050   -18.6780     3.8640    -0.7400     0.3930    -2.9570     3.0480    -0.6840     0.5060     0.6110     2.7370    -0.8270     0.5610    -3.0870     2.5120
     18    39  4124.0659   0.1230   894.5420    11.2890     0.5120     0.5720    -5.9290     7.5980     0.1140     0.7300    -5.2370     5.9900     2.2270     0.9460    -6.9130     4.8410     0.9910     1.0020     5.2190     4.5350
      3    40  1530.2970   0.0280   903.5650     1.6760    -0.0390     0.1180   -20.5440     1.2590     0.0130     0.1480    -2.7330     1.1160    -0.0620     0.1440     0.1570     0.9780    -0.1870     0.1730    -0.2120     0.8450
      4    40  1743.2371   0.0140   902.8530     1.1660     0.0650     0.0640   -21.5170     0.8330    -0.0590     0.0840    -1.9520     0.6670     0.1290     0.0990     0.5030     0.5750    -0.1250     0.1120    -0.3980     0.5030
      5    40  1941.4060   0.0180   901.7230     1.4710     0.0650     0.0750   -20.6140     0.9850     0.1080     0.0980    -2.5100     0.7880     0.1910     0.1250     0.0150     0.7110     0.0460     0.1370     0.9840     0.6160
      6    40  2133.9041   0.0180   902.7940     1.4600    -0.0390     0.0770   -20.9050     1.0280     0.0890     0.1040    -2.6880     0.8440    -0.0070     0.1220    -0.7230     0.6920     0.0690     0.1410     0.4770     0.6140
      7    40  2319.1951   0.0170   902.9240     1.4270     0.0990     0.0730   -21.3180     0.9710    -0.0570     0.0950    -2.7670     0.7690     0.1010     0.1160    -0.2620     0.6610     0.1700     0.1310     0.5720     0.5820
      8    40  2497.7480   0.0180   905.0590     1.5680     0.1060     0.0780   -22.7520     1.0490     0.1170     0.1050    -2.6770     0.8390    -0.1840     0.1260     0.7690     0.7240    -0.0160     0.1400     0.3360     0.6320
      9    40  2673.6621   0.0160   903.2850     1.3930     0.0790     0.0690   -18.7220     0.9280    -0.0190     0.0920    -2.4540     0.7560    -0.1460     0.1090     0.7490     0.6370     0.2580     0.1290     0.6790     0.5730
     10    40  2848.1111   0.0150   904.1740     1.3380     0.0840     0.0650   -20.3530     0.8780     0.1880     0.0860    -2.3440     0.6830     0.1310     0.1040     0.4620     0.5910     0.1930     0.1200    -0.2510     0.5150
     11    40  3019.9170   0.0150   900.3960     1.4010     0.0060     0.0680   -18.8070     0.8950     0.0760     0.0900    -1.5670     0.7290    -0.0210     0.1090    -0.3530     0.6200    -0.1850     0.1230    -0.4300     0.5470
     12    40  3188.5210   0.0170   901.5970     1.4860     0.0050     0.0760   -17.0920     1.0050     0.2200     0.1010    -2.5150     0.8000    -0.0250     0.1240    -0.5100     0.7070     0.3580     0.1400     0.4490     0.6270
     13    40  3354.4651   0.0210   899.9430     1.8580     0.0620     0.0910   -18.0330     1.2520     0.0050     0.1230    -2.7420     0.9800     0.0950     0.1460    -1.2620     0.8570    -0.0040     0.1720    -0.0880     0.7570
     14    40  3517.8931   0.0350   900.2640     3.0840     0.1970     0.1460   -16.6730     2.0070     0.2920     0.2040    -3.5410     1.6650    -0.3960     0.2320    -2.2950     1.3440    -0.3770     0.2770    -0.1230     1.2240
     15    40  3679.0710   0.0390   901.0140     3.6350     0.0580     0.1830   -14.9130     2.4860    -0.2440     0.2590    -2.1800     2.0700    -0.1380     0.3300    -0.7790     1.8110    -0.0290     0.3550    -0.9020     1.5660
     18    40  4153.5132   0.1300   899.8080    11.0010    -0.5320     0.5700   -22.2150     7.3930    -1.6310     0.7460     6.8870     5.8380    -1.5480     0.8660     0.0960     4.9790     0.8670     0.9590    -3.7780     4.7230
