#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 10:03:22 13-Oct-2006

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      7    22  1945.0081   0.0170   897.0760     2.4720    -0.1740     0.2340   -17.5490     1.7860     0.2550     0.3380    -1.2470     1.5450     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    22  2104.7109   0.0180   900.3340     2.4620    -0.1290     0.2380   -15.2120     1.7390    -0.4540     0.3000    -0.2490     1.5090    -0.2580     0.3650    -0.3100     1.1900     0.6380     0.4530     0.8690     1.0900
      9    22  2259.9199   0.0190   898.3300     2.9040     0.1600     0.2800   -13.9010     1.9710    -0.1070     0.3690     0.0480     1.5710     0.1680     0.4430    -0.4700     1.3630    -0.5650     0.5220    -0.9760     1.2060
     10    22  2410.7710   0.0200   898.2940     2.9060    -0.1550     0.2700   -18.2470     1.9130     0.5430     0.3470    -1.6570     1.5540    -0.2870     0.4450     0.0660     1.3750     0.4840     0.5170    -0.9920     1.2390
     11    22  2559.0850   0.0180   890.1170     3.0390    -0.3540     0.2760   -12.6890     1.9970    -0.0280     0.3530     0.2780     1.4730     0.4780     0.4050    -1.6280     1.3020     0.2950     0.5190     3.4700     1.2650
     12    22  2707.0339   0.0200   895.0560     3.0200    -0.1000     0.2850   -14.6350     2.0590     0.7930     0.3750    -0.6980     1.6470     0.1460     0.4720     0.3660     1.4380     0.1730     0.5450     0.5990     1.2930
     13    22  2854.6680   0.0170   897.3220     2.6690     0.2150     0.2360   -15.2640     1.7540     0.0920     0.3120    -3.5710     1.4020    -0.4250     0.3900    -0.1980     1.2240    -0.1350     0.4540    -0.2910     1.0850
     14    22  3001.3330   0.0180   898.9360     2.7720    -0.0910     0.2540   -14.4370     1.9560     0.5500     0.3440    -3.0500     1.5500     0.1710     0.4320     0.0130     1.3060    -0.1620     0.5070    -0.5410     1.1470
     15    22  3146.9551   0.0180   899.3450     2.9360    -0.1890     0.2630   -16.6310     1.9540     0.0300     0.3410    -2.2300     1.4770    -0.1920     0.4340     0.4140     1.3390     0.4670     0.5220     0.5610     1.2270
     16    22  3292.1001   0.0260   890.9840     4.7790    -0.5070     0.4340   -12.0030     3.5280     0.6010     0.6060    -3.2900     2.7300     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    22  3437.1111   0.0420   887.9170     5.0130    -0.9090     0.5880   -19.0290     3.4740    -0.5890     0.7840     0.3170     3.0720    -0.4890     0.9170    -0.9440     2.4370    -0.8750     1.0560    -4.0130     2.3030
     18    22  3581.8770   0.0680   890.2640     9.6160    -0.0670     0.8850   -14.7110     6.7180     0.8740     1.3300    -2.3490     5.3930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.2930   0.1410   838.8990    22.5810    -4.4530     1.9300   -34.6450    16.3710    -2.7820     2.8410    16.5790    12.3380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    22  4449.9360   0.3000   824.7390    45.6840     4.6530     4.4820   -73.6400    38.3620     0.5020     6.2510   -76.4900    24.5330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7880   0.0220   899.0360     2.8540     0.0000     0.2670   -16.4790     2.0990     0.0040     0.3490    -2.0460     1.8140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    23  1804.2100   0.0180   901.4100     2.2070     0.0290     0.2190   -18.1850     1.6310     0.0770     0.2760    -0.6630     1.3830     0.0600     0.3510    -0.6510     1.1380     0.0920     0.4140    -0.2750     1.0290
      7    23  1969.5900   0.0190   893.2750     3.1330     0.1010     0.2880   -15.7280     2.1620    -0.0580     0.3490    -2.2670     1.5200     0.5980     0.3810     2.1270     1.2870    -0.0180     0.5290     1.0380     1.3480
      8    23  2131.0259   0.0160   895.8040     2.3920     0.2680     0.2220   -16.1520     1.7160    -0.4120     0.2930    -2.4610     1.3620     0.0830     0.3500     0.3210     1.1780     0.4480     0.4050    -1.7220     1.0100
      9    23  2287.4080   0.0170   895.0430     2.4700     0.4530     0.2170   -19.1650     1.6870     0.3750     0.2860    -0.2300     1.3160     0.2150     0.3530    -1.6780     1.1410     0.1390     0.4110    -0.8170     1.0260
     11    23  2588.5381   0.0190   895.5690     2.7700    -0.1780     0.2400   -15.4520     1.9660     0.7400     0.3200    -2.8840     1.5040     0.3700     0.4020    -0.2980     1.2820     0.4590     0.4660     1.4090     1.1840
     12    23  2737.5039   0.0170   903.6370     2.4690    -0.6860     0.2190   -13.1780     1.6290    -0.3570     0.2780     0.6860     1.2890    -0.7780     0.3510    -1.0480     1.1660    -0.0840     0.4220    -0.1550     1.0240
     13    23  2885.9680   0.0200   895.1220     3.1630    -0.3240     0.2860   -12.8540     2.1150     0.2510     0.3410    -3.0970     1.7350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    23  3033.3850   0.0200   894.1030     2.8690    -0.2010     0.2330   -16.0560     1.9560     0.3680     0.3490     0.7020     1.5220     0.0780     0.3960    -2.5160     1.3600    -0.7920     0.4770     0.0040     1.1650
     15    23  3179.6521   0.0210   900.3500     3.0180     0.0390     0.2650   -12.8550     2.0820     0.2590     0.3620    -1.8760     1.6860     0.0880     0.4370     0.9110     1.4360     0.2840     0.5140     0.8870     1.2510
     16    23  3325.4590   0.0250   892.1120     3.5330    -0.5690     0.2990   -18.8180     2.4130     0.9860     0.4280    -0.7650     1.9030     0.3990     0.4990     1.3540     1.7290    -0.5280     0.5990     0.8530     1.4380
     17    23  3471.1431   0.0350   900.1840     5.2610    -0.1250     0.5140   -13.9470     3.6370    -0.8050     0.6150    -0.1400     3.1560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.3081   0.1550   897.5630    19.8000    -2.9830     1.9140   -30.0410    16.0610    -4.0490     2.6110     6.8880    10.7120    -3.6700     3.3110    -4.2700     9.4680    -0.7740     3.7580     1.9080     9.1330
     23    23  4342.4028   0.1800   945.7280    25.4900    -2.0360     2.1140    10.4970    17.5570     8.5480     2.7510   -31.7660    13.7030     3.0640     3.6480   -28.1400    12.6310     0.6300     4.2340    -4.6410    10.8940
     26    23  4778.9131   1.6240  1245.6639   147.5450     5.2510    14.9610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6730   0.0180   896.9860     2.2390     0.0290     0.2040   -20.4780     1.7280     0.1080     0.2780    -2.8890     1.3450     0.1830     0.3280    -0.3070     1.2770    -0.0910     0.3480     0.0890     1.1380
      7    24  1993.5300   0.0190   895.3950     2.3660    -0.1710     0.2160   -18.8170     1.7350    -0.3500     0.2810    -2.5890     1.3950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    24  2156.6550   0.0160   894.7020     2.1260    -0.4830     0.1800   -17.7520     1.4880     0.1390     0.2420    -2.5150     1.1890     0.1680     0.3030    -0.6460     1.0230    -0.0360     0.3510     1.3660     0.9040
      9    24  2314.2300   0.0200   893.8770     2.7520     0.1690     0.2340   -16.5880     1.9740    -0.4880     0.3180    -3.1990     1.5000    -0.1360     0.3780    -0.5600     1.2850    -0.6050     0.4450     1.9650     1.1670
     10    24  2466.9089   0.0240   897.3370     3.3250    -0.0700     0.2830   -15.9470     2.2700    -0.0450     0.3640    -1.2380     1.8950    -0.2950     0.4420    -0.6400     1.6100    -0.0710     0.5390     0.6640     1.4130
     11    24  2617.5750   0.0180   897.6770     2.6040    -0.0630     0.2150   -13.2120     1.7460     0.6420     0.2940    -2.8990     1.3660     0.2960     0.3560    -1.0250     1.2460    -0.1780     0.4300     1.2480     1.0630
     12    24  2767.6040   0.0200   897.4870     2.8840    -0.3580     0.2420   -14.4390     2.0540     0.1530     0.3400    -1.1410     1.6860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    24  2916.8821   0.0190   899.3280     2.7430     0.0360     0.2270   -12.2770     1.8340     0.2770     0.3060    -1.9160     1.5070    -0.0310     0.3600    -0.8000     1.2680    -0.4630     0.4590     0.8080     1.1620
     14    24  3064.9460   0.0170   905.2990     2.4350    -0.2430     0.2010   -12.5500     1.5790     0.1500     0.2620    -2.5660     1.2570    -0.7050     0.3140     0.0830     1.1210     0.1540     0.3810    -2.0620     1.0040
     15    24  3211.9121   0.0190   900.3400     3.0060     0.1270     0.2460   -17.6090     2.0570     0.5680     0.3190    -2.9870     1.4920    -0.0120     0.3630    -2.3690     1.2300    -0.3390     0.4360    -0.7060     1.2160
     16    24  3358.3779   0.0230   896.8770     3.3710     0.3070     0.2790   -12.5120     2.2660     0.0920     0.3820    -2.4850     1.7970    -0.5480     0.4470    -0.0710     1.5570    -0.2450     0.5370    -2.2130     1.3660
     22    24  4233.6621   0.1610   884.6170    22.6990    -3.2000     2.0950   -37.6430    15.9450     1.6920     2.5180     4.8190    12.1810     0.3420     2.8290     7.4090    10.8920    -6.3810     3.8260     2.4400     9.2310
     23    24  4378.8540   0.1910   900.1160    30.2010     0.6780     2.3240     0.9260    17.1380     2.5760     2.9590   -16.0210    15.2070     3.6710     3.8650    15.3760    12.9830     1.7070     4.6010    10.5110    11.1890
      5    25  1674.0811   0.0170   899.4630     2.2850     0.0780     0.1950   -21.6130     1.6290     0.2850     0.2620    -3.1970     1.2520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    25  1847.8660   0.0150   903.3220     1.9810    -0.0030     0.1690   -17.7920     1.3940     0.2500     0.2270     0.3060     1.2040    -0.3080     0.2690     1.7520     0.9850    -0.3970     0.3070     1.5000     0.8540
      7    25  2016.9091   0.0190   901.9290     2.4420     0.2290     0.1850   -18.1520     1.7210     0.4360     0.2510    -3.7810     1.2290     0.6280     0.3160    -1.4070     1.1270     0.2430     0.3830     0.0060     0.9870
      8    25  2181.6660   0.0170   902.2390     2.2900     0.1380     0.1900   -16.6330     1.5580    -1.0060     0.2590     0.5880     1.2800    -0.0110     0.3100    -0.0660     1.0910    -0.6630     0.3550     1.1630     0.9750
      9    25  2340.4280   0.0190   899.7690     2.6070     0.0960     0.2140   -14.6690     1.8510     0.3210     0.2890    -0.7200     1.4390    -0.0740     0.3470    -1.2910     1.2270    -0.3560     0.3930    -0.4220     1.1000
     10    25  2494.2710   0.0180   900.6220     2.4140    -0.0630     0.1930   -15.7130     1.6030     0.1890     0.2570    -0.7640     1.3060     0.0490     0.3100     1.6040     1.1250     0.1770     0.3680     1.1550     0.9990
     12    25  2797.2510   0.0190   896.8030     2.7730    -0.4500     0.2270   -15.3190     1.9410    -0.3590     0.3020    -0.0800     1.5710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    25  2947.3140   0.0180   901.5140     2.4020    -0.2220     0.1990   -13.4480     1.6290    -0.1690     0.2590     0.9290     1.2920     0.2290     0.3150    -0.3930     1.1690     0.5250     0.3780    -1.9440     0.9940
     14    25  3096.0300   0.0200   900.2630     2.6580    -0.1990     0.2110   -12.9250     1.7870     0.0690     0.2680    -1.4390     1.4100    -0.2380     0.3560     0.5570     1.2610     0.1330     0.4120     0.2030     1.0750
     15    25  3243.7830   0.0190   899.3650     2.5610     0.0370     0.2050   -14.6530     1.7200     0.7840     0.2830    -2.7210     1.3940    -0.2260     0.3450    -0.3530     1.1780     0.3930     0.3950     1.1160     1.0730
     16    25  3390.9871   0.0240   897.0390     3.3200     0.0130     0.2690   -11.5530     2.2300     0.2530     0.3460    -2.8770     1.7400    -0.3100     0.4140     1.2480     1.5120    -0.5960     0.5150    -0.6780     1.3880
     17    25  3538.0259   0.0330   889.2960     4.4680    -0.7170     0.3610   -15.0390     3.1360    -0.4030     0.4760    -2.4440     2.4760     1.3880     0.5800     1.7530     2.0880     0.1390     0.7030     0.1510     1.8850
     21    25  4123.6489   0.1410   879.5360    19.5140    -0.4330     1.5240   -19.0220    12.7590    -2.3200     2.0380   -10.7320     9.6370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.6021   0.1490   892.4780    19.6640    -0.7190     1.5120    -2.2030    13.4900     3.9320     2.0390     1.2290    10.8030    -1.3510     2.6390    13.9250     8.8430    -3.8280     3.0680   -10.3160     8.1490
     23    25  4415.3550   0.2630   855.0470    34.3870    -6.3260     3.0950     7.3180    20.6700    -0.3800     4.3050    19.6620    21.3690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    26  1508.7000   0.0290   899.7480     3.1140     0.0750     0.2640   -19.5460     2.1740     0.1300     0.3060    -2.5430     2.0890    -0.2880     0.3950    -0.1520     1.7630     0.0920     0.4790     0.0280     1.3510
      5    26  1694.0280   0.0170   900.9300     1.7470     0.0200     0.1720   -19.2340     1.3120     0.1920     0.2200    -2.6590     1.0950    -0.1870     0.2550    -0.1050     0.9530    -0.2000     0.3030    -1.0320     0.8440
      6    26  1868.9930   0.0150   896.2330     1.7620     0.0120     0.1540   -18.2920     1.2860    -0.4350     0.2100    -1.8400     1.0230    -0.0280     0.2550    -0.2140     0.8940    -0.4950     0.2820     0.9630     0.7970
      7    26  2039.7061   0.0150   897.5200     1.9740     0.0740     0.1530   -18.5280     1.3830    -0.2460     0.2070    -1.8020     1.0950     0.4670     0.2520    -0.9630     0.9380    -0.1560     0.2850     0.3390     0.8250
      8    26  2205.9929   0.0190   899.7300     2.3420     0.1480     0.1860   -15.7490     1.7230    -0.3020     0.2510    -2.2970     1.3220     0.1530     0.3050    -0.6460     1.1240    -0.1890     0.3530    -0.7230     1.0060
      9    26  2365.9690   0.0210   896.3730     2.7950     0.1700     0.2160   -17.6670     1.8730    -0.1390     0.2840    -0.9980     1.5150     0.0260     0.3530     1.2100     1.3190    -0.5950     0.4020    -0.3670     1.1540
     10    26  2521.1140   0.0180   901.5950     2.4660     0.1560     0.1860   -17.3700     1.6380     0.1410     0.2410    -1.7920     1.3350    -0.3790     0.3010     0.5320     1.1150    -0.1600     0.3620     0.0630     1.0100
     11    26  2674.2690   0.0220   900.9020     3.2090    -0.4570     0.2520   -15.9590     2.0820     0.2950     0.3030    -0.3780     1.4600     0.3360     0.3440    -0.3190     1.3480    -0.0530     0.4380    -0.1650     1.3400
     12    26  2826.5061   0.0160   904.3650     2.1640    -0.1690     0.1650   -13.8410     1.4360    -0.0700     0.2190    -2.5200     1.1500    -0.3110     0.2700     0.9500     0.9920    -0.2470     0.3070     2.2000     0.9100
     13    26  2977.3391   0.0140   897.8220     1.8860    -0.4240     0.1470   -16.8090     1.2930     0.1920     0.2000    -0.1560     1.0500    -0.3870     0.2390    -1.0940     0.8750    -0.5360     0.2830     1.3480     0.7850
     14    26  3126.7781   0.0170   895.4430     2.1640    -0.4450     0.1750   -15.2060     1.5060     0.3770     0.2280    -2.0210     1.1890     0.1680     0.2710    -0.0770     1.0170    -0.1910     0.3160    -0.6760     0.8880
     15    26  3275.2510   0.0220   904.0540     3.0350    -0.5180     0.2360   -14.2560     2.0210     0.3730     0.2970    -2.9750     1.4560     0.4340     0.3530    -0.4280     1.3030     0.0350     0.4310    -0.1880     1.2190
     16    26  3423.2539   0.0250   903.1750     3.3440     0.1820     0.2560   -10.0530     2.1950     0.8460     0.3360     0.5500     1.7260     0.5760     0.4270    -0.8550     1.5790    -0.1940     0.4920     2.4400     1.3700
     17    26  3570.8430   0.0370   895.2870     4.9800    -0.5250     0.3850    -9.7360     3.3360     0.6260     0.5240     2.6940     2.7330    -0.0070     0.6240     6.9500     2.3330    -0.0750     0.7010     0.6250     2.1080
     18    26  3718.3950   0.0710   895.9610     7.9030     0.0680     0.6510   -14.8640     5.4260     1.8210     0.8910     5.1260     4.8620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    26  3865.2690   0.0830   881.6090     9.8440    -0.7610     0.7740   -32.8300     7.5520     2.1200     1.1630    -8.6740     5.4410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    26  4012.1479   0.0900   894.7400    12.1800    -1.1720     0.9340   -35.8740     8.3670     1.3820     1.2390     5.0280     6.4260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4158.8428   0.1250   872.8790    15.1660     0.2760     1.2350    -2.0820    10.7550     0.3490     1.6190     1.8230     8.1740     0.0150     1.9700     9.0840     7.4360    -4.7280     2.3050     6.1460     6.8180
     22    26  4305.2861   0.1450   892.5630    20.5910     1.4560     1.5800   -21.1620    13.1130    -0.7560     2.0840    -5.2090    10.7110    -2.8670     2.5470    -1.1980     8.9340    -5.9640     2.8250    -9.1200     8.0000
      4    27  1527.5190   0.0270   902.5810     3.3230    -0.0030     0.2620   -18.6460     2.5500     0.1310     0.4120    -1.3330     2.2760     0.2500     0.4250     0.0700     1.6040     0.1230     0.5090     0.4480     1.6940
      5    27  1713.5670   0.0180   899.3790     2.0420    -0.0430     0.1490   -19.7900     1.3510    -0.0780     0.2070    -1.2640     1.1700    -0.0800     0.2420     0.6810     0.9710     0.2970     0.3020     0.3040     0.8450
      6    27  1889.7300   0.0160   902.3650     1.8820     0.0430     0.1470   -18.5580     1.3070     0.1500     0.1950    -2.8840     1.0870    -0.3230     0.2390     1.0150     0.9110     0.0000     0.2640     0.7490     0.7890
      7    27  2061.9971   0.0170   898.4650     2.0960     0.1910     0.1520   -18.8230     1.4760     0.1910     0.2140    -4.2530     1.2020     0.3480     0.2650    -0.4610     0.9970     0.2850     0.2970     0.0580     0.8340
      8    27  2229.6399   0.0180   900.6550     2.2950     0.0420     0.1670   -18.1160     1.5170    -0.0500     0.2270    -2.3370     1.2220    -0.0560     0.2670     0.9690     1.0560     0.0290     0.3240     2.0270     0.9490
      9    27  2390.8550   0.0210   896.8200     2.6620    -0.1680     0.1950   -16.9270     1.8050    -0.4530     0.2680    -2.7760     1.3980     0.3070     0.3170     0.4390     1.2070     0.0660     0.3700    -1.6110     1.1030
     10    27  2547.3960   0.0170   898.5260     2.1330     0.0200     0.1610   -16.3070     1.4480     0.3550     0.2150    -2.3830     1.1430    -0.1370     0.2550     1.9100     0.9680    -0.5230     0.3030     1.3740     0.8750
     11    27  2701.9910   0.0170   899.7050     2.2540     0.2280     0.1660   -13.4310     1.4770     0.0160     0.2190    -2.6240     1.2120    -0.0550     0.2720     0.7780     1.0390     0.1650     0.3110     1.2500     0.9270
     12    27  2855.2500   0.0150   896.9440     2.0510    -0.3110     0.1470   -16.1050     1.3530     0.4960     0.1950    -2.0030     1.0730    -0.0080     0.2440    -1.4820     0.9600    -0.3680     0.2820     2.1960     0.8170
     13    27  3006.9810   0.0210   893.5910     3.0550    -0.2680     0.2300   -14.4460     1.9660     0.0950     0.2670    -2.5880     1.3230    -0.0480     0.2990    -2.7340     1.2290    -0.3580     0.3940     1.6550     1.2110
     14    27  3157.1531   0.0190   900.5960     2.3780    -0.3530     0.1730   -17.1440     1.6020     0.2270     0.2280    -2.5330     1.2780     0.4380     0.2910    -0.4120     1.0810     0.0540     0.3340    -0.3310     0.9610
     15    27  3306.3479   0.0220   899.5660     2.8780    -0.0980     0.2130   -11.6720     1.9460     0.3160     0.2850    -0.9160     1.5250    -0.2480     0.3280     0.5820     1.2740    -0.0950     0.3940     0.6010     1.1690
     16    27  3455.0801   0.0260   905.8150     3.2600    -0.1080     0.2390   -13.3260     2.1790     0.2580     0.3230    -2.2120     1.8010    -0.0780     0.3800     1.6770     1.5140    -0.4870     0.4490     2.8080     1.3410
     17    27  3603.3811   0.0340   901.2670     4.2850     0.4060     0.3260   -17.4340     2.8790     0.9380     0.4330    -1.2100     2.3430    -0.2530     0.5110     0.7440     2.0340    -0.3950     0.6090    -0.5750     1.7670
     18    27  3751.3821   0.0670   897.2600     8.9900    -1.2090     0.6120   -14.1760     5.0940     0.0160     0.7720    -1.3740     4.5400     0.6990     1.0460    -0.1220     3.8260    -1.0170     1.0630     5.5370     3.2460
     19    27  3899.1130   0.0740   913.6150     9.6470     0.0820     0.7300    -8.0060     6.9650     0.2800     1.0120    -3.5980     5.4360     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    27  4193.3062   0.1150   905.1590    14.8410    -0.9390     1.0960    -7.5380     9.5870    -1.0950     1.5470    -4.9250     9.0320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    27  4340.4580   0.1910   833.9690    25.4620    -0.8940     1.7220   -16.2040    16.0220     1.3810     2.4290     6.2210    14.3250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0280   0.0200   899.2460     1.9460     0.0500     0.1600   -19.2070     1.5580     0.0660     0.1980    -1.9470     1.2840    -0.0260     0.2540    -0.7930     1.0860    -0.0870     0.2830    -0.8450     0.9960
      5    28  1732.7380   0.0150   899.3700     1.4920     0.0550     0.1280   -21.1770     1.0740     0.0430     0.1670    -1.5100     0.8930    -0.1410     0.2000    -0.2850     0.7750    -0.5040     0.2200    -0.4470     0.7120
      6    28  1910.1110   0.0170   901.8340     1.9160     0.1590     0.1480   -18.9660     1.4260     0.0460     0.1940    -1.0430     1.1200     0.1140     0.2250     0.1450     0.9230    -0.6720     0.2630     0.2410     0.8090
      7    28  2083.8391   0.0150   903.9310     1.7660     0.0430     0.1320   -19.0260     1.1990    -0.2770     0.1680     1.2120     0.9850     0.0060     0.2100     0.1310     0.8300     0.0010     0.2440    -0.7950     0.7490
      8    28  2252.7241   0.0160   902.2420     1.8660    -0.0250     0.1340   -17.5880     1.3020     0.2090     0.1800    -2.2800     1.0410     0.2660     0.2190    -0.8470     0.8740    -0.0680     0.2580     0.0970     0.7720
     10    28  2573.2639   0.0180   896.7630     2.2000     0.0680     0.1590   -16.2930     1.4980     0.4080     0.2130    -1.9970     1.1770     0.2590     0.2600     0.3590     1.0480     0.2040     0.3060    -1.5210     0.9090
     11    28  2729.2161   0.0180   898.4430     2.6310    -0.3250     0.2090   -16.6370     2.0330    -0.2280     0.3000    -2.9360     1.6670    -0.6530     0.3550    -1.8660     1.3800     0.1680     0.3820    -0.0250     1.1350
     12    28  2883.6360   0.0190   894.4080     2.4680    -0.0910     0.1750   -17.5060     1.6030     0.2570     0.2040    -1.0710     1.1410    -0.0690     0.2460     0.8420     1.0500     0.0980     0.3250    -0.9650     1.0090
     13    28  3036.1189   0.0160   893.0620     2.0710    -0.1320     0.1500   -12.0240     1.3860     0.1450     0.1900     0.3010     1.0940    -0.5020     0.2350    -0.2040     0.9160     0.4250     0.2690    -0.1630     0.7890
     14    28  3187.0779   0.0160   901.2750     1.9980    -0.2940     0.1440   -12.9380     1.3650     0.2990     0.1980     0.1030     1.0820    -0.0570     0.2310    -2.2810     0.9340    -0.1560     0.2720    -0.1130     0.8150
     15    28  3337.0640   0.0210   891.5880     2.5530    -0.3250     0.1790   -14.9450     1.7180     0.3340     0.2380     0.0300     1.3570    -0.3320     0.2920    -0.4830     1.1520    -0.2940     0.3440     0.6980     1.0450
     16    28  3486.5950   0.0300   905.2780     3.6730    -0.3840     0.2590   -14.2600     2.4600     0.7590     0.3470     1.2490     1.9740    -0.4550     0.4220     1.8610     1.7090    -0.0230     0.4890     0.7200     1.5260
     17    28  3635.5330   0.0350   901.3160     4.3260    -0.2090     0.2960   -12.5520     2.8450     0.0130     0.4120    -2.1860     2.3180     0.3070     0.4940    -2.0210     1.9900    -0.2440     0.5650    -2.9360     1.8160
     18    28  3784.2129   0.0630   893.6400     7.5160    -1.1170     0.5520   -20.3290     5.4270     1.2850     0.7680    -7.5160     4.4850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    28  3932.6431   0.0810   894.2600     9.4430    -0.2590     0.6710    -5.2660     6.5340    -0.6100     0.8810     4.2290     5.3080     0.2210     1.1030     3.0780     4.6600     2.8700     1.2400     1.6400     4.0260
     20    28  4080.5181   0.0920   899.8890    11.1270    -1.0660     0.7900   -11.0710     7.3170     0.2770     1.0790    -7.4680     6.0680     0.7190     1.3100     2.0610     5.2030    -1.0740     1.5580    -2.1580     4.5820
     21    28  4227.7939   0.1280   914.0740    17.3890     1.0230     1.2380   -14.2260    10.9670     0.3970     1.4690     3.0070     7.6670     1.5230     1.6160     0.6960     7.1600    -1.0540     2.1180    13.2050     6.5960
     22    28  4375.6831   0.2330   936.9650    32.6780    -0.1270     1.9550   -39.0560    18.1080     3.3400     2.6780   -24.2830    20.5140    -2.7400     4.5020    15.8570    13.3380    -1.3160     3.3180    20.9380    14.6870
      4    29  1564.1290   0.0170   901.2350     1.5970    -0.1180     0.1270   -20.0630     1.1920    -0.1810     0.1790    -1.5020     1.0830     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    29  1751.5389   0.0160   902.1500     1.5920    -0.1970     0.1260   -17.6290     1.2560     0.0000     0.1540    -0.9570     0.9540     0.2170     0.1830    -0.5950     0.8080     0.2720     0.2160     0.3510     0.7400
      6    29  1930.1400   0.0190   902.2230     2.0130    -0.2150     0.1560   -16.9830     1.2960    -0.3940     0.1990    -2.0850     1.1170    -0.1210     0.2450     0.1950     0.9490    -0.1340     0.2700     0.2880     0.8480
      7    29  2105.2571   0.0170   901.1580     2.0130     0.0430     0.1400   -20.0780     1.3870     0.2200     0.1930    -1.2030     1.0980     0.2180     0.2300    -1.2870     0.9280    -0.3260     0.2640    -0.0380     0.8490
      8    29  2275.2661   0.0180   899.3250     2.5250     0.2110     0.1900   -16.7340     2.0460    -0.1830     0.2830    -5.1250     1.6710     0.2920     0.3300    -0.1310     1.3270    -0.2270     0.3540    -0.2780     1.0260
      9    29  2438.9341   0.0180   897.9230     2.2060     0.1190     0.1510   -17.2350     1.5030     0.1620     0.2040    -1.1660     1.2090     0.0120     0.2510    -0.2880     1.0110    -0.1250     0.2860     0.4100     0.8940
     10    29  2598.6150   0.0180   895.6590     2.2230     0.2550     0.1510   -16.4390     1.4380     0.1830     0.1960    -0.1870     1.1640     0.1900     0.2400     2.2450     1.0270    -0.0600     0.2780    -0.3230     0.8840
     11    29  2756.0591   0.0150   893.9470     1.8250    -0.1280     0.1270   -16.3820     1.2720    -0.1650     0.1740    -1.4400     1.0040     0.1770     0.2070    -2.2300     0.8430    -0.4400     0.2360     0.6770     0.7600
