#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 10:07:59 14-Mar-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     23    23  4342.7178   0.1640   928.8900    24.9590    -0.5050     2.2270    14.5020    16.5740    -1.2540     2.8900   -14.8010    13.9010     4.3630     3.5240     0.9990    11.0300     5.5100     3.9920    15.4060    11.5090
      5    24  1653.6520   0.0220   899.2800     2.0710    -0.3210     0.2580   -20.2600     1.6120    -0.1580     0.3060    -1.4470     1.4360    -0.3960     0.3490    -1.1620     1.2200    -0.2810     0.3800    -2.6980     1.0650
      6    24  1826.2770   0.0160   899.2080     2.2010    -0.0460     0.2020   -21.0440     1.5150    -0.3960     0.2650    -2.1200     1.3020     0.2650     0.3230    -0.2100     1.0940    -0.1820     0.3710    -0.7750     0.9690
      7    24  1993.5510   0.0160   900.9290     2.0900    -0.0940     0.1840   -17.5450     1.5370    -0.5250     0.2460    -0.9690     1.2470    -0.0420     0.3050    -0.8970     1.0170    -0.1730     0.3570     0.3150     0.9190
      8    24  2156.6880   0.0200   893.8340     2.6840     0.2490     0.2350   -14.9310     1.8720    -0.1310     0.2960    -1.3400     1.4790     0.4880     0.3860     0.3010     1.2780     0.4910     0.4410     0.5630     1.1710
      9    24  2314.1960   0.0240   897.0080     3.3830    -0.0900     0.2870   -17.5430     2.3370     0.3520     0.3820    -2.9620     1.9100     0.1280     0.4640    -2.0220     1.5640     0.5480     0.5600    -0.3050     1.4040
     10    24  2466.9270   0.0210   905.1570     3.4880    -0.2780     0.2940   -16.1520     2.2730     0.8730     0.3690     0.3600     1.7660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    24  2617.5459   0.0170   900.5340     2.3260     0.1810     0.1970   -13.3750     1.5810     0.0910     0.2670     0.1430     1.2860    -0.0810     0.3160    -0.4790     1.0790    -0.3080     0.3770     0.4060     0.9740
     12    24  2767.5530   0.0200   895.7460     2.8140     0.0130     0.2290   -16.0100     1.8890     0.1920     0.3060    -1.1890     1.5060     0.6490     0.3800     2.4750     1.2950    -0.1080     0.4610    -0.6030     1.1440
     14    24  3064.8701   0.0180   893.2480     2.6560    -0.1500     0.2070   -12.8250     1.6570     0.5980     0.2860    -1.9230     1.4170    -0.3850     0.3510    -0.7490     1.1900    -0.7270     0.4060    -0.9990     1.0450
     15    24  3211.8950   0.0180   894.9560     2.6480    -0.0230     0.2230   -14.3250     1.7640     0.4840     0.2900    -2.0650     1.4030    -0.1420     0.3610    -2.6360     1.2490     0.2860     0.4220    -0.4220     1.0820
     16    24  3358.3469   0.0280   900.8600     4.1300    -0.0490     0.3420   -15.5570     2.7410     0.2460     0.4430     2.7700     2.1020     0.2790     0.5220    -2.0510     1.8890     1.0180     0.6550    -0.2030     1.7110
     22    24  4233.8540   0.1530   908.5230    22.8040    -1.8770     1.8510    -2.0780    16.6370     0.5600     2.6620   -13.8510    13.6430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    24  4378.4629   0.1790   927.9420    26.8070    -3.6810     2.2000     2.8200    17.4620    -0.7200     2.7350    -8.7640    13.3090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.1000   0.0160   900.9530     1.9620     0.3030     0.1670   -18.6680     1.4400    -0.0680     0.2340    -2.4410     1.2350     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    25  1847.8500   0.0160   903.4820     2.0100     0.1080     0.1730   -16.2100     1.4180    -0.1700     0.2280    -1.1510     1.2020     0.4040     0.2770    -1.1250     1.0300    -0.5620     0.3420    -0.3480     0.9270
      7    25  2016.9050   0.0180   898.4600     2.2800     0.0680     0.1880   -19.9370     1.6780    -0.0960     0.2470    -1.0120     1.3320    -0.1740     0.3100    -1.8970     1.1360     0.1140     0.3590     0.8530     0.9790
      8    25  2181.6919   0.0180   899.8070     2.4040    -0.1020     0.1890   -17.2240     1.6140    -0.1350     0.2580    -0.7850     1.2740    -0.1800     0.3160     1.6940     1.0980    -0.4430     0.3670    -0.7310     1.0100
      9    25  2340.3789   0.0200   898.3990     2.7110    -0.1830     0.2130   -13.5840     1.7590     0.1090     0.2830    -0.5910     1.4420     0.2560     0.3480    -0.6950     1.2700     0.9550     0.4110    -1.5930     1.1040
     10    25  2494.2839   0.0230   899.7650     3.1580     0.1360     0.2400   -12.5110     2.1020     0.4150     0.3370    -2.7130     1.6870     0.5930     0.3980    -0.0940     1.3990     0.0640     0.4670    -0.3460     1.3130
     11    25  2646.1790   0.0170   898.4990     2.5660     0.1370     0.2060   -14.8360     1.8400     0.4970     0.2820    -2.0570     1.3840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    25  2797.2461   0.0200   892.8780     2.7790    -0.0250     0.2180   -16.6740     1.7910     0.1360     0.2820    -3.0130     1.4150    -0.3580     0.3380    -0.3230     1.2120     0.1860     0.4050     0.8650     1.0860
     13    25  2947.2939   0.0170   898.6360     2.3220     0.0310     0.1840   -14.4410     1.6070     0.3060     0.2540    -1.4020     1.2950    -0.5330     0.3160     0.0110     1.0910     0.0520     0.3640     1.1050     0.9520
     14    25  3096.0349   0.0190   893.7450     2.5980    -0.3990     0.1900   -15.5880     1.6260     0.6710     0.2850    -4.4460     1.4060    -0.0600     0.3000    -2.9770     1.1110    -0.6570     0.4040    -1.1580     1.0490
     15    25  3243.7849   0.0210   897.3080     3.0640     0.1610     0.2440   -11.7420     1.9350     0.4920     0.3050    -0.3810     1.5500     0.3190     0.3790    -0.1860     1.3930     0.5550     0.4440    -0.3020     1.2120
     16    25  3391.0049   0.0250   899.6080     3.4120     0.1020     0.2720   -16.7690     2.2770     1.2150     0.3660    -3.1330     1.8180     0.6960     0.4460    -3.2600     1.5860    -0.1560     0.5160     1.3880     1.4100
     17    25  3537.8950   0.0350   890.4460     5.0230     0.5640     0.3960   -10.9460     3.3770     0.5740     0.5460     0.0430     2.7750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.7168   0.1160   899.0950    16.1380    -1.0740     1.2920   -16.0270    11.7100     1.8590     1.9370   -16.7150    10.2680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.3442   0.1200   902.5920    16.5460    -0.3720     1.3910   -10.6590    10.8580     1.8720     1.7230     9.9750     9.1000     0.2420     2.0630     0.8360     7.0770    -0.8890     2.5070    -1.1190     7.1090
     23    25  4415.7588   0.2980   879.1650    38.9970     2.8120     2.6830    -1.3430    28.2100    -0.9700     3.9560   -35.2550    18.7070    -7.0220     5.1790     3.3230    16.9670    -2.5480     5.4630    24.8070    15.3260
      5    26  1694.0200   0.0190   901.4960     1.9180     0.1130     0.1750   -20.5870     1.5850     0.1440     0.2220    -1.6890     1.2990     0.3360     0.2770    -0.4500     1.1070     0.3960     0.3020     0.4280     0.9330
      6    26  1869.0190   0.0180   897.1490     1.9910     0.1580     0.1820   -16.3590     1.4240    -0.2100     0.2330    -1.1740     1.1820     0.0500     0.2750    -0.6220     1.0180     0.3340     0.3210     1.2170     0.8840
      7    26  2039.7111   0.0190   899.4260     2.3950    -0.0640     0.1910   -22.0600     1.5790     0.0750     0.2410    -2.3560     1.3190    -0.2020     0.2990    -1.1880     1.1380     0.1230     0.3490    -0.4590     1.0150
      8    26  2205.9541   0.0200   900.8310     2.6070    -0.3170     0.2070   -20.0510     1.7760    -0.3410     0.2640    -1.5660     1.3400    -0.2870     0.3290    -0.3640     1.2030     0.4400     0.3890     1.8600     1.0800
      9    26  2365.9380   0.0180   900.9530     2.2070    -0.3210     0.1760   -15.2960     1.4960     0.0750     0.2360    -1.4370     1.2260     0.0990     0.2870    -1.3610     1.0610    -0.5480     0.3260     0.0090     0.9290
     10    26  2521.1340   0.0190   894.4550     2.5340     0.0860     0.1910   -18.7920     1.7190     0.1900     0.2610    -1.4500     1.3640    -0.2750     0.3270     1.3740     1.1720    -0.4570     0.3650     1.8050     1.0590
     11    26  2674.2410   0.0230   893.9340     3.1370     0.1720     0.2370   -16.2150     2.0510    -0.0640     0.3370    -1.1870     1.7310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.4451   0.0170   899.8940     2.2010    -0.3340     0.1800   -14.9310     1.5460    -0.0340     0.2370    -1.1000     1.2060     0.2250     0.2970    -0.0950     1.0280    -0.1050     0.3490     0.4270     0.9390
     13    26  2977.3311   0.0160   898.6470     2.1010    -0.0770     0.1580   -16.0610     1.3800     0.3780     0.2160    -2.1180     1.1470     0.0760     0.2580    -0.6560     0.9640    -0.3410     0.3040    -1.0350     0.8620
     14    26  3126.7271   0.0210   892.4350     2.7880    -0.3680     0.2080   -14.9600     1.7700     0.2780     0.2800     0.0380     1.4660    -0.1740     0.3550     1.4210     1.3220     0.4190     0.3920     2.8030     1.0670
     15    26  3275.2781   0.0190   900.1510     2.4620     0.0250     0.1870   -10.2060     1.6400     0.1710     0.2500    -0.3540     1.3160    -0.3110     0.3070    -0.9860     1.1490     0.1860     0.3570    -0.0690     1.0100
     16    26  3423.1489   0.0260   898.0990     3.5250    -0.1420     0.2720   -17.8650     2.4900    -0.0040     0.3930     2.1140     2.0400     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    26  3570.9070   0.0350   897.2200     4.7600    -0.0760     0.3510   -12.5090     3.0840     0.8450     0.4850    -3.5750     2.5040    -0.5390     0.5880     0.3300     2.1160    -0.1300     0.6740    -0.0170     1.9130
     20    26  4012.0449   0.1360   885.4940    17.4740     0.2120     1.1210   -32.6940    10.1450     1.6360     1.7610    -8.3890     9.2600     0.9720     2.0370     3.5020     7.2530    -0.3990     2.4540     3.3830     7.2660
     21    26  4158.7002   0.1190   903.2040    15.6380    -1.2590     1.2110     1.7460    10.7090     3.5060     1.6080    -5.3540     8.9280     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    26  4305.1450   0.1510   924.9970    20.8180    -2.0670     1.4930   -14.8340    13.6440    -2.8910     1.9550    -9.2700     9.9560    -2.9710     2.4050     6.2540     9.5420     5.3410     2.9450     1.2140     8.1090
      4    27  1527.5400   0.0220   901.8190     2.2870    -0.0370     0.2000   -18.9460     1.6940     0.1900     0.2480    -1.2970     1.3130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    27  1713.5750   0.0180   898.6950     1.9390    -0.0760     0.1630   -20.3040     1.4470     0.2540     0.2030    -1.7890     1.1750    -0.0460     0.2500    -0.0590     1.0260     0.0980     0.3010    -0.8050     0.8740
      6    27  1889.6949   0.0160   898.4680     1.7140    -0.0220     0.1400   -19.4490     1.2390     0.0450     0.1820    -2.8710     1.0320    -0.3800     0.2280     0.4080     0.8510    -0.2870     0.2590    -0.3060     0.7910
      7    27  2062.0039   0.0150   899.2210     1.9240     0.2490     0.1390   -18.5610     1.2630     0.3640     0.1930     0.2640     1.0580    -0.0070     0.2300    -2.2170     0.9030     0.0820     0.2780    -0.1330     0.7970
      8    27  2229.6470   0.0200   901.1340     2.3360    -0.1420     0.1830   -18.0100     1.6190    -0.5320     0.2400    -2.7760     1.3340    -0.3930     0.2970    -0.9330     1.1410     0.1120     0.3420     0.1560     1.0400
      9    27  2390.8921   0.0180   895.2940     2.2240     0.1020     0.1710   -18.8910     1.5110    -0.0760     0.2300    -0.6220     1.2340     0.0580     0.2640    -0.5950     1.0510     0.0370     0.3230    -0.1710     0.9440
     10    27  2547.4509   0.0210   893.0810     2.7200     0.2790     0.1970   -15.6510     1.7860    -0.2280     0.2540    -1.9830     1.4240    -0.3350     0.3150    -1.3980     1.2390     0.1080     0.3790     1.9580     1.0910
     11    27  2701.9500   0.0150   897.3670     2.0400     0.0190     0.1520   -15.3590     1.3610     0.1240     0.1990    -1.1310     1.0930    -0.2250     0.2410     0.1200     0.9440    -0.0590     0.2810     1.3030     0.8310
     12    27  2855.2471   0.0160   898.6600     2.0380     0.0100     0.1500   -14.6220     1.3630    -0.0190     0.2020    -3.0350     1.0940    -0.1900     0.2400    -0.6800     0.9480    -0.2920     0.2890    -0.6450     0.8220
     13    27  3006.9480   0.0160   896.5510     2.0450    -0.6700     0.1490   -15.9450     1.3080     0.2900     0.2000    -0.0970     1.0870    -0.1240     0.2470     0.5260     0.9150     0.2650     0.2730     1.0140     0.8390
     14    27  3157.0820   0.0190   900.1300     2.3660    -0.4040     0.1810   -16.5880     1.6200     0.0130     0.2350    -1.9950     1.3140    -0.1740     0.2970    -0.2780     1.1290    -0.2030     0.3410    -0.1400     1.0180
     15    27  3306.3000   0.0210   902.5050     2.8010    -0.4930     0.2100   -12.3400     1.8890    -0.4260     0.2850     0.1060     1.4960    -0.0840     0.3220    -0.2570     1.2530     0.4370     0.3770     1.4640     1.1210
     16    27  3455.0850   0.0280   903.8970     3.6560     0.0050     0.2680   -14.9060     2.5080     0.5090     0.3540    -3.8210     1.8990     0.3090     0.4270    -2.5720     1.5550     0.5250     0.4800    -1.6630     1.4590
     17    27  3603.4341   0.0340   894.5440     4.5380    -0.1910     0.3210   -14.1530     2.8580     0.5290     0.4190    -0.8830     2.3640    -0.0680     0.5370    -1.2010     2.0160     0.3440     0.5930     0.2410     1.7380
     19    27  3898.9089   0.0800   890.8930    10.1200    -1.0090     0.7490   -20.5030     6.5050    -0.4380     1.0120     3.2210     5.0070    -0.1390     1.1830    14.5660     4.6660    -0.4210     1.5210    11.2240     4.2790
     20    27  4046.2190   0.0980   899.6440    12.1550    -0.9700     0.9420   -12.4110     9.2860     3.9840     1.2680     3.8480     6.5930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    27  4193.6860   0.1230   899.7670    14.9590     0.5850     1.1210   -21.4580    10.9660     3.2960     1.5000   -14.1780     8.3050    -2.4130     1.8510     3.0270     6.7860    -1.5950     2.4510     0.4100     6.3350
     22    27  4340.4731   0.2170   869.5670    29.1350    -3.8660     1.9840     7.6740    19.3320     0.1210     2.8070    11.1220    15.6430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    28  1546.0420   0.0220   899.2920     2.5200     0.0610     0.1880   -19.6720     1.7250     0.2170     0.2410    -2.2560     1.3020    -0.0970     0.2590    -1.2580     1.1980     0.2880     0.3030     0.2440     0.9750
      6    28  1910.1140   0.0170   902.6680     1.8780    -0.0590     0.1470   -16.7070     1.2630    -0.1410     0.1950    -0.1420     1.0030     0.4950     0.2320     1.3990     0.8920     0.0460     0.2740     1.1100     0.8000
      7    28  2083.8430   0.0160   900.7680     1.9560     0.2520     0.1430   -19.0660     1.3120    -0.1930     0.1880    -0.1290     1.0240     0.0090     0.2210    -1.5860     0.9150    -0.2350     0.2680     1.1970     0.8550
      8    28  2252.7051   0.0160   899.0760     1.9870    -0.1720     0.1450   -18.6510     1.3610    -0.0260     0.1900     0.5090     1.0690     0.2110     0.2390    -0.5890     0.9310     0.0030     0.2700     1.0830     0.8280
      9    28  2415.1680   0.0170   898.0220     2.1480     0.0650     0.1430   -17.7340     1.4330     0.3040     0.1940    -1.7380     1.0850     0.2510     0.2540    -2.2680     0.9620    -0.2260     0.2740    -0.6030     0.8640
     10    28  2573.2620   0.0180   900.8710     2.2790    -0.1340     0.1640   -16.8450     1.4930     0.4250     0.2140    -0.8890     1.1760    -0.2330     0.2540     0.9420     1.0340    -0.2820     0.3080     1.7830     0.9440
     11    28  2729.2180   0.0170   899.1880     2.0730    -0.1600     0.1430   -15.3360     1.3210     0.1390     0.1910    -0.9210     1.1160     0.0580     0.2340     1.0400     0.9160     0.7280     0.2790    -0.2880     0.8580
     12    28  2883.5811   0.0150   895.8640     1.9650    -0.2000     0.1360   -15.4810     1.2330    -0.0870     0.1710    -3.6130     1.0240    -0.2630     0.2280     0.1940     0.8960    -0.0380     0.2460     0.2750     0.7730
     13    28  3036.1069   0.0160   900.4180     1.9460    -0.0790     0.1350   -15.1020     1.2790     0.3940     0.1850     0.8890     1.0570     0.2090     0.2260     0.2970     0.8680     0.7240     0.2580    -0.1450     0.8080
     14    28  3187.0510   0.0170   892.2430     2.0870    -0.0510     0.1470   -18.9480     1.3850    -0.5410     0.1920    -2.5180     1.1190    -0.0510     0.2370    -2.6510     0.9550     0.3490     0.2800     0.0610     0.8590
     15    28  3337.0630   0.0210   889.9100     2.6440    -0.2490     0.1880   -14.7170     1.7300     0.3270     0.2560    -0.8650     1.4540    -0.6340     0.2990     0.7010     1.1910    -0.2420     0.3590    -0.7630     1.0870
     16    28  3486.5640   0.0290   895.8940     3.7680     0.0720     0.2600   -11.3750     2.3280     0.5860     0.3280    -2.3560     1.9900    -0.1030     0.4410    -1.2140     1.7420     0.1610     0.4850     3.8760     1.4680
     17    28  3635.5979   0.0390   906.8540     4.8830     0.2840     0.3310    -9.8170     3.1710     0.5130     0.4490    -1.1780     2.3780    -0.1760     0.5770    -2.0510     2.3330     1.0220     0.6240    -4.2040     1.8730
     18    28  3784.1589   0.0610   903.0340     7.2680    -0.1880     0.5190   -10.4020     5.0530     0.8420     0.7330     1.0760     4.4850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    28  3932.3391   0.0620   887.7710     7.8520    -2.1090     0.5800   -15.2570     5.5640    -0.8570     0.8010    -1.6830     4.4640     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     20    28  4080.1060   0.0910   859.6950    10.9060    -0.6810     0.7650   -14.1310     7.4100     0.7150     1.0270    -4.8510     5.6640    -0.2980     1.3080     8.8380     5.1940    -0.5730     1.4840     4.6410     4.6870
     21    28  4227.8882   0.1400   931.2870    18.8820     1.1480     1.3980   -22.7580    14.0770    -0.6700     2.2030    -9.6620    14.0200     6.6270     3.2790    -0.8200    12.4710    -1.9540     3.5960     4.2790     9.2200
      4    29  1564.1420   0.0190   903.6240     2.0930     0.0400     0.1530   -20.0890     1.6810     0.1430     0.2380    -1.5160     1.4630    -0.1370     0.2830    -0.4740     1.1530     0.1160     0.2970    -0.3990     0.9540
      5    29  1751.5360   0.0150   902.5600     1.5080     0.0480     0.1260   -19.6580     1.2150     0.1290     0.1580    -1.6750     1.0210     0.0560     0.1900     0.2510     0.8850     0.0860     0.2190     0.2500     0.7260
      6    29  1930.1670   0.0140   899.5220     1.5340    -0.0520     0.1100   -20.3790     1.0800     0.0980     0.1480    -2.3920     0.8730    -0.1010     0.1760     0.7870     0.7460    -0.2130     0.2130     0.0680     0.6410
      7    29  2105.2959   0.0150   901.8070     1.7490     0.1640     0.1210   -19.1530     1.2090     0.0500     0.1640    -2.6420     0.9180    -0.0230     0.2000     0.3230     0.8220     0.1290     0.2250     0.9840     0.7230
      8    29  2275.2329   0.0160   903.9210     1.9400     0.2630     0.1330   -17.5600     1.3110     0.1330     0.1760    -2.8780     1.0130     0.3190     0.2100     0.8600     0.8830    -0.0500     0.2460     1.5080     0.7660
      9    29  2438.9341   0.0170   899.0720     1.9920    -0.2900     0.1320   -18.9060     1.3270    -0.3140     0.1760    -2.7740     1.0260    -0.3750     0.2160    -0.5970     0.8950     0.2630     0.2450     1.9130     0.8130
     10    29  2598.6011   0.0160   898.6820     1.9790     0.0190     0.1370   -17.5430     1.3300     0.0780     0.1790    -3.5730     1.0500    -0.4080     0.2220     0.0600     0.9420    -0.0900     0.2600    -0.6570     0.8200
     11    29  2756.0259   0.0150   897.4140     1.8050    -0.0500     0.1240   -18.3450     1.1920    -0.0680     0.1610    -1.9270     0.9440    -0.0720     0.1990    -1.5610     0.8250    -0.0870     0.2320     1.0090     0.7330
     12    29  2911.4929   0.0170   897.7350     1.9430    -0.2080     0.1290   -17.1950     1.3000     0.3430     0.1820    -1.9120     1.0730    -0.1530     0.2130     1.0210     0.8910     0.2430     0.2560    -0.1650     0.8010
     13    29  3064.8540   0.0160   896.7810     1.9220    -0.0680     0.1350   -13.4410     1.2920     0.0180     0.1720    -2.1430     0.9650    -0.0480     0.2070    -1.4090     0.8730    -0.0730     0.2540     0.9550     0.7830
     14    29  3216.6221   0.0210   895.5640     2.9210    -0.2850     0.2200   -14.3210     2.2380     0.5850     0.3160    -3.3780     1.8330    -0.7480     0.3770     1.1820     1.5080     0.0190     0.4060    -1.4200     1.2510
     15    29  3367.4561   0.0230   896.0900     2.7230    -0.2850     0.1860   -16.3490     1.8150     0.2430     0.2400    -1.4290     1.4480    -0.5040     0.3110     0.8740     1.2680     0.3950     0.3430     0.5010     1.1070
     16    29  3517.7061   0.0300   901.1270     3.5990    -0.1990     0.2380   -14.6390     2.3370     0.6740     0.3200    -1.4920     1.9010    -0.9210     0.3880    -1.5270     1.6190     0.3700     0.4600     0.6120     1.4500
     17    29  3667.4751   0.0420   900.6530     5.2150     0.6180     0.3490   -14.5830     3.4050    -0.0970     0.4600    -2.1790     2.5590     0.0520     0.5430     0.2500     2.3110    -0.3760     0.6370     0.6650     1.9780
     18    29  3816.6331   0.0630   901.0340     7.2120    -1.5910     0.5350    -0.2370     5.6560     0.3890     0.7880     0.7430     4.9870     0.8800     0.9700    -1.8770     4.1540     1.1520     1.1060    -2.4560     3.5270
     19    29  3965.5190   0.0730   891.9960     8.5420     0.5860     0.6010   -13.4740     5.7790    -1.3110     0.8060     3.7440     4.5930     1.0560     0.9870    -1.3670     3.9890     0.0310     1.1240    -2.8210     3.6680
     20    29  4114.3042   0.0930   875.4780    11.5530    -0.6170     0.7840   -26.3540     7.8190     1.4950     1.0450    -9.2040     6.3720     1.5180     1.3390    -1.4630     5.2610     1.9270     1.5510     2.6040     4.8110
     21    29  4262.4170   0.1590   881.9420    17.7220     2.2430     1.2500   -25.2030    11.9600     1.8300     1.6840     9.9500    10.1200     1.0780     2.0420     8.8400     8.6370     0.6920     2.5070    -9.5350     7.3940
      4    30  1581.8970   0.0210   901.1800     1.5550     0.1570     0.1520   -19.7800     1.1810    -0.0390     0.1780    -2.2350     1.0110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    30  1770.0240   0.0160   900.3390     1.6720     0.2580     0.1160   -18.4670     1.1980     0.2110     0.1500    -1.0680     0.9700     0.0300     0.1840    -0.2840     0.8290     0.1200     0.2200    -1.0360     0.7550
      6    30  1949.9351   0.0160   899.0360     1.6100     0.0120     0.1180   -19.6810     1.2000    -0.3340     0.1520    -1.5370     0.9750    -0.1750     0.1860    -0.5690     0.8230    -0.0500     0.2200     0.2410     0.7190
      7    30  2126.3259   0.0170   900.9320     1.9210     0.2660     0.1330   -17.8010     1.3040    -0.1100     0.1740    -0.7510     1.0500    -0.3650     0.2130    -0.4140     0.8970     0.1600     0.2410    -0.0020     0.7960
      8    30  2297.2380   0.0200   896.2870     2.2650    -0.3030     0.1530   -18.4380     1.4780    -0.3140     0.2080    -1.2460     1.2850    -0.2130     0.2490    -2.3870     1.1010     0.0500     0.2940    -0.4530     0.9350
      9    30  2462.1311   0.0170   902.9420     1.9480     0.0950     0.1320   -18.7840     1.3000    -0.1590     0.1790    -1.9700     1.1050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    30  2623.3640   0.0210   896.0840     2.8250    -0.0660     0.2030   -17.5200     2.1950     0.0250     0.2970    -2.8310     1.8530    -0.2590     0.3610     1.8490     1.4670    -0.2370     0.3810    -0.7340     1.2050
     11    30  2782.3711   0.0170   897.0930     1.9880    -0.0900     0.1330   -15.4690     1.3310     0.1890     0.1740    -0.8470     1.0780    -0.1650     0.2150     0.4110     0.9190     0.4440     0.2510     0.6610     0.8170
     12    30  2939.0120   0.0150   895.9810     1.7620     0.1430     0.1180   -14.0640     1.1790     0.1140     0.1550    -3.7760     0.9210     0.1560     0.1830     1.6450     0.8090    -0.0970     0.2240    -0.4360     0.7480
     14    30  3245.8511   0.0180   896.7490     2.1310    -0.3490     0.1410   -16.7770     1.4150     0.1910     0.1810     1.3270     1.1420    -0.0080     0.2280     2.1930     0.9620    -0.0770     0.2630     0.3820     0.8490
     15    30  3397.5190   0.0230   897.9370     2.6650    -0.3200     0.1760   -12.7000     1.8000    -0.4820     0.2400    -2.0660     1.4310    -0.2010     0.2880    -1.5680     1.2480    -0.3560     0.3330     0.8480     1.0920
     16    30  3548.4480   0.0330   897.6660     3.8280    -0.8670     0.2490   -14.8950     2.5180     0.2040     0.3370    -1.6160     2.0940     0.1680     0.4100     1.7200     1.7200    -1.1950     0.4670     1.4190     1.5580
     17    30  3698.9360   0.0460   909.7560     5.0590    -0.2840     0.3500   -11.9650     3.3590     0.3180     0.4620    -3.6890     2.7060    -0.8260     0.5470     4.1240     2.3000    -1.3650     0.6600    -0.8190     2.0910
     18    30  3848.9221   0.0610   891.8600     7.3680     1.2490     0.5020   -19.6120     5.2290    -0.0930     0.6280    -1.7570     3.8610     0.3370     0.6990    -5.0470     3.1850     0.6820     0.8660     1.8590     2.9720
     19    30  3998.4180   0.0960   905.2470    11.9660     0.2810     0.9230    -5.1960     9.7930     0.8640     1.3320    -1.1990     7.9350    -1.7520     1.5920     9.2730     6.6570     0.9300     1.6960     5.5740     5.2770
     20    30  4147.4492   0.1030   913.6250    12.0350     0.0990     0.7600     1.2030     7.8710     4.2430     1.0180     4.5330     6.5180     0.0500     1.3170    -6.1030     5.2870    -3.2590     1.4300     6.9950     4.8460
     21    30  4296.2119   0.2140   918.7530    26.8460    -2.9560     2.2120   -26.9790    16.7590     5.3630     2.3420   -12.6550    12.1520    -3.3850     2.4940    33.5250    12.2560     1.1660     3.3330   -31.0740    13.7560
     24    30  4739.2319   0.9510   916.0490    65.9530    -0.2060     6.5290    32.2970    55.2860    -3.9980     6.4740    14.6800    37.0040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    31  1599.3030   0.0210   900.8590     2.2840    -0.0900     0.1740   -17.4460     1.8670     0.0580     0.2310    -2.5610     1.4900    -0.1130     0.2950     0.0950     1.2780     0.3550     0.2990    -0.2650     1.0410
      5    31  1788.2111   0.0150   900.4220     1.4940    -0.0250     0.1050   -21.0870     1.1250    -0.1280     0.1390    -1.3940     0.8820    -0.1140     0.1630     0.7460     0.8140     0.0620     0.1940    -0.5430     0.6850
      6    31  1969.4010   0.0140   899.5790     1.4580     0.0520     0.0980   -19.2260     0.9820    -0.2260     0.1300    -1.8170     0.8180     0.0060     0.1530    -0.1510     0.6790    -0.4160     0.1850     0.9960     0.6390
