#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Wed 10:18:00 14-Mar-2007

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     12    25  2797.2161   0.0190   891.2380     2.4290    -0.4110     0.1940   -15.9380     1.6160     0.0630     0.2630    -4.6120     1.2830     0.1840     0.3080    -1.7230     1.1340     0.5600     0.3720     2.1610     1.0440
     13    25  2947.3120   0.0180   899.6720     2.2450    -0.1230     0.1920   -15.5480     1.5670    -0.1740     0.2530    -0.6110     1.2810     0.1320     0.3000     1.2220     1.1010     0.1380     0.3650    -0.4720     0.9800
     14    25  3096.0549   0.0180   894.3000     2.5430    -0.5710     0.1950   -15.5000     1.5120     0.1580     0.2480    -0.3740     1.3470    -0.6510     0.3370    -2.4560     1.1210    -0.4040     0.3500    -1.5100     0.9830
     15    25  3243.7800   0.0200   893.5830     2.8020    -0.2180     0.2260   -15.1140     1.8250     0.4690     0.3070    -0.5220     1.5540     0.0080     0.3710    -0.6040     1.2690    -0.6840     0.4350     0.8840     1.1630
     16    25  3390.9851   0.0240   889.8970     3.4310     0.0980     0.2710   -16.5020     2.2860     0.4670     0.3600    -0.6670     1.7520     0.5900     0.4170    -3.2190     1.4560    -0.7760     0.5050    -0.9320     1.3840
     17    25  3537.9890   0.0340   894.4650     4.6540     0.4740     0.3710   -16.4420     3.1430     0.7100     0.4910    -4.2530     2.4940    -0.6140     0.6060    -2.8850     2.1150     0.3170     0.7150     2.2140     1.9800
     20    25  3977.5549   0.1130   877.1490    15.7740    -0.4760     1.1070   -14.6260    11.2350     0.9210     1.9750    -0.5170     8.5470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.8359   0.1390   897.1300    19.3700     3.1750     1.3720   -18.0780    10.3760    -1.2230     1.8590   -28.0500    10.3570     3.7940     2.3440   -13.2680     7.9480     0.3600     2.7000    11.7120     6.7460
     22    25  4269.5400   0.1240   891.4200    16.0740     0.6500     1.3160   -50.3990    10.9350     0.0370     1.7700    -7.9400     8.9820    -2.1850     2.1270    -4.7440     7.4360    -6.2010     2.3890     3.6500     7.2340
      5    26  1693.9900   0.0180   898.2600     2.1570     0.0800     0.1810   -18.6950     1.6640    -0.1220     0.2730    -2.1010     1.3650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    26  1869.0010   0.0160   899.4580     1.8190     0.0800     0.1550   -18.8590     1.2810    -0.2360     0.1970    -0.1930     1.0340    -0.1130     0.2520    -1.2200     0.8870     0.2990     0.2970     0.4600     0.8010
      7    26  2039.6990   0.0180   896.9560     2.2050    -0.1430     0.1810   -22.2730     1.5600     0.1300     0.2350    -3.9050     1.2090    -0.2020     0.2870    -0.7110     1.0360    -0.1400     0.3330     0.0650     0.9730
      8    26  2205.9819   0.0170   901.6890     2.1800    -0.1900     0.1640   -19.3370     1.4860     0.1040     0.2250    -0.7360     1.1290     0.2440     0.2740    -0.0880     1.0160     0.4080     0.3140     0.9490     0.8870
      9    26  2365.9490   0.0190   898.3310     2.3980    -0.2950     0.1890   -16.7430     1.6400    -0.2930     0.2580    -1.6450     1.3040     0.2150     0.3080     0.1900     1.1260    -0.5420     0.3470    -0.7710     1.0200
     10    26  2521.0681   0.0180   899.6700     2.2570    -0.3390     0.1770   -16.8540     1.5010    -0.2100     0.2330    -0.9960     1.2160    -0.3340     0.2890    -0.1640     1.0450     0.1060     0.3330    -0.9430     0.9450
     11    26  2674.2241   0.0180   895.0090     2.4670    -0.1090     0.1930   -19.1380     1.7080    -0.1800     0.2630    -5.1170     1.4330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    26  2826.4890   0.0190   898.0680     3.0590    -0.3000     0.2510   -16.0290     2.3110     0.7790     0.3650    -2.2540     1.9680     0.0880     0.4670    -0.7890     1.6490     0.5750     0.5000    -0.6160     1.3120
     13    26  2977.3379   0.0160   897.9570     1.9550    -0.5200     0.1490   -16.3510     1.3530     0.4940     0.2010    -3.5320     1.0820     0.3200     0.2470    -0.6560     0.9230     0.2580     0.2990    -0.9790     0.8180
     14    26  3126.7471   0.0180   895.1310     2.2820    -0.2360     0.1730   -15.3160     1.5950     0.0320     0.2440    -1.9860     1.2470    -0.2450     0.2910     2.0510     1.0780     0.3990     0.3300     1.1390     0.9690
     15    26  3275.2739   0.0200   898.2470     2.7410    -0.0130     0.2080   -11.8380     1.7440     0.1520     0.2690     1.8700     1.4000     0.4110     0.3370    -2.7020     1.2360     0.3820     0.4000    -1.8740     1.1080
     17    26  3570.9070   0.0330   890.7590     4.3710     0.5630     0.3340   -12.4850     2.9430     0.7250     0.4340    -4.0230     2.2930     0.3300     0.5310    -1.3160     1.9760     0.3940     0.6300     3.4760     1.7990
     20    26  4012.1541   0.1150   910.1200    15.2840     0.1090     1.2160   -35.7710    10.9870     0.6210     1.6340     1.4550     9.5540     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    26  4158.8062   0.1680   882.6900    21.0750    -1.0600     1.5540   -21.6710    14.5310     2.0650     2.0190    10.4540    11.0110    -3.6280     2.5480    -3.1550     9.5820     0.8040     3.0150     2.4640     8.9100
      4    27  1527.5540   0.0250   899.5720     2.9830     0.0270     0.2010   -20.4260     1.8110    -0.1250     0.3000    -1.0810     1.6840     0.0860     0.3690    -0.3210     1.2530    -0.0190     0.3850    -0.4500     1.1610
      5    27  1713.5811   0.0150   901.2830     1.6470    -0.0960     0.1340   -19.2920     1.2220    -0.0410     0.1740    -1.2770     0.9470    -0.1290     0.2230     1.1450     0.8290    -0.2480     0.2590     0.0810     0.6870
      6    27  1889.7371   0.0170   898.8450     1.7530     0.0360     0.1520   -18.3440     1.3400     0.1780     0.1950    -1.1580     1.1440     0.0970     0.2500     0.7820     0.9320     0.2330     0.2880     0.5070     0.8320
      7    27  2061.9929   0.0150   899.0400     1.9870     0.1600     0.1490   -18.2060     1.3430     0.4460     0.1960     0.1970     1.0490    -0.0070     0.2290    -0.9190     0.9510     0.0400     0.2790    -0.3670     0.8210
      8    27  2229.6750   0.0170   899.4780     2.0840    -0.3430     0.1610   -16.7960     1.4290     0.0420     0.2150    -1.5070     1.1750    -0.3330     0.2670     0.0990     1.0120    -0.0950     0.3010     0.5630     0.8890
      9    27  2390.9080   0.0170   898.0630     2.1060     0.1930     0.1560   -18.0320     1.3920     0.0860     0.2120    -1.9770     1.1230     0.4690     0.2540     0.4960     0.9790     0.4910     0.2890     0.6260     0.8880
     10    27  2547.3970   0.0210   895.6390     2.5970     0.1150     0.1950   -16.3110     1.7670    -0.0860     0.2640    -3.2680     1.4420    -0.3920     0.3210    -3.5880     1.2230    -0.5490     0.3710    -0.3120     1.0930
     11    27  2701.9470   0.0170   897.7780     2.1650    -0.1140     0.1600   -13.9470     1.4520    -0.1330     0.2090    -2.7350     1.1670    -0.1060     0.2720    -1.0890     1.0270    -0.2170     0.2940     1.7710     0.8730
     12    27  2855.2800   0.0180   896.7810     2.6430    -0.1850     0.2250   -12.9290     2.1800     0.3050     0.3330    -1.2980     1.8970    -0.1740     0.4290     0.6970     1.5950    -0.0790     0.4460    -0.9320     1.1980
     13    27  3006.9570   0.0180   899.2220     2.2100    -0.3380     0.1690   -14.2180     1.5250     0.0150     0.2180    -2.2380     1.2080    -0.1570     0.2680     0.7650     1.0600    -0.0430     0.3060    -0.6680     0.9030
     14    27  3157.1150   0.0200   902.3090     2.6170    -0.0110     0.1870   -19.9350     1.6930    -0.1030     0.2570    -1.4700     1.3140    -0.0840     0.2850    -0.7380     1.0900     0.2010     0.3530    -1.5780     1.0440
     15    27  3306.3391   0.0270   902.4890     3.5280    -0.3490     0.2510   -12.4250     2.2420     0.3460     0.3560    -4.7440     1.7700    -0.3700     0.4070    -0.4110     1.6220    -0.1480     0.4970     0.9900     1.4110
     16    27  3455.0750   0.0310   900.7890     3.7860    -0.0060     0.2960   -17.3480     2.6660    -0.0490     0.3790    -0.9360     2.0580    -0.2190     0.4440    -0.2750     1.6840    -0.0400     0.5260     0.7630     1.5870
     17    27  3603.4399   0.0340   885.1880     4.4240     0.4210     0.3180   -20.4040     2.8890     1.3380     0.4210    -3.0380     2.2910    -0.0810     0.5210    -3.4290     1.9590     0.8570     0.6070     2.6570     1.8170
     18    27  3751.3799   0.0560   889.7260     7.4800     0.5040     0.5280   -11.8050     5.0870     0.3680     0.7510    -4.9810     4.0020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    27  3899.1531   0.0850   904.3040     8.8340     0.7580     0.8240   -13.8580     6.0500     1.2570     1.0690     3.1600     5.1490     0.7490     1.1490     8.9370     4.6520     0.4020     1.2520     5.2460     4.2080
     20    27  4046.4331   0.0970   894.7830    12.4310     1.0090     0.8780    -2.6290     8.6220     1.4020     1.1580     1.2390     6.3230     0.4790     1.5000     8.0830     5.8790    -2.0290     1.7280    -3.2600     5.2960
     21    27  4193.5581   0.1430   894.8840    19.7600    -0.1260     1.7490   -16.8740    15.9020    -0.4590     2.4940   -11.7790    13.4820     1.7420     3.1280    -2.5370    11.5360     1.7660     3.4210     3.1830     8.9780
      4    28  1546.0090   0.0210   902.9710     2.0950    -0.0130     0.1770   -18.2120     1.6410     0.1100     0.2230    -0.5650     1.3560     0.0300     0.2510     0.2380     1.2300     0.2310     0.2880     0.1010     0.9730
      5    28  1732.7610   0.0160   900.0160     1.6800     0.0230     0.1410   -19.9440     1.3090     0.1200     0.1800    -1.4350     1.0460     0.1890     0.2050    -0.4490     0.8840    -0.2790     0.2430     1.7660     0.8100
      6    28  1910.1230   0.0170   906.8680     1.9590     0.1150     0.1510   -17.3560     1.4090    -0.2600     0.1940    -0.8800     1.1780     0.0280     0.2450    -0.3560     0.9290    -0.4440     0.2760     1.0800     0.8440
      7    28  2083.8569   0.0180   900.7080     2.1210     0.1540     0.1650   -19.3400     1.4850    -0.0570     0.2170    -0.2220     1.1970     0.0410     0.2740    -1.7730     1.0390     0.2790     0.2990     0.0210     0.9120
      8    28  2252.6951   0.0160   900.0880     1.8900    -0.2960     0.1350   -18.1510     1.2840     0.0980     0.1820    -0.8140     1.0260    -0.0240     0.2250    -1.3500     0.9060    -0.2290     0.2680    -0.0550     0.7780
      9    28  2415.1680   0.0200   901.3970     2.4840     0.1740     0.1760   -17.0280     1.6550    -0.1540     0.2290    -4.4220     1.3530     0.0810     0.2870     0.6230     1.1250     0.4350     0.3230    -2.4590     1.0340
     10    28  2573.2229   0.0170   896.3590     2.0230    -0.0630     0.1480   -13.4180     1.3300     0.0570     0.1920     0.7690     1.0720    -0.3350     0.2390    -1.0050     0.9420     0.0430     0.2740     0.1710     0.8360
     11    28  2729.2261   0.0190   900.3660     2.5860    -0.2290     0.2060   -16.8890     1.9820     0.8130     0.3030     0.5890     1.7660     0.0490     0.3840    -0.8740     1.5040     0.1630     0.4020    -0.5710     1.1770
     12    28  2883.5969   0.0230   893.1440     3.2760    -0.1270     0.2430   -13.9450     2.4640     0.4110     0.3600    -2.6420     2.0280    -0.3940     0.4310     1.3520     1.7350     0.1820     0.4920    -0.4960     1.3930
     13    28  3036.1450   0.0190   902.9010     2.2620     0.1020     0.1640   -15.1020     1.5390     0.0390     0.2140     0.0720     1.2340    -0.1730     0.2680     1.4670     1.0560    -0.4680     0.3080    -1.0540     0.9240
     14    28  3187.0779   0.0190   898.7050     2.6710    -0.2140     0.2040   -13.2650     2.0400    -0.2180     0.3040    -2.4820     1.7390    -0.1170     0.3800    -2.8600     1.5010    -0.0140     0.4180     0.2010     1.2540
     15    28  3337.1160   0.0230   896.1110     2.8060    -0.6640     0.2040   -12.3250     1.9530     0.1270     0.2700    -1.6480     1.5610    -0.3840     0.3220    -2.1820     1.3230    -0.1990     0.3820     0.0060     1.1710
     16    28  3486.6260   0.0300   894.4830     3.7580    -0.1380     0.2680   -12.9110     2.3870     0.4730     0.3340     1.0480     1.9570     0.3720     0.4260     1.1630     1.7410     0.2260     0.5030     1.6100     1.5170
     17    28  3635.6030   0.0380   905.1690     4.7540     0.1810     0.3150   -12.2260     3.1350     0.6010     0.4460     3.3290     2.4110    -1.0740     0.5250     2.7400     2.2080     0.7920     0.6210    -3.0040     1.8400
     18    28  3784.2749   0.0600   907.7060     7.1900    -0.0920     0.5190   -21.8610     4.7450     1.2550     0.6950    -5.6470     3.7610     2.6210     0.9140     8.7730     3.1090     0.1370     1.0100    -5.9760     3.4060
     19    28  3932.5779   0.0640   899.2140     7.9820    -0.1710     0.5710   -21.1950     5.1960     1.6940     0.7300    -1.1240     4.1800     1.3690     0.8630    -1.0140     3.7400    -0.5200     1.0490    -1.1990     3.3690
     20    28  4080.2959   0.0960   906.1420    11.8930    -0.4530     0.7750   -22.0430     8.1230     1.2960     1.1980     0.3930     6.0450     1.3950     1.3170     6.3070     5.7070    -2.3520     1.5580    -4.6620     4.6540
     21    28  4228.1128   0.1210   898.3010    15.6270    -2.0450     1.0090   -29.8880     9.4410    -0.0330     1.3830    -9.8670     8.1040     3.0180     1.6740    -5.3820     6.6430     5.2340     1.9230     8.3220     6.1240
     22    28  4375.5908   0.2300   933.3750    27.6350    -2.3180     2.1120   -23.5630    19.1970     4.0020     2.8930     0.8200    15.9690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     25    28  4815.1768   1.7580   820.9480   175.0700    12.7210    10.1490   -22.7910   105.4120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    29  1751.5300   0.0170   901.5290     1.6070     0.0520     0.1330   -19.4850     1.2840     0.0470     0.1780    -1.0930     1.0040     0.1720     0.2300     1.8640     0.8490     0.1770     0.2480     0.9780     0.7880
      6    29  1930.1770   0.0140   899.5470     1.5310    -0.2090     0.1070   -18.7980     1.0700    -0.0530     0.1530    -2.9450     0.8610     0.0500     0.1760     0.3560     0.7450    -0.3730     0.2140     1.1830     0.6560
      7    29  2105.2771   0.0170   897.9530     2.0210    -0.0440     0.1420   -19.0780     1.3960    -0.2460     0.1740    -2.2750     1.0270    -0.1810     0.2250    -1.1180     0.9150     0.3500     0.2580     0.8040     0.8070
      8    29  2275.2319   0.0170   902.3030     2.0570     0.2480     0.1390   -18.0700     1.3780     0.0360     0.1950    -2.2860     1.1230    -0.3300     0.2280     0.0320     0.9450    -0.2450     0.2680     0.7640     0.8340
      9    29  2438.9280   0.0170   903.2350     2.0320     0.0410     0.1400   -16.7200     1.3830     0.4280     0.1840    -2.4430     1.1160     0.0970     0.2290    -0.5670     0.9700     0.1940     0.2630     2.5830     0.8460
     10    29  2598.5730   0.0160   896.3460     1.9310    -0.2220     0.1330   -17.4380     1.3100     0.0270     0.1850    -2.2620     1.0600    -0.2030     0.2180    -0.6880     0.8970    -0.5530     0.2540    -0.8320     0.7890
     11    29  2756.0530   0.0160   898.8290     1.8590     0.0400     0.1260   -15.8960     1.2550     0.1110     0.1740    -1.9370     1.0170     0.1070     0.2110    -0.5840     0.8570    -0.1620     0.2440    -0.9690     0.7690
     12    29  2911.4800   0.0210   896.1140     2.9860     0.1530     0.2310   -12.2590     2.3850    -0.1000     0.3330    -3.7920     1.9720     0.4220     0.4160     2.7680     1.5950    -0.5400     0.4190     0.6700     1.2460
     13    29  3064.8979   0.0160   898.4210     1.9310     0.1160     0.1320   -16.3340     1.2710     0.3620     0.1820    -1.8030     1.0570     0.2170     0.2210    -0.4220     0.8810     0.0070     0.2550     0.8870     0.7840
     14    29  3216.6389   0.0170   902.9370     2.0140    -0.1890     0.1430   -12.8460     1.3570     0.1370     0.1920     0.3830     1.1120     0.0240     0.2330     0.9900     0.9400     0.0640     0.2610     0.9820     0.8560
     15    29  3367.4280   0.0230   898.0090     2.6310    -0.1810     0.1830   -17.2190     1.8040     0.0950     0.2450    -2.2430     1.4510    -0.5670     0.2970     0.2520     1.2390    -0.3780     0.3450     0.2280     1.1020
     16    29  3517.6951   0.0370   904.4130     4.3850    -0.0520     0.2850    -7.9810     2.9020     0.1500     0.4020    -1.5820     2.3470    -0.4940     0.4750     3.5540     1.9630    -0.5100     0.5560    -3.5690     1.7470
     17    29  3667.4661   0.0460   900.9280     6.6320     0.0170     0.4560   -16.5950     4.1350     0.3060     0.5040    -0.3910     2.6550    -0.4580     0.5320    -2.8120     2.4540     1.1180     0.7560    -1.0520     2.5250
     19    29  3965.4929   0.0680   898.9480     8.2210    -0.0980     0.5580   -20.5630     5.3930    -0.1730     0.7410     1.2010     4.4480    -0.9080     0.8950     2.2630     3.7780     1.2700     1.0620    -5.9920     3.1800
     20    29  4114.3018   0.0900   884.4850    10.6310     0.3210     0.7440   -17.0650     6.9970     1.9270     0.9830    -1.0860     5.5530    -0.6780     1.2300     2.9540     4.9150     0.9260     1.3730     2.3490     4.4360
     21    29  4262.4858   0.1510   898.3270    16.4070     0.4010     1.2290   -21.0230    11.5940    -1.3740     1.7160    -5.5660     9.2130     1.5830     2.2870    -2.4230     7.2310     0.9860     2.4490   -13.6980     7.5730
      4    30  1581.8929   0.0240   902.6880     1.9940     0.2860     0.1780   -19.6630     1.6410     0.0210     0.2190    -2.3600     1.4400    -0.0950     0.2800     0.5010     1.1000     0.2330     0.3500    -0.2030     0.9530
      5    30  1770.0260   0.0140   901.8600     1.5480     0.1900     0.1010   -18.1920     1.0160     0.2620     0.1400    -2.0190     0.8380     0.1540     0.1680    -0.5470     0.7560     0.0930     0.1870     0.4530     0.6500
      6    30  1949.9390   0.0160   898.6210     1.9090     0.0210     0.1360   -18.1380     1.4910    -0.1200     0.1970    -4.0150     1.1820    -0.3260     0.2330    -0.4670     1.0360     0.1260     0.2550    -0.9020     0.8290
      7    30  2126.2981   0.0180   902.7260     2.1120    -0.1260     0.1380   -16.5240     1.4110     0.1450     0.1840    -3.7480     1.0370    -0.3750     0.2120    -1.5480     0.9550     0.0940     0.2570     0.2560     0.8740
      8    30  2297.2390   0.0170   898.8740     1.9470    -0.0390     0.1300   -17.5150     1.2970    -0.2340     0.1680    -1.7440     1.0550     0.0960     0.2150    -2.4110     0.9520     0.4720     0.2490    -0.0680     0.8160
      9    30  2462.1189   0.0190   902.7400     2.1170    -0.0590     0.1430   -17.3990     1.4530     0.0610     0.1930    -3.1850     1.1810    -0.4750     0.2310     0.6630     1.0140    -0.3830     0.2700     0.4540     0.8790
     10    30  2623.3350   0.0190   899.5140     2.3130    -0.2840     0.1590   -14.7630     1.6350    -0.0370     0.2150    -0.1110     1.2820     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    30  2782.3679   0.0160   896.8600     1.8370    -0.1360     0.1210   -15.8580     1.2040     0.2000     0.1610    -1.1250     1.0000     0.0080     0.1990    -0.0040     0.8490     0.3390     0.2310    -0.9450     0.7380
     12    30  2938.9919   0.0170   899.6720     1.9540     0.0080     0.1330   -16.7960     1.3400    -0.1370     0.1810    -2.7060     1.0560    -0.0230     0.2140     1.0700     0.9140     0.0850     0.2470     1.1770     0.8080
     13    30  3093.2871   0.0190   896.4010     2.5060    -0.2070     0.1700   -17.5840     1.8780     0.2610     0.2640    -3.2670     1.6210     0.0640     0.3150     0.6500     1.3510     0.6270     0.3620    -2.7870     1.0950
     14    30  3245.8430   0.0220   893.1090     2.5910    -0.2210     0.1650   -13.5910     1.7740     0.2700     0.2320    -0.0160     1.3980    -0.1800     0.2800     1.2790     1.1890     0.0660     0.3170    -1.0060     1.0510
     15    30  3397.5129   0.0220   897.0300     2.5700    -0.3260     0.1690   -11.6560     1.7270     0.2740     0.2310    -4.9560     1.3960    -0.3910     0.2800    -0.2810     1.1700     0.3300     0.3180     0.5080     1.0610
     16    30  3548.5349   0.0300   898.1570     3.4250    -0.5990     0.2330   -14.4680     2.3140     0.6890     0.3050    -0.2620     1.8830     0.2380     0.3850     2.9750     1.6010    -0.5470     0.4270     2.4970     1.3960
     17    30  3698.9409   0.0470   898.6380     5.4360    -0.1390     0.3440   -11.0840     3.5160     0.9500     0.4720     0.4460     2.8200    -1.8620     0.6000     2.8300     2.3600    -0.8410     0.6690    -0.2300     2.1890
     18    30  3848.9189   0.0760   908.0790     8.7300    -0.4170     0.5330   -14.8910     5.5540    -0.8630     0.7290     1.9750     4.5340    -0.6370     0.9050    -1.3100     3.8920    -1.4760     1.0580    -0.1840     3.2910
     19    30  3998.3401   0.0760   897.8140     8.8860    -1.7030     0.5900     0.9970     5.9630    -0.0570     0.7830    -4.8750     4.8550    -2.2380     0.9670    -2.8930     4.0310    -2.1430     1.1300    -5.8150     3.6390
     20    30  4147.5742   0.1010   882.1790    13.3580    -1.1720     0.9680     7.5260     9.9910     3.3330     1.3590    -5.9620     8.3260    -1.8610     1.6940     9.6310     7.1250    -0.6410     1.9090     3.3480     6.1890
      4    31  1599.2760   0.0200   900.2480     1.7400     0.0070     0.1420   -19.3230     1.4770    -0.0480     0.1950    -3.0140     1.2310     0.0360     0.2230     0.1390     1.1030    -0.2310     0.2310     0.1070     0.8400
      5    31  1788.2159   0.0150   903.0950     1.4140    -0.1380     0.1080   -19.2600     1.0470    -0.1150     0.1370    -2.0870     0.8570    -0.0620     0.1670    -0.4310     0.7300     0.0950     0.1860    -0.2410     0.6350
      6    31  1969.4060   0.0150   897.7330     1.5350     0.0570     0.1020   -18.5040     1.0570    -0.2100     0.1320    -1.5970     0.8710     0.0890     0.1700    -0.8660     0.7470    -0.0210     0.1950    -0.2360     0.6130
      7    31  2146.9441   0.0150   901.4260     1.6720     0.1190     0.1110   -19.3700     1.1490    -0.0010     0.1470     0.1250     0.9290    -0.1310     0.1850    -0.9600     0.8030    -0.0370     0.2080     0.1180     0.7170
      8    31  2318.8501   0.0190   899.1480     2.1910     0.2490     0.1390   -19.5070     1.4840     0.0530     0.1820    -2.5360     1.1410    -0.6410     0.2180    -0.9170     0.9510    -0.2400     0.2590     0.8220     0.9120
      9    31  2484.8650   0.0160   899.5020     1.7510    -0.2080     0.1100   -18.6140     1.1510    -0.2630     0.1510    -1.0000     0.9610    -0.2950     0.1840     0.7100     0.8150    -0.0760     0.2110    -0.4050     0.7050
     10    31  2647.6650   0.0180   898.6200     2.0600     0.0180     0.1320   -16.9420     1.3870     0.2550     0.1770    -4.3080     1.1150     0.1080     0.2160     1.3680     0.9240    -0.0640     0.2470    -0.4820     0.8400
     11    31  2808.2390   0.0180   901.5350     1.9770    -0.0870     0.1280   -15.3060     1.3320     0.1330     0.1700    -1.6610     1.0660    -0.2130     0.2070    -1.3400     0.8990    -0.1980     0.2350     0.0040     0.8230
     12    31  2966.0359   0.0180   897.8780     2.0420    -0.1950     0.1270   -15.5640     1.3460     0.1310     0.1750    -2.2670     1.0830     0.1010     0.2120     1.1580     0.9130     0.0300     0.2420    -0.2420     0.8250
     13    31  3121.2109   0.0180   901.9580     1.9610    -0.0330     0.1240   -15.5770     1.2920     0.0610     0.1600     0.0330     1.0160    -0.0620     0.2020    -1.0500     0.8820    -0.0460     0.2310    -1.3520     0.7950
     14    31  3274.6609   0.0180   898.0720     2.0050    -0.1930     0.1300   -15.4320     1.3610     0.1750     0.1740    -1.5700     1.0790    -0.2450     0.2130    -0.3270     0.9290     0.2750     0.2420     0.3940     0.8150
     15    31  3427.1741   0.0290   896.2000     3.2130    -0.3740     0.2020   -18.0840     2.0860    -0.1530     0.2700    -3.3770     1.7210    -0.7710     0.3190    -1.5520     1.5300    -0.1600     0.3910     1.7410     1.2390
     16    31  3578.9670   0.0360   897.6130     3.8640    -0.1730     0.2450   -15.6460     2.6440     0.2760     0.3390     1.7920     2.0420    -0.1790     0.4110    -2.4200     1.8410    -0.0590     0.4690     1.9330     1.5890
     17    31  3730.2151   0.0450   898.4290     4.8810    -0.5720     0.3170   -11.3180     3.2650     0.3400     0.4120    -5.3850     2.7310    -0.2810     0.5080    -3.4450     2.2420     0.1490     0.6060     4.6370     1.9600
     18    31  3880.6140   0.0700   897.6060     7.6280    -0.6450     0.4930   -11.0110     5.1060     0.5880     0.6540     0.5050     4.0910    -0.3390     0.8030     3.0470     3.5600     0.3870     0.9290     1.7690     3.1140
     19    31  4030.7371   0.0730   911.4490     8.1030     0.1250     0.5160   -17.4740     5.5040    -0.7300     0.7120    -0.7730     4.3620    -1.1840     0.8510    -1.1270     3.8190    -0.3830     0.9940    -4.3180     3.3740
     20    31  4180.5469   0.1230   905.2800    14.7770    -1.4140     0.9250     1.9910     9.3580     0.3930     1.1980    -3.9960     7.6440    -1.2180     1.5820    -1.1710     6.7560     0.6680     1.7330     3.2240     5.8050
     21    31  4329.2671   0.2480   852.3050    28.1700    -4.6470     1.8430   -30.4710    17.6480     0.9670     2.2010   -43.1860    15.1680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    32  1616.3990   0.0170   903.3820     1.5480     0.0460     0.1110   -20.4870     1.0960     0.0870     0.1340    -1.4470     0.8930    -0.0110     0.1710     0.9270     0.8120    -0.0090     0.2020     0.2880     0.6490
      5    32  1806.1580   0.0140   900.5750     1.4570    -0.0870     0.0920   -19.7840     0.9730     0.0240     0.1100    -2.6100     0.7620     0.1090     0.1490     0.8780     0.7030     0.0470     0.1880    -0.4180     0.6130
      6    32  1988.6130   0.0140   900.6940     1.4110    -0.2160     0.0890   -19.1680     0.9720    -0.1620     0.1240    -2.6180     0.7650    -0.1670     0.1440    -0.4420     0.6510     0.0840     0.1700    -0.0480     0.5940
      7    32  2167.2710   0.0150   899.5890     1.5350     0.1780     0.0990   -19.7520     1.0870     0.0570     0.1330    -2.2400     0.8480    -0.1370     0.1570    -1.6170     0.7180     0.0970     0.1850    -0.7740     0.6360
      8    32  2339.9500   0.0160   900.5180     1.7180    -0.0330     0.1070   -18.7230     1.1340    -0.0080     0.1440    -3.0590     0.9460    -0.1950     0.1740     0.0200     0.7850    -0.3140     0.1980    -0.9250     0.7160
      9    32  2507.1270   0.0160   897.5700     1.7580     0.0180     0.1070   -18.4560     1.1860     0.2330     0.1430    -0.6430     0.9430    -0.0420     0.1720     0.1200     0.7970    -0.3110     0.2070    -0.4310     0.7190
     10    32  2671.5259   0.0170   898.6560     1.8170    -0.0670     0.1140   -16.4470     1.2100    -0.0470     0.1500    -2.3310     0.9660     0.1010     0.1810     1.7400     0.8260    -0.0250     0.2110     0.7120     0.7660
     11    32  2833.5630   0.0170   896.9000     1.7940    -0.0030     0.1110   -18.5040     1.2380    -0.0400     0.1530    -2.2500     0.9980     0.2180     0.1850    -0.1360     0.8390    -0.0740     0.2090    -0.3590     0.7280
